prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a singer found a chocolate for us .,the professor made the wire for you .,PD,PD,FIND,MAKE,A,THE,for,for,-38.36034393310547,"[-2.882944, -8.868774, -5.6808643, -1.7585287, -11.99358, -2.9206738, -3.6141856, -0.64079386]"
a singer found a chocolate for us .,the professor made you the wire .,PD,DO,FIND,MAKE,A,THE,for,for,-42.06064224243164,"[-2.882944, -8.868774, -5.6808643, -6.7550707, -4.3342752, -12.286562, -1.252153]"
a singer found a chocolate for you .,the kid promised the tea to us .,PD,PD,FIND,PROMISE,A,THE,for,to,-42.61549758911133,"[-2.8851376, -9.611312, -9.29333, -3.6429124, -8.071785, -3.7268953, -4.626706, -0.75741714]"
a singer found a chocolate for you .,the kid promised us the tea .,PD,DO,FIND,PROMISE,A,THE,for,to,-38.87281036376953,"[-2.8851376, -9.611312, -9.29333, -4.452232, -3.0541239, -8.700921, -0.87575054]"
a singer found a juice for us .,the winner supplied the beer to him .,PD,PD,FIND,SUPPLY,A,THE,for,to,-42.38489532470703,"[-2.894985, -8.154079, -12.732514, -1.3302859, -6.7126665, -3.3124368, -6.4281907, -0.8197353]"
a singer found a juice for us .,the winner supplied him the beer .,PD,DO,FIND,SUPPLY,A,THE,for,to,-40.07524108886719,"[-2.894985, -8.154079, -12.732514, -6.7438574, -3.1732595, -5.2737923, -1.1027538]"
a singer found him a beer .,the husband made the motor for me .,DO,PD,FIND,MAKE,A,THE,for,for,-42.17546463012695,"[-2.9409978, -8.875971, -7.302617, -2.065427, -10.935074, -4.323223, -4.5808167, -1.1513393]"
a singer found him a beer .,the husband made me the motor .,DO,DO,FIND,MAKE,A,THE,for,for,-38.2884521484375,"[-2.9409978, -8.875971, -7.302617, -3.390014, -3.7455523, -10.350836, -1.682464]"
a singer found him a chocolate .,the partner sold the coffee to you .,DO,PD,FIND,SELL,A,THE,for,to,-40.46855545043945,"[-2.944436, -10.215469, -8.191734, -1.7380908, -7.655255, -1.8769726, -6.938865, -0.9077325]"
a singer found him a chocolate .,the partner sold you the coffee .,DO,DO,FIND,SELL,A,THE,for,to,-36.173404693603516,"[-2.944436, -10.215469, -8.191734, -5.2646847, -2.8961704, -5.8771725, -0.783738]"
a singer found us a chocolate .,the professor made the wire for you .,DO,PD,FIND,MAKE,A,THE,for,for,-40.14570617675781,"[-2.894163, -8.872303, -5.713392, -2.1613064, -11.616697, -3.9076161, -4.110277, -0.8699531]"
a singer found us a chocolate .,the professor made you the wire .,DO,DO,FIND,MAKE,A,THE,for,for,-40.03871536254883,"[-2.894163, -8.872303, -5.713392, -5.157466, -4.493042, -11.94528, -0.9630687]"
a singer found us a juice .,the winner supplied the beer to him .,DO,PD,FIND,SUPPLY,A,THE,for,to,-41.71844482421875,"[-2.9300797, -8.196534, -12.337316, -1.684732, -6.5459557, -3.4170914, -5.8527746, -0.7539604]"
a singer found us a juice .,the winner supplied him the beer .,DO,DO,FIND,SUPPLY,A,THE,for,to,-38.21141815185547,"[-2.9300797, -8.196534, -12.337316, -6.0373464, -2.9905038, -4.9474053, -0.7722334]"
a singer found you a chocolate .,the kid promised the tea to us .,DO,PD,FIND,PROMISE,A,THE,for,to,-43.99365997314453,"[-2.8754077, -9.517536, -9.4685135, -3.577481, -8.151458, -4.1516848, -5.566935, -0.6846443]"
a singer found you a chocolate .,the kid promised us the tea .,DO,DO,FIND,PROMISE,A,THE,for,to,-38.357765197753906,"[-2.8754077, -9.517536, -9.4685135, -4.5042324, -2.9573503, -8.502734, -0.5319883]"
a singer gave a cigarette to me .,the father sold the juice to you .,PD,PD,GIVE,SELL,A,THE,to,to,-40.92448806762695,"[-2.9140048, -7.6874366, -10.531479, -1.465857, -10.594877, -1.0193039, -5.9419675, -0.7695615]"
a singer gave a cigarette to me .,the father sold you the juice .,PD,DO,GIVE,SELL,A,THE,to,to,-40.174591064453125,"[-2.9140048, -7.6874366, -10.531479, -6.6439652, -2.8046322, -8.352704, -1.2403691]"
a singer gave a cigarette to me .,the doctor supplied the button to us .,PD,PD,GIVE,SUPPLY,A,THE,to,to,-40.52474594116211,"[-2.9140048, -8.1733, -9.9616585, -2.1080976, -10.156887, -1.7027944, -4.9343176, -0.57368684]"
a singer gave a cigarette to me .,the doctor supplied us the button .,PD,DO,GIVE,SUPPLY,A,THE,to,to,-39.67043685913086,"[-2.9140048, -8.1733, -9.9616585, -3.6341538, -3.7212808, -9.682671, -1.5833682]"
a singer gave a crystal to me .,the nurse caught the telephone for him .,PD,PD,GIVE,CATCH,A,THE,to,for,-41.18102264404297,"[-2.8801327, -10.237783, -7.8988957, -1.6090412, -9.161181, -4.9750924, -3.8453474, -0.5735476]"
a singer gave a crystal to me .,the nurse caught him the telephone .,PD,DO,GIVE,CATCH,A,THE,to,for,-43.97557830810547,"[-2.8801327, -10.237783, -7.8988957, -4.3504057, -6.5862265, -11.156658, -0.86547554]"
a singer gave a crystal to them .,the mother designed the glass for you .,PD,PD,GIVE,DESIGN,A,THE,to,for,-38.069725036621094,"[-2.8764136, -7.447717, -11.718597, -1.1143196, -6.023168, -3.157029, -4.9994984, -0.7329816]"
a singer gave a crystal to them .,the mother designed you the glass .,PD,DO,GIVE,DESIGN,A,THE,to,for,-43.265716552734375,"[-2.8764136, -7.447717, -11.718597, -7.7956495, -4.4385877, -7.144681, -1.8440708]"
a singer gave a juice to you .,the king delivered the plate for us .,PD,PD,GIVE,DELIVER,A,THE,to,for,-40.60150909423828,"[-2.9291415, -8.036337, -9.13429, -2.1717534, -10.75423, -4.133817, -2.7829647, -0.6589731]"
a singer gave a juice to you .,the king delivered us the plate .,PD,DO,GIVE,DELIVER,A,THE,to,for,-39.915870666503906,"[-2.9291415, -8.036337, -9.13429, -5.9938884, -2.3419175, -10.147674, -1.332622]"
a singer gave me a cigarette .,the father sold the juice to you .,DO,PD,GIVE,SELL,A,THE,to,to,-43.034523010253906,"[-2.9750466, -7.6816955, -10.095513, -1.9592347, -10.821056, -1.3305217, -7.3093686, -0.8620844]"
a singer gave me a cigarette .,the father sold you the juice .,DO,DO,GIVE,SELL,A,THE,to,to,-39.39196014404297,"[-2.9750466, -7.6816955, -10.095513, -6.116266, -3.2480175, -8.178878, -1.0965428]"
a singer gave me a cigarette .,the doctor supplied the button to us .,DO,PD,GIVE,SUPPLY,A,THE,to,to,-42.83476257324219,"[-2.9750466, -8.104222, -9.964442, -2.9981518, -10.685829, -2.145619, -5.325969, -0.63548374]"
a singer gave me a cigarette .,the doctor supplied us the button .,DO,DO,GIVE,SUPPLY,A,THE,to,to,-39.924705505371094,"[-2.9750466, -8.104222, -9.964442, -3.2608366, -4.21271, -9.999542, -1.4079087]"
a singer gave me a crystal .,the nurse caught the telephone for him .,DO,PD,GIVE,CATCH,A,THE,to,for,-41.57411193847656,"[-2.919913, -10.081857, -7.6246634, -2.2954469, -9.140882, -5.166193, -3.7141552, -0.6309994]"
a singer gave me a crystal .,the nurse caught him the telephone .,DO,DO,GIVE,CATCH,A,THE,to,for,-42.464576721191406,"[-2.919913, -10.081857, -7.6246634, -3.4694438, -6.81327, -10.760582, -0.7948467]"
a singer gave them a crystal .,the mother designed the glass for you .,DO,PD,GIVE,DESIGN,A,THE,to,for,-38.535621643066406,"[-2.9054034, -7.4517903, -11.524067, -1.1527928, -6.01366, -3.504263, -5.3912187, -0.59242696]"
a singer gave them a crystal .,the mother designed you the glass .,DO,DO,GIVE,DESIGN,A,THE,to,for,-42.09239196777344,"[-2.9054034, -7.4517903, -11.524067, -7.1194906, -4.847434, -7.1181326, -1.1260746]"
a singer gave you a juice .,the king delivered the plate for us .,DO,PD,GIVE,DELIVER,A,THE,to,for,-41.35212707519531,"[-2.9333365, -8.004862, -9.035961, -2.2711678, -11.298743, -4.1834717, -2.925099, -0.699486]"
a singer gave you a juice .,the king delivered us the plate .,DO,DO,GIVE,DELIVER,A,THE,to,for,-39.50248336791992,"[-2.9333365, -8.004862, -9.035961, -5.214219, -2.6840098, -10.470024, -1.1600707]"
a singer got a beer for me .,the son showed the crystal to him .,PD,PD,GET,SHOW,A,THE,for,to,-40.1480712890625,"[-2.8750408, -8.066061, -8.526452, -2.8700566, -10.887762, -1.8422363, -4.280041, -0.80041873]"
a singer got a beer for me .,the son showed him the crystal .,PD,DO,GET,SHOW,A,THE,for,to,-36.92317199707031,"[-2.8750408, -8.066061, -8.526452, -4.845035, -1.4039254, -9.665389, -1.541272]"
a singer got a bell for him .,the sheriff saved the cup for you .,PD,PD,GET,SAVE,A,THE,for,for,-43.729557037353516,"[-2.8924906, -8.831724, -10.041794, -1.5613663, -11.159695, -3.9891093, -4.8405876, -0.4127923]"
a singer got a bell for him .,the sheriff saved you the cup .,PD,DO,GET,SAVE,A,THE,for,for,-46.81971740722656,"[-2.8924906, -8.831724, -10.041794, -5.6635942, -4.179963, -13.672862, -1.5372905]"
a singer got a bell for me .,the reader purchased the beer for you .,PD,PD,GET,PURCHASE,A,THE,for,for,-40.519752502441406,"[-2.8787866, -8.814667, -9.899434, -1.3743384, -8.51052, -3.0669184, -5.5416107, -0.43347698]"
a singer got a bell for me .,the reader purchased you the beer .,PD,DO,GET,PURCHASE,A,THE,for,for,-43.49571228027344,"[-2.8787866, -8.814667, -9.899434, -10.74464, -2.7733216, -7.50632, -0.8785435]"
a singer got a bell for me .,the hero threw the flower to you .,PD,PD,GET,THROW,A,THE,for,to,-41.669708251953125,"[-2.8787866, -9.327684, -9.330264, -1.8079324, -7.9486094, -2.9353824, -6.619047, -0.82200104]"
a singer got a bell for me .,the hero threw you the flower .,PD,DO,GET,THROW,A,THE,for,to,-40.53478240966797,"[-2.8787866, -9.327684, -9.330264, -8.022713, -2.5714939, -7.093651, -1.3101872]"
a singer got a bell for me .,the princess promised the chicken to them .,PD,PD,GET,PROMISE,A,THE,for,to,-43.86741638183594,"[-2.8787866, -10.173351, -8.879349, -3.562567, -8.781568, -3.037805, -5.603548, -0.9504456]"
a singer got a bell for me .,the princess promised them the chicken .,PD,DO,GET,PROMISE,A,THE,for,to,-40.18808364868164,"[-2.8787866, -10.173351, -8.879349, -4.98057, -2.9395487, -8.930237, -1.4062412]"
a singer got a bell for them .,the prince purchased the computer for you .,PD,PD,GET,PURCHASE,A,THE,for,for,-40.54383850097656,"[-2.8904872, -9.776312, -10.087701, -1.4087999, -7.508021, -2.3233452, -5.8075404, -0.74163514]"
a singer got a bell for them .,the prince purchased you the computer .,PD,DO,GET,PURCHASE,A,THE,for,for,-43.975914001464844,"[-2.8904872, -9.776312, -10.087701, -8.581151, -3.1875367, -7.857156, -1.5955671]"
a singer got a cigarette for her .,the lawyer drew the flower for us .,PD,PD,GET,DRAW,A,THE,for,for,-43.154541015625,"[-2.916987, -8.940883, -8.358199, -2.7289157, -10.717044, -2.6788855, -5.7615633, -1.0520642]"
a singer got a cigarette for her .,the lawyer drew us the flower .,PD,DO,GET,DRAW,A,THE,for,for,-43.66432571411133,"[-2.916987, -8.940883, -8.358199, -8.14847, -4.3079114, -9.192814, -1.7990586]"
a singer got a cigarette for her .,the kid caught the pot for you .,PD,PD,GET,CATCH,A,THE,for,for,-34.74036407470703,"[-2.916987, -9.102795, -5.803689, -2.3626347, -6.5216007, -4.239354, -2.9660387, -0.8272661]"
a singer got a cigarette for her .,the kid caught you the pot .,PD,DO,GET,CATCH,A,THE,for,for,-38.19378662109375,"[-2.916987, -9.102795, -5.803689, -5.4452696, -6.0860167, -7.6666174, -1.1724102]"
a singer got a cigarette for them .,the president made the bag for me .,PD,PD,GET,MAKE,A,THE,for,for,-35.32461929321289,"[-2.9242432, -6.6225367, -5.430755, -1.7108772, -12.093355, -2.7472486, -2.6938872, -1.1017158]"
a singer got a cigarette for them .,the president made me the bag .,PD,DO,GET,MAKE,A,THE,for,for,-38.58149719238281,"[-2.9242432, -6.6225367, -5.430755, -7.5268517, -3.763702, -10.632183, -1.6812276]"
a singer got a salad for him .,the adult delivered the pie for them .,PD,PD,GET,DELIVER,A,THE,for,for,-40.39645004272461,"[-2.9248135, -9.846878, -10.73502, -1.6582184, -8.097996, -2.7909348, -3.753127, -0.5894645]"
a singer got a salad for him .,the adult delivered them the pie .,PD,DO,GET,DELIVER,A,THE,for,for,-41.855018615722656,"[-2.9248135, -9.846878, -10.73502, -6.1848116, -4.016173, -7.469203, -0.6781176]"
a singer got a wire for her .,the student sold the salad to us .,PD,PD,GET,SELL,A,THE,for,to,-42.91360092163086,"[-2.9067335, -8.213038, -10.074345, -1.3930876, -11.054843, -1.669165, -6.4995885, -1.102802]"
a singer got a wire for her .,the student sold us the salad .,PD,DO,GET,SELL,A,THE,for,to,-41.90443420410156,"[-2.9067335, -8.213038, -10.074345, -6.6752987, -2.3807144, -10.476196, -1.1781042]"
a singer got a wire for him .,the bishop brought the pie to you .,PD,PD,GET,BRING,A,THE,for,to,-41.33351135253906,"[-2.9167933, -10.26044, -8.234704, -1.7374258, -9.602618, -1.0951288, -6.8067, -0.6797026]"
a singer got a wire for him .,the bishop brought you the pie .,PD,DO,GET,BRING,A,THE,for,to,-38.631614685058594,"[-2.9167933, -10.26044, -8.234704, -5.0958395, -1.8720846, -9.491679, -0.76007456]"
a singer got a wire for it .,the parent took the gun to us .,PD,PD,GET,TAKE,A,THE,for,to,-40.56336212158203,"[-2.8901067, -9.245779, -8.802591, -1.4832776, -5.1068983, -2.3086786, -9.480276, -1.2457559]"
a singer got a wire for it .,the parent took us the gun .,PD,DO,GET,TAKE,A,THE,for,to,-42.017906188964844,"[-2.8901067, -9.245779, -8.802591, -5.774131, -5.329504, -8.512335, -1.4634595]"
a singer got a wire for us .,the professor sold the tea to you .,PD,PD,GET,SELL,A,THE,for,to,-41.08008575439453,"[-2.9113226, -9.005004, -9.419359, -1.5603157, -9.224937, -1.846157, -6.3583436, -0.7546441]"
a singer got a wire for us .,the professor sold you the tea .,PD,DO,GET,SELL,A,THE,for,to,-37.99212646484375,"[-2.9113226, -9.005004, -9.419359, -5.0458903, -2.4308374, -8.359016, -0.82069653]"
a singer got her a cigarette .,the lawyer drew the flower for us .,DO,PD,GET,DRAW,A,THE,for,for,-44.44561004638672,"[-2.904939, -9.008524, -8.348311, -2.764753, -10.383457, -4.0831146, -5.8773193, -1.0751936]"
a singer got her a cigarette .,the lawyer drew us the flower .,DO,DO,GET,DRAW,A,THE,for,for,-42.12737274169922,"[-2.904939, -9.008524, -8.348311, -7.687764, -4.015923, -8.607187, -1.5547214]"
a singer got her a cigarette .,the kid caught the pot for you .,DO,PD,GET,CATCH,A,THE,for,for,-37.65650177001953,"[-2.904939, -9.022928, -5.7353587, -2.0609808, -7.0273876, -5.6805854, -4.365694, -0.85862994]"
a singer got her a cigarette .,the kid caught you the pot .,DO,DO,GET,CATCH,A,THE,for,for,-37.65647506713867,"[-2.904939, -9.022928, -5.7353587, -5.3171015, -6.059838, -7.4956856, -1.1206234]"
a singer got her a wire .,the student sold the salad to us .,DO,PD,GET,SELL,A,THE,for,to,-43.83611297607422,"[-2.9075153, -8.231342, -10.07645, -1.7778025, -11.034723, -1.5684836, -7.139914, -1.0998819]"
a singer got her a wire .,the student sold us the salad .,DO,DO,GET,SELL,A,THE,for,to,-42.142799377441406,"[-2.9075153, -8.231342, -10.07645, -6.865183, -2.5053728, -10.553459, -1.0034783]"
a singer got him a bell .,the sheriff saved the cup for you .,DO,PD,GET,SAVE,A,THE,for,for,-45.65616989135742,"[-2.9579773, -8.733942, -9.729983, -1.883673, -10.9215, -5.3073378, -5.6309204, -0.49083477]"
a singer got him a bell .,the sheriff saved you the cup .,DO,DO,GET,SAVE,A,THE,for,for,-45.57706832885742,"[-2.9579773, -8.733942, -9.729983, -5.515954, -3.90494, -13.311714, -1.4225582]"
a singer got him a salad .,the adult delivered the pie for them .,DO,PD,GET,DELIVER,A,THE,for,for,-43.06291961669922,"[-2.9774115, -9.801426, -10.8253975, -1.9561379, -7.676243, -3.7582533, -5.3163033, -0.75174695]"
a singer got him a salad .,the adult delivered them the pie .,DO,DO,GET,DELIVER,A,THE,for,for,-42.69450378417969,"[-2.9774115, -9.801426, -10.8253975, -5.341365, -4.9580507, -8.2174425, -0.57341087]"
a singer got him a wire .,the bishop brought the pie to you .,DO,PD,GET,BRING,A,THE,for,to,-41.8356819152832,"[-2.957268, -10.01585, -7.866062, -1.9830424, -9.612497, -1.0361233, -7.595292, -0.76954603]"
a singer got him a wire .,the bishop brought you the pie .,DO,DO,GET,BRING,A,THE,for,to,-38.627193450927734,"[-2.957268, -10.01585, -7.866062, -5.3827024, -2.0541964, -9.58807, -0.7630453]"
a singer got it a wire .,the parent took the gun to us .,DO,PD,GET,TAKE,A,THE,for,to,-40.9915771484375,"[-2.890323, -9.289494, -8.962832, -1.7211667, -6.0590067, -2.3024774, -8.562047, -1.2042296]"
a singer got it a wire .,the parent took us the gun .,DO,DO,GET,TAKE,A,THE,for,to,-41.10658645629883,"[-2.890323, -9.289494, -8.962832, -4.9116287, -5.1254787, -8.6486225, -1.2782059]"
a singer got me a beer .,the son showed the crystal to him .,DO,PD,GET,SHOW,A,THE,for,to,-41.137672424316406,"[-2.9123986, -8.060566, -8.4053545, -3.8531957, -11.045634, -2.0335574, -4.0354996, -0.7914655]"
a singer got me a beer .,the son showed him the crystal .,DO,DO,GET,SHOW,A,THE,for,to,-36.968833923339844,"[-2.9123986, -8.060566, -8.4053545, -5.000009, -1.6663548, -9.533878, -1.3902731]"
a singer got me a bell .,the reader purchased the beer for you .,DO,PD,GET,PURCHASE,A,THE,for,for,-41.073028564453125,"[-2.9390607, -8.571507, -9.887733, -1.5629008, -8.012701, -3.5427656, -5.978201, -0.5781585]"
a singer got me a bell .,the reader purchased you the beer .,DO,DO,GET,PURCHASE,A,THE,for,for,-43.23798751831055,"[-2.9390607, -8.571507, -9.887733, -10.072571, -3.3996043, -7.4798155, -0.8876964]"
a singer got me a bell .,the hero threw the flower to you .,DO,PD,GET,THROW,A,THE,for,to,-41.37926483154297,"[-2.9390607, -9.1969385, -9.540598, -1.996809, -7.309332, -3.1314874, -6.361828, -0.9032146]"
a singer got me a bell .,the hero threw you the flower .,DO,DO,GET,THROW,A,THE,for,to,-38.764060974121094,"[-2.9390607, -9.1969385, -9.540598, -7.1341496, -2.5817466, -6.312969, -1.0585988]"
a singer got me a bell .,the princess promised the chicken to them .,DO,PD,GET,PROMISE,A,THE,for,to,-43.58146667480469,"[-2.9390607, -9.941262, -8.509634, -3.7731805, -8.977699, -2.8685365, -5.5642595, -1.0078368]"
a singer got me a bell .,the princess promised them the chicken .,DO,DO,GET,PROMISE,A,THE,for,to,-39.45257568359375,"[-2.9390607, -9.941262, -8.509634, -4.567057, -2.9782171, -9.250317, -1.2670301]"
a singer got them a bell .,the prince purchased the computer for you .,DO,PD,GET,PURCHASE,A,THE,for,for,-41.93543243408203,"[-2.9253504, -9.72443, -9.893759, -1.680134, -7.873849, -2.8248549, -6.209181, -0.8038768]"
a singer got them a bell .,the prince purchased you the computer .,DO,DO,GET,PURCHASE,A,THE,for,for,-42.96794509887695,"[-2.9253504, -9.72443, -9.893759, -7.6484575, -3.2206352, -8.388602, -1.1667113]"
a singer got them a cigarette .,the president made the bag for me .,DO,PD,GET,MAKE,A,THE,for,for,-36.405120849609375,"[-2.9208014, -6.5298743, -5.212116, -1.7767911, -12.314172, -3.814712, -2.5392225, -1.2974325]"
a singer got them a cigarette .,the president made me the bag .,DO,DO,GET,MAKE,A,THE,for,for,-36.041038513183594,"[-2.9208014, -6.5298743, -5.212116, -7.063071, -3.2372298, -9.619393, -1.4585543]"
a singer got us a wire .,the professor sold the tea to you .,DO,PD,GET,SELL,A,THE,for,to,-41.51567077636719,"[-2.9241745, -8.972242, -9.215484, -2.0694256, -9.094673, -1.8300996, -6.571762, -0.837813]"
a singer got us a wire .,the professor sold you the tea .,DO,DO,GET,SELL,A,THE,for,to,-36.87171173095703,"[-2.9241745, -8.972242, -9.215484, -4.3918343, -2.422815, -8.209976, -0.73518294]"
a singer kept a candy for her .,the champion threw the engine to me .,PD,PD,KEEP,THROW,A,THE,for,to,-45.446022033691406,"[-2.913068, -10.108992, -9.730711, -2.4789095, -11.349453, -2.8804312, -4.8493986, -1.1350608]"
a singer kept a candy for her .,the champion threw me the engine .,PD,DO,KEEP,THROW,A,THE,for,to,-47.131629943847656,"[-2.913068, -10.108992, -9.730711, -6.8237543, -3.10792, -13.336235, -1.1109519]"
a singer kept a candy for me .,the cop showed the flower to him .,PD,PD,KEEP,SHOW,A,THE,for,to,-36.622398376464844,"[-2.9203463, -9.905351, -5.1129, -3.1861696, -9.139507, -2.0289438, -3.5200484, -0.8091307]"
a singer kept a candy for me .,the cop showed him the flower .,PD,DO,KEEP,SHOW,A,THE,for,to,-32.818267822265625,"[-2.9203463, -9.905351, -5.1129, -3.542365, -1.6745095, -8.488699, -1.1740972]"
a singer kept a candy for them .,the hero supplied the bell to her .,PD,PD,KEEP,SUPPLY,A,THE,for,to,-43.3693962097168,"[-2.9147618, -9.354731, -12.108697, -1.4902531, -9.460699, -2.004442, -4.377613, -1.6581986]"
a singer kept a candy for them .,the hero supplied her the bell .,PD,DO,KEEP,SUPPLY,A,THE,for,to,-41.247432708740234,"[-2.9147618, -9.354731, -12.108697, -3.7068143, -3.6234016, -8.260887, -1.2781396]"
a singer kept a candy for us .,the leader left the coat for you .,PD,PD,KEEP,LEAVE,A,THE,for,for,-39.049476623535156,"[-2.9142065, -7.518451, -10.835894, -1.7713342, -9.927344, -2.8458006, -2.5332994, -0.70314556]"
a singer kept a candy for us .,the leader left you the coat .,PD,DO,KEEP,LEAVE,A,THE,for,for,-43.12345886230469,"[-2.9142065, -7.518451, -10.835894, -5.2210507, -3.8484113, -11.459208, -1.3262365]"
a singer kept a coffee for me .,the lawyer sold the ball to you .,PD,PD,KEEP,SELL,A,THE,for,to,-39.631370544433594,"[-2.901769, -8.956987, -10.526654, -1.5519015, -7.2659607, -1.0654991, -6.3960037, -0.9665947]"
a singer kept a coffee for me .,the lawyer sold you the ball .,PD,DO,KEEP,SELL,A,THE,for,to,-38.093666076660156,"[-2.901769, -8.956987, -10.526654, -6.038901, -2.436512, -5.911088, -1.3217567]"
a singer kept a coffee for them .,the actress sent the candy to him .,PD,PD,KEEP,SEND,A,THE,for,to,-35.98970031738281,"[-2.9035683, -8.475798, -7.3827295, -2.136507, -9.427467, -0.99642885, -3.6107273, -1.0564768]"
a singer kept a coffee for them .,the actress sent him the candy .,PD,DO,KEEP,SEND,A,THE,for,to,-35.28083419799805,"[-2.9035683, -8.475798, -7.3827295, -3.8542824, -3.347498, -7.918277, -1.3986837]"
a singer kept her a candy .,the champion threw the engine to me .,DO,PD,KEEP,THROW,A,THE,for,to,-45.44744110107422,"[-2.9254205, -10.135944, -9.723662, -2.4521978, -11.34842, -2.8320858, -4.9098654, -1.1198435]"
a singer kept her a candy .,the champion threw me the engine .,DO,DO,KEEP,THROW,A,THE,for,to,-46.93738555908203,"[-2.9254205, -10.135944, -9.723662, -6.9702454, -2.9193082, -13.351524, -0.91128343]"
a singer kept me a candy .,the cop showed the flower to him .,DO,PD,KEEP,SHOW,A,THE,for,to,-37.95814895629883,"[-2.959275, -9.870223, -5.2207384, -3.847954, -9.623474, -1.8998983, -3.5683856, -0.968201]"
a singer kept me a candy .,the cop showed him the flower .,DO,DO,KEEP,SHOW,A,THE,for,to,-32.60637664794922,"[-2.959275, -9.870223, -5.2207384, -3.4384415, -1.9805717, -8.104885, -1.0322425]"
a singer kept me a coffee .,the lawyer sold the ball to you .,DO,PD,KEEP,SELL,A,THE,for,to,-40.481719970703125,"[-2.943115, -8.953518, -10.828241, -1.8015485, -7.3188868, -0.88938534, -6.8256025, -0.92142487]"
a singer kept me a coffee .,the lawyer sold you the ball .,DO,DO,KEEP,SELL,A,THE,for,to,-37.1134033203125,"[-2.943115, -8.953518, -10.828241, -5.481789, -2.5075665, -5.4647436, -0.93442845]"
a singer kept them a candy .,the hero supplied the bell to her .,DO,PD,KEEP,SUPPLY,A,THE,for,to,-44.98259353637695,"[-2.9479969, -9.44557, -12.196779, -1.5870906, -9.638342, -2.3627684, -4.29547, -2.5085752]"
a singer kept them a candy .,the hero supplied her the bell .,DO,DO,KEEP,SUPPLY,A,THE,for,to,-41.20671844482422,"[-2.9479969, -9.44557, -12.196779, -4.029687, -3.1745641, -8.406402, -1.0057193]"
a singer kept them a coffee .,the actress sent the candy to him .,DO,PD,KEEP,SEND,A,THE,for,to,-37.00628662109375,"[-2.9407628, -8.380865, -7.4643173, -2.1569955, -9.398222, -1.0230641, -4.5325766, -1.1094853]"
a singer kept them a coffee .,the actress sent him the candy .,DO,DO,KEEP,SEND,A,THE,for,to,-34.55086898803711,"[-2.9407628, -8.380865, -7.4643173, -4.0002174, -2.7642415, -7.9976554, -1.0028102]"
a singer kept us a candy .,the leader left the coat for you .,DO,PD,KEEP,LEAVE,A,THE,for,for,-42.11261749267578,"[-2.9333155, -7.5534124, -11.021046, -2.3203738, -9.954003, -3.7282462, -3.7736452, -0.828575]"
a singer kept us a candy .,the leader left you the coat .,DO,DO,KEEP,LEAVE,A,THE,for,for,-42.179264068603516,"[-2.9333155, -7.5534124, -11.021046, -4.2828293, -3.7750535, -11.708972, -0.9046366]"
a singer left a chocolate for us .,the employee promised the beer to them .,PD,PD,LEAVE,PROMISE,A,THE,for,to,-40.12921905517578,"[-2.9003475, -9.550661, -8.911989, -3.0011342, -8.097136, -2.3740017, -4.314067, -0.9798837]"
a singer left a chocolate for us .,the employee promised them the beer .,PD,DO,LEAVE,PROMISE,A,THE,for,to,-37.00339889526367,"[-2.9003475, -9.550661, -8.911989, -4.555521, -2.7353237, -6.851741, -1.4978153]"
a singer left a chocolate for you .,the candidate fed the cheese to him .,PD,PD,LEAVE,FEED,A,THE,for,to,-41.8814697265625,"[-2.9025652, -9.331558, -12.185714, -1.6143488, -8.52044, -2.2094674, -4.409852, -0.7075265]"
a singer left a chocolate for you .,the candidate fed him the cheese .,PD,DO,LEAVE,FEED,A,THE,for,to,-39.172611236572266,"[-2.9025652, -9.331558, -12.185714, -5.056667, -2.6562996, -6.092661, -0.94714737]"
a singer left a juice for them .,the friend supplied the television to it .,PD,PD,LEAVE,SUPPLY,A,THE,for,to,-44.28300857543945,"[-2.9099963, -9.749922, -9.363119, -1.6276667, -10.338797, -2.7705708, -6.62097, -0.90196836]"
a singer left a juice for them .,the friend supplied it the television .,PD,DO,LEAVE,SUPPLY,A,THE,for,to,-45.091949462890625,"[-2.9099963, -9.749922, -9.363119, -4.523712, -6.0581775, -10.963757, -1.523264]"
a singer left a juice for you .,the priest saved the meal for us .,PD,PD,LEAVE,SAVE,A,THE,for,for,-37.693241119384766,"[-2.9025059, -10.189647, -9.773679, -1.3117906, -9.114916, -1.1267561, -2.7267191, -0.54722744]"
a singer left a juice for you .,the priest saved us the meal .,PD,DO,LEAVE,SAVE,A,THE,for,for,-42.43544006347656,"[-2.9025059, -10.189647, -9.773679, -4.779978, -4.534849, -9.347387, -0.9073946]"
a singer left a log for you .,the attorney bought the pie for us .,PD,PD,LEAVE,BUY,A,THE,for,for,-43.28582000732422,"[-2.9095855, -8.81558, -12.156979, -1.4519446, -11.012901, -2.1688285, -4.0531883, -0.7168144]"
a singer left a log for you .,the attorney bought us the pie .,PD,DO,LEAVE,BUY,A,THE,for,for,-44.42623519897461,"[-2.9095855, -8.81558, -12.156979, -6.9390125, -3.2869146, -9.270992, -1.0471705]"
a singer left an anchor for me .,the doctor got the juice for you .,PD,PD,LEAVE,GET,A,THE,for,for,-36.419517517089844,"[-2.923359, -8.534751, -6.666356, -2.4487524, -9.228135, -2.2314942, -3.8509037, -0.53576475]"
