prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the girl got them the bell .,a priest bought me a coffee .,DO,DO,GET,BUY,THE,A,for,for,-32.93162536621094,"[-3.7899036, -8.003612, -9.126603, -5.1122622, -0.5962155, -5.0534296, -1.2496003]"
the girl got you the bell .,a sheriff promised a coffee to us .,DO,PD,GET,PROMISE,THE,A,for,to,-47.28826904296875,"[-3.7850964, -8.889485, -10.355671, -2.2732024, -9.713734, -2.8733492, -7.8126793, -1.5850496]"
the girl got you the bell .,a sheriff promised us a coffee .,DO,DO,GET,PROMISE,THE,A,for,to,-41.457984924316406,"[-3.7850964, -8.889485, -10.355671, -6.3965697, -1.8033583, -8.453413, -1.7743888]"
the girl left it the candy .,a prince delivered an instrument for them .,DO,PD,LEAVE,DELIVER,THE,A,for,for,-48.06470489501953,"[-3.7825696, -10.881575, -10.325773, -2.9721508, -9.574089, -2.6365757, -6.666294, -1.2256782]"
the girl left it the candy .,a prince delivered them an instrument .,DO,DO,LEAVE,DELIVER,THE,A,for,for,-44.930721282958984,"[-3.7825696, -10.881575, -10.325773, -6.3012266, -3.822002, -7.3676662, -2.449908]"
the girl left me the log .,a princess took a knife to him .,DO,PD,LEAVE,TAKE,THE,A,for,to,-36.21357727050781,"[-3.7974055, -10.565491, -6.021613, -1.4885833, -5.0066338, -1.2839737, -7.167429, -0.8824485]"
the girl left me the log .,a princess took him a knife .,DO,DO,LEAVE,TAKE,THE,A,for,to,-37.068206787109375,"[-3.7974055, -10.565491, -6.021613, -4.07285, -5.3172584, -5.9922256, -1.3013614]"
the girl left me the tea .,a husband found a card for it .,DO,PD,LEAVE,FIND,THE,A,for,for,-42.181331634521484,"[-3.8072107, -8.795681, -6.8067136, -1.4428453, -9.193699, -3.259082, -7.284655, -1.5914434]"
the girl left me the tea .,a husband found it a card .,DO,DO,LEAVE,FIND,THE,A,for,for,-40.89332962036133,"[-3.8072107, -8.795681, -6.8067136, -4.584614, -3.6293101, -11.321863, -1.9479373]"
the girl left the candy for it .,a prince delivered an instrument for them .,PD,PD,LEAVE,DELIVER,THE,A,for,for,-46.51824951171875,"[-3.8188453, -10.921803, -10.577485, -3.0119824, -8.720583, -2.3343945, -6.119498, -1.01366]"
the girl left the candy for it .,a prince delivered them an instrument .,PD,DO,LEAVE,DELIVER,THE,A,for,for,-44.88395690917969,"[-3.8188453, -10.921803, -10.577485, -6.2026134, -3.8931084, -7.022403, -2.4476964]"
the girl left the candy for you .,an author found a coffee for us .,PD,PD,LEAVE,FIND,THE,A,for,for,-39.408897399902344,"[-6.06709, -7.5466795, -6.199177, -1.2754861, -9.224643, -3.4686873, -4.5677013, -1.0594326]"
the girl left the candy for you .,an author found us a coffee .,PD,DO,LEAVE,FIND,THE,A,for,for,-40.80853271484375,"[-6.06709, -7.5466795, -6.199177, -8.965047, -2.2349126, -7.900446, -1.8951824]"
the girl left the log for me .,a princess took a knife to him .,PD,PD,LEAVE,TAKE,THE,A,for,to,-36.69314956665039,"[-3.8182101, -10.703068, -6.244694, -1.3337536, -5.210817, -1.1826587, -7.3606033, -0.8393443]"
the girl left the log for me .,a princess took him a knife .,PD,DO,LEAVE,TAKE,THE,A,for,to,-39.8453369140625,"[-3.8182101, -10.703068, -6.244694, -4.650038, -5.591881, -7.3633513, -1.474094]"
the girl left the log for us .,a kid showed a glass to me .,PD,PD,LEAVE,SHOW,THE,A,for,to,-37.77378463745117,"[-3.815188, -8.614648, -7.3625965, -3.625193, -8.913863, -2.8115308, -1.7624998, -0.86826444]"
the girl left the log for us .,a kid showed me a glass .,PD,DO,LEAVE,SHOW,THE,A,for,to,-34.67893981933594,"[-3.815188, -8.614648, -7.3625965, -1.0957551, -1.2689991, -8.716113, -3.8056421]"
the girl left the pot for us .,a guest supplied a coffee to me .,PD,PD,LEAVE,SUPPLY,THE,A,for,to,-41.570640563964844,"[-3.7996478, -8.095256, -13.187631, -3.0251846, -7.881022, -2.3191588, -2.3774512, -0.88529277]"
the girl left the pot for us .,a guest supplied me a coffee .,PD,DO,LEAVE,SUPPLY,THE,A,for,to,-40.51995086669922,"[-3.7996478, -8.095256, -13.187631, -3.925726, -3.9917085, -5.681432, -1.8385535]"
the girl left the pot for you .,a guest threw a bottle to her .,PD,PD,LEAVE,THROW,THE,A,for,to,-42.18397521972656,"[-3.7885811, -8.143803, -13.911027, -0.86082166, -5.1298485, -5.3716455, -2.6748893, -2.303359]"
the girl left the pot for you .,a guest threw her a bottle .,PD,DO,LEAVE,THROW,THE,A,for,to,-43.681671142578125,"[-3.7885811, -8.143803, -13.911027, -3.6411505, -5.00228, -6.4361525, -2.7586768]"
the girl left the tea for me .,a husband found a card for it .,PD,PD,LEAVE,FIND,THE,A,for,for,-40.71967697143555,"[-3.8230798, -8.965833, -6.775341, -1.2242408, -8.733664, -2.5656133, -7.1442757, -1.4876304]"
the girl left the tea for me .,a husband found it a card .,PD,DO,LEAVE,FIND,THE,A,for,for,-40.99200439453125,"[-3.8230798, -8.965833, -6.775341, -4.0926585, -3.5532537, -11.517551, -2.264287]"
the girl left the tea for us .,a writer made a crystal for you .,PD,PD,LEAVE,MAKE,THE,A,for,for,-38.60138702392578,"[-3.824898, -7.8851447, -7.4647675, -1.0166408, -9.932922, -4.124401, -3.5184588, -0.83415174]"
the girl left the tea for us .,a writer made you a crystal .,PD,DO,LEAVE,MAKE,THE,A,for,for,-39.334869384765625,"[-3.824898, -7.8851447, -7.4647675, -7.6415434, -1.3157079, -8.986088, -2.2167168]"
the girl left the tea for us .,a secretary took a coat to her .,PD,PD,LEAVE,TAKE,THE,A,for,to,-40.7122917175293,"[-3.824898, -10.308737, -7.137878, -1.4454166, -8.800881, -3.3739662, -2.0168066, -3.8037066]"
the girl left the tea for us .,a secretary took her a coat .,PD,DO,LEAVE,TAKE,THE,A,for,to,-40.90413284301758,"[-3.824898, -10.308737, -7.137878, -2.602456, -6.2189226, -8.262519, -2.5487256]"
the girl left us the log .,a kid showed a glass to me .,DO,PD,LEAVE,SHOW,THE,A,for,to,-37.67359161376953,"[-3.8013628, -8.491066, -7.026038, -4.5181675, -8.851967, -2.8097348, -1.2192286, -0.9560245]"
the girl left us the log .,a kid showed me a glass .,DO,DO,LEAVE,SHOW,THE,A,for,to,-33.439918518066406,"[-3.8013628, -8.491066, -7.026038, -0.6989525, -1.417095, -8.843189, -3.162213]"
the girl left us the pot .,a guest supplied a coffee to me .,DO,PD,LEAVE,SUPPLY,THE,A,for,to,-41.02985763549805,"[-3.7984085, -7.9661922, -12.973576, -3.246203, -7.7103667, -2.451519, -1.9914014, -0.89219105]"
the girl left us the pot .,a guest supplied me a coffee .,DO,DO,LEAVE,SUPPLY,THE,A,for,to,-38.45848083496094,"[-3.7984085, -7.9661922, -12.973576, -3.3317742, -3.8349543, -5.159716, -1.3938594]"
the girl left us the tea .,a writer made a crystal for you .,DO,PD,LEAVE,MAKE,THE,A,for,for,-39.47846984863281,"[-3.816898, -7.883295, -7.5169725, -1.1463636, -9.821403, -4.595542, -3.8214269, -0.876569]"
the girl left us the tea .,a writer made you a crystal .,DO,DO,LEAVE,MAKE,THE,A,for,for,-38.284523010253906,"[-3.816898, -7.883295, -7.5169725, -7.0959487, -1.1871327, -8.826786, -1.9574912]"
the girl left us the tea .,a secretary took a coat to her .,DO,PD,LEAVE,TAKE,THE,A,for,to,-40.26982116699219,"[-3.816898, -10.200059, -6.9935913, -1.5888358, -8.445414, -3.5580373, -1.7961512, -3.8708334]"
the girl left us the tea .,a secretary took her a coat .,DO,DO,LEAVE,TAKE,THE,A,for,to,-38.42545700073242,"[-3.816898, -10.200059, -6.9935913, -2.328885, -6.011535, -7.021262, -2.053226]"
the girl left you the candy .,an author found a coffee for us .,DO,PD,LEAVE,FIND,THE,A,for,for,-41.12968444824219,"[-6.0232186, -7.6234775, -6.1600075, -1.3028648, -9.10501, -4.419822, -5.3063474, -1.1889346]"
the girl left you the candy .,an author found us a coffee .,DO,DO,LEAVE,FIND,THE,A,for,for,-38.6446418762207,"[-6.0232186, -7.6234775, -6.1600075, -8.748878, -1.5914874, -7.1538305, -1.3437431]"
the girl left you the pot .,a guest threw a bottle to her .,DO,PD,LEAVE,THROW,THE,A,for,to,-41.0986213684082,"[-3.7752657, -8.093, -13.682871, -0.9402718, -4.6856537, -5.341159, -2.5153897, -2.0650096]"
the girl left you the pot .,a guest threw her a bottle .,DO,DO,LEAVE,THROW,THE,A,for,to,-41.214378356933594,"[-3.7752657, -8.093, -13.682871, -3.6214623, -4.234189, -5.6293287, -2.1782613]"
the girl made him the cup .,a brother found a motor for me .,DO,PD,MAKE,FIND,THE,A,for,for,-46.54918670654297,"[-3.7798784, -8.977392, -6.9149137, -1.393267, -8.678397, -6.7059355, -8.372316, -1.7270839]"
the girl made him the cup .,a brother found me a motor .,DO,DO,MAKE,FIND,THE,A,for,for,-42.920963287353516,"[-3.7798784, -8.977392, -6.9149137, -6.4368386, -2.092155, -9.994757, -4.72503]"
the girl made me the computer .,a champion found a beer for her .,DO,PD,MAKE,FIND,THE,A,for,for,-42.3515625,"[-3.7467172, -9.761845, -9.336885, -1.8567066, -9.681357, -3.6926196, -2.2753015, -2.0001304]"
the girl made me the computer .,a champion found her a beer .,DO,DO,MAKE,FIND,THE,A,for,for,-41.69688415527344,"[-3.7467172, -9.761845, -9.336885, -3.4150667, -5.4981327, -8.291334, -1.6469053]"
the girl made the computer for me .,a champion found a beer for her .,PD,PD,MAKE,FIND,THE,A,for,for,-41.20526123046875,"[-3.7646098, -9.767723, -9.361698, -1.8006425, -9.098202, -3.2375834, -2.3114948, -1.8633066]"
the girl made the computer for me .,a champion found her a beer .,PD,DO,MAKE,FIND,THE,A,for,for,-42.19574737548828,"[-3.7646098, -9.767723, -9.361698, -3.5350947, -5.712615, -7.9528255, -2.10118]"
the girl made the cup for him .,a brother found a motor for me .,PD,PD,MAKE,FIND,THE,A,for,for,-46.623817443847656,"[-3.7900343, -8.981543, -6.9988103, -1.4588546, -8.507806, -6.4641848, -8.717557, -1.7050282]"
the girl made the cup for him .,a brother found me a motor .,PD,DO,MAKE,FIND,THE,A,for,for,-44.898231506347656,"[-3.7900343, -8.981543, -6.9988103, -7.470272, -2.4692419, -9.751308, -5.4370227]"
the girl promised her the juice .,a teacher kept a bell for us .,DO,PD,PROMISE,KEEP,THE,A,to,for,-42.69170379638672,"[-3.8206038, -6.9256344, -8.481151, -2.3298483, -9.675194, -3.285557, -6.409502, -1.7642121]"
the girl promised her the juice .,a teacher kept us a bell .,DO,DO,PROMISE,KEEP,THE,A,to,for,-45.686710357666016,"[-3.8206038, -6.9256344, -8.481151, -6.8429127, -5.661708, -11.450911, -2.5037918]"
the girl promised her the salad .,a lawyer sold a chicken to you .,DO,PD,PROMISE,SELL,THE,A,to,to,-41.944305419921875,"[-3.8423793, -6.44833, -11.956125, -1.8740715, -6.4813585, -1.4970019, -7.870345, -1.9746954]"
the girl promised her the salad .,a lawyer sold you a chicken .,DO,DO,PROMISE,SELL,THE,A,to,to,-38.70335388183594,"[-3.8423793, -6.44833, -11.956125, -7.442945, -1.0524423, -6.0993853, -1.8617475]"
the girl promised it the salad .,a brother left a machine for you .,DO,PD,PROMISE,LEAVE,THE,A,to,for,-44.13921356201172,"[-3.849697, -9.006085, -7.618683, -1.7811477, -10.888276, -3.6525292, -5.7881446, -1.5546484]"
the girl promised it the salad .,a brother left you a machine .,DO,DO,PROMISE,LEAVE,THE,A,to,for,-41.535133361816406,"[-3.849697, -9.006085, -7.618683, -6.8409185, -1.953262, -10.599405, -1.6670824]"
the girl promised it the salad .,a guest supplied a plate to us .,DO,PD,PROMISE,SUPPLY,THE,A,to,to,-47.436676025390625,"[-3.849697, -8.142504, -12.987802, -3.1190252, -7.5768285, -3.7463057, -6.6647635, -1.3497493]"
the girl promised it the salad .,a guest supplied us a plate .,DO,DO,PROMISE,SUPPLY,THE,A,to,to,-45.19537353515625,"[-3.849697, -8.142504, -12.987802, -5.0124435, -4.7441216, -6.816187, -3.6426196]"
the girl promised me the camera .,an actress purchased an instrument for you .,DO,PD,PROMISE,PURCHASE,THE,A,to,for,-43.834495544433594,"[-6.0023794, -6.7413516, -9.355938, -2.7856286, -7.4348693, -1.7303874, -8.271361, -1.5125836]"
the girl promised me the camera .,an actress purchased you an instrument .,DO,DO,PROMISE,PURCHASE,THE,A,to,for,-43.920230865478516,"[-6.0023794, -6.7413516, -9.355938, -9.376144, -2.6028543, -7.7344522, -2.107111]"
the girl promised me the juice .,a leader purchased a cheese for you .,DO,PD,PROMISE,PURCHASE,THE,A,to,for,-48.41041946411133,"[-3.819377, -8.335374, -12.4417715, -1.2153988, -10.089277, -3.9110014, -7.3491325, -1.2490891]"
the girl promised me the juice .,a leader purchased you a cheese .,DO,DO,PROMISE,PURCHASE,THE,A,to,for,-44.909263610839844,"[-3.819377, -8.335374, -12.4417715, -8.825739, -1.0591872, -8.217865, -2.2099507]"
the girl promised me the juice .,a lady purchased a cheese for them .,DO,PD,PROMISE,PURCHASE,THE,A,to,for,-42.11224365234375,"[-3.819377, -7.9696646, -8.513171, -0.956633, -8.175625, -3.682681, -7.8030586, -1.1920335]"
the girl promised me the juice .,a lady purchased them a cheese .,DO,DO,PROMISE,PURCHASE,THE,A,to,for,-44.563018798828125,"[-3.819377, -7.9696646, -8.513171, -6.80852, -4.728865, -9.616073, -3.1073475]"
the girl promised me the tea .,a soldier made a computer for you .,DO,PD,PROMISE,MAKE,THE,A,to,for,-38.921226501464844,"[-3.83282, -7.146574, -7.0760274, -1.4893502, -8.78351, -3.6248834, -6.022448, -0.9456128]"
the girl promised me the tea .,a soldier made you a computer .,DO,DO,PROMISE,MAKE,THE,A,to,for,-38.386985778808594,"[-3.83282, -7.146574, -7.0760274, -7.462243, -2.1185455, -9.484251, -1.2665242]"
the girl promised the camera to me .,an actress purchased an instrument for you .,PD,PD,PROMISE,PURCHASE,THE,A,to,for,-43.67578887939453,"[-6.0321975, -6.861557, -9.698206, -2.7779355, -7.471859, -1.6592429, -7.710848, -1.4639436]"
the girl promised the camera to me .,an actress purchased you an instrument .,PD,DO,PROMISE,PURCHASE,THE,A,to,for,-45.32937240600586,"[-6.0321975, -6.861557, -9.698206, -9.687741, -2.8372817, -7.8028, -2.4095879]"
the girl promised the coffee to us .,a cousin showed a tea to me .,PD,PD,PROMISE,SHOW,THE,A,to,to,-37.30254364013672,"[-3.835371, -9.3883, -7.780652, -3.797481, -9.666904, -0.8470171, -1.072781, -0.9140359]"
the girl promised the coffee to us .,a cousin showed me a tea .,PD,DO,PROMISE,SHOW,THE,A,to,to,-35.440921783447266,"[-3.835371, -9.3883, -7.780652, -0.6552786, -1.4185983, -8.71427, -3.6484532]"
the girl promised the coffee to you .,a guest threw a bottle to her .,PD,PD,PROMISE,THROW,THE,A,to,to,-40.100807189941406,"[-3.8277318, -7.9190617, -13.501665, -1.081737, -4.7505636, -4.625386, -2.3105712, -2.0840905]"
the girl promised the coffee to you .,a guest threw her a bottle .,PD,DO,PROMISE,THROW,THE,A,to,to,-43.0576171875,"[-3.8277318, -7.9190617, -13.501665, -3.7275872, -5.393774, -5.672313, -3.0154831]"
the girl promised the juice to her .,a teacher kept a bell for us .,PD,PD,PROMISE,KEEP,THE,A,to,for,-42.761383056640625,"[-3.8252568, -7.0795, -8.59515, -1.8772012, -9.628506, -3.237051, -6.736291, -1.7824309]"
the girl promised the juice to her .,a teacher kept us a bell .,PD,DO,PROMISE,KEEP,THE,A,to,for,-46.38994216918945,"[-3.8252568, -7.0795, -8.59515, -6.8618946, -5.513373, -11.701944, -2.8128211]"
the girl promised the juice to me .,a leader purchased a cheese for you .,PD,PD,PROMISE,PURCHASE,THE,A,to,for,-47.119075775146484,"[-3.8310833, -8.35892, -12.510584, -1.135148, -9.874954, -3.6223884, -6.499261, -1.2867367]"
the girl promised the juice to me .,a leader purchased you a cheese .,PD,DO,PROMISE,PURCHASE,THE,A,to,for,-45.640682220458984,"[-3.8310833, -8.35892, -12.510584, -9.045092, -0.9317992, -8.324535, -2.6386676]"
the girl promised the juice to me .,a lady purchased a cheese for them .,PD,PD,PROMISE,PURCHASE,THE,A,to,for,-41.68211364746094,"[-3.8310833, -8.038407, -8.641675, -0.81255394, -7.970794, -3.516923, -7.6513395, -1.2193382]"
the girl promised the juice to me .,a lady purchased them a cheese .,PD,DO,PROMISE,PURCHASE,THE,A,to,for,-46.35057830810547,"[-3.8310833, -8.038407, -8.641675, -7.2850785, -4.873424, -9.913506, -3.767408]"
the girl promised the juice to them .,a hero supplied a tea to him .,PD,PD,PROMISE,SUPPLY,THE,A,to,to,-40.70201873779297,"[-3.8291135, -8.766417, -12.702995, -3.0550117, -6.5151243, -0.8363863, -4.1866965, -0.81027544]"
the girl promised the juice to them .,a hero supplied him a tea .,PD,DO,PROMISE,SUPPLY,THE,A,to,to,-41.52248001098633,"[-3.8291135, -8.766417, -12.702995, -5.3775043, -3.0523078, -6.2892995, -1.5048432]"
the girl promised the salad to her .,a lawyer sold a chicken to you .,PD,PD,PROMISE,SELL,THE,A,to,to,-41.190711975097656,"[-3.844776, -6.6137533, -11.846865, -1.6601137, -6.437771, -0.77376646, -8.121497, -1.8921678]"
the girl promised the salad to her .,a lawyer sold you a chicken .,PD,DO,PROMISE,SELL,THE,A,to,to,-39.709083557128906,"[-3.844776, -6.6137533, -11.846865, -7.715608, -0.9486813, -6.5199957, -2.2194028]"
the girl promised the salad to it .,a brother left a machine for you .,PD,PD,PROMISE,LEAVE,THE,A,to,for,-44.52783966064453,"[-3.837173, -9.085935, -7.6834455, -1.5080562, -10.6892, -3.553751, -6.393271, -1.7770094]"
the girl promised the salad to it .,a brother left you a machine .,PD,DO,PROMISE,LEAVE,THE,A,to,for,-42.5369873046875,"[-3.837173, -9.085935, -7.6834455, -7.3196054, -1.8910013, -10.741437, -1.9783931]"
the girl promised the salad to it .,a guest supplied a plate to us .,PD,PD,PROMISE,SUPPLY,THE,A,to,to,-45.79183578491211,"[-3.837173, -8.101435, -12.882631, -2.9967484, -7.6772904, -2.499211, -6.588394, -1.2089535]"
the girl promised the salad to it .,a guest supplied us a plate .,PD,DO,PROMISE,SUPPLY,THE,A,to,to,-45.5876579284668,"[-3.837173, -8.101435, -12.882631, -4.5762105, -4.9903746, -7.2068906, -3.9929457]"
the girl promised the tea to me .,a soldier made a computer for you .,PD,PD,PROMISE,MAKE,THE,A,to,for,-38.45220947265625,"[-3.8312213, -7.232952, -7.1281323, -1.3090739, -8.5797205, -3.3886285, -5.976677, -1.0058005]"
the girl promised the tea to me .,a soldier made you a computer .,PD,DO,PROMISE,MAKE,THE,A,to,for,-38.330142974853516,"[-3.8312213, -7.232952, -7.1281323, -7.785396, -1.9295914, -9.13522, -1.2876306]"
the girl promised them the juice .,a hero supplied a tea to him .,DO,PD,PROMISE,SUPPLY,THE,A,to,to,-43.48247528076172,"[-3.8051949, -8.836035, -12.547222, -3.220002, -7.1322584, -1.7195619, -5.1985445, -1.0236564]"
the girl promised them the juice .,a hero supplied him a tea .,DO,DO,PROMISE,SUPPLY,THE,A,to,to,-40.80989074707031,"[-3.8051949, -8.836035, -12.547222, -4.7941027, -3.2513852, -6.3835936, -1.1923548]"
the girl promised us the coffee .,a cousin showed a tea to me .,DO,PD,PROMISE,SHOW,THE,A,to,to,-41.60676193237305,"[-3.827732, -9.202829, -7.78916, -4.3000154, -10.712685, -2.8066502, -1.7870957, -1.1805959]"
the girl promised us the coffee .,a cousin showed me a tea .,DO,DO,PROMISE,SHOW,THE,A,to,to,-34.015869140625,"[-3.827732, -9.202829, -7.78916, -0.6149662, -1.7637745, -8.5033045, -2.3141015]"
the girl promised you the coffee .,a guest threw a bottle to her .,DO,PD,PROMISE,THROW,THE,A,to,to,-42.31629180908203,"[-3.8058362, -8.120048, -13.713115, -1.2026353, -5.0355773, -5.3589787, -2.4924731, -2.5876286]"
the girl promised you the coffee .,a guest threw her a bottle .,DO,DO,PROMISE,THROW,THE,A,to,to,-43.70594787597656,"[-3.8058362, -8.120048, -13.713115, -3.5576682, -5.5402107, -6.4384456, -2.5306242]"
the girl purchased me the juice .,a sheriff took a book to us .,DO,PD,PURCHASE,TAKE,THE,A,for,to,-43.076622009277344,"[-3.8372386, -8.533162, -6.640411, -1.7457814, -9.636194, -3.2964191, -7.685248, -1.7021697]"
the girl purchased me the juice .,a sheriff took us a book .,DO,DO,PURCHASE,TAKE,THE,A,for,to,-40.64733123779297,"[-3.8372386, -8.533162, -6.640411, -5.758719, -3.7054477, -9.844389, -2.3279648]"
the girl purchased me the tea .,an actress gave a bell to them .,DO,PD,PURCHASE,GIVE,THE,A,for,to,-41.975223541259766,"[-5.969149, -6.7796683, -6.710739, -1.7999403, -11.555117, -1.5232174, -6.510116, -1.1272771]"
the girl purchased me the tea .,an actress gave them a bell .,DO,DO,PURCHASE,GIVE,THE,A,for,to,-40.41160202026367,"[-5.969149, -6.7796683, -6.710739, -7.137805, -1.0674851, -11.004787, -1.7419676]"
the girl purchased the juice for me .,a sheriff took a book to us .,PD,PD,PURCHASE,TAKE,THE,A,for,to,-43.2882080078125,"[-3.8245556, -8.5121565, -6.8456154, -1.6061767, -9.807755, -3.169517, -7.8907814, -1.631653]"
the girl purchased the juice for me .,a sheriff took us a book .,PD,DO,PURCHASE,TAKE,THE,A,for,to,-44.608314514160156,"[-3.8245556, -8.5121565, -6.8456154, -6.900415, -4.846573, -10.560575, -3.1184278]"
the girl purchased the tea for me .,an actress gave a bell to them .,PD,PD,PURCHASE,GIVE,THE,A,for,to,-42.654788970947266,"[-5.9896126, -6.833793, -6.850664, -1.5850048, -11.774805, -1.5206896, -6.9101143, -1.1901048]"
the girl purchased the tea for me .,an actress gave them a bell .,PD,DO,PURCHASE,GIVE,THE,A,for,to,-41.404754638671875,"[-5.9896126, -6.833793, -6.850664, -7.4563046, -0.8698385, -11.142625, -2.2619169]"
the girl saved her the chicken .,a writer kept a juice for us .,DO,PD,SAVE,KEEP,THE,A,for,for,-49.804290771484375,"[-3.7619512, -8.171151, -9.327307, -1.9016411, -13.522169, -5.2168736, -6.131423, -1.7717755]"
the girl saved her the chicken .,a writer kept us a juice .,DO,DO,SAVE,KEEP,THE,A,for,for,-48.03075408935547,"[-3.7619512, -8.171151, -9.327307, -6.353133, -5.2615366, -13.150804, -2.004871]"
the girl saved him the chicken .,an employer got a beer for you .,DO,PD,SAVE,GET,THE,A,for,for,-40.2259635925293,"[-5.967413, -7.9225416, -7.5275345, -1.7142452, -8.028754, -2.2403076, -5.7033086, -1.1218605]"
the girl saved him the chicken .,an employer got you a beer .,DO,DO,SAVE,GET,THE,A,for,for,-37.427425384521484,"[-5.967413, -7.9225416, -7.5275345, -6.7461686, -1.1369424, -6.6636024, -1.4632232]"
the girl saved him the juice .,a chief delivered a meal for you .,DO,PD,SAVE,DELIVER,THE,A,for,for,-44.948448181152344,"[-3.816997, -8.985584, -12.412197, -0.93449295, -8.567879, -1.7818089, -6.8766203, -1.5728687]"
the girl saved him the juice .,a chief delivered you a meal .,DO,DO,SAVE,DELIVER,THE,A,for,for,-42.48192596435547,"[-3.816997, -8.985584, -12.412197, -8.289016, -1.1606879, -6.1378145, -1.6796271]"
the girl saved him the salad .,a woman drew a bag for them .,DO,PD,SAVE,DRAW,THE,A,for,for,-37.242652893066406,"[-3.8489797, -3.879151, -8.859387, -0.8899192, -6.822598, -4.6710973, -6.2624927, -2.0090292]"
the girl saved him the salad .,a woman drew them a bag .,DO,DO,SAVE,DRAW,THE,A,for,for,-33.838409423828125,"[-3.8489797, -3.879151, -8.859387, -7.615016, -1.1650685, -5.287922, -3.1828852]"
the girl saved me the juice .,an employee brought a camera to you .,DO,PD,SAVE,BRING,THE,A,for,to,-36.141754150390625,"[-5.984254, -4.7117076, -7.5143595, -1.9469072, -5.3033867, -0.7930995, -8.297803, -1.5902386]"
the girl saved me the juice .,an employee brought you a camera .,DO,DO,SAVE,BRING,THE,A,for,to,-34.60264205932617,"[-5.984254, -4.7117076, -7.5143595, -5.433155, -1.8198638, -7.383961, -1.7553426]"
the girl saved me the juice .,a chief designed a pot for him .,DO,PD,SAVE,DESIGN,THE,A,for,for,-44.65586471557617,"[-3.8238456, -9.110669, -11.397386, -2.6079335, -9.060858, -2.76639, -4.416394, -1.4723887]"
the girl saved me the juice .,a chief designed him a pot .,DO,DO,SAVE,DESIGN,THE,A,for,for,-41.873130798339844,"[-3.8238456, -9.110669, -11.397386, -5.1388183, -2.1446862, -8.046408, -2.211318]"
the girl saved me the machine .,a sheriff sold a beer to him .,DO,PD,SAVE,SELL,THE,A,for,to,-40.82979965209961,"[-3.813178, -8.929005, -11.155327, -1.8797716, -7.6996894, -1.1859335, -4.7339654, -1.4329307]"
the girl saved me the machine .,a sheriff sold him a beer .,DO,DO,SAVE,SELL,THE,A,for,to,-36.112281799316406,"[-3.813178, -8.929005, -11.155327, -3.486834, -0.96697855, -6.004264, -1.7566978]"
the girl saved me the wire .,a minister got a log for him .,DO,PD,SAVE,GET,THE,A,for,for,-42.27232360839844,"[-3.8273199, -9.163267, -8.35313, -1.8506525, -10.137505, -3.978007, -3.3205776, -1.6418622]"
the girl saved me the wire .,a minister got him a log .,DO,DO,SAVE,GET,THE,A,for,for,-39.60350036621094,"[-3.8273199, -9.163267, -8.35313, -4.9910803, -1.4204721, -9.041845, -2.8063855]"
the girl saved the chicken for her .,a writer kept a juice for us .,PD,PD,SAVE,KEEP,THE,A,for,for,-48.58353805541992,"[-3.8016582, -8.120006, -9.389597, -1.91549, -13.297493, -4.6651173, -5.7443113, -1.6498682]"
the girl saved the chicken for her .,a writer kept us a juice .,PD,DO,SAVE,KEEP,THE,A,for,for,-48.98985290527344,"[-3.8016582, -8.120006, -9.389597, -6.322605, -5.2623577, -13.177267, -2.9163604]"
the girl saved the chicken for him .,an employer got a beer for you .,PD,PD,SAVE,GET,THE,A,for,for,-39.48623275756836,"[-5.987198, -7.875419, -7.3363743, -1.5950005, -8.07983, -1.5590547, -5.9506803, -1.1026769]"
the girl saved the chicken for him .,an employer got you a beer .,PD,DO,SAVE,GET,THE,A,for,for,-38.83268356323242,"[-5.987198, -7.875419, -7.3363743, -7.490219, -1.4161317, -6.85833, -1.869011]"
the girl saved the chicken for them .,a student left a gun for me .,PD,PD,SAVE,LEAVE,THE,A,for,for,-36.2012939453125,"[-3.7977521, -5.7216644, -6.7894764, -1.169441, -5.3437476, -3.4996202, -7.8545322, -2.025063]"
the girl saved the chicken for them .,a student left me a gun .,PD,DO,SAVE,LEAVE,THE,A,for,for,-35.989013671875,"[-3.7977521, -5.7216644, -6.7894764, -7.48738, -1.2571192, -8.406947, -2.5286732]"
the girl saved the chicken for us .,a son supplied an iron to you .,PD,PD,SAVE,SUPPLY,THE,A,for,to,-46.072479248046875,"[-3.7967024, -8.285984, -11.341728, -4.265834, -6.414795, -2.8044457, -7.651657, -1.5113351]"
the girl saved the chicken for us .,a son supplied you an iron .,PD,DO,SAVE,SUPPLY,THE,A,for,to,-46.14360046386719,"[-3.7967024, -8.285984, -11.341728, -6.82561, -5.646225, -6.9099436, -3.3374052]"
the girl saved the chicken for you .,an opponent took a glass to it .,PD,PD,SAVE,TAKE,THE,A,for,to,-41.31439971923828,"[-5.995991, -8.283222, -5.869971, -1.4674106, -8.110572, -4.2995954, -6.049661, -1.237976]"
the girl saved the chicken for you .,an opponent took it a glass .,PD,DO,SAVE,TAKE,THE,A,for,to,-43.98213195800781,"[-5.995991, -8.283222, -5.869971, -3.858295, -3.5076659, -11.574183, -4.8927984]"
