prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the worker delivered the hat for us .,a sheriff sent them a bottle .,PD,DO,DELIVER,SEND,THE,A,for,to,-42.38591766357422,"[-3.831453, -8.888617, -8.276825, -6.2263374, -2.9934225, -7.797258, -4.3720055]"
the worker delivered them the chocolate .,an aunt fed a meal to us .,DO,PD,DELIVER,FEED,THE,A,for,to,-45.43879318237305,"[-6.033658, -8.253846, -10.465612, -2.0321198, -8.428078, -0.45773628, -8.19104, -1.5767032]"
the worker delivered them the chocolate .,an aunt fed us a meal .,DO,DO,DELIVER,FEED,THE,A,for,to,-38.9108772277832,"[-6.033658, -8.253846, -10.465612, -5.883854, -1.8509617, -4.771158, -1.6517873]"
the worker delivered them the hat .,a prince supplied a salad to you .,DO,PD,DELIVER,SUPPLY,THE,A,for,to,-46.36114501953125,"[-3.8486834, -10.643972, -9.982462, -3.016739, -8.981652, -1.755131, -6.99479, -1.1377181]"
the worker delivered them the hat .,a prince supplied you a salad .,DO,DO,DELIVER,SUPPLY,THE,A,for,to,-43.674659729003906,"[-3.8486834, -10.643972, -9.982462, -5.3044233, -3.9252872, -8.58305, -1.3867835]"
the worker delivered us the hat .,a sheriff sent a bottle to them .,DO,PD,DELIVER,SEND,THE,A,for,to,-42.109230041503906,"[-3.8248942, -8.761182, -8.163328, -1.7057526, -9.464932, -2.4530659, -6.6530213, -1.0830543]"
the worker delivered us the hat .,a sheriff sent them a bottle .,DO,DO,DELIVER,SEND,THE,A,for,to,-39.830265045166016,"[-3.8248942, -8.761182, -8.163328, -5.804288, -2.4726007, -7.554906, -3.2490666]"
the worker delivered you the chocolate .,an employer supplied a meal to him .,DO,PD,DELIVER,SUPPLY,THE,A,for,to,-38.929019927978516,"[-6.005468, -7.3045096, -10.033425, -2.524857, -4.0930004, -1.5531209, -5.806649, -1.6079901]"
the worker delivered you the chocolate .,an employer supplied him a meal .,DO,DO,DELIVER,SUPPLY,THE,A,for,to,-36.564453125,"[-6.005468, -7.3045096, -10.033425, -5.1693397, -3.1045165, -3.3820827, -1.5651096]"
the worker designed her the coat .,a physician showed a cigarette to it .,DO,PD,DESIGN,SHOW,THE,A,for,to,-42.741275787353516,"[-3.8118174, -9.017167, -7.6182785, -2.7299404, -9.134848, -0.82910866, -8.36193, -1.2381859]"
the worker designed her the coat .,a physician showed it a cigarette .,DO,DO,DESIGN,SHOW,THE,A,for,to,-38.82489013671875,"[-3.8118174, -9.017167, -7.6182785, -5.766202, -4.4637103, -7.056986, -1.0907288]"
the worker designed him the cigarette .,a girl purchased a log for them .,DO,PD,DESIGN,PURCHASE,THE,A,for,for,-42.51451873779297,"[-3.8435047, -6.730524, -9.57762, -1.0964401, -9.707427, -2.8011312, -7.079653, -1.6782202]"
the worker designed him the cigarette .,a girl purchased them a log .,DO,DO,DESIGN,PURCHASE,THE,A,for,for,-41.35906982421875,"[-3.8435047, -6.730524, -9.57762, -6.70988, -2.8640356, -9.717117, -1.9163877]"
the worker designed me the cigarette .,a husband showed a salad to her .,DO,PD,DESIGN,SHOW,THE,A,for,to,-43.514991760253906,"[-3.830994, -8.7550125, -8.756336, -3.5675175, -10.728406, -2.0302935, -3.3294344, -2.5170004]"
the worker designed me the cigarette .,a husband showed her a salad .,DO,DO,DESIGN,SHOW,THE,A,for,to,-37.301109313964844,"[-3.830994, -8.7550125, -8.756336, -3.0165665, -1.4778895, -9.472886, -1.9914241]"
the worker designed the camera for them .,a guest threw a pie to me .,PD,PD,DESIGN,THROW,THE,A,for,to,-42.919219970703125,"[-3.7748876, -8.050058, -14.259558, -1.1008904, -7.6886673, -3.6168923, -3.2310834, -1.1971844]"
the worker designed the camera for them .,a guest threw me a pie .,PD,DO,DESIGN,THROW,THE,A,for,to,-41.21864700317383,"[-3.7748876, -8.050058, -14.259558, -4.667535, -0.41067582, -8.563755, -1.4921759]"
the worker designed the camera for you .,a captain sold a chicken to me .,PD,PD,DESIGN,SELL,THE,A,for,to,-41.255821228027344,"[-3.7724724, -10.282239, -10.136711, -2.2472606, -7.0794387, -1.0311133, -5.095014, -1.6115718]"
the worker designed the camera for you .,a captain sold me a chicken .,PD,DO,DESIGN,SELL,THE,A,for,to,-40.371612548828125,"[-3.7724724, -10.282239, -10.136711, -4.796346, -1.3706266, -7.6889467, -2.3242688]"
the worker designed the cigarette for him .,a girl purchased a log for them .,PD,PD,DESIGN,PURCHASE,THE,A,for,for,-41.03786849975586,"[-3.8227677, -6.6393385, -9.694844, -0.89032376, -9.816269, -1.832447, -6.619899, -1.7219782]"
the worker designed the cigarette for him .,a girl purchased them a log .,PD,DO,DESIGN,PURCHASE,THE,A,for,for,-47.150245666503906,"[-3.8227677, -6.6393385, -9.694844, -7.812644, -5.8309484, -10.503095, -2.8466082]"
the worker designed the cigarette for me .,a husband showed a salad to her .,PD,PD,DESIGN,SHOW,THE,A,for,to,-43.98748779296875,"[-3.8099928, -8.711304, -8.953855, -3.1735425, -10.790962, -1.6540711, -3.807747, -3.0860128]"
the worker designed the cigarette for me .,a husband showed her a salad .,PD,DO,DESIGN,SHOW,THE,A,for,to,-38.4066162109375,"[-3.8099928, -8.711304, -8.953855, -3.2283807, -1.457232, -9.425285, -2.8205678]"
the worker designed the coat for her .,a physician showed a cigarette to it .,PD,PD,DESIGN,SHOW,THE,A,for,to,-42.640625,"[-3.8339596, -8.963167, -7.5638514, -2.7587955, -9.230796, -0.77137107, -8.209144, -1.3095423]"
the worker designed the coat for her .,a physician showed it a cigarette .,PD,DO,DESIGN,SHOW,THE,A,for,to,-40.10945510864258,"[-3.8339596, -8.963167, -7.5638514, -5.6742783, -4.7593455, -7.7103224, -1.6045308]"
the worker designed them the camera .,a guest threw a pie to me .,DO,PD,DESIGN,THROW,THE,A,for,to,-42.79597473144531,"[-3.8116302, -8.003294, -14.377123, -1.2656231, -7.3969307, -3.5501246, -3.117086, -1.2741629]"
the worker designed them the camera .,a guest threw me a pie .,DO,DO,DESIGN,THROW,THE,A,for,to,-40.10667419433594,"[-3.8116302, -8.003294, -14.377123, -4.219738, -0.52267694, -7.7779713, -1.3942423]"
the worker designed you the camera .,a captain sold a chicken to me .,DO,PD,DESIGN,SELL,THE,A,for,to,-41.152278900146484,"[-3.792448, -10.207837, -10.005792, -2.3078165, -7.0811195, -1.1071666, -5.3041525, -1.3459476]"
the worker designed you the camera .,a captain sold me a chicken .,DO,DO,DESIGN,SELL,THE,A,for,to,-38.34353256225586,"[-3.792448, -10.207837, -10.005792, -3.877246, -1.1667358, -7.461769, -1.831706]"
the worker drew it the television .,a minister purchased an anchor for us .,DO,PD,DRAW,PURCHASE,THE,A,for,for,-49.87646484375,"[-3.7904372, -9.242447, -12.481642, -2.9884179, -8.408569, -2.2956488, -8.658731, -2.010572]"
the worker drew it the television .,a minister purchased us an anchor .,DO,DO,DRAW,PURCHASE,THE,A,for,for,-49.463314056396484,"[-3.7904372, -9.242447, -12.481642, -9.287286, -3.2897305, -8.8403, -2.5314717]"
the worker drew me the knife .,a chief made a camera for us .,DO,PD,DRAW,MAKE,THE,A,for,for,-42.135467529296875,"[-3.8683114, -9.016277, -10.381015, -1.5910273, -8.73202, -3.258958, -3.8792262, -1.4086307]"
the worker drew me the knife .,a chief made us a camera .,DO,DO,DRAW,MAKE,THE,A,for,for,-42.145530700683594,"[-3.8683114, -9.016277, -10.381015, -6.0105896, -3.1734402, -8.235751, -1.4601451]"
the worker drew me the motor .,an employer supplied a meal to him .,DO,PD,DRAW,SUPPLY,THE,A,for,to,-40.847816467285156,"[-6.0137763, -7.493571, -9.98357, -2.6118183, -5.863616, -1.9547777, -5.35951, -1.5671773]"
the worker drew me the motor .,an employer supplied him a meal .,DO,DO,DRAW,SUPPLY,THE,A,for,to,-38.447021484375,"[-6.0137763, -7.493571, -9.98357, -5.2461414, -2.7629411, -5.23248, -1.7145382]"
the worker drew me the television .,a physician caught a bag for you .,DO,PD,DRAW,CATCH,THE,A,for,for,-46.61558532714844,"[-3.8166995, -8.984958, -8.3129835, -4.1646423, -7.7679386, -4.8535047, -7.3940525, -1.3208101]"
the worker drew me the television .,a physician caught you a bag .,DO,DO,DRAW,CATCH,THE,A,for,for,-43.417930603027344,"[-3.8166995, -8.984958, -8.3129835, -7.2039394, -6.1327076, -6.081667, -2.8849745]"
the worker drew the card for them .,a chief left a coffee for us .,PD,PD,DRAW,LEAVE,THE,A,for,for,-43.629913330078125,"[-3.8251345, -8.985037, -9.196797, -3.0142148, -7.493663, -5.362643, -4.169277, -1.5831466]"
the worker drew the card for them .,a chief left us a coffee .,PD,DO,DRAW,LEAVE,THE,A,for,for,-42.910316467285156,"[-3.8251345, -8.985037, -9.196797, -6.568328, -2.2288043, -9.197646, -2.9085672]"
the worker drew the knife for me .,a chief made a camera for us .,PD,PD,DRAW,MAKE,THE,A,for,for,-39.70417022705078,"[-3.8359501, -9.024667, -10.283416, -1.4678063, -8.637779, -2.4612055, -2.8457088, -1.1476377]"
the worker drew the knife for me .,a chief made us a camera .,PD,DO,DRAW,MAKE,THE,A,for,for,-43.29692459106445,"[-3.8359501, -9.024667, -10.283416, -6.7219834, -3.2665093, -8.424072, -1.7403276]"
the worker drew the motor for me .,an employer supplied a meal to him .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-40.05773162841797,"[-6.024826, -7.510943, -10.027714, -2.4310422, -5.607854, -1.5797515, -5.4372916, -1.4383107]"
the worker drew the motor for me .,an employer supplied him a meal .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-39.18196105957031,"[-6.024826, -7.510943, -10.027714, -5.509312, -3.3397229, -4.694806, -2.0746357]"
the worker drew the motor for you .,an attorney saved an anchor for me .,PD,PD,DRAW,SAVE,THE,A,for,for,-43.54841613769531,"[-6.0231915, -5.915613, -12.8282175, -3.8164225, -8.514685, -3.0408728, -2.3886318, -1.0207824]"
the worker drew the motor for you .,an attorney saved me an anchor .,PD,DO,DRAW,SAVE,THE,A,for,for,-47.20526123046875,"[-6.0231915, -5.915613, -12.8282175, -3.3099194, -4.5435047, -11.68803, -2.8967872]"
the worker drew the motor for you .,a singer saved a chocolate for us .,PD,PD,DRAW,SAVE,THE,A,for,for,-49.688079833984375,"[-3.8114312, -10.093639, -10.812753, -1.5648706, -10.59241, -7.1255965, -4.3616724, -1.3257064]"
the worker drew the motor for you .,a singer saved us a chocolate .,PD,DO,DRAW,SAVE,THE,A,for,for,-50.64695358276367,"[-3.8114312, -10.093639, -10.812753, -6.499114, -4.1353483, -10.708573, -4.586096]"
the worker drew the television for it .,a minister purchased an anchor for us .,PD,PD,DRAW,PURCHASE,THE,A,for,for,-48.800716400146484,"[-3.8140879, -9.202758, -12.176469, -3.0532238, -8.276364, -1.7101911, -8.686564, -1.8810592]"
the worker drew the television for it .,a minister purchased us an anchor .,PD,DO,DRAW,PURCHASE,THE,A,for,for,-49.51003646850586,"[-3.8140879, -9.202758, -12.176469, -9.261669, -3.4338565, -8.609125, -3.0120726]"
the worker drew the television for me .,a physician caught a bag for you .,PD,PD,DRAW,CATCH,THE,A,for,for,-43.746192932128906,"[-3.822464, -9.037858, -8.355789, -3.2667758, -7.6199474, -4.2145348, -6.365641, -1.0631806]"
the worker drew the television for me .,a physician caught you a bag .,PD,DO,DRAW,CATCH,THE,A,for,for,-43.982269287109375,"[-3.822464, -9.037858, -8.355789, -7.3173075, -5.9794397, -6.3924675, -3.0769413]"
the worker drew them the card .,a chief left a coffee for us .,DO,PD,DRAW,LEAVE,THE,A,for,for,-45.671173095703125,"[-3.8363986, -8.9812355, -9.434375, -3.22296, -7.3702507, -6.008012, -4.9727397, -1.845198]"
the worker drew them the card .,a chief left us a coffee .,DO,DO,DRAW,LEAVE,THE,A,for,for,-42.65294647216797,"[-3.8363986, -8.9812355, -9.434375, -6.359635, -2.0079792, -9.1780815, -2.855241]"
the worker drew you the motor .,an attorney saved an anchor for me .,DO,PD,DRAW,SAVE,THE,A,for,for,-44.398048400878906,"[-6.017539, -5.942711, -12.293187, -4.076565, -8.354529, -3.685653, -2.945334, -1.0825325]"
the worker drew you the motor .,an attorney saved me an anchor .,DO,DO,DRAW,SAVE,THE,A,for,for,-45.089256286621094,"[-6.017539, -5.942711, -12.293187, -2.7882125, -4.3022757, -11.366258, -2.3790753]"
the worker drew you the motor .,a singer saved a chocolate for us .,DO,PD,DRAW,SAVE,THE,A,for,for,-51.4394416809082,"[-3.8130252, -9.987869, -10.754817, -1.8841636, -10.725895, -7.3634624, -5.545263, -1.3649447]"
the worker drew you the motor .,a singer saved us a chocolate .,DO,DO,DRAW,SAVE,THE,A,for,for,-48.618385314941406,"[-3.8130252, -9.987869, -10.754817, -5.7904224, -3.6406393, -10.635874, -3.9957395]"
the worker fed her the cheese .,a reader caught a box for it .,DO,PD,FEED,CATCH,THE,A,to,for,-43.00623321533203,"[-3.8417075, -7.0772877, -7.3956966, -3.3405554, -9.184859, -4.885165, -5.9803514, -1.3006108]"
the worker fed her the cheese .,a reader caught it a box .,DO,DO,FEED,CATCH,THE,A,to,for,-40.506988525390625,"[-3.8417075, -7.0772877, -7.3956966, -5.0976353, -5.031746, -9.852773, -2.2101417]"
the worker fed me the cheese .,a princess supplied a salad to you .,DO,PD,FEED,SUPPLY,THE,A,to,to,-45.13400650024414,"[-3.8400745, -10.531666, -11.030599, -2.830216, -6.960259, -2.5643053, -6.340515, -1.0363705]"
the worker fed me the cheese .,a princess supplied you a salad .,DO,DO,FEED,SUPPLY,THE,A,to,to,-41.877647399902344,"[-3.8400745, -10.531666, -11.030599, -4.40947, -4.0216694, -6.8460913, -1.1980741]"
the worker fed me the chicken .,a son threw a coffee to you .,DO,PD,FEED,THROW,THE,A,to,to,-43.15412902832031,"[-3.8222075, -8.555878, -8.65991, -0.87822694, -8.283585, -4.009426, -7.7643824, -1.180516]"
the worker fed me the chicken .,a son threw you a coffee .,DO,DO,FEED,THROW,THE,A,to,to,-38.929893493652344,"[-3.8222075, -8.555878, -8.65991, -8.437712, -1.0063831, -7.1389604, -1.308842]"
the worker fed the cheese to her .,a reader caught a box for it .,PD,PD,FEED,CATCH,THE,A,to,for,-42.929813385009766,"[-3.8634176, -7.1311483, -7.5251203, -3.0261745, -8.826647, -4.87209, -6.213773, -1.4714434]"
the worker fed the cheese to her .,a reader caught it a box .,PD,DO,FEED,CATCH,THE,A,to,for,-40.64358139038086,"[-3.8634176, -7.1311483, -7.5251203, -4.969693, -5.026284, -9.595647, -2.532271]"
the worker fed the cheese to me .,a princess supplied a salad to you .,PD,PD,FEED,SUPPLY,THE,A,to,to,-42.285709381103516,"[-3.8553605, -10.5154705, -10.973, -2.6041877, -6.4959917, -1.348251, -5.61014, -0.88331026]"
the worker fed the cheese to me .,a princess supplied you a salad .,PD,DO,FEED,SUPPLY,THE,A,to,to,-42.614532470703125,"[-3.8553605, -10.5154705, -10.973, -4.8540154, -3.771039, -7.0905876, -1.555059]"
the worker fed the cheese to them .,a princess took an iron to me .,PD,PD,FEED,TAKE,THE,A,to,to,-42.49263000488281,"[-3.8615172, -10.521414, -6.5129166, -4.0780563, -4.9576054, -4.8586984, -6.557185, -1.1452398]"
the worker fed the cheese to them .,a princess took me an iron .,PD,DO,FEED,TAKE,THE,A,to,to,-44.227203369140625,"[-3.8615172, -10.521414, -6.5129166, -4.620038, -8.262881, -6.4425774, -4.0058575]"
the worker fed the cheese to us .,a candidate left a log for you .,PD,PD,FEED,LEAVE,THE,A,to,for,-42.922584533691406,"[-3.8529983, -8.683809, -7.7339277, -2.2839544, -9.5289345, -4.0073643, -5.052219, -1.779376]"
the worker fed the cheese to us .,a candidate left you a log .,PD,DO,FEED,LEAVE,THE,A,to,for,-41.97575378417969,"[-3.8529983, -8.683809, -7.7339277, -7.1625032, -2.9299388, -8.889163, -2.7234132]"
the worker fed the cheese to you .,a father bought a chicken for us .,PD,PD,FEED,BUY,THE,A,to,for,-35.4556770324707,"[-3.8496597, -7.303977, -8.168407, -0.95321316, -5.473586, -2.9376874, -5.1961813, -1.5729637]"
the worker fed the cheese to you .,a father bought us a chicken .,PD,DO,FEED,BUY,THE,A,to,for,-36.31126403808594,"[-3.8496597, -7.303977, -8.168407, -7.263417, -0.8701751, -5.7750506, -3.0805774]"
the worker fed the chicken to me .,a son threw a coffee to you .,PD,PD,FEED,THROW,THE,A,to,to,-41.34477615356445,"[-3.8359306, -8.597465, -8.611415, -0.78895134, -8.0060005, -3.4577556, -6.995815, -1.0514435]"
the worker fed the chicken to me .,a son threw you a coffee .,PD,DO,FEED,THROW,THE,A,to,to,-39.49090576171875,"[-3.8359306, -8.597465, -8.611415, -8.945266, -0.946576, -6.9313173, -1.6229357]"
the worker fed the chicken to us .,a minister bought a machine for you .,PD,PD,FEED,BUY,THE,A,to,for,-40.557472229003906,"[-3.832723, -9.174409, -9.969536, -0.9448424, -7.3583736, -2.150287, -5.6664276, -1.460874]"
the worker fed the chicken to us .,a minister bought you a machine .,PD,DO,FEED,BUY,THE,A,to,for,-41.92362976074219,"[-3.832723, -9.174409, -9.969536, -7.3628683, -0.5890723, -7.8887944, -3.106227]"
the worker fed the meal to us .,a singer found a pie for me .,PD,PD,FEED,FIND,THE,A,to,for,-41.895042419433594,"[-3.8620136, -9.988784, -7.10552, -2.624741, -9.12606, -3.5395281, -3.8561084, -1.7922864]"
the worker fed the meal to us .,a singer found me a pie .,PD,DO,FEED,FIND,THE,A,to,for,-42.419803619384766,"[-3.8620136, -9.988784, -7.10552, -7.6011567, -2.9258356, -8.899052, -2.0374422]"
the worker fed the meal to you .,a mother drew a crystal for us .,PD,PD,FEED,DRAW,THE,A,to,for,-40.57768630981445,"[-3.869641, -6.696189, -8.548225, -1.1468649, -8.933718, -4.8466306, -5.1751046, -1.3613123]"
the worker fed the meal to you .,a mother drew us a crystal .,PD,DO,FEED,DRAW,THE,A,to,for,-40.88920593261719,"[-3.869641, -6.696189, -8.548225, -7.087467, -1.5982658, -9.222365, -3.8670523]"
the worker fed the salad to them .,a chief drew a telephone for you .,PD,PD,FEED,DRAW,THE,A,to,for,-49.22660827636719,"[-3.8589046, -8.971385, -11.941356, -1.3661739, -7.647135, -7.1921964, -7.083907, -1.1655488]"
the worker fed the salad to them .,a chief drew you a telephone .,PD,DO,FEED,DRAW,THE,A,to,for,-48.42485427856445,"[-3.8589046, -8.971385, -11.941356, -9.290642, -2.722363, -7.998868, -3.6413367]"
the worker fed the salad to you .,a business designed a crystal for me .,PD,PD,FEED,DESIGN,THE,A,to,for,-49.170440673828125,"[-3.8541913, -7.8993855, -8.499412, -7.7508616, -10.8798275, -3.7345314, -5.3693247, -1.182909]"
the worker fed the salad to you .,a business designed me a crystal .,PD,DO,FEED,DESIGN,THE,A,to,for,-48.74072265625,"[-3.8541913, -7.8993855, -8.499412, -11.744138, -3.0136206, -10.66435, -3.0656257]"
the worker fed them the cheese .,a princess took an iron to me .,DO,PD,FEED,TAKE,THE,A,to,to,-43.00045394897461,"[-3.8313334, -10.548489, -6.465184, -4.2093563, -5.314064, -4.776762, -6.764081, -1.0911834]"
the worker fed them the cheese .,a princess took me an iron .,DO,DO,FEED,TAKE,THE,A,to,to,-43.558475494384766,"[-3.8313334, -10.548489, -6.465184, -4.3048973, -8.291482, -6.8424654, -3.2746274]"
the worker fed them the salad .,a chief drew a telephone for you .,DO,PD,FEED,DRAW,THE,A,to,for,-51.080963134765625,"[-3.839007, -8.948579, -12.113735, -1.5089127, -8.099848, -7.8437805, -7.4872212, -1.2398813]"
the worker fed them the salad .,a chief drew you a telephone .,DO,DO,FEED,DRAW,THE,A,to,for,-48.739498138427734,"[-3.839007, -8.948579, -12.113735, -9.323273, -2.7879813, -7.997236, -3.7296865]"
the worker fed us the cheese .,a candidate left a log for you .,DO,PD,FEED,LEAVE,THE,A,to,for,-43.6495475769043,"[-3.829688, -8.736138, -7.7085633, -2.1666613, -9.494857, -4.1355076, -5.801772, -1.7763602]"
the worker fed us the cheese .,a candidate left you a log .,DO,DO,FEED,LEAVE,THE,A,to,for,-41.07523727416992,"[-3.829688, -8.736138, -7.7085633, -6.587451, -3.0478358, -8.924718, -2.240842]"
the worker fed us the chicken .,a minister bought a machine for you .,DO,PD,FEED,BUY,THE,A,to,for,-40.743831634521484,"[-3.8190582, -9.133436, -9.781027, -0.9605564, -7.504092, -2.075574, -6.034421, -1.4356673]"
the worker fed us the chicken .,a minister bought you a machine .,DO,DO,FEED,BUY,THE,A,to,for,-40.199119567871094,"[-3.8190582, -9.133436, -9.781027, -6.6655393, -0.5468675, -7.7846456, -2.4685435]"
the worker fed us the meal .,a singer found a pie for me .,DO,PD,FEED,FIND,THE,A,to,for,-43.103538513183594,"[-3.8358884, -9.940414, -6.9804554, -2.5983565, -9.480715, -3.4800024, -4.9566946, -1.8310126]"
the worker fed us the meal .,a singer found me a pie .,DO,DO,FEED,FIND,THE,A,to,for,-41.88664245605469,"[-3.8358884, -9.940414, -6.9804554, -7.4172373, -2.6446464, -9.362883, -1.7051165]"
the worker fed you the cheese .,a father bought a chicken for us .,DO,PD,FEED,BUY,THE,A,to,for,-36.50568389892578,"[-3.8329391, -7.3153996, -8.115911, -1.0374125, -5.3130264, -3.028306, -6.3981714, -1.4645151]"
the worker fed you the cheese .,a father bought us a chicken .,DO,DO,FEED,BUY,THE,A,to,for,-34.28221893310547,"[-3.8329391, -7.3153996, -8.115911, -6.566372, -0.89151114, -5.2885456, -2.2715392]"
the worker fed you the meal .,a mother drew a crystal for us .,DO,PD,FEED,DRAW,THE,A,to,for,-41.85539627075195,"[-3.8526812, -6.656188, -8.642448, -1.2648323, -9.305732, -5.0868907, -5.7721443, -1.2744808]"
the worker fed you the meal .,a mother drew us a crystal .,DO,DO,FEED,DRAW,THE,A,to,for,-40.69551086425781,"[-3.8526812, -6.656188, -8.642448, -6.1410446, -1.7351366, -9.743351, -3.9246616]"
the worker fed you the salad .,a business designed a crystal for me .,DO,PD,FEED,DESIGN,THE,A,to,for,-49.26611328125,"[-3.8455148, -7.9158688, -8.592322, -7.7594595, -11.05169, -3.9178772, -5.1828337, -1.0005457]"
the worker fed you the salad .,a business designed me a crystal .,DO,DO,FEED,DESIGN,THE,A,to,for,-48.982295989990234,"[-3.8455148, -7.9158688, -8.592322, -11.554481, -3.0132627, -11.000397, -3.0604491]"
the worker found him the juice .,an adult sold a salad to you .,DO,PD,FIND,SELL,THE,A,for,to,-45.93580627441406,"[-5.9700418, -6.393702, -10.291682, -2.096382, -9.046209, -2.1457953, -8.315143, -1.6768523]"
the worker found him the juice .,an adult sold you a salad .,DO,DO,FIND,SELL,THE,A,for,to,-39.21367645263672,"[-5.9700418, -6.393702, -10.291682, -6.36339, -1.2326889, -7.513729, -1.4484413]"
the worker found him the pie .,an actress purchased an instrument for you .,DO,PD,FIND,PURCHASE,THE,A,for,for,-44.324066162109375,"[-5.980296, -7.223551, -9.415245, -2.8463027, -7.1442304, -1.7746104, -8.581797, -1.3580351]"
the worker found him the pie .,an actress purchased you an instrument .,DO,DO,FIND,PURCHASE,THE,A,for,for,-44.642478942871094,"[-5.980296, -7.223551, -9.415245, -9.452073, -2.879004, -7.7775564, -1.9147513]"
the worker found him the tea .,a club designed a key for you .,DO,PD,FIND,DESIGN,THE,A,for,for,-45.66606140136719,"[-3.810494, -8.701819, -8.421447, -6.9903903, -7.7947693, -2.6823356, -5.8511095, -1.4136974]"
the worker found him the tea .,a club designed you a key .,DO,DO,FIND,DESIGN,THE,A,for,for,-46.297813415527344,"[-3.810494, -8.701819, -8.421447, -10.178198, -4.965282, -8.096846, -2.1237283]"
the worker found it the chicken .,a partner fed a cheese to me .,DO,PD,FIND,FEED,THE,A,for,to,-46.10343933105469,"[-3.7581203, -9.73842, -12.881369, -1.7575133, -7.992651, -2.3537922, -6.2755995, -1.3459747]"
the worker found it the chicken .,a partner fed me a cheese .,DO,DO,FIND,FEED,THE,A,for,to,-40.418025970458984,"[-3.7581203, -9.73842, -12.881369, -4.1981306, -1.15217, -6.7142916, -1.9755261]"
the worker found it the tea .,a captain supplied a salad to you .,DO,PD,FIND,SUPPLY,THE,A,for,to,-49.312416076660156,"[-3.7774305, -10.282286, -11.819647, -2.8165534, -9.685516, -2.1274192, -7.5004683, -1.3030958]"
the worker found it the tea .,a captain supplied you a salad .,DO,DO,FIND,SUPPLY,THE,A,for,to,-46.13562774658203,"[-3.7774305, -10.282286, -11.819647, -6.674452, -4.098744, -7.9742346, -1.508835]"
the worker found me the gun .,a scientist showed a chicken to you .,DO,PD,FIND,SHOW,THE,A,for,to,-39.08978271484375,"[-3.7890213, -7.8827586, -7.3653927, -2.0752506, -6.1328273, -3.7748725, -6.610818, -1.4588426]"
the worker found me the gun .,a scientist showed you a chicken .,DO,DO,FIND,SHOW,THE,A,for,to,-36.20930099487305,"[-3.7890213, -7.8827586, -7.3653927, -5.2591963, -2.0470586, -7.3768625, -2.4890118]"
the worker found me the gun .,a soldier supplied a television to him .,DO,PD,FIND,SUPPLY,THE,A,for,to,-44.093116760253906,"[-3.7890213, -6.9841995, -11.430796, -3.9598594, -8.7201805, -2.048813, -5.4616766, -1.6985716]"
the worker found me the gun .,a soldier supplied him a television .,DO,DO,FIND,SUPPLY,THE,A,for,to,-41.04209518432617,"[-3.7890213, -6.9841995, -11.430796, -5.932821, -2.6912632, -8.847509, -1.3664869]"
the worker found me the pie .,a reader delivered a salad for you .,DO,PD,FIND,DELIVER,THE,A,for,for,-44.22704315185547,"[-3.8173938, -7.1312685, -9.723925, -1.7222033, -12.735034, -3.1870742, -5.0129347, -0.8972093]"
the worker found me the pie .,a reader delivered you a salad .,DO,DO,FIND,DELIVER,THE,A,for,for,-44.36039733886719,"[-3.8173938, -7.1312685, -9.723925, -7.771613, -2.3757353, -12.007068, -1.5333955]"
the worker found the chicken for it .,a partner fed a cheese to me .,PD,PD,FIND,FEED,THE,A,for,to,-45.62793731689453,"[-3.7798226, -9.616449, -12.59688, -1.6861756, -8.164632, -2.9232712, -5.670089, -1.190621]"
the worker found the chicken for it .,a partner fed me a cheese .,PD,DO,FIND,FEED,THE,A,for,to,-40.8652229309082,"[-3.7798226, -9.616449, -12.59688, -4.100562, -1.3572651, -6.6304007, -2.7838418]"
the worker found the chicken for you .,a minister fed a candy to me .,PD,PD,FIND,FEED,THE,A,for,to,-45.11760711669922,"[-3.7599905, -9.25882, -10.900212, -2.0021176, -9.644765, -2.700581, -5.655765, -1.1953557]"
the worker found the chicken for you .,a minister fed me a candy .,PD,DO,FIND,FEED,THE,A,for,to,-41.785125732421875,"[-3.7599905, -9.25882, -10.900212, -5.7888465, -1.1882132, -8.148291, -2.7407527]"
the worker found the gun for me .,a scientist showed a chicken to you .,PD,PD,FIND,SHOW,THE,A,for,to,-38.305660247802734,"[-3.7723548, -8.059218, -7.5259457, -1.9819505, -6.2524934, -3.1656342, -6.2824516, -1.2656118]"
the worker found the gun for me .,a scientist showed you a chicken .,PD,DO,FIND,SHOW,THE,A,for,to,-38.18388748168945,"[-3.7723548, -8.059218, -7.5259457, -5.3283834, -2.5495834, -8.035228, -2.9131725]"
the worker found the gun for me .,a soldier supplied a television to him .,PD,PD,FIND,SUPPLY,THE,A,for,to,-43.51301956176758,"[-3.7723548, -7.2384014, -11.223003, -3.9541554, -8.609666, -1.8816805, -5.3816805, -1.4520772]"
the worker found the gun for me .,a soldier supplied him a television .,PD,DO,FIND,SUPPLY,THE,A,for,to,-43.90837860107422,"[-3.7723548, -7.2384014, -11.223003, -6.9279733, -3.6745079, -9.193536, -1.8785986]"
