prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
an army designed a knife for you .,the professor found the candy for it .,PD,PD,DESIGN,FIND,A,THE,for,for,-43.34308624267578,"[-3.1258836, -9.535787, -5.6131725, -2.3065789, -10.170723, -4.359348, -6.1539154, -2.0776777]"
an army designed a knife for you .,the professor found it the candy .,PD,DO,DESIGN,FIND,A,THE,for,for,-42.15977478027344,"[-3.1258836, -9.535787, -5.6131725, -3.0638573, -5.687297, -12.680602, -2.4531777]"
an army designed a motor for us .,the buddy showed the cigarette to it .,PD,PD,DESIGN,SHOW,A,THE,for,to,-50.941184997558594,"[-3.1075928, -12.949955, -9.318804, -3.580751, -10.480001, -2.0216427, -7.6775627, -1.804873]"
an army designed a motor for us .,the buddy showed it the cigarette .,PD,DO,DESIGN,SHOW,A,THE,for,to,-48.24066162109375,"[-3.1075928, -12.949955, -9.318804, -4.746309, -5.505168, -11.249757, -1.3630798]"
an army designed a pot for me .,the cop threw the pie to it .,PD,PD,DESIGN,THROW,A,THE,for,to,-44.08491897583008,"[-3.117392, -10.14869, -9.123785, -1.6775442, -8.473176, -3.893481, -6.5764866, -1.0743619]"
an army designed a pot for me .,the cop threw it the pie .,PD,DO,DESIGN,THROW,A,THE,for,to,-46.180206298828125,"[-3.117392, -10.14869, -9.123785, -4.4947762, -6.3641434, -11.995404, -0.93601435]"
an army designed a television for me .,the boy bought the coat for them .,PD,PD,DESIGN,BUY,A,THE,for,for,-41.417991638183594,"[-3.1020296, -8.345496, -9.318196, -1.7413765, -8.523926, -2.1607656, -6.822264, -1.4039351]"
an army designed a television for me .,the boy bought them the coat .,PD,DO,DESIGN,BUY,A,THE,for,for,-40.62116241455078,"[-3.1020296, -8.345496, -9.318196, -5.390331, -4.020256, -8.729169, -1.7156863]"
an army designed an engine for her .,the doctor kept the juice for you .,PD,PD,DESIGN,KEEP,A,THE,for,for,-41.840362548828125,"[-3.1237998, -8.747223, -6.996507, -3.0667052, -8.520097, -4.107154, -6.4819508, -0.7969272]"
an army designed an engine for her .,the doctor kept you the juice .,PD,DO,DESIGN,KEEP,A,THE,for,for,-43.707550048828125,"[-3.1237998, -8.747223, -6.996507, -7.1240525, -6.281349, -10.1368065, -1.2978097]"
an army designed her a bowl .,the doctor showed the juice to him .,DO,PD,DESIGN,SHOW,A,THE,for,to,-37.278289794921875,"[-3.120709, -8.666262, -7.3286037, -3.0042293, -9.679597, -1.2707458, -3.0971508, -1.1109945]"
an army designed her a bowl .,the doctor showed him the juice .,DO,DO,DESIGN,SHOW,A,THE,for,to,-33.33580780029297,"[-3.120709, -8.666262, -7.3286037, -2.8482063, -1.8398913, -8.237875, -1.294259]"
an army designed her a jacket .,the sheriff threw the salad to me .,DO,PD,DESIGN,THROW,A,THE,for,to,-41.86344909667969,"[-3.1378613, -9.046731, -9.032746, -2.6993246, -9.383614, -4.21964, -3.1892896, -1.1542395]"
an army designed her a jacket .,the sheriff threw me the salad .,DO,DO,DESIGN,THROW,A,THE,for,to,-41.10792922973633,"[-3.1378613, -9.046731, -9.032746, -5.661083, -3.69605, -9.4047785, -1.128679]"
an army designed her a key .,the doctor got the juice for you .,DO,PD,DESIGN,GET,A,THE,for,for,-39.31184387207031,"[-3.0578554, -8.805246, -6.92037, -2.1793957, -9.199014, -3.1919909, -5.2680244, -0.6899483]"
an army designed her a key .,the doctor got you the juice .,DO,DO,DESIGN,GET,A,THE,for,for,-36.91889953613281,"[-3.0578554, -8.805246, -6.92037, -6.9581337, -2.8915224, -7.5246453, -0.7611276]"
an army designed her an engine .,the doctor kept the juice for you .,DO,PD,DESIGN,KEEP,A,THE,for,for,-42.805057525634766,"[-3.1278062, -8.761629, -6.9977083, -3.2190669, -8.628184, -4.644255, -6.55744, -0.8689685]"
an army designed her an engine .,the doctor kept you the juice .,DO,DO,DESIGN,KEEP,A,THE,for,for,-42.63157272338867,"[-3.1278062, -8.761629, -6.9977083, -7.1797466, -6.3045444, -9.135416, -1.1247226]"
an army designed him a box .,the uncle saved the chicken for me .,DO,PD,DESIGN,SAVE,A,THE,for,for,-43.15459442138672,"[-3.0820572, -11.306466, -12.93893, -1.5363437, -7.204895, -2.8625698, -3.3717766, -0.8515556]"
an army designed him a box .,the uncle saved me the chicken .,DO,DO,DESIGN,SAVE,A,THE,for,for,-46.045684814453125,"[-3.0820572, -11.306466, -12.93893, -3.2092724, -2.6247084, -11.650599, -1.2336515]"
an army designed him a jacket .,the candidate gave the bag to you .,DO,PD,DESIGN,GIVE,A,THE,for,to,-43.51204299926758,"[-3.1569276, -9.557721, -7.073388, -2.7273355, -10.4805765, -1.4915478, -7.6857495, -1.3387948]"
an army designed him a jacket .,the candidate gave you the bag .,DO,DO,DESIGN,GIVE,A,THE,for,to,-38.84990310668945,"[-3.1569276, -9.557721, -7.073388, -6.8976016, -2.2234578, -8.403931, -1.5368768]"
an army designed him a jacket .,the professor purchased the beer for us .,DO,PD,DESIGN,PURCHASE,A,THE,for,for,-41.35050964355469,"[-3.1569276, -9.249709, -11.119464, -1.8745751, -7.4035687, -2.6290271, -4.358296, -1.5589435]"
an army designed him a jacket .,the professor purchased us the beer .,DO,DO,DESIGN,PURCHASE,A,THE,for,for,-42.33244323730469,"[-3.1569276, -9.249709, -11.119464, -8.04385, -3.650383, -5.6520762, -1.4600345]"
an army designed him a key .,the hero saved the coffee for us .,DO,PD,DESIGN,SAVE,A,THE,for,for,-43.633087158203125,"[-3.0516183, -9.600935, -8.519119, -1.2412113, -10.939153, -4.347334, -5.123242, -0.8104743]"
an army designed him a key .,the hero saved us the coffee .,DO,DO,DESIGN,SAVE,A,THE,for,for,-40.55335235595703,"[-3.0516183, -9.600935, -8.519119, -5.2908893, -4.260626, -9.045642, -0.7845241]"
an army designed him a knife .,the friend took the motor to you .,DO,PD,DESIGN,TAKE,A,THE,for,to,-45.43388366699219,"[-3.1187806, -10.147957, -7.8860884, -2.0539541, -9.499414, -3.6701696, -8.019036, -1.0384856]"
an army designed him a knife .,the friend took you the motor .,DO,DO,DESIGN,TAKE,A,THE,for,to,-44.65243911743164,"[-3.1187806, -10.147957, -7.8860884, -5.942977, -6.209669, -8.799219, -2.5477486]"
an army designed it a coat .,the husband made the motor for me .,DO,PD,DESIGN,MAKE,A,THE,for,for,-43.468505859375,"[-3.1142073, -9.433069, -6.9875, -1.9145072, -10.938323, -4.670592, -4.8622775, -1.5480318]"
an army designed it a coat .,the husband made me the motor .,DO,DO,DESIGN,MAKE,A,THE,for,for,-39.97166442871094,"[-3.1142073, -9.433069, -6.9875, -4.1851797, -3.970834, -10.096378, -2.1844964]"
an army designed it a jacket .,the kid gave the candy to him .,DO,PD,DESIGN,GIVE,A,THE,for,to,-36.0842399597168,"[-3.0916224, -10.060401, -7.244155, -2.8284225, -7.145103, -1.3683113, -3.3050792, -1.0411441]"
an army designed it a jacket .,the kid gave him the candy .,DO,DO,DESIGN,GIVE,A,THE,for,to,-33.08434295654297,"[-3.0916224, -10.060401, -7.244155, -2.9256992, -2.5315633, -6.12558, -1.105323]"
an army designed me a bag .,the secretary delivered the pie for him .,DO,PD,DESIGN,DELIVER,A,THE,for,for,-47.3093147277832,"[-3.1038566, -9.591133, -11.163011, -1.9313185, -11.517324, -3.4151313, -5.3503857, -1.2371545]"
an army designed me a bag .,the secretary delivered him the pie .,DO,DO,DESIGN,DELIVER,A,THE,for,for,-42.464324951171875,"[-3.1038566, -9.591133, -11.163011, -6.8692875, -2.208162, -8.675332, -0.8535411]"
an army designed me a crystal .,the actor brought the glass to him .,DO,PD,DESIGN,BRING,A,THE,for,to,-36.818092346191406,"[-3.0968008, -8.399331, -7.4673047, -2.2072005, -8.238985, -1.2198608, -4.655957, -1.532652]"
an army designed me a crystal .,the actor brought him the glass .,DO,DO,DESIGN,BRING,A,THE,for,to,-36.7255859375,"[-3.0968008, -8.399331, -7.4673047, -5.9881587, -2.6490755, -7.4804344, -1.6444792]"
an army designed me a glass .,the chief supplied the anchor to you .,DO,PD,DESIGN,SUPPLY,A,THE,for,to,-46.912078857421875,"[-3.0976548, -7.5546303, -13.882848, -2.0382667, -9.256014, -2.2083037, -7.5849533, -1.289411]"
an army designed me a glass .,the chief supplied you the anchor .,DO,DO,DESIGN,SUPPLY,A,THE,for,to,-47.234222412109375,"[-3.0976548, -7.5546303, -13.882848, -5.920976, -3.897605, -10.497902, -2.3826053]"
an army designed me a gun .,the guest caught the bag for him .,DO,PD,DESIGN,CATCH,A,THE,for,for,-44.63527297973633,"[-3.0966485, -10.300961, -10.103268, -1.9331152, -9.496885, -3.3939734, -5.1448884, -1.1655352]"
an army designed me a gun .,the guest caught him the bag .,DO,DO,DESIGN,CATCH,A,THE,for,for,-43.63274383544922,"[-3.0966485, -10.300961, -10.103268, -5.1437416, -6.1178226, -7.7448807, -1.1254256]"
an army designed me a jacket .,the minister threw the bell to you .,DO,PD,DESIGN,THROW,A,THE,for,to,-46.091922760009766,"[-3.1378064, -9.25299, -10.075985, -2.9638133, -9.1685, -3.4777446, -6.755121, -1.2599622]"
an army designed me a jacket .,the minister threw you the bell .,DO,DO,DESIGN,THROW,A,THE,for,to,-43.807952880859375,"[-3.1378064, -9.25299, -10.075985, -8.9904995, -2.6876636, -8.558904, -1.1041067]"
an army designed me a pot .,the cop threw the pie to it .,DO,PD,DESIGN,THROW,A,THE,for,to,-44.00737380981445,"[-3.090106, -10.162863, -9.095709, -1.74241, -8.35001, -4.117854, -6.417804, -1.030618]"
an army designed me a pot .,the cop threw it the pie .,DO,DO,DESIGN,THROW,A,THE,for,to,-46.24266052246094,"[-3.090106, -10.162863, -9.095709, -4.684078, -6.096241, -12.333946, -0.77972007]"
an army designed me a television .,the boy bought the coat for them .,DO,PD,DESIGN,BUY,A,THE,for,for,-42.674041748046875,"[-3.0881774, -8.393303, -9.358172, -1.83308, -8.8126545, -2.5190253, -6.758057, -1.9115717]"
an army designed me a television .,the boy bought them the coat .,DO,DO,DESIGN,BUY,A,THE,for,for,-40.2401123046875,"[-3.0881774, -8.393303, -9.358172, -5.2566338, -3.535056, -8.991503, -1.6172652]"
an army designed them a bag .,the professor sold the tea to you .,DO,PD,DESIGN,SELL,A,THE,for,to,-43.33556365966797,"[-3.0963025, -9.4070835, -9.961928, -1.8441052, -8.829318, -1.9581008, -7.2433085, -0.9954181]"
an army designed them a bag .,the professor sold you the tea .,DO,DO,DESIGN,SELL,A,THE,for,to,-39.78550338745117,"[-3.0963025, -9.4070835, -9.961928, -5.9757714, -2.445689, -7.926734, -0.97199506]"
an army designed them a crystal .,the partner caught the ball for you .,DO,PD,DESIGN,CATCH,A,THE,for,for,-41.473968505859375,"[-3.079129, -10.832059, -8.810927, -1.760709, -4.5200944, -3.9676301, -7.1389523, -1.3644701]"
an army designed them a crystal .,the partner caught you the ball .,DO,DO,DESIGN,CATCH,A,THE,for,for,-40.059661865234375,"[-3.079129, -10.832059, -8.810927, -5.476041, -5.91113, -4.055666, -1.8947128]"
an army designed them a key .,the candidate fed the cheese to him .,DO,PD,DESIGN,FEED,A,THE,for,to,-44.60642623901367,"[-3.0287995, -9.626113, -11.541162, -1.7401936, -10.8163395, -2.2771947, -4.4533653, -1.1232588]"
an army designed them a key .,the candidate fed him the cheese .,DO,DO,DESIGN,FEED,A,THE,for,to,-40.354637145996094,"[-3.0287995, -9.626113, -11.541162, -4.376974, -2.1087155, -8.556112, -1.1167629]"
an army designed us a book .,the leader gave the log to me .,DO,PD,DESIGN,GIVE,A,THE,for,to,-41.40229797363281,"[-3.07493, -7.6894917, -11.313959, -2.287515, -10.101445, -2.850503, -2.510474, -1.5739815]"
an army designed us a book .,the leader gave me the log .,DO,DO,DESIGN,GIVE,A,THE,for,to,-37.60986328125,"[-3.07493, -7.6894917, -11.313959, -3.3345988, -2.1066308, -8.177898, -1.9123555]"
an army designed us a book .,the king sent the beer to me .,DO,PD,DESIGN,SEND,A,THE,for,to,-37.64881896972656,"[-3.07493, -8.144138, -7.388214, -2.3235993, -10.829956, -1.4253495, -3.3599894, -1.1026452]"
an army designed us a book .,the king sent me the beer .,DO,DO,DESIGN,SEND,A,THE,for,to,-34.71364974975586,"[-3.07493, -8.144138, -7.388214, -2.9726005, -2.6494975, -9.310354, -1.1739146]"
an army designed us a knife .,the doctor made the engine for you .,DO,PD,DESIGN,MAKE,A,THE,for,for,-42.823394775390625,"[-3.1179707, -8.791903, -6.1659894, -2.29746, -11.357192, -4.9828243, -5.1745105, -0.93554986]"
an army designed us a knife .,the doctor made you the engine .,DO,DO,DESIGN,MAKE,A,THE,for,for,-39.127593994140625,"[-3.1179707, -8.791903, -6.1659894, -4.756643, -4.787787, -10.492863, -1.014438]"
an army designed us a motor .,the buddy showed the cigarette to it .,DO,PD,DESIGN,SHOW,A,THE,for,to,-50.82023620605469,"[-3.0987966, -12.894585, -9.434889, -3.5545464, -10.278736, -2.2236876, -7.532467, -1.8025287]"
an army designed us a motor .,the buddy showed it the cigarette .,DO,DO,DESIGN,SHOW,A,THE,for,to,-47.408870697021484,"[-3.0987966, -12.894585, -9.434889, -4.8238697, -5.083386, -10.939944, -1.1333996]"
an army designed you a bowl .,the lawyer found the juice for him .,DO,PD,DESIGN,FIND,A,THE,for,for,-44.53412628173828,"[-3.0975041, -9.464514, -7.6006927, -2.389748, -10.577261, -4.858482, -4.7065744, -1.8393505]"
an army designed you a bowl .,the lawyer found him the juice .,DO,DO,DESIGN,FIND,A,THE,for,for,-41.88493347167969,"[-3.0975041, -9.464514, -7.6006927, -4.784778, -4.3521643, -11.243042, -1.3422363]"
an army designed you a box .,the brother sent the television to me .,DO,PD,DESIGN,SEND,A,THE,for,to,-39.88047790527344,"[-3.061495, -9.791424, -8.755838, -2.4351854, -9.420121, -2.1982193, -2.6499152, -1.5682788]"
an army designed you a box .,the brother sent me the television .,DO,DO,DESIGN,SEND,A,THE,for,to,-37.28844451904297,"[-3.061495, -9.791424, -8.755838, -1.2120905, -2.302375, -10.285367, -1.8798529]"
an army designed you a card .,the lady bought the cup for me .,DO,PD,DESIGN,BUY,A,THE,for,for,-37.668426513671875,"[-3.0848155, -9.934824, -9.799473, -1.8053988, -6.2606163, -3.4731808, -1.9012215, -1.4088968]"
an army designed you a card .,the lady bought me the cup .,DO,DO,DESIGN,BUY,A,THE,for,for,-36.39763259887695,"[-3.0848155, -9.934824, -9.799473, -2.3162003, -3.0529208, -6.153282, -2.056119]"
an army designed you a guitar .,the champion threw the engine to me .,DO,PD,DESIGN,THROW,A,THE,for,to,-45.67738342285156,"[-3.108894, -10.290618, -10.606888, -2.494167, -10.228439, -3.0298653, -4.614817, -1.3036952]"
an army designed you a guitar .,the champion threw me the engine .,DO,DO,DESIGN,THROW,A,THE,for,to,-46.05718231201172,"[-3.108894, -10.290618, -10.606888, -5.899187, -2.7416408, -12.266861, -1.143091]"
an army designed you a key .,the aunt threw the motor to them .,DO,PD,DESIGN,THROW,A,THE,for,to,-51.9854621887207,"[-3.0386882, -12.526583, -10.856559, -1.9902892, -10.707247, -3.6363535, -7.976015, -1.2537282]"
an army designed you a key .,the aunt threw them the motor .,DO,DO,DESIGN,THROW,A,THE,for,to,-48.96910858154297,"[-3.0386882, -12.526583, -10.856559, -6.2635884, -2.771473, -11.747811, -1.7644054]"
an army designed you a knife .,the professor found the candy for it .,DO,PD,DESIGN,FIND,A,THE,for,for,-44.76448059082031,"[-3.102753, -9.459156, -5.647167, -2.3716784, -10.339054, -4.9882545, -6.104576, -2.75184]"
an army designed you a knife .,the professor found it the candy .,DO,DO,DESIGN,FIND,A,THE,for,for,-42.23921203613281,"[-3.102753, -9.459156, -5.647167, -2.9453936, -5.848224, -12.9379015, -2.2986162]"
an attorney bought a salad for them .,the writer kept the chocolate for you .,PD,PD,BUY,KEEP,A,THE,for,for,-42.16144943237305,"[-3.1258922, -7.7100067, -9.169543, -3.4712899, -9.233831, -3.9611037, -4.723343, -0.76643974]"
an attorney bought a salad for them .,the writer kept you the chocolate .,PD,DO,BUY,KEEP,A,THE,for,for,-46.45147705078125,"[-3.1258922, -7.7100067, -9.169543, -6.776696, -7.355766, -10.6376, -1.6759733]"
an attorney bought a tea for me .,the son gave the glass to them .,PD,PD,BUY,GIVE,A,THE,for,to,-39.54584503173828,"[-3.0984151, -8.204828, -8.144597, -2.6017854, -8.927291, -1.0646821, -6.6127906, -0.8914574]"
an attorney bought a tea for me .,the son gave them the glass .,PD,DO,BUY,GIVE,A,THE,for,to,-34.852783203125,"[-3.0984151, -8.204828, -8.144597, -5.030262, -2.3179405, -6.248212, -1.8085297]"
an attorney bought me a tea .,the son gave the glass to them .,DO,PD,BUY,GIVE,A,THE,for,to,-40.33866500854492,"[-3.0848522, -8.138425, -7.986015, -3.0221925, -8.955413, -1.2597855, -6.8726935, -1.0192894]"
an attorney bought me a tea .,the son gave them the glass .,DO,DO,BUY,GIVE,A,THE,for,to,-34.60877990722656,"[-3.0848522, -8.138425, -7.986015, -5.0898395, -2.5545135, -6.1795764, -1.575561]"
an attorney bought them a salad .,the writer kept the chocolate for you .,DO,PD,BUY,KEEP,A,THE,for,for,-44.56898498535156,"[-3.1374133, -7.7401595, -9.0729, -3.7469568, -9.315, -4.8306446, -5.9154387, -0.81047237]"
an attorney bought them a salad .,the writer kept you the chocolate .,DO,DO,BUY,KEEP,A,THE,for,for,-45.97145080566406,"[-3.1374133, -7.7401595, -9.0729, -6.7612753, -7.5207424, -10.30331, -1.4356499]"
an attorney brought a book to you .,the partner caught the box for them .,PD,PD,BRING,CATCH,A,THE,to,for,-45.792030334472656,"[-3.0341027, -10.491768, -8.667119, -1.6625614, -9.474962, -4.615185, -6.929219, -0.91711456]"
an attorney brought a book to you .,the partner caught them the box .,PD,DO,BRING,CATCH,A,THE,to,for,-44.04180908203125,"[-3.0341027, -10.491768, -8.667119, -5.345482, -5.967488, -9.175361, -1.3604902]"
an attorney brought a card to her .,the son sent the salad to you .,PD,PD,BRING,SEND,A,THE,to,to,-44.44416427612305,"[-3.0641756, -8.0337715, -9.769994, -2.2770011, -12.363611, -0.5922321, -7.4954734, -0.8479055]"
an attorney brought a card to her .,the son sent you the salad .,PD,DO,BRING,SEND,A,THE,to,to,-42.17304992675781,"[-3.0641756, -8.0337715, -9.769994, -6.3149204, -2.5243979, -11.203419, -1.2623707]"
an attorney brought a card to him .,the friend promised the chocolate to you .,PD,PD,BRING,PROMISE,A,THE,to,to,-44.25956344604492,"[-3.0621767, -9.907093, -9.58444, -3.871728, -8.792921, -3.2632272, -4.89494, -0.8830364]"
an attorney brought a card to him .,the friend promised you the chocolate .,PD,DO,BRING,PROMISE,A,THE,to,to,-40.00279998779297,"[-3.0621767, -9.907093, -9.58444, -4.5772686, -3.215362, -8.088385, -1.5680768]"
an attorney brought a card to it .,the opponent saved the meal for them .,PD,PD,BRING,SAVE,A,THE,to,for,-42.600914001464844,"[-3.0420167, -10.234042, -11.035094, -1.4624488, -10.016007, -2.3200476, -3.8498726, -0.64138705]"
an attorney brought a card to it .,the opponent saved them the meal .,PD,DO,BRING,SAVE,A,THE,to,for,-44.592079162597656,"[-3.0420167, -10.234042, -11.035094, -4.799388, -4.372271, -10.240166, -0.86910224]"
an attorney brought a card to me .,the manager gave the chicken to us .,PD,PD,BRING,GIVE,A,THE,to,to,-37.7223014831543,"[-3.0601428, -8.644161, -6.2984166, -2.3321857, -9.91469, -2.9951155, -3.6675868, -0.8100041]"
an attorney brought a card to me .,the manager gave us the chicken .,PD,DO,BRING,GIVE,A,THE,to,to,-33.97648620605469,"[-3.0601428, -8.644161, -6.2984166, -3.3078194, -2.0691898, -8.698471, -1.8982837]"
an attorney brought a guitar to him .,the actor promised the box to you .,PD,PD,BRING,PROMISE,A,THE,to,to,-44.331092834472656,"[-3.0915568, -7.971846, -8.376965, -3.4476113, -9.046453, -3.7227385, -6.9208136, -1.7531121]"
an attorney brought a guitar to him .,the actor promised you the box .,PD,DO,BRING,PROMISE,A,THE,to,to,-41.29014205932617,"[-3.0915568, -7.971846, -8.376965, -6.410957, -3.1472797, -9.03433, -3.2572076]"
an attorney brought a salad to us .,the secretary delivered the pie for him .,PD,PD,BRING,DELIVER,A,THE,to,for,-45.958011627197266,"[-3.085812, -8.77203, -10.524516, -2.0367546, -11.063041, -4.1617007, -5.202124, -1.1120344]"
an attorney brought a salad to us .,the secretary delivered him the pie .,PD,DO,BRING,DELIVER,A,THE,to,for,-40.42382049560547,"[-3.085812, -8.77203, -10.524516, -6.7972994, -2.3012745, -7.959904, -0.9829833]"
an attorney brought an engine to me .,the partner sold the coffee to you .,PD,PD,BRING,SELL,A,THE,to,to,-41.52356719970703,"[-3.0808167, -10.44133, -8.775225, -1.7093408, -8.521488, -1.4175023, -6.664136, -0.91373]"
an attorney brought an engine to me .,the partner sold you the coffee .,PD,DO,BRING,SELL,A,THE,to,to,-39.11771011352539,"[-3.0808167, -10.44133, -8.775225, -5.7167883, -2.383735, -7.417982, -1.301833]"
an attorney brought an engine to us .,the husband designed the card for me .,PD,PD,BRING,DESIGN,A,THE,to,for,-38.148597717285156,"[-3.0861752, -8.921945, -11.57073, -0.9772952, -7.799202, -3.0582829, -1.8736565, -0.86131]"
an attorney brought an engine to us .,the husband designed me the card .,PD,DO,BRING,DESIGN,A,THE,to,for,-41.31080627441406,"[-3.0861752, -8.921945, -11.57073, -6.2745442, -2.743186, -6.827002, -1.887225]"
an attorney brought an engine to you .,the teacher sent the salad to us .,PD,PD,BRING,SEND,A,THE,to,to,-37.48358154296875,"[-3.0589936, -9.1663475, -6.703964, -2.25742, -11.093843, -0.6912296, -3.600159, -0.9116243]"
an attorney brought an engine to you .,the teacher sent us the salad .,PD,DO,BRING,SEND,A,THE,to,to,-37.53086853027344,"[-3.0589936, -9.1663475, -6.703964, -3.5320325, -2.6500778, -11.03211, -1.387344]"
an attorney brought her a card .,the son sent the salad to you .,DO,PD,BRING,SEND,A,THE,to,to,-44.77095413208008,"[-3.0620408, -8.069432, -9.7406645, -2.4072118, -12.223719, -1.0871214, -7.3257084, -0.85505646]"
an attorney brought her a card .,the son sent you the salad .,DO,DO,BRING,SEND,A,THE,to,to,-41.72003936767578,"[-3.0620408, -8.069432, -9.7406645, -5.9427314, -2.5149508, -11.315729, -1.0744877]"
an attorney brought him a card .,the friend promised the chocolate to you .,DO,PD,BRING,PROMISE,A,THE,to,to,-45.83368682861328,"[-3.0616524, -9.890755, -9.565417, -4.2158084, -9.060764, -4.001539, -5.164163, -0.87359154]"
an attorney brought him a card .,the friend promised you the chocolate .,DO,DO,BRING,PROMISE,A,THE,to,to,-40.28489685058594,"[-3.0616524, -9.890755, -9.565417, -4.712503, -3.382276, -8.212239, -1.460056]"
an attorney brought him a guitar .,the actor promised the box to you .,DO,PD,BRING,PROMISE,A,THE,to,to,-45.248043060302734,"[-3.085454, -7.9064574, -8.273444, -3.5931544, -8.839878, -4.455337, -7.2762737, -1.818045]"
an attorney brought him a guitar .,the actor promised you the box .,DO,DO,BRING,PROMISE,A,THE,to,to,-40.60270309448242,"[-3.085454, -7.9064574, -8.273444, -6.334492, -3.293467, -8.872658, -2.83673]"
an attorney brought it a card .,the opponent saved the meal for them .,DO,PD,BRING,SAVE,A,THE,to,for,-43.364356994628906,"[-3.0376287, -10.206142, -10.95668, -1.4548832, -10.485771, -2.5143132, -4.02293, -0.6860104]"
an attorney brought it a card .,the opponent saved them the meal .,DO,DO,BRING,SAVE,A,THE,to,for,-43.2686767578125,"[-3.0376287, -10.206142, -10.95668, -4.929378, -3.5846834, -9.763926, -0.7902393]"
an attorney brought me a card .,the manager gave the chicken to us .,DO,PD,BRING,GIVE,A,THE,to,to,-39.38127899169922,"[-3.0488887, -8.630245, -5.955683, -2.763382, -10.218436, -3.3774889, -4.3119307, -1.0752232]"
an attorney brought me a card .,the manager gave us the chicken .,DO,DO,BRING,GIVE,A,THE,to,to,-33.34638977050781,"[-3.0488887, -8.630245, -5.955683, -2.9690876, -2.1713324, -8.875046, -1.6961083]"
an attorney brought me an engine .,the partner sold the coffee to you .,DO,PD,BRING,SELL,A,THE,to,to,-42.90973663330078,"[-3.0657141, -10.428386, -8.6519, -1.827618, -8.683389, -2.185183, -7.021783, -1.0457616]"
an attorney brought me an engine .,the partner sold you the coffee .,DO,DO,BRING,SELL,A,THE,to,to,-38.7144660949707,"[-3.0657141, -10.428386, -8.6519, -5.290316, -2.345805, -7.6902766, -1.242067]"
an attorney brought us a salad .,the secretary delivered the pie for him .,DO,PD,BRING,DELIVER,A,THE,to,for,-45.23297119140625,"[-3.0771272, -8.872671, -10.329421, -2.09583, -10.904777, -3.6188283, -5.256746, -1.0775723]"
an attorney brought us a salad .,the secretary delivered him the pie .,DO,DO,BRING,DELIVER,A,THE,to,for,-39.3099479675293,"[-3.0771272, -8.872671, -10.329421, -6.254739, -2.670755, -7.3575115, -0.747723]"
an attorney brought us an engine .,the husband designed the card for me .,DO,PD,BRING,DESIGN,A,THE,to,for,-38.199642181396484,"[-3.0680432, -8.986253, -11.102598, -0.97665787, -7.7504764, -3.2123096, -2.0589905, -1.0443131]"
an attorney brought us an engine .,the husband designed me the card .,DO,DO,BRING,DESIGN,A,THE,to,for,-40.37422180175781,"[-3.0680432, -8.986253, -11.102598, -5.726202, -2.7911956, -6.8480783, -1.8518512]"
an attorney brought you a book .,the partner caught the box for them .,DO,PD,BRING,CATCH,A,THE,to,for,-46.471824645996094,"[-3.0145092, -10.478638, -8.741432, -1.8462639, -9.606645, -4.612284, -7.124571, -1.047483]"
an attorney brought you a book .,the partner caught them the box .,DO,DO,BRING,CATCH,A,THE,to,for,-44.06369400024414,"[-3.0145092, -10.478638, -8.741432, -5.2959538, -5.9934225, -9.187521, -1.3522177]"
an attorney brought you an engine .,the teacher sent the salad to us .,DO,PD,BRING,SEND,A,THE,to,to,-39.14032745361328,"[-3.0297592, -9.177666, -6.7456927, -2.5393019, -10.886503, -1.1615388, -4.309953, -1.2899094]"
an attorney brought you an engine .,the teacher sent us the salad .,DO,DO,BRING,SEND,A,THE,to,to,-36.18854522705078,"[-3.0297592, -9.177666, -6.7456927, -2.8689842, -2.6456275, -10.404575, -1.3162422]"
an attorney caught a button for him .,the writer took the cigarette to me .,PD,PD,CATCH,TAKE,A,THE,for,to,-39.93508529663086,"[-3.0927536, -7.644142, -6.3764887, -2.132296, -10.977886, -3.6812124, -4.699695, -1.3306086]"
an attorney caught a button for him .,the writer took me the cigarette .,PD,DO,CATCH,TAKE,A,THE,for,to,-40.024864196777344,"[-3.0927536, -7.644142, -6.3764887, -3.6441398, -5.7327514, -11.258774, -2.275817]"
an attorney caught a button for them .,the actress found the instrument for me .,PD,PD,CATCH,FIND,A,THE,for,for,-40.80982208251953,"[-3.0839539, -9.020083, -6.800889, -3.2455974, -9.464624, -3.102289, -4.62155, -1.4708346]"
an attorney caught a button for them .,the actress found me the instrument .,PD,DO,CATCH,FIND,A,THE,for,for,-44.5891227722168,"[-3.0839539, -9.020083, -6.800889, -7.5738196, -3.899918, -10.793277, -3.4171815]"
an attorney caught a button for you .,the teacher found the instrument for them .,PD,PD,CATCH,FIND,A,THE,for,for,-39.268497467041016,"[-3.0734642, -9.09743, -5.730494, -1.96142, -8.372286, -3.9419866, -6.1342483, -0.9571685]"
an attorney caught a button for you .,the teacher found them the instrument .,PD,DO,CATCH,FIND,A,THE,for,for,-44.66780090332031,"[-3.0734642, -9.09743, -5.730494, -6.4526367, -4.696033, -12.822281, -2.795462]"
an attorney caught a cigarette for me .,the father fed the meal to us .,PD,PD,CATCH,FEED,A,THE,for,to,-40.75700378417969,"[-3.1130867, -7.47856, -12.12639, -1.5435014, -8.595745, -1.1116731, -5.7757115, -1.012337]"
