prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a princess fed you a salad .,the friend sent them the pie .,DO,DO,FEED,SEND,A,THE,to,to,-39.46308898925781,"[-3.201867, -9.920217, -7.2261486, -6.176512, -2.704325, -9.303085, -0.9309367]"
a princess found a beer for it .,the secretary supplied the knife to you .,PD,PD,FIND,SUPPLY,A,THE,for,to,-47.19763946533203,"[-3.1560006, -9.39823, -13.474535, -1.6680967, -9.353218, -1.2867754, -7.6765747, -1.1842122]"
a princess found a beer for it .,the secretary supplied you the knife .,PD,DO,FIND,SUPPLY,A,THE,for,to,-47.55701446533203,"[-3.1560006, -9.39823, -13.474535, -6.2901487, -3.65668, -9.978856, -1.6025659]"
a princess found a cheese for them .,the woman kept the beer for us .,PD,PD,FIND,KEEP,A,THE,for,for,-35.73291778564453,"[-3.1939628, -7.310483, -7.96349, -2.4669125, -6.451599, -2.8928103, -4.515436, -0.9382214]"
a princess found a cheese for them .,the woman kept us the beer .,PD,DO,FIND,KEEP,A,THE,for,for,-40.6085319519043,"[-3.1939628, -7.310483, -7.96349, -6.7975645, -6.6824093, -7.0328174, -1.6278038]"
a princess found a cheese for us .,the girl caught the bag for it .,PD,PD,FIND,CATCH,A,THE,for,for,-37.425689697265625,"[-3.183148, -8.2084675, -6.6137767, -1.3382082, -6.955364, -3.150478, -7.1442776, -0.8319698]"
a princess found a cheese for us .,the girl caught it the bag .,PD,DO,FIND,CATCH,A,THE,for,for,-39.83384704589844,"[-3.183148, -8.2084675, -6.6137767, -4.2707615, -6.646886, -9.830611, -1.0801945]"
a princess found a chicken for it .,the physician got the tea for me .,PD,PD,FIND,GET,A,THE,for,for,-43.31840515136719,"[-3.1754627, -10.876554, -8.427649, -2.3468246, -9.677325, -2.2536883, -5.718378, -0.8425256]"
a princess found a chicken for it .,the physician got me the tea .,PD,DO,FIND,GET,A,THE,for,for,-39.758277893066406,"[-3.1754627, -10.876554, -8.427649, -6.132413, -2.833443, -7.3704047, -0.9423514]"
a princess found a chocolate for them .,the king kept the cheese for me .,PD,PD,FIND,KEEP,A,THE,for,for,-36.64846420288086,"[-3.1735115, -7.9517436, -8.128692, -1.9732677, -7.8530073, -2.363361, -4.3626246, -0.84225637]"
a princess found a chocolate for them .,the king kept me the cheese .,PD,DO,FIND,KEEP,A,THE,for,for,-42.28849792480469,"[-3.1735115, -7.9517436, -8.128692, -5.7985287, -6.1403465, -9.639649, -1.4560281]"
a princess found a coffee for him .,the worker brought the pie to us .,PD,PD,FIND,BRING,A,THE,for,to,-35.683837890625,"[-3.1802952, -9.977858, -6.388214, -1.5615264, -8.269437, -1.0904164, -4.099659, -1.1164341]"
a princess found a coffee for him .,the worker brought us the pie .,PD,DO,FIND,BRING,A,THE,for,to,-35.76251983642578,"[-3.1802952, -9.977858, -6.388214, -5.038801, -1.9565945, -8.095423, -1.1253345]"
a princess found a television for her .,the buddy showed the cigarette to it .,PD,PD,FIND,SHOW,A,THE,for,to,-49.930667877197266,"[-3.1494443, -12.805283, -9.189022, -3.224988, -10.2498045, -2.124136, -7.738445, -1.4495478]"
a princess found a television for her .,the buddy showed it the cigarette .,PD,DO,FIND,SHOW,A,THE,for,to,-47.88739776611328,"[-3.1494443, -12.805283, -9.189022, -4.7068405, -5.750784, -10.939804, -1.3462178]"
a princess found a television for you .,the candidate fed the cheese to him .,PD,PD,FIND,FEED,A,THE,for,to,-44.25225067138672,"[-3.1387491, -9.65926, -11.97272, -1.677099, -10.248582, -2.2255628, -4.448349, -0.88193154]"
a princess found a television for you .,the candidate fed him the cheese .,PD,DO,FIND,FEED,A,THE,for,to,-41.20586395263672,"[-3.1387491, -9.65926, -11.97272, -4.9889956, -2.4874296, -7.866994, -1.0917163]"
a princess found her a television .,the buddy showed the cigarette to it .,DO,PD,FIND,SHOW,A,THE,for,to,-49.87224578857422,"[-3.1489258, -12.760563, -8.959309, -3.3188112, -10.27944, -2.0559027, -7.8686514, -1.4806423]"
a princess found her a television .,the buddy showed it the cigarette .,DO,DO,FIND,SHOW,A,THE,for,to,-46.296443939208984,"[-3.1489258, -12.760563, -8.959309, -4.785202, -5.1220617, -10.42367, -1.0967138]"
a princess found him a coffee .,the worker brought the pie to us .,DO,PD,FIND,BRING,A,THE,for,to,-35.78047180175781,"[-3.1906767, -9.992712, -6.2702007, -1.642735, -8.310055, -0.92209214, -4.279612, -1.1723884]"
a princess found him a coffee .,the worker brought us the pie .,DO,DO,FIND,BRING,A,THE,for,to,-35.02281188964844,"[-3.1906767, -9.992712, -6.2702007, -4.417582, -1.9953715, -8.258965, -0.89730304]"
a princess found it a beer .,the secretary supplied the knife to you .,DO,PD,FIND,SUPPLY,A,THE,for,to,-47.762420654296875,"[-3.1333084, -9.47977, -13.58686, -1.6598577, -9.58469, -1.0268067, -8.116352, -1.1747781]"
a princess found it a beer .,the secretary supplied you the knife .,DO,DO,FIND,SUPPLY,A,THE,for,to,-48.11905288696289,"[-3.1333084, -9.47977, -13.58686, -6.347225, -4.0981145, -10.062561, -1.411213]"
a princess found it a chicken .,the physician got the tea for me .,DO,PD,FIND,GET,A,THE,for,for,-43.631614685058594,"[-3.14045, -10.891386, -8.500381, -2.2693357, -10.027695, -3.1153765, -4.781397, -0.9055923]"
a princess found it a chicken .,the physician got me the tea .,DO,DO,FIND,GET,A,THE,for,for,-39.66126251220703,"[-3.14045, -10.891386, -8.500381, -5.801136, -2.7405572, -7.7276382, -0.8597123]"
a princess found them a cheese .,the woman kept the beer for us .,DO,PD,FIND,KEEP,A,THE,for,for,-37.957786560058594,"[-3.1864033, -7.3780136, -7.7841983, -2.7365735, -6.4131184, -3.6519575, -5.796234, -1.0112867]"
a princess found them a cheese .,the woman kept us the beer .,DO,DO,FIND,KEEP,A,THE,for,for,-37.220977783203125,"[-3.1864033, -7.3780136, -7.7841983, -6.3559465, -6.447715, -4.8719063, -1.1967981]"
a princess found them a chocolate .,the king kept the cheese for me .,DO,PD,FIND,KEEP,A,THE,for,for,-38.41398620605469,"[-3.169345, -7.8776903, -7.9489408, -2.0768723, -7.948619, -3.1900978, -5.2573204, -0.9450979]"
a princess found them a chocolate .,the king kept me the cheese .,DO,DO,FIND,KEEP,A,THE,for,for,-38.702903747558594,"[-3.169345, -7.8776903, -7.9489408, -5.302035, -5.991786, -7.2904725, -1.1226356]"
a princess found us a cheese .,the girl caught the bag for it .,DO,PD,FIND,CATCH,A,THE,for,for,-37.92022705078125,"[-3.196847, -8.208536, -6.582813, -1.7651854, -6.682356, -4.312694, -6.2480936, -0.9237029]"
a princess found us a cheese .,the girl caught it the bag .,DO,DO,FIND,CATCH,A,THE,for,for,-38.84901809692383,"[-3.196847, -8.208536, -6.582813, -4.1329117, -6.570262, -9.129585, -1.0280621]"
a princess found you a television .,the candidate fed the cheese to him .,DO,PD,FIND,FEED,A,THE,for,to,-44.696441650390625,"[-3.155185, -9.762373, -11.918696, -1.7277995, -10.51066, -2.2035758, -4.578285, -0.83986557]"
a princess found you a television .,the candidate fed him the cheese .,DO,DO,FIND,FEED,A,THE,for,to,-40.75938415527344,"[-3.155185, -9.762373, -11.918696, -4.544607, -2.3156157, -8.160493, -0.90241235]"
a princess gave a beer to him .,the father drew the bell for you .,PD,PD,GIVE,DRAW,A,THE,to,for,-42.83679962158203,"[-3.198019, -7.8918934, -9.657534, -2.5119233, -8.016483, -3.3968942, -7.115317, -1.048737]"
a princess gave a beer to him .,the father drew you the bell .,PD,DO,GIVE,DRAW,A,THE,to,for,-44.072689056396484,"[-3.198019, -7.8918934, -9.657534, -8.470795, -4.7913227, -8.694773, -1.3683525]"
a princess gave a bell to me .,the lawyer sold the ball to you .,PD,PD,GIVE,SELL,A,THE,to,to,-40.73497772216797,"[-3.2310688, -9.085512, -11.466986, -1.3786939, -7.1540785, -0.5957385, -6.748312, -1.0745883]"
a princess gave a bell to me .,the lawyer sold you the ball .,PD,DO,GIVE,SELL,A,THE,to,to,-39.88555145263672,"[-3.2310688, -9.085512, -11.466986, -6.7479568, -2.2662706, -5.6696877, -1.4180686]"
a princess gave a bell to you .,the teacher promised the bag to her .,PD,PD,GIVE,PROMISE,A,THE,to,to,-36.151641845703125,"[-3.2350674, -9.213739, -8.246313, -3.0241427, -7.7668133, -1.7958941, -1.6069367, -1.262732]"
a princess gave a bell to you .,the teacher promised her the bag .,PD,DO,GIVE,PROMISE,A,THE,to,to,-36.13713836669922,"[-3.2350674, -9.213739, -8.246313, -3.0898623, -2.844368, -7.4029455, -2.1048412]"
a princess gave a box to you .,the wife showed the beer to me .,PD,PD,GIVE,SHOW,A,THE,to,to,-37.38164138793945,"[-3.2042942, -8.762203, -9.136434, -2.5299988, -9.638338, -1.0896938, -2.0600092, -0.96066874]"
a princess gave a box to you .,the wife showed me the beer .,PD,DO,GIVE,SHOW,A,THE,to,to,-34.76880645751953,"[-3.2042942, -8.762203, -9.136434, -1.3719177, -1.4745877, -9.211991, -1.6073774]"
a princess gave a card to them .,the chief sent the meal to you .,PD,PD,GIVE,SEND,A,THE,to,to,-42.70203399658203,"[-3.214512, -7.408675, -10.011549, -2.042295, -10.887367, -0.58570576, -7.442388, -1.1095417]"
a princess gave a card to them .,the chief sent you the meal .,PD,DO,GIVE,SEND,A,THE,to,to,-41.34175491333008,"[-3.214512, -7.408675, -10.011549, -6.740148, -2.4104013, -10.150377, -1.4060938]"
a princess gave a card to them .,the pilot fed the pie to you .,PD,PD,GIVE,FEED,A,THE,to,to,-44.37112045288086,"[-3.214512, -8.527598, -11.379759, -1.3358282, -10.175183, -1.5408239, -7.2897825, -0.9076333]"
a princess gave a card to them .,the pilot fed you the pie .,PD,DO,GIVE,FEED,A,THE,to,to,-43.04346466064453,"[-3.214512, -8.527598, -11.379759, -6.868838, -2.2556572, -9.543358, -1.2537445]"
a princess gave a card to you .,the winner made the hat for them .,PD,PD,GIVE,MAKE,A,THE,to,for,-41.59069061279297,"[-3.2246408, -8.295141, -8.4979105, -1.5318561, -8.822953, -4.6506805, -5.6658936, -0.9016117]"
a princess gave a card to you .,the winner made them the hat .,PD,DO,GIVE,MAKE,A,THE,to,for,-43.03815460205078,"[-3.2246408, -8.295141, -8.4979105, -7.0589595, -3.2185392, -9.940867, -2.8020954]"
a princess gave an anchor to us .,the employee threw the cheese to you .,PD,PD,GIVE,THROW,A,THE,to,to,-42.396881103515625,"[-3.211939, -9.732968, -7.4392853, -1.6460239, -8.795892, -4.3082833, -6.4138694, -0.8486204]"
a princess gave an anchor to us .,the employee threw you the cheese .,PD,DO,GIVE,THROW,A,THE,to,to,-42.616058349609375,"[-3.211939, -9.732968, -7.4392853, -8.317739, -3.348423, -9.213227, -1.3524767]"
a princess gave an anchor to you .,the worker brought the coffee to them .,PD,PD,GIVE,BRING,A,THE,to,to,-33.92448806762695,"[-3.2191727, -10.014435, -6.2230806, -1.6787021, -5.654787, -1.2701448, -4.967347, -0.89681864]"
a princess gave an anchor to you .,the worker brought them the coffee .,PD,DO,GIVE,BRING,A,THE,to,to,-34.01653289794922,"[-3.2191727, -10.014435, -6.2230806, -5.295149, -3.3046026, -4.756537, -1.2035583]"
a princess gave an anchor to you .,the professor purchased the beer for us .,PD,PD,GIVE,PURCHASE,A,THE,to,for,-40.573760986328125,"[-3.2191727, -9.082561, -11.207464, -1.6091187, -7.4863, -2.6133914, -3.9877443, -1.3680075]"
a princess gave an anchor to you .,the professor purchased us the beer .,PD,DO,GIVE,PURCHASE,A,THE,to,for,-42.81385040283203,"[-3.2191727, -9.082561, -11.207464, -8.123344, -3.4560487, -6.0103526, -1.7149074]"
a princess gave him a beer .,the father drew the bell for you .,DO,PD,GIVE,DRAW,A,THE,to,for,-42.73249053955078,"[-3.1953304, -7.912231, -9.453561, -2.590415, -8.156167, -3.1934671, -7.259625, -0.9716946]"
a princess gave him a beer .,the father drew you the bell .,DO,DO,GIVE,DRAW,A,THE,to,for,-43.71988296508789,"[-3.1953304, -7.912231, -9.453561, -8.134861, -5.2630215, -8.715382, -1.0454972]"
a princess gave me a bell .,the lawyer sold the ball to you .,DO,PD,GIVE,SELL,A,THE,to,to,-41.75410842895508,"[-3.2067292, -9.10972, -11.348768, -1.6144775, -7.081835, -0.87200683, -7.382202, -1.1383709]"
a princess gave me a bell .,the lawyer sold you the ball .,DO,DO,GIVE,SELL,A,THE,to,to,-38.80668640136719,"[-3.2067292, -9.10972, -11.348768, -6.210646, -2.420563, -5.372328, -1.1379325]"
a princess gave them a card .,the chief sent the meal to you .,DO,PD,GIVE,SEND,A,THE,to,to,-43.62867736816406,"[-3.2004316, -7.439027, -9.88338, -2.0131736, -11.0788965, -0.7844323, -8.05394, -1.1753969]"
a princess gave them a card .,the chief sent you the meal .,DO,DO,GIVE,SEND,A,THE,to,to,-41.32001495361328,"[-3.2004316, -7.439027, -9.88338, -6.535478, -2.4572198, -10.687016, -1.1174647]"
a princess gave them a card .,the pilot fed the pie to you .,DO,PD,GIVE,FEED,A,THE,to,to,-45.340938568115234,"[-3.2004316, -8.550932, -11.240276, -1.4483187, -10.383917, -1.9044027, -7.7178807, -0.89477986]"
a princess gave them a card .,the pilot fed you the pie .,DO,DO,GIVE,FEED,A,THE,to,to,-42.959110260009766,"[-3.2004316, -8.550932, -11.240276, -6.5155153, -2.2242587, -10.2289295, -0.99876606]"
a princess gave us an anchor .,the employee threw the cheese to you .,DO,PD,GIVE,THROW,A,THE,to,to,-43.94477081298828,"[-3.1931782, -9.72649, -7.4845695, -1.7116909, -8.720347, -4.475071, -7.615081, -1.0183437]"
a princess gave us an anchor .,the employee threw you the cheese .,DO,DO,GIVE,THROW,A,THE,to,to,-42.732730865478516,"[-3.1931782, -9.72649, -7.4845695, -7.8688774, -3.7151055, -9.554157, -1.1903521]"
a princess gave you a bell .,the teacher promised the bag to her .,DO,PD,GIVE,PROMISE,A,THE,to,to,-37.14887237548828,"[-3.1997209, -9.222779, -8.177078, -3.0576067, -7.7567906, -2.6299567, -1.5991046, -1.5058367]"
a princess gave you a bell .,the teacher promised her the bag .,DO,DO,GIVE,PROMISE,A,THE,to,to,-35.311676025390625,"[-3.1997209, -9.222779, -8.177078, -2.9601374, -2.8795378, -7.1892977, -1.6831219]"
a princess gave you a box .,the wife showed the beer to me .,DO,PD,GIVE,SHOW,A,THE,to,to,-39.462669372558594,"[-3.1811664, -8.6861105, -9.277168, -2.825432, -10.104845, -1.5592564, -2.7589655, -1.0697274]"
a princess gave you a box .,the wife showed me the beer .,DO,DO,GIVE,SHOW,A,THE,to,to,-34.8187370300293,"[-3.1811664, -8.6861105, -9.277168, -1.3289425, -1.6309474, -9.289138, -1.4252656]"
a princess gave you a card .,the winner made the hat for them .,DO,PD,GIVE,MAKE,A,THE,to,for,-41.987342834472656,"[-3.1896985, -8.257553, -8.43268, -1.5711527, -9.115062, -4.564048, -5.960806, -0.8963455]"
a princess gave you a card .,the winner made them the hat .,DO,DO,GIVE,MAKE,A,THE,to,for,-43.1439323425293,"[-3.1896985, -8.257553, -8.43268, -7.0688534, -3.5517826, -10.1481495, -2.4952173]"
a princess gave you an anchor .,the worker brought the coffee to them .,DO,PD,GIVE,BRING,A,THE,to,to,-35.24514389038086,"[-3.2018557, -10.039593, -6.207411, -1.7259479, -5.4733305, -1.8117354, -5.748019, -1.0372531]"
a princess gave you an anchor .,the worker brought them the coffee .,DO,DO,GIVE,BRING,A,THE,to,to,-33.976646423339844,"[-3.2018557, -10.039593, -6.207411, -5.291949, -3.2707942, -4.795525, -1.1695222]"
a princess gave you an anchor .,the professor purchased the beer for us .,DO,PD,GIVE,PURCHASE,A,THE,to,for,-40.77410888671875,"[-3.2018557, -9.115137, -11.137271, -1.6460317, -7.2626696, -2.713748, -4.1726894, -1.5247076]"
a princess gave you an anchor .,the professor purchased us the beer .,DO,DO,GIVE,PURCHASE,A,THE,to,for,-42.43071746826172,"[-3.2018557, -9.115137, -11.137271, -7.7983003, -3.6010926, -5.8474565, -1.7296025]"
a princess got a candy for me .,the buddy kept the chicken for it .,PD,PD,GET,KEEP,A,THE,for,for,-46.87207794189453,"[-3.2117834, -12.411945, -9.273102, -2.8339863, -6.8346725, -3.657595, -7.7823496, -0.86664575]"
a princess got a candy for me .,the buddy kept it the chicken .,PD,DO,GET,KEEP,A,THE,for,for,-45.78053665161133,"[-3.2117834, -12.411945, -9.273102, -4.227916, -5.793618, -9.78537, -1.0768018]"
a princess got a candy for me .,the prince purchased the chicken for us .,PD,PD,GET,PURCHASE,A,THE,for,for,-38.25932693481445,"[-3.2117834, -9.757442, -9.76002, -1.4082695, -7.449105, -1.9577942, -3.6530416, -1.0618715]"
a princess got a candy for me .,the prince purchased us the chicken .,PD,DO,GET,PURCHASE,A,THE,for,for,-41.751136779785156,"[-3.2117834, -9.757442, -9.76002, -7.049104, -3.2746778, -7.0093737, -1.6887343]"
a princess got a candy for me .,the army designed the engine for them .,PD,PD,GET,DESIGN,A,THE,for,for,-39.61792755126953,"[-3.2117834, -9.191851, -9.470518, -1.2424341, -7.4250183, -1.9127228, -6.1252775, -1.0383236]"
a princess got a candy for me .,the army designed them the engine .,PD,DO,GET,DESIGN,A,THE,for,for,-46.36695861816406,"[-3.2117834, -9.191851, -9.470518, -5.9065804, -5.8101153, -10.260485, -2.515627]"
a princess got a candy for me .,the cop delivered the key for you .,PD,PD,GET,DELIVER,A,THE,for,for,-37.81253433227539,"[-3.2117834, -9.986602, -10.01165, -1.4704127, -5.5235767, -3.816742, -3.162369, -0.6293969]"
a princess got a candy for me .,the cop delivered you the key .,PD,DO,GET,DELIVER,A,THE,for,for,-37.43170166015625,"[-3.2117834, -9.986602, -10.01165, -5.276962, -2.1579642, -5.4995213, -1.2872202]"
a princess got a machine for us .,the uncle took the plate to you .,PD,PD,GET,TAKE,A,THE,for,to,-40.641685485839844,"[-3.1895435, -11.508611, -6.66868, -1.5917356, -7.1571627, -2.4406545, -7.0828505, -1.00245]"
a princess got a machine for us .,the uncle took you the plate .,PD,DO,GET,TAKE,A,THE,for,to,-45.16706848144531,"[-3.1895435, -11.508611, -6.66868, -6.0471926, -6.1856804, -10.065292, -1.5020704]"
a princess got a meal for it .,the man purchased the juice for them .,PD,PD,GET,PURCHASE,A,THE,for,for,-41.67891311645508,"[-3.1744416, -5.8804417, -11.234823, -1.196545, -9.682226, -2.1505175, -6.86892, -1.4909986]"
a princess got a meal for it .,the man purchased them the juice .,PD,DO,GET,PURCHASE,A,THE,for,for,-44.54795837402344,"[-3.1744416, -5.8804417, -11.234823, -6.4047484, -5.5714803, -10.09131, -2.190713]"
a princess got a meal for it .,the king sent the beer to me .,PD,PD,GET,SEND,A,THE,for,to,-38.198463439941406,"[-3.1744416, -7.9089217, -7.0461245, -2.2901096, -10.72498, -1.2674334, -4.6689434, -1.1175103]"
a princess got a meal for it .,the king sent me the beer .,PD,DO,GET,SEND,A,THE,for,to,-35.33856201171875,"[-3.1744416, -7.9089217, -7.0461245, -4.165901, -2.971736, -8.738186, -1.3332504]"
a princess got a meal for me .,the secretary took the machine to you .,PD,PD,GET,TAKE,A,THE,for,to,-42.82689666748047,"[-3.2001436, -9.517893, -8.214016, -1.7982233, -9.060759, -1.2455003, -8.681441, -1.1089199]"
a princess got a meal for me .,the secretary took you the machine .,PD,DO,GET,TAKE,A,THE,for,to,-44.28145980834961,"[-3.2001436, -9.517893, -8.214016, -7.032854, -6.431073, -8.86128, -1.0241996]"
a princess got a meal for me .,the worker bought the beer for them .,PD,PD,GET,BUY,A,THE,for,for,-36.8927001953125,"[-3.2001436, -10.065065, -8.491058, -1.3321545, -5.9553614, -2.0354085, -4.7562323, -1.0572788]"
a princess got a meal for me .,the worker bought them the beer .,PD,DO,GET,BUY,A,THE,for,for,-39.29424285888672,"[-3.2001436, -10.065065, -8.491058, -5.8015566, -4.0858507, -6.000114, -1.650455]"
a princess got a meal for them .,the uncle caught the gun for me .,PD,PD,GET,CATCH,A,THE,for,for,-39.906219482421875,"[-3.1923525, -11.22036, -8.696601, -1.2626216, -6.1784563, -4.8862333, -3.5120459, -0.9575496]"
a princess got a meal for them .,the uncle caught me the gun .,PD,DO,GET,CATCH,A,THE,for,for,-43.19552230834961,"[-3.1923525, -11.22036, -8.696601, -3.8697565, -5.7088346, -9.089646, -1.4179723]"
a princess got it a meal .,the man purchased the juice for them .,DO,PD,GET,PURCHASE,A,THE,for,for,-42.39905548095703,"[-3.1702673, -6.044643, -10.940841, -1.1600264, -9.094822, -2.7581992, -7.127188, -2.103071]"
a princess got it a meal .,the man purchased them the juice .,DO,DO,GET,PURCHASE,A,THE,for,for,-43.986759185791016,"[-3.1702673, -6.044643, -10.940841, -5.989808, -5.3822975, -10.293889, -2.1650143]"
a princess got it a meal .,the king sent the beer to me .,DO,PD,GET,SEND,A,THE,for,to,-37.46196746826172,"[-3.1702673, -7.9229803, -6.873627, -2.3649035, -10.466045, -1.2229973, -4.338582, -1.1025629]"
a princess got it a meal .,the king sent me the beer .,DO,DO,GET,SEND,A,THE,for,to,-33.775455474853516,"[-3.1702673, -7.9229803, -6.873627, -3.527008, -2.894958, -8.211033, -1.1755803]"
a princess got me a candy .,the buddy kept the chicken for it .,DO,PD,GET,KEEP,A,THE,for,for,-46.680023193359375,"[-3.2096846, -12.351905, -8.951352, -3.2746685, -6.7141967, -3.9494743, -7.300721, -0.9280238]"
a princess got me a candy .,the buddy kept it the chicken .,DO,DO,GET,KEEP,A,THE,for,for,-45.51898193359375,"[-3.2096846, -12.351905, -8.951352, -4.4534082, -5.8620324, -9.632687, -1.0579122]"
a princess got me a candy .,the prince purchased the chicken for us .,DO,PD,GET,PURCHASE,A,THE,for,for,-39.67402267456055,"[-3.2096846, -9.646715, -9.643494, -1.5391309, -7.200441, -2.6217155, -4.6747103, -1.1381311]"
a princess got me a candy .,the prince purchased us the chicken .,DO,DO,GET,PURCHASE,A,THE,for,for,-40.4539794921875,"[-3.2096846, -9.646715, -9.643494, -5.8164377, -3.493152, -7.2950983, -1.349395]"
a princess got me a candy .,the army designed the engine for them .,DO,PD,GET,DESIGN,A,THE,for,for,-40.575042724609375,"[-3.2096846, -9.174007, -9.497183, -1.2789317, -7.510848, -2.2139685, -6.563978, -1.1264435]"
a princess got me a candy .,the army designed them the engine .,DO,DO,GET,DESIGN,A,THE,for,for,-46.6441650390625,"[-3.2096846, -9.174007, -9.497183, -5.6936855, -5.983783, -10.733021, -2.3528037]"
a princess got me a candy .,the cop delivered the key for you .,DO,PD,GET,DELIVER,A,THE,for,for,-38.797264099121094,"[-3.2096846, -10.0080185, -9.89914, -1.573077, -5.5658894, -4.4827604, -3.394372, -0.6643235]"
a princess got me a candy .,the cop delivered you the key .,DO,DO,GET,DELIVER,A,THE,for,for,-36.687931060791016,"[-3.2096846, -10.0080185, -9.89914, -4.6136503, -2.3591385, -5.607416, -0.99088264]"
a princess got me a meal .,the secretary took the machine to you .,DO,PD,GET,TAKE,A,THE,for,to,-42.97007751464844,"[-3.2118866, -9.553599, -8.306435, -1.8898804, -8.677608, -1.2696688, -8.864855, -1.1961448]"
a princess got me a meal .,the secretary took you the machine .,DO,DO,GET,TAKE,A,THE,for,to,-44.11192321777344,"[-3.2118866, -9.553599, -8.306435, -6.611967, -6.335376, -9.280558, -0.81210405]"
a princess got me a meal .,the worker bought the beer for them .,DO,PD,GET,BUY,A,THE,for,for,-37.86949157714844,"[-3.2118866, -10.104395, -8.385803, -1.4624523, -5.7580643, -2.676597, -5.004186, -1.2661104]"
a princess got me a meal .,the worker bought them the beer .,DO,DO,GET,BUY,A,THE,for,for,-38.36198043823242,"[-3.2118866, -10.104395, -8.385803, -5.507669, -3.9012918, -5.8737473, -1.3771878]"
a princess got them a meal .,the uncle caught the gun for me .,DO,PD,GET,CATCH,A,THE,for,for,-41.26976013183594,"[-3.1975763, -11.134554, -8.72211, -1.4656086, -6.226451, -5.3439627, -4.1335735, -1.0459254]"
a princess got them a meal .,the uncle caught me the gun .,DO,DO,GET,CATCH,A,THE,for,for,-42.48096466064453,"[-3.1975763, -11.134554, -8.72211, -3.6197634, -5.5644817, -8.929681, -1.3127997]"
a princess got us a machine .,the uncle took the plate to you .,DO,PD,GET,TAKE,A,THE,for,to,-40.78015899658203,"[-3.1627698, -11.439747, -6.58903, -1.7861662, -7.0873947, -2.3632307, -7.2624345, -1.0893853]"
a princess got us a machine .,the uncle took you the plate .,DO,DO,GET,TAKE,A,THE,for,to,-42.619544982910156,"[-3.1627698, -11.439747, -6.58903, -5.6157866, -5.5258894, -9.153822, -1.1325]"
a princess kept a juice for him .,the guest made the jacket for us .,PD,PD,KEEP,MAKE,A,THE,for,for,-40.26741027832031,"[-3.2078683, -9.898241, -7.393074, -2.5160904, -10.885838, -2.920305, -2.4677186, -0.97827244]"
a princess kept a juice for him .,the guest made us the jacket .,PD,DO,KEEP,MAKE,A,THE,for,for,-43.07037353515625,"[-3.2078683, -9.898241, -7.393074, -6.118655, -4.3552065, -10.523848, -1.5734787]"
a princess kept a juice for it .,the wife got the chicken for him .,PD,PD,KEEP,GET,A,THE,for,for,-39.41697692871094,"[-3.193522, -8.627697, -8.543098, -2.3729823, -7.463967, -3.5734072, -4.807207, -0.83509326]"
a princess kept a juice for it .,the wife got him the chicken .,PD,DO,KEEP,GET,A,THE,for,for,-36.50090408325195,"[-3.193522, -8.627697, -8.543098, -5.375787, -3.4105957, -6.2938013, -1.0564041]"
a princess kept a juice for me .,the uncle took the plate to you .,PD,PD,KEEP,TAKE,A,THE,for,to,-40.214317321777344,"[-3.2065625, -11.225691, -6.6686425, -1.7281718, -6.658853, -2.4727082, -7.2668347, -0.986856]"
a princess kept a juice for me .,the uncle took you the plate .,PD,DO,KEEP,TAKE,A,THE,for,to,-44.34123992919922,"[-3.2065625, -11.225691, -6.6686425, -6.524156, -6.29688, -9.0629015, -1.3564073]"
a princess kept a plate for me .,the nurse fed the candy to you .,PD,PD,KEEP,FEED,A,THE,for,to,-43.89923858642578,"[-3.205329, -10.271324, -9.953308, -1.6664151, -9.109867, -1.8881099, -7.074141, -0.7307437]"
a princess kept a plate for me .,the nurse fed you the candy .,PD,DO,KEEP,FEED,A,THE,for,to,-38.10182189941406,"[-3.205329, -10.271324, -9.953308, -4.9231043, -2.8551464, -5.747444, -1.1461645]"
a princess kept him a juice .,the guest made the jacket for us .,DO,PD,KEEP,MAKE,A,THE,for,for,-41.53544235229492,"[-3.2112894, -9.927551, -7.27294, -2.5297942, -11.075545, -3.2856116, -3.024341, -1.2083697]"
a princess kept him a juice .,the guest made us the jacket .,DO,DO,KEEP,MAKE,A,THE,for,for,-40.589900970458984,"[-3.2112894, -9.927551, -7.27294, -5.5147157, -3.3391323, -10.025786, -1.2984848]"
a princess kept it a juice .,the wife got the chicken for him .,DO,PD,KEEP,GET,A,THE,for,for,-41.26279830932617,"[-3.164821, -8.65281, -8.671586, -2.339504, -7.8144264, -4.477103, -5.244056, -0.8984929]"
a princess kept it a juice .,the wife got him the chicken .,DO,DO,KEEP,GET,A,THE,for,for,-36.98695373535156,"[-3.164821, -8.65281, -8.671586, -5.3113737, -3.4662066, -6.841193, -0.8789653]"
a princess kept me a juice .,the uncle took the plate to you .,DO,PD,KEEP,TAKE,A,THE,for,to,-40.80279541015625,"[-3.200355, -11.208835, -6.6470685, -1.9176646, -6.9718456, -2.571238, -7.296218, -0.9895722]"
a princess kept me a juice .,the uncle took you the plate .,DO,DO,KEEP,TAKE,A,THE,for,to,-41.740440368652344,"[-3.200355, -11.208835, -6.6470685, -6.3020945, -4.574153, -8.716606, -1.0913284]"
