prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the student saved the juice for me .,an author supplied you a button .,PD,DO,SAVE,SUPPLY,THE,A,for,to,-46.50400924682617,"[-6.004574, -7.360188, -9.686308, -6.7568483, -5.816127, -8.333918, -2.5460486]"
the student saved the juice for us .,an actress sent a coat to him .,PD,PD,SAVE,SEND,THE,A,for,to,-45.14485549926758,"[-6.0098124, -7.2578607, -7.704146, -1.3878602, -11.525427, -3.6881568, -5.6899657, -1.8816265]"
the student saved the juice for us .,an actress sent him a coat .,PD,DO,SAVE,SEND,THE,A,for,to,-39.45726013183594,"[-6.0098124, -7.2578607, -7.704146, -5.4333105, -0.58001405, -9.884216, -2.5879016]"
the student saved the tea for you .,a colonel took a button to us .,PD,PD,SAVE,TAKE,THE,A,for,to,-46.94828796386719,"[-3.7987227, -11.225317, -6.181408, -1.7012875, -9.839214, -3.1218376, -9.734283, -1.3462175]"
the student saved the tea for you .,a colonel took us a button .,PD,DO,SAVE,TAKE,THE,A,for,to,-45.71673583984375,"[-3.7987227, -11.225317, -6.181408, -5.219551, -4.3151264, -11.719413, -3.2572]"
the student saved us the juice .,an actress sent a coat to him .,DO,PD,SAVE,SEND,THE,A,for,to,-46.236724853515625,"[-6.001047, -7.405139, -7.674566, -1.7591618, -11.30778, -4.6039987, -5.7133484, -1.7716855]"
the student saved us the juice .,an actress sent him a coat .,DO,DO,SAVE,SEND,THE,A,for,to,-38.498443603515625,"[-6.001047, -7.405139, -7.674566, -5.5238094, -0.66660535, -9.149465, -2.0778115]"
the student saved you the computer .,a son gave a button to him .,DO,PD,SAVE,GIVE,THE,A,for,to,-39.566646575927734,"[-3.801239, -8.560342, -6.692379, -2.320528, -11.369184, -0.57976085, -4.4774528, -1.7657611]"
the student saved you the computer .,a son gave him a button .,DO,DO,SAVE,GIVE,THE,A,for,to,-33.0370979309082,"[-3.801239, -8.560342, -6.692379, -2.7010775, -0.6600421, -8.787475, -1.834544]"
the student saved you the tea .,a colonel took a button to us .,DO,PD,SAVE,TAKE,THE,A,for,to,-46.84640121459961,"[-3.8212016, -11.0559635, -6.0836, -1.7618291, -9.98757, -3.0673919, -9.795874, -1.272969]"
the student saved you the tea .,a colonel took us a button .,DO,DO,SAVE,TAKE,THE,A,for,to,-42.936012268066406,"[-3.8212016, -11.0559635, -6.0836, -4.8054047, -3.4839978, -11.252371, -2.4334767]"
the student sent it the key .,an aunt left a beer for me .,DO,PD,SEND,LEAVE,THE,A,to,for,-40.64852523803711,"[-6.0066524, -8.927575, -7.1095395, -1.3003113, -8.218478, -3.11089, -4.540648, -1.4344294]"
the student sent it the key .,an aunt left me a beer .,DO,DO,SEND,LEAVE,THE,A,to,for,-36.93587112426758,"[-6.0066524, -8.927575, -7.1095395, -5.081332, -1.070898, -7.1581, -1.581774]"
the student sent me the key .,a guest threw a bottle to her .,DO,PD,SEND,THROW,THE,A,to,to,-42.75919723510742,"[-3.7481036, -7.9216037, -14.309082, -1.2548525, -5.271711, -5.0348377, -2.6765213, -2.5424836]"
the student sent me the key .,a guest threw her a bottle .,DO,DO,SEND,THROW,THE,A,to,to,-43.95658874511719,"[-3.7481036, -7.9216037, -14.309082, -3.9324276, -5.5707903, -6.2429657, -2.2316155]"
the student sent the chicken to you .,a scientist found a coffee for them .,PD,PD,SEND,FIND,THE,A,to,for,-40.13703918457031,"[-3.7602482, -8.290316, -5.358674, -0.9597185, -9.254454, -5.36337, -6.3284745, -0.821782]"
the student sent the chicken to you .,a scientist found them a coffee .,PD,DO,SEND,FIND,THE,A,to,for,-38.96489715576172,"[-3.7602482, -8.290316, -5.358674, -7.0879345, -4.3655605, -8.391423, -1.7107387]"
the student sent the key to it .,an aunt left a beer for me .,PD,PD,SEND,LEAVE,THE,A,to,for,-40.025962829589844,"[-6.013709, -8.965821, -7.1237373, -1.1408962, -7.9312887, -3.297815, -4.2620363, -1.2906564]"
the student sent the key to it .,an aunt left me a beer .,PD,DO,SEND,LEAVE,THE,A,to,for,-37.48744583129883,"[-6.013709, -8.965821, -7.1237373, -5.3230844, -1.1602547, -7.1664414, -1.7343967]"
the student sent the key to me .,a guest threw a bottle to her .,PD,PD,SEND,THROW,THE,A,to,to,-42.33279800415039,"[-3.7562952, -7.827747, -14.250744, -1.0437883, -5.4965315, -4.889648, -3.2186604, -1.8493831]"
the student sent the key to me .,a guest threw her a bottle .,PD,DO,SEND,THROW,THE,A,to,to,-44.24708557128906,"[-3.7562952, -7.827747, -14.250744, -4.0652432, -5.318387, -6.4042826, -2.624388]"
the student sent the key to you .,a writer drew a motor for it .,PD,PD,SEND,DRAW,THE,A,to,for,-42.50754165649414,"[-3.7523222, -7.9328585, -9.755628, -1.2485867, -10.097276, -4.1025662, -4.7069054, -0.9113982]"
the student sent the key to you .,a writer drew it a motor .,PD,DO,SEND,DRAW,THE,A,to,for,-45.136192321777344,"[-3.7523222, -7.9328585, -9.755628, -5.559374, -4.778568, -10.703592, -2.653851]"
the student sent you the chicken .,a scientist found a coffee for them .,DO,PD,SEND,FIND,THE,A,to,for,-40.26069641113281,"[-3.7343462, -8.292053, -5.4150987, -1.0299397, -9.068232, -5.17671, -6.7292604, -0.8150587]"
the student sent you the chicken .,a scientist found them a coffee .,DO,DO,SEND,FIND,THE,A,to,for,-38.23686218261719,"[-3.7343462, -8.292053, -5.4150987, -6.950076, -4.351452, -8.284913, -1.2089226]"
the student sent you the key .,a writer drew a motor for it .,DO,PD,SEND,DRAW,THE,A,to,for,-43.0496826171875,"[-3.7343335, -7.876695, -9.711672, -1.2733978, -10.367332, -4.2853813, -4.8340073, -0.96686673]"
the student sent you the key .,a writer drew it a motor .,DO,DO,SEND,DRAW,THE,A,to,for,-45.09650421142578,"[-3.7343335, -7.876695, -9.711672, -5.3496623, -4.913923, -10.845737, -2.664481]"
the student showed it the cheese .,an actor bought a coffee for you .,DO,PD,SHOW,BUY,THE,A,to,for,-41.214996337890625,"[-6.02952, -6.6420064, -8.986185, -0.76303786, -6.970871, -2.9813826, -7.659238, -1.1827551]"
the student showed it the cheese .,an actor bought you a coffee .,DO,DO,SHOW,BUY,THE,A,to,for,-37.91759490966797,"[-6.02952, -6.6420064, -8.986185, -9.088026, -0.6185439, -5.1775713, -1.3757432]"
the student showed me the cheese .,a friend found a tea for him .,DO,PD,SHOW,FIND,THE,A,to,for,-36.303375244140625,"[-3.8025684, -5.976741, -6.478104, -1.3817846, -8.507853, -4.589473, -4.3076, -1.2592504]"
the student showed me the cheese .,a friend found him a tea .,DO,DO,SHOW,FIND,THE,A,to,for,-35.954856872558594,"[-3.8025684, -5.976741, -6.478104, -3.9112415, -4.2539825, -10.209919, -1.3223013]"
the student showed me the salad .,an opponent took a glass to it .,DO,PD,SHOW,TAKE,THE,A,to,to,-41.14818572998047,"[-6.0098104, -7.9902163, -6.273366, -1.2888211, -7.948615, -4.4353547, -6.2618823, -0.9401196]"
the student showed me the salad .,an opponent took it a glass .,DO,DO,SHOW,TAKE,THE,A,to,to,-43.7591552734375,"[-6.0098104, -7.9902163, -6.273366, -4.233321, -3.9778514, -11.5530615, -3.721528]"
the student showed the cheese to it .,an actor bought a coffee for you .,PD,PD,SHOW,BUY,THE,A,to,for,-41.14621353149414,"[-6.032788, -6.6365166, -8.995521, -0.72113115, -7.000637, -2.9587655, -7.5196295, -1.2812271]"
the student showed the cheese to it .,an actor bought you a coffee .,PD,DO,SHOW,BUY,THE,A,to,for,-38.67637634277344,"[-6.032788, -6.6365166, -8.995521, -9.21331, -0.6059186, -5.4396605, -1.752663]"
the student showed the cheese to me .,a friend found a tea for him .,PD,PD,SHOW,FIND,THE,A,to,for,-37.187538146972656,"[-3.8001583, -6.065249, -6.4813824, -1.2849711, -8.468508, -4.9861603, -4.8487873, -1.2523208]"
the student showed the cheese to me .,a friend found him a tea .,PD,DO,SHOW,FIND,THE,A,to,for,-36.467742919921875,"[-3.8001583, -6.065249, -6.4813824, -4.492234, -4.006592, -9.388887, -2.2332385]"
the student showed the pie to them .,a singer caught a book for us .,PD,PD,SHOW,CATCH,THE,A,to,for,-48.63574981689453,"[-3.8119028, -10.179009, -6.8975086, -4.927758, -8.86668, -4.371463, -7.801698, -1.7797319]"
the student showed the pie to them .,a singer caught us a book .,PD,DO,SHOW,CATCH,THE,A,to,for,-45.900543212890625,"[-3.8119028, -10.179009, -6.8975086, -8.687032, -5.281233, -8.522618, -2.5212386]"
the student showed the salad to me .,an opponent took a glass to it .,PD,PD,SHOW,TAKE,THE,A,to,to,-39.667747497558594,"[-6.0325723, -8.06579, -6.3292603, -1.1708035, -7.390257, -3.8328521, -5.8181257, -1.0280855]"
the student showed the salad to me .,an opponent took it a glass .,PD,DO,SHOW,TAKE,THE,A,to,to,-44.223724365234375,"[-6.0325723, -8.06579, -6.3292603, -4.1842694, -4.240368, -11.824813, -3.5466533]"
the student showed the salad to us .,an opponent saved a key for me .,PD,PD,SHOW,SAVE,THE,A,to,for,-40.111392974853516,"[-6.0363994, -8.114402, -11.18833, -2.414311, -5.7650213, -2.0211427, -3.5609643, -1.0108235]"
the student showed the salad to us .,an opponent saved me a key .,PD,DO,SHOW,SAVE,THE,A,to,for,-42.46073532104492,"[-6.0363994, -8.114402, -11.18833, -4.5748887, -2.3615098, -8.368934, -1.8162718]"
the student showed them the pie .,a singer caught a book for us .,DO,PD,SHOW,CATCH,THE,A,to,for,-48.99103546142578,"[-3.7915435, -10.089729, -6.879928, -5.006657, -9.155964, -4.394081, -8.054807, -1.618328]"
the student showed them the pie .,a singer caught us a book .,DO,DO,SHOW,CATCH,THE,A,to,for,-44.45691680908203,"[-3.7915435, -10.089729, -6.879928, -8.601933, -4.88127, -8.311866, -1.900645]"
the student showed us the salad .,an opponent saved a key for me .,DO,PD,SHOW,SAVE,THE,A,to,for,-40.68787384033203,"[-6.0200996, -8.061463, -11.141959, -2.671181, -6.020637, -2.007502, -3.7433538, -1.0216804]"
the student showed us the salad .,an opponent saved me a key .,DO,DO,SHOW,SAVE,THE,A,to,for,-41.892242431640625,"[-6.0200996, -8.061463, -11.141959, -3.7374928, -2.9653668, -8.400909, -1.5649545]"
the student sold me the salad .,a mayor fed a chicken to them .,DO,PD,SELL,FEED,THE,A,to,to,-45.462013244628906,"[-3.7997687, -10.149041, -10.548435, -2.9204035, -5.0396423, -2.9634054, -8.465987, -1.5753294]"
the student sold me the salad .,a mayor fed them a chicken .,DO,DO,SELL,FEED,THE,A,to,to,-41.78691101074219,"[-3.7997687, -10.149041, -10.548435, -7.8042555, -2.54344, -4.962799, -1.979172]"
the student sold the coffee to them .,an aunt gave a tea to me .,PD,PD,SELL,GIVE,THE,A,to,to,-35.58919143676758,"[-6.0351143, -8.61505, -5.9387846, -1.8121675, -8.769078, -0.098685816, -3.3592613, -0.96104896]"
the student sold the coffee to them .,an aunt gave me a tea .,PD,DO,SELL,GIVE,THE,A,to,to,-31.93124771118164,"[-6.0351143, -8.61505, -5.9387846, -2.465467, -0.64969844, -6.520592, -1.7065413]"
the student sold the coffee to you .,a boy kept a book for me .,PD,PD,SELL,KEEP,THE,A,to,for,-34.25640106201172,"[-3.7833076, -6.8050723, -8.940851, -3.0530767, -4.178106, -3.969418, -2.5793066, -0.9472605]"
the student sold the coffee to you .,a boy kept me a book .,PD,DO,SELL,KEEP,THE,A,to,for,-37.936397552490234,"[-3.7833076, -6.8050723, -8.940851, -6.0220013, -5.845262, -4.9962025, -1.5437003]"
the student sold the gun to them .,a princess got a candy for him .,PD,PD,SELL,GET,THE,A,to,for,-40.81203079223633,"[-3.7813857, -10.993395, -7.0434313, -1.7153754, -7.9596043, -2.9438732, -5.6052103, -0.7697561]"
the student sold the gun to them .,a princess got him a candy .,PD,DO,SELL,GET,THE,A,to,for,-39.37883377075195,"[-3.7813857, -10.993395, -7.0434313, -6.8852544, -2.1769059, -6.6682186, -1.8302425]"
the student sold the gun to you .,a sheriff promised a coffee to us .,PD,PD,SELL,PROMISE,THE,A,to,to,-45.51416778564453,"[-3.7775128, -8.975293, -10.440837, -2.4371154, -9.676586, -2.8402412, -6.074263, -1.292316]"
the student sold the gun to you .,a sheriff promised us a coffee .,PD,DO,SELL,PROMISE,THE,A,to,to,-42.26996612548828,"[-3.7775128, -8.975293, -10.440837, -6.414821, -2.090162, -8.631664, -1.9396758]"
the student sold the salad to me .,a mayor fed a chicken to them .,PD,PD,SELL,FEED,THE,A,to,to,-41.86940002441406,"[-3.818829, -10.201866, -10.731872, -2.0806358, -4.7452426, -1.5471675, -7.3523226, -1.3914663]"
the student sold the salad to me .,a mayor fed them a chicken .,PD,DO,SELL,FEED,THE,A,to,to,-41.798370361328125,"[-3.818829, -10.201866, -10.731872, -6.9616003, -2.200117, -5.080604, -2.8034842]"
the student sold the salad to us .,a mayor made a pot for you .,PD,PD,SELL,MAKE,THE,A,to,for,-39.96684646606445,"[-3.8213916, -10.176809, -6.9927793, -1.3411154, -7.610463, -4.849948, -3.4948235, -1.6795148]"
the student sold the salad to us .,a mayor made you a pot .,PD,DO,SELL,MAKE,THE,A,to,for,-38.4363899230957,"[-3.8213916, -10.176809, -6.9927793, -7.2279716, -2.0497842, -5.6569824, -2.5106711]"
the student sold them the coffee .,an aunt gave a tea to me .,DO,PD,SELL,GIVE,THE,A,to,to,-36.38005065917969,"[-6.019697, -8.673971, -5.8515787, -2.021193, -8.766821, -0.32650295, -3.6528506, -1.0674374]"
the student sold them the coffee .,an aunt gave me a tea .,DO,DO,SELL,GIVE,THE,A,to,to,-30.770221710205078,"[-6.019697, -8.673971, -5.8515787, -2.2024388, -0.8072632, -6.0133514, -1.2019217]"
the student sold them the gun .,a princess got a candy for him .,DO,PD,SELL,GET,THE,A,to,for,-41.881988525390625,"[-3.7711785, -10.906952, -6.970146, -1.8486524, -8.242333, -2.988544, -6.4144907, -0.73969215]"
the student sold them the gun .,a princess got him a candy .,DO,DO,SELL,GET,THE,A,to,for,-39.514739990234375,"[-3.7711785, -10.906952, -6.970146, -6.837457, -2.1924114, -7.2634397, -1.5731578]"
the student sold us the salad .,a mayor made a pot for you .,DO,PD,SELL,MAKE,THE,A,to,for,-40.23987579345703,"[-3.8051198, -10.16971, -6.8671055, -1.5069392, -7.46001, -5.1483183, -3.7026544, -1.5800228]"
the student sold us the salad .,a mayor made you a pot .,DO,DO,SELL,MAKE,THE,A,to,for,-37.578338623046875,"[-3.8051198, -10.16971, -6.8671055, -6.748595, -2.325993, -5.498865, -2.1629481]"
the student sold you the coffee .,a boy kept a book for me .,DO,PD,SELL,KEEP,THE,A,to,for,-34.23663330078125,"[-3.7641058, -6.795542, -8.797421, -2.9354117, -4.5197363, -3.7394328, -2.830421, -0.8545625]"
the student sold you the coffee .,a boy kept me a book .,DO,DO,SELL,KEEP,THE,A,to,for,-37.977325439453125,"[-3.7641058, -6.795542, -8.797421, -5.317768, -6.1800923, -6.070176, -1.052216]"
the student sold you the gun .,a sheriff promised a coffee to us .,DO,PD,SELL,PROMISE,THE,A,to,to,-47.69573974609375,"[-3.7537112, -8.865808, -10.507668, -2.3240035, -9.892957, -3.1771836, -7.714374, -1.4600372]"
the student sold you the gun .,a sheriff promised us a coffee .,DO,DO,SELL,PROMISE,THE,A,to,to,-42.09266662597656,"[-3.7537112, -8.865808, -10.507668, -6.504151, -2.0402298, -8.685681, -1.7354152]"
the student supplied her the camera .,a brother left a machine for you .,DO,PD,SUPPLY,LEAVE,THE,A,to,for,-44.84331512451172,"[-3.7835531, -9.2423315, -7.7141886, -1.7346765, -10.241898, -3.5225697, -6.9372044, -1.6668952]"
the student supplied her the camera .,a brother left you a machine .,DO,DO,SUPPLY,LEAVE,THE,A,to,for,-41.75345230102539,"[-3.7835531, -9.2423315, -7.7141886, -7.369169, -1.6465019, -10.413008, -1.5847003]"
the student supplied him the anchor .,a professor brought a tea to them .,DO,PD,SUPPLY,BRING,THE,A,to,to,-36.635257720947266,"[-3.800315, -7.4611645, -8.029184, -2.239776, -7.0618715, -1.3291736, -5.6439686, -1.069806]"
the student supplied him the anchor .,a professor brought them a tea .,DO,DO,SUPPLY,BRING,THE,A,to,to,-35.682308197021484,"[-3.800315, -7.4611645, -8.029184, -5.4622107, -3.1265178, -6.5517693, -1.2511461]"
the student supplied him the chicken .,a candidate brought a chocolate to you .,DO,PD,SUPPLY,BRING,THE,A,to,to,-45.134578704833984,"[-3.7971308, -8.493956, -8.680845, -2.036587, -7.7614365, -5.110876, -7.4640007, -1.7897463]"
the student supplied him the chicken .,a candidate brought you a chocolate .,DO,DO,SUPPLY,BRING,THE,A,to,to,-40.84496307373047,"[-3.7971308, -8.493956, -8.680845, -7.1860733, -1.7060778, -6.382911, -4.59797]"
the student supplied him the cigarette .,a parent delivered a flower for me .,DO,PD,SUPPLY,DELIVER,THE,A,to,for,-42.30885696411133,"[-3.8127527, -8.010968, -8.67872, -1.2700491, -9.012298, -3.6324885, -6.277582, -1.6139973]"
the student supplied him the cigarette .,a parent delivered me a flower .,DO,DO,SUPPLY,DELIVER,THE,A,to,for,-36.14588928222656,"[-3.8127527, -8.010968, -8.67872, -5.4284935, -0.8919112, -7.505278, -1.8177624]"
the student supplied him the telephone .,a mayor kept a wire for us .,DO,PD,SUPPLY,KEEP,THE,A,to,for,-49.82685852050781,"[-3.804897, -10.15624, -10.633152, -2.585546, -9.41196, -4.4115715, -6.936368, -1.8871224]"
the student supplied him the telephone .,a mayor kept us a wire .,DO,DO,SUPPLY,KEEP,THE,A,to,for,-50.862796783447266,"[-3.804897, -10.15624, -10.633152, -6.9139314, -6.0525985, -11.258587, -2.0433905]"
the student supplied me the meal .,a friend promised a pot to you .,DO,PD,SUPPLY,PROMISE,THE,A,to,to,-42.48928451538086,"[-3.8234599, -5.8807683, -8.604826, -4.3453555, -6.82073, -4.7730417, -6.7701764, -1.4709258]"
the student supplied me the meal .,a friend promised you a pot .,DO,DO,SUPPLY,PROMISE,THE,A,to,to,-37.489845275878906,"[-3.8234599, -5.8807683, -8.604826, -6.875856, -2.1538782, -7.089608, -3.0614495]"
the student supplied the anchor to him .,a professor brought a tea to them .,PD,PD,SUPPLY,BRING,THE,A,to,to,-35.29452133178711,"[-3.7974863, -7.546702, -8.177876, -1.97528, -6.9950542, -0.84672916, -5.094629, -0.8607637]"
the student supplied the anchor to him .,a professor brought them a tea .,PD,DO,SUPPLY,BRING,THE,A,to,to,-36.19954299926758,"[-3.7974863, -7.546702, -8.177876, -5.9885454, -3.0455174, -6.0762587, -1.567157]"
the student supplied the camera to her .,a brother left a machine for you .,PD,PD,SUPPLY,LEAVE,THE,A,to,for,-44.7056999206543,"[-3.795763, -9.307238, -7.804097, -1.650078, -10.113202, -3.460969, -6.774746, -1.7996072]"
the student supplied the camera to her .,a brother left you a machine .,PD,DO,SUPPLY,LEAVE,THE,A,to,for,-42.60436248779297,"[-3.795763, -9.307238, -7.804097, -7.0025873, -2.096211, -10.752845, -1.8456262]"
the student supplied the camera to them .,a singer saved a candy for her .,PD,PD,SUPPLY,SAVE,THE,A,to,for,-50.36338806152344,"[-3.793403, -10.215627, -10.820264, -1.8129637, -11.500107, -5.827464, -1.1322052, -5.2613535]"
the student supplied the camera to them .,a singer saved her a candy .,PD,DO,SUPPLY,SAVE,THE,A,to,for,-50.91762161254883,"[-3.793403, -10.215627, -10.820264, -1.5570948, -7.403118, -12.271217, -4.8568974]"
the student supplied the camera to you .,a guest sold a bag to it .,PD,PD,SUPPLY,SELL,THE,A,to,to,-44.53271484375,"[-3.7968545, -7.7136917, -14.449909, -2.18121, -5.1771116, -2.5342207, -7.7080965, -0.9716201]"
the student supplied the camera to you .,a guest sold it a bag .,PD,DO,SUPPLY,SELL,THE,A,to,to,-46.13838195800781,"[-3.7968545, -7.7136917, -14.449909, -5.2772355, -6.669471, -5.8050594, -2.4261634]"
the student supplied the chicken to him .,a candidate brought a chocolate to you .,PD,PD,SUPPLY,BRING,THE,A,to,to,-43.527366638183594,"[-3.8262312, -8.540879, -8.586559, -2.0367951, -7.8173885, -4.077826, -7.060837, -1.5808533]"
the student supplied the chicken to him .,a candidate brought you a chocolate .,PD,DO,SUPPLY,BRING,THE,A,to,to,-41.87120819091797,"[-3.8262312, -8.540879, -8.586559, -7.494654, -1.5990545, -6.440325, -5.383504]"
the student supplied the chicken to you .,a husband caught a flower for it .,PD,PD,SUPPLY,CATCH,THE,A,to,for,-47.217613220214844,"[-3.821962, -9.045895, -8.155127, -3.4600132, -10.313227, -3.8761575, -6.8002396, -1.7449912]"
the student supplied the chicken to you .,a husband caught it a flower .,PD,DO,SUPPLY,CATCH,THE,A,to,for,-44.6854248046875,"[-3.821962, -9.045895, -8.155127, -5.893961, -6.0367174, -10.061089, -1.670671]"
the student supplied the cigarette to him .,a parent delivered a flower for me .,PD,PD,SUPPLY,DELIVER,THE,A,to,for,-42.44551086425781,"[-3.8195076, -8.037924, -8.751363, -0.9272146, -8.605721, -4.260285, -6.2399454, -1.803547]"
the student supplied the cigarette to him .,a parent delivered me a flower .,PD,DO,SUPPLY,DELIVER,THE,A,to,for,-37.68172836303711,"[-3.8195076, -8.037924, -8.751363, -6.528489, -0.7538205, -7.533386, -2.2572381]"
the student supplied the cigarette to them .,a friend took an engine to her .,PD,PD,SUPPLY,TAKE,THE,A,to,to,-35.97771453857422,"[-3.8147762, -6.1450057, -5.313471, -4.5947866, -8.024235, -1.804784, -3.3769133, -2.903744]"
the student supplied the cigarette to them .,a friend took her an engine .,PD,DO,SUPPLY,TAKE,THE,A,to,to,-38.86635971069336,"[-3.8147762, -6.1450057, -5.313471, -2.7961483, -7.79579, -10.546922, -2.4542456]"
the student supplied the cigarette to them .,a lady bought a meal for me .,PD,PD,SUPPLY,BUY,THE,A,to,for,-35.283546447753906,"[-3.8147762, -8.443884, -7.5970316, -0.7059217, -7.0265775, -1.428484, -4.350891, -1.9159806]"
the student supplied the cigarette to them .,a lady bought me a meal .,PD,DO,SUPPLY,BUY,THE,A,to,for,-32.89142990112305,"[-3.8147762, -8.443884, -7.5970316, -3.7180772, -0.50949514, -6.5209193, -2.2872467]"
the student supplied the meal to me .,a friend promised a pot to you .,PD,PD,SUPPLY,PROMISE,THE,A,to,to,-41.447166442871094,"[-3.8401241, -5.9354925, -8.632893, -4.083482, -6.574423, -4.059022, -6.9461355, -1.3755946]"
the student supplied the meal to me .,a friend promised you a pot .,PD,DO,SUPPLY,PROMISE,THE,A,to,to,-37.410545349121094,"[-3.8401241, -5.9354925, -8.632893, -6.3465824, -1.9652802, -6.905196, -3.7849758]"
the student supplied the meal to you .,a corporation designed a key for us .,PD,PD,SUPPLY,DESIGN,THE,A,to,for,-50.056846618652344,"[-3.8482473, -10.596278, -8.255674, -8.086303, -8.484763, -3.007917, -6.2382846, -1.5393815]"
the student supplied the meal to you .,a corporation designed us a key .,PD,DO,SUPPLY,DESIGN,THE,A,to,for,-52.53310012817383,"[-3.8482473, -10.596278, -8.255674, -12.780668, -5.443926, -8.18579, -3.4225163]"
the student supplied the telephone to him .,a mayor kept a wire for us .,PD,PD,SUPPLY,KEEP,THE,A,to,for,-50.829803466796875,"[-3.8001997, -10.265344, -10.849037, -2.4865832, -9.5049515, -4.561643, -7.1402664, -2.2217746]"
the student supplied the telephone to him .,a mayor kept us a wire .,PD,DO,SUPPLY,KEEP,THE,A,to,for,-52.749488830566406,"[-3.8001997, -10.265344, -10.849037, -7.0950484, -6.1852765, -11.797068, -2.7575111]"
the student supplied them the camera .,a singer saved a candy for her .,DO,PD,SUPPLY,SAVE,THE,A,to,for,-51.73951721191406,"[-3.7854767, -10.106602, -10.516769, -1.8421372, -11.537464, -5.9807467, -1.1946616, -6.7756605]"
the student supplied them the camera .,a singer saved her a candy .,DO,DO,SUPPLY,SAVE,THE,A,to,for,-49.49230194091797,"[-3.7854767, -10.106602, -10.516769, -1.5575808, -7.539073, -11.395199, -4.5916033]"
the student supplied them the cigarette .,a friend took an engine to her .,DO,PD,SUPPLY,TAKE,THE,A,to,to,-38.185455322265625,"[-3.8140512, -6.060278, -5.2285957, -4.8168283, -8.098167, -2.440055, -3.5393684, -4.188112]"
the student supplied them the cigarette .,a friend took her an engine .,DO,DO,SUPPLY,TAKE,THE,A,to,to,-37.668792724609375,"[-3.8140512, -6.060278, -5.2285957, -2.3312135, -7.569089, -10.621862, -2.043701]"
the student supplied them the cigarette .,a lady bought a meal for me .,DO,PD,SUPPLY,BUY,THE,A,to,for,-35.48452377319336,"[-3.8140512, -8.29607, -7.3571243, -0.91558284, -7.243012, -1.4583966, -4.4383707, -1.9619181]"
the student supplied them the cigarette .,a lady bought me a meal .,DO,DO,SUPPLY,BUY,THE,A,to,for,-32.23207092285156,"[-3.8140512, -8.29607, -7.3571243, -3.2959168, -0.6264998, -6.771095, -2.0713108]"
the student supplied you the camera .,a guest sold a bag to it .,DO,PD,SUPPLY,SELL,THE,A,to,to,-45.721412658691406,"[-3.7981336, -7.721596, -14.416176, -2.345096, -5.240222, -3.642956, -7.6181207, -0.93910986]"
the student supplied you the camera .,a guest sold it a bag .,DO,DO,SUPPLY,SELL,THE,A,to,to,-45.824256896972656,"[-3.7981336, -7.721596, -14.416176, -5.1408553, -6.221052, -6.2323165, -2.294127]"
the student supplied you the chicken .,a husband caught a flower for it .,DO,PD,SUPPLY,CATCH,THE,A,to,for,-46.177955627441406,"[-3.8156424, -9.021832, -7.7379665, -3.0057268, -10.407309, -3.9031982, -6.914257, -1.3720205]"
the student supplied you the chicken .,a husband caught it a flower .,DO,DO,SUPPLY,CATCH,THE,A,to,for,-43.890968322753906,"[-3.8156424, -9.021832, -7.7379665, -5.7449064, -6.144317, -10.06552, -1.3607821]"
the student supplied you the meal .,a corporation designed a key for us .,DO,PD,SUPPLY,DESIGN,THE,A,to,for,-48.663970947265625,"[-3.8368018, -10.633495, -8.005024, -7.25306, -8.28447, -2.9018664, -6.384562, -1.3646903]"
the student supplied you the meal .,a corporation designed us a key .,DO,DO,SUPPLY,DESIGN,THE,A,to,for,-49.52705383300781,"[-3.8368018, -10.633495, -8.005024, -11.727521, -4.1266704, -8.26837, -2.9291735]"
the student threw him the anchor .,a husband found a card for it .,DO,PD,THROW,FIND,THE,A,to,for,-44.35566329956055,"[-3.8270817, -8.695485, -6.1066732, -2.0624585, -10.194797, -3.8453918, -7.4874496, -2.1363268]"
the student threw him the anchor .,a husband found it a card .,DO,DO,THROW,FIND,THE,A,to,for,-43.09392166137695,"[-3.8270817, -8.695485, -6.1066732, -5.2152667, -4.459473, -12.0940695, -2.6958728]"
the student threw him the beer .,a nurse drew a knife for you .,DO,PD,THROW,DRAW,THE,A,to,for,-38.208702087402344,"[-3.846627, -7.5480285, -7.3605566, -1.5891709, -2.9669144, -6.450962, -7.4879236, -0.95851994]"
the student threw him the beer .,a nurse drew you a knife .,DO,DO,THROW,DRAW,THE,A,to,for,-35.71788024902344,"[-3.846627, -7.5480285, -7.3605566, -9.026846, -1.696717, -5.4223137, -0.8167923]"
the student threw him the cheese .,a nurse saved a salad for you .,DO,PD,THROW,SAVE,THE,A,to,for,-43.72955322265625,"[-3.8513927, -7.5610957, -8.18896, -1.714831, -11.987324, -2.4582028, -6.9370747, -1.030673]"
the student threw him the cheese .,a nurse saved you a salad .,DO,DO,THROW,SAVE,THE,A,to,for,-42.13856506347656,"[-3.8513927, -7.5610957, -8.18896, -8.273746, -3.7232125, -9.270186, -1.2699698]"
the student threw me the anchor .,a nurse drew a newspaper for it .,DO,PD,THROW,DRAW,THE,A,to,for,-42.42943572998047,"[-3.8340724, -7.6413364, -7.3314238, -1.5145994, -9.154151, -5.6512413, -6.2055206, -1.0970905]"
