prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
an opponent threw us a meal .,the kid got you the tea .,DO,DO,THROW,GET,A,THE,to,for,-36.13242721557617,"[-2.8865342, -9.34379, -4.8002777, -5.878436, -4.602276, -7.9806833, -0.64042854]"
an opponent threw us a salad .,the adult purchased the cigarette for it .,DO,PD,THROW,PURCHASE,A,THE,to,for,-46.4317626953125,"[-2.8655696, -10.072668, -11.595468, -1.7478619, -7.276921, -4.0404825, -7.0117955, -1.820998]"
an opponent threw us a salad .,the adult purchased it the cigarette .,DO,DO,THROW,PURCHASE,A,THE,to,for,-46.78800964355469,"[-2.8655696, -10.072668, -11.595468, -3.1217566, -5.812065, -11.496879, -1.8236055]"
an opponent threw you a cheese .,the friend supplied the television to it .,DO,PD,THROW,SUPPLY,A,THE,to,to,-44.49692153930664,"[-2.8561537, -9.56682, -8.889383, -2.0366197, -10.143946, -2.8148165, -7.214331, -0.97485244]"
an opponent threw you a cheese .,the friend supplied it the television .,DO,DO,THROW,SUPPLY,A,THE,to,to,-45.107933044433594,"[-2.8561537, -9.56682, -8.889383, -4.990948, -6.1924615, -11.210045, -1.4021183]"
an opponent threw you a coffee .,the hero supplied the bell to her .,DO,PD,THROW,SUPPLY,A,THE,to,to,-46.32736587524414,"[-2.8800018, -9.6900215, -11.925909, -1.7353953, -9.907622, -2.497727, -4.9797616, -2.7109277]"
an opponent threw you a coffee .,the hero supplied her the bell .,DO,DO,THROW,SUPPLY,A,THE,to,to,-43.0858268737793,"[-2.8800018, -9.6900215, -11.925909, -5.3084764, -3.445292, -9.010225, -0.8259033]"
an opponent threw you a pot .,the father saved the beer for us .,DO,PD,THROW,SAVE,A,THE,to,for,-42.84253692626953,"[-2.845643, -7.3892946, -12.595987, -1.7138169, -8.998212, -3.046204, -5.5055294, -0.7478496]"
an opponent threw you a pot .,the father saved us the beer .,DO,DO,THROW,SAVE,A,THE,to,for,-44.22210693359375,"[-2.845643, -7.3892946, -12.595987, -5.88556, -3.8748937, -10.7587595, -0.87196726]"
an opponent threw you a salad .,the cop showed the flower to him .,DO,PD,THROW,SHOW,A,THE,to,to,-39.07121276855469,"[-2.880784, -10.090735, -5.6973014, -3.8288121, -9.946874, -2.4760258, -3.2977345, -0.85294676]"
an opponent threw you a salad .,the cop showed him the flower .,DO,DO,THROW,SHOW,A,THE,to,to,-34.373287200927734,"[-2.880784, -10.090735, -5.6973014, -3.3518834, -1.9812149, -9.054584, -1.316783]"
an opponent threw you a tea .,the cousin sold the cheese to us .,DO,PD,THROW,SELL,A,THE,to,to,-42.37630081176758,"[-2.857198, -10.988451, -9.7823, -2.2370327, -9.406692, -1.326937, -4.7867184, -0.9909711]"
an opponent threw you a tea .,the cousin sold us the cheese .,DO,DO,THROW,SELL,A,THE,to,to,-38.67330551147461,"[-2.857198, -10.988451, -9.7823, -4.3224916, -2.8153563, -6.942738, -0.9647709]"
an opponent took a bag to him .,the teacher left the chicken for you .,PD,PD,TAKE,LEAVE,A,THE,to,for,-41.103336334228516,"[-2.7341626, -8.835382, -5.862865, -1.3720938, -11.435893, -3.6478748, -6.4880834, -0.7269815]"
an opponent took a bag to him .,the teacher left you the chicken .,PD,DO,TAKE,LEAVE,A,THE,to,for,-39.60612487792969,"[-2.7341626, -8.835382, -5.862865, -7.8548837, -4.300832, -8.822656, -1.1953429]"
an opponent took a ball to her .,the cousin sold the cheese to us .,PD,PD,TAKE,SELL,A,THE,to,to,-42.71586227416992,"[-2.6806343, -11.39869, -10.165786, -1.4122475, -9.965719, -0.74135643, -5.4829683, -0.8684596]"
an opponent took a ball to her .,the cousin sold us the cheese .,PD,DO,TAKE,SELL,A,THE,to,to,-41.426918029785156,"[-2.6806343, -11.39869, -10.165786, -5.384818, -2.236549, -8.476985, -1.0834574]"
an opponent took a box to them .,the actor brought the glass to him .,PD,PD,TAKE,BRING,A,THE,to,to,-34.09184646606445,"[-2.6613681, -8.213201, -7.5985126, -1.7390894, -8.0831375, -0.85780704, -4.01239, -0.9263425]"
an opponent took a box to them .,the actor brought him the glass .,PD,DO,TAKE,BRING,A,THE,to,to,-37.93406677246094,"[-2.6613681, -8.213201, -7.5985126, -6.438741, -2.6754365, -8.345056, -2.0017533]"
an opponent took a button to you .,the guest made the jacket for us .,PD,PD,TAKE,MAKE,A,THE,to,for,-41.326900482177734,"[-2.6691084, -9.603119, -7.247025, -2.1626334, -11.782905, -3.3076506, -3.577891, -0.9765699]"
an opponent took a button to you .,the guest made us the jacket .,PD,DO,TAKE,MAKE,A,THE,to,for,-42.63918685913086,"[-2.6691084, -9.603119, -7.247025, -6.677836, -3.980393, -11.070835, -1.3908703]"
an opponent took a glass to it .,the uncle made the iron for you .,PD,PD,TAKE,MAKE,A,THE,to,for,-44.61073684692383,"[-2.683645, -10.914701, -7.311188, -1.8413513, -10.293276, -5.396744, -5.2488756, -0.920957]"
an opponent took a glass to it .,the uncle made you the iron .,PD,DO,TAKE,MAKE,A,THE,to,for,-44.12730407714844,"[-2.683645, -10.914701, -7.311188, -6.6837416, -4.1985836, -10.614433, -1.7210113]"
an opponent took a jacket to him .,the cop made the card for you .,PD,PD,TAKE,MAKE,A,THE,to,for,-37.214263916015625,"[-2.7540226, -10.023504, -5.433483, -2.4479556, -8.632695, -3.4733262, -3.6999834, -0.74929374]"
an opponent took a jacket to him .,the cop made you the card .,PD,DO,TAKE,MAKE,A,THE,to,for,-39.868473052978516,"[-2.7540226, -10.023504, -5.433483, -6.2324386, -5.8018103, -8.565464, -1.05775]"
an opponent took a jacket to you .,the cop supplied the candy to us .,PD,PD,TAKE,SUPPLY,A,THE,to,to,-42.874549865722656,"[-2.716199, -10.125732, -11.761757, -1.1762657, -9.634262, -1.8810718, -4.888545, -0.69071966]"
an opponent took a jacket to you .,the cop supplied us the candy .,PD,DO,TAKE,SUPPLY,A,THE,to,to,-42.82208251953125,"[-2.716199, -10.125732, -11.761757, -4.2334814, -4.3858843, -8.610051, -0.9889786]"
an opponent took a television to it .,the actor kept the juice for them .,PD,PD,TAKE,KEEP,A,THE,to,for,-45.756099700927734,"[-2.6560862, -8.270693, -8.801407, -2.8116038, -10.630103, -4.6076965, -7.044157, -0.93435407]"
an opponent took a television to it .,the actor kept them the juice .,PD,DO,TAKE,KEEP,A,THE,to,for,-46.09043884277344,"[-2.6560862, -8.270693, -8.801407, -6.9397526, -6.063989, -12.137114, -1.221396]"
an opponent took a television to you .,the prince showed the juice to them .,PD,PD,TAKE,SHOW,A,THE,to,to,-43.49669647216797,"[-2.6868906, -10.578129, -8.292778, -2.5080807, -11.086781, -1.1507007, -6.351899, -0.8414353]"
an opponent took a television to you .,the prince showed them the juice .,PD,DO,TAKE,SHOW,A,THE,to,to,-39.592254638671875,"[-2.6868906, -10.578129, -8.292778, -5.150429, -1.5982751, -10.068174, -1.2175776]"
an opponent took her a ball .,the cousin sold the cheese to us .,DO,PD,TAKE,SELL,A,THE,to,to,-44.139930725097656,"[-2.730283, -11.217737, -10.377, -1.7003176, -9.833527, -1.2231013, -6.0362487, -1.0217156]"
an opponent took her a ball .,the cousin sold us the cheese .,DO,DO,TAKE,SELL,A,THE,to,to,-41.372920989990234,"[-2.730283, -11.217737, -10.377, -5.485132, -2.3608747, -8.216072, -0.9858215]"
an opponent took him a bag .,the teacher left the chicken for you .,DO,PD,TAKE,LEAVE,A,THE,to,for,-40.729034423828125,"[-2.8074515, -8.901228, -5.9161425, -1.8446074, -10.668688, -3.5448844, -6.1814756, -0.86455613]"
an opponent took him a bag .,the teacher left you the chicken .,DO,DO,TAKE,LEAVE,A,THE,to,for,-37.25605392456055,"[-2.8074515, -8.901228, -5.9161425, -6.6031246, -3.478244, -8.400192, -1.1496713]"
an opponent took him a jacket .,the cop made the card for you .,DO,PD,TAKE,MAKE,A,THE,to,for,-36.798831939697266,"[-2.8322384, -10.0344305, -5.4359922, -2.6073778, -8.089882, -3.6481993, -3.3019638, -0.8487486]"
an opponent took him a jacket .,the cop made you the card .,DO,DO,TAKE,MAKE,A,THE,to,for,-36.222068786621094,"[-2.8322384, -10.0344305, -5.4359922, -5.2257643, -5.1501703, -6.5648165, -0.9786561]"
an opponent took it a glass .,the uncle made the iron for you .,DO,PD,TAKE,MAKE,A,THE,to,for,-43.264034271240234,"[-2.7145028, -10.900473, -7.1647296, -1.9140909, -10.678873, -5.11852, -3.8960943, -0.87675345]"
an opponent took it a glass .,the uncle made you the iron .,DO,DO,TAKE,MAKE,A,THE,to,for,-43.3052978515625,"[-2.7145028, -10.900473, -7.1647296, -5.915579, -3.9976206, -11.156443, -1.4559487]"
an opponent took it a television .,the actor kept the juice for them .,DO,PD,TAKE,KEEP,A,THE,to,for,-45.61362075805664,"[-2.6740115, -8.044242, -8.728882, -3.1726499, -10.659202, -4.534137, -6.86613, -0.9343678]"
an opponent took it a television .,the actor kept them the juice .,DO,DO,TAKE,KEEP,A,THE,to,for,-46.431480407714844,"[-2.6740115, -8.044242, -8.728882, -6.850433, -5.825602, -12.961871, -1.3464389]"
an opponent took them a box .,the actor brought the glass to him .,DO,PD,TAKE,BRING,A,THE,to,to,-35.14970779418945,"[-2.7464426, -8.201763, -7.412289, -2.0064545, -7.993545, -1.3270354, -4.2193165, -1.2428629]"
an opponent took them a box .,the actor brought him the glass .,DO,DO,TAKE,BRING,A,THE,to,to,-34.82366943359375,"[-2.7464426, -8.201763, -7.412289, -5.6976976, -2.487522, -7.0221515, -1.2558042]"
an opponent took you a button .,the guest made the jacket for us .,DO,PD,TAKE,MAKE,A,THE,to,for,-41.30863952636719,"[-2.7517433, -9.509106, -7.1535025, -2.3786821, -11.260161, -3.5647154, -3.5717354, -1.1189951]"
an opponent took you a button .,the guest made us the jacket .,DO,DO,TAKE,MAKE,A,THE,to,for,-39.1243782043457,"[-2.7517433, -9.509106, -7.1535025, -5.445937, -3.1465065, -9.941851, -1.1757326]"
an opponent took you a jacket .,the cop supplied the candy to us .,DO,PD,TAKE,SUPPLY,A,THE,to,to,-42.90528106689453,"[-2.767753, -10.044493, -11.341658, -1.3733032, -9.147146, -2.5428622, -4.8264675, -0.8615993]"
an opponent took you a jacket .,the cop supplied us the candy .,DO,DO,TAKE,SUPPLY,A,THE,to,to,-39.94702911376953,"[-2.767753, -10.044493, -11.341658, -3.3178298, -3.2625046, -8.252386, -0.9604066]"
an opponent took you a television .,the prince showed the juice to them .,DO,PD,TAKE,SHOW,A,THE,to,to,-44.303955078125,"[-2.7083278, -10.415073, -8.168529, -2.7203348, -10.594074, -2.0638387, -6.6525116, -0.9812658]"
an opponent took you a television .,the prince showed them the juice .,DO,DO,TAKE,SHOW,A,THE,to,to,-38.79804611206055,"[-2.7083278, -10.415073, -8.168529, -4.8503733, -1.7015871, -9.797505, -1.1566509]"
an uncle bought a bag for it .,the king sent the beer to me .,PD,PD,BUY,SEND,A,THE,for,to,-37.11248016357422,"[-2.7608664, -7.9272304, -6.482437, -2.5877838, -10.922962, -1.1924125, -4.3461967, -0.89258826]"
an uncle bought a bag for it .,the king sent me the beer .,PD,DO,BUY,SEND,A,THE,for,to,-34.83461380004883,"[-2.7608664, -7.9272304, -6.482437, -4.3070545, -3.3695369, -8.771696, -1.2157925]"
an uncle bought a glass for him .,the singer sent the machine to us .,PD,PD,BUY,SEND,A,THE,for,to,-42.21709442138672,"[-2.8122306, -8.338602, -7.474912, -2.772871, -10.664333, -1.3656864, -7.1432624, -1.6451938]"
an uncle bought a glass for him .,the singer sent us the machine .,PD,DO,BUY,SEND,A,THE,for,to,-40.87167739868164,"[-2.8122306, -8.338602, -7.474912, -4.110876, -3.105289, -12.720079, -2.3096893]"
an uncle bought a glass for them .,the author sold the cheese to us .,PD,PD,BUY,SELL,A,THE,for,to,-40.093894958496094,"[-2.7889035, -6.9112816, -10.063612, -1.8878392, -10.078869, -1.6990067, -5.4265, -1.2378801]"
an uncle bought a glass for them .,the author sold us the cheese .,PD,DO,BUY,SELL,A,THE,for,to,-38.50128936767578,"[-2.7889035, -6.9112816, -10.063612, -6.104739, -3.0575886, -8.338034, -1.2371327]"
an uncle bought a glass for us .,the bishop caught the flower for him .,PD,PD,BUY,CATCH,A,THE,for,for,-41.347694396972656,"[-2.8165035, -9.311302, -8.48259, -1.8199172, -10.374722, -4.285298, -3.4517128, -0.80564743]"
an uncle bought a glass for us .,the bishop caught him the flower .,PD,DO,BUY,CATCH,A,THE,for,for,-43.83465576171875,"[-2.8165035, -9.311302, -8.48259, -3.5189652, -6.57415, -11.431637, -1.6995077]"
an uncle bought a glass for us .,the singer delivered the beer for me .,PD,PD,BUY,DELIVER,A,THE,for,for,-39.33367919921875,"[-2.8165035, -8.498611, -8.63932, -2.1367102, -11.002395, -2.5332859, -2.8740392, -0.8328166]"
an uncle bought a glass for us .,the singer delivered me the beer .,PD,DO,BUY,DELIVER,A,THE,for,for,-39.80757522583008,"[-2.8165035, -8.498611, -8.63932, -8.118493, -2.726036, -7.3040514, -1.7045573]"
an uncle bought a jacket for them .,the leader saved the anchor for you .,PD,PD,BUY,SAVE,A,THE,for,for,-46.93574905395508,"[-2.84517, -7.2848716, -15.094155, -1.6212318, -10.884094, -2.0641434, -6.215604, -0.9264786]"
an uncle bought a jacket for them .,the leader saved you the anchor .,PD,DO,BUY,SAVE,A,THE,for,for,-53.617774963378906,"[-2.84517, -7.2848716, -15.094155, -6.1991186, -4.1044326, -15.878089, -2.211935]"
an uncle bought a pot for him .,the secretary threw the book to us .,PD,PD,BUY,THROW,A,THE,for,to,-41.554046630859375,"[-2.8210766, -8.877687, -10.728038, -3.1137028, -3.3697824, -4.031208, -7.742273, -0.8702779]"
an uncle bought a pot for him .,the secretary threw us the book .,PD,DO,BUY,THROW,A,THE,for,to,-39.8172721862793,"[-2.8210766, -8.877687, -10.728038, -8.797781, -3.8795428, -3.6888485, -1.0242976]"
an uncle bought a pot for me .,the leader took the iron to us .,PD,PD,BUY,TAKE,A,THE,for,to,-44.26300048828125,"[-2.7861478, -7.471241, -10.9584255, -2.0668752, -9.523175, -3.3542945, -7.3589125, -0.74392927]"
an uncle bought a pot for me .,the leader took us the iron .,PD,DO,BUY,TAKE,A,THE,for,to,-48.392425537109375,"[-2.7861478, -7.471241, -10.9584255, -5.5927877, -6.4886436, -10.879686, -4.215494]"
an uncle bought a tea for her .,the attorney supplied the meal to you .,PD,PD,BUY,SUPPLY,A,THE,for,to,-42.91950225830078,"[-2.7991025, -7.915624, -12.089464, -1.5124539, -8.71278, -1.6678045, -7.6559052, -0.56636757]"
an uncle bought a tea for her .,the attorney supplied you the meal .,PD,DO,BUY,SUPPLY,A,THE,for,to,-44.929168701171875,"[-2.7991025, -7.915624, -12.089464, -6.309762, -5.4795384, -9.412907, -0.92277384]"
an uncle bought a tea for him .,the reader found the candy for her .,PD,PD,BUY,FIND,A,THE,for,for,-40.43144226074219,"[-2.8201234, -9.280575, -6.6109157, -2.0766194, -12.539458, -3.610348, -2.074998, -1.4184029]"
an uncle bought a tea for him .,the reader found her the candy .,PD,DO,BUY,FIND,A,THE,for,for,-42.9896240234375,"[-2.8201234, -9.280575, -6.6109157, -5.4086437, -6.2906723, -10.805662, -1.7730336]"
an uncle bought a tea for him .,the bishop sent the coffee to me .,PD,PD,BUY,SEND,A,THE,for,to,-33.55714797973633,"[-2.8201234, -9.107975, -5.0742283, -2.556128, -9.516481, -0.82796717, -2.9986, -0.65564615]"
an uncle bought a tea for him .,the bishop sent me the coffee .,PD,DO,BUY,SEND,A,THE,for,to,-32.40459442138672,"[-2.8201234, -9.107975, -5.0742283, -3.0055213, -3.1819901, -8.183548, -1.0312105]"
an uncle bought a tea for it .,the leader made the television for you .,PD,PD,BUY,MAKE,A,THE,for,for,-47.944339752197266,"[-2.7505991, -7.1707993, -12.328705, -1.6847687, -10.484479, -5.5674515, -6.9012227, -1.056317]"
an uncle bought a tea for it .,the leader made you the television .,PD,DO,BUY,MAKE,A,THE,for,for,-48.78150939941406,"[-2.7505991, -7.1707993, -12.328705, -7.957589, -4.122232, -11.174555, -3.2770298]"
an uncle bought a tea for us .,the hero threw the beer to him .,PD,PD,BUY,THROW,A,THE,for,to,-37.21393585205078,"[-2.8205955, -9.504347, -9.061649, -2.2509189, -6.09045, -3.2894108, -3.2481709, -0.9483923]"
an uncle bought a tea for us .,the hero threw him the beer .,PD,DO,BUY,THROW,A,THE,for,to,-36.45948791503906,"[-2.8205955, -9.504347, -9.061649, -5.301867, -2.989046, -5.4181876, -1.3637922]"
an uncle bought her a tea .,the attorney supplied the meal to you .,DO,PD,BUY,SUPPLY,A,THE,for,to,-43.95360565185547,"[-2.7993612, -7.9278307, -12.136429, -1.730314, -9.365803, -1.8366251, -7.603504, -0.5537383]"
an uncle bought her a tea .,the attorney supplied you the meal .,DO,DO,BUY,SUPPLY,A,THE,for,to,-45.796875,"[-2.7993612, -7.9278307, -12.136429, -6.2595177, -5.8062873, -10.125753, -0.74169636]"
an uncle bought him a glass .,the singer sent the machine to us .,DO,PD,BUY,SEND,A,THE,for,to,-42.04377746582031,"[-2.8106103, -8.265875, -7.5568485, -2.9516797, -10.426077, -1.6285062, -7.0322285, -1.3719527]"
an uncle bought him a glass .,the singer sent us the machine .,DO,DO,BUY,SEND,A,THE,for,to,-39.988433837890625,"[-2.8106103, -8.265875, -7.5568485, -3.534926, -3.1529543, -12.90263, -1.7645915]"
an uncle bought him a pot .,the secretary threw the book to us .,DO,PD,BUY,THROW,A,THE,for,to,-42.32492446899414,"[-2.8322332, -8.843115, -10.679611, -3.2596765, -3.2170196, -4.341816, -8.112405, -1.0390484]"
an uncle bought him a pot .,the secretary threw us the book .,DO,DO,BUY,THROW,A,THE,for,to,-39.34898376464844,"[-2.8322332, -8.843115, -10.679611, -8.568775, -3.7761683, -3.770401, -0.87868154]"
an uncle bought him a tea .,the reader found the candy for her .,DO,PD,BUY,FIND,A,THE,for,for,-44.354835510253906,"[-2.8161247, -9.391228, -6.623617, -2.3090155, -12.906933, -4.6447544, -2.5212781, -3.1418884]"
an uncle bought him a tea .,the reader found her the candy .,DO,DO,BUY,FIND,A,THE,for,for,-43.38822937011719,"[-2.8161247, -9.391228, -6.623617, -4.9973793, -6.5348225, -11.3618355, -1.663223]"
an uncle bought him a tea .,the bishop sent the coffee to me .,DO,PD,BUY,SEND,A,THE,for,to,-34.36994552612305,"[-2.8161247, -9.006165, -4.9628654, -2.84174, -10.050762, -1.1162764, -2.92451, -0.65150136]"
an uncle bought him a tea .,the bishop sent me the coffee .,DO,DO,BUY,SEND,A,THE,for,to,-30.953716278076172,"[-2.8161247, -9.006165, -4.9628654, -2.5544398, -3.2135916, -7.7817264, -0.6188031]"
an uncle bought it a bag .,the king sent the beer to me .,DO,PD,BUY,SEND,A,THE,for,to,-35.965145111083984,"[-2.798962, -7.9664965, -6.5430255, -2.6713028, -10.120823, -1.452185, -3.5302124, -0.8821383]"
an uncle bought it a bag .,the king sent me the beer .,DO,DO,BUY,SEND,A,THE,for,to,-32.86084747314453,"[-2.798962, -7.9664965, -6.5430255, -3.4087658, -3.0776281, -8.055086, -1.0108818]"
an uncle bought it a tea .,the leader made the television for you .,DO,PD,BUY,MAKE,A,THE,for,for,-47.514060974121094,"[-2.8087459, -7.3598485, -11.907344, -1.9761539, -9.918224, -5.502977, -6.8414946, -1.1992754]"
an uncle bought it a tea .,the leader made you the television .,DO,DO,BUY,MAKE,A,THE,for,for,-47.66150665283203,"[-2.8087459, -7.3598485, -11.907344, -7.4584727, -4.155816, -10.796949, -3.1743312]"
an uncle bought me a pot .,the leader took the iron to us .,DO,PD,BUY,TAKE,A,THE,for,to,-45.24609375,"[-2.827675, -7.4970512, -11.000822, -2.2302468, -9.166413, -3.8643055, -7.8921556, -0.76742613]"
an uncle bought me a pot .,the leader took us the iron .,DO,DO,BUY,TAKE,A,THE,for,to,-47.005210876464844,"[-2.827675, -7.4970512, -11.000822, -4.3731422, -6.5407543, -11.137919, -3.6278474]"
an uncle bought them a glass .,the author sold the cheese to us .,DO,PD,BUY,SELL,A,THE,for,to,-40.54060745239258,"[-2.809588, -6.9357114, -10.144281, -2.1872573, -10.477271, -1.5891769, -5.2575293, -1.13979]"
an uncle bought them a glass .,the author sold us the cheese .,DO,DO,BUY,SELL,A,THE,for,to,-36.45220184326172,"[-2.809588, -6.9357114, -10.144281, -4.547336, -2.8769362, -8.311013, -0.8273364]"
an uncle bought them a jacket .,the leader saved the anchor for you .,DO,PD,BUY,SAVE,A,THE,for,for,-49.11789321899414,"[-2.8852518, -7.430503, -14.336974, -1.9335148, -11.448676, -3.3451197, -6.790475, -0.94737923]"
an uncle bought them a jacket .,the leader saved you the anchor .,DO,DO,BUY,SAVE,A,THE,for,for,-52.45512390136719,"[-2.8852518, -7.430503, -14.336974, -5.939643, -4.0406084, -15.822878, -1.999267]"
an uncle bought us a glass .,the bishop caught the flower for him .,DO,PD,BUY,CATCH,A,THE,for,for,-42.83295822143555,"[-2.8239205, -9.21203, -8.506916, -2.1504855, -10.654422, -5.32691, -3.2951455, -0.86312807]"
an uncle bought us a glass .,the bishop caught him the flower .,DO,DO,BUY,CATCH,A,THE,for,for,-42.80515670776367,"[-2.8239205, -9.21203, -8.506916, -3.284101, -6.686372, -11.113759, -1.1780571]"
an uncle bought us a glass .,the singer delivered the beer for me .,DO,PD,BUY,DELIVER,A,THE,for,for,-40.32231521606445,"[-2.8239205, -8.450775, -8.51223, -2.1035285, -11.087469, -3.5322046, -2.798604, -1.0135832]"
an uncle bought us a glass .,the singer delivered me the beer .,DO,DO,BUY,DELIVER,A,THE,for,for,-37.37310028076172,"[-2.8239205, -8.450775, -8.51223, -7.428704, -3.1456063, -6.075453, -0.93641466]"
an uncle bought us a tea .,the hero threw the beer to him .,DO,PD,BUY,THROW,A,THE,for,to,-37.68565368652344,"[-2.8111691, -9.466707, -9.013996, -2.2400112, -6.764476, -3.2069247, -3.264236, -0.9181328]"
an uncle bought us a tea .,the hero threw him the beer .,DO,DO,BUY,THROW,A,THE,for,to,-35.726844787597656,"[-2.8111691, -9.466707, -9.013996, -4.640606, -3.0484252, -5.741631, -1.0043101]"
an uncle brought a button to me .,the father fed the pie to them .,PD,PD,BRING,FEED,A,THE,to,to,-38.5263786315918,"[-2.7360725, -6.6614294, -10.797891, -1.5804713, -8.967289, -0.6645533, -6.54076, -0.57791257]"
an uncle brought a button to me .,the father fed them the pie .,PD,DO,BRING,FEED,A,THE,to,to,-36.494606018066406,"[-2.7360725, -6.6614294, -10.797891, -5.8939314, -2.953495, -6.609563, -0.84222466]"
an uncle brought a button to you .,the physician took the newspaper to it .,PD,PD,BRING,TAKE,A,THE,to,to,-41.0880241394043,"[-2.7284057, -10.532101, -5.8709497, -2.0997438, -7.6472807, -2.260404, -6.973668, -2.9754715]"
an uncle brought a button to you .,the physician took it the newspaper .,PD,DO,BRING,TAKE,A,THE,to,to,-43.31440734863281,"[-2.7284057, -10.532101, -5.8709497, -4.6783924, -5.077738, -10.4120865, -4.0147343]"
an uncle brought a chocolate to him .,the employee threw the cheese to you .,PD,PD,BRING,THROW,A,THE,to,to,-40.088829040527344,"[-2.7296038, -9.282635, -6.9995594, -1.8908824, -7.027479, -2.9179575, -8.624775, -0.61593676]"
an uncle brought a chocolate to him .,the employee threw you the cheese .,PD,DO,BRING,THROW,A,THE,to,to,-40.56470489501953,"[-2.7296038, -9.282635, -6.9995594, -9.441847, -3.7218404, -7.474251, -0.91497034]"
an uncle brought a chocolate to us .,the attorney gave the instrument to you .,PD,PD,BRING,GIVE,A,THE,to,to,-42.689857482910156,"[-2.7245219, -8.145791, -9.082757, -1.9197156, -12.465199, -0.9729166, -6.6210995, -0.75785327]"
an uncle brought a chocolate to us .,the attorney gave you the instrument .,PD,DO,BRING,GIVE,A,THE,to,to,-39.854610443115234,"[-2.7245219, -8.145791, -9.082757, -5.5873814, -1.8591932, -10.922253, -1.5327138]"
an uncle brought a chocolate to us .,the parent threw the beer to you .,PD,PD,BRING,THROW,A,THE,to,to,-37.94403076171875,"[-2.7245219, -8.717527, -10.214354, -2.0494928, -5.6306977, -2.908421, -5.10814, -0.5908797]"
an uncle brought a chocolate to us .,the parent threw you the beer .,PD,DO,BRING,THROW,A,THE,to,to,-38.60458755493164,"[-2.7245219, -8.717527, -10.214354, -7.3380194, -3.0888677, -5.634012, -0.8872858]"
an uncle brought a coffee to her .,the friend drew the log for him .,PD,PD,BRING,DRAW,A,THE,to,for,-42.483314514160156,"[-2.7092812, -9.39516, -9.346236, -2.9707365, -9.686326, -4.8689404, -2.8819537, -0.6246796]"
an uncle brought a coffee to her .,the friend drew him the log .,PD,DO,BRING,DRAW,A,THE,to,for,-42.299964904785156,"[-2.7092812, -9.39516, -9.346236, -4.7569675, -5.415576, -9.5744, -1.1023436]"
an uncle brought a coffee to her .,the singer gave the juice to me .,PD,PD,BRING,GIVE,A,THE,to,to,-38.56999206542969,"[-2.7092812, -8.458382, -6.516651, -2.812932, -11.378944, -0.25665304, -5.4829044, -0.9542421]"
an uncle brought a coffee to her .,the singer gave me the juice .,PD,DO,BRING,GIVE,A,THE,to,to,-34.15144348144531,"[-2.7092812, -8.458382, -6.516651, -4.28321, -2.790678, -8.017665, -1.3755782]"
an uncle brought a juice to me .,the lawyer supplied the plate to us .,PD,PD,BRING,SUPPLY,A,THE,to,to,-38.394935607910156,"[-2.7625117, -8.60652, -10.772052, -1.3430054, -9.00659, -0.84088457, -4.6450167, -0.41835725]"
an uncle brought a juice to me .,the lawyer supplied us the plate .,PD,DO,BRING,SUPPLY,A,THE,to,to,-39.860198974609375,"[-2.7625117, -8.60652, -10.772052, -4.139984, -3.7048159, -8.705538, -1.1687762]"
an uncle brought a key to him .,the leader took the iron to us .,PD,PD,BRING,TAKE,A,THE,to,to,-44.32804870605469,"[-2.671709, -7.032456, -11.224171, -1.934555, -8.018723, -3.8858886, -8.916813, -0.6437316]"
an uncle brought a key to him .,the leader took us the iron .,PD,DO,BRING,TAKE,A,THE,to,to,-47.39527893066406,"[-2.671709, -7.032456, -11.224171, -6.741432, -5.9124584, -10.005398, -3.8076537]"
an uncle brought a key to me .,the chief supplied the anchor to you .,PD,PD,BRING,SUPPLY,A,THE,to,to,-44.595726013183594,"[-2.6164196, -6.9395366, -14.602185, -1.7333623, -9.76819, -1.5350598, -6.7821383, -0.6188342]"
an uncle brought a key to me .,the chief supplied you the anchor .,PD,DO,BRING,SUPPLY,A,THE,to,to,-47.10687255859375,"[-2.6164196, -6.9395366, -14.602185, -6.126238, -4.0478177, -10.910202, -1.8644695]"
an uncle brought a key to you .,the cop found the pie for me .,PD,PD,BRING,FIND,A,THE,to,for,-39.7391357421875,"[-2.644653, -9.9150715, -6.2302027, -1.2872277, -10.394708, -4.9973288, -3.6098797, -0.6600611]"
an uncle brought a key to you .,the cop found me the pie .,PD,DO,BRING,FIND,A,THE,to,for,-41.50287628173828,"[-2.644653, -9.9150715, -6.2302027, -6.0888863, -4.4920845, -11.299194, -0.8327826]"
an uncle brought an anchor to us .,the employer drew the telephone for me .,PD,PD,BRING,DRAW,A,THE,to,for,-40.20341491699219,"[-2.8007681, -9.759461, -8.699533, -2.8938308, -8.184832, -4.261258, -2.8948066, -0.7089223]"
an uncle brought an anchor to us .,the employer drew me the telephone .,PD,DO,BRING,DRAW,A,THE,to,for,-43.446022033691406,"[-2.8007681, -9.759461, -8.699533, -7.543323, -6.462556, -7.2657146, -0.91466427]"
an uncle brought an anchor to you .,the buddy bought the coffee for me .,PD,PD,BRING,BUY,A,THE,to,for,-39.39188003540039,"[-2.7540848, -12.295584, -8.364457, -2.348998, -7.070187, -3.184787, -2.4992607, -0.8745231]"
