prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the champion bought him the bottle .,a worker drew a log for you .,DO,PD,BUY,DRAW,THE,A,for,for,-43.309288024902344,"[-3.8429434, -6.885826, -9.481461, -1.3571099, -8.600561, -4.197213, -7.4451356, -1.4990386]"
the champion bought him the bottle .,a worker drew you a log .,DO,DO,BUY,DRAW,THE,A,for,for,-42.31169891357422,"[-3.8429434, -6.885826, -9.481461, -10.209027, -1.6902366, -8.674212, -1.5279922]"
the champion bought me the ball .,a soldier gave a wire to you .,DO,PD,BUY,GIVE,THE,A,for,to,-41.766456604003906,"[-3.8363285, -7.5906887, -7.294325, -2.2855618, -11.1529255, -0.85749596, -7.454557, -1.2945753]"
the champion bought me the ball .,a soldier gave you a wire .,DO,DO,BUY,GIVE,THE,A,for,to,-38.216278076171875,"[-3.8363285, -7.5906887, -7.294325, -5.623966, -1.4084003, -11.070933, -1.3916374]"
the champion bought me the bottle .,an opponent took a glass to it .,DO,PD,BUY,TAKE,THE,A,for,to,-39.470909118652344,"[-6.0216656, -8.035628, -5.14918, -1.9024069, -7.7402167, -3.9339204, -5.752946, -0.9349438]"
the champion bought me the bottle .,an opponent took it a glass .,DO,DO,BUY,TAKE,THE,A,for,to,-41.87614440917969,"[-6.0216656, -8.035628, -5.14918, -3.454964, -4.2862177, -11.368206, -3.5602834]"
the champion bought me the coffee .,a reader found a cheese for him .,DO,PD,BUY,FIND,THE,A,for,for,-45.89531326293945,"[-3.8405116, -6.649472, -6.146261, -4.5529933, -12.643375, -4.863097, -6.2098684, -0.98973286]"
the champion bought me the coffee .,a reader found him a cheese .,DO,DO,BUY,FIND,THE,A,for,for,-44.95936965942383,"[-3.8405116, -6.649472, -6.146261, -10.3779955, -3.9557679, -12.22471, -1.7646499]"
the champion bought the ball for me .,a soldier gave a wire to you .,PD,PD,BUY,GIVE,THE,A,for,to,-41.754608154296875,"[-3.8148785, -7.5048485, -7.567506, -1.8200133, -11.30723, -0.6618713, -7.8064404, -1.271821]"
the champion bought the ball for me .,a soldier gave you a wire .,PD,DO,BUY,GIVE,THE,A,for,to,-38.87498092651367,"[-3.8148785, -7.5048485, -7.567506, -5.935011, -1.130336, -11.227361, -1.6950414]"
the champion bought the ball for us .,a princess took an iron to me .,PD,PD,BUY,TAKE,THE,A,for,to,-40.778079986572266,"[-3.8160334, -10.55283, -6.1854577, -4.2793484, -6.0828104, -4.1793175, -4.770438, -0.9118457]"
the champion bought the ball for us .,a princess took me an iron .,PD,DO,BUY,TAKE,THE,A,for,to,-44.59159851074219,"[-3.8160334, -10.55283, -6.1854577, -3.864277, -8.461307, -8.701788, -3.0099053]"
the champion bought the bottle for him .,a worker drew a log for you .,PD,PD,BUY,DRAW,THE,A,for,for,-41.97803497314453,"[-3.840755, -6.8097076, -9.570444, -1.2008709, -8.59543, -3.4145112, -7.1284475, -1.4178661]"
the champion bought the bottle for him .,a worker drew you a log .,PD,DO,BUY,DRAW,THE,A,for,for,-43.13823699951172,"[-3.840755, -6.8097076, -9.570444, -10.3995, -1.6383235, -8.867146, -2.0123603]"
the champion bought the bottle for me .,an opponent took a glass to it .,PD,PD,BUY,TAKE,THE,A,for,to,-38.90510559082031,"[-6.0369883, -8.036837, -5.6107187, -1.5280895, -7.3213596, -3.596148, -5.778656, -0.99630964]"
the champion bought the bottle for me .,an opponent took it a glass .,PD,DO,BUY,TAKE,THE,A,for,to,-43.263832092285156,"[-6.0369883, -8.036837, -5.6107187, -3.5536957, -4.1464934, -11.750132, -4.12897]"
the champion bought the bottle for us .,a friend sent a coffee to me .,PD,PD,BUY,SEND,THE,A,for,to,-31.785282135009766,"[-3.8354359, -5.9093695, -4.5552053, -3.568907, -9.795807, -1.928561, -1.00621, -1.1857874]"
the champion bought the bottle for us .,a friend sent me a coffee .,PD,DO,BUY,SEND,THE,A,for,to,-27.5788516998291,"[-3.8354359, -5.9093695, -4.5552053, -0.34260204, -1.2079407, -8.383056, -3.3452423]"
the champion bought the bottle for you .,a sheriff sent a television to her .,PD,PD,BUY,SEND,THE,A,for,to,-44.76701354980469,"[-3.8213253, -9.142919, -8.105288, -1.3894248, -8.419691, -5.7698183, -4.878987, -3.2395587]"
the champion bought the bottle for you .,a sheriff sent her a television .,PD,DO,BUY,SEND,THE,A,for,to,-43.150230407714844,"[-3.8213253, -9.142919, -8.105288, -4.516419, -1.8359755, -9.929699, -5.7986064]"
the champion bought the coffee for me .,a reader found a cheese for him .,PD,PD,BUY,FIND,THE,A,for,for,-45.25502014160156,"[-3.8182948, -6.8555317, -6.078822, -4.97353, -12.699105, -4.050993, -5.962467, -0.81627756]"
the champion bought the coffee for me .,a reader found him a cheese .,PD,DO,BUY,FIND,THE,A,for,for,-45.623573303222656,"[-3.8182948, -6.8555317, -6.078822, -11.365806, -3.4778523, -11.530516, -2.4967496]"
the champion bought the coffee for them .,a soldier purchased a cheese for you .,PD,PD,BUY,PURCHASE,THE,A,for,for,-39.18565368652344,"[-3.8142078, -7.5660224, -10.554189, -1.4667912, -7.630768, -1.5979289, -5.600371, -0.95537513]"
the champion bought the coffee for them .,a soldier purchased you a cheese .,PD,DO,BUY,PURCHASE,THE,A,for,for,-41.48989486694336,"[-3.8142078, -7.5660224, -10.554189, -8.892149, -0.9775114, -7.379122, -2.3066933]"
the champion bought the coffee for you .,a prince supplied a tea to her .,PD,PD,BUY,SUPPLY,THE,A,for,to,-39.34843444824219,"[-3.80644, -10.736786, -9.986276, -2.5490005, -5.656871, -1.5100895, -3.614955, -1.488019]"
the champion bought the coffee for you .,a prince supplied her a tea .,PD,DO,BUY,SUPPLY,THE,A,for,to,-39.61316680908203,"[-3.80644, -10.736786, -9.986276, -5.2166615, -3.0901437, -5.0380936, -1.7387663]"
the champion bought the juice for them .,an author showed a cigarette to me .,PD,PD,BUY,SHOW,THE,A,for,to,-39.68365478515625,"[-6.0341024, -7.380184, -8.646647, -2.2844505, -10.15934, -1.8780407, -2.1528468, -1.1480442]"
the champion bought the juice for them .,an author showed me a cigarette .,PD,DO,BUY,SHOW,THE,A,for,to,-37.60466003417969,"[-6.0341024, -7.380184, -8.646647, -1.4895276, -1.2367743, -10.7586975, -2.058726]"
the champion bought the juice for you .,a manager saved an anchor for me .,PD,PD,BUY,SAVE,THE,A,for,for,-42.142215728759766,"[-3.8017714, -8.631574, -10.745228, -4.293946, -7.5765157, -2.6934657, -3.3575828, -1.0421338]"
the champion bought the juice for you .,a manager saved me an anchor .,PD,DO,BUY,SAVE,THE,A,for,for,-46.3143310546875,"[-3.8017714, -8.631574, -10.745228, -4.197231, -4.8316574, -11.433723, -2.6731472]"
the champion bought the pie for them .,a cousin got a cheese for you .,PD,PD,BUY,GET,THE,A,for,for,-42.21820068359375,"[-3.838224, -9.673466, -7.2909546, -1.8403317, -11.908459, -3.0687351, -3.833125, -0.76490784]"
the champion bought the pie for them .,a cousin got you a cheese .,PD,DO,BUY,GET,THE,A,for,for,-40.49397277832031,"[-3.838224, -9.673466, -7.2909546, -6.7199836, -1.6719371, -8.860773, -2.438635]"
the champion bought them the coffee .,a soldier purchased a cheese for you .,DO,PD,BUY,PURCHASE,THE,A,for,for,-42.91259002685547,"[-3.833426, -7.5433936, -10.08174, -1.8342694, -8.388908, -3.4512029, -6.7129836, -1.0666641]"
the champion bought them the coffee .,a soldier purchased you a cheese .,DO,DO,BUY,PURCHASE,THE,A,for,for,-40.25825500488281,"[-3.833426, -7.5433936, -10.08174, -8.366234, -1.1523732, -7.6923747, -1.5887169]"
the champion bought them the juice .,an author showed a cigarette to me .,DO,PD,BUY,SHOW,THE,A,for,to,-40.58619689941406,"[-6.0267715, -7.419784, -8.502602, -2.4509163, -10.279194, -2.2049415, -2.4874034, -1.2145854]"
the champion bought them the juice .,an author showed me a cigarette .,DO,DO,BUY,SHOW,THE,A,for,to,-37.53322982788086,"[-6.0267715, -7.419784, -8.502602, -1.4823724, -1.2830799, -10.90588, -1.9127398]"
the champion bought them the pie .,a cousin got a cheese for you .,DO,PD,BUY,GET,THE,A,for,for,-45.45888900756836,"[-3.8504043, -9.592205, -7.3643937, -1.9894071, -12.188284, -4.320092, -5.3435025, -0.8106005]"
the champion bought them the pie .,a cousin got you a cheese .,DO,DO,BUY,GET,THE,A,for,for,-39.58540725708008,"[-3.8504043, -9.592205, -7.3643937, -6.7612195, -1.8208537, -8.273272, -1.9230578]"
the champion bought us the ball .,a princess took an iron to me .,DO,PD,BUY,TAKE,THE,A,for,to,-40.7291259765625,"[-3.832509, -10.445955, -6.0751715, -4.4546413, -5.778328, -4.3474035, -4.8401136, -0.955006]"
the champion bought us the ball .,a princess took me an iron .,DO,DO,BUY,TAKE,THE,A,for,to,-42.11324691772461,"[-3.832509, -10.445955, -6.0751715, -2.8980477, -8.152029, -8.126506, -2.5830283]"
the champion bought us the bottle .,a friend sent a coffee to me .,DO,PD,BUY,SEND,THE,A,for,to,-32.812408447265625,"[-3.8505921, -5.8096366, -4.399769, -4.3259287, -10.090887, -2.1217515, -0.87344015, -1.3404025]"
the champion bought us the bottle .,a friend sent me a coffee .,DO,DO,BUY,SEND,THE,A,for,to,-26.856775283813477,"[-3.8505921, -5.8096366, -4.399769, -0.21948151, -1.5377519, -8.42429, -2.615254]"
the champion bought you the bottle .,a sheriff sent a television to her .,DO,PD,BUY,SEND,THE,A,for,to,-44.968284606933594,"[-3.827915, -9.046785, -8.075727, -1.5215057, -8.418536, -6.1589875, -4.537345, -3.3814812]"
the champion bought you the bottle .,a sheriff sent her a television .,DO,DO,BUY,SEND,THE,A,for,to,-41.682342529296875,"[-3.827915, -9.046785, -8.075727, -4.148542, -1.8388357, -9.964383, -4.7801514]"
the champion bought you the coffee .,a prince supplied a tea to her .,DO,PD,BUY,SUPPLY,THE,A,for,to,-40.03854751586914,"[-3.818907, -10.566133, -10.070629, -2.7723033, -6.1511245, -1.606904, -3.4001784, -1.6523693]"
the champion bought you the coffee .,a prince supplied her a tea .,DO,DO,BUY,SUPPLY,THE,A,for,to,-38.629600524902344,"[-3.818907, -10.566133, -10.070629, -4.8409433, -3.1975758, -4.9975157, -1.1378986]"
the champion bought you the juice .,a manager saved an anchor for me .,DO,PD,BUY,SAVE,THE,A,for,for,-43.53872299194336,"[-3.8032806, -8.634135, -10.454263, -4.621663, -7.4506583, -3.450137, -3.9242175, -1.2003684]"
the champion bought you the juice .,a manager saved me an anchor .,DO,DO,BUY,SAVE,THE,A,for,for,-45.54510498046875,"[-3.8032806, -8.634135, -10.454263, -3.3985298, -4.663645, -12.239029, -2.3522196]"
the champion brought her the hat .,a business designed a crystal for me .,DO,PD,BRING,DESIGN,THE,A,to,for,-47.84212112426758,"[-3.8116782, -8.1684265, -8.541513, -7.2126427, -10.510403, -3.448912, -5.063128, -1.0854192]"
the champion brought her the hat .,a business designed me a crystal .,DO,DO,BRING,DESIGN,THE,A,to,for,-47.060604095458984,"[-3.8116782, -8.1684265, -8.541513, -11.3336525, -2.2378092, -10.623879, -2.3436458]"
the champion brought the hat to her .,a business designed a crystal for me .,PD,PD,BRING,DESIGN,THE,A,to,for,-47.942779541015625,"[-3.8237581, -8.099409, -8.623268, -7.3938975, -10.856226, -3.1783133, -4.9314027, -1.0365043]"
the champion brought the hat to her .,a business designed me a crystal .,PD,DO,BRING,DESIGN,THE,A,to,for,-47.62529754638672,"[-3.8237581, -8.099409, -8.623268, -11.629324, -2.539838, -10.808748, -2.100949]"
the champion brought the hat to you .,a bishop delivered a salad for her .,PD,PD,BRING,DELIVER,THE,A,to,for,-47.484947204589844,"[-3.8014352, -10.053314, -9.052824, -0.7228565, -14.869354, -2.3753772, -3.802276, -2.8075104]"
the champion brought the hat to you .,a bishop delivered her a salad .,PD,DO,BRING,DELIVER,THE,A,to,for,-45.68476867675781,"[-3.8014352, -10.053314, -9.052824, -5.9699078, -2.9316192, -12.480034, -1.3956317]"
the champion brought the salad to us .,an opponent saved a key for me .,PD,PD,BRING,SAVE,THE,A,to,for,-41.10411834716797,"[-6.039182, -8.084379, -10.457218, -2.607805, -6.541176, -2.059337, -4.2782326, -1.0367873]"
the champion brought the salad to us .,an opponent saved me a key .,PD,DO,BRING,SAVE,THE,A,to,for,-42.39845275878906,"[-6.039182, -8.084379, -10.457218, -4.4825153, -2.6517587, -9.026933, -1.6564634]"
the champion brought us the salad .,an opponent saved a key for me .,DO,PD,BRING,SAVE,THE,A,to,for,-40.350399017333984,"[-6.023907, -7.9693537, -10.183157, -3.007069, -6.513914, -1.9927267, -3.5165265, -1.1437452]"
the champion brought us the salad .,an opponent saved me a key .,DO,DO,BRING,SAVE,THE,A,to,for,-40.75484848022461,"[-6.023907, -7.9693537, -10.183157, -3.32066, -2.6552253, -9.137457, -1.4650879]"
the champion brought you the hat .,a bishop delivered a salad for her .,DO,PD,BRING,DELIVER,THE,A,to,for,-46.70783615112305,"[-3.787187, -9.923986, -8.939379, -0.7234125, -14.689285, -2.1775274, -3.779595, -2.687461]"
the champion brought you the hat .,a bishop delivered her a salad .,DO,DO,BRING,DELIVER,THE,A,to,for,-43.72037887573242,"[-3.787187, -9.923986, -8.939379, -5.7501926, -2.025125, -12.0342865, -1.2602229]"
the champion caught her the bottle .,an aunt promised a tea to him .,DO,PD,CATCH,PROMISE,THE,A,for,to,-46.66164779663086,"[-6.0044966, -8.638264, -9.837494, -2.586922, -8.94712, -2.5399623, -6.597661, -1.5097289]"
the champion caught her the bottle .,an aunt promised him a tea .,DO,DO,CATCH,PROMISE,THE,A,for,to,-40.923126220703125,"[-6.0044966, -8.638264, -9.837494, -5.5938625, -1.4176733, -7.694517, -1.7368189]"
the champion caught him the ball .,an opponent took a glass to it .,DO,PD,CATCH,TAKE,THE,A,for,to,-40.12858963012695,"[-6.0036325, -7.7876105, -5.5344954, -1.5926533, -8.953526, -3.8259134, -5.493123, -0.937636]"
the champion caught him the ball .,an opponent took it a glass .,DO,DO,CATCH,TAKE,THE,A,for,to,-41.216453552246094,"[-6.0036325, -7.7876105, -5.5344954, -3.5780106, -3.8011894, -11.107744, -3.4037738]"
the champion caught him the computer .,a mother saved a candy for me .,DO,PD,CATCH,SAVE,THE,A,for,for,-43.857364654541016,"[-3.7863884, -6.684801, -8.871532, -1.8669484, -11.115033, -4.9666986, -5.2766957, -1.2892668]"
the champion caught him the computer .,a mother saved me a candy .,DO,DO,CATCH,SAVE,THE,A,for,for,-39.739376068115234,"[-3.7863884, -6.684801, -8.871532, -6.0867767, -2.0268033, -9.637676, -2.6453981]"
the champion caught it the computer .,a buddy bought an anchor for us .,DO,PD,CATCH,BUY,THE,A,for,for,-41.82209777832031,"[-3.7880604, -10.105345, -6.620367, -3.5289044, -9.126196, -2.788464, -4.322255, -1.5425057]"
the champion caught it the computer .,a buddy bought us an anchor .,DO,DO,CATCH,BUY,THE,A,for,for,-40.29264831542969,"[-3.7880604, -10.105345, -6.620367, -4.435941, -3.2170627, -9.613537, -2.512336]"
the champion caught me the engine .,a lawyer sold a chicken to you .,DO,PD,CATCH,SELL,THE,A,for,to,-41.756439208984375,"[-3.791823, -7.1517696, -11.66283, -1.7662141, -6.9469814, -1.446433, -7.0957007, -1.8946888]"
the champion caught me the engine .,a lawyer sold you a chicken .,DO,DO,CATCH,SELL,THE,A,for,to,-39.13819122314453,"[-3.791823, -7.1517696, -11.66283, -6.497671, -1.1799189, -7.045459, -1.808722]"
the champion caught the ball for him .,an opponent took a glass to it .,PD,PD,CATCH,TAKE,THE,A,for,to,-40.64027786254883,"[-6.062112, -7.8969717, -5.7337875, -1.56667, -8.910379, -4.053899, -5.502893, -0.91356516]"
the champion caught the ball for him .,an opponent took it a glass .,PD,DO,CATCH,TAKE,THE,A,for,to,-43.776634216308594,"[-6.062112, -7.8969717, -5.7337875, -3.8229127, -4.388644, -11.516815, -4.3553915]"
the champion caught the ball for us .,a president kept a chocolate for you .,PD,PD,CATCH,KEEP,THE,A,for,for,-49.3232421875,"[-3.8284225, -9.47662, -9.496773, -2.882628, -10.749465, -6.6310368, -5.120106, -1.1381943]"
the champion caught the ball for us .,a president kept you a chocolate .,PD,DO,CATCH,KEEP,THE,A,for,for,-49.37007141113281,"[-3.8284225, -9.47662, -9.496773, -6.290543, -5.5471272, -10.470951, -4.2596364]"
the champion caught the bottle for her .,an aunt promised a tea to him .,PD,PD,CATCH,PROMISE,THE,A,for,to,-45.946250915527344,"[-6.0680485, -8.618648, -9.698533, -2.7266154, -8.753567, -2.360777, -6.107315, -1.6127514]"
the champion caught the bottle for her .,an aunt promised him a tea .,PD,DO,CATCH,PROMISE,THE,A,for,to,-41.10131072998047,"[-6.0680485, -8.618648, -9.698533, -5.209871, -1.5865033, -7.668438, -2.2512686]"
the champion caught the bottle for us .,a nurse sent a juice to you .,PD,PD,CATCH,SEND,THE,A,for,to,-43.83903503417969,"[-3.8431067, -8.00362, -7.6409826, -1.4831616, -11.855174, -2.7255404, -6.904026, -1.383422]"
the champion caught the bottle for us .,a nurse sent you a juice .,PD,DO,CATCH,SEND,THE,A,for,to,-40.662227630615234,"[-3.8431067, -8.00362, -7.6409826, -6.533871, -1.2765837, -9.850491, -3.5135727]"
the champion caught the camera for us .,a chief drew a telephone for you .,PD,PD,CATCH,DRAW,THE,A,for,for,-47.16614532470703,"[-3.818336, -9.154815, -11.3419075, -1.2707466, -8.072619, -6.1278753, -6.38709, -0.9927547]"
the champion caught the camera for us .,a chief drew you a telephone .,PD,DO,CATCH,DRAW,THE,A,for,for,-49.068172454833984,"[-3.818336, -9.154815, -11.3419075, -9.006416, -3.2872005, -9.034916, -3.4245799]"
the champion caught the computer for him .,a mother saved a candy for me .,PD,PD,CATCH,SAVE,THE,A,for,for,-44.036781311035156,"[-3.7941399, -6.558259, -8.895182, -1.5344443, -11.425703, -4.715892, -5.925005, -1.1881589]"
the champion caught the computer for him .,a mother saved me a candy .,PD,DO,CATCH,SAVE,THE,A,for,for,-43.09905242919922,"[-3.7941399, -6.558259, -8.895182, -7.3477464, -2.6104102, -10.853778, -3.0395358]"
the champion caught the computer for it .,a buddy bought an anchor for us .,PD,PD,CATCH,BUY,THE,A,for,for,-41.416847229003906,"[-3.7956085, -10.286624, -6.7650595, -3.6037865, -8.891405, -2.3107343, -4.4141045, -1.3495255]"
the champion caught the computer for it .,a buddy bought us an anchor .,PD,DO,CATCH,BUY,THE,A,for,for,-40.69071578979492,"[-3.7956085, -10.286624, -6.7650595, -4.5109835, -3.2636428, -9.524064, -2.5447338]"
the champion caught the engine for me .,a lawyer sold a chicken to you .,PD,PD,CATCH,SELL,THE,A,for,to,-41.376747131347656,"[-3.820064, -7.107627, -11.576846, -1.7660196, -6.8953314, -1.4111487, -6.9211817, -1.8785259]"
the champion caught the engine for me .,a lawyer sold you a chicken .,PD,DO,CATCH,SELL,THE,A,for,to,-39.41118621826172,"[-3.820064, -7.107627, -11.576846, -6.7613354, -1.2365116, -6.9965243, -1.9122778]"
the champion caught us the ball .,a president kept a chocolate for you .,DO,PD,CATCH,KEEP,THE,A,for,for,-51.4393196105957,"[-3.7986548, -9.469078, -9.3985615, -3.1200037, -11.003023, -7.049463, -6.2709055, -1.3296306]"
the champion caught us the ball .,a president kept you a chocolate .,DO,DO,CATCH,KEEP,THE,A,for,for,-47.525421142578125,"[-3.7986548, -9.469078, -9.3985615, -5.916663, -5.171988, -9.6683, -4.1021767]"
the champion caught us the bottle .,a nurse sent a juice to you .,DO,PD,CATCH,SEND,THE,A,for,to,-44.114601135253906,"[-3.8158772, -8.022106, -7.706275, -1.6626142, -11.842691, -2.5866323, -7.1347365, -1.3436704]"
the champion caught us the bottle .,a nurse sent you a juice .,DO,DO,CATCH,SEND,THE,A,for,to,-38.67995071411133,"[-3.8158772, -8.022106, -7.706275, -6.328895, -1.1847687, -9.263466, -2.358564]"
the champion caught us the camera .,a chief drew a telephone for you .,DO,PD,CATCH,DRAW,THE,A,for,for,-49.06879806518555,"[-3.7981005, -9.163694, -11.512485, -1.4524258, -8.051117, -6.7900424, -7.0627365, -1.2381986]"
the champion caught us the camera .,a chief drew you a telephone .,DO,DO,CATCH,DRAW,THE,A,for,for,-45.44908905029297,"[-3.7981005, -9.163694, -11.512485, -8.402673, -1.6445153, -8.10281, -2.824809]"
the champion delivered him the anchor .,a reader gave a beer to you .,DO,PD,DELIVER,GIVE,THE,A,for,to,-40.60283279418945,"[-3.8560383, -7.0466805, -5.9030123, -4.0871553, -10.283158, -1.553088, -6.6937103, -1.1799883]"
the champion delivered him the anchor .,a reader gave you a beer .,DO,DO,DELIVER,GIVE,THE,A,for,to,-37.102386474609375,"[-3.8560383, -7.0466805, -5.9030123, -6.85863, -1.4555391, -9.570196, -2.4122918]"
the champion delivered it the chicken .,an author found a coffee for us .,DO,PD,DELIVER,FIND,THE,A,for,for,-42.47383117675781,"[-6.023428, -7.3873563, -5.9007964, -1.8509684, -9.386352, -4.8558702, -5.568777, -1.5002836]"
the champion delivered it the chicken .,an author found us a coffee .,DO,DO,DELIVER,FIND,THE,A,for,for,-40.96541976928711,"[-6.023428, -7.3873563, -5.9007964, -9.035646, -2.8606043, -7.7433786, -2.0142102]"
the champion delivered me the anchor .,a reader took a flower to it .,DO,PD,DELIVER,TAKE,THE,A,for,to,-40.68780517578125,"[-3.8520193, -6.8676996, -6.5501223, -2.2475224, -11.668831, -3.0943356, -4.9673395, -1.4399334]"
the champion delivered me the anchor .,a reader took it a flower .,DO,DO,DELIVER,TAKE,THE,A,for,to,-40.825199127197266,"[-3.8520193, -6.8676996, -6.5501223, -3.2390594, -3.9837883, -13.6638565, -2.6686552]"
the champion delivered me the chicken .,a scientist sold a beer to him .,DO,PD,DELIVER,SELL,THE,A,for,to,-38.645721435546875,"[-3.8474443, -8.07782, -10.143225, -1.7646464, -7.096415, -0.971, -5.3244433, -1.4207262]"
the champion delivered me the chicken .,a scientist sold him a beer .,DO,DO,DELIVER,SELL,THE,A,for,to,-33.88780975341797,"[-3.8474443, -8.07782, -10.143225, -4.737092, -1.0414671, -4.6872597, -1.3535033]"
the champion delivered the anchor for him .,a reader gave a beer to you .,PD,PD,DELIVER,GIVE,THE,A,for,to,-39.89567565917969,"[-3.8475108, -6.9708242, -5.871496, -3.6414146, -10.354741, -1.7548957, -6.196064, -1.2587324]"
the champion delivered the anchor for him .,a reader gave you a beer .,PD,DO,DELIVER,GIVE,THE,A,for,to,-36.898475646972656,"[-3.8475108, -6.9708242, -5.871496, -6.5924616, -1.4027859, -9.409103, -2.8042898]"
the champion delivered the anchor for me .,a reader took a flower to it .,PD,PD,DELIVER,TAKE,THE,A,for,to,-41.07127380371094,"[-3.8412285, -6.857198, -6.48877, -2.2959366, -11.887182, -3.23774, -5.026742, -1.4364748]"
the champion delivered the anchor for me .,a reader took it a flower .,PD,DO,DELIVER,TAKE,THE,A,for,to,-41.329689025878906,"[-3.8412285, -6.857198, -6.48877, -3.212902, -4.0110173, -14.051932, -2.8666415]"
the champion delivered the anchor for us .,a princess supplied a salad to you .,PD,PD,DELIVER,SUPPLY,THE,A,for,to,-46.69860076904297,"[-3.8477716, -10.44566, -11.0109415, -2.8758805, -8.498663, -2.8963537, -5.8497367, -1.2735958]"
the champion delivered the anchor for us .,a princess supplied you a salad .,PD,DO,DELIVER,SUPPLY,THE,A,for,to,-44.06228256225586,"[-3.8477716, -10.44566, -11.0109415, -5.035431, -4.0063653, -7.9454255, -1.7706878]"
the champion delivered the anchor for you .,a guest supplied a plate to us .,PD,PD,DELIVER,SUPPLY,THE,A,for,to,-49.65727996826172,"[-3.8323665, -7.6548905, -12.850639, -3.8578575, -10.953585, -2.74192, -6.3823576, -1.3836639]"
the champion delivered the anchor for you .,a guest supplied us a plate .,PD,DO,DELIVER,SUPPLY,THE,A,for,to,-49.61116027832031,"[-3.8323665, -7.6548905, -12.850639, -6.0819902, -6.254405, -9.3293705, -3.6075003]"
the champion delivered the beer for us .,a priest purchased a tea for them .,PD,PD,DELIVER,PURCHASE,THE,A,for,for,-40.93409729003906,"[-3.813819, -8.37108, -10.406612, -1.0572947, -7.3989153, -2.4406054, -5.8468127, -1.5989562]"
the champion delivered the beer for us .,a priest purchased them a tea .,PD,DO,DELIVER,PURCHASE,THE,A,for,for,-46.65640640258789,"[-3.813819, -8.37108, -10.406612, -7.125824, -5.4709644, -8.8359375, -2.632167]"
the champion delivered the beer for us .,a pilot fed a chicken to him .,PD,PD,DELIVER,FEED,THE,A,for,to,-39.40492248535156,"[-3.813819, -7.845331, -10.367177, -1.6754653, -4.386019, -3.1991782, -6.0586433, -2.0592904]"
the champion delivered the beer for us .,a pilot fed him a chicken .,PD,DO,DELIVER,FEED,THE,A,for,to,-38.16230010986328,"[-3.813819, -7.845331, -10.367177, -6.7218523, -1.2662839, -5.266715, -2.881122]"
the champion delivered the beer for you .,a chief found a chocolate for me .,PD,PD,DELIVER,FIND,THE,A,for,for,-45.81149673461914,"[-3.8097255, -9.099329, -9.145935, -3.6216557, -9.204549, -5.8269114, -3.3812857, -1.7221065]"
the champion delivered the beer for you .,a chief found me a chocolate .,PD,DO,DELIVER,FIND,THE,A,for,for,-44.4206428527832,"[-3.8097255, -9.099329, -9.145935, -8.396272, -2.1996772, -6.8871455, -4.882558]"
the champion delivered the chicken for it .,an author found a coffee for us .,PD,PD,DELIVER,FIND,THE,A,for,for,-42.23492431640625,"[-6.057374, -7.2963567, -5.93964, -1.7484777, -9.3273735, -4.232312, -6.243761, -1.3896267]"
the champion delivered the chicken for it .,an author found us a coffee .,PD,DO,DELIVER,FIND,THE,A,for,for,-41.770416259765625,"[-6.057374, -7.2963567, -5.93964, -9.123345, -2.7181647, -7.9810014, -2.6545343]"
the champion delivered the chicken for me .,a scientist sold a beer to him .,PD,PD,DELIVER,SELL,THE,A,for,to,-39.51967239379883,"[-3.825483, -8.068223, -10.277172, -1.634718, -7.231392, -1.4029993, -5.30286, -1.7768258]"
the champion delivered the chicken for me .,a scientist sold him a beer .,PD,DO,DELIVER,SELL,THE,A,for,to,-35.71559524536133,"[-3.825483, -8.068223, -10.277172, -5.3942614, -1.0339899, -5.2215586, -1.8949093]"
the champion delivered us the anchor .,a princess supplied a salad to you .,DO,PD,DELIVER,SUPPLY,THE,A,for,to,-46.348243713378906,"[-3.835976, -10.462676, -10.914625, -2.8705285, -8.485078, -2.6061263, -5.882949, -1.2902846]"
the champion delivered us the anchor .,a princess supplied you a salad .,DO,DO,DELIVER,SUPPLY,THE,A,for,to,-42.66889953613281,"[-3.835976, -10.462676, -10.914625, -3.9466803, -3.8035705, -8.30074, -1.4046347]"
the champion delivered us the beer .,a priest purchased a tea for them .,DO,PD,DELIVER,PURCHASE,THE,A,for,for,-42.54555892944336,"[-3.8356771, -8.338115, -10.196009, -1.1305383, -7.427639, -3.0831676, -6.8117666, -1.722645]"
the champion delivered us the beer .,a priest purchased them a tea .,DO,DO,DELIVER,PURCHASE,THE,A,for,for,-44.504554748535156,"[-3.8356771, -8.338115, -10.196009, -6.701266, -5.1018295, -8.549564, -1.7820928]"
the champion delivered us the beer .,a pilot fed a chicken to him .,DO,PD,DELIVER,FEED,THE,A,for,to,-39.10439682006836,"[-3.8356771, -7.890233, -10.336698, -1.9505253, -4.4423904, -3.0146005, -5.8257174, -1.8085552]"
the champion delivered us the beer .,a pilot fed him a chicken .,DO,DO,DELIVER,FEED,THE,A,for,to,-36.13697052001953,"[-3.8356771, -7.890233, -10.336698, -5.8130655, -1.2652411, -4.968269, -2.0277863]"
the champion delivered you the anchor .,a guest supplied a plate to us .,DO,PD,DELIVER,SUPPLY,THE,A,for,to,-49.275421142578125,"[-3.8266444, -7.7343616, -12.874123, -3.6889753, -10.354602, -2.7207284, -6.577086, -1.4988992]"
