prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a guest sent you a tea .,the king delivered the plate for us .,DO,PD,SEND,DELIVER,A,THE,to,for,-42.072837829589844,"[-2.8706574, -8.361195, -9.65104, -1.7540935, -11.104541, -4.0704274, -3.55278, -0.7081026]"
a guest sent you a tea .,the king delivered us the plate .,DO,DO,SEND,DELIVER,A,THE,to,for,-39.701107025146484,"[-2.8706574, -8.361195, -9.65104, -5.8077283, -2.2668853, -9.708576, -1.0350261]"
a guest showed a card to him .,the kid supplied the chicken to me .,PD,PD,SHOW,SUPPLY,A,THE,to,to,-39.89453125,"[-2.8622313, -10.035473, -12.624701, -0.8940916, -7.5371256, -2.7454877, -2.636118, -0.5593044]"
a guest showed a card to him .,the kid supplied me the chicken .,PD,DO,SHOW,SUPPLY,A,THE,to,to,-40.93525695800781,"[-2.8622313, -10.035473, -12.624701, -3.8478384, -2.8375072, -7.4860716, -1.2414334]"
a guest showed a card to it .,the actor saved the hat for us .,PD,PD,SHOW,SAVE,A,THE,to,for,-42.4315071105957,"[-2.8522983, -8.332354, -11.244705, -0.85887766, -9.218947, -2.4306507, -6.667974, -0.8257012]"
a guest showed a card to it .,the actor saved us the hat .,PD,DO,SHOW,SAVE,A,THE,to,for,-43.170101165771484,"[-2.8522983, -8.332354, -11.244705, -6.2743764, -2.8162231, -10.365231, -1.284914]"
a guest showed a card to you .,the leader caught the box for us .,PD,PD,SHOW,CATCH,A,THE,to,for,-48.16496276855469,"[-2.869522, -7.3449535, -14.953059, -1.7761472, -10.073783, -3.9202604, -6.6473837, -0.57985365]"
a guest showed a card to you .,the leader caught us the box .,PD,DO,SHOW,CATCH,A,THE,to,for,-47.95453643798828,"[-2.869522, -7.3449535, -14.953059, -6.0106835, -6.409665, -9.278293, -1.0883622]"
a guest showed a plate to you .,the professor purchased the beer for us .,PD,PD,SHOW,PURCHASE,A,THE,to,for,-39.328369140625,"[-2.876084, -9.393823, -11.156908, -1.5895813, -6.587699, -2.7864668, -3.924045, -1.0137649]"
a guest showed a plate to you .,the professor purchased us the beer .,PD,DO,SHOW,PURCHASE,A,THE,to,for,-42.635494232177734,"[-2.876084, -9.393823, -11.156908, -9.266546, -3.587739, -4.8007593, -1.5536342]"
a guest showed a plate to you .,the son supplied the beer to me .,PD,PD,SHOW,SUPPLY,A,THE,to,to,-37.0927734375,"[-2.876084, -8.624767, -13.572743, -0.92157924, -6.2872586, -1.3158146, -2.8500206, -0.6445035]"
a guest showed a plate to you .,the son supplied me the beer .,PD,DO,SHOW,SUPPLY,A,THE,to,to,-38.78459167480469,"[-2.876084, -8.624767, -13.572743, -3.563652, -3.149836, -5.835044, -1.1624675]"
a guest showed an instrument to me .,the scientist took the camera to you .,PD,PD,SHOW,TAKE,A,THE,to,to,-38.8270378112793,"[-2.879748, -10.263523, -5.979142, -1.9735152, -5.2659426, -1.5108718, -9.962259, -0.9920365]"
a guest showed an instrument to me .,the scientist took you the camera .,PD,DO,SHOW,TAKE,A,THE,to,to,-42.984432220458984,"[-2.879748, -10.263523, -5.979142, -7.768066, -6.792638, -7.537572, -1.7637438]"
a guest showed him a card .,the kid supplied the chicken to me .,DO,PD,SHOW,SUPPLY,A,THE,to,to,-41.146976470947266,"[-2.89217, -9.854697, -12.5824795, -1.0202925, -7.7823577, -4.1288695, -2.2944288, -0.5916799]"
a guest showed him a card .,the kid supplied me the chicken .,DO,DO,SHOW,SUPPLY,A,THE,to,to,-39.59389877319336,"[-2.89217, -9.854697, -12.5824795, -2.6600363, -2.6014676, -7.9610176, -1.0420294]"
a guest showed it a card .,the actor saved the hat for us .,DO,PD,SHOW,SAVE,A,THE,to,for,-42.61670684814453,"[-2.844534, -8.32602, -11.2055645, -0.934693, -9.707908, -2.6358554, -6.188917, -0.7732169]"
a guest showed it a card .,the actor saved us the hat .,DO,DO,SHOW,SAVE,A,THE,to,for,-42.050537109375,"[-2.844534, -8.32602, -11.2055645, -5.7545247, -2.6609616, -10.236124, -1.0228064]"
a guest showed me an instrument .,the scientist took the camera to you .,DO,PD,SHOW,TAKE,A,THE,to,to,-39.885459899902344,"[-2.9080844, -10.174636, -6.0127864, -2.135703, -5.403245, -2.1995442, -10.053135, -0.99832606]"
a guest showed me an instrument .,the scientist took you the camera .,DO,DO,SHOW,TAKE,A,THE,to,to,-42.076698303222656,"[-2.9080844, -10.174636, -6.0127864, -7.128892, -7.090825, -7.498124, -1.2633499]"
a guest showed you a card .,the leader caught the box for us .,DO,PD,SHOW,CATCH,A,THE,to,for,-49.2253303527832,"[-2.8707557, -7.272262, -15.235395, -1.6274534, -9.936979, -3.9817986, -7.622363, -0.6783215]"
a guest showed you a card .,the leader caught us the box .,DO,DO,SHOW,CATCH,A,THE,to,for,-46.91960144042969,"[-2.8707557, -7.272262, -15.235395, -5.8071675, -6.256834, -8.663682, -0.81350577]"
a guest showed you a plate .,the professor purchased the beer for us .,DO,PD,SHOW,PURCHASE,A,THE,to,for,-40.776588439941406,"[-2.891114, -9.43124, -11.30229, -1.7479379, -6.854006, -2.7609699, -4.600341, -1.1886891]"
a guest showed you a plate .,the professor purchased us the beer .,DO,DO,SHOW,PURCHASE,A,THE,to,for,-42.3768310546875,"[-2.891114, -9.43124, -11.30229, -8.849606, -3.6914344, -4.96074, -1.250406]"
a guest showed you a plate .,the son supplied the beer to me .,DO,PD,SHOW,SUPPLY,A,THE,to,to,-38.911685943603516,"[-2.891114, -8.504856, -13.77029, -0.90753603, -6.285261, -2.37833, -3.436994, -0.7373063]"
a guest showed you a plate .,the son supplied me the beer .,DO,DO,SHOW,SUPPLY,A,THE,to,to,-37.38359451293945,"[-2.891114, -8.504856, -13.77029, -3.2686439, -2.6228242, -5.3502455, -0.9756213]"
a guest sold a cheese to him .,the teacher caught the iron for me .,PD,PD,SELL,CATCH,A,THE,to,for,-42.80698013305664,"[-2.9028301, -9.418409, -7.6741304, -1.9247918, -9.6738825, -5.741058, -4.658291, -0.81358784]"
a guest sold a cheese to him .,the teacher caught me the iron .,PD,DO,SELL,CATCH,A,THE,to,for,-44.64592742919922,"[-2.9028301, -9.418409, -7.6741304, -5.023064, -5.9242144, -11.750301, -1.9529791]"
a guest sold a cheese to them .,the husband purchased the pie for you .,PD,PD,SELL,PURCHASE,A,THE,to,for,-42.90456771850586,"[-2.8923142, -9.291008, -11.109947, -0.8892315, -9.194426, -2.5561726, -6.1497126, -0.8217561]"
a guest sold a cheese to them .,the husband purchased you the pie .,PD,DO,SELL,PURCHASE,A,THE,to,for,-44.234161376953125,"[-2.8923142, -9.291008, -11.109947, -9.584939, -3.0692985, -6.811205, -1.4754502]"
a guest sold a cheese to them .,the candidate delivered the television for me .,PD,PD,SELL,DELIVER,A,THE,to,for,-46.04791259765625,"[-2.8923142, -9.414165, -9.216389, -1.8749743, -9.834949, -6.800027, -4.995212, -1.019885]"
a guest sold a cheese to them .,the candidate delivered me the television .,PD,DO,SELL,DELIVER,A,THE,to,for,-43.333251953125,"[-2.8923142, -9.414165, -9.216389, -9.142823, -2.381466, -8.903047, -1.3830464]"
a guest sold a coat to her .,the nurse left the camera for it .,PD,PD,SELL,LEAVE,A,THE,to,for,-42.250762939453125,"[-2.9291244, -10.619144, -5.7016363, -0.9842007, -9.575152, -4.38581, -6.9322453, -1.1234477]"
a guest sold a coat to her .,the nurse left it the camera .,PD,DO,SELL,LEAVE,A,THE,to,for,-41.0234489440918,"[-2.9291244, -10.619144, -5.7016363, -5.1047163, -6.1307535, -8.539896, -1.9981788]"
a guest sold a coffee to me .,the captain saved the cheese for you .,PD,PD,SELL,SAVE,A,THE,to,for,-43.173912048339844,"[-2.889827, -9.1364, -10.115775, -0.77241397, -11.256445, -2.7111843, -5.7058783, -0.5859874]"
a guest sold a coffee to me .,the captain saved you the cheese .,PD,DO,SELL,SAVE,A,THE,to,for,-44.94707489013672,"[-2.889827, -9.1364, -10.115775, -6.8666058, -3.3553243, -11.65533, -0.9278116]"
a guest sold a coffee to them .,the kid got the tea for you .,PD,PD,SELL,GET,A,THE,to,for,-40.52762222290039,"[-2.8841095, -9.903014, -5.397593, -2.4819667, -9.253089, -4.6125517, -5.301527, -0.6937706]"
a guest sold a coffee to them .,the kid got you the tea .,PD,DO,SELL,GET,A,THE,to,for,-37.46570587158203,"[-2.8841095, -9.903014, -5.397593, -6.90014, -3.7929618, -7.7944345, -0.79345137]"
a guest sold a coffee to us .,the singer gave the juice to me .,PD,PD,SELL,GIVE,A,THE,to,to,-37.89288330078125,"[-2.895742, -9.528898, -6.764102, -2.1643639, -11.964405, -0.23249595, -3.1735368, -1.1693397]"
a guest sold a coffee to us .,the singer gave me the juice .,PD,DO,SELL,GIVE,A,THE,to,to,-36.32527542114258,"[-2.895742, -9.528898, -6.764102, -4.676956, -2.2660608, -8.575632, -1.6178846]"
a guest sold a cup to you .,the nurse showed the crystal to me .,PD,PD,SELL,SHOW,A,THE,to,to,-38.54436111450195,"[-2.871736, -11.229654, -7.5101824, -1.9823813, -10.526003, -0.6366906, -3.125297, -0.6624171]"
a guest sold a cup to you .,the nurse showed me the crystal .,PD,DO,SELL,SHOW,A,THE,to,to,-35.62501525878906,"[-2.871736, -11.229654, -7.5101824, -1.8365989, -1.5623777, -9.377483, -1.236984]"
a guest sold a juice to them .,the employee left the coffee for you .,PD,PD,SELL,LEAVE,A,THE,to,for,-37.367103576660156,"[-2.8934815, -9.362268, -5.7144876, -1.0190042, -6.2449007, -4.8210745, -6.5972977, -0.71458673]"
a guest sold a juice to them .,the employee left you the coffee .,PD,DO,SELL,LEAVE,A,THE,to,for,-37.24953842163086,"[-2.8934815, -9.362268, -5.7144876, -8.66224, -3.6001887, -6.001953, -1.0149207]"
a guest sold a pie to him .,the doctor got the meal for you .,PD,PD,SELL,GET,A,THE,to,for,-41.044395446777344,"[-2.9066026, -8.860953, -6.8401203, -2.468557, -9.2344675, -3.9801564, -6.089491, -0.6640473]"
a guest sold a pie to him .,the doctor got you the meal .,PD,DO,SELL,GET,A,THE,to,for,-37.226776123046875,"[-2.9066026, -8.860953, -6.8401203, -7.908547, -3.3379622, -6.5322824, -0.8403083]"
a guest sold a salad to him .,the man promised the candy to you .,PD,PD,SELL,PROMISE,A,THE,to,to,-37.55972671508789,"[-2.9009054, -5.9304442, -8.691699, -3.5027764, -8.350033, -0.9570755, -6.424102, -0.8026921]"
a guest sold a salad to him .,the man promised you the candy .,PD,DO,SELL,PROMISE,A,THE,to,to,-35.31520080566406,"[-2.9009054, -5.9304442, -8.691699, -5.619925, -3.1967435, -7.7791777, -1.1963062]"
a guest sold a salad to you .,the nurse threw the engine to us .,PD,PD,SELL,THROW,A,THE,to,to,-46.48833084106445,"[-2.9009986, -10.922877, -8.624845, -1.4287027, -10.553238, -2.8269765, -8.524824, -0.70587015]"
a guest sold a salad to you .,the nurse threw us the engine .,PD,DO,SELL,THROW,A,THE,to,to,-46.54252624511719,"[-2.9009986, -10.922877, -8.624845, -7.600906, -2.7478223, -12.539057, -1.2060235]"
a guest sold her a coat .,the nurse left the camera for it .,DO,PD,SELL,LEAVE,A,THE,to,for,-42.600006103515625,"[-2.9292855, -10.7595, -5.8477902, -1.059406, -9.507805, -4.2713842, -7.1116676, -1.1131673]"
a guest sold her a coat .,the nurse left it the camera .,DO,DO,SELL,LEAVE,A,THE,to,for,-41.17766189575195,"[-2.9292855, -10.7595, -5.8477902, -5.3965244, -5.8958874, -8.614316, -1.7343597]"
a guest sold him a cheese .,the teacher caught the iron for me .,DO,PD,SELL,CATCH,A,THE,to,for,-42.470367431640625,"[-2.9295058, -9.368323, -7.406906, -1.96344, -9.690241, -5.870514, -4.4802437, -0.76119673]"
a guest sold him a cheese .,the teacher caught me the iron .,DO,DO,SELL,CATCH,A,THE,to,for,-44.913352966308594,"[-2.9295058, -9.368323, -7.406906, -4.6732244, -5.8770485, -12.790041, -1.8683038]"
a guest sold him a pie .,the doctor got the meal for you .,DO,PD,SELL,GET,A,THE,to,for,-41.40052795410156,"[-2.9176967, -8.849115, -6.778784, -2.4383397, -9.516367, -4.0241914, -6.323589, -0.5524465]"
a guest sold him a pie .,the doctor got you the meal .,DO,DO,SELL,GET,A,THE,to,for,-36.58551788330078,"[-2.9176967, -8.849115, -6.778784, -7.469707, -3.737926, -6.3114567, -0.5208316]"
a guest sold him a salad .,the man promised the candy to you .,DO,PD,SELL,PROMISE,A,THE,to,to,-38.75907897949219,"[-2.9365633, -5.9399047, -8.493212, -3.806459, -8.398945, -2.440953, -5.906186, -0.83685374]"
a guest sold him a salad .,the man promised you the candy .,DO,DO,SELL,PROMISE,A,THE,to,to,-35.13129425048828,"[-2.9365633, -5.9399047, -8.493212, -5.690828, -3.5642593, -7.669541, -0.8369871]"
a guest sold me a coffee .,the captain saved the cheese for you .,DO,PD,SELL,SAVE,A,THE,to,for,-43.37188720703125,"[-2.899317, -9.059139, -9.915077, -0.93226844, -11.609617, -2.92325, -5.4628778, -0.5703412]"
a guest sold me a coffee .,the captain saved you the cheese .,DO,DO,SELL,SAVE,A,THE,to,for,-43.86247253417969,"[-2.899317, -9.059139, -9.915077, -6.369039, -3.4275336, -11.511855, -0.6805088]"
a guest sold them a cheese .,the husband purchased the pie for you .,DO,PD,SELL,PURCHASE,A,THE,to,for,-43.333587646484375,"[-2.9000082, -9.346809, -10.345897, -0.9036591, -9.862226, -2.5796432, -6.580717, -0.8146287]"
a guest sold them a cheese .,the husband purchased you the pie .,DO,DO,SELL,PURCHASE,A,THE,to,for,-42.34078598022461,"[-2.9000082, -9.346809, -10.345897, -8.6284685, -3.2986197, -6.809502, -1.011483]"
a guest sold them a cheese .,the candidate delivered the television for me .,DO,PD,SELL,DELIVER,A,THE,to,for,-46.47456741333008,"[-2.9000082, -9.515312, -9.093995, -1.7764366, -10.013644, -7.0681224, -5.141362, -0.9656879]"
a guest sold them a cheese .,the candidate delivered me the television .,DO,DO,SELL,DELIVER,A,THE,to,for,-42.18477249145508,"[-2.9000082, -9.515312, -9.093995, -8.086202, -2.4288864, -9.126373, -1.0339954]"
a guest sold them a coffee .,the kid got the tea for you .,DO,PD,SELL,GET,A,THE,to,for,-40.51512145996094,"[-2.9156423, -9.751379, -5.2402563, -2.5145154, -9.407574, -4.838188, -5.2119055, -0.6356608]"
a guest sold them a coffee .,the kid got you the tea .,DO,DO,SELL,GET,A,THE,to,for,-36.10990905761719,"[-2.9156423, -9.751379, -5.2402563, -6.388285, -3.8139372, -7.5282745, -0.47213417]"
a guest sold them a juice .,the employee left the coffee for you .,DO,PD,SELL,LEAVE,A,THE,to,for,-37.901283264160156,"[-2.9020088, -9.339338, -5.7445774, -1.1491805, -6.2960157, -4.928633, -6.8199196, -0.7216105]"
a guest sold them a juice .,the employee left you the coffee .,DO,DO,SELL,LEAVE,A,THE,to,for,-36.383689880371094,"[-2.9020088, -9.339338, -5.7445774, -8.131028, -3.6805022, -5.9331274, -0.653106]"
a guest sold us a coffee .,the singer gave the juice to me .,DO,PD,SELL,GIVE,A,THE,to,to,-39.4678955078125,"[-2.9216611, -9.617293, -6.6446605, -2.2795215, -11.842669, -0.7732004, -4.0529656, -1.335924]"
a guest sold us a coffee .,the singer gave me the juice .,DO,DO,SELL,GIVE,A,THE,to,to,-35.16593933105469,"[-2.9216611, -9.617293, -6.6446605, -3.934071, -2.3937025, -8.413568, -1.2409837]"
a guest sold you a cup .,the nurse showed the crystal to me .,DO,PD,SELL,SHOW,A,THE,to,to,-40.77146911621094,"[-2.8934338, -11.3687935, -7.4128585, -2.4456797, -11.122766, -1.356377, -3.4390337, -0.7325271]"
a guest sold you a cup .,the nurse showed me the crystal .,DO,DO,SELL,SHOW,A,THE,to,to,-35.43024826049805,"[-2.8934338, -11.3687935, -7.4128585, -1.4976462, -1.5145334, -9.684643, -1.0583404]"
a guest sold you a salad .,the nurse threw the engine to us .,DO,PD,SELL,THROW,A,THE,to,to,-46.60242462158203,"[-2.9234984, -10.980919, -8.377331, -1.57228, -10.1141405, -3.566807, -8.280905, -0.78654623]"
a guest sold you a salad .,the nurse threw us the engine .,DO,DO,SELL,THROW,A,THE,to,to,-45.832252502441406,"[-2.9234984, -10.980919, -8.377331, -6.724366, -3.0722008, -12.777319, -0.97661847]"
a guest supplied a button to him .,the reader found the candy for her .,PD,PD,SUPPLY,FIND,A,THE,to,for,-43.67547607421875,"[-2.9378166, -8.295215, -6.32757, -1.0384536, -15.499138, -4.4534836, -2.637861, -2.4859393]"
a guest supplied a button to him .,the reader found her the candy .,PD,DO,SUPPLY,FIND,A,THE,to,for,-44.44245147705078,"[-2.9378166, -8.295215, -6.32757, -8.507485, -6.1923656, -10.592362, -1.5896387]"
a guest supplied a chocolate to me .,the partner gave the salad to you .,PD,PD,SUPPLY,GIVE,A,THE,to,to,-40.65672302246094,"[-2.8955204, -10.059895, -6.8017354, -2.2198253, -10.895551, -0.48622957, -6.7415986, -0.5563705]"
a guest supplied a chocolate to me .,the partner gave you the salad .,PD,DO,SUPPLY,GIVE,A,THE,to,to,-37.47660827636719,"[-2.8955204, -10.059895, -6.8017354, -4.4308295, -1.7333571, -10.39109, -1.16418]"
a guest supplied a coffee to us .,the adult showed the candy to him .,PD,PD,SUPPLY,SHOW,A,THE,to,to,-39.95771789550781,"[-2.890915, -10.34486, -9.727234, -2.7206936, -8.953699, -0.9291642, -3.6595075, -0.7316432]"
a guest supplied a coffee to us .,the adult showed him the candy .,PD,DO,SUPPLY,SHOW,A,THE,to,to,-36.720577239990234,"[-2.890915, -10.34486, -9.727234, -3.8572512, -1.688282, -6.7984986, -1.4135365]"
a guest supplied a coffee to you .,the friend purchased the box for me .,PD,PD,SUPPLY,PURCHASE,A,THE,to,for,-34.82305145263672,"[-2.8927102, -9.737119, -9.274212, -1.3945434, -5.248824, -3.0605, -1.9585344, -1.2566084]"
a guest supplied a coffee to you .,the friend purchased me the box .,PD,DO,SUPPLY,PURCHASE,A,THE,to,for,-37.506614685058594,"[-2.8927102, -9.737119, -9.274212, -5.438987, -3.1084569, -5.3975153, -1.6576124]"
a guest supplied a flower to it .,the student found the hat for me .,PD,PD,SUPPLY,FIND,A,THE,to,for,-37.95935821533203,"[-2.8725436, -8.072869, -6.4722238, -1.484028, -7.6080923, -4.9671702, -4.8941946, -1.5882375]"
a guest supplied a flower to it .,the student found me the hat .,PD,DO,SUPPLY,FIND,A,THE,to,for,-38.14263153076172,"[-2.8725436, -8.072869, -6.4722238, -7.8940153, -3.821558, -7.688316, -1.3211044]"
a guest supplied a flower to you .,the soldier bought the candy for me .,PD,PD,SUPPLY,BUY,A,THE,to,for,-40.28873062133789,"[-2.914133, -10.513991, -8.66334, -1.3065374, -9.200041, -2.5434842, -3.6937337, -1.45347]"
a guest supplied a flower to you .,the soldier bought me the candy .,PD,DO,SUPPLY,BUY,A,THE,to,for,-41.331546783447266,"[-2.914133, -10.513991, -8.66334, -6.4952974, -3.1642177, -7.945958, -1.6346102]"
a guest supplied a glass to us .,the uncle saved the chicken for me .,PD,PD,SUPPLY,SAVE,A,THE,to,for,-39.912986755371094,"[-2.8942907, -11.655233, -12.037329, -1.2544827, -6.653222, -2.0343947, -2.6525111, -0.7315257]"
a guest supplied a glass to us .,the uncle saved me the chicken .,PD,DO,SUPPLY,SAVE,A,THE,to,for,-44.60694122314453,"[-2.8942907, -11.655233, -12.037329, -2.8928742, -2.6135228, -10.996325, -1.5173678]"
a guest supplied a glass to you .,the teacher sent the juice to us .,PD,PD,SUPPLY,SEND,A,THE,to,to,-38.32845687866211,"[-2.904669, -9.64715, -6.9833107, -1.8624642, -11.582678, -0.48646623, -3.9107695, -0.95094824]"
a guest supplied a glass to you .,the teacher sent us the juice .,PD,DO,SUPPLY,SEND,A,THE,to,to,-37.54618835449219,"[-2.904669, -9.64715, -6.9833107, -3.1607316, -2.5942428, -10.600527, -1.6555581]"
a guest supplied a plate to you .,the daughter found the meal for her .,PD,PD,SUPPLY,FIND,A,THE,to,for,-39.2962646484375,"[-2.8932788, -9.868412, -8.673754, -1.4495087, -8.460711, -4.576296, -1.3048753, -2.0694284]"
a guest supplied a plate to you .,the daughter found her the meal .,PD,DO,SUPPLY,FIND,A,THE,to,for,-41.03998947143555,"[-2.8932788, -9.868412, -8.673754, -2.415434, -6.862528, -8.791044, -1.5355366]"
a guest supplied him a button .,the reader found the candy for her .,DO,PD,SUPPLY,FIND,A,THE,to,for,-42.67117691040039,"[-2.9805827, -8.34071, -6.731061, -1.5292727, -12.259662, -4.6975803, -2.8718817, -3.2604282]"
a guest supplied him a button .,the reader found her the candy .,DO,DO,SUPPLY,FIND,A,THE,to,for,-41.556640625,"[-2.9805827, -8.34071, -6.731061, -5.455748, -6.4597697, -10.207354, -1.3814179]"
a guest supplied it a flower .,the student found the hat for me .,DO,PD,SUPPLY,FIND,A,THE,to,for,-38.20697784423828,"[-2.8765757, -8.099104, -6.4694834, -1.7122809, -7.7975473, -4.83072, -4.87203, -1.5492362]"
a guest supplied it a flower .,the student found me the hat .,DO,DO,SUPPLY,FIND,A,THE,to,for,-36.85346221923828,"[-2.8765757, -8.099104, -6.4694834, -7.409287, -3.4220052, -7.6166706, -0.9603394]"
a guest supplied me a chocolate .,the partner gave the salad to you .,DO,PD,SUPPLY,GIVE,A,THE,to,to,-41.64024353027344,"[-2.903741, -10.065104, -6.580964, -2.731831, -10.641394, -1.3660604, -6.594873, -0.7562793]"
a guest supplied me a chocolate .,the partner gave you the salad .,DO,DO,SUPPLY,GIVE,A,THE,to,to,-36.60340881347656,"[-2.903741, -10.065104, -6.580964, -4.907766, -2.0977826, -9.174854, -0.87319887]"
a guest supplied us a coffee .,the adult showed the candy to him .,DO,PD,SUPPLY,SHOW,A,THE,to,to,-41.59437561035156,"[-2.9621546, -10.347971, -9.310461, -3.1804438, -9.072379, -2.2036614, -3.6977646, -0.8195406]"
a guest supplied us a coffee .,the adult showed him the candy .,DO,DO,SUPPLY,SHOW,A,THE,to,to,-35.52587890625,"[-2.9621546, -10.347971, -9.310461, -3.5485344, -1.9539138, -6.3711734, -1.0316708]"
a guest supplied us a glass .,the uncle saved the chicken for me .,DO,PD,SUPPLY,SAVE,A,THE,to,for,-40.52676010131836,"[-2.9482365, -11.3645935, -11.600381, -1.4329187, -6.499292, -2.6221066, -3.2753081, -0.7839215]"
a guest supplied us a glass .,the uncle saved me the chicken .,DO,DO,SUPPLY,SAVE,A,THE,to,for,-41.06965637207031,"[-2.9482365, -11.3645935, -11.600381, -2.8092194, -2.70815, -8.427622, -1.2114534]"
a guest supplied you a coffee .,the friend purchased the box for me .,DO,PD,SUPPLY,PURCHASE,A,THE,to,for,-34.366127014160156,"[-2.9587984, -9.568921, -9.124672, -1.5163018, -5.2344046, -3.1929865, -1.5350362, -1.2350068]"
a guest supplied you a coffee .,the friend purchased me the box .,DO,DO,SUPPLY,PURCHASE,A,THE,to,for,-35.831817626953125,"[-2.9587984, -9.568921, -9.124672, -3.9883666, -3.327697, -5.496958, -1.3664016]"
a guest supplied you a flower .,the soldier bought the candy for me .,DO,PD,SUPPLY,BUY,A,THE,to,for,-39.91765594482422,"[-2.9582162, -10.341791, -8.445531, -1.4669691, -8.754322, -2.6294503, -4.097823, -1.2235534]"
a guest supplied you a flower .,the soldier bought me the candy .,DO,DO,SUPPLY,BUY,A,THE,to,for,-38.924339294433594,"[-2.9582162, -10.341791, -8.445531, -5.4662566, -3.308555, -7.2989817, -1.1050073]"
a guest supplied you a glass .,the teacher sent the juice to us .,DO,PD,SUPPLY,SEND,A,THE,to,to,-38.82433319091797,"[-2.9342628, -9.510979, -6.850312, -1.9298393, -11.28034, -0.7998454, -4.7077885, -0.8109639]"
a guest supplied you a glass .,the teacher sent us the juice .,DO,DO,SUPPLY,SEND,A,THE,to,to,-35.793914794921875,"[-2.9342628, -9.510979, -6.850312, -3.3981733, -2.735531, -9.459345, -0.90531033]"
a guest supplied you a plate .,the daughter found the meal for her .,DO,PD,SUPPLY,FIND,A,THE,to,for,-40.12397003173828,"[-2.9656813, -9.599597, -8.400968, -1.8082688, -8.446525, -4.2238836, -1.5789709, -3.1000788]"
a guest supplied you a plate .,the daughter found her the meal .,DO,DO,SUPPLY,FIND,A,THE,to,for,-40.011207580566406,"[-2.9656813, -9.599597, -8.400968, -2.1786501, -7.061683, -8.615715, -1.188911]"
a guest threw a beer to it .,the wife kept the chicken for you .,PD,PD,THROW,KEEP,A,THE,to,for,-43.265525817871094,"[-2.8936696, -8.775493, -10.310959, -2.0385349, -7.610003, -3.4346342, -7.3353586, -0.8668711]"
a guest threw a beer to it .,the wife kept you the chicken .,PD,DO,THROW,KEEP,A,THE,to,for,-44.220787048339844,"[-2.8936696, -8.775493, -10.310959, -7.0333138, -5.8786073, -8.290996, -1.0377514]"
a guest threw a book to her .,the guy got the chicken for us .,PD,PD,THROW,GET,A,THE,to,for,-36.94711685180664,"[-2.9136777, -8.112189, -5.571046, -2.515349, -8.264491, -4.5407796, -4.290423, -0.7391602]"
a guest threw a book to her .,the guy got us the chicken .,PD,DO,THROW,GET,A,THE,to,for,-34.374507904052734,"[-2.9136777, -8.112189, -5.571046, -6.1789374, -3.120081, -7.41901, -1.0595654]"
a guest threw a book to us .,the parent showed the salad to me .,PD,PD,THROW,SHOW,A,THE,to,to,-38.30067443847656,"[-2.9191778, -9.110971, -8.38028, -2.2031207, -12.1872635, -1.021362, -1.7898595, -0.68864]"
a guest threw a book to us .,the parent showed me the salad .,PD,DO,THROW,SHOW,A,THE,to,to,-35.177677154541016,"[-2.9191778, -9.110971, -8.38028, -1.7467561, -1.406052, -10.377973, -1.2364675]"
a guest threw a bottle to her .,the band designed the bell for him .,PD,PD,THROW,DESIGN,A,THE,to,for,-38.88499450683594,"[-2.935513, -7.855087, -9.48193, -1.0256336, -9.224853, -2.937263, -4.303131, -1.1215825]"
a guest threw a bottle to her .,the band designed him the bell .,PD,DO,THROW,DESIGN,A,THE,to,for,-43.18301010131836,"[-2.935513, -7.855087, -9.48193, -7.0575533, -4.644863, -9.73904, -1.4690235]"
a guest threw a bottle to her .,the manager bought the cheese for me .,PD,PD,THROW,BUY,A,THE,to,for,-39.6015625,"[-2.935513, -8.698984, -8.89867, -1.1173671, -11.03063, -2.6354017, -2.9680135, -1.3169836]"
a guest threw a bottle to her .,the manager bought me the cheese .,PD,DO,THROW,BUY,A,THE,to,for,-38.518497467041016,"[-2.935513, -8.698984, -8.89867, -4.5564094, -3.0025656, -8.69832, -1.7280326]"
a guest threw a bottle to us .,the professor got the cheese for me .,PD,PD,THROW,GET,A,THE,to,for,-41.80097961425781,"[-2.9514413, -9.22739, -6.5730386, -2.990813, -11.2391205, -3.956626, -4.123248, -0.7393001]"
a guest threw a bottle to us .,the professor got me the cheese .,PD,DO,THROW,GET,A,THE,to,for,-37.625633239746094,"[-2.9514413, -9.22739, -6.5730386, -4.903429, -2.866822, -9.816003, -1.2875109]"
a guest threw a chocolate to us .,the daughter found the cup for you .,PD,PD,THROW,FIND,A,THE,to,for,-39.34901428222656,"[-2.9212477, -9.4176855, -8.281365, -1.4818716, -5.7088847, -4.515517, -6.2893763, -0.73306775]"
a guest threw a chocolate to us .,the daughter found you the cup .,PD,DO,THROW,FIND,A,THE,to,for,-41.77753829956055,"[-2.9212477, -9.4176855, -8.281365, -7.977092, -4.779349, -6.907028, -1.4937702]"
a guest threw a chocolate to us .,the child got the pie for him .,PD,PD,THROW,GET,A,THE,to,for,-38.42320251464844,"[-2.9212477, -8.265772, -6.736426, -2.9845223, -8.656866, -4.0009537, -4.0194426, -0.83797574]"
