prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a winner fed you a meal .,the cousin left us the cheese .,DO,DO,FEED,LEAVE,A,THE,to,for,-39.10572814941406,"[-2.9834323, -11.351656, -7.4277177, -3.8033261, -3.578368, -8.637484, -1.3237462]"
a winner found a chocolate for him .,the scientist supplied the tea to you .,PD,PD,FIND,SUPPLY,A,THE,for,to,-43.65293502807617,"[-2.8843634, -9.777163, -10.875008, -1.4847552, -9.126162, -2.2307303, -6.463208, -0.81154525]"
a winner found a chocolate for him .,the scientist supplied you the tea .,PD,DO,FIND,SUPPLY,A,THE,for,to,-43.911773681640625,"[-2.8843634, -9.777163, -10.875008, -6.0832677, -4.8483043, -8.092781, -1.3508893]"
a winner found a chocolate for them .,the writer bought the pie for us .,PD,PD,FIND,BUY,A,THE,for,for,-38.86570739746094,"[-2.8826172, -8.0521145, -9.444359, -2.017342, -10.464849, -1.4976351, -3.750548, -0.7562456]"
a winner found a chocolate for them .,the writer bought us the pie .,PD,DO,FIND,BUY,A,THE,for,for,-41.012657165527344,"[-2.8826172, -8.0521145, -9.444359, -7.352038, -3.5833063, -8.598961, -1.0992591]"
a winner found a salad for me .,the physician drew the bottle for you .,PD,PD,FIND,DRAW,A,THE,for,for,-43.585365295410156,"[-2.907106, -10.521066, -8.094404, -2.9849477, -8.562885, -3.837174, -6.1449037, -0.53288]"
a winner found a salad for me .,the physician drew you the bottle .,PD,DO,FIND,DRAW,A,THE,for,for,-43.432254791259766,"[-2.907106, -10.521066, -8.094404, -8.416007, -4.4204874, -7.683793, -1.3893908]"
a winner found him a chocolate .,the scientist supplied the tea to you .,DO,PD,FIND,SUPPLY,A,THE,for,to,-44.615386962890625,"[-2.915607, -9.678438, -11.013164, -1.6528544, -9.045366, -2.4502654, -7.089244, -0.7704495]"
a winner found him a chocolate .,the scientist supplied you the tea .,DO,DO,FIND,SUPPLY,A,THE,for,to,-43.176883697509766,"[-2.915607, -9.678438, -11.013164, -6.1935306, -4.984443, -7.5300703, -0.86163163]"
a winner found me a salad .,the physician drew the bottle for you .,DO,PD,FIND,DRAW,A,THE,for,for,-45.092979431152344,"[-2.9398954, -10.601414, -8.095544, -3.0031824, -8.402219, -5.0525665, -6.3106856, -0.6874743]"
a winner found me a salad .,the physician drew you the bottle .,DO,DO,FIND,DRAW,A,THE,for,for,-42.13075256347656,"[-2.9398954, -10.601414, -8.095544, -7.8664713, -4.4635067, -6.9682236, -1.1957006]"
a winner found them a chocolate .,the writer bought the pie for us .,DO,PD,FIND,BUY,A,THE,for,for,-41.50362777709961,"[-2.871748, -8.028051, -9.341607, -2.0941186, -10.252047, -2.5980024, -5.230042, -1.0880113]"
a winner found them a chocolate .,the writer bought us the pie .,DO,DO,FIND,BUY,A,THE,for,for,-39.37017822265625,"[-2.871748, -8.028051, -9.341607, -6.5800366, -3.6925635, -8.00303, -0.85314304]"
a winner gave a chocolate to him .,the administration designed the bag for her .,PD,PD,GIVE,DESIGN,A,THE,to,for,-39.38036346435547,"[-2.9071324, -8.355178, -10.484631, -0.9583322, -8.568477, -2.2830415, -4.3477864, -1.4757862]"
a winner gave a chocolate to him .,the administration designed her the bag .,PD,DO,GIVE,DESIGN,A,THE,to,for,-44.093238830566406,"[-2.9071324, -8.355178, -10.484631, -6.453657, -4.755009, -9.535872, -1.6017606]"
a winner gave a chocolate to you .,the president made the bag for me .,PD,PD,GIVE,MAKE,A,THE,to,for,-35.65248107910156,"[-2.8958333, -6.7819433, -5.5732937, -1.5921526, -12.236431, -3.2075915, -2.234641, -1.1305926]"
a winner gave a chocolate to you .,the president made me the bag .,PD,DO,GIVE,MAKE,A,THE,to,for,-38.33729553222656,"[-2.8958333, -6.7819433, -5.5732937, -7.6508617, -3.2503755, -10.647762, -1.5372243]"
a winner gave a coffee to it .,the parent brought the chocolate to you .,PD,PD,GIVE,BRING,A,THE,to,to,-38.8466796875,"[-2.8922842, -9.244551, -9.692467, -2.3524837, -7.12233, -1.2603425, -5.6466074, -0.6356151]"
a winner gave a coffee to it .,the parent brought you the chocolate .,PD,DO,GIVE,BRING,A,THE,to,to,-37.21474075317383,"[-2.8922842, -9.244551, -9.692467, -5.062707, -2.0525846, -6.781759, -1.4883885]"
a winner gave a coffee to us .,the brother bought the bowl for them .,PD,PD,GIVE,BUY,A,THE,to,for,-43.40104675292969,"[-2.9147925, -9.550425, -11.479328, -1.6011488, -7.821723, -2.881953, -6.0464845, -1.1051917]"
a winner gave a coffee to us .,the brother bought them the bowl .,PD,DO,GIVE,BUY,A,THE,to,for,-43.77410125732422,"[-2.9147925, -9.550425, -11.479328, -4.989602, -4.2920647, -8.508637, -2.039253]"
a winner gave a gun to me .,the employer promised the tea to them .,PD,PD,GIVE,PROMISE,A,THE,to,to,-44.34696960449219,"[-2.8566532, -10.27261, -7.8028946, -3.259624, -10.095604, -3.8140492, -5.4622245, -0.7833121]"
a winner gave a gun to me .,the employer promised them the tea .,PD,DO,GIVE,PROMISE,A,THE,to,to,-40.022422790527344,"[-2.8566532, -10.27261, -7.8028946, -5.433828, -2.7765017, -9.985115, -0.8948183]"
a winner gave him a chocolate .,the administration designed the bag for her .,DO,PD,GIVE,DESIGN,A,THE,to,for,-39.154029846191406,"[-2.9309084, -8.247217, -10.281815, -0.90278196, -8.390047, -2.1911564, -4.500742, -1.7093606]"
a winner gave him a chocolate .,the administration designed her the bag .,DO,DO,GIVE,DESIGN,A,THE,to,for,-43.37514114379883,"[-2.9309084, -8.247217, -10.281815, -6.121118, -4.951498, -9.468819, -1.3737661]"
a winner gave it a coffee .,the parent brought the chocolate to you .,DO,PD,GIVE,BRING,A,THE,to,to,-39.545223236083984,"[-2.926526, -9.31735, -9.569257, -2.5699806, -7.277376, -2.0138662, -5.1759787, -0.6948888]"
a winner gave it a coffee .,the parent brought you the chocolate .,DO,DO,GIVE,BRING,A,THE,to,to,-37.55302047729492,"[-2.926526, -9.31735, -9.569257, -5.0168962, -2.261175, -7.1108923, -1.3509245]"
a winner gave me a gun .,the employer promised the tea to them .,DO,PD,GIVE,PROMISE,A,THE,to,to,-45.40384292602539,"[-2.8822808, -10.184476, -7.579913, -3.692544, -10.223562, -4.3580713, -5.70265, -0.780346]"
a winner gave me a gun .,the employer promised them the tea .,DO,DO,GIVE,PROMISE,A,THE,to,to,-39.20995330810547,"[-2.8822808, -10.184476, -7.579913, -4.870859, -3.1048255, -9.960667, -0.62693346]"
a winner gave us a coffee .,the brother bought the bowl for them .,DO,PD,GIVE,BUY,A,THE,to,for,-45.183433532714844,"[-2.915575, -9.610088, -11.545952, -1.8274689, -8.368495, -2.8331556, -6.7077103, -1.3749895]"
a winner gave us a coffee .,the brother bought them the bowl .,DO,DO,GIVE,BUY,A,THE,to,for,-44.908660888671875,"[-2.915575, -9.610088, -11.545952, -4.9861145, -4.9632926, -9.294298, -1.5933408]"
a winner gave you a chocolate .,the president made the bag for me .,DO,PD,GIVE,MAKE,A,THE,to,for,-35.70672607421875,"[-2.889553, -6.6609087, -5.4950233, -1.833679, -11.950963, -3.4016368, -2.32905, -1.1459113]"
a winner gave you a chocolate .,the president made me the bag .,DO,DO,GIVE,MAKE,A,THE,to,for,-37.37303924560547,"[-2.889553, -6.6609087, -5.4950233, -6.7151127, -3.8871446, -10.343954, -1.3813431]"
a winner got a bag for him .,the employer drew the telephone for me .,PD,PD,GET,DRAW,A,THE,for,for,-41.112876892089844,"[-2.9247713, -10.081026, -8.796419, -2.8290875, -8.7964735, -3.5580835, -3.174408, -0.952608]"
a winner got a bag for him .,the employer drew me the telephone .,PD,DO,GET,DRAW,A,THE,for,for,-44.259742736816406,"[-2.9247713, -10.081026, -8.796419, -7.536624, -5.466286, -8.242408, -1.2122077]"
a winner got a bag for me .,the president caught the coat for her .,PD,PD,GET,CATCH,A,THE,for,for,-39.50780487060547,"[-2.9208062, -6.862817, -9.236499, -2.071691, -10.14852, -3.0122938, -4.173208, -1.0819697]"
a winner got a bag for me .,the president caught her the coat .,PD,DO,GET,CATCH,A,THE,for,for,-43.006439208984375,"[-2.9208062, -6.862817, -9.236499, -4.3417716, -6.461177, -11.709999, -1.4733701]"
a winner got a bag for you .,the employee brought the television to us .,PD,PD,GET,BRING,A,THE,for,to,-37.06757354736328,"[-2.8925257, -9.919933, -7.252099, -1.9095565, -8.428044, -1.0596887, -4.247419, -1.358308]"
a winner got a bag for you .,the employee brought us the television .,PD,DO,GET,BRING,A,THE,for,to,-36.90837860107422,"[-2.8925257, -9.919933, -7.252099, -3.432582, -2.081112, -9.540398, -1.7897286]"
a winner got a bag for you .,the partner found the tea for me .,PD,PD,GET,FIND,A,THE,for,for,-35.99723434448242,"[-2.8925257, -10.190662, -5.9751143, -1.4831556, -8.940446, -4.088754, -1.431379, -0.9951986]"
a winner got a bag for you .,the partner found me the tea .,PD,DO,GET,FIND,A,THE,for,for,-38.71139907836914,"[-2.8925257, -10.190662, -5.9751143, -5.9465566, -3.651412, -8.5975895, -1.4575387]"
a winner got a meal for him .,the secretary purchased the juice for you .,PD,PD,GET,PURCHASE,A,THE,for,for,-48.930633544921875,"[-2.940342, -9.525352, -16.336147, -1.8024132, -10.5253, -1.843478, -5.115655, -0.8419461]"
a winner got a meal for him .,the secretary purchased you the juice .,PD,DO,GET,PURCHASE,A,THE,for,for,-49.87560272216797,"[-2.940342, -9.525352, -16.336147, -8.750486, -3.6253936, -7.414809, -1.2830687]"
a winner got a meal for it .,the worker caught the camera for you .,PD,PD,GET,CATCH,A,THE,for,for,-38.26179504394531,"[-2.9116635, -10.25781, -6.03785, -2.0655987, -5.020632, -3.9082823, -7.254734, -0.8052261]"
a winner got a meal for it .,the worker caught you the camera .,PD,DO,GET,CATCH,A,THE,for,for,-42.405033111572266,"[-2.9116635, -10.25781, -6.03785, -7.7650127, -6.4775877, -7.550178, -1.4049317]"
a winner got a meal for me .,the scientist kept the anchor for them .,PD,PD,GET,KEEP,A,THE,for,for,-45.874244689941406,"[-2.9186575, -10.097557, -8.182118, -3.3063295, -10.860922, -3.6472325, -5.8116665, -1.0497644]"
a winner got a meal for me .,the scientist kept them the anchor .,PD,DO,GET,KEEP,A,THE,for,for,-49.130680084228516,"[-2.9186575, -10.097557, -8.182118, -6.9388857, -6.3059254, -12.645271, -2.0422635]"
a winner got a meal for them .,the opponent took the engine to you .,PD,PD,GET,TAKE,A,THE,for,to,-41.34417724609375,"[-2.9393468, -10.259707, -5.3633995, -1.6929561, -10.048214, -3.514835, -6.8452134, -0.68050385]"
a winner got a meal for them .,the opponent took you the engine .,PD,DO,GET,TAKE,A,THE,for,to,-45.242042541503906,"[-2.9393468, -10.259707, -5.3633995, -6.9833155, -6.9257264, -11.410511, -1.3600322]"
a winner got a pie for him .,the administration designed the jacket for them .,PD,PD,GET,DESIGN,A,THE,for,for,-44.768836975097656,"[-2.9568157, -8.372845, -10.393836, -0.91923314, -12.265816, -2.3986158, -6.2848854, -1.1767911]"
a winner got a pie for him .,the administration designed them the jacket .,PD,DO,GET,DESIGN,A,THE,for,for,-49.65245819091797,"[-2.9568157, -8.372845, -10.393836, -6.5516768, -6.0685806, -12.542236, -2.7664676]"
a winner got a pie for us .,the nurse drew the anchor for you .,PD,PD,GET,DRAW,A,THE,for,for,-45.951576232910156,"[-2.9149795, -10.890562, -7.675203, -2.5850315, -10.13906, -3.3010368, -7.6597357, -0.78596836]"
a winner got a pie for us .,the nurse drew you the anchor .,PD,DO,GET,DRAW,A,THE,for,for,-46.11870193481445,"[-2.9149795, -10.890562, -7.675203, -7.3528833, -5.5367446, -9.712399, -2.0359323]"
a winner got him a bag .,the employer drew the telephone for me .,DO,PD,GET,DRAW,A,THE,for,for,-40.80604553222656,"[-2.9414408, -10.072915, -8.576105, -2.8425431, -8.044753, -4.2873554, -3.1979005, -0.8430348]"
a winner got him a bag .,the employer drew me the telephone .,DO,DO,GET,DRAW,A,THE,for,for,-41.703369140625,"[-2.9414408, -10.072915, -8.576105, -6.4347653, -5.233334, -7.498513, -0.94629276]"
a winner got him a meal .,the secretary purchased the juice for you .,DO,PD,GET,PURCHASE,A,THE,for,for,-50.363555908203125,"[-2.9699388, -9.455579, -16.542206, -1.931956, -9.662306, -2.5340514, -6.3392863, -0.92823005]"
a winner got him a meal .,the secretary purchased you the juice .,DO,DO,GET,PURCHASE,A,THE,for,for,-50.1508674621582,"[-2.9699388, -9.455579, -16.542206, -8.723859, -3.8169384, -7.5586996, -1.0836475]"
a winner got him a pie .,the administration designed the jacket for them .,DO,PD,GET,DESIGN,A,THE,for,for,-45.71710205078125,"[-2.9485977, -8.360901, -10.504425, -0.95140135, -11.995035, -2.7279582, -6.9920716, -1.2367125]"
a winner got him a pie .,the administration designed them the jacket .,DO,DO,GET,DESIGN,A,THE,for,for,-48.55406951904297,"[-2.9485977, -8.360901, -10.504425, -6.4392705, -6.002576, -12.651425, -1.6468735]"
a winner got it a meal .,the worker caught the camera for you .,DO,PD,GET,CATCH,A,THE,for,for,-39.35513687133789,"[-2.9041185, -10.160523, -6.10553, -2.0296214, -4.981498, -4.2119436, -7.988767, -0.9731357]"
a winner got it a meal .,the worker caught you the camera .,DO,DO,GET,CATCH,A,THE,for,for,-41.999916076660156,"[-2.9041185, -10.160523, -6.10553, -7.4523516, -6.434778, -7.5367413, -1.4058708]"
a winner got me a bag .,the president caught the coat for her .,DO,PD,GET,CATCH,A,THE,for,for,-41.79286193847656,"[-2.9234788, -6.9623575, -8.9841385, -2.475278, -9.882949, -4.2818995, -4.571345, -1.7114158]"
a winner got me a bag .,the president caught her the coat .,DO,DO,GET,CATCH,A,THE,for,for,-42.451934814453125,"[-2.9234788, -6.9623575, -8.9841385, -4.3910666, -6.514139, -11.537904, -1.138848]"
a winner got me a meal .,the scientist kept the anchor for them .,DO,PD,GET,KEEP,A,THE,for,for,-46.86056900024414,"[-2.9714882, -10.046564, -7.9884653, -3.87757, -10.853591, -4.1342573, -5.9170275, -1.0716064]"
a winner got me a meal .,the scientist kept them the anchor .,DO,DO,GET,KEEP,A,THE,for,for,-49.15729904174805,"[-2.9714882, -10.046564, -7.9884653, -7.0689535, -6.5830297, -12.900566, -1.5982333]"
a winner got them a meal .,the opponent took the engine to you .,DO,PD,GET,TAKE,A,THE,for,to,-41.8165283203125,"[-2.9451957, -10.201721, -5.2667456, -1.9536437, -9.977021, -3.214109, -7.49024, -0.7678537]"
a winner got them a meal .,the opponent took you the engine .,DO,DO,GET,TAKE,A,THE,for,to,-45.142677307128906,"[-2.9451957, -10.201721, -5.2667456, -6.873975, -6.6092944, -11.901989, -1.343757]"
a winner got us a pie .,the nurse drew the anchor for you .,DO,PD,GET,DRAW,A,THE,for,for,-47.239105224609375,"[-2.9233, -10.823202, -7.5942063, -2.564365, -10.1936, -4.0400476, -8.192531, -0.90785444]"
a winner got us a pie .,the nurse drew you the anchor .,DO,DO,GET,DRAW,A,THE,for,for,-44.049102783203125,"[-2.9233, -10.823202, -7.5942063, -6.766887, -4.331889, -10.156566, -1.4530529]"
a winner got you a bag .,the employee brought the television to us .,DO,PD,GET,BRING,A,THE,for,to,-37.370567321777344,"[-2.8954697, -9.887391, -7.0900087, -2.0366547, -8.175997, -1.2207483, -4.8337917, -1.2305102]"
a winner got you a bag .,the employee brought us the television .,DO,DO,GET,BRING,A,THE,for,to,-35.6241569519043,"[-2.8954697, -9.887391, -7.0900087, -3.300629, -2.2244215, -9.02302, -1.2032146]"
a winner got you a bag .,the partner found the tea for me .,DO,PD,GET,FIND,A,THE,for,for,-37.74116134643555,"[-2.8954697, -10.169683, -6.1461906, -1.7468956, -8.663103, -5.120674, -1.6199728, -1.3791703]"
a winner got you a bag .,the partner found me the tea .,DO,DO,GET,FIND,A,THE,for,for,-37.5917854309082,"[-2.8954697, -10.169683, -6.1461906, -5.241683, -3.8000617, -8.024093, -1.3146039]"
a winner kept a beer for it .,the man purchased the juice for them .,PD,PD,KEEP,PURCHASE,A,THE,for,for,-39.1410026550293,"[-2.8799863, -5.782956, -11.055036, -1.304771, -8.932731, -1.7019525, -6.461366, -1.0222034]"
a winner kept a beer for it .,the man purchased them the juice .,PD,DO,KEEP,PURCHASE,A,THE,for,for,-41.724403381347656,"[-2.8799863, -5.782956, -11.055036, -6.376516, -5.505712, -8.450481, -1.6737131]"
a winner kept a cheese for me .,the king found the juice for them .,PD,PD,KEEP,FIND,A,THE,for,for,-39.86820983886719,"[-2.9060926, -8.074472, -6.8566604, -2.2522933, -9.126837, -3.4553368, -6.304627, -0.89188904]"
a winner kept a cheese for me .,the king found them the juice .,PD,DO,KEEP,FIND,A,THE,for,for,-42.15562057495117,"[-2.9060926, -8.074472, -6.8566604, -5.65186, -4.9817533, -12.287427, -1.3973548]"
a winner kept a cheese for them .,the adult left the jacket for it .,PD,PD,KEEP,LEAVE,A,THE,for,for,-42.82619857788086,"[-2.912123, -9.862417, -8.459805, -2.070238, -9.491541, -3.165955, -5.9005623, -0.9635585]"
a winner kept a cheese for them .,the adult left it the jacket .,PD,DO,KEEP,LEAVE,A,THE,for,for,-45.24308776855469,"[-2.912123, -9.862417, -8.459805, -4.550165, -6.210018, -11.73806, -1.5105019]"
a winner kept a coat for it .,the child purchased the chocolate for them .,PD,PD,KEEP,PURCHASE,A,THE,for,for,-42.13387680053711,"[-2.8869069, -8.75469, -12.811178, -1.2297482, -7.232679, -2.4811318, -5.7282944, -1.0092499]"
a winner kept a coat for it .,the child purchased them the chocolate .,PD,DO,KEEP,PURCHASE,A,THE,for,for,-45.547584533691406,"[-2.8869069, -8.75469, -12.811178, -5.828633, -5.685964, -8.004156, -1.5760559]"
a winner kept a meal for me .,the mother sent the juice to you .,PD,PD,KEEP,SEND,A,THE,for,to,-38.425079345703125,"[-2.893561, -7.5720754, -7.719023, -2.417158, -9.85276, -0.83317494, -6.3173704, -0.81995636]"
a winner kept a meal for me .,the mother sent you the juice .,PD,DO,KEEP,SEND,A,THE,for,to,-36.31285858154297,"[-2.893561, -7.5720754, -7.719023, -5.7733154, -2.5887032, -8.573231, -1.1929485]"
a winner kept a meal for us .,the nurse caught the log for me .,PD,PD,KEEP,CATCH,A,THE,for,for,-38.72190475463867,"[-2.9010804, -10.320459, -7.724596, -1.4479873, -9.698404, -3.9861572, -1.9635164, -0.67970353]"
a winner kept a meal for us .,the nurse caught me the log .,PD,DO,KEEP,CATCH,A,THE,for,for,-42.47962188720703,"[-2.9010804, -10.320459, -7.724596, -2.6610687, -6.139521, -11.403963, -1.3289306]"
a winner kept a meal for you .,the colonel left the tea for me .,PD,PD,KEEP,LEAVE,A,THE,for,for,-35.37815856933594,"[-2.8898783, -11.456108, -6.1652956, -1.4784749, -7.8242807, -3.0565798, -1.6045429, -0.90299803]"
a winner kept a meal for you .,the colonel left me the tea .,PD,DO,KEEP,LEAVE,A,THE,for,for,-35.760765075683594,"[-2.8898783, -11.456108, -6.1652956, -3.7488778, -3.41146, -6.849696, -1.2394496]"
a winner kept a telephone for me .,the reader found the wire for her .,PD,PD,KEEP,FIND,A,THE,for,for,-42.81834411621094,"[-2.8727942, -8.945829, -5.8803425, -1.7242185, -11.838195, -3.8124232, -4.7149496, -3.0295944]"
a winner kept a telephone for me .,the reader found her the wire .,PD,DO,KEEP,FIND,A,THE,for,for,-42.66218566894531,"[-2.8727942, -8.945829, -5.8803425, -6.686755, -6.7141523, -10.027654, -1.534656]"
a winner kept a telephone for them .,the president fed the candy to him .,PD,PD,KEEP,FEED,A,THE,for,to,-38.06134033203125,"[-2.887672, -6.5281053, -11.04184, -1.8721684, -9.539535, -1.762584, -3.50014, -0.92930007]"
a winner kept a telephone for them .,the president fed him the candy .,PD,DO,KEEP,FEED,A,THE,for,to,-37.27544403076172,"[-2.887672, -6.5281053, -11.04184, -4.563135, -2.4247627, -8.633144, -1.1967874]"
a winner kept a telephone for you .,the cousin sold the cheese to us .,PD,PD,KEEP,SELL,A,THE,for,to,-42.60127639770508,"[-2.8710504, -11.417027, -10.081237, -1.5532695, -9.818495, -1.4239885, -4.3060694, -1.1301405]"
a winner kept a telephone for you .,the cousin sold us the cheese .,PD,DO,KEEP,SELL,A,THE,for,to,-41.78632354736328,"[-2.8710504, -11.417027, -10.081237, -4.962124, -2.3976104, -8.753935, -1.3033378]"
a winner kept a telephone for you .,the actress threw the cheese to me .,PD,PD,KEEP,THROW,A,THE,for,to,-43.3638916015625,"[-2.8710504, -9.438881, -8.972845, -3.2801218, -10.129307, -3.6678956, -3.623575, -1.3802199]"
a winner kept a telephone for you .,the actress threw me the cheese .,PD,DO,KEEP,THROW,A,THE,for,to,-43.79369354248047,"[-2.8710504, -9.438881, -8.972845, -7.2562943, -3.4378383, -10.275707, -1.5410769]"
a winner kept it a beer .,the man purchased the juice for them .,DO,PD,KEEP,PURCHASE,A,THE,for,for,-42.67626190185547,"[-2.8901691, -6.049494, -11.064093, -1.2198926, -9.498242, -2.6223114, -7.5604787, -1.7715831]"
a winner kept it a beer .,the man purchased them the juice .,DO,DO,KEEP,PURCHASE,A,THE,for,for,-43.784080505371094,"[-2.8901691, -6.049494, -11.064093, -5.9886036, -5.490129, -10.508297, -1.793296]"
a winner kept it a coat .,the child purchased the chocolate for them .,DO,PD,KEEP,PURCHASE,A,THE,for,for,-44.153411865234375,"[-2.9120812, -8.820959, -12.736666, -1.3552624, -7.0800934, -3.2740936, -6.3609915, -1.6132624]"
a winner kept it a coat .,the child purchased them the chocolate .,DO,DO,KEEP,PURCHASE,A,THE,for,for,-46.98102569580078,"[-2.9120812, -8.820959, -12.736666, -5.5952735, -5.5939903, -9.688214, -1.6338396]"
a winner kept me a cheese .,the king found the juice for them .,DO,PD,KEEP,FIND,A,THE,for,for,-41.260009765625,"[-2.9087174, -8.000615, -7.0697465, -2.4468222, -9.224335, -4.2722025, -6.4273148, -0.9102564]"
a winner kept me a cheese .,the king found them the juice .,DO,DO,KEEP,FIND,A,THE,for,for,-39.69623565673828,"[-2.9087174, -8.000615, -7.0697465, -5.4732018, -4.44127, -10.821238, -0.9814468]"
a winner kept me a meal .,the mother sent the juice to you .,DO,PD,KEEP,SEND,A,THE,for,to,-38.85132598876953,"[-2.919295, -7.6779838, -7.626402, -2.6908994, -9.900799, -1.0390177, -6.1658325, -0.831095]"
a winner kept me a meal .,the mother sent you the juice .,DO,DO,KEEP,SEND,A,THE,for,to,-35.16541290283203,"[-2.919295, -7.6779838, -7.626402, -5.4240394, -2.7575603, -7.8771896, -0.88294387]"
a winner kept me a telephone .,the reader found the wire for her .,DO,PD,KEEP,FIND,A,THE,for,for,-44.715370178222656,"[-2.9040177, -8.893602, -6.0308113, -2.0276215, -11.986179, -4.6529665, -3.9135509, -4.3066235]"
a winner kept me a telephone .,the reader found her the wire .,DO,DO,KEEP,FIND,A,THE,for,for,-41.77751922607422,"[-2.9040177, -8.893602, -6.0308113, -6.750513, -6.427645, -9.584421, -1.1865083]"
a winner kept them a cheese .,the adult left the jacket for it .,DO,PD,KEEP,LEAVE,A,THE,for,for,-43.87284851074219,"[-2.9189043, -9.870695, -8.405772, -2.101775, -9.694786, -3.799343, -5.9983916, -1.0831823]"
a winner kept them a cheese .,the adult left it the jacket .,DO,DO,KEEP,LEAVE,A,THE,for,for,-43.301910400390625,"[-2.9189043, -9.870695, -8.405772, -4.330179, -5.557183, -11.036474, -1.1827016]"
a winner kept them a telephone .,the president fed the candy to him .,DO,PD,KEEP,FEED,A,THE,for,to,-38.827484130859375,"[-2.8939695, -6.4833612, -10.768129, -2.001684, -9.228719, -1.5790595, -4.5679235, -1.3046365]"
a winner kept them a telephone .,the president fed him the candy .,DO,DO,KEEP,FEED,A,THE,for,to,-36.555728912353516,"[-2.8939695, -6.4833612, -10.768129, -4.4812784, -2.3935099, -8.392445, -1.1430354]"
a winner kept us a meal .,the nurse caught the log for me .,DO,PD,KEEP,CATCH,A,THE,for,for,-40.275428771972656,"[-2.8929772, -10.499287, -7.6798816, -1.5111972, -9.605978, -4.569019, -2.667367, -0.8497199]"
a winner kept us a meal .,the nurse caught me the log .,DO,DO,KEEP,CATCH,A,THE,for,for,-41.30442428588867,"[-2.8929772, -10.499287, -7.6798816, -2.2059813, -5.467559, -11.54058, -1.018157]"
a winner kept you a meal .,the colonel left the tea for me .,DO,PD,KEEP,LEAVE,A,THE,for,for,-38.25215148925781,"[-2.9205663, -11.536858, -6.1089396, -1.571827, -8.283098, -3.8397977, -2.952117, -1.038945]"
a winner kept you a meal .,the colonel left me the tea .,DO,DO,KEEP,LEAVE,A,THE,for,for,-34.93555450439453,"[-2.9205663, -11.536858, -6.1089396, -3.6029778, -3.1715372, -6.720517, -0.874158]"
a winner kept you a telephone .,the cousin sold the cheese to us .,DO,PD,KEEP,SELL,A,THE,for,to,-44.970237731933594,"[-2.87958, -11.421, -10.172214, -1.6951185, -10.0924835, -1.3160193, -6.14853, -1.2452945]"
a winner kept you a telephone .,the cousin sold us the cheese .,DO,DO,KEEP,SELL,A,THE,for,to,-41.86260223388672,"[-2.87958, -11.421, -10.172214, -4.8668904, -2.0658722, -9.189442, -1.2676065]"
a winner kept you a telephone .,the actress threw the cheese to me .,DO,PD,KEEP,THROW,A,THE,for,to,-45.54912567138672,"[-2.87958, -9.325965, -9.13641, -3.6436622, -10.666937, -3.7590685, -4.558714, -1.5787854]"
a winner kept you a telephone .,the actress threw me the cheese .,DO,DO,KEEP,THROW,A,THE,for,to,-44.215919494628906,"[-2.87958, -9.325965, -9.13641, -7.5292473, -3.178133, -10.744688, -1.4219]"
a winner left a beer for him .,the partner took the ball to you .,PD,PD,LEAVE,TAKE,A,THE,for,to,-38.51232147216797,"[-2.9055996, -10.313076, -6.69598, -1.8805189, -5.4713287, -1.7790954, -8.309418, -1.1573075]"
a winner left a beer for him .,the partner took you the ball .,PD,DO,LEAVE,TAKE,A,THE,for,to,-42.814064025878906,"[-2.9055996, -10.313076, -6.69598, -6.9569855, -6.9605327, -6.9607162, -2.0211735]"
a winner left a coffee for me .,the scientist purchased the instrument for them .,PD,PD,LEAVE,PURCHASE,A,THE,for,for,-45.25730895996094,"[-2.8706987, -10.243229, -12.6758995, -1.533589, -6.4379673, -2.1950672, -7.897901, -1.4029574]"
a winner left a coffee for me .,the scientist purchased them the instrument .,PD,DO,LEAVE,PURCHASE,A,THE,for,for,-52.50276565551758,"[-2.8706987, -10.243229, -12.6758995, -6.5036454, -5.578595, -11.8990555, -2.7316408]"
a winner left a coffee for you .,the wife got the key for us .,PD,PD,LEAVE,GET,A,THE,for,for,-38.826515197753906,"[-2.8706303, -8.456346, -10.079902, -2.7029526, -6.700487, -2.878285, -4.215, -0.9229169]"
a winner left a coffee for you .,the wife got us the key .,PD,DO,LEAVE,GET,A,THE,for,for,-39.595359802246094,"[-2.8706303, -8.456346, -10.079902, -7.124357, -3.4471574, -5.8682833, -1.7486861]"
a winner left a coffee for you .,the nurse showed the crystal to me .,PD,PD,LEAVE,SHOW,A,THE,for,to,-40.226524353027344,"[-2.8706303, -10.801645, -7.817316, -2.5618062, -10.8317795, -1.5173804, -2.843551, -0.9824165]"
a winner left a coffee for you .,the nurse showed me the crystal .,PD,DO,LEAVE,SHOW,A,THE,for,to,-36.564430236816406,"[-2.8706303, -10.801645, -7.817316, -1.897307, -1.8274107, -9.708179, -1.6419421]"
a winner left a meal for me .,the cop threw the beer to you .,PD,PD,LEAVE,THROW,A,THE,for,to,-42.15156173706055,"[-2.8934298, -10.410948, -9.373629, -2.019216, -5.610141, -4.281822, -6.7916384, -0.7707369]"
a winner left a meal for me .,the cop threw you the beer .,PD,DO,LEAVE,THROW,A,THE,for,to,-39.95536804199219,"[-2.8934298, -10.410948, -9.373629, -6.8719115, -3.3694115, -6.0887523, -0.9472846]"
