prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a guest saved a motor for you .,the professor sent me the tea .,PD,DO,SAVE,SEND,A,THE,for,to,-35.903282165527344,"[-3.2003188, -9.552186, -7.180359, -2.1875703, -2.3136363, -9.851429, -1.6177845]"
a guest saved a plate for her .,the actor brought the glass to him .,PD,PD,SAVE,BRING,A,THE,for,to,-36.23355484008789,"[-3.2399917, -8.246841, -7.51931, -2.1172514, -8.2224455, -1.1142673, -4.2418895, -1.5315596]"
a guest saved a plate for her .,the actor brought him the glass .,PD,DO,SAVE,BRING,A,THE,for,to,-38.11497497558594,"[-3.2399917, -8.246841, -7.51931, -6.1692886, -2.8685455, -7.7677207, -2.3032749]"
a guest saved her a plate .,the actor brought the glass to him .,DO,PD,SAVE,BRING,A,THE,for,to,-36.82426452636719,"[-3.2226915, -8.218838, -7.4616117, -2.1927364, -8.308458, -1.2169199, -4.6831236, -1.5198838]"
a guest saved her a plate .,the actor brought him the glass .,DO,DO,SAVE,BRING,A,THE,for,to,-36.833526611328125,"[-3.2226915, -8.218838, -7.4616117, -6.006694, -2.7497702, -7.450086, -1.7238355]"
a guest saved him a box .,the mayor threw the juice to you .,DO,PD,SAVE,THROW,A,THE,for,to,-46.21083450317383,"[-3.228197, -8.109083, -9.037107, -3.0290532, -10.743671, -4.098994, -6.9583325, -1.0063971]"
a guest saved him a box .,the mayor threw you the juice .,DO,DO,SAVE,THROW,A,THE,for,to,-43.7906379699707,"[-3.228197, -8.109083, -9.037107, -9.166084, -2.7319694, -10.500203, -1.0179918]"
a guest saved it a juice .,the lawyer brought the newspaper to me .,DO,PD,SAVE,BRING,A,THE,for,to,-40.578758239746094,"[-3.235656, -9.47625, -6.639793, -1.3583786, -8.97384, -2.1237116, -6.498987, -2.2721422]"
a guest saved it a juice .,the lawyer brought me the newspaper .,DO,DO,SAVE,BRING,A,THE,for,to,-36.052635192871094,"[-3.235656, -9.47625, -6.639793, -5.6871414, -2.110821, -7.043358, -1.8596176]"
a guest saved it a motor .,the nurse took the box to us .,DO,PD,SAVE,TAKE,A,THE,for,to,-40.163482666015625,"[-3.2009652, -11.014116, -5.419661, -1.7953336, -6.6023912, -2.7609515, -7.9840503, -1.3860124]"
a guest saved it a motor .,the nurse took us the box .,DO,DO,SAVE,TAKE,A,THE,for,to,-40.70773696899414,"[-3.2009652, -11.014116, -5.419661, -5.636444, -5.6625443, -7.86917, -1.904835]"
a guest saved it a motor .,the son fed the chicken to them .,DO,PD,SAVE,FEED,A,THE,for,to,-43.521690368652344,"[-3.2009652, -8.566107, -13.725034, -1.4497442, -6.328501, -2.6004362, -6.530746, -1.1201556]"
a guest saved it a motor .,the son fed them the chicken .,DO,DO,SAVE,FEED,A,THE,for,to,-40.13017272949219,"[-3.2009652, -8.566107, -13.725034, -4.84997, -2.609542, -5.538352, -1.6402047]"
a guest saved me a cheese .,the reader sold the coffee to you .,DO,PD,SAVE,SELL,A,THE,for,to,-41.339107513427734,"[-3.2128468, -8.593618, -11.603572, -1.999036, -8.462995, -2.9652781, -3.8326993, -0.66906196]"
a guest saved me a cheese .,the reader sold you the coffee .,DO,DO,SAVE,SELL,A,THE,for,to,-37.73686218261719,"[-3.2128468, -8.593618, -11.603572, -4.2521334, -2.642859, -6.79294, -0.6388935]"
a guest saved them a candy .,the girl showed the plate to you .,DO,PD,SAVE,SHOW,A,THE,for,to,-40.28424835205078,"[-3.232612, -8.31625, -7.246106, -2.9437644, -9.42948, -1.4273667, -6.7472353, -0.94143754]"
a guest saved them a candy .,the girl showed you the plate .,DO,DO,SAVE,SHOW,A,THE,for,to,-36.548248291015625,"[-3.232612, -8.31625, -7.246106, -5.4778624, -1.995446, -8.966652, -1.313322]"
a guest saved us a box .,the minister threw the bell to you .,DO,PD,SAVE,THROW,A,THE,for,to,-46.122406005859375,"[-3.2132936, -9.440046, -10.37167, -2.731042, -9.102417, -3.2917244, -6.8085623, -1.1636502]"
a guest saved us a box .,the minister threw you the bell .,DO,DO,SAVE,THROW,A,THE,for,to,-44.545257568359375,"[-3.2132936, -9.440046, -10.37167, -9.185084, -2.683548, -8.655276, -0.99634343]"
a guest saved us a candy .,the pilot kept the meal for him .,DO,PD,SAVE,KEEP,A,THE,for,for,-41.10211944580078,"[-3.2263825, -8.633897, -7.8580904, -2.1375468, -9.814601, -3.5203977, -4.439211, -1.4719936]"
a guest saved us a candy .,the pilot kept him the meal .,DO,DO,SAVE,KEEP,A,THE,for,for,-42.37969207763672,"[-3.2263825, -8.633897, -7.8580904, -5.0648146, -6.60499, -9.417759, -1.5737624]"
a guest saved us a candy .,the cop delivered the key for you .,DO,PD,SAVE,DELIVER,A,THE,for,for,-38.79430389404297,"[-3.2263825, -10.210602, -9.819969, -1.575037, -5.243861, -4.164437, -3.7995818, -0.75443184]"
a guest saved us a candy .,the cop delivered you the key .,DO,DO,SAVE,DELIVER,A,THE,for,for,-37.07826232910156,"[-3.2263825, -10.210602, -9.819969, -5.2020187, -2.2550511, -5.155008, -1.2092319]"
a guest saved us a candy .,the colonel delivered the salad for me .,DO,PD,SAVE,DELIVER,A,THE,for,for,-43.59946060180664,"[-3.2263825, -11.513652, -8.801266, -1.5532165, -11.045219, -3.9771008, -2.5749478, -0.9076766]"
a guest saved us a candy .,the colonel delivered me the salad .,DO,DO,SAVE,DELIVER,A,THE,for,for,-40.80419921875,"[-3.2263825, -11.513652, -8.801266, -5.176845, -2.4745398, -8.605191, -1.0063251]"
a guest saved you a meal .,the winner designed the hat for her .,DO,PD,SAVE,DESIGN,A,THE,for,for,-41.522769927978516,"[-3.2397664, -8.176781, -12.825061, -0.98994935, -7.199565, -2.5774083, -3.813656, -2.7005844]"
a guest saved you a meal .,the winner designed her the hat .,DO,DO,SAVE,DESIGN,A,THE,for,for,-43.80729675292969,"[-3.2397664, -8.176781, -12.825061, -5.3157816, -6.5561695, -6.4693885, -1.2243478]"
a guest saved you a motor .,the son sold the beer to them .,DO,PD,SAVE,SELL,A,THE,for,to,-43.56922912597656,"[-3.2101169, -8.592855, -12.00904, -1.7839279, -8.373893, -1.6637999, -6.819445, -1.1161506]"
a guest saved you a motor .,the son sold them the beer .,DO,DO,SAVE,SELL,A,THE,for,to,-41.132137298583984,"[-3.2101169, -8.592855, -12.00904, -5.5010376, -3.1382086, -7.3876925, -1.2931876]"
a guest saved you a motor .,the professor sent the tea to me .,DO,PD,SAVE,SEND,A,THE,for,to,-37.78648376464844,"[-3.2101169, -9.569275, -7.1469584, -2.1448364, -10.089684, -1.2426571, -3.035802, -1.3471545]"
a guest saved you a motor .,the professor sent me the tea .,DO,DO,SAVE,SEND,A,THE,for,to,-35.174888610839844,"[-3.2101169, -9.569275, -7.1469584, -1.729122, -2.2723274, -9.914479, -1.3326122]"
a guest sent a camera to it .,the opponent sold the salad to you .,PD,PD,SEND,SELL,A,THE,to,to,-44.19355773925781,"[-3.158275, -10.459579, -10.067103, -1.4062026, -11.434898, -1.3518255, -5.6937017, -0.6219712]"
a guest sent a camera to it .,the opponent sold you the salad .,PD,DO,SEND,SELL,A,THE,to,to,-42.81016159057617,"[-3.158275, -10.459579, -10.067103, -5.1821346, -2.0446486, -10.863142, -1.035277]"
a guest sent a camera to it .,the band designed the cup for you .,PD,PD,SEND,DESIGN,A,THE,to,for,-40.39651870727539,"[-3.158275, -7.775951, -9.619143, -0.89006865, -9.743956, -2.8391795, -5.6348157, -0.73512983]"
a guest sent a camera to it .,the band designed you the cup .,PD,DO,SEND,DESIGN,A,THE,to,for,-43.38484191894531,"[-3.158275, -7.775951, -9.619143, -7.5775495, -4.1188483, -9.851898, -1.2831752]"
a guest sent a camera to them .,the employer fed the meal to you .,PD,PD,SEND,FEED,A,THE,to,to,-43.43888473510742,"[-3.1753623, -10.367745, -13.175709, -1.1642104, -7.21754, -0.86604464, -6.616727, -0.8555465]"
a guest sent a camera to them .,the employer fed you the meal .,PD,DO,SEND,FEED,A,THE,to,to,-38.63435363769531,"[-3.1753623, -10.367745, -13.175709, -4.0074787, -2.1434848, -4.583857, -1.1807171]"
a guest sent a cheese to us .,the minister delivered the juice for you .,PD,PD,SEND,DELIVER,A,THE,to,for,-49.563323974609375,"[-3.1886148, -9.36441, -10.236849, -1.7576523, -13.747271, -3.2063117, -7.01277, -1.0494431]"
a guest sent a cheese to us .,the minister delivered you the juice .,PD,DO,SEND,DELIVER,A,THE,to,for,-46.10407257080078,"[-3.1886148, -9.36441, -10.236849, -10.401246, -1.8755335, -10.093622, -0.9437976]"
a guest sent a cheese to you .,the president showed the beer to me .,PD,PD,SEND,SHOW,A,THE,to,to,-40.40443420410156,"[-3.1875448, -6.935461, -8.699381, -2.7581997, -10.742083, -1.8333371, -5.022342, -1.2260885]"
a guest sent a cheese to you .,the president showed me the beer .,PD,DO,SEND,SHOW,A,THE,to,to,-36.37008285522461,"[-3.1875448, -6.935461, -8.699381, -5.217352, -1.4831116, -9.411737, -1.4354964]"
a guest sent a cheese to you .,the teacher supplied the cup to me .,PD,PD,SEND,SUPPLY,A,THE,to,to,-38.50837326049805,"[-3.1875448, -9.428699, -10.819082, -1.1107746, -8.146123, -1.3472776, -3.562044, -0.90682894]"
a guest sent a cheese to you .,the teacher supplied me the cup .,PD,DO,SEND,SUPPLY,A,THE,to,to,-39.042964935302734,"[-3.1875448, -9.428699, -10.819082, -4.071319, -3.2092178, -6.5449057, -1.782196]"
a guest sent a crystal to me .,the partner caught the box for them .,PD,PD,SEND,CATCH,A,THE,to,for,-45.812034606933594,"[-3.171354, -10.591729, -8.922254, -1.5187646, -9.715501, -4.4142027, -6.5364723, -0.9417596]"
a guest sent a crystal to me .,the partner caught them the box .,PD,DO,SEND,CATCH,A,THE,to,for,-45.03935241699219,"[-3.171354, -10.591729, -8.922254, -5.537346, -5.9799647, -9.467141, -1.3695637]"
a guest sent a crystal to us .,the parent took the television to you .,PD,PD,SEND,TAKE,A,THE,to,to,-41.04450988769531,"[-3.1729326, -9.281916, -9.1021595, -1.5681038, -8.441617, -1.485235, -7.0071707, -0.98537505]"
a guest sent a crystal to us .,the parent took you the television .,PD,DO,SEND,TAKE,A,THE,to,to,-47.045963287353516,"[-3.1729326, -9.281916, -9.1021595, -6.173786, -6.068697, -10.972656, -2.2738178]"
a guest sent a crystal to us .,the secretary took the machine to you .,PD,PD,SEND,TAKE,A,THE,to,to,-44.444923400878906,"[-3.1729326, -9.730286, -8.944735, -1.7139382, -10.197524, -0.8561742, -8.747269, -1.0820646]"
a guest sent a crystal to us .,the secretary took you the machine .,PD,DO,SEND,TAKE,A,THE,to,to,-46.44224548339844,"[-3.1729326, -9.730286, -8.944735, -7.4146256, -6.643074, -9.448954, -1.0876396]"
a guest sent a plate to it .,the guy brought the beer to you .,PD,PD,SEND,BRING,A,THE,to,to,-32.81917953491211,"[-3.17304, -8.349301, -7.826434, -1.6641483, -5.8050637, -1.4738466, -3.6937034, -0.8336417]"
a guest sent a plate to it .,the guy brought you the beer .,PD,DO,SEND,BRING,A,THE,to,to,-31.267292022705078,"[-3.17304, -8.349301, -7.826434, -3.8194218, -1.2578429, -5.8148694, -1.0263823]"
a guest sent a plate to me .,the chief saved the coat for us .,PD,PD,SEND,SAVE,A,THE,to,for,-43.512142181396484,"[-3.1990604, -7.6623616, -14.104813, -1.2059541, -9.27568, -2.3593926, -4.8961678, -0.8087132]"
a guest sent a plate to me .,the chief saved us the coat .,PD,DO,SEND,SAVE,A,THE,to,for,-47.26648712158203,"[-3.1990604, -7.6623616, -14.104813, -5.115392, -3.3287644, -12.429681, -1.4264133]"
a guest sent a tea to me .,the colonel saved the candy for you .,PD,PD,SEND,SAVE,A,THE,to,for,-47.075103759765625,"[-3.188848, -11.847586, -10.605057, -1.2176542, -11.408739, -2.901874, -5.287401, -0.6179423]"
a guest sent a tea to me .,the colonel saved you the candy .,PD,DO,SEND,SAVE,A,THE,to,for,-47.972740173339844,"[-3.188848, -11.847586, -10.605057, -6.112028, -4.0913, -11.032912, -1.0950127]"
a guest sent a tea to them .,the hero threw the flower to you .,PD,PD,SEND,THROW,A,THE,to,to,-42.10675048828125,"[-3.168162, -9.700949, -9.820965, -1.8473544, -7.4995546, -2.0119832, -7.143174, -0.914608]"
a guest sent a tea to them .,the hero threw you the flower .,PD,DO,SEND,THROW,A,THE,to,to,-42.74521255493164,"[-3.168162, -9.700949, -9.820965, -8.9978485, -2.8895607, -6.5742345, -1.5934952]"
a guest sent a tea to you .,the king delivered the plate for us .,PD,PD,SEND,DELIVER,A,THE,to,for,-42.67267608642578,"[-3.188061, -8.318546, -9.600092, -1.7548646, -11.10899, -4.280712, -3.6213877, -0.800021]"
a guest sent a tea to you .,the king delivered us the plate .,PD,DO,SEND,DELIVER,A,THE,to,for,-41.55889892578125,"[-3.188061, -8.318546, -9.600092, -6.647588, -2.0033107, -10.324314, -1.476986]"
a guest sent it a camera .,the opponent sold the salad to you .,DO,PD,SEND,SELL,A,THE,to,to,-44.50605010986328,"[-3.1670718, -10.453644, -9.917379, -1.463448, -11.478592, -1.7607503, -5.5102324, -0.75493586]"
a guest sent it a camera .,the opponent sold you the salad .,DO,DO,SEND,SELL,A,THE,to,to,-42.23729705810547,"[-3.1670718, -10.453644, -9.917379, -4.6639695, -2.112836, -10.8933325, -1.0290661]"
a guest sent it a camera .,the band designed the cup for you .,DO,PD,SEND,DESIGN,A,THE,to,for,-40.26863098144531,"[-3.1670718, -7.774248, -9.446434, -0.9344749, -9.562929, -2.8446007, -5.7205334, -0.8183403]"
a guest sent it a camera .,the band designed you the cup .,DO,DO,SEND,DESIGN,A,THE,to,for,-42.30320739746094,"[-3.1670718, -7.774248, -9.446434, -7.4744835, -3.6031423, -9.647575, -1.1902535]"
a guest sent it a plate .,the guy brought the beer to you .,DO,PD,SEND,BRING,A,THE,to,to,-34.11021041870117,"[-3.1801202, -8.2626705, -7.7948785, -1.911324, -6.215932, -2.3178792, -3.4280775, -0.99932694]"
a guest sent it a plate .,the guy brought you the beer .,DO,DO,SEND,BRING,A,THE,to,to,-31.544818878173828,"[-3.1801202, -8.2626705, -7.7948785, -3.7337003, -1.2740438, -6.21375, -1.0856569]"
a guest sent me a crystal .,the partner caught the box for them .,DO,PD,SEND,CATCH,A,THE,to,for,-46.05753707885742,"[-3.1710591, -10.517235, -8.675983, -1.6716413, -9.425253, -4.569412, -6.9248676, -1.1020863]"
a guest sent me a crystal .,the partner caught them the box .,DO,DO,SEND,CATCH,A,THE,to,for,-44.476165771484375,"[-3.1710591, -10.517235, -8.675983, -5.209282, -6.077008, -9.566177, -1.2594222]"
a guest sent me a plate .,the chief saved the coat for us .,DO,PD,SEND,SAVE,A,THE,to,for,-44.58782196044922,"[-3.2015495, -7.8036656, -13.972097, -1.4160339, -9.512477, -2.3883114, -5.264049, -1.0296406]"
a guest sent me a plate .,the chief saved us the coat .,DO,DO,SEND,SAVE,A,THE,to,for,-46.23521041870117,"[-3.2015495, -7.8036656, -13.972097, -4.648242, -3.4541752, -11.831785, -1.3236951]"
a guest sent me a tea .,the colonel saved the candy for you .,DO,PD,SEND,SAVE,A,THE,to,for,-46.93880844116211,"[-3.189622, -11.753751, -10.424295, -1.451005, -11.320105, -2.8778536, -5.2732205, -0.64895797]"
a guest sent me a tea .,the colonel saved you the candy .,DO,DO,SEND,SAVE,A,THE,to,for,-48.01280212402344,"[-3.189622, -11.753751, -10.424295, -5.835946, -4.0626907, -11.809806, -0.93669236]"
a guest sent them a camera .,the employer fed the meal to you .,DO,PD,SEND,FEED,A,THE,to,to,-43.72956848144531,"[-3.1737819, -10.285147, -13.112306, -1.3194042, -7.139296, -1.2147787, -6.576767, -0.90808684]"
a guest sent them a camera .,the employer fed you the meal .,DO,DO,SEND,FEED,A,THE,to,to,-37.56182861328125,"[-3.1737819, -10.285147, -13.112306, -3.1984782, -2.2896705, -4.4590683, -1.0433768]"
a guest sent them a tea .,the hero threw the flower to you .,DO,PD,SEND,THROW,A,THE,to,to,-42.91600799560547,"[-3.1667576, -9.722099, -9.798563, -1.9064678, -7.428891, -2.5875156, -7.353483, -0.95222986]"
a guest sent them a tea .,the hero threw you the flower .,DO,DO,SEND,THROW,A,THE,to,to,-41.67520523071289,"[-3.1667576, -9.722099, -9.798563, -8.755953, -3.0736961, -5.9161263, -1.2420106]"
a guest sent us a cheese .,the minister delivered the juice for you .,DO,PD,SEND,DELIVER,A,THE,to,for,-49.01629638671875,"[-3.187149, -9.440411, -10.094913, -1.791835, -13.280566, -3.0287619, -7.068332, -1.1243285]"
a guest sent us a cheese .,the minister delivered you the juice .,DO,DO,SEND,DELIVER,A,THE,to,for,-44.379058837890625,"[-3.187149, -9.440411, -10.094913, -9.931994, -2.164229, -8.757719, -0.80264544]"
a guest sent us a crystal .,the parent took the television to you .,DO,PD,SEND,TAKE,A,THE,to,to,-42.39364242553711,"[-3.1581898, -9.248183, -8.8251095, -1.6282326, -8.218471, -1.7025727, -8.342318, -1.2705681]"
a guest sent us a crystal .,the parent took you the television .,DO,DO,SEND,TAKE,A,THE,to,to,-46.48546600341797,"[-3.1581898, -9.248183, -8.8251095, -5.946157, -6.3111615, -11.086638, -1.9100283]"
a guest sent us a crystal .,the secretary took the machine to you .,DO,PD,SEND,TAKE,A,THE,to,to,-44.802799224853516,"[-3.1581898, -9.768436, -8.772807, -1.7481514, -9.741799, -1.073729, -9.188514, -1.3511708]"
a guest sent us a crystal .,the secretary took you the machine .,DO,DO,SEND,TAKE,A,THE,to,to,-45.63605499267578,"[-3.1581898, -9.768436, -8.772807, -7.161364, -6.8204193, -9.006615, -0.9482239]"
a guest sent you a cheese .,the president showed the beer to me .,DO,PD,SEND,SHOW,A,THE,to,to,-41.318878173828125,"[-3.2010136, -7.1122127, -8.6492815, -2.7842824, -10.47549, -2.6525962, -5.219083, -1.2249165]"
a guest sent you a cheese .,the president showed me the beer .,DO,DO,SEND,SHOW,A,THE,to,to,-34.50838851928711,"[-3.2010136, -7.1122127, -8.6492815, -4.6478662, -1.6294031, -8.2546625, -1.0139478]"
a guest sent you a cheese .,the teacher supplied the cup to me .,DO,PD,SEND,SUPPLY,A,THE,to,to,-38.99479675292969,"[-3.2010136, -9.453675, -10.50095, -1.1438526, -7.7762547, -2.2998354, -3.6494107, -0.96980524]"
a guest sent you a cheese .,the teacher supplied me the cup .,DO,DO,SEND,SUPPLY,A,THE,to,to,-37.2597770690918,"[-3.2010136, -9.453675, -10.50095, -3.7785382, -3.2171106, -5.5527086, -1.5557814]"
a guest sent you a tea .,the king delivered the plate for us .,DO,PD,SEND,DELIVER,A,THE,to,for,-42.355560302734375,"[-3.2003858, -8.280855, -9.517722, -1.7259426, -10.945961, -4.12651, -3.7263799, -0.8318]"
a guest sent you a tea .,the king delivered us the plate .,DO,DO,SEND,DELIVER,A,THE,to,for,-40.07416534423828,"[-3.2003858, -8.280855, -9.517722, -5.8755226, -2.1662426, -9.808491, -1.2249442]"
a guest showed a card to him .,the kid supplied the chicken to me .,PD,PD,SHOW,SUPPLY,A,THE,to,to,-40.10054397583008,"[-3.2150824, -9.982174, -12.504246, -1.0227809, -7.4801555, -2.804382, -2.373228, -0.7184946]"
a guest showed a card to him .,the kid supplied me the chicken .,PD,DO,SHOW,SUPPLY,A,THE,to,to,-40.510311126708984,"[-3.2150824, -9.982174, -12.504246, -3.2281356, -2.6949368, -7.4305215, -1.455215]"
a guest showed a card to it .,the actor saved the hat for us .,PD,PD,SHOW,SAVE,A,THE,to,for,-43.19685363769531,"[-3.1990566, -8.420233, -11.145849, -0.9726623, -9.589308, -2.5692072, -6.3611956, -0.93934]"
a guest showed a card to it .,the actor saved us the hat .,PD,DO,SHOW,SAVE,A,THE,to,for,-43.975135803222656,"[-3.1990566, -8.420233, -11.145849, -6.20789, -3.1054392, -10.273616, -1.623055]"
a guest showed a card to you .,the leader caught the box for us .,PD,PD,SHOW,CATCH,A,THE,to,for,-47.93488311767578,"[-3.2108805, -7.573734, -14.199883, -2.0109472, -9.9971485, -3.8705263, -6.1871734, -0.88459224]"
a guest showed a card to you .,the leader caught us the box .,PD,DO,SHOW,CATCH,A,THE,to,for,-47.525901794433594,"[-3.2108805, -7.573734, -14.199883, -6.065217, -5.8648043, -9.253666, -1.3577175]"
a guest showed a plate to you .,the professor purchased the beer for us .,PD,PD,SHOW,PURCHASE,A,THE,to,for,-40.824256896972656,"[-3.2181735, -9.380263, -11.321395, -1.5372984, -7.0857015, -2.7273097, -4.3441553, -1.2099583]"
a guest showed a plate to you .,the professor purchased us the beer .,PD,DO,SHOW,PURCHASE,A,THE,to,for,-43.66398620605469,"[-3.2181735, -9.380263, -11.321395, -9.222427, -3.4375777, -5.356263, -1.7278848]"
a guest showed a plate to you .,the son supplied the beer to me .,PD,PD,SHOW,SUPPLY,A,THE,to,to,-38.453792572021484,"[-3.2181735, -8.557215, -13.427331, -1.0305872, -6.7606325, -1.3363727, -3.3040729, -0.81940776]"
a guest showed a plate to you .,the son supplied me the beer .,PD,DO,SHOW,SUPPLY,A,THE,to,to,-39.48352813720703,"[-3.2181735, -8.557215, -13.427331, -3.6180925, -2.9671025, -6.3355346, -1.3600771]"
a guest showed an instrument to me .,the scientist took the camera to you .,PD,PD,SHOW,TAKE,A,THE,to,to,-39.16452407836914,"[-3.2164278, -10.191008, -5.9290442, -1.9252604, -5.080802, -1.6097236, -10.014163, -1.1980959]"
a guest showed an instrument to me .,the scientist took you the camera .,PD,DO,SHOW,TAKE,A,THE,to,to,-42.87937545776367,"[-3.2164278, -10.191008, -5.9290442, -7.592822, -6.667198, -7.3165064, -1.9663697]"
a guest showed him a card .,the kid supplied the chicken to me .,DO,PD,SHOW,SUPPLY,A,THE,to,to,-41.37551498413086,"[-3.2079186, -9.859682, -12.476387, -1.1245909, -7.65025, -3.8349605, -2.4838421, -0.73788244]"
a guest showed him a card .,the kid supplied me the chicken .,DO,DO,SHOW,SUPPLY,A,THE,to,to,-39.57041931152344,"[-3.2079186, -9.859682, -12.476387, -2.4853277, -2.5408304, -7.7351575, -1.265119]"
a guest showed it a card .,the actor saved the hat for us .,DO,PD,SHOW,SAVE,A,THE,to,for,-43.25946044921875,"[-3.1790738, -8.416117, -11.092405, -1.0202694, -9.878582, -2.7272334, -6.0228252, -0.9229558]"
a guest showed it a card .,the actor saved us the hat .,DO,DO,SHOW,SAVE,A,THE,to,for,-42.91657257080078,"[-3.1790738, -8.416117, -11.092405, -5.8122005, -2.9136992, -10.155641, -1.3474363]"
a guest showed me an instrument .,the scientist took the camera to you .,DO,PD,SHOW,TAKE,A,THE,to,to,-39.96951675415039,"[-3.2185159, -10.116524, -5.913126, -2.0592947, -5.1973367, -2.173554, -10.074821, -1.2163445]"
a guest showed me an instrument .,the scientist took you the camera .,DO,DO,SHOW,TAKE,A,THE,to,to,-42.052406311035156,"[-3.2185159, -10.116524, -5.913126, -7.166198, -6.8506527, -7.2277393, -1.559651]"
a guest showed you a card .,the leader caught the box for us .,DO,PD,SHOW,CATCH,A,THE,to,for,-48.611671447753906,"[-3.2005696, -7.5434694, -14.259953, -1.8542106, -9.953169, -3.917177, -6.9469137, -0.9362091]"
a guest showed you a card .,the leader caught us the box .,DO,DO,SHOW,CATCH,A,THE,to,for,-46.57991409301758,"[-3.2005696, -7.5434694, -14.259953, -5.7908, -5.8047066, -8.890617, -1.0897989]"
a guest showed you a plate .,the professor purchased the beer for us .,DO,PD,SHOW,PURCHASE,A,THE,to,for,-41.862396240234375,"[-3.2150135, -9.415031, -11.383782, -1.6300225, -7.221018, -2.7322187, -4.8752527, -1.3900554]"
a guest showed you a plate .,the professor purchased us the beer .,DO,DO,SHOW,PURCHASE,A,THE,to,for,-43.324554443359375,"[-3.2150135, -9.415031, -11.383782, -8.904381, -3.5034359, -5.4038877, -1.4990237]"
a guest showed you a plate .,the son supplied the beer to me .,DO,PD,SHOW,SUPPLY,A,THE,to,to,-40.08444595336914,"[-3.2150135, -8.484124, -13.514193, -1.0082905, -6.7493076, -2.1720128, -4.021096, -0.92040944]"
a guest showed you a plate .,the son supplied me the beer .,DO,DO,SHOW,SUPPLY,A,THE,to,to,-38.30781936645508,"[-3.2150135, -8.484124, -13.514193, -3.3822463, -2.6383734, -5.8686705, -1.2051991]"
a guest sold a cheese to him .,the teacher caught the iron for me .,PD,PD,SELL,CATCH,A,THE,to,for,-43.11768341064453,"[-3.2341723, -9.329827, -7.604125, -1.942461, -9.750353, -5.8476424, -4.4958725, -0.9132304]"
a guest sold a cheese to him .,the teacher caught me the iron .,PD,DO,SELL,CATCH,A,THE,to,for,-45.08522033691406,"[-3.2341723, -9.329827, -7.604125, -4.981447, -5.8974457, -11.830981, -2.207222]"
a guest sold a cheese to them .,the husband purchased the pie for you .,PD,PD,SELL,PURCHASE,A,THE,to,for,-44.232879638671875,"[-3.2222369, -9.430521, -11.032077, -0.9706301, -9.754008, -2.5576563, -6.3327703, -0.93298185]"
a guest sold a cheese to them .,the husband purchased you the pie .,PD,DO,SELL,PURCHASE,A,THE,to,for,-45.075927734375,"[-3.2222369, -9.430521, -11.032077, -9.396916, -2.9407167, -7.522016, -1.5314438]"
a guest sold a cheese to them .,the candidate delivered the television for me .,PD,PD,SELL,DELIVER,A,THE,to,for,-46.43859100341797,"[-3.2222369, -9.414715, -8.975841, -1.9419166, -9.860762, -6.960124, -4.9146314, -1.1483661]"
a guest sold a cheese to them .,the candidate delivered me the television .,PD,DO,SELL,DELIVER,A,THE,to,for,-43.01976013183594,"[-3.2222369, -9.414715, -8.975841, -8.71177, -2.3329098, -8.720091, -1.6421959]"
a guest sold a coat to her .,the nurse left the camera for it .,PD,PD,SELL,LEAVE,A,THE,to,for,-42.785316467285156,"[-3.2557137, -10.578596, -5.875348, -1.0058817, -9.361647, -4.4173346, -6.998915, -1.2918811]"
a guest sold a coat to her .,the nurse left it the camera .,PD,DO,SELL,LEAVE,A,THE,to,for,-41.59419631958008,"[-3.2557137, -10.578596, -5.875348, -5.125564, -6.034893, -8.498483, -2.2255976]"
a guest sold a coffee to me .,the captain saved the cheese for you .,PD,PD,SELL,SAVE,A,THE,to,for,-44.02132797241211,"[-3.2223954, -9.237931, -9.979669, -0.8924934, -11.406439, -2.8164191, -5.7479343, -0.7180456]"
a guest sold a coffee to me .,the captain saved you the cheese .,PD,DO,SELL,SAVE,A,THE,to,for,-46.21672058105469,"[-3.2223954, -9.237931, -9.979669, -7.1145945, -3.730935, -11.853619, -1.0775789]"
a guest sold a coffee to them .,the kid got the tea for you .,PD,PD,SELL,GET,A,THE,to,for,-41.036956787109375,"[-3.2119136, -9.942185, -5.338252, -2.5712485, -9.501914, -4.525488, -5.153925, -0.7920318]"
a guest sold a coffee to them .,the kid got you the tea .,PD,DO,SELL,GET,A,THE,to,for,-38.161643981933594,"[-3.2119136, -9.942185, -5.338252, -6.8450427, -3.8613658, -8.084774, -0.8781129]"
a guest sold a coffee to us .,the singer gave the juice to me .,PD,PD,SELL,GIVE,A,THE,to,to,-38.458282470703125,"[-3.222835, -9.381915, -6.688648, -2.165915, -11.755856, -0.29486182, -3.522306, -1.425946]"
a guest sold a coffee to us .,the singer gave me the juice .,PD,DO,SELL,GIVE,A,THE,to,to,-36.435150146484375,"[-3.222835, -9.381915, -6.688648, -4.5451074, -2.1896105, -8.668192, -1.7388438]"
a guest sold a cup to you .,the nurse showed the crystal to me .,PD,PD,SELL,SHOW,A,THE,to,to,-39.33464050292969,"[-3.2113202, -10.947467, -7.428605, -2.150021, -10.646792, -0.9508816, -3.1694155, -0.83013475]"
