prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the captain drew the ball for you .,a buddy gave him a bag .,PD,DO,DRAW,GIVE,THE,A,for,to,-30.831592559814453,"[-3.5438616, -10.646787, -5.632972, -2.2546287, -0.5331619, -5.0107665, -3.2094154]"
the captain drew the ball for you .,a leader fed a chicken to them .,PD,PD,DRAW,FEED,THE,A,for,to,-41.39272689819336,"[-3.5438616, -8.306363, -12.64909, -1.8268502, -3.9442396, -2.6133695, -7.289749, -1.2192041]"
the captain drew the ball for you .,a leader fed them a chicken .,PD,DO,DRAW,FEED,THE,A,for,to,-40.392181396484375,"[-3.5438616, -8.306363, -12.64909, -6.6406584, -1.7599789, -5.026552, -2.465675]"
the captain drew the knife for me .,a nurse left a cheese for you .,PD,PD,DRAW,LEAVE,THE,A,for,for,-43.12547302246094,"[-3.5963566, -7.2784452, -6.8664627, -1.683853, -11.046443, -5.334674, -5.8781104, -1.44113]"
the captain drew the knife for me .,a nurse left you a cheese .,PD,DO,DRAW,LEAVE,THE,A,for,for,-42.90692138671875,"[-3.5963566, -7.2784452, -6.8664627, -8.119409, -2.690491, -10.407279, -3.9484758]"
the captain drew the knife for them .,an adult made a motor for you .,PD,PD,DRAW,MAKE,THE,A,for,for,-45.95381164550781,"[-5.6576834, -6.3437943, -7.3922076, -1.4151548, -10.31118, -8.288559, -5.477069, -1.06816]"
the captain drew the knife for them .,an adult made you a motor .,PD,DO,DRAW,MAKE,THE,A,for,for,-44.872802734375,"[-5.6576834, -6.3437943, -7.3922076, -7.235044, -2.538839, -10.606178, -5.099054]"
the captain drew the knife for you .,an employee delivered a beer for us .,PD,PD,DRAW,DELIVER,THE,A,for,for,-34.29008483886719,"[-5.6425805, -4.43022, -9.344262, -0.9206114, -6.4085116, -3.0036771, -3.385161, -1.1550606]"
the captain drew the knife for you .,an employee delivered us a beer .,PD,DO,DRAW,DELIVER,THE,A,for,for,-34.6012077331543,"[-5.6425805, -4.43022, -9.344262, -6.5514297, -1.0677707, -5.554164, -2.0107794]"
the captain drew the log for her .,an attorney got a beer for us .,PD,PD,DRAW,GET,THE,A,for,for,-39.10809326171875,"[-5.676205, -5.3657465, -9.490629, -1.0914154, -8.764936, -1.4465349, -6.2561674, -1.016456]"
the captain drew the log for her .,an attorney got us a beer .,PD,DO,DRAW,GET,THE,A,for,for,-38.79427719116211,"[-5.676205, -5.3657465, -9.490629, -7.0834513, -0.9653721, -8.390141, -1.8227314]"
the captain drew the log for me .,a bishop gave a juice to them .,PD,PD,DRAW,GIVE,THE,A,for,to,-42.16270446777344,"[-3.5802586, -8.973417, -6.7224836, -1.8436114, -12.443471, -1.082149, -6.728942, -0.7883708]"
the captain drew the log for me .,a bishop gave them a juice .,PD,DO,DRAW,GIVE,THE,A,for,to,-37.67483139038086,"[-3.5802586, -8.973417, -6.7224836, -4.9787736, -1.5464033, -9.629202, -2.244294]"
the captain drew the log for us .,a champion found a beer for her .,PD,PD,DRAW,FIND,THE,A,for,for,-41.34773254394531,"[-3.5835168, -9.561664, -8.97987, -2.2758267, -9.168077, -2.9650369, -2.7462587, -2.0674849]"
the captain drew the log for us .,a champion found her a beer .,PD,DO,DRAW,FIND,THE,A,for,for,-42.196964263916016,"[-3.5835168, -9.561664, -8.97987, -4.067292, -7.395731, -6.7472935, -1.8615966]"
the captain drew them the knife .,an adult made a motor for you .,DO,PD,DRAW,MAKE,THE,A,for,for,-48.16864013671875,"[-5.656986, -6.251935, -7.47043, -1.6140848, -10.404794, -9.240984, -6.4354353, -1.0939928]"
the captain drew them the knife .,an adult made you a motor .,DO,DO,DRAW,MAKE,THE,A,for,for,-44.94597625732422,"[-5.656986, -6.251935, -7.47043, -7.078506, -2.5645163, -10.797308, -5.1262956]"
the captain drew us the log .,a champion found a beer for her .,DO,PD,DRAW,FIND,THE,A,for,for,-42.633453369140625,"[-3.6139114, -9.559716, -8.783092, -2.2536135, -8.944538, -4.1087008, -2.5166297, -2.853249]"
the captain drew us the log .,a champion found her a beer .,DO,DO,DRAW,FIND,THE,A,for,for,-41.245601654052734,"[-3.6139114, -9.559716, -8.783092, -3.8914328, -7.0618296, -6.844303, -1.4913182]"
the captain drew you the ball .,a buddy gave a bag to him .,DO,PD,DRAW,GIVE,THE,A,for,to,-36.67821502685547,"[-3.59109, -10.519482, -5.594203, -3.3211532, -6.6464586, -1.5672076, -4.1602707, -1.2783492]"
the captain drew you the ball .,a buddy gave him a bag .,DO,DO,DRAW,GIVE,THE,A,for,to,-30.091983795166016,"[-3.59109, -10.519482, -5.594203, -2.201384, -0.6328054, -4.8940105, -2.659008]"
the captain drew you the ball .,a leader fed a chicken to them .,DO,PD,DRAW,FEED,THE,A,for,to,-42.90459442138672,"[-3.59109, -8.311058, -12.28866, -2.1917036, -4.7063665, -2.2100244, -8.513917, -1.0917763]"
the captain drew you the ball .,a leader fed them a chicken .,DO,DO,DRAW,FEED,THE,A,for,to,-38.72636413574219,"[-3.59109, -8.311058, -12.28866, -6.0317135, -1.8955823, -4.8329716, -1.7752873]"
the captain drew you the knife .,an employee delivered a beer for us .,DO,PD,DRAW,DELIVER,THE,A,for,for,-36.449649810791016,"[-5.6537833, -4.493973, -9.0604725, -0.99674916, -6.0517797, -4.157216, -4.7953854, -1.2402899]"
the captain drew you the knife .,an employee delivered us a beer .,DO,DO,DRAW,DELIVER,THE,A,for,for,-32.51924514770508,"[-5.6537833, -4.493973, -9.0604725, -5.8982077, -1.082842, -4.879086, -1.4508805]"
the captain fed him the chocolate .,a mayor left a pie for her .,DO,PD,FEED,LEAVE,THE,A,to,for,-42.892704010009766,"[-3.6354058, -10.201523, -8.677554, -2.1078029, -9.062445, -3.2843137, -1.8747252, -4.048938]"
the captain fed him the chocolate .,a mayor left her a pie .,DO,DO,FEED,LEAVE,THE,A,to,for,-42.24186706542969,"[-3.6354058, -10.201523, -8.677554, -2.7570214, -6.294348, -8.152227, -2.52379]"
the captain fed him the chocolate .,a writer purchased an iron for it .,DO,PD,FEED,PURCHASE,THE,A,to,for,-45.573524475097656,"[-3.6354058, -8.248459, -9.6246, -3.0039346, -7.726468, -5.5680075, -6.6381245, -1.1285218]"
the captain fed him the chocolate .,a writer purchased it an iron .,DO,DO,FEED,PURCHASE,THE,A,to,for,-48.51008224487305,"[-3.6354058, -8.248459, -9.6246, -5.4843082, -8.67566, -9.685982, -3.1556668]"
the captain fed me the salad .,a doctor brought a tea to us .,DO,PD,FEED,BRING,THE,A,to,to,-31.993167877197266,"[-3.6491928, -7.028307, -6.439396, -2.5924194, -7.0555444, -0.9729871, -3.6622152, -0.5931053]"
the captain fed me the salad .,a doctor brought us a tea .,DO,DO,FEED,BRING,THE,A,to,to,-29.489953994750977,"[-3.6491928, -7.028307, -6.439396, -3.2750375, -1.7480881, -6.504487, -0.8454459]"
the captain fed the candy to us .,a prince delivered an instrument for them .,PD,PD,FEED,DELIVER,THE,A,to,for,-45.8321533203125,"[-3.6146595, -10.705353, -9.554958, -2.9814076, -9.449776, -2.8787494, -5.74226, -0.90499306]"
the captain fed the candy to us .,a prince delivered them an instrument .,PD,DO,FEED,DELIVER,THE,A,to,for,-45.061920166015625,"[-3.6146595, -10.705353, -9.554958, -5.82951, -5.028495, -7.844763, -2.4841805]"
the captain fed the chicken to you .,a reader took a newspaper to me .,PD,PD,FEED,TAKE,THE,A,to,to,-42.17352294921875,"[-3.5903158, -7.4004245, -7.148184, -2.2025452, -10.716305, -4.1439443, -4.9196653, -2.0521407]"
the captain fed the chicken to you .,a reader took me a newspaper .,PD,DO,FEED,TAKE,THE,A,to,to,-41.19856643676758,"[-3.5903158, -7.4004245, -7.148184, -3.4000711, -1.4628617, -11.793283, -6.403426]"
the captain fed the chocolate to him .,a mayor left a pie for her .,PD,PD,FEED,LEAVE,THE,A,to,for,-41.751625061035156,"[-3.609148, -10.049852, -8.737995, -2.111877, -8.598037, -3.1842957, -2.2253885, -3.2350302]"
the captain fed the chocolate to him .,a mayor left her a pie .,PD,DO,FEED,LEAVE,THE,A,to,for,-42.96417236328125,"[-3.609148, -10.049852, -8.737995, -3.6968474, -5.9464183, -7.6727524, -3.2511592]"
the captain fed the chocolate to him .,a writer purchased an iron for it .,PD,PD,FEED,PURCHASE,THE,A,to,for,-44.561439514160156,"[-3.609148, -8.123604, -9.282616, -2.962213, -7.676544, -5.6694093, -6.0995197, -1.138387]"
the captain fed the chocolate to him .,a writer purchased it an iron .,PD,DO,FEED,PURCHASE,THE,A,to,for,-48.70856475830078,"[-3.609148, -8.123604, -9.282616, -5.8975587, -8.513897, -9.435298, -3.8464444]"
the captain fed the chocolate to us .,a physician got a meal for them .,PD,PD,FEED,GET,THE,A,to,for,-42.141319274902344,"[-3.6076384, -9.116803, -8.8915825, -1.5500977, -9.954608, -1.7782172, -6.025931, -1.2164427]"
the captain fed the chocolate to us .,a physician got them a meal .,PD,DO,FEED,GET,THE,A,to,for,-39.60997772216797,"[-3.6076384, -9.116803, -8.8915825, -7.3376675, -2.6828413, -6.306611, -1.6668342]"
the captain fed the meal to you .,an uncle threw a candy to us .,PD,PD,FEED,THROW,THE,A,to,to,-41.35816192626953,"[-5.6372843, -7.949517, -8.724699, -1.0000734, -7.8042474, -4.374198, -5.1480613, -0.72008395]"
the captain fed the meal to you .,an uncle threw us a candy .,PD,DO,FEED,THROW,THE,A,to,to,-41.05986785888672,"[-5.6372843, -7.949517, -8.724699, -7.6074495, -0.9591564, -7.0792823, -3.1024797]"
the captain fed the pie to us .,a sheriff sent a bottle to them .,PD,PD,FEED,SEND,THE,A,to,to,-38.01886749267578,"[-3.6141486, -8.129063, -8.180318, -1.4226711, -8.800511, -2.104906, -5.1414356, -0.62581503]"
the captain fed the pie to us .,a sheriff sent them a bottle .,PD,DO,FEED,SEND,THE,A,to,to,-40.778892517089844,"[-3.6141486, -8.129063, -8.180318, -6.23193, -3.3391862, -7.292375, -3.991875]"
the captain fed the pie to us .,a friend took an engine to her .,PD,PD,FEED,TAKE,THE,A,to,to,-37.439205169677734,"[-3.6141486, -6.2392216, -5.003269, -4.4812098, -7.809017, -2.28173, -4.6934004, -3.31721]"
the captain fed the pie to us .,a friend took her an engine .,PD,DO,FEED,TAKE,THE,A,to,to,-39.55632400512695,"[-3.6141486, -6.2392216, -5.003269, -3.9440956, -7.653644, -10.271259, -2.8306851]"
the captain fed the pie to us .,a parent promised a jacket to you .,PD,PD,FEED,PROMISE,THE,A,to,to,-45.709381103515625,"[-3.6141486, -7.949175, -10.247581, -2.2459745, -10.955738, -1.5367732, -7.4088078, -1.7511852]"
the captain fed the pie to us .,a parent promised you a jacket .,PD,DO,FEED,PROMISE,THE,A,to,to,-41.97750473022461,"[-3.6141486, -7.949175, -10.247581, -6.1661463, -2.1290257, -9.756062, -2.115369]"
the captain fed the pie to you .,a husband purchased a beer for them .,PD,PD,FEED,PURCHASE,THE,A,to,for,-39.22644805908203,"[-3.6069765, -8.587324, -10.764427, -0.6912448, -6.0289993, -2.0299847, -6.118738, -1.3987528]"
the captain fed the pie to you .,a husband purchased them a beer .,PD,DO,FEED,PURCHASE,THE,A,to,for,-41.8916130065918,"[-3.6069765, -8.587324, -10.764427, -7.3380694, -4.9803224, -4.5803595, -2.0341334]"
the captain fed the salad to me .,a doctor brought a tea to us .,PD,PD,FEED,BRING,THE,A,to,to,-29.312435150146484,"[-3.6213548, -7.018778, -6.5741987, -2.0745199, -6.16077, -0.43108523, -2.9630587, -0.46866843]"
the captain fed the salad to me .,a doctor brought us a tea .,PD,DO,FEED,BRING,THE,A,to,to,-30.526214599609375,"[-3.6213548, -7.018778, -6.5741987, -3.8581026, -1.6015915, -6.1955595, -1.6566292]"
the captain fed the salad to them .,a priest found a coffee for me .,PD,PD,FEED,FIND,THE,A,to,for,-40.9749641418457,"[-3.648239, -7.7414064, -6.47385, -1.712111, -7.770371, -6.730713, -5.3349085, -1.5633652]"
the captain fed the salad to them .,a priest found me a coffee .,PD,DO,FEED,FIND,THE,A,to,for,-36.84842300415039,"[-3.648239, -7.7414064, -6.47385, -7.817414, -3.014645, -5.108716, -3.044154]"
the captain fed them the salad .,a priest found a coffee for me .,DO,PD,FEED,FIND,THE,A,to,for,-41.3656005859375,"[-3.6462755, -7.7588024, -6.231818, -1.7523232, -8.207528, -6.70389, -5.456153, -1.6088122]"
the captain fed them the salad .,a priest found me a coffee .,DO,DO,FEED,FIND,THE,A,to,for,-34.55644989013672,"[-3.6462755, -7.7588024, -6.231818, -7.7742186, -2.0390878, -4.9727387, -2.1335068]"
the captain fed us the candy .,a prince delivered an instrument for them .,DO,PD,FEED,DELIVER,THE,A,to,for,-45.871482849121094,"[-3.6381965, -10.675168, -9.952466, -3.0660658, -9.210879, -2.673956, -5.7328467, -0.9219041]"
the captain fed us the candy .,a prince delivered them an instrument .,DO,DO,FEED,DELIVER,THE,A,to,for,-43.60199737548828,"[-3.6381965, -10.675168, -9.952466, -4.841834, -5.218176, -7.474679, -1.801479]"
the captain fed us the chocolate .,a physician got a meal for them .,DO,PD,FEED,GET,THE,A,to,for,-43.558380126953125,"[-3.6210093, -9.104737, -8.738598, -1.6562648, -10.155787, -2.1511912, -7.1136045, -1.0171859]"
the captain fed us the chocolate .,a physician got them a meal .,DO,DO,FEED,GET,THE,A,to,for,-38.73997497558594,"[-3.6210093, -9.104737, -8.738598, -6.8629613, -2.6001763, -6.741345, -1.0711477]"
the captain fed us the pie .,a sheriff sent a bottle to them .,DO,PD,FEED,SEND,THE,A,to,to,-40.03839111328125,"[-3.6273253, -8.059891, -8.054274, -1.5454936, -8.871986, -2.6119592, -6.419961, -0.84749913]"
the captain fed us the pie .,a sheriff sent them a bottle .,DO,DO,FEED,SEND,THE,A,to,to,-38.557735443115234,"[-3.6273253, -8.059891, -8.054274, -5.806911, -2.484923, -7.3469343, -3.1774774]"
the captain fed us the pie .,a friend took an engine to her .,DO,PD,FEED,TAKE,THE,A,to,to,-38.70119857788086,"[-3.6273253, -6.1319857, -4.9637394, -4.730978, -7.9688253, -2.7300014, -4.685034, -3.8633099]"
the captain fed us the pie .,a friend took her an engine .,DO,DO,FEED,TAKE,THE,A,to,to,-39.26713562011719,"[-3.6273253, -6.1319857, -4.9637394, -4.140417, -7.423088, -10.519431, -2.461147]"
the captain fed us the pie .,a parent promised a jacket to you .,DO,PD,FEED,PROMISE,THE,A,to,to,-46.921630859375,"[-3.6273253, -7.956748, -10.111177, -2.359138, -11.64012, -2.4276414, -7.1137967, -1.6856833]"
the captain fed us the pie .,a parent promised you a jacket .,DO,DO,FEED,PROMISE,THE,A,to,to,-39.715126037597656,"[-3.6273253, -7.956748, -10.111177, -4.44984, -2.1858432, -9.872061, -1.5121319]"
the captain fed you the chicken .,a reader took a newspaper to me .,DO,PD,FEED,TAKE,THE,A,to,to,-43.31182098388672,"[-3.6036177, -7.3977013, -6.78295, -2.220903, -10.74767, -4.2781067, -6.0746717, -2.2061992]"
the captain fed you the chicken .,a reader took me a newspaper .,DO,DO,FEED,TAKE,THE,A,to,to,-40.87293243408203,"[-3.6036177, -7.3977013, -6.78295, -3.3070521, -1.5594188, -12.295113, -5.9270782]"
the captain fed you the meal .,an uncle threw a candy to us .,DO,PD,FEED,THROW,THE,A,to,to,-42.515472412109375,"[-5.651482, -7.9910984, -8.420575, -0.83568984, -7.9370394, -4.4646025, -6.326698, -0.88828766]"
the captain fed you the meal .,an uncle threw us a candy .,DO,DO,FEED,THROW,THE,A,to,to,-39.69380187988281,"[-5.651482, -7.9910984, -8.420575, -7.2703204, -0.88130724, -7.115894, -2.3631217]"
the captain fed you the pie .,a husband purchased a beer for them .,DO,PD,FEED,PURCHASE,THE,A,to,for,-40.626304626464844,"[-3.6253166, -8.539192, -10.961253, -0.73437077, -6.373048, -2.1871, -6.6610246, -1.5449983]"
the captain fed you the pie .,a husband purchased them a beer .,DO,DO,FEED,PURCHASE,THE,A,to,for,-41.55070495605469,"[-3.6253166, -8.539192, -10.961253, -6.9404187, -5.0587277, -4.7133865, -1.7124108]"
the captain found her the pie .,a sheriff promised an engine to him .,DO,PD,FIND,PROMISE,THE,A,for,to,-47.197479248046875,"[-3.5823743, -7.7091436, -11.475958, -3.785778, -9.618101, -3.0402267, -5.960748, -2.0251489]"
the captain found her the pie .,a sheriff promised him an engine .,DO,DO,FIND,PROMISE,THE,A,for,to,-41.83784103393555,"[-3.5823743, -7.7091436, -11.475958, -5.5219707, -3.738343, -8.348279, -1.4617718]"
the captain found him the camera .,a writer promised a coffee to us .,DO,PD,FIND,PROMISE,THE,A,for,to,-46.426300048828125,"[-3.517252, -8.229659, -10.511717, -2.0705788, -9.338989, -3.7544456, -7.3285055, -1.6751504]"
the captain found him the camera .,a writer promised us a coffee .,DO,DO,FIND,PROMISE,THE,A,for,to,-39.63329315185547,"[-3.517252, -8.229659, -10.511717, -5.2311115, -1.6350695, -8.609087, -1.8993964]"
the captain found him the juice .,a mother drew an iron for us .,DO,PD,FIND,DRAW,THE,A,for,for,-46.588714599609375,"[-3.571482, -5.7586756, -8.725579, -3.5958345, -6.421674, -8.799248, -7.8244324, -1.891792]"
the captain found him the juice .,a mother drew us an iron .,DO,DO,FIND,DRAW,THE,A,for,for,-43.09614181518555,"[-3.571482, -5.7586756, -8.725579, -8.7586355, -3.41774, -7.9590454, -4.904984]"
the captain found him the juice .,a woman took a cup to you .,DO,PD,FIND,TAKE,THE,A,for,to,-40.66127395629883,"[-3.571482, -4.235779, -6.6271405, -1.6543975, -7.6906505, -5.3029113, -9.975948, -1.6029645]"
the captain found him the juice .,a woman took you a cup .,DO,DO,FIND,TAKE,THE,A,for,to,-37.445682525634766,"[-3.571482, -4.235779, -6.6271405, -9.01359, -4.3567533, -5.173944, -4.466994]"
the captain found him the salad .,a president kept a chocolate for you .,DO,PD,FIND,KEEP,THE,A,for,for,-52.920894622802734,"[-3.6028595, -9.796676, -9.452085, -3.1885052, -10.498825, -7.2675667, -7.7785587, -1.3358195]"
the captain found him the salad .,a president kept you a chocolate .,DO,DO,FIND,KEEP,THE,A,for,for,-49.382049560546875,"[-3.6028595, -9.796676, -9.452085, -7.003001, -5.889449, -9.233878, -4.4041023]"
the captain found him the salad .,a girl showed a ball to us .,DO,PD,FIND,SHOW,THE,A,for,to,-44.02602767944336,"[-3.6028595, -7.145406, -7.553745, -3.3635516, -8.815864, -3.4787748, -8.183353, -1.8824742]"
the captain found him the salad .,a girl showed us a ball .,DO,DO,FIND,SHOW,THE,A,for,to,-37.505165100097656,"[-3.6028595, -7.145406, -7.553745, -4.9151645, -2.0995255, -9.316396, -2.872071]"
the captain found me the camera .,an attorney showed a tea to you .,DO,PD,FIND,SHOW,THE,A,for,to,-47.15312957763672,"[-5.623908, -5.4209213, -8.077524, -2.2085862, -12.115069, -5.0100427, -7.731146, -0.965933]"
the captain found me the camera .,an attorney showed you a tea .,DO,DO,FIND,SHOW,THE,A,for,to,-41.26137161254883,"[-5.623908, -5.4209213, -8.077524, -5.9950957, -1.9399194, -11.364239, -2.8397646]"
the captain found me the juice .,a chief promised a salad to us .,DO,PD,FIND,PROMISE,THE,A,for,to,-50.511295318603516,"[-3.565437, -8.595793, -13.226322, -2.3371172, -10.346941, -3.0507855, -6.9415073, -2.447392]"
the captain found me the juice .,a chief promised us a salad .,DO,DO,FIND,PROMISE,THE,A,for,to,-44.258453369140625,"[-3.565437, -8.595793, -13.226322, -6.8900537, -1.8067565, -8.244668, -1.9294238]"
the captain found the camera for him .,a writer promised a coffee to us .,PD,PD,FIND,PROMISE,THE,A,for,to,-44.39991760253906,"[-3.481368, -8.056, -10.457331, -1.9888016, -8.892414, -3.350039, -6.8096137, -1.3643482]"
the captain found the camera for him .,a writer promised us a coffee .,PD,DO,FIND,PROMISE,THE,A,for,to,-39.05186462402344,"[-3.481368, -8.056, -10.457331, -5.401735, -1.4991994, -8.055009, -2.1012218]"
the captain found the camera for me .,an attorney showed a tea to you .,PD,PD,FIND,SHOW,THE,A,for,to,-46.57630920410156,"[-5.6091833, -5.540371, -8.522352, -1.7232068, -11.975566, -4.3717127, -7.8066897, -1.0272269]"
the captain found the camera for me .,an attorney showed you a tea .,PD,DO,FIND,SHOW,THE,A,for,to,-42.394065856933594,"[-5.6091833, -5.540371, -8.522352, -6.213146, -1.9967937, -10.942773, -3.5694506]"
the captain found the camera for them .,a guy supplied a salad to him .,PD,PD,FIND,SUPPLY,THE,A,for,to,-44.37468338012695,"[-3.479679, -7.9311395, -11.613734, -2.1912146, -10.188596, -1.6914085, -5.951752, -1.3271604]"
the captain found the camera for them .,a guy supplied him a salad .,PD,DO,FIND,SUPPLY,THE,A,for,to,-42.114646911621094,"[-3.479679, -7.9311395, -11.613734, -5.818161, -3.2765782, -8.519251, -1.4761035]"
the captain found the camera for you .,a manager threw an anchor to him .,PD,PD,FIND,THROW,THE,A,for,to,-38.867591857910156,"[-3.4922965, -8.433334, -8.926027, -3.1855273, -6.4100037, -1.4750504, -5.0204873, -1.9248673]"
the captain found the camera for you .,a manager threw him an anchor .,PD,DO,FIND,THROW,THE,A,for,to,-43.39183044433594,"[-3.4922965, -8.433334, -8.926027, -4.9389777, -5.878701, -8.893705, -2.828789]"
the captain found the candy for you .,a winner got a bag for it .,PD,PD,FIND,GET,THE,A,for,for,-40.18235778808594,"[-3.5374043, -10.563427, -8.403767, -1.1229934, -6.3578987, -3.8476357, -5.6997433, -0.64949125]"
the captain found the candy for you .,a winner got it a bag .,PD,DO,FIND,GET,THE,A,for,for,-44.212703704833984,"[-3.5374043, -10.563427, -8.403767, -4.174986, -6.140135, -8.36529, -3.0276968]"
the captain found the juice for him .,a mother drew an iron for us .,PD,PD,FIND,DRAW,THE,A,for,for,-44.442291259765625,"[-3.5031495, -5.8229856, -8.915633, -3.527787, -6.6250067, -7.4829607, -7.34611, -1.2186573]"
the captain found the juice for him .,a mother drew us an iron .,PD,DO,FIND,DRAW,THE,A,for,for,-44.034236907958984,"[-3.5031495, -5.8229856, -8.915633, -9.3257265, -3.8451703, -8.010445, -4.611125]"
the captain found the juice for him .,a woman took a cup to you .,PD,PD,FIND,TAKE,THE,A,for,to,-39.30832290649414,"[-3.5031495, -4.162753, -6.6659327, -1.3952001, -7.8543262, -5.25195, -9.165833, -1.3091782]"
the captain found the juice for him .,a woman took you a cup .,PD,DO,FIND,TAKE,THE,A,for,to,-40.8443717956543,"[-3.5031495, -4.162753, -6.6659327, -9.055108, -5.809338, -6.7953906, -4.852702]"
the captain found the juice for me .,a chief promised a salad to us .,PD,PD,FIND,PROMISE,THE,A,for,to,-49.997798919677734,"[-3.5127077, -8.611015, -13.127396, -2.2747822, -10.479341, -2.9610631, -7.1086874, -1.9228047]"
the captain found the juice for me .,a chief promised us a salad .,PD,DO,FIND,PROMISE,THE,A,for,to,-46.4780158996582,"[-3.5127077, -8.611015, -13.127396, -8.227174, -1.7770023, -8.516382, -2.7063396]"
the captain found the juice for you .,a singer made a motor for him .,PD,PD,FIND,MAKE,THE,A,for,for,-45.39454650878906,"[-3.4992476, -10.673901, -6.2295947, -1.3555954, -11.664439, -6.9480224, -3.9241874, -1.0995581]"
the captain found the juice for you .,a singer made him a motor .,PD,DO,FIND,MAKE,THE,A,for,for,-46.88444137573242,"[-3.4992476, -10.673901, -6.2295947, -6.2492514, -1.5967146, -11.956891, -6.6788406]"
the captain found the juice for you .,a singer sold a candy to them .,PD,PD,FIND,SELL,THE,A,for,to,-46.21360778808594,"[-3.4992476, -10.673901, -9.755051, -2.1427546, -8.107657, -3.3561652, -7.554743, -1.1240883]"
the captain found the juice for you .,a singer sold them a candy .,PD,DO,FIND,SELL,THE,A,for,to,-44.25641632080078,"[-3.4992476, -10.673901, -9.755051, -6.9716187, -3.1939223, -7.472844, -2.689834]"
the captain found the pie for her .,a sheriff promised an engine to him .,PD,PD,FIND,PROMISE,THE,A,for,to,-47.092254638671875,"[-3.5344963, -7.786169, -12.017469, -3.8273253, -9.617638, -2.9885542, -5.0358944, -2.2847083]"
the captain found the pie for her .,a sheriff promised him an engine .,PD,DO,FIND,PROMISE,THE,A,for,to,-44.337677001953125,"[-3.5344963, -7.786169, -12.017469, -6.1401057, -3.8387237, -8.606621, -2.4140906]"
the captain found the pie for us .,a student left a chicken for you .,PD,PD,FIND,LEAVE,THE,A,for,for,-35.036582946777344,"[-3.5102177, -6.085046, -6.7791567, -1.2692208, -7.954783, -3.040167, -5.5631275, -0.8348615]"
the captain found the pie for us .,a student left you a chicken .,PD,DO,FIND,LEAVE,THE,A,for,for,-38.625938415527344,"[-3.5102177, -6.085046, -6.7791567, -8.381315, -2.537581, -8.917923, -2.4147005]"
the captain found the pie for us .,a sheriff sold a beer to him .,PD,PD,FIND,SELL,THE,A,for,to,-42.183868408203125,"[-3.5102177, -8.041258, -12.072086, -1.6127056, -7.737851, -1.5517476, -6.0834956, -1.5745052]"
the captain found the pie for us .,a sheriff sold him a beer .,PD,DO,FIND,SELL,THE,A,for,to,-36.71705627441406,"[-3.5102177, -8.041258, -12.072086, -4.6747994, -1.1945474, -5.1535034, -2.0706456]"
the captain found the salad for him .,a president kept a chocolate for you .,PD,PD,FIND,KEEP,THE,A,for,for,-48.869049072265625,"[-3.532158, -9.467136, -9.499077, -2.6062894, -10.243243, -5.999858, -6.5305715, -0.99071646]"
the captain found the salad for him .,a president kept you a chocolate .,PD,DO,FIND,KEEP,THE,A,for,for,-49.473026275634766,"[-3.532158, -9.467136, -9.499077, -6.9300685, -5.6475315, -9.71759, -4.6794643]"
the captain found the salad for him .,a girl showed a ball to us .,PD,PD,FIND,SHOW,THE,A,for,to,-41.13481140136719,"[-3.532158, -6.888589, -7.601081, -2.888085, -8.457233, -3.56497, -6.935228, -1.2674669]"
the captain found the salad for him .,a girl showed us a ball .,PD,DO,FIND,SHOW,THE,A,for,to,-37.195106506347656,"[-3.532158, -6.888589, -7.601081, -4.7368016, -1.8013695, -9.152126, -3.482982]"
the captain found the salad for you .,a sheriff sent a television to her .,PD,PD,FIND,SEND,THE,A,for,to,-47.92899703979492,"[-3.5274613, -8.046148, -8.738469, -1.1583538, -8.683411, -7.3942404, -5.420679, -4.9602337]"
the captain found the salad for you .,a sheriff sent her a television .,PD,DO,FIND,SEND,THE,A,for,to,-46.3145866394043,"[-3.5274613, -8.046148, -8.738469, -4.9650507, -2.2062607, -10.51763, -8.313567]"
the captain found them the camera .,a guy supplied a salad to him .,DO,PD,FIND,SUPPLY,THE,A,for,to,-46.188201904296875,"[-3.5285215, -8.138444, -11.539602, -2.40895, -10.927298, -1.7561069, -6.520806, -1.3684762]"
the captain found them the camera .,a guy supplied him a salad .,DO,DO,FIND,SUPPLY,THE,A,for,to,-41.701908111572266,"[-3.5285215, -8.138444, -11.539602, -5.627469, -2.6515317, -9.118235, -1.0981023]"
the captain found us the pie .,a student left a chicken for you .,DO,PD,FIND,LEAVE,THE,A,for,for,-37.654815673828125,"[-3.5756068, -6.1181507, -6.7805448, -1.2898701, -8.15107, -4.1091633, -6.4249077, -1.2055018]"
the captain found us the pie .,a student left you a chicken .,DO,DO,FIND,LEAVE,THE,A,for,for,-34.973609924316406,"[-3.5756068, -6.1181507, -6.7805448, -7.3668633, -1.5083344, -8.293392, -1.3307196]"
the captain found us the pie .,a sheriff sold a beer to him .,DO,PD,FIND,SELL,THE,A,for,to,-40.7637825012207,"[-3.5756068, -7.9389563, -11.4433565, -1.8243966, -7.2578926, -1.448357, -5.965875, -1.3093414]"
the captain found us the pie .,a sheriff sold him a beer .,DO,DO,FIND,SELL,THE,A,for,to,-33.83190155029297,"[-3.5756068, -7.9389563, -11.4433565, -4.152759, -1.1171752, -4.521345, -1.0827031]"
