prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a captain left her a jacket .,the scientist bought me the salad .,DO,DO,LEAVE,BUY,A,THE,for,for,-42.84653854370117,"[-2.9245925, -9.847178, -9.97198, -5.6987233, -3.6779552, -9.503122, -1.2229891]"
a captain left him a bottle .,the author gave the chocolate to them .,DO,PD,LEAVE,GIVE,A,THE,for,to,-40.69114685058594,"[-2.9251218, -6.873782, -6.578245, -2.3716931, -11.556612, -2.5909138, -6.55832, -1.2364558]"
a captain left him a bottle .,the author gave them the chocolate .,DO,DO,LEAVE,GIVE,A,THE,for,to,-34.720577239990234,"[-2.9251218, -6.873782, -6.578245, -5.7059093, -2.7144847, -8.752442, -1.1705916]"
a captain left him a bottle .,the attorney supplied the guitar to you .,DO,PD,LEAVE,SUPPLY,A,THE,for,to,-44.75383758544922,"[-2.9251218, -7.891719, -12.661804, -1.5303221, -9.876573, -1.8750558, -7.418523, -0.57471615]"
a captain left him a bottle .,the attorney supplied you the guitar .,DO,DO,LEAVE,SUPPLY,A,THE,for,to,-45.12224578857422,"[-2.9251218, -7.891719, -12.661804, -6.627351, -4.5237665, -9.52095, -0.9715291]"
a captain left him a coffee .,the friend sent the pie to them .,DO,PD,LEAVE,SEND,A,THE,for,to,-40.13668441772461,"[-2.9134676, -9.743809, -6.1718125, -3.7802377, -10.1321535, -0.9767177, -5.7222977, -0.6961893]"
a captain left him a coffee .,the friend sent them the pie .,DO,DO,LEAVE,SEND,A,THE,for,to,-35.8856201171875,"[-2.9134676, -9.743809, -6.1718125, -5.186727, -2.6064434, -8.656366, -0.60699314]"
a captain left it a tea .,the parent showed the salad to me .,DO,PD,LEAVE,SHOW,A,THE,for,to,-43.11096954345703,"[-2.8331037, -8.843368, -10.355267, -1.8049498, -11.8902855, -2.5324538, -3.5244823, -1.3270572]"
a captain left it a tea .,the parent showed me the salad .,DO,DO,LEAVE,SHOW,A,THE,for,to,-37.511985778808594,"[-2.8331037, -8.843368, -10.355267, -3.14194, -1.4720254, -9.447536, -1.418745]"
a captain left me a ball .,the pilot made the book for us .,DO,PD,LEAVE,MAKE,A,THE,for,for,-40.05851745605469,"[-2.8806984, -8.066509, -7.4073205, -2.5730405, -9.467593, -4.50409, -3.9586215, -1.200647]"
a captain left me a ball .,the pilot made us the book .,DO,DO,LEAVE,MAKE,A,THE,for,for,-38.476905822753906,"[-2.8806984, -8.066509, -7.4073205, -5.820645, -4.1202497, -9.236243, -0.9452379]"
a captain left me a cigarette .,the teacher sent the salad to us .,DO,PD,LEAVE,SEND,A,THE,for,to,-38.1072998046875,"[-2.9240086, -8.846754, -6.2737203, -2.948904, -11.048656, -1.0598216, -4.137216, -0.8682194]"
a captain left me a cigarette .,the teacher sent us the salad .,DO,DO,LEAVE,SEND,A,THE,for,to,-35.01877212524414,"[-2.9240086, -8.846754, -6.2737203, -3.480463, -3.0386658, -9.436987, -1.0181735]"
a captain left me a coffee .,the chief supplied the anchor to you .,DO,PD,LEAVE,SUPPLY,A,THE,for,to,-46.656005859375,"[-2.8913405, -6.8222494, -14.793234, -2.1417632, -9.493455, -1.9295377, -7.720477, -0.86395156]"
a captain left me a coffee .,the chief supplied you the anchor .,DO,DO,LEAVE,SUPPLY,A,THE,for,to,-47.25813293457031,"[-2.8913405, -6.8222494, -14.793234, -6.129124, -3.7471962, -10.763685, -2.1113074]"
a captain left me a tea .,the priest purchased the meal for them .,DO,PD,LEAVE,PURCHASE,A,THE,for,for,-38.90582275390625,"[-2.886887, -9.834889, -11.218651, -1.3024532, -5.5421495, -2.328435, -4.6370335, -1.1553218]"
a captain left me a tea .,the priest purchased them the meal .,DO,DO,LEAVE,PURCHASE,A,THE,for,for,-41.401458740234375,"[-2.886887, -9.834889, -11.218651, -6.2824183, -4.671833, -5.3924165, -1.1143634]"
a captain left me a tea .,the husband promised the plate to you .,DO,PD,LEAVE,PROMISE,A,THE,for,to,-45.506004333496094,"[-2.886887, -8.583689, -9.03738, -3.5446103, -12.004716, -1.8861247, -6.4994545, -1.0631412]"
a captain left me a tea .,the husband promised you the plate .,DO,DO,LEAVE,PROMISE,A,THE,for,to,-41.392723083496094,"[-2.886887, -8.583689, -9.03738, -5.8791304, -2.999916, -10.920724, -1.0849983]"
a captain left them a jacket .,the doctor supplied the button to us .,DO,PD,LEAVE,SUPPLY,A,THE,for,to,-43.878536224365234,"[-2.9167395, -8.591793, -10.871446, -1.4390752, -11.741401, -2.2750673, -5.2455063, -0.7975073]"
a captain left them a jacket .,the doctor supplied us the button .,DO,DO,LEAVE,SUPPLY,A,THE,for,to,-41.00763702392578,"[-2.9167395, -8.591793, -10.871446, -3.5874708, -3.1638014, -10.71121, -1.1651764]"
a captain left us a ball .,the woman got the pie for you .,DO,PD,LEAVE,GET,A,THE,for,for,-39.42707824707031,"[-2.9028845, -6.920945, -6.489197, -3.5094876, -9.06106, -4.231905, -5.617326, -0.69427496]"
a captain left us a ball .,the woman got you the pie .,DO,DO,LEAVE,GET,A,THE,for,for,-36.95981979370117,"[-2.9028845, -6.920945, -6.489197, -8.392829, -4.307124, -7.3215513, -0.6252891]"
a captain left us a ball .,the teacher caught the wire for it .,DO,PD,LEAVE,CATCH,A,THE,for,for,-43.517913818359375,"[-2.9028845, -9.097073, -7.081256, -2.5375803, -10.742466, -4.3261995, -5.9971943, -0.8332621]"
a captain left us a ball .,the teacher caught it the wire .,DO,DO,LEAVE,CATCH,A,THE,for,for,-43.1031608581543,"[-2.9028845, -9.097073, -7.081256, -5.2033625, -6.537396, -11.405422, -0.8757666]"
a captain left us a jacket .,the attorney gave the machine to me .,DO,PD,LEAVE,GIVE,A,THE,for,to,-40.99610137939453,"[-2.9443119, -8.005514, -9.617177, -2.0419564, -10.961409, -2.6660647, -3.5208688, -1.238798]"
a captain left us a jacket .,the attorney gave me the machine .,DO,DO,LEAVE,GIVE,A,THE,for,to,-37.81535339355469,"[-2.9443119, -8.005514, -9.617177, -2.521707, -2.0787652, -10.063363, -2.5845132]"
a captain left us a jacket .,the bishop kept the card for him .,DO,PD,LEAVE,KEEP,A,THE,for,for,-37.947025299072266,"[-2.9443119, -9.653864, -9.731033, -2.6833034, -4.856994, -3.6977344, -3.4415257, -0.9382601]"
a captain left us a jacket .,the bishop kept him the card .,DO,DO,LEAVE,KEEP,A,THE,for,for,-40.521339416503906,"[-2.9443119, -9.653864, -9.731033, -4.9497886, -6.646582, -5.5142, -1.0815614]"
a captain left us a jacket .,the professor sold the tea to you .,DO,PD,LEAVE,SELL,A,THE,for,to,-42.83427810668945,"[-2.9443119, -8.9980755, -9.762086, -2.136694, -9.236972, -2.1707234, -6.811977, -0.7734388]"
a captain left us a jacket .,the professor sold you the tea .,DO,DO,LEAVE,SELL,A,THE,for,to,-38.300228118896484,"[-2.9443119, -8.9980755, -9.762086, -5.0040617, -2.7560365, -8.1777, -0.6579577]"
a captain left us a tea .,the woman delivered the crystal for me .,DO,PD,LEAVE,DELIVER,A,THE,for,for,-37.344459533691406,"[-2.9018083, -6.8807855, -9.485274, -1.3339591, -10.140317, -4.2218995, -1.726434, -0.65398556]"
a captain left us a tea .,the woman delivered me the crystal .,DO,DO,LEAVE,DELIVER,A,THE,for,for,-36.86735534667969,"[-2.9018083, -6.8807855, -9.485274, -4.117479, -2.7898877, -9.095506, -1.5966148]"
a captain left you a ball .,the hero found the flower for me .,DO,PD,LEAVE,FIND,A,THE,for,for,-38.22540283203125,"[-2.8759074, -9.374603, -6.0594544, -1.7815361, -7.8803935, -5.1534104, -4.3657866, -0.7343132]"
a captain left you a ball .,the hero found me the flower .,DO,DO,LEAVE,FIND,A,THE,for,for,-35.77719497680664,"[-2.8759074, -9.374603, -6.0594544, -6.0299454, -2.9898837, -7.339294, -1.1081055]"
a captain left you a bottle .,the secretary brought the juice to her .,DO,PD,LEAVE,BRING,A,THE,for,to,-41.3115348815918,"[-2.8779387, -9.096947, -11.552942, -2.000498, -10.7310295, -0.98688865, -2.193715, -1.8715751]"
a captain left you a bottle .,the secretary brought her the juice .,DO,DO,LEAVE,BRING,A,THE,for,to,-40.33824157714844,"[-2.8779387, -9.096947, -11.552942, -3.3093207, -5.003701, -7.7685404, -0.72885144]"
a captain left you a cigarette .,the princess made the book for us .,DO,PD,LEAVE,MAKE,A,THE,for,for,-39.25843811035156,"[-2.8980217, -10.298517, -6.13553, -2.9442048, -8.46571, -3.489875, -4.234631, -0.7919507]"
a captain left you a cigarette .,the princess made us the book .,DO,DO,LEAVE,MAKE,A,THE,for,for,-39.480369567871094,"[-2.8980217, -10.298517, -6.13553, -6.3230834, -3.9983807, -8.947455, -0.8793841]"
a captain left you a coffee .,the band designed the card for him .,DO,PD,LEAVE,DESIGN,A,THE,for,for,-39.591270446777344,"[-2.8710697, -7.7061286, -9.534691, -1.0306684, -8.569131, -2.9478211, -5.9710026, -0.96075815]"
a captain left you a coffee .,the band designed him the card .,DO,DO,LEAVE,DESIGN,A,THE,for,for,-40.82073974609375,"[-2.8710697, -7.7061286, -9.534691, -7.6697235, -4.1397347, -7.989579, -0.9098134]"
a captain left you a jacket .,the manager gave the chicken to us .,DO,PD,LEAVE,GIVE,A,THE,for,to,-39.334800720214844,"[-2.9025033, -8.237082, -6.6187778, -2.0969155, -9.978945, -3.3658974, -4.9420743, -1.1926049]"
a captain left you a jacket .,the manager gave us the chicken .,DO,DO,LEAVE,GIVE,A,THE,for,to,-32.98736572265625,"[-2.9025033, -8.237082, -6.6187778, -3.2040513, -1.8582072, -8.623285, -1.5434597]"
a captain left you a jacket .,the guest designed the crystal for them .,DO,PD,LEAVE,DESIGN,A,THE,for,for,-44.96024703979492,"[-2.9025033, -9.708691, -10.799057, -1.2044258, -9.737092, -3.6389496, -6.0893474, -0.8801818]"
a captain left you a jacket .,the guest designed them the crystal .,DO,DO,LEAVE,DESIGN,A,THE,for,for,-47.497676849365234,"[-2.9025033, -9.708691, -10.799057, -6.3906517, -5.7696114, -9.982564, -1.9445995]"
a captain made a box for it .,the reader left the log for him .,PD,PD,MAKE,LEAVE,A,THE,for,for,-38.85927963256836,"[-2.7821867, -9.56336, -8.338806, -1.7604933, -7.484571, -3.7790384, -4.1528873, -0.9979366]"
a captain made a box for it .,the reader left him the log .,PD,DO,MAKE,LEAVE,A,THE,for,for,-39.425384521484375,"[-2.7821867, -9.56336, -8.338806, -5.6193743, -3.2894218, -7.9354954, -1.8967371]"
a captain made a box for us .,the scientist bought the salad for me .,PD,PD,MAKE,BUY,A,THE,for,for,-39.94446563720703,"[-2.804475, -9.998373, -9.848539, -1.8144972, -10.297361, -2.2546887, -1.6722957, -1.2542332]"
a captain made a box for us .,the scientist bought me the salad .,PD,DO,MAKE,BUY,A,THE,for,for,-42.159332275390625,"[-2.804475, -9.998373, -9.848539, -4.894393, -3.3214579, -9.626137, -1.6659584]"
a captain made a box for us .,the guest caught the bag for him .,PD,PD,MAKE,CATCH,A,THE,for,for,-42.432289123535156,"[-2.804475, -9.54749, -10.410356, -1.5799068, -8.888231, -2.8040032, -5.5522957, -0.845531]"
a captain made a box for us .,the guest caught him the bag .,PD,DO,MAKE,CATCH,A,THE,for,for,-42.783843994140625,"[-2.804475, -9.54749, -10.410356, -5.278053, -6.15168, -7.339571, -1.252217]"
a captain made a box for you .,the child kept the gun for me .,PD,PD,MAKE,KEEP,A,THE,for,for,-35.960365295410156,"[-2.785317, -8.294281, -8.215183, -2.7232845, -4.33624, -3.6136088, -5.222169, -0.77027977]"
a captain made a box for you .,the child kept me the gun .,PD,DO,MAKE,KEEP,A,THE,for,for,-39.64581298828125,"[-2.785317, -8.294281, -8.215183, -5.5334263, -6.499332, -6.900084, -1.4181887]"
a captain made a plate for him .,the president took the telephone to us .,PD,PD,MAKE,TAKE,A,THE,for,to,-36.1755485534668,"[-2.866151, -6.21778, -5.0574164, -1.661083, -8.998652, -2.8449607, -7.6354036, -0.8941037]"
a captain made a plate for him .,the president took us the telephone .,PD,DO,MAKE,TAKE,A,THE,for,to,-37.869293212890625,"[-2.866151, -6.21778, -5.0574164, -6.6085625, -6.7360716, -9.016546, -1.3667685]"
a captain made a plate for it .,the author saved the juice for us .,PD,PD,MAKE,SAVE,A,THE,for,for,-42.491580963134766,"[-2.8279262, -7.027395, -11.493065, -1.1945848, -11.226279, -1.1717571, -6.8326197, -0.7179546]"
a captain made a plate for it .,the author saved us the juice .,PD,DO,MAKE,SAVE,A,THE,for,for,-42.649993896484375,"[-2.8279262, -7.027395, -11.493065, -5.498188, -2.5777693, -12.196428, -1.0292217]"
a captain made a plate for me .,the bishop drew the bell for them .,PD,PD,MAKE,DRAW,A,THE,for,for,-38.94057846069336,"[-2.8629441, -9.881129, -8.483257, -2.3384986, -7.1688023, -2.8057888, -4.6041164, -0.79603994]"
a captain made a plate for me .,the bishop drew them the bell .,PD,DO,MAKE,DRAW,A,THE,for,for,-41.12529754638672,"[-2.8629441, -9.881129, -8.483257, -6.742064, -4.7405357, -6.8728533, -1.5425146]"
a captain made a television for me .,the priest gave the tea to us .,PD,PD,MAKE,GIVE,A,THE,for,to,-35.22250747680664,"[-2.8481016, -10.129536, -5.9031687, -1.8831323, -9.206289, -0.7569197, -3.8202972, -0.67506236]"
a captain made a television for me .,the priest gave us the tea .,PD,DO,MAKE,GIVE,A,THE,for,to,-32.89098358154297,"[-2.8481016, -10.129536, -5.9031687, -3.2528358, -1.5910429, -8.098196, -1.0681059]"
a captain made an engine for him .,the partner gave the salad to you .,PD,PD,MAKE,GIVE,A,THE,for,to,-41.91129684448242,"[-2.8896704, -10.277653, -6.577581, -2.8910277, -10.738768, -1.2504044, -6.5796404, -0.7065525]"
a captain made an engine for him .,the partner gave you the salad .,PD,DO,MAKE,GIVE,A,THE,for,to,-37.88127517700195,"[-2.8896704, -10.277653, -6.577581, -5.0700226, -1.9652791, -9.80091, -1.3001568]"
a captain made him a plate .,the president took the telephone to us .,DO,PD,MAKE,TAKE,A,THE,for,to,-36.5953369140625,"[-2.887445, -6.079006, -5.052912, -1.7565455, -9.485887, -2.8071022, -7.5994625, -0.9269774]"
a captain made him a plate .,the president took us the telephone .,DO,DO,MAKE,TAKE,A,THE,for,to,-35.748077392578125,"[-2.887445, -6.079006, -5.052912, -5.9870963, -6.2146716, -8.605124, -0.92182237]"
a captain made him an engine .,the partner gave the salad to you .,DO,PD,MAKE,GIVE,A,THE,for,to,-43.13030242919922,"[-2.8752942, -10.239332, -6.622498, -2.9179287, -10.905447, -1.4246491, -7.2384996, -0.9066529]"
a captain made him an engine .,the partner gave you the salad .,DO,DO,MAKE,GIVE,A,THE,for,to,-38.838356018066406,"[-2.8752942, -10.239332, -6.622498, -5.495409, -1.7144363, -10.471499, -1.4198912]"
a captain made it a box .,the reader left the log for him .,DO,PD,MAKE,LEAVE,A,THE,for,for,-40.522396087646484,"[-2.7945633, -9.760059, -8.330787, -1.7729847, -7.5625286, -4.498896, -4.666646, -1.1359308]"
a captain made it a box .,the reader left him the log .,DO,DO,MAKE,LEAVE,A,THE,for,for,-39.951690673828125,"[-2.7945633, -9.760059, -8.330787, -5.4861183, -3.546194, -8.591197, -1.4427714]"
a captain made it a plate .,the author saved the juice for us .,DO,PD,MAKE,SAVE,A,THE,for,for,-42.92436218261719,"[-2.852873, -7.116624, -11.856391, -1.3435307, -11.424575, -1.7163115, -5.786213, -0.8278468]"
a captain made it a plate .,the author saved us the juice .,DO,DO,MAKE,SAVE,A,THE,for,for,-41.6609992980957,"[-2.852873, -7.116624, -11.856391, -4.7233725, -2.5102859, -11.787197, -0.81425536]"
a captain made me a plate .,the bishop drew the bell for them .,DO,PD,MAKE,DRAW,A,THE,for,for,-40.273345947265625,"[-2.860927, -9.735119, -8.611799, -2.4287727, -7.0468416, -3.88383, -4.669553, -1.0365022]"
a captain made me a plate .,the bishop drew them the bell .,DO,DO,MAKE,DRAW,A,THE,for,for,-40.75361633300781,"[-2.860927, -9.735119, -8.611799, -6.6230125, -4.788135, -6.7548227, -1.3798006]"
a captain made me a television .,the priest gave the tea to us .,DO,PD,MAKE,GIVE,A,THE,for,to,-37.90580368041992,"[-2.8341737, -10.278845, -6.249078, -2.1827514, -9.704498, -0.6501046, -5.0482717, -0.95808136]"
a captain made me a television .,the priest gave us the tea .,DO,DO,MAKE,GIVE,A,THE,for,to,-33.59160614013672,"[-2.8341737, -10.278845, -6.249078, -3.0994117, -1.4220366, -8.745868, -0.96219635]"
a captain made us a box .,the scientist bought the salad for me .,DO,PD,MAKE,BUY,A,THE,for,for,-41.77565002441406,"[-2.8248177, -10.102119, -10.236235, -1.8298807, -10.558232, -2.604907, -1.9668001, -1.6526563]"
a captain made us a box .,the scientist bought me the salad .,DO,DO,MAKE,BUY,A,THE,for,for,-41.52305603027344,"[-2.8248177, -10.102119, -10.236235, -3.6449041, -3.4678938, -9.976276, -1.2708124]"
a captain made us a box .,the guest caught the bag for him .,DO,PD,MAKE,CATCH,A,THE,for,for,-44.7376823425293,"[-2.8248177, -9.722832, -10.527866, -2.0969276, -9.285312, -3.709485, -5.592945, -0.9774982]"
a captain made us a box .,the guest caught him the bag .,DO,DO,MAKE,CATCH,A,THE,for,for,-42.9416618347168,"[-2.8248177, -9.722832, -10.527866, -5.9062386, -5.9891186, -7.065976, -0.90481335]"
a captain made you a box .,the child kept the gun for me .,DO,PD,MAKE,KEEP,A,THE,for,for,-36.65287780761719,"[-2.8088932, -8.561808, -8.432187, -2.8883142, -4.131468, -3.5772583, -5.415493, -0.83745843]"
a captain made you a box .,the child kept me the gun .,DO,DO,MAKE,KEEP,A,THE,for,for,-38.10667037963867,"[-2.8088932, -8.561808, -8.432187, -4.1557674, -6.420786, -6.661908, -1.0653191]"
a captain promised a candy to you .,the worker gave the juice to him .,PD,PD,PROMISE,GIVE,A,THE,to,to,-34.72821044921875,"[-2.957866, -10.0028515, -6.4280467, -1.7380306, -8.633523, -0.21183923, -3.965499, -0.7905546]"
a captain promised a candy to you .,the worker gave him the juice .,PD,DO,PROMISE,GIVE,A,THE,to,to,-32.5489387512207,"[-2.957866, -10.0028515, -6.4280467, -2.3439884, -2.3544703, -7.370798, -1.0909187]"
a captain promised a coffee to it .,the colonel saved the pie for us .,PD,PD,PROMISE,SAVE,A,THE,to,for,-42.12124252319336,"[-2.8860393, -10.584012, -10.435747, -1.3734684, -9.110905, -2.555603, -4.652054, -0.52341413]"
a captain promised a coffee to it .,the colonel saved us the pie .,PD,DO,PROMISE,SAVE,A,THE,to,for,-44.41065979003906,"[-2.8860393, -10.584012, -10.435747, -4.5135355, -3.4212737, -11.914175, -0.6558788]"
a captain promised a coffee to you .,the child bought the candy for them .,PD,PD,PROMISE,BUY,A,THE,to,for,-36.57501220703125,"[-2.906216, -8.409906, -10.65244, -1.6445371, -4.820296, -2.5131571, -4.7674513, -0.86100817]"
a captain promised a coffee to you .,the child bought them the candy .,PD,DO,PROMISE,BUY,A,THE,to,for,-35.87904357910156,"[-2.906216, -8.409906, -10.65244, -5.414469, -3.6420069, -3.6759064, -1.1780972]"
a captain promised a cup to her .,the priest saved the machine for you .,PD,PD,PROMISE,SAVE,A,THE,to,for,-44.737266540527344,"[-2.9369137, -9.856797, -9.204704, -1.7390735, -10.583991, -4.352298, -5.565881, -0.49760693]"
a captain promised a cup to her .,the priest saved you the machine .,PD,DO,PROMISE,SAVE,A,THE,to,for,-46.87059020996094,"[-2.9369137, -9.856797, -9.204704, -6.4385366, -5.2895913, -12.124323, -1.0197219]"
a captain promised a cup to you .,the doctor left the candy for us .,PD,PD,PROMISE,LEAVE,A,THE,to,for,-36.05270767211914,"[-2.92337, -8.404319, -6.149625, -1.5474474, -10.174444, -3.0497372, -3.034448, -0.7693172]"
a captain promised a cup to you .,the doctor left us the candy .,PD,DO,PROMISE,LEAVE,A,THE,to,for,-33.039241790771484,"[-2.92337, -8.404319, -6.149625, -3.566542, -3.5447202, -7.267663, -1.1830021]"
a captain promised a motor to him .,the scientist threw the flower to you .,PD,PD,PROMISE,THROW,A,THE,to,to,-44.120845794677734,"[-2.9060962, -9.835285, -9.366482, -2.2606378, -8.246165, -3.2590895, -7.4872723, -0.7598195]"
a captain promised a motor to him .,the scientist threw you the flower .,PD,DO,PROMISE,THROW,A,THE,to,to,-43.082401275634766,"[-2.9060962, -9.835285, -9.366482, -8.985783, -3.0134673, -7.76489, -1.210398]"
a captain promised a motor to us .,the leader left the coat for you .,PD,PD,PROMISE,LEAVE,A,THE,to,for,-44.769859313964844,"[-2.896091, -7.1034684, -11.924224, -2.1238413, -12.281908, -4.47783, -3.1833525, -0.7791451]"
a captain promised a motor to us .,the leader left you the coat .,PD,DO,PROMISE,LEAVE,A,THE,to,for,-45.97053909301758,"[-2.896091, -7.1034684, -11.924224, -5.273821, -5.217334, -12.429091, -1.1265093]"
a captain promised a motor to you .,the mother sold the computer to us .,PD,PD,PROMISE,SELL,A,THE,to,to,-37.57368850708008,"[-2.880846, -7.221072, -10.646056, -1.663629, -7.43933, -0.6288032, -6.035875, -1.0580785]"
a captain promised a motor to you .,the mother sold us the computer .,PD,DO,PROMISE,SELL,A,THE,to,to,-38.015045166015625,"[-2.880846, -7.221072, -10.646056, -6.2284408, -2.577846, -7.2696066, -1.1911769]"
a captain promised her a cup .,the priest saved the machine for you .,DO,PD,PROMISE,SAVE,A,THE,to,for,-45.78850555419922,"[-2.9551454, -9.762637, -9.014827, -2.1605186, -10.997995, -4.9293394, -5.515767, -0.45227373]"
a captain promised her a cup .,the priest saved you the machine .,DO,DO,PROMISE,SAVE,A,THE,to,for,-46.85078048706055,"[-2.9551454, -9.762637, -9.014827, -6.554476, -5.514659, -12.132681, -0.91635585]"
a captain promised him a motor .,the scientist threw the flower to you .,DO,PD,PROMISE,THROW,A,THE,to,to,-43.81867218017578,"[-2.939384, -9.749552, -8.925616, -2.3394976, -8.0609665, -3.662774, -7.2941628, -0.8467156]"
a captain promised him a motor .,the scientist threw you the flower .,DO,DO,PROMISE,THROW,A,THE,to,to,-41.86634826660156,"[-2.939384, -9.749552, -8.925616, -8.856097, -2.8405867, -7.4712076, -1.0839067]"
a captain promised it a coffee .,the colonel saved the pie for us .,DO,PD,PROMISE,SAVE,A,THE,to,for,-42.4387092590332,"[-2.9079025, -10.505698, -10.268675, -1.5411407, -9.042471, -3.0333827, -4.5715437, -0.5678977]"
a captain promised it a coffee .,the colonel saved us the pie .,DO,DO,PROMISE,SAVE,A,THE,to,for,-42.778175354003906,"[-2.9079025, -10.505698, -10.268675, -4.115926, -3.3305569, -11.041328, -0.6080859]"
a captain promised us a motor .,the leader left the coat for you .,DO,PD,PROMISE,LEAVE,A,THE,to,for,-45.064353942871094,"[-2.9266446, -7.1280937, -11.923274, -2.228609, -12.852161, -4.412224, -2.858308, -0.7350367]"
a captain promised us a motor .,the leader left you the coat .,DO,DO,PROMISE,LEAVE,A,THE,to,for,-44.54296112060547,"[-2.9266446, -7.1280937, -11.923274, -4.6817627, -5.263108, -11.778612, -0.841465]"
a captain promised you a candy .,the worker gave the juice to him .,DO,PD,PROMISE,GIVE,A,THE,to,to,-35.78299331665039,"[-2.972069, -10.017761, -6.249004, -1.9424782, -9.041891, -0.53428286, -4.2008023, -0.82470566]"
a captain promised you a candy .,the worker gave him the juice .,DO,DO,PROMISE,GIVE,A,THE,to,to,-31.681453704833984,"[-2.972069, -10.017761, -6.249004, -1.972846, -2.519708, -7.164481, -0.78558356]"
a captain promised you a coffee .,the child bought the candy for them .,DO,PD,PROMISE,BUY,A,THE,to,for,-37.8093147277832,"[-2.9379148, -8.4929695, -10.601684, -1.717199, -5.003397, -2.945808, -5.233849, -0.87649333]"
a captain promised you a coffee .,the child bought them the candy .,DO,DO,PROMISE,BUY,A,THE,to,for,-36.45108413696289,"[-2.9379148, -8.4929695, -10.601684, -5.1653237, -4.2463884, -4.043683, -0.96312165]"
a captain promised you a cup .,the doctor left the candy for us .,DO,PD,PROMISE,LEAVE,A,THE,to,for,-37.06276321411133,"[-2.9440224, -8.387856, -6.141146, -1.8124769, -10.900827, -3.2025857, -2.9143827, -0.75946915]"
a captain promised you a cup .,the doctor left us the candy .,DO,DO,PROMISE,LEAVE,A,THE,to,for,-31.635761260986328,"[-2.9440224, -8.387856, -6.141146, -3.0310266, -3.545158, -6.7450514, -0.84150034]"
a captain promised you a motor .,the mother sold the computer to us .,DO,PD,PROMISE,SELL,A,THE,to,to,-37.17339324951172,"[-2.9235125, -7.2771597, -9.764004, -1.8440336, -7.5588756, -1.2608527, -5.4938498, -1.0511097]"
a captain promised you a motor .,the mother sold us the computer .,DO,DO,PROMISE,SELL,A,THE,to,to,-35.93180465698242,"[-2.9235125, -7.2771597, -9.764004, -4.9146886, -2.671091, -7.4157963, -0.9655527]"
a captain purchased a candy for you .,the teacher promised the bag to her .,PD,PD,PURCHASE,PROMISE,A,THE,for,to,-36.035369873046875,"[-2.9696486, -9.015238, -7.625084, -3.5406332, -7.63842, -1.8879994, -1.9198558, -1.4384892]"
a captain purchased a candy for you .,the teacher promised her the bag .,PD,DO,PURCHASE,PROMISE,A,THE,for,to,-35.52280807495117,"[-2.9696486, -9.015238, -7.625084, -3.300747, -3.294369, -7.0013, -2.3164222]"
a captain purchased a cheese for it .,the opponent took the engine to you .,PD,PD,PURCHASE,TAKE,A,THE,for,to,-42.67723083496094,"[-2.9446497, -10.28371, -6.188063, -1.6313559, -10.447668, -2.5206, -7.7940426, -0.8671425]"
a captain purchased a cheese for it .,the opponent took you the engine .,PD,DO,PURCHASE,TAKE,A,THE,for,to,-45.73694610595703,"[-2.9446497, -10.28371, -6.188063, -7.326568, -6.786458, -10.7892475, -1.4182526]"
a captain purchased a cheese for me .,the cop made the card for you .,PD,PD,PURCHASE,MAKE,A,THE,for,for,-36.169010162353516,"[-2.9701123, -9.86318, -5.356802, -2.459237, -8.572533, -2.8170767, -3.541908, -0.58816206]"
a captain purchased a cheese for me .,the cop made you the card .,PD,DO,PURCHASE,MAKE,A,THE,for,for,-37.988948822021484,"[-2.9701123, -9.86318, -5.356802, -5.5376587, -5.6188135, -7.521183, -1.1211989]"
a captain purchased a cheese for me .,the king sent the tea to you .,PD,PD,PURCHASE,SEND,A,THE,for,to,-36.63584899902344,"[-2.9701123, -7.8503475, -5.912162, -2.889963, -8.902755, -1.1468444, -6.178738, -0.7849266]"
a captain purchased a cheese for me .,the king sent you the tea .,PD,DO,PURCHASE,SEND,A,THE,for,to,-32.654754638671875,"[-2.9701123, -7.8503475, -5.912162, -5.3413115, -2.989234, -6.7462397, -0.84534943]"
a captain purchased a cheese for me .,the parent fed the chocolate to him .,PD,PD,PURCHASE,FEED,A,THE,for,to,-39.55347442626953,"[-2.9701123, -8.771599, -11.620934, -1.8606664, -7.5464807, -2.0427797, -4.074613, -0.6662907]"
a captain purchased a cheese for me .,the parent fed him the chocolate .,PD,DO,PURCHASE,FEED,A,THE,for,to,-36.7462158203125,"[-2.9701123, -8.771599, -11.620934, -4.252122, -3.0976026, -4.9008408, -1.1330038]"
a captain purchased a cheese for you .,the friend drew the log for him .,PD,PD,PURCHASE,DRAW,A,THE,for,for,-43.357826232910156,"[-2.9480271, -9.79759, -9.949604, -2.3263206, -9.563313, -3.3367102, -4.618672, -0.8175895]"
a captain purchased a cheese for you .,the friend drew him the log .,PD,DO,PURCHASE,DRAW,A,THE,for,for,-42.71791076660156,"[-2.9480271, -9.79759, -9.949604, -5.0286083, -4.0604057, -9.40578, -1.5278969]"
a captain purchased a hat for you .,the physician promised the juice to them .,PD,PD,PURCHASE,PROMISE,A,THE,for,to,-45.16515350341797,"[-2.9353828, -10.474295, -8.243925, -3.6266284, -10.257794, -2.962993, -5.649169, -1.014967]"
