prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the scientist drew the bowl for the lady .,a princess took a knife to an employer .,PD,PD,DRAW,TAKE,THE,A,for,to,-46.411338806152344,"[-3.8818467, -10.149395, -6.428871, -1.4993466, -4.5396566, -1.2761395, -5.91682, -10.075335, -2.6439295]"
the scientist drew the bowl for the lady .,a princess took an employer a knife .,PD,DO,DRAW,TAKE,THE,A,for,to,-48.799705505371094,"[-3.8818467, -10.149395, -6.428871, -3.963395, -10.659385, -5.90701, -5.858237, -1.9515678]"
the scientist drew the buddy the key .,a sheriff got a chicken for a corporation .,DO,PD,DRAW,GET,THE,A,for,for,-53.973976135253906,"[-3.8223114, -9.101833, -7.791288, -1.2126384, -9.618915, -3.9960952, -3.0058951, -14.068266, -1.3567332]"
the scientist drew the buddy the key .,a sheriff got a corporation a chicken .,DO,DO,DRAW,GET,THE,A,for,for,-51.55960464477539,"[-3.8223114, -9.101833, -7.791288, -1.2126384, -15.877964, -4.373773, -8.158524, -1.2212747]"
the scientist drew the buddy the key .,a soldier bought a meal for a candidate .,DO,PD,DRAW,BUY,THE,A,for,for,-45.28278350830078,"[-3.8223114, -7.420956, -9.167679, -0.7672809, -8.194867, -1.5778631, -1.84144, -9.961384, -2.5290003]"
the scientist drew the buddy the key .,a soldier bought a candidate a meal .,DO,DO,DRAW,BUY,THE,A,for,for,-45.61597442626953,"[-3.8223114, -7.420956, -9.167679, -0.7672809, -12.70246, -3.3520727, -6.227416, -2.155798]"
the scientist drew the jacket for the band .,a woman saved a plate for a club .,PD,PD,DRAW,SAVE,THE,A,for,for,-45.694976806640625,"[-3.854029, -4.412405, -9.2161665, -1.6473821, -11.801251, -3.6144292, -1.6167511, -6.941297, -2.5912647]"
the scientist drew the jacket for the band .,a woman saved a club a plate .,PD,DO,DRAW,SAVE,THE,A,for,for,-52.39948272705078,"[-3.854029, -4.412405, -9.2161665, -1.6473821, -10.805653, -7.2186475, -10.437999, -4.8072023]"
the scientist drew the jacket for the band .,an actor supplied a chocolate to a chief .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-58.41175079345703,"[-6.033676, -6.4499054, -10.709278, -3.2115605, -9.632481, -5.1903605, -2.4474664, -10.336438, -4.400585]"
the scientist drew the jacket for the band .,an actor supplied a chief a chocolate .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-60.41946792602539,"[-6.033676, -6.4499054, -10.709278, -3.2115605, -11.457463, -7.742193, -9.304689, -5.510701]"
the scientist drew the key for the actress .,a parent found a candy for a son .,PD,PD,DRAW,FIND,THE,A,for,for,-41.51885986328125,"[-3.8432503, -8.452198, -5.8480473, -1.5688177, -8.727817, -3.761194, -2.6054778, -4.3809595, -2.3310988]"
the scientist drew the key for the actress .,a parent found a son a candy .,PD,DO,DRAW,FIND,THE,A,for,for,-45.409339904785156,"[-3.8432503, -8.452198, -5.8480473, -1.5688177, -6.227358, -6.079196, -9.565236, -3.8252392]"
the scientist drew the key for the actress .,a husband found a card for an army .,PD,PD,DRAW,FIND,THE,A,for,for,-48.44379425048828,"[-3.8432503, -8.915411, -6.6066914, -1.4712226, -9.339521, -2.687509, -3.966804, -7.0641603, -4.5492225]"
the scientist drew the key for the actress .,a husband found an army a card .,PD,DO,DRAW,FIND,THE,A,for,for,-52.03610610961914,"[-3.8432503, -8.915411, -6.6066914, -3.8075588, -6.638605, -8.875088, -10.288355, -3.0611467]"
the scientist drew the key for the actress .,a wife left a beer for a father .,PD,PD,DRAW,LEAVE,THE,A,for,for,-41.85590362548828,"[-3.8432503, -9.450893, -6.8923054, -1.6708648, -8.216091, -3.529613, -1.4431381, -5.1293845, -1.6803614]"
the scientist drew the key for the actress .,a wife left a father a beer .,PD,DO,DRAW,LEAVE,THE,A,for,for,-43.44762420654297,"[-3.8432503, -9.450893, -6.8923054, -1.6708648, -5.5695605, -5.8539424, -8.147985, -2.0188205]"
the scientist drew the key for the actress .,an aunt left a beer for a band .,PD,PD,DRAW,LEAVE,THE,A,for,for,-47.29952621459961,"[-6.0543156, -8.919025, -7.000062, -1.3010786, -8.35263, -2.96824, -1.5689033, -8.079039, -3.0562344]"
the scientist drew the key for the actress .,an aunt left a band a beer .,PD,DO,DRAW,LEAVE,THE,A,for,for,-53.51716995239258,"[-6.0543156, -8.919025, -7.000062, -1.3010786, -9.724291, -7.6150503, -9.288078, -3.615268]"
the scientist drew the key for the actress .,a boy made a machine for a club .,PD,PD,DRAW,MAKE,THE,A,for,for,-40.51559066772461,"[-3.8432503, -6.7493052, -7.2165213, -1.1673608, -9.779737, -1.9129361, -1.7687624, -6.4438396, -1.6338767]"
the scientist drew the key for the actress .,a boy made a club a machine .,PD,DO,DRAW,MAKE,THE,A,for,for,-47.04375457763672,"[-3.8432503, -6.7493052, -7.2165213, -1.1673608, -9.278706, -6.509274, -10.641953, -1.637385]"
the scientist drew the key for the actress .,an uncle promised a cigarette to a colonel .,PD,PD,DRAW,PROMISE,THE,A,for,to,-54.153663635253906,"[-6.0543156, -8.669783, -9.875408, -2.7203007, -9.3544655, -1.7671524, -1.8961427, -11.93688, -1.8792164]"
the scientist drew the key for the actress .,an uncle promised a colonel a cigarette .,PD,DO,DRAW,PROMISE,THE,A,for,to,-51.729610443115234,"[-6.0543156, -8.669783, -9.875408, -2.7203007, -12.360466, -2.8658848, -7.484519, -1.6989336]"
the scientist drew the key for the buddy .,a sheriff got a chicken for a corporation .,PD,PD,DRAW,GET,THE,A,for,for,-52.263919830322266,"[-3.8655446, -9.223096, -7.6856804, -1.3058724, -9.4510145, -3.3397064, -2.3771489, -13.74213, -1.2737275]"
the scientist drew the key for the buddy .,a sheriff got a corporation a chicken .,PD,DO,DRAW,GET,THE,A,for,for,-52.916358947753906,"[-3.8655446, -9.223096, -7.6856804, -1.3058724, -15.736339, -5.266423, -8.322239, -1.5111662]"
the scientist drew the key for the buddy .,a soldier bought a meal for a candidate .,PD,PD,DRAW,BUY,THE,A,for,for,-44.34435272216797,"[-3.8655446, -7.428653, -9.403861, -0.7161683, -7.967253, -1.0426649, -1.4863415, -10.074419, -2.3594465]"
the scientist drew the key for the buddy .,a soldier bought a candidate a meal .,PD,DO,DRAW,BUY,THE,A,for,for,-48.38241958618164,"[-3.8655446, -7.428653, -9.403861, -0.7161683, -12.489719, -6.1614647, -5.9954967, -2.3215122]"
the scientist drew the knife for the singer .,a manager kept a beer for a band .,PD,PD,DRAW,KEEP,THE,A,for,for,-45.6898193359375,"[-3.8365595, -8.52573, -8.883122, -2.2487633, -7.3525085, -4.002119, -2.273344, -6.0684752, -2.4991992]"
the scientist drew the knife for the singer .,a manager kept a band a beer .,PD,DO,DRAW,KEEP,THE,A,for,for,-53.471466064453125,"[-3.8365595, -8.52573, -8.883122, -2.2487633, -8.317612, -8.8896, -9.166614, -3.6034677]"
the scientist drew the knife for the singer .,a sheriff saved a computer for a company .,PD,PD,DRAW,SAVE,THE,A,for,for,-50.80973815917969,"[-3.8365595, -8.883486, -10.901477, -1.1450857, -9.307539, -3.6632695, -1.741473, -7.750948, -3.579899]"
the scientist drew the knife for the singer .,a sheriff saved a company a computer .,PD,DO,DRAW,SAVE,THE,A,for,for,-54.684051513671875,"[-3.8365595, -8.883486, -10.901477, -1.1450857, -9.55274, -6.733423, -9.81419, -3.8170912]"
the scientist drew the knife for the singer .,a son showed a glass to an administration .,PD,PD,DRAW,SHOW,THE,A,for,to,-53.730655670166016,"[-3.8365595, -8.407419, -7.1316915, -2.8995273, -8.867049, -3.362783, -3.3027124, -10.827229, -5.095688]"
the scientist drew the knife for the singer .,a son showed an administration a glass .,PD,DO,DRAW,SHOW,THE,A,for,to,-51.41484832763672,"[-3.8365595, -8.407419, -7.1316915, -4.5944233, -9.956257, -3.771441, -8.524929, -5.192131]"
the scientist drew the knife for the singer .,a reader showed a meal to a child .,PD,PD,DRAW,SHOW,THE,A,for,to,-47.05129623413086,"[-3.8365595, -7.2113814, -8.517637, -3.308691, -11.1278715, -3.944907, -1.9260496, -5.206185, -1.9720135]"
the scientist drew the knife for the singer .,a reader showed a child a meal .,PD,DO,DRAW,SHOW,THE,A,for,to,-48.59051513671875,"[-3.8365595, -7.2113814, -8.517637, -3.308691, -8.411701, -3.4052994, -10.217739, -3.6815076]"
the scientist drew the lady the bowl .,a sheriff gave a juice to a physician .,DO,PD,DRAW,GIVE,THE,A,for,to,-50.94728088378906,"[-3.871297, -9.196508, -8.108693, -1.6621444, -12.134831, -1.1487882, -1.1042529, -11.732039, -1.9887248]"
the scientist drew the lady the bowl .,a sheriff gave a physician a juice .,DO,DO,DRAW,GIVE,THE,A,for,to,-45.42216873168945,"[-3.871297, -9.196508, -8.108693, -1.6621444, -10.131275, -1.20328, -8.662466, -2.5865054]"
the scientist drew the lady the bowl .,a princess took a knife to an employer .,DO,PD,DRAW,TAKE,THE,A,for,to,-46.1314697265625,"[-3.871297, -10.1050625, -6.411272, -1.555251, -4.719066, -1.2786534, -5.9550667, -9.74001, -2.4957938]"
the scientist drew the lady the bowl .,a princess took an employer a knife .,DO,DO,DRAW,TAKE,THE,A,for,to,-46.81681823730469,"[-3.871297, -10.1050625, -6.411272, -3.98271, -10.191961, -4.6622143, -5.912806, -1.6794946]"
the scientist drew the newspaper for the administration .,a wife delivered a pie for a husband .,PD,PD,DRAW,DELIVER,THE,A,for,for,-43.29816818237305,"[-3.869213, -9.469749, -8.737261, -0.89368707, -9.315584, -2.3324552, -2.0563033, -4.913274, -1.7106416]"
the scientist drew the newspaper for the administration .,a wife delivered a husband a pie .,PD,DO,DRAW,DELIVER,THE,A,for,for,-40.95569610595703,"[-3.869213, -9.469749, -8.737261, -0.89368707, -6.0195546, -2.2039297, -7.9604845, -1.8018174]"
the scientist drew the singer the knife .,a manager kept a beer for a band .,DO,PD,DRAW,KEEP,THE,A,for,for,-46.43080139160156,"[-3.868725, -8.544756, -8.381408, -2.5437067, -7.281796, -4.3861823, -2.6519222, -6.2604465, -2.5118566]"
the scientist drew the singer the knife .,a manager kept a band a beer .,DO,DO,DRAW,KEEP,THE,A,for,for,-51.65313720703125,"[-3.868725, -8.544756, -8.381408, -2.5437067, -7.9987664, -8.725408, -8.518704, -3.0716634]"
the scientist drew the singer the knife .,a sheriff saved a computer for a company .,DO,PD,DRAW,SAVE,THE,A,for,for,-50.93035888671875,"[-3.868725, -8.906699, -10.384425, -1.3787973, -9.290714, -4.3323073, -2.0978258, -7.477106, -3.193759]"
the scientist drew the singer the knife .,a sheriff saved a company a computer .,DO,DO,DRAW,SAVE,THE,A,for,for,-53.000267028808594,"[-3.868725, -8.906699, -10.384425, -1.3787973, -9.430426, -5.832279, -9.721575, -3.477339]"
the scientist drew the singer the knife .,a son showed a glass to an administration .,DO,PD,DRAW,SHOW,THE,A,for,to,-52.670955657958984,"[-3.868725, -8.401396, -6.8974695, -3.0665886, -8.797809, -2.9410245, -3.6327593, -11.057408, -4.0077767]"
the scientist drew the singer the knife .,a son showed an administration a glass .,DO,DO,DRAW,SHOW,THE,A,for,to,-48.76901626586914,"[-3.868725, -8.401396, -6.8974695, -4.66203, -9.930346, -2.9106927, -7.8483133, -4.250044]"
the scientist drew the singer the knife .,a reader showed a meal to a child .,DO,PD,DRAW,SHOW,THE,A,for,to,-47.303096771240234,"[-3.868725, -7.042453, -8.429831, -3.7932563, -10.858014, -3.9111547, -2.3286252, -5.2359285, -1.8351085]"
the scientist drew the singer the knife .,a reader showed a child a meal .,DO,DO,DRAW,SHOW,THE,A,for,to,-46.672889709472656,"[-3.868725, -7.042453, -8.429831, -3.7932563, -8.220333, -2.1245728, -10.1415205, -3.0521996]"
the scientist drew the telephone for the band .,a princess caught a motor for an uncle .,PD,PD,DRAW,CATCH,THE,A,for,for,-53.67399597167969,"[-3.8583527, -10.631348, -5.720252, -4.1047716, -8.851746, -7.5160036, -4.0619526, -7.0822506, -1.8473189]"
the scientist drew the telephone for the band .,a princess caught an uncle a motor .,PD,DO,DRAW,CATCH,THE,A,for,for,-56.518394470214844,"[-3.8583527, -10.631348, -5.720252, -6.2576637, -6.6986156, -6.7723107, -9.859797, -6.720054]"
the scientist drew the winner the wire .,a mayor bought a jacket for a guy .,DO,PD,DRAW,BUY,THE,A,for,for,-46.58737564086914,"[-3.860241, -10.062283, -9.855631, -0.91672266, -8.569767, -2.4609027, -1.7105377, -6.248023, -2.9032667]"
the scientist drew the winner the wire .,a mayor bought a guy a jacket .,DO,DO,DRAW,BUY,THE,A,for,for,-42.60104751586914,"[-3.860241, -10.062283, -9.855631, -0.91672266, -8.618535, -0.9088534, -6.8804975, -1.4982829]"
the scientist drew the wire for the winner .,a mayor bought a jacket for a guy .,PD,PD,DRAW,BUY,THE,A,for,for,-46.81218719482422,"[-3.8640013, -10.185638, -10.053744, -0.8211941, -8.730812, -1.9841721, -1.6196461, -6.362219, -3.1907575]"
the scientist drew the wire for the winner .,a mayor bought a guy a jacket .,PD,DO,DRAW,BUY,THE,A,for,for,-44.774192810058594,"[-3.8640013, -10.185638, -10.053744, -0.8211941, -9.3552, -1.6369678, -7.0214653, -1.8359824]"
the scientist fed the bishop the candy .,a singer showed a cheese to a corporation .,DO,PD,FEED,SHOW,THE,A,to,to,-56.86414337158203,"[-3.8818185, -9.806841, -8.255647, -2.837171, -11.324028, -5.22728, -1.100595, -11.774378, -2.6563864]"
the scientist fed the bishop the candy .,a singer showed a corporation a cheese .,DO,DO,FEED,SHOW,THE,A,to,to,-54.49766540527344,"[-3.8818185, -9.806841, -8.255647, -2.837171, -13.552224, -1.8289015, -10.826173, -3.5088928]"
the scientist fed the candy to the bishop .,a singer showed a cheese to a corporation .,PD,PD,FEED,SHOW,THE,A,to,to,-54.513763427734375,"[-3.8876617, -9.875728, -8.482535, -2.8665533, -11.241907, -4.277196, -1.0709033, -10.684333, -2.1269495]"
the scientist fed the candy to the bishop .,a singer showed a corporation a cheese .,PD,DO,FEED,SHOW,THE,A,to,to,-55.59089660644531,"[-3.8876617, -9.875728, -8.482535, -2.8665533, -13.910103, -1.7925545, -10.862622, -3.9131386]"
the scientist fed the cheese to the lady .,a winner got a pie for an army .,PD,PD,FEED,GET,THE,A,to,for,-50.4148063659668,"[-3.8940673, -10.010023, -8.736772, -1.4676179, -8.329949, -2.797129, -5.1815186, -7.7222776, -2.2754517]"
the scientist fed the cheese to the lady .,a winner got an army a pie .,PD,DO,FEED,GET,THE,A,to,for,-54.02157211303711,"[-3.8940673, -10.010023, -8.736772, -3.6006155, -7.4989443, -8.873576, -9.789666, -1.6179068]"
the scientist fed the cheese to the lady .,an attorney saved an anchor for a teacher .,PD,PD,FEED,SAVE,THE,A,to,for,-50.22393035888672,"[-6.0640664, -6.0213995, -12.421528, -3.8742845, -8.715477, -3.5967455, -2.2369676, -5.6653395, -1.6281217]"
the scientist fed the cheese to the lady .,an attorney saved a teacher an anchor .,PD,DO,FEED,SAVE,THE,A,to,for,-57.848941802978516,"[-6.0640664, -6.0213995, -12.421528, -2.0170438, -6.765894, -9.53155, -11.2063875, -3.8210728]"
the scientist fed the cheese to the minister .,a buddy left a flower for an uncle .,PD,PD,FEED,LEAVE,THE,A,to,for,-45.147247314453125,"[-3.8889067, -10.35922, -7.4175024, -1.3804005, -8.442158, -3.227715, -4.655771, -4.6491537, -1.1264217]"
the scientist fed the cheese to the minister .,a buddy left an uncle a flower .,PD,DO,FEED,LEAVE,THE,A,to,for,-47.724639892578125,"[-3.8889067, -10.35922, -7.4175024, -3.2792473, -8.490231, -4.508856, -7.6836443, -2.097035]"
the scientist fed the cheese to the minister .,a guy supplied a salad to a corporation .,PD,PD,FEED,SUPPLY,THE,A,to,to,-48.42718505859375,"[-3.8889067, -7.5235376, -11.233661, -2.2193508, -8.266387, -1.0255092, -2.0491087, -10.655438, -1.5652869]"
the scientist fed the cheese to the minister .,a guy supplied a corporation a salad .,PD,DO,FEED,SUPPLY,THE,A,to,to,-52.48369216918945,"[-3.8889067, -7.5235376, -11.233661, -2.2193508, -12.876159, -4.134791, -8.930088, -1.6771989]"
the scientist fed the cheese to the minister .,a friend promised a beer to a professor .,PD,PD,FEED,PROMISE,THE,A,to,to,-40.48490524291992,"[-3.8889067, -6.211239, -8.934478, -3.6570864, -5.5434365, -1.1723748, -2.5899503, -6.9318566, -1.5555791]"
the scientist fed the cheese to the minister .,a friend promised a professor a beer .,PD,DO,FEED,PROMISE,THE,A,to,to,-41.60216522216797,"[-3.8889067, -6.211239, -8.934478, -3.6570864, -9.402727, -1.9573779, -5.8938756, -1.6564764]"
the scientist fed the lady the cheese .,a winner got a pie for an army .,DO,PD,FEED,GET,THE,A,to,for,-50.32011413574219,"[-3.8883662, -10.004108, -8.715935, -1.4841455, -8.343395, -3.1245928, -5.239765, -7.4940577, -2.025751]"
the scientist fed the lady the cheese .,a winner got an army a pie .,DO,DO,FEED,GET,THE,A,to,for,-53.06968688964844,"[-3.8883662, -10.004108, -8.715935, -3.7306113, -7.100525, -8.594519, -9.713062, -1.3225623]"
the scientist fed the lady the cheese .,an attorney saved an anchor for a teacher .,DO,PD,FEED,SAVE,THE,A,to,for,-49.891448974609375,"[-6.036881, -6.0360365, -12.119293, -3.8184903, -8.61864, -3.812776, -2.2212157, -5.6357293, -1.5923889]"
the scientist fed the lady the cheese .,an attorney saved a teacher an anchor .,DO,DO,FEED,SAVE,THE,A,to,for,-56.04527282714844,"[-6.036881, -6.0360365, -12.119293, -1.9625981, -6.6187806, -8.740026, -10.902423, -3.629233]"
the scientist fed the minister the cheese .,a buddy left a flower for an uncle .,DO,PD,FEED,LEAVE,THE,A,to,for,-45.86833190917969,"[-3.874807, -10.429261, -7.482759, -1.4866588, -8.400543, -3.553453, -4.6131907, -4.910582, -1.117074]"
the scientist fed the minister the cheese .,a buddy left an uncle a flower .,DO,DO,FEED,LEAVE,THE,A,to,for,-46.50729751586914,"[-3.874807, -10.429261, -7.482759, -3.418576, -7.9676313, -4.217559, -7.474185, -1.6425205]"
the scientist fed the minister the cheese .,a guy supplied a salad to a corporation .,DO,PD,FEED,SUPPLY,THE,A,to,to,-50.043731689453125,"[-3.874807, -7.550959, -11.231861, -2.4712152, -8.28975, -1.6288085, -1.8462203, -11.472253, -1.6778599]"
the scientist fed the minister the cheese .,a guy supplied a corporation a salad .,DO,DO,FEED,SUPPLY,THE,A,to,to,-50.760921478271484,"[-3.874807, -7.550959, -11.231861, -2.4712152, -12.089567, -3.7586243, -8.457432, -1.3264567]"
the scientist fed the minister the cheese .,a friend promised a beer to a professor .,DO,PD,FEED,PROMISE,THE,A,to,to,-42.03238296508789,"[-3.874807, -6.24081, -9.021009, -3.6770616, -5.715044, -2.0388088, -2.4941428, -7.350158, -1.620541]"
the scientist fed the minister the cheese .,a friend promised a professor a beer .,DO,DO,FEED,PROMISE,THE,A,to,to,-39.83485412597656,"[-3.874807, -6.24081, -9.021009, -3.6770616, -8.688701, -2.0772812, -4.92304, -1.3321471]"
the scientist found the club the meal .,a lawyer left a hat for a brother .,DO,PD,FIND,LEAVE,THE,A,for,for,-48.16651916503906,"[-3.8179023, -6.712691, -8.554285, -1.5445782, -9.85787, -5.650198, -1.6339612, -7.2064176, -3.1886177]"
the scientist found the club the meal .,a lawyer left a brother a hat .,DO,DO,FIND,LEAVE,THE,A,for,for,-48.19036865234375,"[-3.8179023, -6.712691, -8.554285, -1.5445782, -9.421386, -5.81909, -9.511124, -2.8093143]"
the scientist found the club the meal .,a soldier made a computer for a cousin .,DO,PD,FIND,MAKE,THE,A,for,for,-45.32054901123047,"[-3.8179023, -7.3013234, -7.0842814, -1.2946826, -8.870195, -4.36113, -1.7943864, -8.388033, -2.4086118]"
the scientist found the club the meal .,a soldier made a cousin a computer .,DO,DO,FIND,MAKE,THE,A,for,for,-45.515769958496094,"[-3.8179023, -7.3013234, -7.0842814, -1.2946826, -11.506317, -2.9634247, -9.142357, -2.4054816]"
the scientist found the club the motor .,a buddy purchased a coat for a corporation .,DO,PD,FIND,PURCHASE,THE,A,for,for,-52.75390625,"[-3.8014162, -10.819115, -9.472276, -0.79720616, -9.352599, -2.267894, -1.9599146, -12.592261, -1.6912259]"
the scientist found the club the motor .,a buddy purchased a corporation a coat .,DO,DO,FIND,PURCHASE,THE,A,for,for,-56.28028106689453,"[-3.8014162, -10.819115, -9.472276, -0.79720616, -14.471757, -4.8321447, -9.478098, -2.6082675]"
the scientist found the meal for the club .,a lawyer left a hat for a brother .,PD,PD,FIND,LEAVE,THE,A,for,for,-47.242984771728516,"[-3.8205674, -6.837998, -8.887502, -1.6047133, -9.925806, -4.5885434, -1.9630886, -7.0966396, -2.5181274]"
the scientist found the meal for the club .,a lawyer left a brother a hat .,PD,DO,FIND,LEAVE,THE,A,for,for,-50.611610412597656,"[-3.8205674, -6.837998, -8.887502, -1.6047133, -9.89711, -6.7074504, -10.065762, -2.79051]"
the scientist found the meal for the club .,a soldier made a computer for a cousin .,PD,PD,FIND,MAKE,THE,A,for,for,-45.25149917602539,"[-3.8205674, -7.418648, -7.0104322, -1.330512, -8.84717, -3.9857855, -1.9129854, -8.788012, -2.1373873]"
the scientist found the meal for the club .,a soldier made a cousin a computer .,PD,DO,FIND,MAKE,THE,A,for,for,-47.79004669189453,"[-3.8205674, -7.418648, -7.0104322, -1.330512, -11.909074, -4.275535, -9.421193, -2.604087]"
the scientist found the motor for the club .,a buddy purchased a coat for a corporation .,PD,PD,FIND,PURCHASE,THE,A,for,for,-51.23819351196289,"[-3.8147817, -10.484751, -9.207322, -0.86283326, -9.050948, -1.8521956, -2.2150068, -12.400231, -1.3501222]"
the scientist found the motor for the club .,a buddy purchased a corporation a coat .,PD,DO,FIND,PURCHASE,THE,A,for,for,-57.249027252197266,"[-3.8147817, -10.484751, -9.207322, -0.86283326, -14.305539, -5.658181, -10.103795, -2.8118248]"
the scientist gave the administration the tea .,a sheriff sent a cheese to a band .,DO,PD,GIVE,SEND,THE,A,to,to,-53.01255798339844,"[-3.8118057, -8.902961, -8.600364, -1.2415243, -12.257954, -4.278472, -1.3868203, -8.755048, -3.7776103]"
the scientist gave the administration the tea .,a sheriff sent a band a cheese .,DO,DO,GIVE,SEND,THE,A,to,to,-53.079830169677734,"[-3.8118057, -8.902961, -8.600364, -1.2415243, -10.760328, -6.765619, -9.95459, -3.0426376]"
the scientist gave the administration the tea .,a champion bought a pot for a friend .,DO,PD,GIVE,BUY,THE,A,to,for,-44.42803955078125,"[-3.8118057, -9.643585, -11.936319, -1.2147248, -7.755083, -3.6252594, -2.399695, -2.2561347, -1.7854322]"
the scientist gave the administration the tea .,a champion bought a friend a pot .,DO,DO,GIVE,BUY,THE,A,to,for,-44.650726318359375,"[-3.8118057, -9.643585, -11.936319, -1.2147248, -7.657978, -1.0986539, -6.352001, -2.9356608]"
the scientist gave the club the cup .,a doctor got a key for a company .,DO,PD,GIVE,GET,THE,A,to,for,-41.486351013183594,"[-3.8208277, -7.0292177, -7.816805, -1.4001408, -7.204232, -2.7569864, -1.9587344, -6.8843737, -2.6150312]"
the scientist gave the club the cup .,a doctor got a company a key .,DO,DO,GIVE,GET,THE,A,to,for,-43.984764099121094,"[-3.8208277, -7.0292177, -7.816805, -1.4001408, -8.961711, -5.4184017, -6.7831283, -2.7545333]"
the scientist gave the club the cup .,a father sold a chicken to a reader .,DO,PD,GIVE,SELL,THE,A,to,to,-41.244773864746094,"[-3.8208277, -7.2658606, -9.628143, -1.8131162, -5.6466646, -1.1903366, -0.9101283, -9.128836, -1.840862]"
the scientist gave the club the cup .,a father sold a reader a chicken .,DO,DO,GIVE,SELL,THE,A,to,to,-46.37749099731445,"[-3.8208277, -7.2658606, -9.628143, -1.8131162, -11.619007, -2.0455422, -7.859274, -2.3257222]"
the scientist gave the club the meal .,a cousin drew a crystal for a band .,DO,PD,GIVE,DRAW,THE,A,to,for,-51.374263763427734,"[-3.832312, -9.643887, -10.013568, -1.1891704, -9.39744, -4.9510274, -2.5627136, -6.9419737, -2.8421745]"
the scientist gave the club the meal .,a cousin drew a band a crystal .,DO,DO,GIVE,DRAW,THE,A,to,for,-56.47821807861328,"[-3.832312, -9.643887, -10.013568, -1.1891704, -9.134001, -7.2587104, -11.247094, -4.159475]"
the scientist gave the coffee to the corporation .,a child saved a juice for a band .,PD,PD,GIVE,SAVE,THE,A,to,for,-53.04560852050781,"[-3.8694305, -6.2953787, -9.868569, -2.034067, -12.830132, -5.249826, -1.7418975, -8.572712, -2.583598]"
the scientist gave the coffee to the corporation .,a child saved a band a juice .,PD,DO,GIVE,SAVE,THE,A,to,for,-56.805419921875,"[-3.8694305, -6.2953787, -9.868569, -2.034067, -9.700781, -8.835608, -12.640363, -3.5612235]"
the scientist gave the coffee to the corporation .,a reader delivered a salad for a president .,PD,PD,GIVE,DELIVER,THE,A,to,for,-52.5960693359375,"[-3.8694305, -7.063962, -9.654187, -1.5719186, -13.004967, -3.3680818, -2.8230212, -10.122705, -1.1177943]"
the scientist gave the coffee to the corporation .,a reader delivered a president a salad .,PD,DO,GIVE,DELIVER,THE,A,to,for,-51.863319396972656,"[-3.8694305, -7.063962, -9.654187, -1.5719186, -12.528717, -6.056364, -9.832619, -1.2861243]"
the scientist gave the corporation the coffee .,a child saved a juice for a band .,DO,PD,GIVE,SAVE,THE,A,to,for,-53.660369873046875,"[-3.851849, -6.365291, -9.808959, -2.1283379, -12.817571, -5.3748503, -1.8167279, -8.36064, -3.1361442]"
the scientist gave the corporation the coffee .,a child saved a band a juice .,DO,DO,GIVE,SAVE,THE,A,to,for,-55.667152404785156,"[-3.851849, -6.365291, -9.808959, -2.1283379, -9.58826, -8.832334, -12.263423, -2.828697]"
the scientist gave the corporation the coffee .,a reader delivered a salad for a president .,DO,PD,GIVE,DELIVER,THE,A,to,for,-52.489139556884766,"[-3.851849, -7.035379, -9.625795, -1.6625025, -12.59508, -3.378205, -2.91226, -10.150251, -1.2778171]"
the scientist gave the corporation the coffee .,a reader delivered a president a salad .,DO,DO,GIVE,DELIVER,THE,A,to,for,-50.23870849609375,"[-3.851849, -7.035379, -9.625795, -1.6625025, -12.20486, -5.973748, -8.878465, -1.0061123]"
the scientist gave the cup to the club .,a doctor got a key for a company .,PD,PD,GIVE,GET,THE,A,to,for,-41.2436637878418,"[-3.8458066, -7.191537, -7.7573094, -1.2666236, -7.2885437, -2.7773561, -1.9023385, -6.877179, -2.336969]"
the scientist gave the cup to the club .,a doctor got a company a key .,PD,DO,GIVE,GET,THE,A,to,for,-44.879051208496094,"[-3.8458066, -7.191537, -7.7573094, -1.2666236, -9.273502, -5.5980277, -6.8297205, -3.1165257]"
the scientist gave the cup to the club .,a father sold a chicken to a reader .,PD,PD,GIVE,SELL,THE,A,to,to,-40.59898376464844,"[-3.8458066, -7.361643, -9.608178, -1.7274063, -5.7082596, -0.8611814, -0.8476703, -8.885323, -1.7535192]"
the scientist gave the cup to the club .,a father sold a reader a chicken .,PD,DO,GIVE,SELL,THE,A,to,to,-48.23088073730469,"[-3.8458066, -7.361643, -9.608178, -1.7274063, -11.84145, -3.20145, -8.053279, -2.5916667]"
the scientist gave the meal to the club .,a cousin drew a crystal for a band .,PD,PD,GIVE,DRAW,THE,A,to,for,-50.09117126464844,"[-3.8606446, -9.764548, -9.826549, -1.0281036, -9.270826, -4.978075, -2.4662733, -6.7621255, -2.1340237]"
the scientist gave the meal to the club .,a cousin drew a band a crystal .,PD,DO,GIVE,DRAW,THE,A,to,for,-56.15340805053711,"[-3.8606446, -9.764548, -9.826549, -1.0281036, -9.216314, -6.7935553, -11.393094, -4.270601]"
