prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a scientist drew a wire for an army .,the actress gave the company the glass .,PD,DO,DRAW,GIVE,A,THE,for,to,-45.34662628173828,"[-3.208571, -9.256196, -6.1336975, -2.3141732, -6.9850397, -2.4491134, -11.0780945, -3.9217424]"
a scientist drew an administration a glass .,the secretary showed the tea to the father .,DO,PD,DRAW,SHOW,A,THE,for,to,-46.360023498535156,"[-3.1677325, -9.127939, -10.339377, -2.4194286, -8.808903, -2.826583, -1.4070394, -6.8665886, -1.3964288]"
a scientist drew an administration a glass .,the secretary showed the father the tea .,DO,DO,DRAW,SHOW,A,THE,for,to,-44.8100700378418,"[-3.1677325, -9.127939, -10.339377, -2.4194286, -8.192556, -2.1055737, -7.80214, -1.6553211]"
a scientist drew an administration an anchor .,the doctor kept the coffee for the writer .,DO,PD,DRAW,KEEP,A,THE,for,for,-46.15599060058594,"[-3.1913226, -8.435227, -6.825077, -3.0808458, -8.160537, -4.306612, -2.8365498, -8.305737, -1.0140803]"
a scientist drew an administration an anchor .,the doctor kept the writer the coffee .,DO,DO,DRAW,KEEP,A,THE,for,for,-48.73284149169922,"[-3.1913226, -8.435227, -6.825077, -3.0808458, -9.810805, -6.651206, -9.689975, -1.0483799]"
a scientist drew an administration an anchor .,the teacher sent the salad to the company .,DO,PD,DRAW,SEND,A,THE,for,to,-45.43721389770508,"[-3.1913226, -9.090898, -6.645916, -1.9714584, -11.9056225, -1.1051112, -1.4812976, -8.004204, -2.0413833]"
a scientist drew an administration an anchor .,the teacher sent the company the salad .,DO,DO,DRAW,SEND,A,THE,for,to,-46.3124885559082,"[-3.1913226, -9.090898, -6.645916, -1.9714584, -7.805046, -3.1907687, -12.53425, -1.8828303]"
a scientist drew an administration an anchor .,the husband sent the coffee to the boy .,DO,PD,DRAW,SEND,A,THE,for,to,-42.323265075683594,"[-3.1913226, -9.232364, -7.869679, -1.9931027, -10.380775, -1.4777136, -1.6892905, -4.845625, -1.6433942]"
a scientist drew an administration an anchor .,the husband sent the boy the coffee .,DO,DO,DRAW,SEND,A,THE,for,to,-41.430763244628906,"[-3.1913226, -9.232364, -7.869679, -1.9931027, -4.8403726, -5.0193863, -7.587763, -1.6967719]"
a scientist drew an administration an anchor .,the winner supplied the beer to the mother .,DO,PD,DRAW,SUPPLY,A,THE,for,to,-46.918243408203125,"[-3.1913226, -8.402184, -12.696312, -1.5933336, -7.7676353, -3.207728, -1.0222696, -7.759285, -1.2781768]"
a scientist drew an administration an anchor .,the winner supplied the mother the beer .,DO,DO,DRAW,SUPPLY,A,THE,for,to,-45.358028411865234,"[-3.1913226, -8.402184, -12.696312, -1.5933336, -9.0572605, -3.093512, -6.3511887, -0.97291493]"
a scientist drew an administration an anchor .,the doctor supplied the button to the lawyer .,DO,PD,DRAW,SUPPLY,A,THE,for,to,-46.69149398803711,"[-3.1913226, -8.435227, -10.413127, -1.6997275, -10.481174, -1.9617643, -1.0791413, -8.334497, -1.0955114]"
a scientist drew an administration an anchor .,the doctor supplied the lawyer the button .,DO,DO,DRAW,SUPPLY,A,THE,for,to,-46.381221771240234,"[-3.1913226, -8.435227, -10.413127, -1.6997275, -7.960676, -3.0026248, -10.038803, -1.6397145]"
a scientist drew an anchor for an administration .,the doctor kept the coffee for the writer .,PD,PD,DRAW,KEEP,A,THE,for,for,-45.13489532470703,"[-3.2037523, -8.424381, -6.8089204, -3.1525178, -8.133434, -3.7486491, -2.5694141, -8.16082, -0.933006]"
a scientist drew an anchor for an administration .,the doctor kept the writer the coffee .,PD,DO,DRAW,KEEP,A,THE,for,for,-49.9384765625,"[-3.2037523, -8.424381, -6.8089204, -3.1525178, -9.967327, -6.9416637, -10.157394, -1.2825203]"
a scientist drew an anchor for an administration .,the teacher sent the salad to the company .,PD,PD,DRAW,SEND,A,THE,for,to,-45.26418685913086,"[-3.2037523, -9.134426, -6.7795105, -2.0987754, -11.6170025, -1.0468711, -1.3400823, -8.2951565, -1.7486098]"
a scientist drew an anchor for an administration .,the teacher sent the company the salad .,PD,DO,DRAW,SEND,A,THE,for,to,-47.41246795654297,"[-3.2037523, -9.134426, -6.7795105, -2.0987754, -8.380871, -3.3691168, -12.515079, -1.9309373]"
a scientist drew an anchor for an administration .,the husband sent the coffee to the boy .,PD,PD,DRAW,SEND,A,THE,for,to,-42.15068435668945,"[-3.2037523, -9.313559, -7.9965334, -2.0752618, -10.431845, -1.3074328, -1.5746841, -4.7757683, -1.4718494]"
a scientist drew an anchor for an administration .,the husband sent the boy the coffee .,PD,DO,DRAW,SEND,A,THE,for,to,-42.613040924072266,"[-3.2037523, -9.313559, -7.9965334, -2.0752618, -4.8955345, -5.6802897, -7.6981997, -1.7499098]"
a scientist drew an anchor for an administration .,the winner supplied the beer to the mother .,PD,PD,DRAW,SUPPLY,A,THE,for,to,-46.74815368652344,"[-3.2037523, -8.452648, -13.017356, -1.4903747, -7.673447, -3.0540996, -0.8358054, -7.755672, -1.2650007]"
a scientist drew an anchor for an administration .,the winner supplied the mother the beer .,PD,DO,DRAW,SUPPLY,A,THE,for,to,-45.964134216308594,"[-3.2037523, -8.452648, -13.017356, -1.4903747, -8.992861, -3.6137815, -6.1603403, -1.0330234]"
a scientist drew an anchor for an administration .,the doctor supplied the button to the lawyer .,PD,PD,DRAW,SUPPLY,A,THE,for,to,-46.61049270629883,"[-3.2037523, -8.424381, -10.367914, -1.6540258, -11.070204, -1.8463883, -1.010715, -8.018194, -1.0149176]"
a scientist drew an anchor for an administration .,the doctor supplied the lawyer the button .,PD,DO,DRAW,SUPPLY,A,THE,for,to,-47.71329879760742,"[-3.2037523, -8.424381, -10.367914, -1.6540258, -8.044584, -3.427275, -10.626476, -1.9648904]"
a scientist drew an army a wire .,the actress gave the glass to the company .,DO,PD,DRAW,GIVE,A,THE,for,to,-45.20100021362305,"[-3.1987011, -9.250015, -6.049098, -2.2734878, -11.16222, -1.4380237, -1.905693, -7.420429, -2.5033336]"
a scientist drew an army a wire .,the actress gave the company the glass .,DO,DO,DRAW,GIVE,A,THE,for,to,-44.154388427734375,"[-3.1987011, -9.250015, -6.049098, -2.2734878, -6.6942735, -2.4543865, -10.862116, -3.3723118]"
a scientist drew an engine for a band .,the author promised the anchor to the priest .,PD,PD,DRAW,PROMISE,A,THE,for,to,-52.809288024902344,"[-3.2113018, -6.794825, -9.462998, -3.2468104, -12.159412, -3.0508845, -4.069916, -9.016327, -1.7968122]"
a scientist drew an engine for a band .,the author promised the priest the anchor .,PD,DO,DRAW,PROMISE,A,THE,for,to,-50.75029754638672,"[-3.2113018, -6.794825, -9.462998, -3.2468104, -9.994564, -3.1981258, -12.032674, -2.809001]"
a scientist fed a candy to a woman .,the actress sold the salad to the worker .,PD,PD,FEED,SELL,A,THE,to,to,-50.45835876464844,"[-3.2227037, -9.121893, -9.290035, -2.4355652, -11.940481, -0.7267593, -2.3957133, -9.595321, -1.7298892]"
a scientist fed a candy to a woman .,the actress sold the worker the salad .,PD,DO,FEED,SELL,A,THE,to,to,-52.774169921875,"[-3.2227037, -9.121893, -9.290035, -2.4355652, -13.228258, -3.4100995, -10.04343, -2.022185]"
a scientist fed a candy to a woman .,the opponent supplied the juice to the band .,PD,PD,FEED,SUPPLY,A,THE,to,to,-44.391361236572266,"[-3.2227037, -10.469307, -10.689396, -1.3878447, -7.588783, -1.5068091, -0.5644896, -8.073364, -0.8886665]"
a scientist fed a candy to a woman .,the opponent supplied the band the juice .,PD,DO,FEED,SUPPLY,A,THE,to,to,-46.9494743347168,"[-3.2227037, -10.469307, -10.689396, -1.3878447, -8.581231, -3.3877919, -8.189547, -1.0216523]"
a scientist fed a candy to a woman .,the child supplied the cheese to the army .,PD,PD,FEED,SUPPLY,A,THE,to,to,-45.233768463134766,"[-3.2227037, -8.366635, -11.217934, -1.220636, -7.140804, -1.7442342, -0.72659755, -10.514832, -1.0793908]"
a scientist fed a candy to a woman .,the child supplied the army the cheese .,PD,DO,FEED,SUPPLY,A,THE,to,to,-50.15513610839844,"[-3.2227037, -8.366635, -11.217934, -1.220636, -10.940191, -5.6659307, -8.417902, -1.1032054]"
a scientist fed a cheese to a partner .,the physician got the tea for the student .,PD,PD,FEED,GET,A,THE,to,for,-48.70475769042969,"[-3.2071533, -10.478213, -8.250192, -2.6193476, -8.861493, -3.6406872, -1.8048639, -8.706011, -1.1367974]"
a scientist fed a cheese to a partner .,the physician got the student the tea .,PD,DO,FEED,GET,A,THE,to,for,-46.9005241394043,"[-3.2071533, -10.478213, -8.250192, -2.6193476, -9.1178255, -4.6584473, -7.176773, -1.3925741]"
a scientist fed a cheese to a partner .,the father sold the juice to the company .,PD,PD,FEED,SELL,A,THE,to,to,-46.039337158203125,"[-3.2071533, -7.762483, -12.284264, -1.4776043, -11.369893, -0.58418214, -2.1895967, -5.2409096, -1.9232501]"
a scientist fed a cheese to a partner .,the father sold the company the juice .,PD,DO,FEED,SELL,A,THE,to,to,-49.448936462402344,"[-3.2071533, -7.762483, -12.284264, -1.4776043, -6.5473604, -5.3832264, -10.009771, -2.7770708]"
a scientist fed a chicken to a daughter .,the reader found the tea for the buddy .,PD,PD,FEED,FIND,A,THE,to,for,-52.71026611328125,"[-3.2261071, -9.09252, -6.9946246, -1.7827984, -10.729974, -4.755541, -1.716775, -12.709857, -1.7020695]"
a scientist fed a chicken to a daughter .,the reader found the buddy the tea .,PD,DO,FEED,FIND,A,THE,to,for,-53.06868362426758,"[-3.2261071, -9.09252, -6.9946246, -1.7827984, -13.576484, -5.547139, -10.483951, -2.3650587]"
a scientist fed a chicken to a daughter .,the husband got the cigarette for the bishop .,PD,PD,FEED,GET,A,THE,to,for,-51.851097106933594,"[-3.2261071, -9.118927, -7.6592426, -2.5971246, -9.57622, -5.086727, -1.7922451, -11.647556, -1.1469495]"
a scientist fed a chicken to a daughter .,the husband got the bishop the cigarette .,PD,DO,FEED,GET,A,THE,to,for,-50.63532257080078,"[-3.2261071, -9.118927, -7.6592426, -2.5971246, -10.647881, -4.5350637, -11.339223, -1.511754]"
a scientist fed a chocolate to a professor .,the brother got the guitar for the army .,PD,PD,FEED,GET,A,THE,to,for,-50.973426818847656,"[-3.2096605, -9.587961, -10.114689, -2.6659353, -7.861557, -4.1512628, -1.8398678, -10.093191, -1.449303]"
a scientist fed a chocolate to a professor .,the brother got the army the guitar .,PD,DO,FEED,GET,A,THE,to,for,-54.48835754394531,"[-3.2096605, -9.587961, -10.114689, -2.6659353, -10.054529, -6.5939875, -10.202619, -2.058973]"
a scientist fed a chocolate to a professor .,the leader showed the instrument to the buddy .,PD,PD,FEED,SHOW,A,THE,to,to,-51.911808013916016,"[-3.2096605, -7.355556, -13.078732, -2.5241559, -9.49137, -1.3919867, -1.4927729, -12.177145, -1.1904299]"
a scientist fed a chocolate to a professor .,the leader showed the buddy the instrument .,PD,DO,FEED,SHOW,A,THE,to,to,-55.59623718261719,"[-3.2096605, -7.355556, -13.078732, -2.5241559, -14.465742, -3.3509471, -9.877659, -1.7337891]"
a scientist fed a daughter a chicken .,the reader found the tea for the buddy .,DO,PD,FEED,FIND,A,THE,to,for,-52.934288024902344,"[-3.2092712, -8.996926, -6.945694, -1.8539207, -10.962023, -4.9387827, -1.8015395, -12.59136, -1.6347694]"
a scientist fed a daughter a chicken .,the reader found the buddy the tea .,DO,DO,FEED,FIND,A,THE,to,for,-52.83852005004883,"[-3.2092712, -8.996926, -6.945694, -1.8539207, -13.679708, -5.300824, -10.672147, -2.180029]"
a scientist fed a daughter a chicken .,the husband got the cigarette for the bishop .,DO,PD,FEED,GET,A,THE,to,for,-51.83888626098633,"[-3.2092712, -9.002317, -7.387399, -2.5215206, -9.857619, -5.138484, -1.7292119, -11.947568, -1.0454942]"
a scientist fed a daughter a chicken .,the husband got the bishop the cigarette .,DO,DO,FEED,GET,A,THE,to,for,-48.675819396972656,"[-3.2092712, -9.002317, -7.387399, -2.5215206, -10.551846, -3.7594476, -11.161114, -1.0829028]"
a scientist fed a girl a pie .,the secretary brought the juice to the corporation .,DO,PD,FEED,BRING,A,THE,to,to,-51.870819091796875,"[-3.2033024, -9.39048, -11.050338, -2.22677, -10.614014, -1.2058401, -1.2150412, -10.989182, -1.9758503]"
a scientist fed a girl a pie .,the secretary brought the corporation the juice .,DO,DO,FEED,BRING,A,THE,to,to,-51.33910369873047,"[-3.2033024, -9.39048, -11.050338, -2.22677, -10.643582, -4.862164, -9.072766, -0.8896993]"
a scientist fed a girl a pie .,the princess made the cigarette for the club .,DO,PD,FEED,MAKE,A,THE,to,for,-52.394622802734375,"[-3.2033024, -10.416003, -6.376435, -2.7518835, -11.238039, -5.8012323, -2.0361657, -9.261172, -1.3103893]"
a scientist fed a girl a pie .,the princess made the club the cigarette .,DO,DO,FEED,MAKE,A,THE,to,for,-51.78736877441406,"[-3.2033024, -10.416003, -6.376435, -2.7518835, -8.782552, -4.0776453, -13.591044, -2.5885046]"
a scientist fed a girl a pie .,the lawyer supplied the tea to the administration .,DO,PD,FEED,SUPPLY,A,THE,to,to,-48.03026580810547,"[-3.2033024, -8.949514, -10.608447, -1.43189, -9.608625, -1.9491764, -1.0210007, -9.986195, -1.2721157]"
a scientist fed a girl a pie .,the lawyer supplied the administration the tea .,DO,DO,FEED,SUPPLY,A,THE,to,to,-48.83917999267578,"[-3.2033024, -8.949514, -10.608447, -1.43189, -9.332407, -4.509293, -9.837734, -0.96659243]"
a scientist fed a kid a pie .,the employer caught the cup for the bishop .,DO,PD,FEED,CATCH,A,THE,to,for,-52.655006408691406,"[-3.2220035, -10.2121525, -8.294376, -2.012591, -10.561014, -4.8455415, -2.0495853, -10.364003, -1.0937371]"
a scientist fed a kid a pie .,the employer caught the bishop the cup .,DO,DO,FEED,CATCH,A,THE,to,for,-51.3929328918457,"[-3.2220035, -10.2121525, -8.294376, -2.012591, -9.9402275, -6.358735, -9.997535, -1.3553139]"
a scientist fed a partner a cheese .,the physician got the tea for the student .,DO,PD,FEED,GET,A,THE,to,for,-47.75605010986328,"[-3.2006204, -10.440384, -8.128478, -2.5133643, -8.853487, -3.8908432, -1.7012837, -7.985256, -1.0423355]"
a scientist fed a partner a cheese .,the physician got the student the tea .,DO,DO,FEED,GET,A,THE,to,for,-45.33647155761719,"[-3.2006204, -10.440384, -8.128478, -2.5133643, -8.835835, -4.600729, -6.743454, -0.8736075]"
a scientist fed a partner a cheese .,the father sold the juice to the company .,DO,PD,FEED,SELL,A,THE,to,to,-46.577232360839844,"[-3.2006204, -7.7820635, -11.913602, -1.511395, -11.534986, -1.055576, -2.1534362, -5.556576, -1.8689785]"
a scientist fed a partner a cheese .,the father sold the company the juice .,DO,DO,FEED,SELL,A,THE,to,to,-47.6200065612793,"[-3.2006204, -7.7820635, -11.913602, -1.511395, -6.534768, -4.83774, -9.777033, -2.0627859]"
a scientist fed a pie to a girl .,the secretary brought the juice to the corporation .,PD,PD,FEED,BRING,A,THE,to,to,-52.456878662109375,"[-3.2090719, -9.356632, -11.228494, -2.165925, -11.140327, -0.78514284, -1.3027501, -10.9485445, -2.3199925]"
a scientist fed a pie to a girl .,the secretary brought the corporation the juice .,PD,DO,FEED,BRING,A,THE,to,to,-52.7878303527832,"[-3.2090719, -9.356632, -11.228494, -2.165925, -10.839553, -5.1203437, -9.68381, -1.184001]"
a scientist fed a pie to a girl .,the princess made the cigarette for the club .,PD,PD,FEED,MAKE,A,THE,to,for,-52.88484191894531,"[-3.2090719, -10.558523, -6.3813553, -2.8341446, -11.439143, -5.6077933, -2.2127829, -9.271511, -1.3705177]"
a scientist fed a pie to a girl .,the princess made the club the cigarette .,PD,DO,FEED,MAKE,A,THE,to,for,-53.66117858886719,"[-3.2090719, -10.558523, -6.3813553, -2.8341446, -9.067358, -4.3460665, -13.999403, -3.2652547]"
a scientist fed a pie to a girl .,the lawyer supplied the tea to the administration .,PD,PD,FEED,SUPPLY,A,THE,to,to,-47.931365966796875,"[-3.2090719, -8.939882, -10.794521, -1.5179858, -9.323679, -1.4315025, -1.2951611, -10.182898, -1.2366613]"
a scientist fed a pie to a girl .,the lawyer supplied the administration the tea .,PD,DO,FEED,SUPPLY,A,THE,to,to,-50.22954177856445,"[-3.2090719, -8.939882, -10.794521, -1.5179858, -9.989374, -4.7293606, -9.86345, -1.1858946]"
a scientist fed a pie to a kid .,the employer caught the cup for the bishop .,PD,PD,FEED,CATCH,A,THE,to,for,-53.66242218017578,"[-3.217443, -10.246656, -8.435304, -2.398287, -10.431897, -4.5813384, -2.2178116, -10.804863, -1.328821]"
a scientist fed a pie to a kid .,the employer caught the bishop the cup .,PD,DO,FEED,CATCH,A,THE,to,for,-52.42610549926758,"[-3.217443, -10.246656, -8.435304, -2.398287, -9.789526, -6.5040827, -10.16459, -1.6702156]"
a scientist fed a professor a chocolate .,the brother got the guitar for the army .,DO,PD,FEED,GET,A,THE,to,for,-50.623634338378906,"[-3.2099044, -9.52521, -9.784963, -2.7218463, -7.8312826, -4.246032, -1.9260979, -10.008293, -1.370002]"
a scientist fed a professor a chocolate .,the brother got the army the guitar .,DO,DO,FEED,GET,A,THE,to,for,-53.693214416503906,"[-3.2099044, -9.52521, -9.784963, -2.7218463, -10.074016, -6.3818665, -10.09514, -1.9002651]"
a scientist fed a professor a chocolate .,the leader showed the instrument to the buddy .,DO,PD,FEED,SHOW,A,THE,to,to,-52.54717254638672,"[-3.2099044, -7.424831, -12.474805, -2.5261247, -10.285755, -1.7395974, -1.5269136, -12.125128, -1.2341124]"
a scientist fed a professor a chocolate .,the leader showed the buddy the instrument .,DO,DO,FEED,SHOW,A,THE,to,to,-54.697383880615234,"[-3.2099044, -7.424831, -12.474805, -2.5261247, -14.443186, -2.9834466, -10.022227, -1.6128591]"
a scientist fed a woman a candy .,the actress sold the salad to the worker .,DO,PD,FEED,SELL,A,THE,to,to,-50.49181365966797,"[-3.2003918, -8.973497, -9.263528, -2.5012553, -11.638248, -1.3023323, -2.3050396, -9.505389, -1.8021306]"
a scientist fed a woman a candy .,the actress sold the worker the salad .,DO,DO,FEED,SELL,A,THE,to,to,-51.19768142700195,"[-3.2003918, -8.973497, -9.263528, -2.5012553, -12.592779, -3.3118217, -9.878223, -1.4761871]"
a scientist fed a woman a candy .,the opponent supplied the juice to the band .,DO,PD,FEED,SUPPLY,A,THE,to,to,-45.49457550048828,"[-3.2003918, -10.444242, -10.596749, -1.4412683, -8.299848, -2.0774143, -0.6214071, -7.9141684, -0.89908916]"
a scientist fed a woman a candy .,the opponent supplied the band the juice .,DO,DO,FEED,SUPPLY,A,THE,to,to,-46.17573547363281,"[-3.2003918, -10.444242, -10.596749, -1.4412683, -8.193096, -3.5755248, -7.870618, -0.8538425]"
a scientist fed a woman a candy .,the child supplied the cheese to the army .,DO,PD,FEED,SUPPLY,A,THE,to,to,-46.55072784423828,"[-3.2003918, -8.266306, -11.299873, -1.2436512, -7.714197, -2.604053, -0.76973635, -10.306054, -1.1464611]"
a scientist fed a woman a candy .,the child supplied the army the cheese .,DO,DO,FEED,SUPPLY,A,THE,to,to,-48.79108428955078,"[-3.2003918, -8.266306, -11.299873, -1.2436512, -10.520933, -4.9012675, -8.458491, -0.900169]"
a scientist found a bag for a company .,the nurse caught the telephone for the physician .,PD,PD,FIND,CATCH,A,THE,for,for,-45.891563415527344,"[-3.1783216, -10.444451, -7.9038234, -1.6133687, -9.396631, -3.6310978, -1.1079019, -7.6841726, -0.9317956]"
a scientist found a bag for a company .,the nurse caught the physician the telephone .,PD,DO,FIND,CATCH,A,THE,for,for,-50.87053680419922,"[-3.1783216, -10.444451, -7.9038234, -1.6133687, -9.713348, -6.963852, -9.720461, -1.332911]"
a scientist found a beer for a girl .,the professor sent the chocolate to the cop .,PD,PD,FIND,SEND,A,THE,for,to,-44.69645309448242,"[-3.198306, -8.906646, -7.1365666, -2.1409597, -10.896931, -1.556773, -1.8189995, -8.019196, -1.0220762]"
a scientist found a beer for a girl .,the professor sent the cop the chocolate .,PD,DO,FIND,SEND,A,THE,for,to,-43.739830017089844,"[-3.198306, -8.906646, -7.1365666, -2.1409597, -8.111436, -3.46853, -9.373698, -1.4036897]"
a scientist found a cheese for a club .,the partner sent the wire to the band .,PD,PD,FIND,SEND,A,THE,for,to,-44.59185028076172,"[-3.1845398, -10.555828, -7.9173746, -1.8575863, -8.13228, -1.6220499, -1.0514662, -8.579388, -1.6913353]"
a scientist found a cheese for a club .,the partner sent the band the wire .,PD,DO,FIND,SEND,A,THE,for,to,-45.956668853759766,"[-3.1845398, -10.555828, -7.9173746, -1.8575863, -8.412745, -3.0203707, -9.445431, -1.5627943]"
a scientist found a cheese for a club .,the band designed the cup for the administration .,PD,PD,FIND,DESIGN,A,THE,for,for,-46.48102569580078,"[-3.1845398, -7.7263727, -9.297633, -0.94410396, -9.371432, -2.1642475, -1.0862827, -10.699092, -2.007322]"
a scientist found a cheese for a club .,the band designed the administration the cup .,PD,DO,FIND,DESIGN,A,THE,for,for,-50.70671463012695,"[-3.1845398, -7.7263727, -9.297633, -0.94410396, -10.906118, -6.493464, -10.424309, -1.7301745]"
a scientist found a cheese for a club .,the pilot took the log to the princess .,PD,PD,FIND,TAKE,A,THE,for,to,-47.367271423339844,"[-3.1845398, -8.476919, -5.935471, -2.4192028, -9.418506, -2.4022987, -0.92695117, -12.159486, -2.4438949]"
a scientist found a cheese for a club .,the pilot took the princess the log .,PD,DO,FIND,TAKE,A,THE,for,to,-49.324363708496094,"[-3.1845398, -8.476919, -5.935471, -2.4192028, -10.143148, -6.3787346, -9.969116, -2.8172314]"
a scientist found a cheese for a club .,the hero threw the beer to the minister .,PD,PD,FIND,THROW,A,THE,for,to,-46.47749710083008,"[-3.1845398, -9.939811, -10.043447, -1.9000387, -6.0527215, -3.242246, -0.7763096, -9.816659, -1.5217257]"
a scientist found a cheese for a club .,the hero threw the minister the beer .,PD,DO,FIND,THROW,A,THE,for,to,-46.76054382324219,"[-3.1845398, -9.939811, -10.043447, -1.9000387, -10.824726, -3.6659036, -5.901551, -1.3005288]"
a scientist found a cheese for a club .,the writer promised the coffee to the employer .,PD,PD,FIND,PROMISE,A,THE,for,to,-49.576717376708984,"[-3.1845398, -7.7538686, -9.951668, -3.0843368, -9.717033, -3.652863, -1.693537, -9.356001, -1.1828704]"
a scientist found a cheese for a club .,the writer promised the employer the coffee .,PD,DO,FIND,PROMISE,A,THE,for,to,-49.24519729614258,"[-3.1845398, -7.7538686, -9.951668, -3.0843368, -10.827604, -3.1848772, -9.609065, -1.6492378]"
a scientist found a club a cheese .,the partner sent the wire to the band .,DO,PD,FIND,SEND,A,THE,for,to,-44.756317138671875,"[-3.170343, -10.518815, -7.75529, -1.7210917, -8.309228, -1.5387557, -1.1450132, -8.745059, -1.85272]"
a scientist found a club a cheese .,the partner sent the band the wire .,DO,DO,FIND,SEND,A,THE,for,to,-45.44057083129883,"[-3.170343, -10.518815, -7.75529, -1.7210917, -8.602799, -2.797628, -9.471459, -1.4031465]"
a scientist found a club a cheese .,the band designed the cup for the administration .,DO,PD,FIND,DESIGN,A,THE,for,for,-47.815120697021484,"[-3.170343, -7.724996, -9.377667, -0.96515834, -9.432538, -3.1806474, -1.2068869, -10.786099, -1.9707834]"
a scientist found a club a cheese .,the band designed the administration the cup .,DO,DO,FIND,DESIGN,A,THE,for,for,-49.05426025390625,"[-3.170343, -7.724996, -9.377667, -0.96515834, -10.919966, -5.285508, -9.955063, -1.6555566]"
a scientist found a club a cheese .,the pilot took the log to the princess .,DO,PD,FIND,TAKE,A,THE,for,to,-47.234432220458984,"[-3.170343, -8.425891, -5.971773, -2.36256, -9.598591, -2.6282253, -0.95938426, -11.941324, -2.1763403]"
a scientist found a club a cheese .,the pilot took the princess the log .,DO,DO,FIND,TAKE,A,THE,for,to,-48.24456787109375,"[-3.170343, -8.425891, -5.971773, -2.36256, -10.064251, -6.001229, -9.758093, -2.4904284]"
a scientist found a club a cheese .,the hero threw the beer to the minister .,DO,PD,FIND,THROW,A,THE,for,to,-46.116355895996094,"[-3.170343, -9.889606, -9.678271, -1.8978996, -5.8410625, -3.3239253, -0.82028234, -9.836719, -1.6582501]"
a scientist found a club a cheese .,the hero threw the minister the beer .,DO,DO,FIND,THROW,A,THE,for,to,-45.646705627441406,"[-3.170343, -9.889606, -9.678271, -1.8978996, -10.797809, -3.3795917, -5.609375, -1.2238097]"
a scientist found a club a cheese .,the writer promised the coffee to the employer .,DO,PD,FIND,PROMISE,A,THE,for,to,-50.50282669067383,"[-3.170343, -7.7715416, -9.837894, -2.9756231, -9.714884, -4.1248956, -1.9148383, -9.778538, -1.2142694]"
a scientist found a club a cheese .,the writer promised the employer the coffee .,DO,DO,FIND,PROMISE,A,THE,for,to,-48.929222106933594,"[-3.170343, -7.7715416, -9.837894, -2.9756231, -10.744402, -2.9957125, -9.661037, -1.7726686]"
a scientist found a coffee for a daughter .,the actress gave the glass to the company .,PD,PD,FIND,GIVE,A,THE,for,to,-45.34366989135742,"[-3.2004526, -9.263716, -6.383082, -2.212874, -11.410191, -0.98235494, -1.8673552, -7.401183, -2.622463]"
a scientist found a coffee for a daughter .,the actress gave the company the glass .,PD,DO,FIND,GIVE,A,THE,for,to,-45.08185577392578,"[-3.2004526, -9.263716, -6.383082, -2.212874, -7.1420126, -2.354656, -10.725138, -3.7999237]"
a scientist found a coffee for a daughter .,the brother saved the juice for the singer .,PD,PD,FIND,SAVE,A,THE,for,for,-56.33000183105469,"[-3.2004526, -9.454015, -14.772958, -1.3951117, -12.463336, -1.9877735, -1.6714896, -10.364167, -1.0206995]"
a scientist found a coffee for a daughter .,the brother saved the singer the juice .,PD,DO,FIND,SAVE,A,THE,for,for,-57.46990203857422,"[-3.2004526, -9.454015, -14.772958, -1.3951117, -9.510215, -6.466402, -11.167281, -1.5034659]"
a scientist found a coffee for a daughter .,the actor sold the knife to the professor .,PD,PD,FIND,SELL,A,THE,for,to,-47.572731018066406,"[-3.2004526, -8.311512, -10.015368, -1.9201144, -9.111434, -0.7936159, -2.4484906, -9.435287, -2.3364522]"
a scientist found a coffee for a daughter .,the actor sold the professor the knife .,PD,DO,FIND,SELL,A,THE,for,to,-50.37983322143555,"[-3.2004526, -8.311512, -10.015368, -1.9201144, -13.059817, -3.6228442, -7.5706434, -2.6790795]"
a scientist found a coffee for a daughter .,the nurse showed the crystal to the brother .,PD,PD,FIND,SHOW,A,THE,for,to,-46.85652160644531,"[-3.2004526, -10.4112015, -7.61911, -2.421622, -11.13353, -2.1425853, -1.3117806, -6.848896, -1.7673428]"
a scientist found a coffee for a daughter .,the nurse showed the brother the crystal .,PD,DO,FIND,SHOW,A,THE,for,to,-45.57988739013672,"[-3.2004526, -10.4112015, -7.61911, -2.421622, -8.339802, -2.766983, -9.028136, -1.7925806]"
a scientist found a company a bag .,the nurse caught the telephone for the physician .,DO,PD,FIND,CATCH,A,THE,for,for,-46.86762619018555,"[-3.144638, -10.485744, -7.949823, -1.553787, -9.23156, -4.2343493, -1.4486449, -7.754534, -1.0645479]"
a scientist found a company a bag .,the nurse caught the physician the telephone .,DO,DO,FIND,CATCH,A,THE,for,for,-48.30351638793945,"[-3.144638, -10.485744, -7.949823, -1.553787, -8.944632, -6.1577406, -9.120806, -0.9463476]"
a scientist found a daughter a coffee .,the actress gave the glass to the company .,DO,PD,FIND,GIVE,A,THE,for,to,-45.56060791015625,"[-3.1860402, -9.029078, -6.417527, -2.3965685, -11.384971, -1.1224416, -1.9215279, -7.4889655, -2.61349]"
a scientist found a daughter a coffee .,the actress gave the company the glass .,DO,DO,FIND,GIVE,A,THE,for,to,-44.12586975097656,"[-3.1860402, -9.029078, -6.417527, -2.3965685, -6.99918, -2.3843217, -10.641971, -3.0711832]"
