prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
an opponent purchased a man a chicken .,the husband promised the plate to the friend .,DO,PD,PURCHASE,PROMISE,A,THE,for,to,-46.92664337158203,"[-2.7275777, -8.414885, -9.422807, -2.7926059, -12.046074, -1.6110018, -1.3841634, -6.3332243, -2.194306]"
an opponent purchased a man a chicken .,the husband promised the friend the plate .,DO,DO,PURCHASE,PROMISE,A,THE,for,to,-44.907554626464844,"[-2.7275777, -8.414885, -9.422807, -2.7926059, -6.779548, -3.4972556, -9.455935, -1.8169391]"
an opponent purchased a manager a key .,the lawyer found the juice for the secretary .,DO,PD,PURCHASE,FIND,A,THE,for,for,-53.00033950805664,"[-2.7564988, -8.905876, -7.522029, -2.4529748, -11.669041, -5.1626463, -1.0151839, -10.2906885, -3.225401]"
an opponent purchased a manager a key .,the lawyer found the secretary the juice .,DO,DO,PURCHASE,FIND,A,THE,for,for,-50.05250549316406,"[-2.7564988, -8.905876, -7.522029, -2.4529748, -8.131305, -5.4091635, -12.843457, -2.0312011]"
an opponent purchased a manager a key .,the cop saved the beer for the adult .,DO,PD,PURCHASE,SAVE,A,THE,for,for,-47.82196807861328,"[-2.7564988, -10.095747, -8.307753, -1.3937715, -9.956544, -3.7583542, -1.4427552, -9.074993, -1.0355521]"
an opponent purchased a manager a key .,the cop saved the adult the beer .,DO,DO,PURCHASE,SAVE,A,THE,for,for,-49.655799865722656,"[-2.7564988, -10.095747, -8.307753, -1.3937715, -9.856998, -6.7470675, -9.47504, -1.0229257]"
an opponent purchased a scientist a bag .,the parent threw the beer to the student .,DO,PD,PURCHASE,THROW,A,THE,for,to,-47.09883499145508,"[-2.8030798, -8.561369, -12.937606, -2.5914986, -6.9510565, -3.7117157, -1.0734272, -7.1495194, -1.3195626]"
an opponent purchased a scientist a bag .,the parent threw the student the beer .,DO,DO,PURCHASE,THROW,A,THE,for,to,-44.58176040649414,"[-2.8030798, -8.561369, -12.937606, -2.5914986, -5.577937, -4.520714, -6.375594, -1.2139623]"
an opponent saved a buddy a cheese .,the secretary took the machine to the president .,DO,PD,SAVE,TAKE,A,THE,for,to,-45.34247970581055,"[-2.8530886, -9.204289, -8.9056635, -2.194809, -10.066289, -1.403713, -1.4487271, -6.6795893, -2.5863094]"
an opponent saved a buddy a cheese .,the secretary took the president the machine .,DO,DO,SAVE,TAKE,A,THE,for,to,-49.76484680175781,"[-2.8530886, -9.204289, -8.9056635, -2.194809, -7.054507, -6.4617195, -12.094285, -0.99648595]"
an opponent saved a buddy a cheese .,the champion delivered the beer for the cousin .,DO,PD,SAVE,DELIVER,A,THE,for,for,-49.87309265136719,"[-2.8530886, -9.831447, -10.346596, -2.0939398, -8.161978, -3.026105, -1.2905713, -11.468569, -0.80079913]"
an opponent saved a buddy a cheese .,the champion delivered the cousin the beer .,DO,DO,SAVE,DELIVER,A,THE,for,for,-47.71083068847656,"[-2.8530886, -9.831447, -10.346596, -2.0939398, -12.922264, -2.5806034, -6.2623444, -0.8205451]"
an opponent saved a cheese for a buddy .,the secretary took the machine to the president .,PD,PD,SAVE,TAKE,A,THE,for,to,-45.00469970703125,"[-2.8001425, -9.292938, -9.140483, -2.0545192, -9.763508, -1.2020386, -1.14294, -6.761803, -2.846326]"
an opponent saved a cheese for a buddy .,the secretary took the president the machine .,PD,DO,SAVE,TAKE,A,THE,for,to,-50.57395935058594,"[-2.8001425, -9.292938, -9.140483, -2.0545192, -7.003798, -7.266216, -12.021497, -0.9943658]"
an opponent saved a cheese for a buddy .,the champion delivered the beer for the cousin .,PD,PD,SAVE,DELIVER,A,THE,for,for,-47.92578125,"[-2.8001425, -9.900929, -10.344752, -1.9360044, -8.407319, -2.1242974, -0.8428622, -10.976669, -0.5928071]"
an opponent saved a cheese for a buddy .,the champion delivered the cousin the beer .,PD,DO,SAVE,DELIVER,A,THE,for,for,-50.01673126220703,"[-2.8001425, -9.900929, -10.344752, -1.9360044, -13.434456, -4.445299, -6.0983176, -1.0568309]"
an opponent saved a company a wire .,the wife got the key for the lawyer .,DO,PD,SAVE,GET,A,THE,for,for,-45.45380401611328,"[-2.7185872, -8.430909, -8.960634, -2.5690126, -6.6477385, -3.3144383, -0.97968215, -10.276555, -1.5562454]"
an opponent saved a company a wire .,the wife got the lawyer the key .,DO,DO,SAVE,GET,A,THE,for,for,-43.31711959838867,"[-2.7185872, -8.430909, -8.960634, -2.5690126, -8.367621, -4.063979, -6.51538, -1.6909975]"
an opponent saved a company a wire .,the winner designed the gun for the president .,DO,PD,SAVE,DESIGN,A,THE,for,for,-43.465782165527344,"[-2.7185872, -8.347005, -12.304972, -0.8606949, -7.309694, -2.6353185, -1.2452846, -7.0487437, -0.9954838]"
an opponent saved a company a wire .,the winner designed the president the gun .,DO,DO,SAVE,DESIGN,A,THE,for,for,-45.68689727783203,"[-2.7185872, -8.347005, -12.304972, -0.8606949, -9.737915, -4.5456924, -6.1542687, -1.0177636]"
an opponent saved a key for a singer .,the lady brought the cigarette to the administration .,PD,PD,SAVE,BRING,A,THE,for,to,-46.593441009521484,"[-2.7154102, -9.629898, -7.964032, -2.2278152, -7.801575, -1.5648159, -1.2446097, -12.270266, -1.1750174]"
an opponent saved a key for a singer .,the lady brought the administration the cigarette .,PD,DO,SAVE,BRING,A,THE,for,to,-46.6851806640625,"[-2.7154102, -9.629898, -7.964032, -2.2278152, -11.52915, -3.6145315, -7.992701, -1.0116408]"
an opponent saved a key for a singer .,the pilot made the book for the club .,PD,PD,SAVE,MAKE,A,THE,for,for,-44.58324432373047,"[-2.7154102, -8.577376, -6.400284, -2.4139957, -9.949879, -4.2620473, -1.2433722, -7.5555224, -1.4653585]"
an opponent saved a key for a singer .,the pilot made the club the book .,PD,DO,SAVE,MAKE,A,THE,for,for,-48.20815658569336,"[-2.7154102, -8.577376, -6.400284, -2.4139957, -10.374258, -3.7650995, -10.603749, -3.3579826]"
an opponent saved a singer a key .,the lady brought the cigarette to the administration .,DO,PD,SAVE,BRING,A,THE,for,to,-46.39040756225586,"[-2.7608056, -9.484969, -7.736535, -2.331049, -7.987994, -1.5579665, -1.4466175, -11.95705, -1.1274205]"
an opponent saved a singer a key .,the lady brought the administration the cigarette .,DO,DO,SAVE,BRING,A,THE,for,to,-45.759368896484375,"[-2.7608056, -9.484969, -7.736535, -2.331049, -11.359653, -3.1552737, -7.932993, -0.998091]"
an opponent saved a singer a key .,the pilot made the book for the club .,DO,PD,SAVE,MAKE,A,THE,for,for,-45.26911926269531,"[-2.7608056, -8.483949, -6.2330356, -2.4601583, -9.934102, -4.767514, -1.3309213, -7.764686, -1.5339459]"
an opponent saved a singer a key .,the pilot made the club the book .,DO,DO,SAVE,MAKE,A,THE,for,for,-46.39198303222656,"[-2.7608056, -8.483949, -6.2330356, -2.4601583, -10.089256, -3.0978355, -10.048255, -3.2186866]"
an opponent saved a wire for a company .,the wife got the key for the lawyer .,PD,PD,SAVE,GET,A,THE,for,for,-44.942081451416016,"[-2.7376916, -8.36026, -9.290969, -2.6300151, -6.6376114, -2.5295281, -0.938154, -10.580404, -1.2374474]"
an opponent saved a wire for a company .,the wife got the lawyer the key .,PD,DO,SAVE,GET,A,THE,for,for,-45.91658020019531,"[-2.7376916, -8.36026, -9.290969, -2.6300151, -8.342313, -5.2072916, -7.272788, -2.0752509]"
an opponent saved a wire for a company .,the winner designed the gun for the president .,PD,PD,SAVE,DESIGN,A,THE,for,for,-41.556976318359375,"[-2.7376916, -8.296459, -12.389087, -0.8060355, -7.06012, -1.7600477, -1.143326, -6.5794134, -0.78479767]"
an opponent saved a wire for a company .,the winner designed the president the gun .,PD,DO,SAVE,DESIGN,A,THE,for,for,-48.30419921875,"[-2.7376916, -8.296459, -12.389087, -0.8060355, -9.858704, -6.2098885, -6.8392305, -1.1671045]"
an opponent sent a candy to a club .,the manager fed the meal to the teacher .,PD,PD,SEND,FEED,A,THE,to,to,-45.34466552734375,"[-2.6947, -8.399826, -13.146002, -1.4938424, -8.320468, -0.43009445, -2.0571828, -7.9270554, -0.8754925]"
an opponent sent a candy to a club .,the manager fed the teacher the meal .,PD,DO,SEND,FEED,A,THE,to,to,-43.16108322143555,"[-2.6947, -8.399826, -13.146002, -1.4938424, -8.490123, -2.6796508, -5.06421, -1.1927285]"
an opponent sent a captain a coffee .,the sheriff kept the plate for the administration .,DO,PD,SEND,KEEP,A,THE,to,for,-49.59700012207031,"[-2.7579155, -8.549465, -9.224625, -2.6862795, -9.172485, -3.774761, -2.3899245, -9.831932, -1.2096089]"
an opponent sent a captain a coffee .,the sheriff kept the administration the plate .,DO,DO,SEND,KEEP,A,THE,to,for,-56.373836517333984,"[-2.7579155, -8.549465, -9.224625, -2.6862795, -9.682303, -7.319329, -15.080802, -1.0731167]"
an opponent sent a club a candy .,the manager fed the meal to the teacher .,DO,PD,SEND,FEED,A,THE,to,to,-45.24433135986328,"[-2.6953714, -8.455214, -13.047387, -1.4202964, -8.331989, -0.8905271, -1.5167246, -8.038479, -0.84834164]"
an opponent sent a club a candy .,the manager fed the teacher the meal .,DO,DO,SEND,FEED,A,THE,to,to,-42.8132438659668,"[-2.6953714, -8.455214, -13.047387, -1.4202964, -8.408674, -2.6997142, -5.153894, -0.9326926]"
an opponent sent a coffee to a captain .,the sheriff kept the plate for the administration .,PD,PD,SEND,KEEP,A,THE,to,for,-48.82578659057617,"[-2.6899724, -8.879089, -9.4716215, -2.2763712, -8.649641, -3.6172626, -2.0921345, -9.968643, -1.1810504]"
an opponent sent a coffee to a captain .,the sheriff kept the administration the plate .,PD,DO,SEND,KEEP,A,THE,to,for,-57.154762268066406,"[-2.6899724, -8.879089, -9.4716215, -2.2763712, -9.9516735, -7.1652427, -15.449582, -1.2712091]"
an opponent sent a gun to an administration .,the lawyer brought the newspaper to the corporation .,PD,PD,SEND,BRING,A,THE,to,to,-41.85008239746094,"[-2.6614335, -9.212949, -7.0631027, -0.9335286, -9.476678, -1.0469975, -0.9470523, -8.802143, -1.7061975]"
an opponent sent a gun to an administration .,the lawyer brought the corporation the newspaper .,PD,DO,SEND,BRING,A,THE,to,to,-48.310890197753906,"[-2.6614335, -9.212949, -7.0631027, -0.9335286, -12.5889635, -5.224691, -8.472019, -2.1542017]"
an opponent sent a gun to an administration .,the attorney fed the cheese to the president .,PD,PD,SEND,FEED,A,THE,to,to,-45.37936019897461,"[-2.6614335, -8.359958, -15.044818, -1.111897, -10.339864, -1.0520914, -0.7474203, -4.9960995, -1.065779]"
an opponent sent a gun to an administration .,the attorney fed the president the cheese .,PD,DO,SEND,FEED,A,THE,to,to,-44.70272445678711,"[-2.6614335, -8.359958, -15.044818, -1.111897, -3.4114025, -2.4590993, -10.704113, -0.9500035]"
an opponent sent a tea to an administration .,the guy showed the juice to the father .,PD,PD,SEND,SHOW,A,THE,to,to,-43.029014587402344,"[-2.6804945, -8.361056, -8.078964, -3.3589191, -9.210833, -1.253136, -1.6531587, -7.6455383, -0.7869139]"
an opponent sent a tea to an administration .,the guy showed the father the juice .,PD,DO,SEND,SHOW,A,THE,to,to,-43.16587829589844,"[-2.6804945, -8.361056, -8.078964, -3.3589191, -8.948643, -1.6362102, -9.077594, -1.0239978]"
an opponent sent an administration a gun .,the lawyer brought the newspaper to the corporation .,DO,PD,SEND,BRING,A,THE,to,to,-44.07048034667969,"[-2.684911, -9.046227, -6.9604626, -1.1614867, -8.989725, -1.8021579, -1.507843, -9.574755, -2.3429108]"
an opponent sent an administration a gun .,the lawyer brought the corporation the newspaper .,DO,DO,SEND,BRING,A,THE,to,to,-46.28160095214844,"[-2.684911, -9.046227, -6.9604626, -1.1614867, -11.861673, -4.050606, -8.504085, -2.0121496]"
an opponent sent an administration a gun .,the attorney fed the cheese to the president .,DO,PD,SEND,FEED,A,THE,to,to,-45.82868194580078,"[-2.684911, -8.266596, -14.670323, -1.2273519, -10.175761, -1.9252785, -0.71995723, -5.183958, -0.9745432]"
an opponent sent an administration a gun .,the attorney fed the president the cheese .,DO,DO,SEND,FEED,A,THE,to,to,-43.087188720703125,"[-2.684911, -8.266596, -14.670323, -1.2273519, -3.7381442, -2.4017124, -9.309855, -0.78829265]"
an opponent sent an administration a tea .,the guy showed the juice to the father .,DO,PD,SEND,SHOW,A,THE,to,to,-45.20349884033203,"[-2.7105925, -8.154898, -8.083894, -3.593713, -9.323426, -2.4465485, -2.076046, -7.749752, -1.0646305]"
an opponent sent an administration a tea .,the guy showed the father the juice .,DO,DO,SEND,SHOW,A,THE,to,to,-42.17669677734375,"[-2.7105925, -8.154898, -8.083894, -3.593713, -8.493365, -1.7802671, -8.478684, -0.88128424]"
an opponent showed a bowl to a company .,the chief supplied the anchor to the actress .,PD,PD,SHOW,SUPPLY,A,THE,to,to,-49.39847946166992,"[-2.7035189, -7.361217, -14.177745, -1.6480918, -10.022579, -1.3159976, -0.54624677, -10.326651, -1.2964313]"
an opponent showed a bowl to a company .,the chief supplied the actress the anchor .,PD,DO,SHOW,SUPPLY,A,THE,to,to,-53.7375602722168,"[-2.7035189, -7.361217, -14.177745, -1.6480918, -11.4616375, -3.4440086, -10.818256, -2.1230865]"
an opponent showed a card to a corporation .,the father fed the chicken to the daughter .,PD,PD,SHOW,FEED,A,THE,to,to,-39.68010711669922,"[-2.6947203, -7.818448, -13.253654, -1.3793124, -5.6581655, -1.0104308, -1.2418078, -5.809659, -0.8139089]"
an opponent showed a card to a corporation .,the father fed the daughter the chicken .,PD,DO,SHOW,FEED,A,THE,to,to,-38.7652587890625,"[-2.6947203, -7.818448, -13.253654, -1.3793124, -4.9351506, -2.9693117, -4.266389, -1.448273]"
an opponent showed a chicken to a mother .,the woman got the pie for the administration .,PD,PD,SHOW,GET,A,THE,to,for,-47.59730529785156,"[-2.6453357, -7.162799, -6.8045406, -2.829615, -9.120248, -3.4884825, -2.1152644, -12.430678, -1.0003457]"
an opponent showed a chicken to a mother .,the woman got the administration the pie .,PD,DO,SHOW,GET,A,THE,to,for,-48.669769287109375,"[-2.6453357, -7.162799, -6.8045406, -2.829615, -11.068347, -6.1222296, -10.942509, -1.0943973]"
an opponent showed a chicken to a mother .,the guest caught the bag for the father .,PD,PD,SHOW,CATCH,A,THE,to,for,-47.79570007324219,"[-2.6453357, -9.70134, -10.621604, -1.4193459, -9.75878, -3.4634628, -1.0914832, -8.008358, -1.0859928]"
an opponent showed a chicken to a mother .,the guest caught the father the bag .,PD,DO,SHOW,CATCH,A,THE,to,for,-48.77238464355469,"[-2.6453357, -9.70134, -10.621604, -1.4193459, -7.975688, -6.3675995, -8.732049, -1.309421]"
an opponent showed a company a bowl .,the chief supplied the anchor to the actress .,DO,PD,SHOW,SUPPLY,A,THE,to,to,-50.12901306152344,"[-2.6780086, -7.2576857, -14.428193, -1.6691017, -9.526898, -1.9966228, -0.64891076, -10.434642, -1.4889505]"
an opponent showed a company a bowl .,the chief supplied the actress the anchor .,DO,DO,SHOW,SUPPLY,A,THE,to,to,-52.914390563964844,"[-2.6780086, -7.2576857, -14.428193, -1.6691017, -11.012646, -3.443167, -10.618124, -1.8074633]"
an opponent showed a corporation a card .,the father fed the chicken to the daughter .,DO,PD,SHOW,FEED,A,THE,to,to,-39.618770599365234,"[-2.7018313, -7.766689, -12.56833, -1.4205942, -6.609459, -2.0121522, -0.78905565, -4.8763456, -0.8743139]"
an opponent showed a corporation a card .,the father fed the daughter the chicken .,DO,DO,SHOW,FEED,A,THE,to,to,-37.18401336669922,"[-2.7018313, -7.766689, -12.56833, -1.4205942, -4.051119, -2.939468, -4.4941645, -1.2418172]"
an opponent showed a corporation a juice .,the priest sold the wire to the mother .,DO,PD,SHOW,SELL,A,THE,to,to,-45.2502326965332,"[-2.737072, -10.386607, -10.713102, -1.484791, -10.882721, -1.3329237, -1.4778342, -4.9104843, -1.3246961]"
an opponent showed a corporation a juice .,the priest sold the mother the wire .,DO,DO,SHOW,SELL,A,THE,to,to,-47.75794982910156,"[-2.737072, -10.386607, -10.713102, -1.484791, -6.4491405, -3.516068, -11.092054, -1.3791162]"
an opponent showed a juice to a corporation .,the priest sold the wire to the mother .,PD,PD,SHOW,SELL,A,THE,to,to,-45.96138000488281,"[-2.7387536, -10.535337, -10.851868, -1.4794109, -10.695622, -0.74842155, -1.3510785, -6.292104, -1.2687824]"
an opponent showed a juice to a corporation .,the priest sold the mother the wire .,PD,DO,SHOW,SELL,A,THE,to,to,-49.07258605957031,"[-2.7387536, -10.535337, -10.851868, -1.4794109, -7.0917034, -3.9457479, -10.632042, -1.7977257]"
an opponent showed a mother a chicken .,the woman got the pie for the administration .,DO,PD,SHOW,GET,A,THE,to,for,-46.54399108886719,"[-2.6461341, -6.876944, -6.2726774, -2.899685, -9.212591, -3.8488529, -2.0650434, -11.497849, -1.2242128]"
an opponent showed a mother a chicken .,the woman got the administration the pie .,DO,DO,SHOW,GET,A,THE,to,for,-47.08229064941406,"[-2.6461341, -6.876944, -6.2726774, -2.899685, -10.858443, -5.8704634, -10.797401, -0.8605414]"
an opponent showed a mother a chicken .,the guest caught the bag for the father .,DO,PD,SHOW,CATCH,A,THE,to,for,-47.68892288208008,"[-2.6461341, -9.726711, -10.4785, -1.3745165, -9.512051, -3.3838277, -1.0217222, -8.235941, -1.3095204]"
an opponent showed a mother a chicken .,the guest caught the father the bag .,DO,DO,SHOW,CATCH,A,THE,to,for,-45.954261779785156,"[-2.6461341, -9.726711, -10.4785, -1.3745165, -7.587109, -5.0594044, -7.910953, -1.1709309]"
an opponent sold a band a cheese .,the woman kept the beer for the administration .,DO,PD,SELL,KEEP,A,THE,to,for,-46.54641342163086,"[-2.719735, -7.3050666, -8.073913, -2.7740467, -6.1032248, -3.9454393, -2.728191, -11.581917, -1.3148791]"
an opponent sold a band a cheese .,the woman kept the administration the beer .,DO,DO,SELL,KEEP,A,THE,to,for,-49.05538558959961,"[-2.719735, -7.3050666, -8.073913, -2.7740467, -12.58088, -7.119648, -7.220207, -1.2618906]"
an opponent sold a business a chicken .,the attorney kept the cheese for the administration .,DO,PD,SELL,KEEP,A,THE,to,for,-52.78524398803711,"[-2.69215, -8.431652, -12.427141, -2.2538111, -10.2078905, -4.2601304, -1.9536821, -9.632803, -0.9259835]"
an opponent sold a business a chicken .,the attorney kept the administration the cheese .,DO,DO,SELL,KEEP,A,THE,to,for,-54.3642463684082,"[-2.69215, -8.431652, -12.427141, -2.2538111, -9.089702, -7.2585135, -11.445082, -0.76619506]"
an opponent sold a business a chicken .,the pilot made the book for the club .,DO,PD,SELL,MAKE,A,THE,to,for,-44.873931884765625,"[-2.69215, -8.583873, -6.9726496, -2.099971, -9.937803, -4.0651937, -1.0917941, -7.771329, -1.6591669]"
an opponent sold a business a chicken .,the pilot made the club the book .,DO,DO,SELL,MAKE,A,THE,to,for,-46.986961364746094,"[-2.69215, -8.583873, -6.9726496, -2.099971, -10.712303, -3.113451, -10.755951, -2.0566103]"
an opponent sold a business a chicken .,the mayor showed the bag to the army .,DO,PD,SELL,SHOW,A,THE,to,to,-46.00071334838867,"[-2.69215, -7.3980885, -9.995885, -2.6715665, -9.366747, -2.3973389, -1.4626127, -8.526165, -1.4901569]"
an opponent sold a business a chicken .,the mayor showed the army the bag .,DO,DO,SELL,SHOW,A,THE,to,to,-44.38490295410156,"[-2.69215, -7.3980885, -9.995885, -2.6715665, -9.421749, -2.1965487, -7.857746, -2.15117]"
an opponent sold a cheese to a band .,the woman kept the beer for the administration .,PD,PD,SELL,KEEP,A,THE,to,for,-45.87044143676758,"[-2.7060647, -7.2920976, -8.25392, -2.5816357, -5.8779917, -3.8404198, -2.5551925, -11.4684925, -1.2946284]"
an opponent sold a cheese to a band .,the woman kept the administration the beer .,PD,DO,SELL,KEEP,A,THE,to,for,-50.18149948120117,"[-2.7060647, -7.2920976, -8.25392, -2.5816357, -12.609774, -7.3025665, -7.782298, -1.6531435]"
an opponent sold a chicken to a business .,the attorney kept the cheese for the administration .,PD,PD,SELL,KEEP,A,THE,to,for,-51.38478088378906,"[-2.6916592, -8.411773, -12.263621, -2.135789, -10.169664, -3.4210443, -1.9825461, -9.402529, -0.90615463]"
an opponent sold a chicken to a business .,the attorney kept the administration the cheese .,PD,DO,SELL,KEEP,A,THE,to,for,-55.830238342285156,"[-2.6916592, -8.411773, -12.263621, -2.135789, -9.579547, -7.520687, -12.18833, -1.0388298]"
an opponent sold a chicken to a business .,the pilot made the book for the club .,PD,PD,SELL,MAKE,A,THE,to,for,-44.673919677734375,"[-2.6916592, -8.565306, -6.8369064, -2.1139598, -10.163493, -3.9318738, -1.1196349, -7.6664557, -1.5846301]"
an opponent sold a chicken to a business .,the pilot made the club the book .,PD,DO,SELL,MAKE,A,THE,to,for,-48.44036865234375,"[-2.6916592, -8.565306, -6.8369064, -2.1139598, -11.112732, -3.4460907, -10.988831, -2.6848853]"
an opponent sold a chicken to a business .,the mayor showed the bag to the army .,PD,PD,SELL,SHOW,A,THE,to,to,-44.49291229248047,"[-2.6916592, -7.4317675, -10.27572, -2.6268165, -8.847049, -0.9245521, -1.5820972, -8.658119, -1.4551315]"
an opponent sold a chicken to a business .,the mayor showed the army the bag .,PD,DO,SELL,SHOW,A,THE,to,to,-44.76411056518555,"[-2.6916592, -7.4317675, -10.27572, -2.6268165, -9.468187, -2.2146816, -7.293083, -2.7621956]"
an opponent sold a son a television .,the chief supplied the anchor to the actress .,DO,PD,SELL,SUPPLY,A,THE,to,to,-49.25506591796875,"[-2.739395, -7.193153, -14.6728525, -1.787444, -9.6398735, -2.0497375, -1.0564454, -8.144302, -1.9718642]"
an opponent sold a son a television .,the chief supplied the actress the anchor .,DO,DO,SELL,SUPPLY,A,THE,to,to,-53.334205627441406,"[-2.739395, -7.193153, -14.6728525, -1.787444, -10.025372, -3.4966853, -10.230184, -3.189122]"
an opponent sold a television to a son .,the chief supplied the anchor to the actress .,PD,PD,SELL,SUPPLY,A,THE,to,to,-50.518768310546875,"[-2.7066777, -7.21474, -14.8212, -1.6072388, -10.022122, -1.2212281, -0.67990977, -10.723444, -1.5222052]"
an opponent sold a television to a son .,the chief supplied the actress the anchor .,PD,DO,SELL,SUPPLY,A,THE,to,to,-54.33888244628906,"[-2.7066777, -7.21474, -14.8212, -1.6072388, -10.899815, -3.858867, -10.631126, -2.599218]"
an opponent supplied a band a key .,the attorney saved the beer for the pilot .,DO,PD,SUPPLY,SAVE,A,THE,to,for,-47.229164123535156,"[-2.6891592, -8.731033, -13.626521, -1.2130802, -8.561904, -2.347271, -1.4090316, -7.8770885, -0.7740745]"
an opponent supplied a band a key .,the attorney saved the pilot the beer .,DO,DO,SUPPLY,SAVE,A,THE,to,for,-51.11747741699219,"[-2.6891592, -8.731033, -13.626521, -1.2130802, -8.247503, -3.7472968, -11.812203, -1.0506823]"
an opponent supplied a boy a gun .,the nurse took the box to the adult .,DO,PD,SUPPLY,TAKE,A,THE,to,to,-43.02671432495117,"[-2.7321951, -10.204645, -5.366713, -2.0589762, -7.3237925, -2.9096508, -1.0214092, -9.52018, -1.8891535]"
an opponent supplied a boy a gun .,the nurse took the adult the box .,DO,DO,SUPPLY,TAKE,A,THE,to,to,-44.13995361328125,"[-2.7321951, -10.204645, -5.366713, -2.0589762, -8.581238, -5.661649, -8.233628, -1.3009071]"
an opponent supplied a boy a gun .,the candidate fed the cheese to the cousin .,DO,PD,SUPPLY,FEED,A,THE,to,to,-50.31878662109375,"[-2.7321951, -9.254398, -11.734896, -1.8671902, -10.111837, -1.6749731, -1.2646086, -10.252176, -1.4265093]"
an opponent supplied a boy a gun .,the candidate fed the cousin the cheese .,DO,DO,SUPPLY,FEED,A,THE,to,to,-48.671958923339844,"[-2.7321951, -9.254398, -11.734896, -1.8671902, -11.311828, -3.8228693, -7.0349674, -0.91361374]"
an opponent supplied a guest a salad .,the adult left the juice for the corporation .,DO,PD,SUPPLY,LEAVE,A,THE,to,for,-54.2159309387207,"[-2.8405368, -9.9258, -8.727625, -1.9478416, -11.947438, -4.302086, -1.7249308, -11.269526, -1.5301474]"
an opponent supplied a guest a salad .,the adult left the corporation the juice .,DO,DO,SUPPLY,LEAVE,A,THE,to,for,-56.36936950683594,"[-2.8405368, -9.9258, -8.727625, -1.9478416, -10.404666, -6.056285, -13.727777, -2.7388372]"
an opponent supplied a guest a salad .,the man saved the juice for the business .,DO,PD,SUPPLY,SAVE,A,THE,to,for,-46.511695861816406,"[-2.8405368, -6.0946774, -9.586524, -1.601686, -12.4108715, -3.5732927, -1.9663805, -7.328545, -1.1091809]"
an opponent supplied a guest a salad .,the man saved the business the juice .,DO,DO,SUPPLY,SAVE,A,THE,to,for,-47.13872146606445,"[-2.8405368, -6.0946774, -9.586524, -1.601686, -7.4845886, -6.5970845, -11.273739, -1.6598858]"
an opponent supplied a gun to a boy .,the nurse took the box to the adult .,PD,PD,SUPPLY,TAKE,A,THE,to,to,-42.74894714355469,"[-2.7519596, -10.341595, -5.4167247, -2.1227517, -6.610775, -2.7336583, -1.1050141, -10.218916, -1.4475524]"
an opponent supplied a gun to a boy .,the nurse took the adult the box .,PD,DO,SUPPLY,TAKE,A,THE,to,to,-45.666786193847656,"[-2.7519596, -10.341595, -5.4167247, -2.1227517, -8.9726715, -6.410963, -8.212902, -1.4372219]"
an opponent supplied a gun to a boy .,the candidate fed the cheese to the cousin .,PD,PD,SUPPLY,FEED,A,THE,to,to,-48.6597900390625,"[-2.7519596, -9.371717, -11.643051, -1.8516114, -9.339735, -0.96155405, -1.3334165, -10.467214, -0.9395285]"
an opponent supplied a gun to a boy .,the candidate fed the cousin the cheese .,PD,DO,SUPPLY,FEED,A,THE,to,to,-48.957279205322266,"[-2.7519596, -9.371717, -11.643051, -1.8516114, -11.899206, -4.5057225, -6.0722923, -0.86171997]"
an opponent supplied a key to a band .,the attorney saved the beer for the pilot .,PD,PD,SUPPLY,SAVE,A,THE,to,for,-48.30159378051758,"[-2.688932, -8.812815, -14.171364, -1.2428935, -9.106309, -2.421858, -1.4533904, -7.7333045, -0.6707277]"
an opponent supplied a key to a band .,the attorney saved the pilot the beer .,PD,DO,SUPPLY,SAVE,A,THE,to,for,-53.160400390625,"[-2.688932, -8.812815, -14.171364, -1.2428935, -8.475268, -4.7793093, -11.862166, -1.1276541]"
an opponent supplied a meal to a singer .,the kid gave the candy to the company .,PD,PD,SUPPLY,GIVE,A,THE,to,to,-39.848880767822266,"[-2.8002212, -10.051476, -6.5572224, -2.935841, -6.674401, -0.5579731, -1.5974219, -7.3744817, -1.2998452]"
an opponent supplied a meal to a singer .,the kid gave the company the candy .,PD,DO,SUPPLY,GIVE,A,THE,to,to,-42.43901824951172,"[-2.8002212, -10.051476, -6.5572224, -2.935841, -7.6049037, -2.7942557, -8.691557, -1.0035431]"
an opponent supplied a salad to a guest .,the adult left the juice for the corporation .,PD,PD,SUPPLY,LEAVE,A,THE,to,for,-55.08941650390625,"[-2.8175282, -9.943346, -8.933112, -1.8559939, -12.07358, -4.3934855, -1.6657027, -11.892181, -1.5144863]"
an opponent supplied a salad to a guest .,the adult left the corporation the juice .,PD,DO,SUPPLY,LEAVE,A,THE,to,for,-57.90522766113281,"[-2.8175282, -9.943346, -8.933112, -1.8559939, -11.02503, -6.282028, -14.009778, -3.0384092]"
an opponent supplied a salad to a guest .,the man saved the juice for the business .,PD,PD,SUPPLY,SAVE,A,THE,to,for,-46.13210678100586,"[-2.8175282, -5.9357853, -9.741398, -1.4777637, -12.619459, -2.8943958, -1.8679943, -7.4693804, -1.3083997]"
an opponent supplied a salad to a guest .,the man saved the business the juice .,PD,DO,SUPPLY,SAVE,A,THE,to,for,-47.82157516479492,"[-2.8175282, -5.9357853, -9.741398, -1.4777637, -7.5280447, -7.0133753, -11.319873, -1.9878074]"
