prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a parent brought a bell to a corporation .,the champion delivered the cousin the beer .,PD,DO,BRING,DELIVER,A,THE,to,for,-54.42079162597656,"[-3.2061276, -10.515778, -11.026132, -1.9121158, -14.531818, -4.864218, -7.5394855, -0.82511675]"
a parent brought a bell to a daughter .,the hero showed the pie to the club .,PD,PD,BRING,SHOW,A,THE,to,to,-48.67460632324219,"[-3.1862752, -9.945765, -9.325791, -2.4068496, -10.899633, -1.4372227, -0.93946797, -8.759508, -1.7740957]"
a parent brought a bell to a daughter .,the hero showed the club the pie .,PD,DO,BRING,SHOW,A,THE,to,to,-47.172210693359375,"[-3.1862752, -9.945765, -9.325791, -2.4068496, -7.9665737, -2.0495064, -10.524485, -1.7669668]"
a parent brought a captain a key .,the opponent purchased the beer for the aunt .,DO,PD,BRING,PURCHASE,A,THE,to,for,-50.58136749267578,"[-3.139944, -10.422174, -11.501246, -1.0074617, -7.193692, -3.4480026, -1.3583142, -11.303514, -1.2070156]"
a parent brought a captain a key .,the opponent purchased the aunt the beer .,DO,DO,BRING,PURCHASE,A,THE,to,for,-54.182655334472656,"[-3.139944, -10.422174, -11.501246, -1.0074617, -13.776688, -5.198588, -7.9657784, -1.1707764]"
a parent brought a captain a key .,the mayor sold the pot to the corporation .,DO,PD,BRING,SELL,A,THE,to,to,-44.84660339355469,"[-3.139944, -7.5725904, -11.732684, -1.6567137, -8.5493965, -0.91892093, -1.4153008, -8.010828, -1.8502276]"
a parent brought a captain a key .,the mayor sold the corporation the pot .,DO,DO,BRING,SELL,A,THE,to,to,-47.17688751220703,"[-3.139944, -7.5725904, -11.732684, -1.6567137, -9.332092, -2.5978906, -9.662622, -1.4823507]"
a parent brought a captain a key .,the man promised the candy to the scientist .,DO,PD,BRING,PROMISE,A,THE,to,to,-44.674503326416016,"[-3.139944, -5.42442, -9.140445, -2.744491, -9.592117, -2.5925527, -1.3196713, -9.500645, -1.2202173]"
a parent brought a captain a key .,the man promised the scientist the candy .,DO,DO,BRING,PROMISE,A,THE,to,to,-43.6767692565918,"[-3.139944, -5.42442, -9.140445, -2.744491, -9.481808, -2.636396, -9.708384, -1.400882]"
a parent brought a corporation a bell .,the champion delivered the beer for the cousin .,DO,PD,BRING,DELIVER,A,THE,to,for,-53.39820861816406,"[-3.1832278, -10.486277, -10.762664, -2.0507581, -9.193651, -3.371312, -1.0243225, -12.515652, -0.8103416]"
a parent brought a corporation a bell .,the champion delivered the cousin the beer .,DO,DO,BRING,DELIVER,A,THE,to,for,-52.33298873901367,"[-3.1832278, -10.486277, -10.762664, -2.0507581, -13.893146, -3.1880317, -8.062668, -0.7062191]"
a parent brought a daughter a bell .,the hero showed the pie to the club .,DO,PD,BRING,SHOW,A,THE,to,to,-49.170249938964844,"[-3.1816816, -9.952248, -9.263886, -2.4648032, -10.842353, -2.3553848, -1.0918413, -8.246226, -1.7718288]"
a parent brought a daughter a bell .,the hero showed the club the pie .,DO,DO,BRING,SHOW,A,THE,to,to,-46.833778381347656,"[-3.1816816, -9.952248, -9.263886, -2.4648032, -7.8009205, -1.95672, -10.650315, -1.5632061]"
a parent brought a hat to an administration .,the priest saved the meal for the business .,PD,PD,BRING,SAVE,A,THE,to,for,-49.2523193359375,"[-3.1813664, -10.561502, -10.023125, -1.1259438, -10.374645, -2.511774, -0.9681101, -9.154579, -1.3512731]"
a parent brought a hat to an administration .,the priest saved the business the meal .,PD,DO,BRING,SAVE,A,THE,to,for,-53.24933624267578,"[-3.1813664, -10.561502, -10.023125, -1.1259438, -8.400171, -7.148529, -11.620134, -1.1885657]"
a parent brought a hat to an administration .,the uncle took the plate to the pilot .,PD,PD,BRING,TAKE,A,THE,to,to,-43.404815673828125,"[-3.1813664, -11.301113, -7.10893, -1.463913, -6.563587, -2.1017609, -0.90724534, -9.377968, -1.3989321]"
a parent brought a hat to an administration .,the uncle took the pilot the plate .,PD,DO,BRING,TAKE,A,THE,to,to,-52.89740753173828,"[-3.1813664, -11.301113, -7.10893, -1.463913, -11.105839, -6.395249, -10.603871, -1.7371249]"
a parent brought a hero a meal .,the employer caught the cup for the bishop .,DO,PD,BRING,CATCH,A,THE,to,for,-52.8441162109375,"[-3.1862667, -9.824888, -8.392878, -2.0013509, -10.701809, -4.763974, -1.8362181, -10.874229, -1.2625009]"
a parent brought a hero a meal .,the employer caught the bishop the cup .,DO,DO,BRING,CATCH,A,THE,to,for,-50.766021728515625,"[-3.1862667, -9.824888, -8.392878, -2.0013509, -9.496759, -5.5886297, -10.514164, -1.7610831]"
a parent brought a key to a captain .,the opponent purchased the beer for the aunt .,PD,PD,BRING,PURCHASE,A,THE,to,for,-50.79672622680664,"[-3.1535907, -10.496794, -11.791803, -0.9314599, -7.2189755, -3.525375, -1.1991243, -11.326256, -1.1533499]"
a parent brought a key to a captain .,the opponent purchased the aunt the beer .,PD,DO,BRING,PURCHASE,A,THE,to,for,-56.7176513671875,"[-3.1535907, -10.496794, -11.791803, -0.9314599, -13.95237, -6.3966384, -8.657948, -1.3370469]"
a parent brought a key to a captain .,the mayor sold the pot to the corporation .,PD,PD,BRING,SELL,A,THE,to,to,-44.4771728515625,"[-3.1535907, -7.8124075, -11.764092, -1.6494331, -8.445, -0.68233204, -1.4109662, -7.7691336, -1.7902192]"
a parent brought a key to a captain .,the mayor sold the corporation the pot .,PD,DO,BRING,SELL,A,THE,to,to,-49.37199020385742,"[-3.1535907, -7.8124075, -11.764092, -1.6494331, -9.3696785, -3.768242, -9.80794, -2.0466063]"
a parent brought a key to a captain .,the man promised the candy to the scientist .,PD,PD,BRING,PROMISE,A,THE,to,to,-44.276939392089844,"[-3.1535907, -5.5053177, -9.139025, -2.8328032, -9.820134, -2.1792705, -1.2492149, -9.188425, -1.2091565]"
a parent brought a key to a captain .,the man promised the scientist the candy .,PD,DO,BRING,PROMISE,A,THE,to,to,-44.54579162597656,"[-3.1535907, -5.5053177, -9.139025, -2.8328032, -9.840892, -2.6092074, -9.904215, -1.5607426]"
a parent brought a meal to a hero .,the employer caught the cup for the bishop .,PD,PD,BRING,CATCH,A,THE,to,for,-52.57125473022461,"[-3.182185, -9.895037, -8.441841, -1.9191751, -10.540008, -4.434409, -1.5584362, -11.405043, -1.1951216]"
a parent brought a meal to a hero .,the employer caught the bishop the cup .,PD,DO,BRING,CATCH,A,THE,to,for,-51.937931060791016,"[-3.182185, -9.895037, -8.441841, -1.9191751, -9.769158, -6.3125634, -10.816433, -1.601538]"
a parent brought an administration a hat .,the priest saved the meal for the business .,DO,PD,BRING,SAVE,A,THE,to,for,-49.29632568359375,"[-3.1671247, -10.562632, -9.979481, -1.1745355, -10.491045, -2.3342283, -1.0521413, -9.019489, -1.5156492]"
a parent brought an administration a hat .,the priest saved the business the meal .,DO,DO,BRING,SAVE,A,THE,to,for,-53.207027435302734,"[-3.1671247, -10.562632, -9.979481, -1.1745355, -8.2407, -6.8431225, -12.114682, -1.1247481]"
a parent brought an administration a hat .,the uncle took the plate to the pilot .,DO,PD,BRING,TAKE,A,THE,to,to,-45.72450637817383,"[-3.1671247, -11.262479, -7.0703287, -1.4881725, -7.0458374, -2.612754, -1.2971711, -10.107555, -1.6730853]"
a parent brought an administration a hat .,the uncle took the pilot the plate .,DO,DO,BRING,TAKE,A,THE,to,to,-51.07524108886719,"[-3.1671247, -11.262479, -7.0703287, -1.4881725, -10.747979, -5.8781366, -10.093129, -1.3678881]"
a parent caught a ball for an aunt .,the attorney supplied the guitar to the administration .,PD,PD,CATCH,SUPPLY,A,THE,for,to,-51.97679138183594,"[-3.2127051, -8.4925995, -13.589823, -1.3901103, -10.115548, -2.1219685, -1.0454388, -10.9188595, -1.0897367]"
a parent caught a ball for an aunt .,the attorney supplied the administration the guitar .,PD,DO,CATCH,SUPPLY,A,THE,for,to,-52.79819107055664,"[-3.2127051, -8.4925995, -13.589823, -1.3901103, -9.684522, -3.9385567, -10.923255, -1.566621]"
a parent caught a bell for a guy .,the actor got the bag for the business .,PD,PD,CATCH,GET,A,THE,for,for,-42.79380798339844,"[-3.2056313, -8.211943, -6.1795216, -2.6716192, -8.904361, -2.7132943, -1.7961915, -7.765464, -1.3457849]"
a parent caught a bell for a guy .,the actor got the business the bag .,PD,DO,CATCH,GET,A,THE,for,for,-44.64714050292969,"[-3.2056313, -8.211943, -6.1795216, -2.6716192, -8.245708, -5.9506335, -8.8721485, -1.3099332]"
a parent caught a bell for a guy .,the pilot made the coat for the husband .,PD,PD,CATCH,MAKE,A,THE,for,for,-52.13447570800781,"[-3.2056313, -8.664022, -7.470237, -2.3414056, -13.870259, -3.5938764, -0.90117335, -10.087852, -2.0000215]"
a parent caught a bell for a guy .,the pilot made the husband the coat .,PD,DO,CATCH,MAKE,A,THE,for,for,-55.61885452270508,"[-3.2056313, -8.664022, -7.470237, -2.3414056, -13.355682, -5.2382216, -13.35537, -1.988283]"
a parent caught a bell for a guy .,the candidate sold the book to the husband .,PD,PD,CATCH,SELL,A,THE,for,to,-43.585060119628906,"[-3.2056313, -9.586874, -10.354612, -1.9911551, -4.590953, -2.4053023, -1.7575421, -8.248819, -1.4441714]"
a parent caught a bell for a guy .,the candidate sold the husband the book .,PD,DO,CATCH,SELL,A,THE,for,to,-45.387413024902344,"[-3.2056313, -9.586874, -10.354612, -1.9911551, -10.229617, -3.732284, -5.1730733, -1.1141629]"
a parent caught a bell for a guy .,the actress sold the salad to the worker .,PD,PD,CATCH,SELL,A,THE,for,to,-52.78230667114258,"[-3.2056313, -9.386899, -9.636441, -2.2717674, -12.109451, -1.8499318, -2.156862, -9.977309, -2.1880124]"
a parent caught a bell for a guy .,the actress sold the worker the salad .,PD,DO,CATCH,SELL,A,THE,for,to,-54.12358093261719,"[-3.2056313, -9.386899, -9.636441, -2.2717674, -13.130949, -3.6791663, -10.646053, -2.1666725]"
a parent caught a bell for a leader .,the bishop left the juice for the priest .,PD,PD,CATCH,LEAVE,A,THE,for,for,-44.693756103515625,"[-3.1801615, -10.317732, -8.339144, -1.0048958, -12.644506, -3.7589345, -0.89055336, -3.4375772, -1.1202524]"
a parent caught a bell for a leader .,the bishop left the priest the juice .,PD,DO,CATCH,LEAVE,A,THE,for,for,-47.3760986328125,"[-3.1801615, -10.317732, -8.339144, -1.0048958, -6.595531, -5.4396677, -10.740496, -1.7584696]"
a parent caught a bell for a leader .,the administration designed the coat for the club .,PD,PD,CATCH,DESIGN,A,THE,for,for,-50.91499328613281,"[-3.1801615, -7.9070153, -11.10574, -0.688852, -12.663567, -3.5572505, -1.2438922, -8.806986, -1.761529]"
a parent caught a bell for a leader .,the administration designed the club the coat .,PD,DO,CATCH,DESIGN,A,THE,for,for,-57.88213348388672,"[-3.1801615, -7.9070153, -11.10574, -0.688852, -9.33837, -6.4411545, -14.121697, -5.099144]"
a parent caught a bell for a leader .,the adult delivered the pie for the priest .,PD,PD,CATCH,DELIVER,A,THE,for,for,-49.88590621948242,"[-3.1801615, -10.076602, -11.2000265, -1.3717966, -9.26747, -3.4659834, -0.78696877, -9.708272, -0.82862425]"
a parent caught a bell for a leader .,the adult delivered the priest the pie .,PD,DO,CATCH,DELIVER,A,THE,for,for,-49.94963073730469,"[-3.1801615, -10.076602, -11.2000265, -1.3717966, -10.897455, -3.0380197, -9.35037, -0.83519894]"
a parent caught a bowl for an opponent .,the scientist purchased the instrument for the actor .,PD,PD,CATCH,PURCHASE,A,THE,for,for,-50.02043914794922,"[-3.2196748, -10.363199, -12.5807705, -1.5130799, -5.767281, -2.5507522, -1.4707758, -10.525856, -2.0290475]"
a parent caught a bowl for an opponent .,the scientist purchased the actor the instrument .,PD,DO,CATCH,PURCHASE,A,THE,for,for,-54.629669189453125,"[-3.2196748, -10.363199, -12.5807705, -1.5130799, -10.955944, -4.959113, -8.208857, -2.8290315]"
a parent caught a bowl for an opponent .,the kid bought the cigarette for the woman .,PD,PD,CATCH,BUY,A,THE,for,for,-45.568511962890625,"[-3.2196748, -9.836393, -9.201757, -1.9375744, -8.448277, -3.9094253, -1.7783818, -6.0669346, -1.1700917]"
a parent caught a bowl for an opponent .,the kid bought the woman the cigarette .,PD,DO,CATCH,BUY,A,THE,for,for,-45.60607147216797,"[-3.2196748, -9.836393, -9.201757, -1.9375744, -9.217343, -3.6402326, -7.531353, -1.0217433]"
a parent caught a bowl for an opponent .,the employer promised the tea to the leader .,PD,PD,CATCH,PROMISE,A,THE,for,to,-51.49741744995117,"[-3.2196748, -9.872629, -8.669456, -3.063341, -10.634289, -3.4280314, -1.4159453, -9.212622, -1.98143]"
a parent caught a bowl for an opponent .,the employer promised the leader the tea .,PD,DO,CATCH,PROMISE,A,THE,for,to,-51.567317962646484,"[-3.2196748, -9.872629, -8.669456, -3.063341, -9.403938, -3.350069, -11.614914, -2.3732955]"
a parent caught a brother a log .,the husband made the motor for the minister .,DO,PD,CATCH,MAKE,A,THE,for,for,-49.92910385131836,"[-3.157283, -8.886451, -7.424581, -1.5449939, -10.937176, -4.378166, -0.47981864, -11.23022, -1.8904153]"
a parent caught a brother a log .,the husband made the minister the motor .,DO,DO,CATCH,MAKE,A,THE,for,for,-48.57295608520508,"[-3.157283, -8.886451, -7.424581, -1.5449939, -10.819582, -3.0336556, -9.569912, -4.1364965]"
a parent caught a brother a log .,the doctor made the engine for the buddy .,DO,PD,CATCH,MAKE,A,THE,for,for,-50.44231033325195,"[-3.157283, -8.678852, -6.333145, -1.9634626, -11.1137905, -5.111661, -0.41716614, -11.838809, -1.8281411]"
a parent caught a brother a log .,the doctor made the buddy the engine .,DO,DO,CATCH,MAKE,A,THE,for,for,-48.898983001708984,"[-3.157283, -8.678852, -6.333145, -1.9634626, -12.567936, -4.4646893, -10.5965805, -1.1370332]"
a parent caught a brother a log .,the cop saved the beer for the adult .,DO,PD,CATCH,SAVE,A,THE,for,for,-48.41413879394531,"[-3.157283, -9.963676, -8.850837, -1.0579839, -11.011883, -3.367202, -1.1947591, -9.000132, -0.8103819]"
a parent caught a brother a log .,the cop saved the adult the beer .,DO,DO,CATCH,SAVE,A,THE,for,for,-52.331871032714844,"[-3.157283, -9.963676, -8.850837, -1.0579839, -11.511645, -6.045927, -10.945211, -0.79930854]"
a parent caught a card for a kid .,the guest took the camera to the physician .,PD,PD,CATCH,TAKE,A,THE,for,to,-46.316680908203125,"[-3.2119193, -10.070722, -9.061487, -1.5127006, -5.779958, -2.112381, -0.8223071, -11.994525, -1.7506826]"
a parent caught a card for a kid .,the guest took the physician the camera .,PD,DO,CATCH,TAKE,A,THE,for,to,-51.761268615722656,"[-3.2119193, -10.070722, -9.061487, -1.5127006, -12.75267, -5.6288223, -7.845067, -1.6778773]"
a parent caught a card for a kid .,the physician took the newspaper to the chief .,PD,PD,CATCH,TAKE,A,THE,for,to,-44.33146286010742,"[-3.2119193, -11.045553, -6.414477, -1.5972586, -8.143916, -2.1565855, -1.0642401, -7.251931, -3.4455824]"
a parent caught a card for a kid .,the physician took the chief the newspaper .,PD,DO,CATCH,TAKE,A,THE,for,to,-49.80104064941406,"[-3.2119193, -11.045553, -6.414477, -1.5972586, -9.526821, -6.040032, -9.594161, -2.3708158]"
a parent caught a card for a kid .,the child bought the candy for the author .,PD,PD,CATCH,BUY,A,THE,for,for,-44.6673583984375,"[-3.2119193, -8.086875, -10.970406, -1.3773448, -5.846363, -2.2997813, -1.4328552, -10.479336, -0.9624768]"
a parent caught a card for a kid .,the child bought the author the candy .,PD,DO,CATCH,BUY,A,THE,for,for,-47.98466491699219,"[-3.2119193, -8.086875, -10.970406, -1.3773448, -11.0576725, -3.159031, -8.81445, -1.3069676]"
a parent caught a card for a kid .,the guest delivered the tea for the child .,PD,PD,CATCH,DELIVER,A,THE,for,for,-45.628501892089844,"[-3.2119193, -10.070722, -9.739816, -1.9633479, -7.9125834, -2.9061303, -0.8688775, -8.23409, -0.72101706]"
a parent caught a card for a kid .,the guest delivered the child the tea .,PD,DO,CATCH,DELIVER,A,THE,for,for,-47.02345275878906,"[-3.2119193, -10.070722, -9.739816, -1.9633479, -9.337615, -5.3980384, -6.4144745, -0.8875235]"
a parent caught a guy a bell .,the actor got the bag for the business .,DO,PD,CATCH,GET,A,THE,for,for,-43.159637451171875,"[-3.1805, -8.269754, -6.1960945, -2.630437, -8.866527, -3.0823388, -1.6961856, -7.748156, -1.4896419]"
a parent caught a guy a bell .,the actor got the business the bag .,DO,DO,CATCH,GET,A,THE,for,for,-43.88991928100586,"[-3.1805, -8.269754, -6.1960945, -2.630437, -7.9796205, -5.681738, -8.746998, -1.2047758]"
a parent caught a guy a bell .,the pilot made the coat for the husband .,DO,PD,CATCH,MAKE,A,THE,for,for,-52.77397155761719,"[-3.1805, -8.643845, -7.5714293, -2.316776, -13.456175, -3.779488, -0.88723135, -10.598364, -2.3401613]"
a parent caught a guy a bell .,the pilot made the husband the coat .,DO,DO,CATCH,MAKE,A,THE,for,for,-54.41927719116211,"[-3.1805, -8.643845, -7.5714293, -2.316776, -13.270333, -4.477066, -13.201588, -1.7577419]"
a parent caught a guy a bell .,the candidate sold the book to the husband .,DO,PD,CATCH,SELL,A,THE,for,to,-44.18284606933594,"[-3.1805, -9.600766, -10.286604, -1.9721416, -4.7119975, -2.5878046, -1.6194024, -8.543205, -1.6804237]"
a parent caught a guy a bell .,the candidate sold the husband the book .,DO,DO,CATCH,SELL,A,THE,for,to,-44.33041000366211,"[-3.1805, -9.600766, -10.286604, -1.9721416, -10.193874, -3.2438574, -4.8370657, -1.015599]"
a parent caught a guy a bell .,the actress sold the salad to the worker .,DO,PD,CATCH,SELL,A,THE,for,to,-52.72325134277344,"[-3.1805, -9.456459, -9.702204, -2.2420154, -12.043091, -1.864472, -2.012959, -9.997915, -2.223633]"
a parent caught a guy a bell .,the actress sold the worker the salad .,DO,DO,CATCH,SELL,A,THE,for,to,-53.51365661621094,"[-3.1805, -9.456459, -9.702204, -2.2420154, -12.9477215, -3.337086, -10.720987, -1.926682]"
a parent caught a kid a card .,the guest took the camera to the physician .,DO,PD,CATCH,TAKE,A,THE,for,to,-46.335723876953125,"[-3.2000299, -10.0801735, -9.109522, -1.5044992, -5.5909367, -2.098803, -0.8892093, -12.041938, -1.8206154]"
a parent caught a kid a card .,the guest took the physician the camera .,DO,DO,CATCH,TAKE,A,THE,for,to,-50.264747619628906,"[-3.2000299, -10.0801735, -9.109522, -1.5044992, -12.869591, -4.5464125, -7.5103817, -1.4441383]"
a parent caught a kid a card .,the physician took the newspaper to the chief .,DO,PD,CATCH,TAKE,A,THE,for,to,-44.75334167480469,"[-3.2000299, -11.002641, -6.443955, -1.621546, -8.119031, -2.0449271, -1.2520812, -7.4988575, -3.5702772]"
a parent caught a kid a card .,the physician took the chief the newspaper .,DO,DO,CATCH,TAKE,A,THE,for,to,-49.2563591003418,"[-3.2000299, -11.002641, -6.443955, -1.621546, -9.453509, -6.015913, -9.127342, -2.39142]"
a parent caught a kid a card .,the child bought the candy for the author .,DO,PD,CATCH,BUY,A,THE,for,for,-45.85590744018555,"[-3.2000299, -8.157944, -11.230344, -1.4332124, -5.702236, -2.940192, -1.5348048, -10.599283, -1.0578628]"
a parent caught a kid a card .,the child bought the author the candy .,DO,DO,CATCH,BUY,A,THE,for,for,-47.853904724121094,"[-3.2000299, -8.157944, -11.230344, -1.4332124, -11.066762, -3.127714, -8.475569, -1.1623294]"
a parent caught a kid a card .,the guest delivered the tea for the child .,DO,PD,CATCH,DELIVER,A,THE,for,for,-47.23667526245117,"[-3.2000299, -10.0801735, -9.8000145, -1.9815038, -8.22452, -3.2311702, -0.9905938, -8.832632, -0.8960383]"
a parent caught a kid a card .,the guest delivered the child the tea .,DO,DO,CATCH,DELIVER,A,THE,for,for,-46.303672790527344,"[-3.2000299, -10.0801735, -9.8000145, -1.9815038, -9.761373, -3.789384, -6.863309, -0.8278878]"
a parent caught a leader a bell .,the bishop left the juice for the priest .,DO,PD,CATCH,LEAVE,A,THE,for,for,-45.37438201904297,"[-3.152594, -10.39959, -8.343316, -1.0408884, -12.315888, -4.109685, -0.872229, -3.934845, -1.2053473]"
a parent caught a leader a bell .,the bishop left the priest the juice .,DO,DO,CATCH,LEAVE,A,THE,for,for,-45.5379638671875,"[-3.152594, -10.39959, -8.343316, -1.0408884, -6.5099, -4.3109426, -10.299227, -1.4815085]"
a parent caught a leader a bell .,the administration designed the coat for the club .,DO,PD,CATCH,DESIGN,A,THE,for,for,-51.27052688598633,"[-3.152594, -7.969741, -11.061873, -0.6838536, -12.907366, -3.6298656, -1.1779852, -8.7549305, -1.9323182]"
a parent caught a leader a bell .,the administration designed the club the coat .,DO,DO,CATCH,DESIGN,A,THE,for,for,-55.39068603515625,"[-3.152594, -7.969741, -11.061873, -0.6838536, -9.422241, -5.7837234, -13.22832, -4.088335]"
a parent caught a leader a bell .,the adult delivered the pie for the priest .,DO,PD,CATCH,DELIVER,A,THE,for,for,-51.24227523803711,"[-3.152594, -10.066969, -11.2815, -1.4845475, -9.395439, -3.650227, -0.8940761, -10.419515, -0.89740676]"
a parent caught a leader a bell .,the adult delivered the priest the pie .,DO,DO,CATCH,DELIVER,A,THE,for,for,-49.07565689086914,"[-3.152594, -10.066969, -11.2815, -1.4845475, -10.76459, -2.1663542, -9.403297, -0.75580376]"
a parent caught a log for a brother .,the husband made the motor for the minister .,PD,PD,CATCH,MAKE,A,THE,for,for,-49.112945556640625,"[-3.2081144, -8.964268, -7.2133675, -1.6355755, -11.023596, -3.870449, -0.5395021, -11.205081, -1.4529912]"
a parent caught a log for a brother .,the husband made the minister the motor .,PD,DO,CATCH,MAKE,A,THE,for,for,-49.651309967041016,"[-3.2081144, -8.964268, -7.2133675, -1.6355755, -10.990638, -3.51089, -9.686766, -4.4416933]"
a parent caught a log for a brother .,the doctor made the engine for the buddy .,PD,PD,CATCH,MAKE,A,THE,for,for,-49.12284469604492,"[-3.2081144, -8.702814, -6.2707396, -2.0382738, -11.046539, -4.470134, -0.48346037, -11.622459, -1.2803092]"
a parent caught a log for a brother .,the doctor made the buddy the engine .,PD,DO,CATCH,MAKE,A,THE,for,for,-49.60537338256836,"[-3.2081144, -8.702814, -6.2707396, -2.0382738, -12.924015, -4.971632, -10.162874, -1.3269098]"
a parent caught a log for a brother .,the cop saved the beer for the adult .,PD,PD,CATCH,SAVE,A,THE,for,for,-47.76136779785156,"[-3.2081144, -10.046286, -8.799242, -1.021223, -10.706153, -2.7212355, -1.2839159, -9.280394, -0.6948052]"
a parent caught a log for a brother .,the cop saved the adult the beer .,PD,DO,CATCH,SAVE,A,THE,for,for,-53.234619140625,"[-3.2081144, -10.046286, -8.799242, -1.021223, -11.42508, -6.610323, -11.16943, -0.95491993]"
a parent caught an aunt a ball .,the attorney supplied the guitar to the administration .,DO,PD,CATCH,SUPPLY,A,THE,for,to,-52.05492401123047,"[-3.1988199, -8.383047, -13.070925, -1.3869232, -10.726278, -1.8934188, -1.1697811, -10.997776, -1.2279569]"
a parent caught an aunt a ball .,the attorney supplied the administration the guitar .,DO,DO,CATCH,SUPPLY,A,THE,for,to,-51.774810791015625,"[-3.1988199, -8.383047, -13.070925, -1.3869232, -9.381287, -3.7159152, -10.926648, -1.7112476]"
a parent caught an opponent a bowl .,the scientist purchased the instrument for the actor .,DO,PD,CATCH,PURCHASE,A,THE,for,for,-50.589813232421875,"[-3.1755242, -10.264752, -12.372223, -1.4665258, -6.043999, -2.8876731, -1.634072, -10.573877, -2.1711652]"
a parent caught an opponent a bowl .,the scientist purchased the actor the instrument .,DO,DO,CATCH,PURCHASE,A,THE,for,for,-50.83372116088867,"[-3.1755242, -10.264752, -12.372223, -1.4665258, -10.610029, -3.2871232, -7.300109, -2.3574343]"
a parent caught an opponent a bowl .,the kid bought the cigarette for the woman .,DO,PD,CATCH,BUY,A,THE,for,for,-46.65894317626953,"[-3.1755242, -9.81134, -9.114331, -1.8319709, -8.487414, -4.3548007, -1.8674877, -6.719613, -1.2964598]"
a parent caught an opponent a bowl .,the kid bought the woman the cigarette .,DO,DO,CATCH,BUY,A,THE,for,for,-43.77570343017578,"[-3.1755242, -9.81134, -9.114331, -1.8319709, -8.909103, -3.362481, -6.6924973, -0.8784535]"
a parent caught an opponent a bowl .,the employer promised the tea to the leader .,DO,PD,CATCH,PROMISE,A,THE,for,to,-51.05715560913086,"[-3.1755242, -9.756628, -8.429906, -2.9797678, -10.386355, -3.7150598, -1.4975635, -9.086185, -2.030164]"
a parent caught an opponent a bowl .,the employer promised the leader the tea .,DO,DO,CATCH,PROMISE,A,THE,for,to,-50.21485137939453,"[-3.1755242, -9.756628, -8.429906, -2.9797678, -9.220709, -3.2745137, -11.507566, -1.8702375]"
a parent delivered a beer for a boy .,the husband brought the newspaper to the candidate .,PD,PD,DELIVER,BRING,A,THE,for,to,-44.946372985839844,"[-3.1667583, -9.011539, -8.939216, -1.4826833, -7.345495, -1.5531331, -1.2904465, -9.757427, -2.399673]"
a parent delivered a beer for a boy .,the husband brought the candidate the newspaper .,PD,DO,DELIVER,BRING,A,THE,for,to,-46.7686767578125,"[-3.1667583, -9.011539, -8.939216, -1.4826833, -11.619839, -4.2545195, -6.542494, -1.7516301]"
a parent delivered a beer for a boy .,the employee brought the television to the doctor .,PD,PD,DELIVER,BRING,A,THE,for,to,-40.954376220703125,"[-3.1667583, -9.5103, -7.025452, -1.5895873, -7.6236944, -1.548681, -0.8235139, -8.3138275, -1.3525586]"
a parent delivered a beer for a boy .,the employee brought the doctor the television .,PD,DO,DELIVER,BRING,A,THE,for,to,-44.45118713378906,"[-3.1667583, -9.5103, -7.025452, -1.5895873, -9.458287, -3.9181309, -8.374847, -1.4078217]"
a parent delivered a beer for a boy .,the father drew the bell for the employer .,PD,PD,DELIVER,DRAW,A,THE,for,for,-46.584320068359375,"[-3.1667583, -7.3913097, -10.696205, -2.2140014, -8.113731, -2.398893, -0.74052304, -10.927522, -0.9353777]"
a parent delivered a beer for a boy .,the father drew the employer the bell .,PD,DO,DELIVER,DRAW,A,THE,for,for,-51.88279724121094,"[-3.1667583, -7.3913097, -10.696205, -2.2140014, -13.029512, -5.2162056, -8.9751215, -1.1936823]"
a parent delivered a beer for a boy .,the brother kept the wire for the business .,PD,PD,DELIVER,KEEP,A,THE,for,for,-48.71156311035156,"[-3.1667583, -9.332394, -10.877488, -1.9992098, -8.833022, -3.9556572, -1.5064775, -7.848152, -1.1924026]"
a parent delivered a beer for a boy .,the brother kept the business the wire .,PD,DO,DELIVER,KEEP,A,THE,for,for,-51.65711975097656,"[-3.1667583, -9.332394, -10.877488, -1.9992098, -7.101876, -5.643697, -12.282851, -1.2528458]"
a parent delivered a beer for a boy .,the attorney kept the cheese for the administration .,PD,PD,DELIVER,KEEP,A,THE,for,for,-51.99232482910156,"[-3.1667583, -8.435484, -12.890315, -2.1308765, -10.063559, -3.016224, -1.7444547, -9.5338125, -1.0108445]"
a parent delivered a beer for a boy .,the attorney kept the administration the cheese .,PD,DO,DELIVER,KEEP,A,THE,for,for,-56.838462829589844,"[-3.1667583, -8.435484, -12.890315, -2.1308765, -9.700951, -7.45154, -11.938043, -1.1244949]"
a parent delivered a beer for a boy .,the writer purchased the card for the club .,PD,PD,DELIVER,PURCHASE,A,THE,for,for,-42.98583221435547,"[-3.1667583, -7.86708, -10.753781, -1.5458814, -6.8970046, -2.2421968, -2.267361, -6.837906, -1.4078625]"
a parent delivered a beer for a boy .,the writer purchased the club the card .,PD,DO,DELIVER,PURCHASE,A,THE,for,for,-49.526649475097656,"[-3.1667583, -7.86708, -10.753781, -1.5458814, -8.010777, -5.629321, -10.078651, -2.4744017]"
