prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the brother fed the meal to the champion .,an adult bought a cousin an engine .,PD,DO,FEED,BUY,THE,A,to,for,-50.520843505859375,"[-5.6852493, -6.5141582, -9.222504, -1.0700787, -11.044026, -5.5408115, -9.600588, -1.8434286]"
the brother fed the salad to the singer .,a reader took a flower to a lawyer .,PD,PD,FEED,TAKE,THE,A,to,to,-46.393699645996094,"[-3.6207762, -7.4041486, -6.545854, -2.2571805, -11.645617, -2.3433578, -2.844972, -8.24869, -1.4831028]"
the brother fed the salad to the singer .,a reader took a lawyer a flower .,PD,DO,FEED,TAKE,THE,A,to,to,-52.16801071166992,"[-3.6207762, -7.4041486, -6.545854, -2.2571805, -12.831404, -5.934665, -11.117851, -2.4561284]"
the brother fed the singer the salad .,a reader took a flower to a lawyer .,DO,PD,FEED,TAKE,THE,A,to,to,-47.585426330566406,"[-3.6128163, -7.4334044, -6.428047, -2.397629, -11.998128, -3.0187948, -2.7087033, -8.393677, -1.5942283]"
the brother fed the singer the salad .,a reader took a lawyer a flower .,DO,DO,FEED,TAKE,THE,A,to,to,-51.64988708496094,"[-3.6128163, -7.4334044, -6.428047, -2.397629, -12.778304, -5.260488, -11.663822, -2.075377]"
the brother fed the student the cheese .,a soldier made a computer for a cousin .,DO,PD,FEED,MAKE,THE,A,to,for,-44.066017150878906,"[-3.590886, -7.0732336, -7.0630326, -1.0089983, -8.552978, -4.6642313, -1.4968035, -8.548779, -2.0670748]"
the brother fed the student the cheese .,a soldier made a cousin a computer .,DO,DO,FEED,MAKE,THE,A,to,for,-44.476619720458984,"[-3.590886, -7.0732336, -7.0630326, -1.0089983, -11.579662, -3.2392912, -9.238892, -1.6826235]"
the brother fed the student the chocolate .,a winner sent a meal to a kid .,DO,PD,FEED,SEND,THE,A,to,to,-43.90264129638672,"[-3.5839787, -10.456429, -8.132961, -1.9525083, -9.9881735, -0.6341958, -1.4292301, -6.0466948, -1.6784681]"
the brother fed the student the chocolate .,a winner sent a kid a meal .,DO,DO,FEED,SEND,THE,A,to,to,-44.884761810302734,"[-3.5839787, -10.456429, -8.132961, -1.9525083, -8.816538, -1.9526789, -8.848312, -1.1413562]"
the brother fed the writer the candy .,a sheriff gave a juice to a physician .,DO,PD,FEED,GIVE,THE,A,to,to,-48.79746627807617,"[-3.6121802, -8.528144, -8.395274, -1.1673911, -12.3199, -0.293137, -1.1621923, -11.218577, -2.1006713]"
the brother fed the writer the candy .,a sheriff gave a physician a juice .,DO,DO,FEED,GIVE,THE,A,to,to,-43.45982360839844,"[-3.6121802, -8.528144, -8.395274, -1.1673911, -10.9914465, -0.94430447, -8.756414, -1.0646718]"
the brother found the child the salad .,a doctor sent a tea to a father .,DO,PD,FIND,SEND,THE,A,for,to,-39.507530212402344,"[-3.5497348, -7.203395, -6.6801744, -0.9230982, -9.90256, -1.074969, -1.0443585, -6.3223395, -2.8069015]"
the brother found the child the salad .,a doctor sent a father a tea .,DO,DO,FIND,SEND,THE,A,for,to,-36.7490234375,"[-3.5497348, -7.203395, -6.6801744, -0.9230982, -7.7342067, -1.4494504, -7.505597, -1.7033668]"
the brother found the child the salad .,an attorney took a book to an actor .,DO,PD,FIND,TAKE,THE,A,for,to,-44.78183364868164,"[-5.6456614, -5.5960946, -7.5398703, -1.5195271, -8.934645, -2.3497038, -4.0525317, -7.0223417, -2.1214576]"
the brother found the child the salad .,an attorney took an actor a book .,DO,DO,FIND,TAKE,THE,A,for,to,-48.294647216796875,"[-5.6456614, -5.5960946, -7.5398703, -3.9197373, -10.104473, -4.7885547, -7.8719587, -2.8282938]"
the brother found the salad for the child .,a doctor sent a tea to a father .,PD,PD,FIND,SEND,THE,A,for,to,-39.31717300415039,"[-3.540032, -7.1550903, -6.4570675, -1.0013963, -9.705781, -1.3796362, -0.9602395, -6.5747533, -2.5431786]"
the brother found the salad for the child .,a doctor sent a father a tea .,PD,DO,FIND,SEND,THE,A,for,to,-39.74471664428711,"[-3.540032, -7.1550903, -6.4570675, -1.0013963, -8.274643, -2.0510602, -8.200716, -3.0647128]"
the brother found the salad for the child .,an attorney took a book to an actor .,PD,PD,FIND,TAKE,THE,A,for,to,-44.165199279785156,"[-5.648399, -5.490009, -7.51192, -1.5206232, -8.429147, -2.251604, -3.9383454, -7.3108954, -2.0642571]"
the brother found the salad for the child .,an attorney took an actor a book .,PD,DO,FIND,TAKE,THE,A,for,to,-51.29277420043945,"[-5.648399, -5.490009, -7.51192, -3.8337317, -9.967359, -6.4403954, -8.909857, -3.4911063]"
the brother gave the administration the cheese .,a friend sent a coffee to a club .,DO,PD,GIVE,SEND,THE,A,to,to,-41.381874084472656,"[-3.526717, -6.0391674, -4.71103, -2.48416, -9.555333, -1.6092229, -2.6828246, -8.42836, -2.3450599]"
the brother gave the administration the cheese .,a friend sent a club a coffee .,DO,DO,GIVE,SEND,THE,A,to,to,-38.99909210205078,"[-3.526717, -6.0391674, -4.71103, -2.48416, -12.593333, -2.1143398, -6.507222, -1.0231246]"
the brother gave the administration the chocolate .,a chief sold a cheese to a teacher .,DO,PD,GIVE,SELL,THE,A,to,to,-47.27101135253906,"[-3.551714, -8.688489, -12.796051, -2.2549882, -8.891093, -1.7200851, -0.85630465, -6.95668, -1.5556071]"
the brother gave the administration the chocolate .,a chief sold a teacher a cheese .,DO,DO,GIVE,SELL,THE,A,to,to,-49.02980422973633,"[-3.551714, -8.688489, -12.796051, -2.2549882, -9.709702, -1.8637478, -8.118849, -2.0462646]"
the brother gave the administration the chocolate .,a daughter fed a chicken to a princess .,DO,PD,GIVE,FEED,THE,A,to,to,-43.3968505859375,"[-3.551714, -8.764503, -9.169155, -1.6888995, -3.931469, -2.7579596, -0.7916634, -10.942005, -1.7994821]"
the brother gave the administration the chocolate .,a daughter fed a princess a chicken .,DO,DO,GIVE,FEED,THE,A,to,to,-43.849769592285156,"[-3.551714, -8.764503, -9.169155, -1.6888995, -10.744549, -3.0777102, -5.073769, -1.7794687]"
the brother gave the administration the wire .,a sheriff made a flower for a guest .,DO,PD,GIVE,MAKE,THE,A,to,for,-47.686222076416016,"[-3.5334868, -8.5344715, -8.356368, -1.3245858, -11.483608, -3.6629193, -2.237, -6.9634576, -1.5903249]"
the brother gave the administration the wire .,a sheriff made a guest a flower .,DO,DO,GIVE,MAKE,THE,A,to,for,-48.19627380371094,"[-3.5334868, -8.5344715, -8.356368, -1.3245858, -8.071318, -9.235407, -7.722497, -1.4181376]"
the brother gave the cheese to the administration .,a friend sent a coffee to a club .,PD,PD,GIVE,SEND,THE,A,to,to,-38.93016815185547,"[-3.5601165, -6.0327234, -4.465275, -2.3246067, -8.820763, -0.6124743, -3.315524, -7.848634, -1.9500514]"
the brother gave the cheese to the administration .,a friend sent a club a coffee .,PD,DO,GIVE,SEND,THE,A,to,to,-39.82606506347656,"[-3.5601165, -6.0327234, -4.465275, -2.3246067, -12.647903, -2.56488, -6.281842, -1.948719]"
the brother gave the chocolate to the administration .,a chief sold a cheese to a teacher .,PD,PD,GIVE,SELL,THE,A,to,to,-47.395225524902344,"[-3.5700672, -8.788654, -12.659325, -2.1286008, -8.840571, -0.75467795, -1.384764, -7.8621597, -1.4064035]"
the brother gave the chocolate to the administration .,a chief sold a teacher a cheese .,PD,DO,GIVE,SELL,THE,A,to,to,-52.40855407714844,"[-3.5700672, -8.788654, -12.659325, -2.1286008, -10.561047, -2.461935, -8.673474, -3.5654502]"
the brother gave the chocolate to the administration .,a daughter fed a chicken to a princess .,PD,PD,GIVE,FEED,THE,A,to,to,-42.39225769042969,"[-3.5700672, -8.857392, -9.191378, -1.6628132, -3.5538306, -0.86657274, -0.9896225, -11.981361, -1.7192187]"
the brother gave the chocolate to the administration .,a daughter fed a princess a chicken .,PD,DO,GIVE,FEED,THE,A,to,to,-44.4476203918457,"[-3.5700672, -8.857392, -9.191378, -1.6628132, -11.052683, -2.9656658, -4.9109306, -2.2366893]"
the brother gave the cousin the tea .,a colonel brought a bottle to a business .,DO,PD,GIVE,BRING,THE,A,to,to,-46.149471282958984,"[-3.566547, -10.990338, -7.58032, -1.5971615, -4.1652107, -2.259022, -2.8666995, -9.244789, -3.8793836]"
the brother gave the cousin the tea .,a colonel brought a business a bottle .,DO,DO,GIVE,BRING,THE,A,to,to,-49.35768127441406,"[-3.566547, -10.990338, -7.58032, -1.5971615, -9.361437, -8.585259, -4.01373, -3.662888]"
the brother gave the doctor the television .,a corporation designed a box for a business .,DO,PD,GIVE,DESIGN,THE,A,to,for,-49.588768005371094,"[-3.5649204, -11.783152, -8.660824, -7.0278225, -7.3360686, -2.711709, -1.7751223, -5.1196647, -1.6094875]"
the brother gave the doctor the television .,a corporation designed a business a box .,DO,DO,GIVE,DESIGN,THE,A,to,for,-54.455047607421875,"[-3.5649204, -11.783152, -8.660824, -7.0278225, -4.1227984, -8.076568, -9.034916, -2.1840456]"
the brother gave the doctor the television .,a student fed a cheese to a chief .,DO,PD,GIVE,FEED,THE,A,to,to,-46.36739730834961,"[-3.5649204, -5.7752934, -11.023587, -1.4597182, -7.2355156, -2.191336, -0.594429, -11.727144, -2.795455]"
the brother gave the doctor the television .,a student fed a chief a cheese .,DO,DO,GIVE,FEED,THE,A,to,to,-47.075035095214844,"[-3.5649204, -5.7752934, -11.023587, -1.4597182, -11.263632, -4.6165204, -6.590895, -2.7804704]"
the brother gave the tea to the cousin .,a colonel brought a bottle to a business .,PD,PD,GIVE,BRING,THE,A,to,to,-43.53615951538086,"[-3.5526721, -11.045471, -7.486969, -1.4290453, -3.7543464, -1.9584366, -2.5377812, -8.330816, -3.4406226]"
the brother gave the tea to the cousin .,a colonel brought a business a bottle .,PD,DO,GIVE,BRING,THE,A,to,to,-50.5343132019043,"[-3.5526721, -11.045471, -7.486969, -1.4290453, -9.088432, -8.841197, -4.6286497, -4.461875]"
the brother gave the television to the doctor .,a corporation designed a box for a business .,PD,PD,GIVE,DESIGN,THE,A,to,for,-48.287132263183594,"[-3.5845716, -11.593335, -8.509458, -6.5123563, -6.9226575, -2.4898872, -1.7041266, -5.4134912, -1.5572473]"
the brother gave the television to the doctor .,a corporation designed a business a box .,PD,DO,GIVE,DESIGN,THE,A,to,for,-53.83736038208008,"[-3.5845716, -11.593335, -8.509458, -6.5123563, -4.5107512, -8.009842, -8.908162, -2.2088811]"
the brother gave the television to the doctor .,a student fed a cheese to a chief .,PD,PD,GIVE,FEED,THE,A,to,to,-43.034698486328125,"[-3.5845716, -5.8802204, -10.9548645, -1.4673005, -6.503195, -1.2677357, -0.69403416, -10.776682, -1.9060947]"
the brother gave the television to the doctor .,a student fed a chief a cheese .,PD,DO,GIVE,FEED,THE,A,to,to,-47.49603271484375,"[-3.5845716, -5.8802204, -10.9548645, -1.4673005, -12.022188, -4.2560706, -6.423483, -2.9073322]"
the brother gave the wire to the administration .,a sheriff made a flower for a guest .,PD,PD,GIVE,MAKE,THE,A,to,for,-47.652950286865234,"[-3.5508533, -8.727198, -8.275227, -1.2409165, -11.468258, -3.656067, -2.0026615, -7.140564, -1.5912038]"
the brother gave the wire to the administration .,a sheriff made a guest a flower .,PD,DO,GIVE,MAKE,THE,A,to,for,-48.50543975830078,"[-3.5508533, -8.727198, -8.275227, -1.2409165, -8.004799, -8.850025, -7.7209845, -2.1354384]"
the brother got the army the guitar .,an author found a coffee for a band .,DO,PD,GET,FIND,THE,A,for,for,-46.60154724121094,"[-5.750168, -7.3907433, -6.3324513, -1.1784096, -9.067855, -4.424739, -2.5853882, -7.8422976, -2.0294945]"
the brother got the army the guitar .,an author found a band a coffee .,DO,DO,GET,FIND,THE,A,for,for,-46.364906311035156,"[-5.750168, -7.3907433, -6.3324513, -1.1784096, -9.248923, -6.2701573, -8.117558, -2.0764942]"
the brother got the army the guitar .,a writer purchased an iron for a band .,DO,PD,GET,PURCHASE,THE,A,for,for,-50.00041961669922,"[-3.5268927, -8.045567, -10.611188, -3.1043587, -7.8985815, -4.173238, -1.7776858, -7.9198046, -2.9431036]"
the brother got the army the guitar .,a writer purchased a band an iron .,DO,DO,GET,PURCHASE,THE,A,for,for,-50.160423278808594,"[-3.5268927, -8.045567, -10.611188, -0.9303322, -8.935299, -8.337785, -7.666066, -2.1072955]"
the brother got the army the guitar .,a buddy delivered a chicken for a lawyer .,DO,PD,GET,DELIVER,THE,A,for,for,-48.533287048339844,"[-3.5268927, -10.062559, -9.801043, -1.1398032, -7.253281, -4.184092, -2.5002923, -9.281701, -0.78362274]"
the brother got the army the guitar .,a buddy delivered a lawyer a chicken .,DO,DO,GET,DELIVER,THE,A,for,for,-45.21229553222656,"[-3.5268927, -10.062559, -9.801043, -1.1398032, -9.429434, -1.9751151, -8.321185, -0.9562636]"
the brother got the guitar for the army .,an author found a coffee for a band .,PD,PD,GET,FIND,THE,A,for,for,-43.62458038330078,"[-5.7261205, -7.2495403, -6.534028, -1.2226237, -8.984092, -3.4826388, -2.19892, -6.710744, -1.5158769]"
the brother got the guitar for the army .,an author found a band a coffee .,PD,DO,GET,FIND,THE,A,for,for,-50.258277893066406,"[-5.7261205, -7.2495403, -6.534028, -1.2226237, -9.16759, -6.5268908, -9.790445, -4.041041]"
the brother got the guitar for the army .,a writer purchased an iron for a band .,PD,PD,GET,PURCHASE,THE,A,for,for,-47.33185958862305,"[-3.5356307, -7.9572234, -10.979991, -3.058412, -7.6885204, -3.2606015, -1.5091307, -7.055317, -2.2870338]"
the brother got the guitar for the army .,a writer purchased a band an iron .,PD,DO,GET,PURCHASE,THE,A,for,for,-50.9820556640625,"[-3.5356307, -7.9572234, -10.979991, -0.85704577, -8.82614, -8.484321, -7.769903, -2.5718012]"
the brother got the guitar for the army .,a buddy delivered a chicken for a lawyer .,PD,PD,GET,DELIVER,THE,A,for,for,-46.660972595214844,"[-3.5356307, -10.032246, -9.610579, -1.0526488, -7.171895, -2.9424882, -1.8933841, -9.687391, -0.7347075]"
the brother got the guitar for the army .,a buddy delivered a lawyer a chicken .,PD,DO,GET,DELIVER,THE,A,for,for,-49.870445251464844,"[-3.5356307, -10.032246, -9.610579, -1.0526488, -10.206573, -5.152072, -8.879653, -1.401047]"
the brother kept the business the wire .,a lady brought a pie to a club .,DO,PD,KEEP,BRING,THE,A,for,to,-38.703269958496094,"[-3.5622876, -8.527297, -6.853187, -1.3141207, -7.591263, -1.000497, -1.9996271, -6.6401844, -1.2148074]"
the brother kept the business the wire .,a lady brought a club a pie .,DO,DO,KEEP,BRING,THE,A,for,to,-44.07787322998047,"[-3.5622876, -8.527297, -6.853187, -1.3141207, -9.995449, -5.349418, -7.571257, -0.90485704]"
the brother kept the business the wire .,a chief made a camera for a teacher .,DO,PD,KEEP,MAKE,THE,A,for,for,-48.145164489746094,"[-3.5622876, -8.875217, -10.261756, -1.1229191, -9.367479, -3.5569377, -1.9243798, -7.953623, -1.5205644]"
the brother kept the business the wire .,a chief made a teacher a camera .,DO,DO,KEEP,MAKE,THE,A,for,for,-48.906455993652344,"[-3.5622876, -8.875217, -10.261756, -1.1229191, -11.191344, -2.145697, -10.601541, -1.1456941]"
the brother kept the business the wire .,a minister sent a beer to an actress .,DO,PD,KEEP,SEND,THE,A,for,to,-43.973350524902344,"[-3.5622876, -9.480725, -6.644647, -0.9670515, -10.338022, -0.5743512, -3.2176313, -6.9545155, -2.2341192]"
the brother kept the business the wire .,a minister sent an actress a beer .,DO,DO,KEEP,SEND,THE,A,for,to,-46.740196228027344,"[-3.5622876, -9.480725, -6.644647, -2.7102823, -11.495827, -2.2346225, -8.097935, -2.5138688]"
the brother kept the button for the mother .,a writer found an engine for a business .,PD,PD,KEEP,FIND,THE,A,for,for,-41.52280807495117,"[-3.5076876, -8.274182, -6.394502, -3.2260468, -8.569223, -1.8793917, -0.8862403, -6.6511946, -2.134339]"
the brother kept the button for the mother .,a writer found a business an engine .,PD,DO,KEEP,FIND,THE,A,for,for,-48.04335021972656,"[-3.5076876, -8.274182, -6.394502, -1.1269639, -8.471829, -8.867953, -8.1297865, -3.270442]"
the brother kept the mother the button .,a writer found an engine for a business .,DO,PD,KEEP,FIND,THE,A,for,for,-43.693729400634766,"[-3.5071106, -8.274579, -6.3992906, -3.3635416, -8.570367, -2.750183, -0.9831491, -7.3358126, -2.509695]"
the brother kept the mother the button .,a writer found a business an engine .,DO,DO,KEEP,FIND,THE,A,for,for,-46.56439208984375,"[-3.5071106, -8.274579, -6.3992906, -1.1740637, -8.4810095, -8.402738, -7.787873, -2.5377316]"
the brother kept the wire for the business .,a lady brought a pie to a club .,PD,PD,KEEP,BRING,THE,A,for,to,-38.35304260253906,"[-3.5509648, -8.498138, -6.804721, -1.3994677, -7.481507, -1.0284549, -1.8535452, -6.3915462, -1.3446945]"
the brother kept the wire for the business .,a lady brought a club a pie .,PD,DO,KEEP,BRING,THE,A,for,to,-46.521080017089844,"[-3.5509648, -8.498138, -6.804721, -1.3994677, -10.340789, -6.2322145, -8.076411, -1.6183712]"
the brother kept the wire for the business .,a chief made a camera for a teacher .,PD,PD,KEEP,MAKE,THE,A,for,for,-48.09095764160156,"[-3.5509648, -8.91526, -10.158329, -1.1223145, -8.675459, -2.7578797, -1.7866263, -9.187152, -1.9369713]"
the brother kept the wire for the business .,a chief made a teacher a camera .,PD,DO,KEEP,MAKE,THE,A,for,for,-50.817588806152344,"[-3.5509648, -8.91526, -10.158329, -1.1223145, -11.634703, -2.8146195, -10.855853, -1.7655468]"
the brother kept the wire for the business .,a minister sent a beer to an actress .,PD,PD,KEEP,SEND,THE,A,for,to,-45.17894744873047,"[-3.5509648, -9.5327835, -6.619286, -0.89919513, -11.006344, -0.6739375, -3.0033832, -7.4165297, -2.4765265]"
the brother kept the wire for the business .,a minister sent an actress a beer .,PD,DO,KEEP,SEND,THE,A,for,to,-49.166297912597656,"[-3.5509648, -9.5327835, -6.619286, -2.586619, -12.551002, -2.401904, -8.791885, -3.1318552]"
the brother left the beer for the corporation .,a sheriff found a tea for a guy .,PD,PD,LEAVE,FIND,THE,A,for,for,-47.66545104980469,"[-3.5144377, -8.918098, -6.695647, -0.86927557, -10.584234, -4.406353, -2.778339, -7.3099337, -2.5891304]"
the brother left the beer for the corporation .,a sheriff found a guy a tea .,PD,DO,LEAVE,FIND,THE,A,for,for,-52.75526809692383,"[-3.5144377, -8.918098, -6.695647, -0.86927557, -9.154258, -6.5432568, -13.675774, -3.384519]"
the brother left the beer for the corporation .,a mayor kept a wire for a business .,PD,PD,LEAVE,KEEP,THE,A,for,for,-48.63067626953125,"[-3.5144377, -10.41769, -11.029409, -1.8716002, -9.974503, -3.4283738, -2.1510572, -4.5759034, -1.667703]"
the brother left the beer for the corporation .,a mayor kept a business a wire .,PD,DO,LEAVE,KEEP,THE,A,for,for,-51.30615997314453,"[-3.5144377, -10.41769, -11.029409, -1.8716002, -6.72217, -5.7262125, -10.382314, -1.6423241]"
the brother left the corporation the beer .,a sheriff found a tea for a guy .,DO,PD,LEAVE,FIND,THE,A,for,for,-47.41835403442383,"[-3.549006, -8.840722, -6.498973, -0.93020475, -10.529686, -5.207362, -2.438077, -6.5441113, -2.8802118]"
the brother left the corporation the beer .,a sheriff found a guy a tea .,DO,DO,LEAVE,FIND,THE,A,for,for,-47.37879180908203,"[-3.549006, -8.840722, -6.498973, -0.93020475, -8.626303, -6.3601675, -10.739885, -1.8335267]"
the brother left the corporation the beer .,a mayor kept a wire for a business .,DO,PD,LEAVE,KEEP,THE,A,for,for,-50.59912109375,"[-3.549006, -10.24432, -10.85378, -1.9773406, -9.548096, -4.2472367, -2.1399019, -5.5990887, -2.4403558]"
the brother left the corporation the beer .,a mayor kept a business a wire .,DO,DO,LEAVE,KEEP,THE,A,for,for,-50.15824508666992,"[-3.549006, -10.24432, -10.85378, -1.9773406, -6.6176777, -5.396229, -9.906921, -1.6129712]"
the brother made the candidate the guitar .,a reader showed a meal to a child .,DO,PD,MAKE,SHOW,THE,A,for,to,-48.124168395996094,"[-3.5209172, -7.686662, -8.586967, -3.1426916, -12.098857, -3.392697, -2.1565769, -5.997347, -1.5414511]"
the brother made the candidate the guitar .,a reader showed a child a meal .,DO,DO,MAKE,SHOW,THE,A,for,to,-47.882476806640625,"[-3.5209172, -7.686662, -8.586967, -3.1426916, -9.759874, -1.6960276, -11.257475, -2.2318587]"
the brother made the candidate the guitar .,a husband took a bottle to a doctor .,DO,PD,MAKE,TAKE,THE,A,for,to,-40.54962921142578,"[-3.5209172, -8.437968, -7.1277714, -1.6788839, -7.0611706, -3.3216245, -2.653461, -5.1136827, -1.634152]"
the brother made the candidate the guitar .,a husband took a doctor a bottle .,DO,DO,MAKE,TAKE,THE,A,for,to,-44.54431915283203,"[-3.5209172, -8.437968, -7.1277714, -1.6788839, -8.701078, -5.9705653, -5.529566, -3.5775704]"
the brother made the club the wire .,a colonel brought a bottle to a business .,DO,PD,MAKE,BRING,THE,A,for,to,-48.55513381958008,"[-3.4975057, -11.737109, -8.078093, -1.7757311, -6.481723, -2.7059386, -2.8562107, -8.108852, -3.3139687]"
the brother made the club the wire .,a colonel brought a business a bottle .,DO,DO,MAKE,BRING,THE,A,for,to,-52.714019775390625,"[-3.4975057, -11.737109, -8.078093, -1.7757311, -9.072263, -7.6771283, -7.5013647, -3.374823]"
the brother made the club the wire .,a wife left a beer for a father .,DO,PD,MAKE,LEAVE,THE,A,for,for,-41.182395935058594,"[-3.4975057, -9.536557, -6.7258368, -1.471425, -7.997918, -3.8904166, -1.1089021, -5.4330688, -1.5207655]"
the brother made the club the wire .,a wife left a father a beer .,DO,DO,MAKE,LEAVE,THE,A,for,for,-42.483154296875,"[-3.4975057, -9.536557, -6.7258368, -1.471425, -5.9668636, -5.4745145, -7.9704733, -1.8399814]"
the brother made the club the wire .,an adult purchased a beer for a husband .,DO,PD,MAKE,PURCHASE,THE,A,for,for,-44.85127258300781,"[-5.731873, -6.388324, -10.648241, -1.0211098, -6.0353203, -2.6850147, -2.0082269, -8.351136, -1.982026]"
the brother made the club the wire .,an adult purchased a husband a beer .,DO,DO,MAKE,PURCHASE,THE,A,for,for,-45.494606018066406,"[-5.731873, -6.388324, -10.648241, -1.0211098, -10.290782, -4.4443483, -5.0622053, -1.907722]"
the brother made the guest the gun .,a sheriff sent a cheese to a band .,DO,PD,MAKE,SEND,THE,A,for,to,-48.57759475708008,"[-3.5025852, -8.802751, -8.454299, -0.9129983, -11.94968, -3.4011245, -0.76751065, -7.706749, -3.0798972]"
the brother made the guest the gun .,a sheriff sent a band a cheese .,DO,DO,MAKE,SEND,THE,A,for,to,-50.466522216796875,"[-3.5025852, -8.802751, -8.454299, -0.9129983, -9.584666, -6.0862317, -11.301638, -1.8213531]"
the brother made the guest the gun .,a bishop bought a chocolate for an author .,DO,PD,MAKE,BUY,THE,A,for,for,-53.765769958496094,"[-3.5025852, -10.155811, -10.460251, -0.66554254, -8.488744, -5.423018, -4.446808, -9.628529, -0.9944809]"
the brother made the guest the gun .,a bishop bought an author a chocolate .,DO,DO,MAKE,BUY,THE,A,for,for,-53.12355041503906,"[-3.5025852, -10.155811, -10.460251, -3.3235512, -10.02295, -3.808166, -7.909399, -3.9408364]"
the brother made the guitar for the candidate .,a reader showed a meal to a child .,PD,PD,MAKE,SHOW,THE,A,for,to,-47.18244171142578,"[-3.5028052, -7.5868416, -8.725398, -3.090962, -12.043413, -3.6184914, -1.683877, -5.171341, -1.7593118]"
the brother made the guitar for the candidate .,a reader showed a child a meal .,PD,DO,MAKE,SHOW,THE,A,for,to,-49.73816680908203,"[-3.5028052, -7.5868416, -8.725398, -3.090962, -9.635775, -2.641544, -11.149105, -3.4057322]"
the brother made the guitar for the candidate .,a husband took a bottle to a doctor .,PD,PD,MAKE,TAKE,THE,A,for,to,-40.074737548828125,"[-3.5028052, -8.39775, -7.0246944, -1.7687213, -7.308664, -3.2152324, -2.260149, -4.4514704, -2.1452503]"
the brother made the guitar for the candidate .,a husband took a doctor a bottle .,PD,DO,MAKE,TAKE,THE,A,for,to,-48.88356018066406,"[-3.5028052, -8.39775, -7.0246944, -1.7687213, -8.6796055, -7.025475, -7.51517, -4.969338]"
the brother made the gun for the guest .,a sheriff sent a cheese to a band .,PD,PD,MAKE,SEND,THE,A,for,to,-51.014400482177734,"[-3.4912353, -8.6140785, -8.751988, -0.8682359, -12.114063, -3.7011514, -0.75163454, -8.611588, -4.110426]"
the brother made the gun for the guest .,a sheriff sent a band a cheese .,PD,DO,MAKE,SEND,THE,A,for,to,-53.75428771972656,"[-3.4912353, -8.6140785, -8.751988, -0.8682359, -10.3377285, -6.8064613, -11.071987, -3.8125708]"
the brother made the gun for the guest .,a bishop bought a chocolate for an author .,PD,PD,MAKE,BUY,THE,A,for,for,-53.628814697265625,"[-3.4912353, -10.104303, -10.455393, -0.6847868, -8.168477, -5.2369576, -3.9518294, -10.214651, -1.3211814]"
the brother made the gun for the guest .,a bishop bought an author a chocolate .,PD,DO,MAKE,BUY,THE,A,for,for,-58.79884719848633,"[-3.4912353, -10.104303, -10.455393, -3.3301554, -10.587397, -7.2850847, -7.6074095, -5.937866]"
the brother made the wire for the club .,a colonel brought a bottle to a business .,PD,PD,MAKE,BRING,THE,A,for,to,-47.01401138305664,"[-3.516416, -11.551328, -7.9093986, -1.6742852, -5.541854, -2.8504124, -3.1852396, -7.6891456, -3.0959315]"
the brother made the wire for the club .,a colonel brought a business a bottle .,PD,DO,MAKE,BRING,THE,A,for,to,-53.44239044189453,"[-3.516416, -11.551328, -7.9093986, -1.6742852, -9.064202, -8.123716, -7.1006417, -4.502403]"
the brother made the wire for the club .,a wife left a beer for a father .,PD,PD,MAKE,LEAVE,THE,A,for,for,-40.50414276123047,"[-3.516416, -9.350524, -6.880186, -1.5646725, -8.100283, -3.0149403, -1.2860984, -5.4916925, -1.2993319]"
the brother made the wire for the club .,a wife left a father a beer .,PD,DO,MAKE,LEAVE,THE,A,for,for,-43.34443283081055,"[-3.516416, -9.350524, -6.880186, -1.5646725, -6.773074, -5.897993, -7.777951, -1.5836164]"
the brother made the wire for the club .,an adult purchased a beer for a husband .,PD,PD,MAKE,PURCHASE,THE,A,for,for,-43.70044708251953,"[-5.6943355, -6.1862683, -10.360301, -1.1004152, -6.2792263, -1.9972315, -1.8187542, -8.440571, -1.8233452]"
the brother made the wire for the club .,an adult purchased a husband a beer .,PD,DO,MAKE,PURCHASE,THE,A,for,for,-46.548561096191406,"[-5.6943355, -6.1862683, -10.360301, -1.1004152, -10.42638, -5.564227, -4.9507365, -2.2658997]"
the brother promised the box to the secretary .,a colonel took a knife to a priest .,PD,PD,PROMISE,TAKE,THE,A,to,to,-43.13226318359375,"[-3.581378, -11.008858, -5.982341, -1.3753556, -5.731225, -1.2820272, -2.8196507, -8.383523, -2.9679017]"
the brother promised the box to the secretary .,a colonel took a priest a knife .,PD,DO,PROMISE,TAKE,THE,A,to,to,-47.454891204833984,"[-3.581378, -11.008858, -5.982341, -1.3753556, -9.962914, -5.8779135, -6.9977436, -2.6683855]"
the brother promised the candidate the juice .,a husband showed a telephone to a club .,DO,PD,PROMISE,SHOW,THE,A,to,to,-47.78971862792969,"[-3.5627801, -8.09328, -7.9078035, -2.4021611, -9.718025, -1.6578512, -1.1960273, -9.388128, -3.8636582]"
the brother promised the candidate the juice .,a husband showed a club a telephone .,DO,DO,PROMISE,SHOW,THE,A,to,to,-47.49726486206055,"[-3.5627801, -8.09328, -7.9078035, -2.4021611, -9.724608, -2.6067924, -10.046545, -3.1532912]"
the brother promised the candidate the juice .,an administration designed a pot for a club .,DO,PD,PROMISE,DESIGN,THE,A,to,for,-56.36281967163086,"[-5.73382, -8.286115, -10.856846, -6.2099495, -9.096832, -3.6594439, -3.3327792, -7.6589794, -1.5280561]"
