prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a husband fed a man a chicken .,the guy delivered the uncle the juice .,DO,DO,FEED,DELIVER,A,THE,to,for,-46.341026306152344,"[-2.7930977, -7.9343257, -10.415338, -1.5505983, -11.926733, -2.9437568, -8.252687, -0.5244908]"
a husband fed a man a chicken .,the bishop threw the tea to the aunt .,DO,PD,FEED,THROW,A,THE,to,to,-49.74725341796875,"[-2.7930977, -10.047892, -10.938063, -1.986027, -8.649602, -3.1254842, -0.6506183, -10.205644, -1.3508246]"
a husband fed a man a chicken .,the bishop threw the aunt the tea .,DO,DO,FEED,THROW,A,THE,to,to,-53.673465728759766,"[-2.7930977, -10.047892, -10.938063, -1.986027, -12.907125, -5.6682825, -8.501268, -0.8317086]"
a husband fed a meal to a soldier .,the company designed the iron for the corporation .,PD,PD,FEED,DESIGN,A,THE,to,for,-46.677764892578125,"[-2.823932, -6.725676, -8.350793, -0.77547526, -10.025214, -4.2733026, -0.89243406, -11.038535, -1.7723998]"
a husband fed a meal to a soldier .,the company designed the corporation the iron .,PD,DO,FEED,DESIGN,A,THE,to,for,-52.05487060546875,"[-2.823932, -6.725676, -8.350793, -0.77547526, -12.356227, -6.678996, -10.233381, -4.1103897]"
a husband fed a sheriff a candy .,the mother brought the coffee to the buddy .,DO,PD,FEED,BRING,A,THE,to,to,-40.81456756591797,"[-2.904642, -6.556734, -8.969251, -2.0999708, -6.707756, -1.4145504, -1.4626943, -9.915042, -0.78392833]"
a husband fed a sheriff a candy .,the mother brought the buddy the coffee .,DO,DO,FEED,BRING,A,THE,to,to,-42.08303451538086,"[-2.904642, -6.556734, -8.969251, -2.0999708, -11.835319, -4.7050476, -4.508462, -0.50360656]"
a husband fed a sheriff a candy .,the mother sold the pot to the cousin .,DO,PD,FEED,SELL,A,THE,to,to,-41.98221969604492,"[-2.904642, -6.556734, -10.829439, -2.1864576, -7.186346, -1.2428362, -2.0765786, -7.85689, -1.1422954]"
a husband fed a sheriff a candy .,the mother sold the cousin the pot .,DO,DO,FEED,SELL,A,THE,to,to,-44.703895568847656,"[-2.904642, -6.556734, -10.829439, -2.1864576, -10.734764, -4.2103157, -6.50202, -0.7795219]"
a husband fed a sheriff a candy .,the employee threw the cheese to the attorney .,DO,PD,FEED,THROW,A,THE,to,to,-46.542274475097656,"[-2.904642, -9.345581, -7.523568, -2.116013, -8.483909, -4.1673894, -0.8390324, -10.128535, -1.0336041]"
a husband fed a sheriff a candy .,the employee threw the attorney the cheese .,DO,DO,FEED,THROW,A,THE,to,to,-45.921268463134766,"[-2.904642, -9.345581, -7.523568, -2.116013, -9.8566885, -3.9698431, -9.698748, -0.5061833]"
a husband fed a sheriff a candy .,the bishop promised the coffee to the princess .,DO,PD,FEED,PROMISE,A,THE,to,to,-44.423805236816406,"[-2.904642, -9.613517, -7.9468713, -2.481074, -10.716157, -2.6050172, -1.2107294, -6.081664, -0.86413276]"
a husband fed a sheriff a candy .,the bishop promised the princess the coffee .,DO,DO,FEED,PROMISE,A,THE,to,to,-41.33704376220703,"[-2.904642, -9.613517, -7.9468713, -2.481074, -7.5719137, -3.0156355, -6.982199, -0.8211915]"
a husband fed a sheriff a chicken .,the pilot took the log to the princess .,DO,PD,FEED,TAKE,A,THE,to,to,-46.44090270996094,"[-2.8886402, -8.374456, -5.975726, -2.5857897, -9.431785, -2.7126033, -1.1445402, -11.721628, -1.6057361]"
a husband fed a sheriff a chicken .,the pilot took the princess the log .,DO,DO,FEED,TAKE,A,THE,to,to,-48.72617721557617,"[-2.8886402, -8.374456, -5.975726, -2.5857897, -9.995102, -6.720042, -10.384544, -1.8018757]"
a husband fed a singer a chicken .,the aunt supplied the chocolate to the scientist .,DO,PD,FEED,SUPPLY,A,THE,to,to,-49.30455017089844,"[-2.844916, -10.896007, -12.786143, -1.540003, -8.160538, -2.5410857, -1.1763837, -8.463024, -0.8964483]"
a husband fed a singer a chicken .,the aunt supplied the scientist the chocolate .,DO,DO,FEED,SUPPLY,A,THE,to,to,-47.1644172668457,"[-2.844916, -10.896007, -12.786143, -1.540003, -9.267767, -3.1171029, -5.928432, -0.78404504]"
a husband fed a soldier a cheese .,the teacher sent the chicken to the opponent .,DO,PD,FEED,SEND,A,THE,to,to,-42.757850646972656,"[-2.8362339, -9.051013, -6.848954, -2.1132963, -9.980992, -0.94249636, -1.0855429, -8.939854, -0.9594692]"
a husband fed a soldier a cheese .,the teacher sent the opponent the chicken .,DO,DO,FEED,SEND,A,THE,to,to,-42.920555114746094,"[-2.8362339, -9.051013, -6.848954, -2.1132963, -9.757218, -3.9930768, -7.4573493, -0.8634108]"
a husband fed a soldier a meal .,the company designed the iron for the corporation .,DO,PD,FEED,DESIGN,A,THE,to,for,-47.207550048828125,"[-2.8413205, -6.922997, -8.171886, -0.9401951, -10.007235, -4.4665284, -0.974421, -11.194167, -1.6888007]"
a husband fed a soldier a meal .,the company designed the corporation the iron .,DO,DO,FEED,DESIGN,A,THE,to,for,-51.99002456665039,"[-2.8413205, -6.922997, -8.171886, -0.9401951, -11.992847, -6.6052847, -10.458733, -4.05676]"
a husband found a card for an army .,the employer left the ball for the band .,PD,PD,FIND,LEAVE,A,THE,for,for,-45.24055480957031,"[-2.8330867, -10.023378, -9.255772, -1.4197615, -7.9002175, -4.175026, -1.1121992, -7.5453453, -0.97577035]"
a husband found a card for an army .,the employer left the band the ball .,PD,DO,FIND,LEAVE,A,THE,for,for,-48.56002426147461,"[-2.8330867, -10.023378, -9.255772, -1.4197615, -9.273071, -5.2745895, -8.864737, -1.6156301]"
a husband found a chicken for an army .,the doctor made the engine for the buddy .,PD,PD,FIND,MAKE,A,THE,for,for,-49.3229866027832,"[-2.835575, -8.540672, -6.5262527, -1.9764323, -10.97246, -2.9602761, -0.613768, -13.139165, -1.7583859]"
a husband found a chicken for an army .,the doctor made the buddy the engine .,PD,DO,FIND,MAKE,A,THE,for,for,-49.068111419677734,"[-2.835575, -8.540672, -6.5262527, -1.9764323, -13.063816, -4.7697678, -9.655488, -1.7001063]"
a husband found a chicken for an army .,the writer bought the meal for the mother .,PD,PD,FIND,BUY,A,THE,for,for,-44.28009033203125,"[-2.835575, -7.7399373, -10.347025, -2.3242676, -9.651178, -1.4026611, -1.6816248, -6.9835443, -1.3142756]"
a husband found a chicken for an army .,the writer bought the mother the meal .,PD,DO,FIND,BUY,A,THE,for,for,-46.07112121582031,"[-2.835575, -7.7399373, -10.347025, -2.3242676, -7.586812, -5.754264, -8.243068, -1.2401724]"
a husband found a company a salad .,the reader purchased the beer for the doctor .,DO,PD,FIND,PURCHASE,A,THE,for,for,-46.70178985595703,"[-2.8168473, -9.325466, -9.672436, -1.3630731, -8.273627, -3.8286614, -1.3041729, -9.269103, -0.8484037]"
a husband found a company a salad .,the reader purchased the doctor the beer .,DO,DO,FIND,PURCHASE,A,THE,for,for,-47.44701385498047,"[-2.8168473, -9.325466, -9.672436, -1.3630731, -11.673495, -5.568455, -6.302738, -0.7245007]"
a husband found a corporation a pie .,the teacher sent the salad to the company .,DO,PD,FIND,SEND,A,THE,for,to,-43.237144470214844,"[-2.8613613, -9.242819, -6.7811785, -2.120656, -10.602131, -1.0491569, -1.5959777, -7.608863, -1.3749998]"
a husband found a corporation a pie .,the teacher sent the company the salad .,DO,DO,FIND,SEND,A,THE,for,to,-43.47771453857422,"[-2.8613613, -9.242819, -6.7811785, -2.120656, -7.258106, -3.296379, -10.857574, -1.0596378]"
a husband found a pie for a corporation .,the teacher sent the salad to the company .,PD,PD,FIND,SEND,A,THE,for,to,-42.04717254638672,"[-2.844782, -9.226225, -6.868575, -2.120333, -11.189669, -0.96244454, -1.2082338, -6.3571706, -1.2697393]"
a husband found a pie for a corporation .,the teacher sent the company the salad .,PD,DO,FIND,SEND,A,THE,for,to,-45.1783447265625,"[-2.844782, -9.226225, -6.868575, -2.120333, -7.5937114, -3.253742, -11.850966, -1.4200128]"
a husband found a salad for a company .,the reader purchased the beer for the doctor .,PD,PD,FIND,PURCHASE,A,THE,for,for,-44.73329162597656,"[-2.8287895, -9.4121065, -9.166477, -1.4244208, -7.593704, -2.5424793, -1.4966842, -9.441919, -0.8267076]"
a husband found a salad for a company .,the reader purchased the doctor the beer .,PD,DO,FIND,PURCHASE,A,THE,for,for,-51.654544830322266,"[-2.8287895, -9.4121065, -9.166477, -1.4244208, -11.310085, -6.676346, -8.597795, -2.2385252]"
a husband found an army a card .,the employer left the ball for the band .,DO,PD,FIND,LEAVE,A,THE,for,for,-46.31359100341797,"[-2.7960968, -10.163375, -9.434236, -1.3569674, -8.356382, -4.703414, -1.04878, -7.4121943, -1.0421433]"
a husband found an army a card .,the employer left the band the ball .,DO,DO,FIND,LEAVE,A,THE,for,for,-46.56982421875,"[-2.7960968, -10.163375, -9.434236, -1.3569674, -9.445241, -5.016383, -7.4131927, -0.9443334]"
a husband found an army a chicken .,the doctor made the engine for the buddy .,DO,PD,FIND,MAKE,A,THE,for,for,-51.323646545410156,"[-2.7898393, -8.603962, -6.5234528, -1.8901819, -11.635893, -4.283717, -0.7923424, -12.421236, -2.3830214]"
a husband found an army a chicken .,the doctor made the buddy the engine .,DO,DO,FIND,MAKE,A,THE,for,for,-48.88916015625,"[-2.7898393, -8.603962, -6.5234528, -1.8901819, -13.410917, -4.577092, -10.157599, -0.9361183]"
a husband found an army a chicken .,the writer bought the meal for the mother .,DO,PD,FIND,BUY,A,THE,for,for,-44.45368957519531,"[-2.7898393, -7.6419244, -10.278678, -2.1409626, -10.179111, -2.2712288, -2.3066232, -5.3005705, -1.5447522]"
a husband found an army a chicken .,the writer bought the mother the meal .,DO,DO,FIND,BUY,A,THE,for,for,-43.891929626464844,"[-2.7898393, -7.6419244, -10.278678, -2.1409626, -7.054571, -4.3641944, -8.466637, -1.1551249]"
a husband gave a business a candy .,the captain saved the cheese for the minister .,DO,PD,GIVE,SAVE,A,THE,to,for,-48.44173049926758,"[-2.8645716, -9.110372, -10.439563, -0.76449275, -10.270273, -3.173632, -0.97690135, -10.098751, -0.7431746]"
a husband gave a business a candy .,the captain saved the minister the cheese .,DO,DO,GIVE,SAVE,A,THE,to,for,-51.4971923828125,"[-2.8645716, -9.110372, -10.439563, -0.76449275, -11.258789, -4.839785, -11.4130535, -0.806568]"
a husband gave a business a candy .,the actor sold the beer to the corporation .,DO,PD,GIVE,SELL,A,THE,to,to,-45.05554962158203,"[-2.8645716, -8.448967, -9.982914, -2.072479, -8.194206, -1.7281833, -2.1344793, -8.359823, -1.2699249]"
a husband gave a business a candy .,the actor sold the corporation the beer .,DO,DO,GIVE,SELL,A,THE,to,to,-44.625755310058594,"[-2.8645716, -8.448967, -9.982914, -2.072479, -10.527948, -2.8768148, -6.7455, -1.1065592]"
a husband gave a business a candy .,the girl showed the plate to the reader .,DO,PD,GIVE,SHOW,A,THE,to,to,-40.636783599853516,"[-2.8645716, -8.288044, -7.7054768, -2.6385565, -8.574377, -1.2961948, -1.0302222, -7.678298, -0.5610428]"
a husband gave a business a candy .,the girl showed the reader the plate .,DO,DO,GIVE,SHOW,A,THE,to,to,-41.359710693359375,"[-2.8645716, -8.288044, -7.7054768, -2.6385565, -8.166082, -2.0661893, -8.591069, -1.039723]"
a husband gave a business a candy .,the employee threw the tea to the daughter .,DO,PD,GIVE,THROW,A,THE,to,to,-41.89397430419922,"[-2.8645716, -9.536129, -8.030342, -1.6618178, -6.369679, -3.145939, -0.7454074, -8.609091, -0.9309985]"
a husband gave a business a candy .,the employee threw the daughter the tea .,DO,DO,GIVE,THROW,A,THE,to,to,-43.570472717285156,"[-2.8645716, -9.536129, -8.030342, -1.6618178, -9.534718, -4.900666, -6.485907, -0.5563201]"
a husband gave a business a flower .,the secretary brought the chocolate to the soldier .,DO,PD,GIVE,BRING,A,THE,to,to,-49.35011291503906,"[-2.8259344, -9.272755, -11.73156, -1.8981991, -10.226842, -1.2871705, -0.9026692, -10.049001, -1.1559818]"
a husband gave a business a flower .,the secretary brought the soldier the chocolate .,DO,DO,GIVE,BRING,A,THE,to,to,-48.56188201904297,"[-2.8259344, -9.272755, -11.73156, -1.8981991, -10.399839, -4.825753, -6.750943, -0.85689753]"
a husband gave a business a flower .,the teacher left the chicken for the administration .,DO,PD,GIVE,LEAVE,A,THE,to,for,-47.689239501953125,"[-2.8259344, -9.248686, -6.134974, -1.1588175, -10.557954, -3.2920737, -0.9201736, -12.467703, -1.0829234]"
a husband gave a business a flower .,the teacher left the administration the chicken .,DO,DO,GIVE,LEAVE,A,THE,to,for,-48.89875030517578,"[-2.8259344, -9.248686, -6.134974, -1.1588175, -9.375203, -5.0856686, -13.761894, -1.3075721]"
a husband gave a business a flower .,the cousin sold the cheese to the corporation .,DO,PD,GIVE,SELL,A,THE,to,to,-48.38195037841797,"[-2.8259344, -11.360235, -10.218752, -1.2267607, -9.701998, -1.6211644, -1.6673448, -8.862036, -0.89772666]"
a husband gave a business a flower .,the cousin sold the corporation the cheese .,DO,DO,GIVE,SELL,A,THE,to,to,-50.63377380371094,"[-2.8259344, -11.360235, -10.218752, -1.2267607, -11.395399, -3.0629883, -9.640002, -0.9037028]"
a husband gave a candy to a business .,the captain saved the cheese for the minister .,PD,PD,GIVE,SAVE,A,THE,to,for,-48.51708984375,"[-2.878158, -9.092737, -10.490108, -0.81847, -10.569788, -2.8530917, -1.0207214, -10.039207, -0.75480956]"
a husband gave a candy to a business .,the captain saved the minister the cheese .,PD,DO,GIVE,SAVE,A,THE,to,for,-54.10300064086914,"[-2.878158, -9.092737, -10.490108, -0.81847, -11.770639, -5.4694276, -12.5484495, -1.0350118]"
a husband gave a candy to a business .,the actor sold the beer to the corporation .,PD,PD,GIVE,SELL,A,THE,to,to,-43.401214599609375,"[-2.878158, -8.472658, -9.945965, -2.1537807, -8.267263, -1.0139562, -2.1948948, -7.3987427, -1.075793]"
a husband gave a candy to a business .,the actor sold the corporation the beer .,PD,DO,GIVE,SELL,A,THE,to,to,-46.129058837890625,"[-2.878158, -8.472658, -9.945965, -2.1537807, -10.392319, -3.0666854, -7.6728535, -1.5466378]"
a husband gave a candy to a business .,the girl showed the plate to the reader .,PD,PD,GIVE,SHOW,A,THE,to,to,-40.952903747558594,"[-2.878158, -8.3534775, -7.6217313, -2.6399477, -8.425961, -1.0515556, -1.1980482, -8.222849, -0.56117666]"
a husband gave a candy to a business .,the girl showed the reader the plate .,PD,DO,GIVE,SHOW,A,THE,to,to,-42.49199676513672,"[-2.878158, -8.3534775, -7.6217313, -2.6399477, -8.811693, -1.908941, -8.842957, -1.4350917]"
a husband gave a candy to a business .,the employee threw the tea to the daughter .,PD,PD,GIVE,THROW,A,THE,to,to,-42.534828186035156,"[-2.878158, -9.560009, -8.059841, -1.8620808, -6.279459, -2.6553857, -0.5446974, -9.642267, -1.0529305]"
a husband gave a candy to a business .,the employee threw the daughter the tea .,PD,DO,GIVE,THROW,A,THE,to,to,-45.785709381103516,"[-2.878158, -9.560009, -8.059841, -1.8620808, -10.236142, -5.486812, -6.8435745, -0.8590919]"
a husband gave a flower to a business .,the secretary brought the chocolate to the soldier .,PD,PD,GIVE,BRING,A,THE,to,to,-49.739158630371094,"[-2.8128824, -9.141827, -11.823805, -1.8611484, -9.894646, -0.7314259, -0.8925064, -11.113898, -1.4670199]"
a husband gave a flower to a business .,the secretary brought the soldier the chocolate .,PD,DO,GIVE,BRING,A,THE,to,to,-49.498291015625,"[-2.8128824, -9.141827, -11.823805, -1.8611484, -10.4372635, -5.4553747, -6.8561068, -1.1098837]"
a husband gave a flower to a business .,the teacher left the chicken for the administration .,PD,PD,GIVE,LEAVE,A,THE,to,for,-47.11083221435547,"[-2.8128824, -9.264778, -6.0470886, -1.2106553, -10.735117, -3.1430995, -0.96468437, -12.02885, -0.9036773]"
a husband gave a flower to a business .,the teacher left the administration the chicken .,PD,DO,GIVE,LEAVE,A,THE,to,for,-49.201045989990234,"[-2.8128824, -9.264778, -6.0470886, -1.2106553, -9.517351, -5.2997937, -13.5617485, -1.4867494]"
a husband gave a flower to a business .,the cousin sold the cheese to the corporation .,PD,PD,GIVE,SELL,A,THE,to,to,-46.39509201049805,"[-2.8128824, -11.370212, -10.475763, -1.1994262, -9.465063, -1.0267177, -1.9228939, -7.4052286, -0.7169025]"
a husband gave a flower to a business .,the cousin sold the corporation the cheese .,PD,DO,GIVE,SELL,A,THE,to,to,-51.49518585205078,"[-2.8128824, -11.370212, -10.475763, -1.1994262, -11.434209, -3.6852117, -9.446628, -1.0708548]"
a husband got a business a juice .,the daughter found the meal for the president .,DO,PD,GET,FIND,A,THE,for,for,-45.19721984863281,"[-2.827994, -8.950346, -8.650776, -1.4514141, -8.779027, -3.9983473, -1.0890471, -8.085037, -1.3652301]"
a husband got a business a juice .,the daughter found the president the meal .,DO,DO,GET,FIND,A,THE,for,for,-45.453582763671875,"[-2.827994, -8.950346, -8.650776, -1.4514141, -9.73945, -5.301859, -7.7346735, -0.7970707]"
a husband got a business a juice .,the colonel saved the pie for the employer .,DO,PD,GET,SAVE,A,THE,for,for,-50.39034652709961,"[-2.827994, -12.035401, -10.469208, -1.0361726, -9.654982, -3.532447, -1.1633376, -9.141168, -0.52963674]"
a husband got a business a juice .,the colonel saved the employer the pie .,DO,DO,GET,SAVE,A,THE,for,for,-52.57151794433594,"[-2.827994, -12.035401, -10.469208, -1.0361726, -11.697189, -3.9295983, -10.028741, -0.54721105]"
a husband got a business a juice .,the minister took the box to the hero .,DO,PD,GET,TAKE,A,THE,for,to,-45.83867645263672,"[-2.827994, -9.440849, -7.095392, -1.4210861, -8.972813, -2.5624921, -0.72681534, -11.414154, -1.3770816]"
a husband got a business a juice .,the minister took the hero the box .,DO,DO,GET,TAKE,A,THE,for,to,-49.566261291503906,"[-2.827994, -9.440849, -7.095392, -1.4210861, -11.230911, -6.9681387, -9.346546, -1.2353392]"
a husband got a juice for a business .,the daughter found the meal for the president .,PD,PD,GET,FIND,A,THE,for,for,-44.65868377685547,"[-2.8256733, -8.8355875, -8.243931, -1.3881485, -8.660843, -3.6258762, -1.1023015, -8.609921, -1.3664007]"
a husband got a juice for a business .,the daughter found the president the meal .,PD,DO,GET,FIND,A,THE,for,for,-48.67655944824219,"[-2.8256733, -8.8355875, -8.243931, -1.3881485, -10.320406, -6.4706697, -9.544037, -1.0481074]"
a husband got a juice for a business .,the colonel saved the pie for the employer .,PD,PD,GET,SAVE,A,THE,for,for,-48.85958480834961,"[-2.8256733, -11.913983, -10.56604, -1.0209619, -9.970694, -2.097734, -1.3499815, -8.62971, -0.48480663]"
a husband got a juice for a business .,the colonel saved the employer the pie .,PD,DO,GET,SAVE,A,THE,for,for,-56.71153259277344,"[-2.8256733, -11.913983, -10.56604, -1.0209619, -12.356594, -5.3462105, -12.017644, -0.66442674]"
a husband got a juice for a business .,the minister took the box to the hero .,PD,PD,GET,TAKE,A,THE,for,to,-47.83131408691406,"[-2.8256733, -9.253052, -7.23923, -1.497062, -9.553737, -2.4507704, -0.85598075, -12.14296, -2.012848]"
a husband got a juice for a business .,the minister took the hero the box .,PD,DO,GET,TAKE,A,THE,for,to,-52.196678161621094,"[-2.8256733, -9.253052, -7.23923, -1.497062, -11.471539, -8.185691, -10.096612, -1.6278166]"
a husband got a juice for an employer .,the actor brought the glass to the aunt .,PD,PD,GET,BRING,A,THE,for,to,-45.28192901611328,"[-2.8648386, -8.427362, -7.6887283, -2.037367, -8.353615, -1.0889823, -1.016897, -11.893709, -1.9104295]"
a husband got a juice for an employer .,the actor brought the aunt the glass .,PD,DO,GET,BRING,A,THE,for,to,-47.89921569824219,"[-2.8648386, -8.427362, -7.6887283, -2.037367, -12.743017, -5.3027115, -6.087261, -2.74793]"
a husband got a juice for an employer .,the guy brought the beer to the business .,PD,PD,GET,BRING,A,THE,for,to,-36.71741485595703,"[-2.8648386, -7.924156, -7.6952467, -1.9673233, -5.4240665, -1.375009, -1.1530169, -7.4396553, -0.8741009]"
a husband got a juice for an employer .,the guy brought the business the beer .,PD,DO,GET,BRING,A,THE,for,to,-41.726234436035156,"[-2.8648386, -7.924156, -7.6952467, -1.9673233, -7.4369926, -6.2014265, -6.731763, -0.90448695]"
a husband got a juice for an employer .,the physician left the tea for the boy .,PD,PD,GET,LEAVE,A,THE,for,for,-43.419830322265625,"[-2.8648386, -10.485864, -7.7334304, -1.3246624, -8.609928, -2.9344115, -1.3926114, -7.244774, -0.82931215]"
a husband got a juice for an employer .,the physician left the boy the tea .,PD,DO,GET,LEAVE,A,THE,for,for,-47.389583587646484,"[-2.8648386, -10.485864, -7.7334304, -1.3246624, -9.583721, -5.9137015, -7.8676085, -1.6157583]"
a husband got a juice for an employer .,the hero showed the pie to the club .,PD,PD,GET,SHOW,A,THE,for,to,-47.83302688598633,"[-2.8648386, -9.978705, -9.170574, -2.5524063, -10.858562, -1.959448, -1.1218598, -7.8914156, -1.4352175]"
a husband got a juice for an employer .,the hero showed the club the pie .,PD,DO,GET,SHOW,A,THE,for,to,-45.348358154296875,"[-2.8648386, -9.978705, -9.170574, -2.5524063, -7.1855807, -2.0100894, -10.002362, -1.583801]"
a husband got a juice for an employer .,the opponent supplied the candy to the army .,PD,PD,GET,SUPPLY,A,THE,for,to,-47.92753982543945,"[-2.8648386, -10.277378, -10.574741, -1.1816695, -9.326084, -2.6721659, -0.44304883, -9.852739, -0.7348766]"
a husband got a juice for an employer .,the opponent supplied the army the candy .,PD,DO,GET,SUPPLY,A,THE,for,to,-50.14439010620117,"[-2.8648386, -10.277378, -10.574741, -1.1816695, -9.801418, -4.506962, -10.054619, -0.8827641]"
a husband got a juice for an employer .,the parent fed the cheese to the priest .,PD,PD,GET,FEED,A,THE,for,to,-47.1108283996582,"[-2.8648386, -8.491596, -11.486903, -1.5025152, -8.957753, -2.2721758, -1.0420904, -9.764971, -0.7279843]"
a husband got a juice for an employer .,the parent fed the priest the cheese .,PD,DO,GET,FEED,A,THE,for,to,-45.5622673034668,"[-2.8648386, -8.491596, -11.486903, -1.5025152, -9.58123, -3.21359, -7.479588, -0.94200766]"
a husband got a juice for an employer .,the aunt threw the motor to the professor .,PD,PD,GET,THROW,A,THE,for,to,-55.50252914428711,"[-2.8648386, -11.529937, -10.544177, -2.1748602, -10.342993, -3.9825385, -0.31730467, -12.451493, -1.2943872]"
a husband got a juice for an employer .,the aunt threw the professor the motor .,PD,DO,GET,THROW,A,THE,for,to,-55.33242416381836,"[-2.8648386, -11.529937, -10.544177, -2.1748602, -9.831875, -4.175344, -11.997537, -2.2138567]"
a husband got a sheriff an iron .,the child kept the beer for the wife .,DO,PD,GET,KEEP,A,THE,for,for,-44.484130859375,"[-2.8844147, -8.242274, -8.282177, -2.6740062, -8.228088, -4.10013, -2.5703516, -6.6018944, -0.9007937]"
a husband got a sheriff an iron .,the child kept the wife the beer .,DO,DO,GET,KEEP,A,THE,for,for,-43.82649230957031,"[-2.8844147, -8.242274, -8.282177, -2.6740062, -7.3880863, -5.9795246, -7.4683895, -0.9076197]"
a husband got an employer a juice .,the actor brought the glass to the aunt .,DO,PD,GET,BRING,A,THE,for,to,-45.86730194091797,"[-2.8894064, -8.319992, -7.5076613, -2.1798453, -8.830959, -1.2792428, -1.2153218, -11.776432, -1.868442]"
a husband got an employer a juice .,the actor brought the aunt the glass .,DO,DO,GET,BRING,A,THE,for,to,-46.24481201171875,"[-2.8894064, -8.319992, -7.5076613, -2.1798453, -12.410381, -4.379195, -6.4871373, -2.0711927]"
a husband got an employer a juice .,the guy brought the beer to the business .,DO,PD,GET,BRING,A,THE,for,to,-37.771942138671875,"[-2.8894064, -7.9134717, -7.5752926, -2.1689706, -5.1241426, -1.4706919, -1.5321087, -8.091107, -1.0067489]"
a husband got an employer a juice .,the guy brought the business the beer .,DO,DO,GET,BRING,A,THE,for,to,-40.12126922607422,"[-2.8894064, -7.9134717, -7.5752926, -2.1689706, -7.286321, -5.238758, -6.3954177, -0.6536301]"
a husband got an employer a juice .,the physician left the tea for the boy .,DO,PD,GET,LEAVE,A,THE,for,for,-43.25822067260742,"[-2.8894064, -10.241867, -7.585786, -1.4225231, -8.469163, -3.6811676, -1.4802884, -6.560314, -0.92770594]"
a husband got an employer a juice .,the physician left the boy the tea .,DO,DO,GET,LEAVE,A,THE,for,for,-44.31925964355469,"[-2.8894064, -10.241867, -7.585786, -1.4225231, -8.889205, -5.329773, -6.794027, -1.1666718]"
a husband got an employer a juice .,the hero showed the pie to the club .,DO,PD,GET,SHOW,A,THE,for,to,-47.41505432128906,"[-2.8894064, -9.878946, -8.865851, -2.725432, -10.219414, -2.1488683, -1.2130237, -8.163799, -1.3103143]"
a husband got an employer a juice .,the hero showed the club the pie .,DO,DO,GET,SHOW,A,THE,for,to,-43.80292510986328,"[-2.8894064, -9.878946, -8.865851, -2.725432, -7.448802, -2.1202545, -8.831179, -1.0430508]"
a husband got an employer a juice .,the opponent supplied the candy to the army .,DO,PD,GET,SUPPLY,A,THE,for,to,-47.94771194458008,"[-2.8894064, -10.133919, -10.459098, -1.2563792, -8.6260195, -3.1065977, -0.63778305, -10.013575, -0.8249334]"
a husband got an employer a juice .,the opponent supplied the army the candy .,DO,DO,GET,SUPPLY,A,THE,for,to,-47.76884460449219,"[-2.8894064, -10.133919, -10.459098, -1.2563792, -9.207615, -3.7482078, -9.412423, -0.6617966]"
a husband got an employer a juice .,the parent fed the cheese to the priest .,DO,PD,GET,FEED,A,THE,for,to,-47.501739501953125,"[-2.8894064, -8.422516, -11.353091, -1.5360352, -9.144538, -2.6991394, -0.92080057, -9.770021, -0.7661904]"
a husband got an employer a juice .,the parent fed the priest the cheese .,DO,DO,GET,FEED,A,THE,for,to,-42.264801025390625,"[-2.8894064, -8.422516, -11.353091, -1.5360352, -8.809503, -2.3169723, -6.32397, -0.6133078]"
a husband got an employer a juice .,the aunt threw the motor to the professor .,DO,PD,GET,THROW,A,THE,for,to,-54.05396270751953,"[-2.8894064, -11.295055, -10.190098, -2.1932433, -10.374746, -3.760305, -0.43857947, -11.510408, -1.402121]"
a husband got an employer a juice .,the aunt threw the professor the motor .,DO,DO,GET,THROW,A,THE,for,to,-53.50751495361328,"[-2.8894064, -11.295055, -10.190098, -2.1932433, -9.230543, -4.0520196, -11.862877, -1.7942716]"
a husband got an iron for a sheriff .,the child kept the beer for the wife .,PD,PD,GET,KEEP,A,THE,for,for,-41.753639221191406,"[-2.857761, -8.035505, -8.306252, -2.3392754, -7.9348764, -3.2841797, -1.5539395, -6.586754, -0.8550958]"
a husband got an iron for a sheriff .,the child kept the wife the beer .,PD,DO,GET,KEEP,A,THE,for,for,-44.426239013671875,"[-2.857761, -8.035505, -8.306252, -2.3392754, -7.321884, -6.1877203, -8.135427, -1.2424111]"
a husband kept a bag for a captain .,the son sent the salad to the aunt .,PD,PD,KEEP,SEND,A,THE,for,to,-43.68574905395508,"[-2.8302624, -7.393129, -9.320478, -1.9580886, -11.883161, -0.8251184, -1.3716991, -6.855299, -1.2485147]"
a husband kept a bag for a captain .,the son sent the aunt the salad .,PD,DO,KEEP,SEND,A,THE,for,to,-48.75218200683594,"[-2.8302624, -7.393129, -9.320478, -1.9580886, -10.627017, -3.9495988, -11.196626, -1.4769818]"
a husband kept a bag for a captain .,the cop delivered the candy for the kid .,PD,PD,KEEP,DELIVER,A,THE,for,for,-42.450626373291016,"[-2.8302624, -9.859149, -10.283772, -1.2862371, -8.7846365, -3.0602698, -0.72281194, -4.949054, -0.67443436]"
a husband kept a bag for a captain .,the cop delivered the kid the candy .,PD,DO,KEEP,DELIVER,A,THE,for,for,-43.77769470214844,"[-2.8302624, -9.859149, -10.283772, -1.2862371, -8.597955, -4.5118895, -5.5678864, -0.8405427]"
