prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a colonel saved a box for a chief .,the attorney fed the reader the chocolate .,PD,DO,SAVE,FEED,A,THE,for,to,-49.85491180419922,"[-3.2561598, -8.522341, -14.606249, -1.5841836, -7.434691, -1.9732819, -10.521063, -1.9569457]"
a colonel saved a button for a woman .,the parent brought the chocolate to the buddy .,PD,PD,SAVE,BRING,A,THE,for,to,-48.07599639892578,"[-3.274193, -9.202379, -9.512011, -2.327098, -8.615, -2.0655787, -1.7276151, -10.394442, -0.95768106]"
a colonel saved a button for a woman .,the parent brought the buddy the chocolate .,PD,DO,SAVE,BRING,A,THE,for,to,-50.66289138793945,"[-3.274193, -9.202379, -9.512011, -2.327098, -11.506728, -5.527831, -7.995347, -1.317304]"
a colonel saved a button for a woman .,the club designed the engine for the band .,PD,PD,SAVE,DESIGN,A,THE,for,for,-44.57157897949219,"[-3.274193, -8.225521, -9.85331, -1.255722, -7.8152294, -1.855061, -0.9548366, -8.995605, -2.3420997]"
a colonel saved a button for a woman .,the club designed the band the engine .,PD,DO,SAVE,DESIGN,A,THE,for,for,-49.76995849609375,"[-3.274193, -8.225521, -9.85331, -1.255722, -7.6010194, -6.027026, -10.198777, -3.334391]"
a colonel saved a candy for a nurse .,the candidate gave the bag to the administration .,PD,PD,SAVE,GIVE,A,THE,for,to,-46.897605895996094,"[-3.2860703, -9.560421, -6.763337, -2.6603909, -10.303566, -0.9349587, -2.207979, -9.519976, -1.6609075]"
a colonel saved a candy for a nurse .,the candidate gave the administration the bag .,PD,DO,SAVE,GIVE,A,THE,for,to,-45.58905792236328,"[-3.2860703, -9.560421, -6.763337, -2.6603909, -9.349763, -2.7636232, -8.585316, -2.6201391]"
a colonel saved a chief a box .,the husband purchased the pie for the business .,DO,PD,SAVE,PURCHASE,A,THE,for,for,-48.42158508300781,"[-3.2398477, -9.1033, -10.349031, -1.5176805, -10.979195, -2.6369593, -1.9869283, -6.9763646, -1.632279]"
a colonel saved a chief a box .,the husband purchased the business the pie .,DO,DO,SAVE,PURCHASE,A,THE,for,for,-52.970088958740234,"[-3.2398477, -9.1033, -10.349031, -1.5176805, -6.1797013, -6.0451603, -14.048042, -2.4873266]"
a colonel saved a chief a box .,the attorney fed the chocolate to the reader .,DO,PD,SAVE,FEED,A,THE,for,to,-49.173133850097656,"[-3.2398477, -8.450619, -14.671691, -1.546162, -9.221531, -2.904619, -1.017564, -7.2137156, -0.90738213]"
a colonel saved a chief a box .,the attorney fed the reader the chocolate .,DO,DO,SAVE,FEED,A,THE,for,to,-49.10997009277344,"[-3.2398477, -8.450619, -14.671691, -1.546162, -7.4850535, -1.899427, -10.049611, -1.7675599]"
a colonel saved a company a television .,the man drew the coat for the band .,DO,PD,SAVE,DRAW,A,THE,for,for,-44.68828201293945,"[-3.2342176, -6.0485477, -9.20624, -2.4688296, -8.5807, -4.9588737, -1.4128209, -7.0322976, -1.7457554]"
a colonel saved a company a television .,the man drew the band the coat .,DO,DO,SAVE,DRAW,A,THE,for,for,-44.54348373413086,"[-3.2342176, -6.0485477, -9.20624, -2.4688296, -8.250666, -4.3621035, -8.802294, -2.1705844]"
a colonel saved a company a television .,the worker purchased the tea for the minister .,DO,PD,SAVE,PURCHASE,A,THE,for,for,-48.633384704589844,"[-3.2342176, -10.218609, -9.822511, -1.5129361, -7.8996572, -3.088823, -2.1558769, -9.055773, -1.6449807]"
a colonel saved a company a television .,the worker purchased the minister the tea .,DO,DO,SAVE,PURCHASE,A,THE,for,for,-49.85261535644531,"[-3.2342176, -10.218609, -9.822511, -1.5129361, -12.323018, -3.2865052, -7.7269793, -1.7278374]"
a colonel saved a guest a pie .,the prince sent the crystal to the teacher .,DO,PD,SAVE,SEND,A,THE,for,to,-42.29188537597656,"[-3.2587025, -9.58563, -5.7322044, -2.4921608, -9.024843, -1.6039759, -1.4502585, -8.006417, -1.137694]"
a colonel saved a guest a pie .,the prince sent the teacher the crystal .,DO,DO,SAVE,SEND,A,THE,for,to,-43.68354034423828,"[-3.2587025, -9.58563, -5.7322044, -2.4921608, -8.901485, -3.9906325, -7.517565, -2.20516]"
a colonel saved a guest a pie .,the leader caught the box for the woman .,DO,PD,SAVE,CATCH,A,THE,for,for,-51.35254669189453,"[-3.2587025, -7.4658933, -12.752046, -2.174376, -10.335196, -4.1505365, -1.5135761, -7.820054, -1.8821684]"
a colonel saved a guest a pie .,the leader caught the woman the box .,DO,DO,SAVE,CATCH,A,THE,for,for,-50.060157775878906,"[-3.2587025, -7.4658933, -12.752046, -2.174376, -6.555096, -7.2731524, -9.029922, -1.5509682]"
a colonel saved a guest a salad .,the husband left the telephone for the business .,DO,PD,SAVE,LEAVE,A,THE,for,for,-41.560028076171875,"[-3.2700784, -9.041124, -6.3116035, -1.6724261, -7.8734117, -3.6524026, -1.4997845, -6.3733826, -1.8658137]"
a colonel saved a guest a salad .,the husband left the business the telephone .,DO,DO,SAVE,LEAVE,A,THE,for,for,-45.81885528564453,"[-3.2700784, -9.041124, -6.3116035, -1.6724261, -5.882279, -5.6946354, -11.2360325, -2.7106733]"
a colonel saved a guest a salad .,the priest purchased the meal for the corporation .,DO,PD,SAVE,PURCHASE,A,THE,for,for,-47.88563537597656,"[-3.2700784, -9.953552, -10.575454, -1.6250216, -5.017381, -2.5212853, -1.627089, -11.668748, -1.6270252]"
a colonel saved a guest a salad .,the priest purchased the corporation the meal .,DO,DO,SAVE,PURCHASE,A,THE,for,for,-53.17761993408203,"[-3.2700784, -9.953552, -10.575454, -1.6250216, -13.939077, -5.4350233, -6.7995358, -1.5798796]"
a colonel saved a guest a salad .,the soldier bought the candy for the physician .,DO,PD,SAVE,BUY,A,THE,for,for,-48.743072509765625,"[-3.2700784, -9.534678, -8.324139, -2.1062145, -8.17108, -2.6340191, -2.142579, -11.304056, -1.2562281]"
a colonel saved a guest a salad .,the soldier bought the physician the candy .,DO,DO,SAVE,BUY,A,THE,for,for,-48.67830276489258,"[-3.2700784, -9.534678, -8.324139, -2.1062145, -13.074936, -3.6841438, -7.341488, -1.3426241]"
a colonel saved a meal for a band .,the candidate left the knife for the employee .,PD,PD,SAVE,LEAVE,A,THE,for,for,-47.640079498291016,"[-3.2620318, -9.625366, -7.506402, -1.5433645, -10.403545, -4.1277876, -1.6849895, -8.116461, -1.3701323]"
a colonel saved a meal for a band .,the candidate left the employee the knife .,PD,DO,SAVE,LEAVE,A,THE,for,for,-50.22968673706055,"[-3.2620318, -9.625366, -7.506402, -1.5433645, -11.736924, -6.1551013, -8.21102, -2.1894777]"
a colonel saved a meal for a band .,the friend bought the beer for the singer .,PD,PD,SAVE,BUY,A,THE,for,for,-44.033050537109375,"[-3.2620318, -9.985388, -8.494144, -2.0698023, -5.41683, -2.429585, -1.9492455, -9.261471, -1.164556]"
a colonel saved a meal for a band .,the friend bought the singer the beer .,PD,DO,SAVE,BUY,A,THE,for,for,-45.58038330078125,"[-3.2620318, -9.985388, -8.494144, -2.0698023, -10.170326, -4.0983934, -5.9321456, -1.5681534]"
a colonel saved a newspaper for a band .,the prince designed the card for the buddy .,PD,PD,SAVE,DESIGN,A,THE,for,for,-50.060081481933594,"[-3.2495377, -9.868848, -9.00883, -1.2449269, -7.135793, -2.9073834, -1.4054186, -12.350339, -2.889005]"
a colonel saved a newspaper for a band .,the prince designed the buddy the card .,PD,DO,SAVE,DESIGN,A,THE,for,for,-55.7849006652832,"[-3.2495377, -9.868848, -9.00883, -1.2449269, -14.517506, -6.765976, -7.931261, -3.1980138]"
a colonel saved a nurse a candy .,the candidate gave the bag to the administration .,DO,PD,SAVE,GIVE,A,THE,for,to,-46.9936408996582,"[-3.2866292, -9.560626, -6.56155, -2.604791, -10.186061, -1.0632815, -2.296603, -9.771872, -1.6622275]"
a colonel saved a nurse a candy .,the candidate gave the administration the bag .,DO,DO,SAVE,GIVE,A,THE,for,to,-44.81083679199219,"[-3.2866292, -9.560626, -6.56155, -2.604791, -9.34984, -2.7480283, -8.368433, -2.3309422]"
a colonel saved a partner a beer .,the guy got the chicken for the aunt .,DO,PD,SAVE,GET,A,THE,for,for,-48.10607147216797,"[-3.2392657, -8.1896925, -5.344015, -2.8926494, -7.653587, -4.7755494, -2.371872, -12.001979, -1.637461]"
a colonel saved a partner a beer .,the guy got the aunt the chicken .,DO,DO,SAVE,GET,A,THE,for,for,-45.5713996887207,"[-3.2392657, -8.1896925, -5.344015, -2.8926494, -12.223057, -5.529082, -6.771488, -1.3821507]"
a colonel saved a partner a beer .,the cop showed the flower to the priest .,DO,PD,SAVE,SHOW,A,THE,for,to,-44.48330307006836,"[-3.2392657, -9.923998, -5.621698, -3.02184, -10.078529, -2.2464237, -1.6634947, -7.471668, -1.2163861]"
a colonel saved a partner a beer .,the cop showed the priest the flower .,DO,DO,SAVE,SHOW,A,THE,for,to,-43.22651672363281,"[-3.2392657, -9.923998, -5.621698, -3.02184, -8.845951, -2.368103, -8.539093, -1.6665664]"
a colonel saved a partner a beer .,the princess delivered the candy for the hero .,DO,PD,SAVE,DELIVER,A,THE,for,for,-46.63904571533203,"[-3.2392657, -10.375456, -10.023644, -2.1706655, -8.453302, -3.407068, -1.5732954, -6.5094843, -0.8868663]"
a colonel saved a partner a beer .,the princess delivered the hero the candy .,DO,DO,SAVE,DELIVER,A,THE,for,for,-43.46601486206055,"[-3.2392657, -10.375456, -10.023644, -2.1706655, -7.144303, -3.063755, -6.395647, -1.0532787]"
a colonel saved a pie for a guest .,the prince sent the crystal to the teacher .,PD,PD,SAVE,SEND,A,THE,for,to,-42.186100006103516,"[-3.2735102, -9.602515, -5.668328, -2.493966, -8.987876, -1.5784097, -1.3438464, -7.988194, -1.2494531]"
a colonel saved a pie for a guest .,the prince sent the teacher the crystal .,PD,DO,SAVE,SEND,A,THE,for,to,-45.26587677001953,"[-3.2735102, -9.602515, -5.668328, -2.493966, -9.191464, -4.267991, -8.139269, -2.6288314]"
a colonel saved a pie for a guest .,the leader caught the box for the woman .,PD,PD,SAVE,CATCH,A,THE,for,for,-52.218475341796875,"[-3.2735102, -7.415893, -13.1135645, -2.0530858, -10.908048, -3.7217622, -1.4071126, -8.5600815, -1.7654188]"
a colonel saved a pie for a guest .,the leader caught the woman the box .,PD,DO,SAVE,CATCH,A,THE,for,for,-53.13978576660156,"[-3.2735102, -7.415893, -13.1135645, -2.0530858, -7.41636, -7.602213, -10.458597, -1.8065605]"
a colonel saved a salad for a guest .,the husband left the telephone for the business .,PD,PD,SAVE,LEAVE,A,THE,for,for,-40.63593292236328,"[-3.2809327, -9.024334, -6.3617907, -1.5788258, -7.6879683, -3.1298027, -1.3423219, -6.462327, -1.7676282]"
a colonel saved a salad for a guest .,the husband left the business the telephone .,PD,DO,SAVE,LEAVE,A,THE,for,for,-47.688663482666016,"[-3.2809327, -9.024334, -6.3617907, -1.5788258, -5.8693333, -5.7736425, -12.367313, -3.4324892]"
a colonel saved a salad for a guest .,the priest purchased the meal for the corporation .,PD,PD,SAVE,PURCHASE,A,THE,for,for,-47.283729553222656,"[-3.2809327, -9.909462, -10.471444, -1.606583, -5.4395666, -1.660324, -1.2903414, -11.942599, -1.6824763]"
a colonel saved a salad for a guest .,the priest purchased the corporation the meal .,PD,DO,SAVE,PURCHASE,A,THE,for,for,-55.883968353271484,"[-3.2809327, -9.909462, -10.471444, -1.606583, -14.016419, -6.3823357, -8.214291, -2.002503]"
a colonel saved a salad for a guest .,the soldier bought the candy for the physician .,PD,PD,SAVE,BUY,A,THE,for,for,-48.01585388183594,"[-3.2809327, -9.52569, -8.307692, -2.1434999, -8.500762, -1.8723388, -1.7106144, -11.378965, -1.2953582]"
a colonel saved a salad for a guest .,the soldier bought the physician the candy .,PD,DO,SAVE,BUY,A,THE,for,for,-50.047515869140625,"[-3.2809327, -9.52569, -8.307692, -2.1434999, -13.190284, -3.9134092, -7.8697977, -1.8162117]"
a colonel saved a television for a company .,the man drew the coat for the band .,PD,PD,SAVE,DRAW,A,THE,for,for,-42.74146270751953,"[-3.2426505, -5.9521756, -8.921036, -2.456582, -8.618898, -4.297656, -1.4443663, -6.349902, -1.4581966]"
a colonel saved a television for a company .,the man drew the band the coat .,PD,DO,SAVE,DRAW,A,THE,for,for,-47.02208709716797,"[-3.2426505, -5.9521756, -8.921036, -2.456582, -8.1652355, -5.614188, -10.067045, -2.603175]"
a colonel saved a television for a company .,the worker purchased the tea for the minister .,PD,PD,SAVE,PURCHASE,A,THE,for,for,-47.49421691894531,"[-3.2426505, -10.191784, -9.790898, -1.4767208, -7.933115, -2.3704817, -2.070942, -8.942307, -1.4753191]"
a colonel saved a television for a company .,the worker purchased the minister the tea .,PD,DO,SAVE,PURCHASE,A,THE,for,for,-52.22318649291992,"[-3.2426505, -10.191784, -9.790898, -1.4767208, -12.332439, -4.3745365, -8.77129, -2.0428686]"
a colonel saved a woman a button .,the parent brought the chocolate to the buddy .,DO,PD,SAVE,BRING,A,THE,for,to,-47.67827606201172,"[-3.2483072, -9.196615, -9.330863, -2.3038893, -8.657675, -2.021977, -1.8683963, -10.099587, -0.95096505]"
a colonel saved a woman a button .,the parent brought the buddy the chocolate .,DO,DO,SAVE,BRING,A,THE,for,to,-48.10267639160156,"[-3.2483072, -9.196615, -9.330863, -2.3038893, -11.167889, -4.584277, -7.057065, -1.2137704]"
a colonel saved a woman a button .,the club designed the engine for the band .,DO,PD,SAVE,DESIGN,A,THE,for,for,-44.53434371948242,"[-3.2483072, -8.217874, -9.8208065, -1.2675765, -7.4431267, -2.358763, -0.8883176, -8.904909, -2.384665]"
a colonel saved a woman a button .,the club designed the band the engine .,DO,DO,SAVE,DESIGN,A,THE,for,for,-47.26752471923828,"[-3.2483072, -8.217874, -9.8208065, -1.2675765, -7.6696014, -5.0392084, -9.428366, -2.5757864]"
a colonel saved an anchor for an uncle .,the cop took the cup to the employee .,PD,PD,SAVE,TAKE,A,THE,for,to,-44.201202392578125,"[-3.2777584, -9.895504, -5.691716, -2.177729, -8.451236, -3.4834805, -1.243395, -7.859494, -2.1208906]"
a colonel saved an anchor for an uncle .,the cop took the employee the cup .,PD,DO,SAVE,TAKE,A,THE,for,to,-48.25766372680664,"[-3.2777584, -9.895504, -5.691716, -2.177729, -8.766133, -7.37856, -8.794889, -2.275373]"
a colonel saved an anchor for an uncle .,the cop delivered the candy for the kid .,PD,PD,SAVE,DELIVER,A,THE,for,for,-42.427188873291016,"[-3.2777584, -9.895504, -9.657027, -1.6500005, -8.580416, -3.189989, -1.382435, -4.048745, -0.7453138]"
a colonel saved an anchor for an uncle .,the cop delivered the kid the candy .,PD,DO,SAVE,DELIVER,A,THE,for,for,-42.301429748535156,"[-3.2777584, -9.895504, -9.657027, -1.6500005, -7.010909, -4.5782423, -5.356207, -0.87578344]"
a colonel saved an uncle an anchor .,the cop took the cup to the employee .,DO,PD,SAVE,TAKE,A,THE,for,to,-44.97665786743164,"[-3.2704732, -9.871071, -5.5481462, -2.1715653, -8.701751, -3.5486026, -1.2410613, -8.355148, -2.2688422]"
a colonel saved an uncle an anchor .,the cop took the employee the cup .,DO,DO,SAVE,TAKE,A,THE,for,to,-45.98149490356445,"[-3.2704732, -9.871071, -5.5481462, -2.1715653, -8.695659, -6.3451385, -8.029856, -2.0495853]"
a colonel saved an uncle an anchor .,the cop delivered the candy for the kid .,DO,PD,SAVE,DELIVER,A,THE,for,for,-43.05232238769531,"[-3.2704732, -9.871071, -9.574898, -1.7616059, -8.234005, -3.9869623, -1.5172708, -3.9684844, -0.86755264]"
a colonel saved an uncle an anchor .,the cop delivered the kid the candy .,DO,DO,SAVE,DELIVER,A,THE,for,for,-39.518463134765625,"[-3.2704732, -9.871071, -9.574898, -1.7616059, -6.547596, -3.1344676, -4.500147, -0.8582037]"
a colonel sent a business a tea .,the pilot found the box for the king .,DO,PD,SEND,FIND,A,THE,to,for,-46.305625915527344,"[-3.208639, -8.569186, -6.746525, -2.3464413, -7.974843, -4.639373, -1.2450355, -9.419075, -2.1565056]"
a colonel sent a business a tea .,the pilot found the king the box .,DO,DO,SEND,FIND,A,THE,to,for,-48.509544372558594,"[-3.208639, -8.569186, -6.746525, -2.3464413, -9.643487, -6.175041, -10.24413, -1.5760933]"
a colonel sent a business a tea .,the son left the juice for the club .,DO,PD,SEND,LEAVE,A,THE,to,for,-48.249576568603516,"[-3.208639, -8.246009, -8.51781, -1.8721023, -11.849774, -3.9731765, -1.4346282, -7.5562086, -1.5912294]"
a colonel sent a business a tea .,the son left the club the juice .,DO,DO,SEND,LEAVE,A,THE,to,for,-51.58055114746094,"[-3.208639, -8.246009, -8.51781, -1.8721023, -6.0770817, -5.2127714, -15.645955, -2.8001847]"
a colonel sent a chocolate to an administration .,the opponent showed the coffee to the man .,PD,PD,SEND,SHOW,A,THE,to,to,-45.36880111694336,"[-3.226237, -10.497152, -7.7532864, -2.8802595, -11.342571, -2.2213428, -1.1151307, -5.003702, -1.3291198]"
a colonel sent a chocolate to an administration .,the opponent showed the man the coffee .,PD,DO,SEND,SHOW,A,THE,to,to,-42.07084655761719,"[-3.226237, -10.497152, -7.7532864, -2.8802595, -5.1944075, -2.2985163, -8.890264, -1.3307254]"
a colonel sent a chocolate to an administration .,the mayor caught the button for the president .,PD,PD,SEND,CATCH,A,THE,to,for,-48.505210876464844,"[-3.226237, -7.5697675, -10.249962, -2.0736408, -11.07138, -3.7714605, -1.4216175, -7.779911, -1.3412337]"
a colonel sent a chocolate to an administration .,the mayor caught the president the button .,PD,DO,SEND,CATCH,A,THE,to,for,-47.072147369384766,"[-3.226237, -7.5697675, -10.249962, -2.0736408, -5.9171515, -7.004655, -9.729491, -1.3012426]"
a colonel sent a coffee to a president .,the captain purchased the television for the child .,PD,PD,SEND,PURCHASE,A,THE,to,for,-46.885337829589844,"[-3.2379613, -8.747901, -11.964871, -1.485477, -7.4614096, -2.0211918, -2.1169448, -8.133092, -1.7164922]"
a colonel sent a coffee to a president .,the captain purchased the child the television .,PD,DO,SEND,PURCHASE,A,THE,to,for,-52.171451568603516,"[-3.2379613, -8.747901, -11.964871, -1.485477, -8.406324, -5.9196405, -9.571545, -2.8377304]"
a colonel sent a coffee to a president .,the secretary fed the chicken to the nurse .,PD,PD,SEND,FEED,A,THE,to,to,-45.969451904296875,"[-3.2379613, -8.912615, -12.507035, -1.7265093, -7.885763, -1.5901358, -0.9029604, -8.274102, -0.9323696]"
a colonel sent a coffee to a president .,the secretary fed the nurse the chicken .,PD,DO,SEND,FEED,A,THE,to,to,-46.39601135253906,"[-3.2379613, -8.912615, -12.507035, -1.7265093, -9.090697, -3.2027488, -6.322381, -1.3960655]"
a colonel sent a company a juice .,the professor purchased the beer for the bishop .,DO,PD,SEND,PURCHASE,A,THE,to,for,-49.685298919677734,"[-3.218584, -9.079331, -10.783062, -2.079094, -6.5000916, -2.6539316, -2.0383308, -11.811929, -1.5209435]"
a colonel sent a company a juice .,the professor purchased the bishop the beer .,DO,DO,SEND,PURCHASE,A,THE,to,for,-48.37698745727539,"[-3.218584, -9.079331, -10.783062, -2.079094, -10.877394, -3.6963818, -7.2642546, -1.378885]"
a colonel sent a juice to a company .,the professor purchased the beer for the bishop .,PD,PD,SEND,PURCHASE,A,THE,to,for,-50.056488037109375,"[-3.2325706, -9.126672, -10.635929, -1.8883541, -7.0945873, -2.6214924, -2.1057594, -11.805535, -1.5455892]"
a colonel sent a juice to a company .,the professor purchased the bishop the beer .,PD,DO,SEND,PURCHASE,A,THE,to,for,-50.867862701416016,"[-3.2325706, -9.126672, -10.635929, -1.8883541, -10.811071, -4.196788, -9.171976, -1.8045017]"
a colonel sent a manager a pie .,the brother made the flower for the captain .,DO,PD,SEND,MAKE,A,THE,to,for,-49.074554443359375,"[-3.2331405, -9.5167055, -7.99773, -2.2730017, -11.456262, -4.1946907, -1.8368982, -7.2916346, -1.274495]"
a colonel sent a manager a pie .,the brother made the captain the flower .,DO,DO,SEND,MAKE,A,THE,to,for,-49.6192741394043,"[-3.2331405, -9.5167055, -7.99773, -2.2730017, -9.313168, -5.3009644, -10.464142, -1.5204241]"
a colonel sent a manager a pie .,the adult saved the tea for the business .,DO,PD,SEND,SAVE,A,THE,to,for,-52.167869567871094,"[-3.2331405, -10.123253, -12.650894, -1.3711733, -9.629491, -3.5330698, -1.847429, -8.153129, -1.6262928]"
a colonel sent a manager a pie .,the adult saved the business the tea .,DO,DO,SEND,SAVE,A,THE,to,for,-52.855560302734375,"[-3.2331405, -10.123253, -12.650894, -1.3711733, -7.2493634, -5.84823, -11.390471, -0.98903334]"
a colonel sent a meal to an army .,the secretary purchased the juice for the friend .,PD,PD,SEND,PURCHASE,A,THE,to,for,-58.130638122558594,"[-3.264537, -9.0010195, -16.490461, -1.9579804, -10.95994, -2.7915773, -1.8765631, -9.153778, -2.6347802]"
a colonel sent a meal to an army .,the secretary purchased the friend the juice .,PD,DO,SEND,PURCHASE,A,THE,to,for,-61.22900390625,"[-3.264537, -9.0010195, -16.490461, -1.9579804, -10.513304, -5.5826855, -11.7137785, -2.705238]"
a colonel sent a physician a tea .,the secretary brought the beer to the soldier .,DO,PD,SEND,BRING,A,THE,to,to,-46.09798812866211,"[-3.2596927, -8.939559, -10.741308, -2.2536638, -8.54492, -1.0455992, -1.2198193, -8.794813, -1.298613]"
a colonel sent a physician a tea .,the secretary brought the soldier the beer .,DO,DO,SEND,BRING,A,THE,to,to,-43.93829345703125,"[-3.2596927, -8.939559, -10.741308, -2.2536638, -8.731618, -4.4009647, -4.630753, -0.98073184]"
a colonel sent a pie to a manager .,the brother made the flower for the captain .,PD,PD,SEND,MAKE,A,THE,to,for,-48.75388717651367,"[-3.2277334, -9.559158, -7.9021273, -2.231575, -11.735404, -3.974544, -1.6445782, -7.3090205, -1.1697457]"
a colonel sent a pie to a manager .,the brother made the captain the flower .,PD,DO,SEND,MAKE,A,THE,to,for,-51.17708206176758,"[-3.2277334, -9.559158, -7.9021273, -2.231575, -9.645892, -5.6315975, -11.114312, -1.8646884]"
a colonel sent a pie to a manager .,the adult saved the tea for the business .,PD,PD,SEND,SAVE,A,THE,to,for,-51.94141387939453,"[-3.2277334, -10.187727, -12.6691, -1.2389152, -9.715341, -3.466804, -1.6238134, -8.17909, -1.6328902]"
a colonel sent a pie to a manager .,the adult saved the business the tea .,PD,DO,SEND,SAVE,A,THE,to,for,-54.212547302246094,"[-3.2277334, -10.187727, -12.6691, -1.2389152, -7.205146, -6.39629, -11.926899, -1.3607368]"
a colonel sent a president a coffee .,the captain purchased the television for the child .,DO,PD,SEND,PURCHASE,A,THE,to,for,-46.759944915771484,"[-3.2311225, -8.730287, -11.943701, -1.4890283, -7.4770584, -2.089128, -2.181346, -7.801044, -1.8172295]"
a colonel sent a president a coffee .,the captain purchased the child the television .,DO,DO,SEND,PURCHASE,A,THE,to,for,-51.3191032409668,"[-3.2311225, -8.730287, -11.943701, -1.4890283, -8.23151, -5.5523424, -9.68158, -2.4595315]"
a colonel sent a president a coffee .,the secretary fed the chicken to the nurse .,DO,PD,SEND,FEED,A,THE,to,to,-47.193763732910156,"[-3.2311225, -8.822416, -12.686722, -1.7304746, -7.950082, -2.5617964, -1.1081989, -8.043404, -1.0595472]"
a colonel sent a president a coffee .,the secretary fed the nurse the chicken .,DO,DO,SEND,FEED,A,THE,to,to,-45.73008728027344,"[-3.2311225, -8.822416, -12.686722, -1.7304746, -9.041572, -3.1496198, -5.950919, -1.1172433]"
a colonel sent a tea to a business .,the pilot found the box for the king .,PD,PD,SEND,FIND,A,THE,to,for,-46.69721603393555,"[-3.236312, -8.545176, -6.8755608, -2.3555155, -7.84227, -4.525812, -1.1020749, -9.714149, -2.5003455]"
a colonel sent a tea to a business .,the pilot found the king the box .,PD,DO,SEND,FIND,A,THE,to,for,-49.54339599609375,"[-3.236312, -8.545176, -6.8755608, -2.3555155, -9.8273735, -6.632776, -10.1800585, -1.890621]"
a colonel sent a tea to a business .,the son left the juice for the club .,PD,PD,SEND,LEAVE,A,THE,to,for,-47.95391082763672,"[-3.236312, -8.239259, -8.547247, -1.9040433, -12.124279, -3.807717, -1.4896225, -6.990253, -1.6151768]"
a colonel sent a tea to a business .,the son left the club the juice .,PD,DO,SEND,LEAVE,A,THE,to,for,-52.48598098754883,"[-3.236312, -8.239259, -8.547247, -1.9040433, -5.7922854, -5.332308, -15.885827, -3.5486999]"
a colonel sent a tea to a physician .,the secretary brought the beer to the soldier .,PD,PD,SEND,BRING,A,THE,to,to,-46.17274856567383,"[-3.2621567, -8.954798, -10.722224, -2.18256, -8.749685, -0.5095708, -1.1749611, -9.384881, -1.2319099]"
a colonel sent a tea to a physician .,the secretary brought the soldier the beer .,PD,DO,SEND,BRING,A,THE,to,to,-47.06280517578125,"[-3.2621567, -8.954798, -10.722224, -2.18256, -9.386377, -5.2541733, -5.8033147, -1.4972035]"
a colonel sent an administration a chocolate .,the opponent showed the coffee to the man .,DO,PD,SEND,SHOW,A,THE,to,to,-46.4676513671875,"[-3.1824584, -10.493734, -7.729606, -2.9731274, -11.289097, -3.5570557, -1.6060675, -4.190222, -1.4462817]"
a colonel sent an administration a chocolate .,the opponent showed the man the coffee .,DO,DO,SEND,SHOW,A,THE,to,to,-40.53394317626953,"[-3.1824584, -10.493734, -7.729606, -2.9731274, -4.6774096, -2.2685719, -8.263888, -0.94514453]"
a colonel sent an administration a chocolate .,the mayor caught the button for the president .,DO,PD,SEND,CATCH,A,THE,to,for,-48.550872802734375,"[-3.1824584, -7.5424914, -10.489812, -1.9636793, -11.188475, -3.747069, -1.4565632, -7.6099563, -1.3703666]"
a colonel sent an administration a chocolate .,the mayor caught the president the button .,DO,DO,SEND,CATCH,A,THE,to,for,-46.228153228759766,"[-3.1824584, -7.5424914, -10.489812, -1.9636793, -5.6978917, -6.7282953, -9.546185, -1.0773416]"
a colonel sent an army a meal .,the secretary purchased the juice for the friend .,DO,PD,SEND,PURCHASE,A,THE,to,for,-59.05118942260742,"[-3.2478325, -8.978422, -16.899635, -2.0401244, -11.200754, -2.8365593, -2.1437376, -8.822562, -2.8815627]"
a colonel sent an army a meal .,the secretary purchased the friend the juice .,DO,DO,SEND,PURCHASE,A,THE,to,for,-61.203636169433594,"[-3.2478325, -8.978422, -16.899635, -2.0401244, -10.492983, -5.3053327, -11.605775, -2.6335323]"
a colonel showed a cheese to a minister .,the lady made the engine for the club .,PD,PD,SHOW,MAKE,A,THE,to,for,-47.288795471191406,"[-3.230564, -9.78201, -6.594809, -2.3606567, -10.6822605, -4.6787577, -0.56250614, -8.007471, -1.3897613]"
a colonel showed a cheese to a minister .,the lady made the club the engine .,PD,DO,SHOW,MAKE,A,THE,to,for,-48.959877014160156,"[-3.230564, -9.78201, -6.594809, -2.3606567, -10.009451, -4.5074797, -9.98335, -2.491558]"
a colonel showed a minister a cheese .,the lady made the engine for the club .,DO,PD,SHOW,MAKE,A,THE,to,for,-47.25716018676758,"[-3.2178462, -9.690491, -6.5673504, -2.4584303, -10.210733, -5.2215376, -0.59775525, -8.045721, -1.2472943]"
a colonel showed a minister a cheese .,the lady made the club the engine .,DO,DO,SHOW,MAKE,A,THE,to,for,-48.03886413574219,"[-3.2178462, -9.690491, -6.5673504, -2.4584303, -9.541935, -4.3837247, -10.176674, -2.0024137]"
a colonel showed a salad to an army .,the attorney fed the chocolate to the reader .,PD,PD,SHOW,FEED,A,THE,to,to,-47.757347106933594,"[-3.249854, -8.535476, -14.544155, -1.622836, -8.734262, -1.4079598, -1.206729, -7.4883585, -0.96771383]"
a colonel showed a salad to an army .,the attorney fed the reader the chocolate .,PD,DO,SHOW,FEED,A,THE,to,to,-49.090843200683594,"[-3.249854, -8.535476, -14.544155, -1.622836, -7.7652717, -2.048221, -9.3985195, -1.926512]"
