prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a nurse saved a tea for a singer .,the prince purchased the computer for the business .,PD,PD,SAVE,PURCHASE,A,THE,for,for,-44.734535217285156,"[-2.8774872, -9.562784, -9.818333, -1.7077347, -7.8607574, -1.8591287, -2.1787965, -7.2690125, -1.6005018]"
a nurse saved a tea for a singer .,the prince purchased the business the computer .,PD,DO,SAVE,PURCHASE,A,THE,for,for,-54.27940368652344,"[-2.8774872, -9.562784, -9.818333, -1.7077347, -7.6259212, -6.76184, -10.59682, -5.328485]"
a nurse saved a tea for a singer .,the mother designed the glass for the attorney .,PD,PD,SAVE,DESIGN,A,THE,for,for,-47.59926986694336,"[-2.8774872, -6.381364, -13.854226, -1.5282879, -6.767592, -2.6152098, -1.7115343, -10.468544, -1.3950249]"
a nurse saved a tea for a singer .,the mother designed the attorney the glass .,PD,DO,SAVE,DESIGN,A,THE,for,for,-57.88505172729492,"[-2.8774872, -6.381364, -13.854226, -1.5282879, -14.160328, -7.72917, -8.5101185, -2.8440711]"
a nurse saved an army a salad .,the adult purchased the cigarette for the business .,DO,PD,SAVE,PURCHASE,A,THE,for,for,-50.00364685058594,"[-2.9041507, -9.745375, -12.183583, -1.7957988, -7.813627, -4.144539, -2.1473083, -7.901441, -1.3678253]"
a nurse saved an army a salad .,the adult purchased the business the cigarette .,DO,DO,SAVE,PURCHASE,A,THE,for,for,-50.98594665527344,"[-2.9041507, -9.745375, -12.183583, -1.7957988, -7.1827207, -6.363122, -9.382613, -1.4285858]"
a nurse saved an army a salad .,the friend took the motor to the bishop .,DO,PD,SAVE,TAKE,A,THE,for,to,-49.23236846923828,"[-2.9041507, -9.955818, -7.344892, -1.9483066, -9.750473, -4.2075253, -1.4246727, -9.629198, -2.0673327]"
a nurse saved an army a salad .,the friend took the bishop the motor .,DO,DO,SAVE,TAKE,A,THE,for,to,-51.727867126464844,"[-2.9041507, -9.955818, -7.344892, -1.9483066, -9.7528515, -5.5086308, -11.012466, -3.300753]"
a nurse sent a juice to a princess .,the priest purchased the meal for the corporation .,PD,PD,SEND,PURCHASE,A,THE,to,for,-48.53872299194336,"[-2.9313042, -9.904224, -10.464825, -1.6276095, -7.334371, -2.185233, -1.3451488, -11.517067, -1.2289404]"
a nurse sent a juice to a princess .,the priest purchased the corporation the meal .,PD,DO,SEND,PURCHASE,A,THE,to,for,-56.80915832519531,"[-2.9313042, -9.904224, -10.464825, -1.6276095, -13.746458, -6.05402, -9.976065, -2.1046534]"
a nurse sent a juice to a princess .,the guest took the camera to the physician .,PD,PD,SEND,TAKE,A,THE,to,to,-45.28892517089844,"[-2.9313042, -9.943268, -8.4183235, -1.8030825, -6.087998, -1.6598301, -1.2299908, -11.748749, -1.466381]"
a nurse sent a juice to a princess .,the guest took the physician the camera .,PD,DO,SEND,TAKE,A,THE,to,to,-52.79181671142578,"[-2.9313042, -9.943268, -8.4183235, -1.8030825, -12.178013, -6.2662673, -9.5969925, -1.6545666]"
a nurse sent a juice to a princess .,the scientist bought the salad for the mayor .,PD,PD,SEND,BUY,A,THE,to,for,-49.02045440673828,"[-2.9313042, -9.561672, -9.637594, -2.319964, -10.247123, -2.9471917, -2.3036528, -8.087099, -0.9848546]"
a nurse sent a juice to a princess .,the scientist bought the mayor the salad .,PD,DO,SEND,BUY,A,THE,to,for,-51.01170349121094,"[-2.9313042, -9.561672, -9.637594, -2.319964, -11.481092, -3.724125, -10.189118, -1.166831]"
a nurse sent a juice to a wife .,the woman got the motor for the club .,PD,PD,SEND,GET,A,THE,to,for,-41.871822357177734,"[-2.8916404, -6.417371, -6.2480526, -3.146079, -9.113041, -3.7048507, -1.2845155, -7.7498937, -1.3163785]"
a nurse sent a juice to a wife .,the woman got the club the motor .,PD,DO,SEND,GET,A,THE,to,for,-47.264976501464844,"[-2.8916404, -6.417371, -6.2480526, -3.146079, -9.510458, -5.881838, -10.570536, -2.5990014]"
a nurse sent a kid a pot .,the mayor gave the juice to the boy .,DO,PD,SEND,GIVE,A,THE,to,to,-40.417633056640625,"[-2.919186, -7.054742, -7.8948784, -2.0343745, -11.059707, -0.361285, -1.0939832, -6.8868103, -1.1126657]"
a nurse sent a kid a pot .,the mayor gave the boy the juice .,DO,DO,SEND,GIVE,A,THE,to,to,-38.2838020324707,"[-2.919186, -7.054742, -7.8948784, -2.0343745, -7.2635126, -3.3894277, -7.0838537, -0.6438265]"
a nurse sent a pilot a wire .,the lawyer sold the ball to the army .,DO,PD,SEND,SELL,A,THE,to,to,-43.09242630004883,"[-2.8791108, -8.487757, -11.785484, -1.1710391, -7.598373, -0.6696121, -1.5559484, -7.6541214, -1.2909814]"
a nurse sent a pilot a wire .,the lawyer sold the army the ball .,DO,DO,SEND,SELL,A,THE,to,to,-44.299522399902344,"[-2.8791108, -8.487757, -11.785484, -1.1710391, -8.681775, -2.6923969, -7.336278, -1.2656808]"
a nurse sent a pilot a wire .,the winner designed the gun for the president .,DO,PD,SEND,DESIGN,A,THE,to,for,-43.50535583496094,"[-2.8791108, -8.603259, -12.826483, -0.898346, -6.9087114, -2.6371098, -1.0798924, -6.818471, -0.85397315]"
a nurse sent a pilot a wire .,the winner designed the president the gun .,DO,DO,SEND,DESIGN,A,THE,to,for,-46.31695556640625,"[-2.8791108, -8.603259, -12.826483, -0.898346, -9.490517, -5.0574093, -5.6333327, -0.9284987]"
a nurse sent a pot to a kid .,the mayor gave the juice to the boy .,PD,PD,SEND,GIVE,A,THE,to,to,-39.287899017333984,"[-2.9092247, -6.9223375, -8.038868, -1.8851374, -10.9095545, -0.16420962, -0.9751297, -6.6262627, -0.8571753]"
a nurse sent a pot to a kid .,the mayor gave the boy the juice .,PD,DO,SEND,GIVE,A,THE,to,to,-38.80237579345703,"[-2.9092247, -6.9223375, -8.038868, -1.8851374, -7.497422, -3.2232213, -7.489486, -0.83667934]"
a nurse sent a princess a juice .,the priest purchased the meal for the corporation .,DO,PD,SEND,PURCHASE,A,THE,to,for,-47.51472854614258,"[-2.929041, -9.807854, -10.73283, -1.6238182, -5.716826, -2.1399338, -1.6081291, -11.641442, -1.3148553]"
a nurse sent a princess a juice .,the priest purchased the corporation the meal .,DO,DO,SEND,PURCHASE,A,THE,to,for,-52.30188751220703,"[-2.929041, -9.807854, -10.73283, -1.6238182, -13.917007, -4.75139, -7.1936727, -1.346271]"
a nurse sent a princess a juice .,the guest took the camera to the physician .,DO,PD,SEND,TAKE,A,THE,to,to,-45.62330627441406,"[-2.929041, -9.956477, -8.264925, -1.8688778, -6.0585146, -2.0527859, -1.2262902, -11.61137, -1.6550288]"
a nurse sent a princess a juice .,the guest took the physician the camera .,DO,DO,SEND,TAKE,A,THE,to,to,-52.180519104003906,"[-2.929041, -9.956477, -8.264925, -1.8688778, -12.449259, -5.0357456, -10.296273, -1.3799181]"
a nurse sent a princess a juice .,the scientist bought the salad for the mayor .,DO,PD,SEND,BUY,A,THE,to,for,-50.220638275146484,"[-2.929041, -9.467455, -10.058666, -2.2846494, -9.846631, -2.7406268, -2.826251, -8.85145, -1.215869]"
a nurse sent a princess a juice .,the scientist bought the mayor the salad .,DO,DO,SEND,BUY,A,THE,to,for,-50.093406677246094,"[-2.929041, -9.467455, -10.058666, -2.2846494, -11.571145, -3.848408, -9.014323, -0.9197198]"
a nurse sent a television to an administration .,the man took the motor to the father .,PD,PD,SEND,TAKE,A,THE,to,to,-41.6043701171875,"[-2.8648677, -5.2870655, -6.7982435, -1.8515453, -8.997414, -3.3261971, -1.0002903, -9.461145, -2.0176034]"
a nurse sent a television to an administration .,the man took the father the motor .,PD,DO,SEND,TAKE,A,THE,to,to,-45.72285079956055,"[-2.8648677, -5.2870655, -6.7982435, -1.8515453, -8.882012, -7.8172054, -9.40913, -2.8127778]"
a nurse sent a wife a juice .,the woman got the motor for the club .,DO,PD,SEND,GET,A,THE,to,for,-42.32921600341797,"[-2.904102, -6.490237, -6.249966, -3.2030149, -9.25127, -3.7572997, -1.2082659, -7.9081826, -1.3568763]"
a nurse sent a wife a juice .,the woman got the club the motor .,DO,DO,SEND,GET,A,THE,to,for,-46.11500549316406,"[-2.904102, -6.490237, -6.249966, -3.2030149, -9.575837, -5.1783295, -10.375719, -2.1377988]"
a nurse sent a wire to a pilot .,the lawyer sold the ball to the army .,PD,PD,SEND,SELL,A,THE,to,to,-41.727088928222656,"[-2.866184, -8.518326, -11.343592, -1.1916004, -7.398155, -0.35291648, -1.7757888, -7.3213453, -0.9591811]"
a nurse sent a wire to a pilot .,the lawyer sold the army the ball .,PD,DO,SEND,SELL,A,THE,to,to,-44.91932678222656,"[-2.866184, -8.518326, -11.343592, -1.1916004, -9.102491, -3.0047302, -7.382469, -1.5099314]"
a nurse sent a wire to a pilot .,the winner designed the gun for the president .,PD,PD,SEND,DESIGN,A,THE,to,for,-43.50930404663086,"[-2.866184, -8.688137, -12.99945, -0.91914845, -6.712549, -2.646162, -0.9236895, -7.048962, -0.70502144]"
a nurse sent a wire to a pilot .,the winner designed the president the gun .,PD,DO,SEND,DESIGN,A,THE,to,for,-48.18918228149414,"[-2.866184, -8.688137, -12.99945, -0.91914845, -9.908943, -6.0849175, -5.6576223, -1.0647801]"
a nurse sent an administration a television .,the man took the motor to the father .,DO,PD,SEND,TAKE,A,THE,to,to,-42.590057373046875,"[-2.8501909, -5.3541384, -6.7645106, -1.9577467, -8.804342, -3.7579036, -0.87765396, -9.540863, -2.6827068]"
a nurse sent an administration a television .,the man took the father the motor .,DO,DO,SEND,TAKE,A,THE,to,to,-44.3300666809082,"[-2.8501909, -5.3541384, -6.7645106, -1.9577467, -8.440092, -7.3582664, -9.268664, -2.3364573]"
a nurse showed a band a juice .,the hero saved the coffee for the company .,DO,PD,SHOW,SAVE,A,THE,to,for,-44.76059341430664,"[-2.8290048, -9.846625, -8.069892, -0.9327105, -10.033631, -4.0803366, -1.3013704, -6.551572, -1.1154482]"
a nurse showed a band a juice .,the hero saved the company the coffee .,DO,DO,SHOW,SAVE,A,THE,to,for,-43.999778747558594,"[-2.8290048, -9.846625, -8.069892, -0.9327105, -7.061655, -5.960106, -8.332396, -0.9673904]"
a nurse showed a band a meal .,the physician left the tea for the boy .,DO,PD,SHOW,LEAVE,A,THE,to,for,-42.07405471801758,"[-2.8141217, -9.954899, -7.0516405, -0.87706184, -8.898082, -3.2959383, -1.1811202, -7.072029, -0.9291613]"
a nurse showed a band a meal .,the physician left the boy the tea .,DO,DO,SHOW,LEAVE,A,THE,to,for,-43.566650390625,"[-2.8141217, -9.954899, -7.0516405, -0.87706184, -9.312575, -6.1141706, -6.3183055, -1.1238772]"
a nurse showed a band an engine .,the employer drew the telephone for the actress .,DO,PD,SHOW,DRAW,A,THE,to,for,-49.76082992553711,"[-2.8157988, -9.910353, -8.897791, -2.394055, -8.92881, -4.0675373, -1.6444873, -9.824151, -1.2778485]"
a nurse showed a band an engine .,the employer drew the actress the telephone .,DO,DO,SHOW,DRAW,A,THE,to,for,-52.05414962768555,"[-2.8157988, -9.910353, -8.897791, -2.394055, -13.993727, -4.870328, -7.8457494, -1.3263464]"
a nurse showed a bottle to an army .,the lawyer brought the newspaper to the corporation .,PD,PD,SHOW,BRING,A,THE,to,to,-43.062599182128906,"[-2.8611789, -8.643347, -6.833055, -1.2138445, -8.770065, -1.3396394, -1.3496059, -9.895116, -2.156745]"
a nurse showed a bottle to an army .,the lawyer brought the corporation the newspaper .,PD,DO,SHOW,BRING,A,THE,to,to,-47.97908020019531,"[-2.8611789, -8.643347, -6.833055, -1.2138445, -12.618773, -4.9995193, -7.995922, -2.8134363]"
a nurse showed a bowl to a worker .,the hero supplied the bell to the pilot .,PD,PD,SHOW,SUPPLY,A,THE,to,to,-44.3868408203125,"[-2.8521461, -9.964299, -12.327487, -1.3897506, -8.768359, -1.4117973, -0.5985531, -6.288438, -0.7860072]"
a nurse showed a bowl to a worker .,the hero supplied the pilot the bell .,PD,DO,SHOW,SUPPLY,A,THE,to,to,-48.89377212524414,"[-2.8521461, -9.964299, -12.327487, -1.3897506, -9.152817, -2.8184001, -9.053137, -1.3357348]"
a nurse showed a business an instrument .,the leader found the tea for the husband .,DO,PD,SHOW,FIND,A,THE,to,for,-45.17186737060547,"[-2.8414705, -7.2428226, -9.030405, -1.8544139, -9.353665, -4.542202, -1.1770809, -8.430009, -0.6997988]"
a nurse showed a business an instrument .,the leader found the husband the tea .,DO,DO,SHOW,FIND,A,THE,to,for,-47.771568298339844,"[-2.8414705, -7.2428226, -9.030405, -1.8544139, -9.285624, -5.232846, -11.35421, -0.9297775]"
a nurse showed a business an instrument .,the soldier sent the camera to the parent .,DO,PD,SHOW,SEND,A,THE,to,to,-44.871246337890625,"[-2.8414705, -9.874004, -7.065258, -2.503008, -7.2613173, -1.0245776, -1.397471, -10.768188, -2.1359525]"
a nurse showed a business an instrument .,the soldier sent the parent the camera .,DO,DO,SHOW,SEND,A,THE,to,to,-46.17887878417969,"[-2.8414705, -9.874004, -7.065258, -2.503008, -11.652822, -3.666818, -7.512558, -1.0629427]"
a nurse showed a chocolate to a professor .,the mayor sold the pot to the corporation .,PD,PD,SHOW,SELL,A,THE,to,to,-44.65923309326172,"[-2.8439944, -7.2577896, -12.192495, -1.9342548, -8.453086, -0.532295, -1.7922499, -7.844756, -1.8083115]"
a nurse showed a chocolate to a professor .,the mayor sold the corporation the pot .,PD,DO,SHOW,SELL,A,THE,to,to,-48.54550552368164,"[-2.8439944, -7.2577896, -12.192495, -1.9342548, -9.322757, -3.6845589, -9.228701, -2.0809543]"
a nurse showed a chocolate to a professor .,the bishop took the bag to the son .,PD,PD,SHOW,TAKE,A,THE,to,to,-42.445255279541016,"[-2.8439944, -9.954926, -6.994794, -1.5454664, -6.197613, -2.3880072, -0.66089195, -8.835359, -3.024204]"
a nurse showed a chocolate to a professor .,the bishop took the son the bag .,PD,DO,SHOW,TAKE,A,THE,to,to,-46.00346374511719,"[-2.8439944, -9.954926, -6.994794, -1.5454664, -7.473242, -7.7779064, -6.7994294, -2.613704]"
a nurse showed a cigarette to a corporation .,the worker brought the coffee to the club .,PD,PD,SHOW,BRING,A,THE,to,to,-35.3983154296875,"[-2.8967674, -9.613194, -6.111597, -1.7207378, -4.3279924, -0.79684156, -0.9869863, -8.199604, -0.74459285]"
a nurse showed a cigarette to a corporation .,the worker brought the club the coffee .,PD,DO,SHOW,BRING,A,THE,to,to,-39.68353271484375,"[-2.8967674, -9.613194, -6.111597, -1.7207378, -9.681492, -4.3458176, -4.415039, -0.8988859]"
a nurse showed a cigarette to a corporation .,the employer took the button to the daughter .,PD,PD,SHOW,TAKE,A,THE,to,to,-47.1864013671875,"[-2.8967674, -9.516332, -6.7182074, -1.7394595, -10.655031, -2.474516, -1.6098981, -9.911231, -1.6649593]"
a nurse showed a cigarette to a corporation .,the employer took the daughter the button .,PD,DO,SHOW,TAKE,A,THE,to,to,-48.887672424316406,"[-2.8967674, -9.516332, -6.7182074, -1.7394595, -8.633968, -7.3301163, -10.83637, -1.2164512]"
a nurse showed a company a machine .,the professor sent the tea to the band .,DO,PD,SHOW,SEND,A,THE,to,to,-43.930931091308594,"[-2.827451, -8.9829645, -7.693317, -1.9557189, -10.247359, -1.0697821, -1.484881, -8.4948845, -1.1745753]"
a nurse showed a company a machine .,the professor sent the band the tea .,DO,DO,SHOW,SEND,A,THE,to,to,-45.040977478027344,"[-2.827451, -8.9829645, -7.693317, -1.9557189, -9.447605, -3.253747, -10.124233, -0.75594056]"
a nurse showed a corporation a cigarette .,the worker brought the coffee to the club .,DO,PD,SHOW,BRING,A,THE,to,to,-37.013099670410156,"[-2.8922963, -9.528589, -6.125128, -1.6953015, -4.8109884, -1.3379753, -1.0968935, -8.553598, -0.972331]"
a nurse showed a corporation a cigarette .,the worker brought the club the coffee .,DO,DO,SHOW,BRING,A,THE,to,to,-39.278900146484375,"[-2.8922963, -9.528589, -6.125128, -1.6953015, -9.635085, -4.087869, -4.6091585, -0.7054718]"
a nurse showed a corporation a cigarette .,the employer took the button to the daughter .,DO,PD,SHOW,TAKE,A,THE,to,to,-46.523033142089844,"[-2.8922963, -9.34721, -6.706663, -1.6948097, -10.281303, -2.9682648, -1.7613423, -9.135418, -1.735726]"
a nurse showed a corporation a cigarette .,the employer took the daughter the button .,DO,DO,SHOW,TAKE,A,THE,to,to,-47.73515319824219,"[-2.8922963, -9.34721, -6.706663, -1.6948097, -8.092027, -7.196165, -10.726866, -1.0791155]"
a nurse showed a juice to a band .,the hero saved the coffee for the company .,PD,PD,SHOW,SAVE,A,THE,to,for,-44.432823181152344,"[-2.8526897, -9.828061, -8.443086, -0.876523, -10.210922, -3.8679144, -1.249641, -6.1703844, -0.9335995]"
a nurse showed a juice to a band .,the hero saved the company the coffee .,PD,DO,SHOW,SAVE,A,THE,to,for,-45.357093811035156,"[-2.8526897, -9.828061, -8.443086, -0.876523, -6.999058, -6.2450047, -8.824732, -1.2879411]"
a nurse showed a juice to a partner .,the parent brought the beer to the king .,PD,PD,SHOW,BRING,A,THE,to,to,-41.57332229614258,"[-2.8628335, -8.566207, -9.422963, -2.145042, -5.5594864, -0.50463635, -1.2776378, -10.478458, -0.7560586]"
a nurse showed a juice to a partner .,the parent brought the king the beer .,PD,DO,SHOW,BRING,A,THE,to,to,-43.66645812988281,"[-2.8628335, -8.566207, -9.422963, -2.145042, -10.141708, -4.379064, -5.3765564, -0.7720842]"
a nurse showed a juice to a partner .,the teacher sent the salad to the company .,PD,PD,SHOW,SEND,A,THE,to,to,-42.656166076660156,"[-2.8628335, -8.767738, -6.7287974, -1.9073519, -9.9877, -0.2773665, -1.3036485, -9.178178, -1.6425483]"
a nurse showed a juice to a partner .,the teacher sent the company the salad .,PD,DO,SHOW,SEND,A,THE,to,to,-44.54426574707031,"[-2.8628335, -8.767738, -6.7287974, -1.9073519, -8.80897, -3.2090487, -10.80405, -1.4554763]"
a nurse showed a juice to a partner .,the lady threw the coffee to the scientist .,PD,PD,SHOW,THROW,A,THE,to,to,-43.17850112915039,"[-2.8628335, -9.406979, -7.7119746, -1.8969522, -4.810972, -2.6712255, -0.80843556, -12.145516, -0.8636128]"
a nurse showed a juice to a partner .,the lady threw the scientist the coffee .,PD,DO,SHOW,THROW,A,THE,to,to,-42.94218444824219,"[-2.8628335, -9.406979, -7.7119746, -1.8969522, -11.801625, -4.242386, -4.2277207, -0.7917141]"
a nurse showed a machine to a company .,the professor sent the tea to the band .,PD,PD,SHOW,SEND,A,THE,to,to,-44.09878921508789,"[-2.828074, -8.967634, -7.4868145, -1.8903863, -10.627419, -0.7144858, -1.4295417, -9.123315, -1.0311179]"
a nurse showed a machine to a company .,the professor sent the band the tea .,PD,DO,SHOW,SEND,A,THE,to,to,-46.42203140258789,"[-2.828074, -8.967634, -7.4868145, -1.8903863, -10.51191, -3.0709682, -10.345123, -1.3211204]"
a nurse showed a meal to a band .,the physician left the tea for the boy .,PD,PD,SHOW,LEAVE,A,THE,to,for,-42.111419677734375,"[-2.8302703, -10.026745, -7.3370094, -1.1198798, -8.252858, -3.302536, -1.3112199, -6.9681597, -0.96274245]"
a nurse showed a meal to a band .,the physician left the boy the tea .,PD,DO,SHOW,LEAVE,A,THE,to,for,-45.101409912109375,"[-2.8302703, -10.026745, -7.3370094, -1.1198798, -9.779279, -6.1785526, -6.4723005, -1.3573717]"
a nurse showed a partner a juice .,the parent brought the beer to the king .,DO,PD,SHOW,BRING,A,THE,to,to,-42.66978454589844,"[-2.8484235, -8.506372, -9.357942, -2.0774124, -6.5140934, -1.0671208, -1.2742494, -10.180453, -0.843719]"
a nurse showed a partner a juice .,the parent brought the king the beer .,DO,DO,SHOW,BRING,A,THE,to,to,-43.060699462890625,"[-2.8484235, -8.506372, -9.357942, -2.0774124, -10.051341, -4.420265, -5.179694, -0.61924976]"
a nurse showed a partner a juice .,the teacher sent the salad to the company .,DO,PD,SHOW,SEND,A,THE,to,to,-44.23902893066406,"[-2.8484235, -8.648304, -6.8099174, -1.8614153, -11.04858, -0.77032495, -1.5606427, -8.846277, -1.8451428]"
a nurse showed a partner a juice .,the teacher sent the company the salad .,DO,DO,SHOW,SEND,A,THE,to,to,-43.15475845336914,"[-2.8484235, -8.648304, -6.8099174, -1.8614153, -8.612476, -3.202072, -10.125195, -1.0469555]"
a nurse showed a partner a juice .,the lady threw the coffee to the scientist .,DO,PD,SHOW,THROW,A,THE,to,to,-43.3527717590332,"[-2.8484235, -9.364124, -7.772408, -1.7763438, -5.2214746, -3.6810358, -0.9642601, -10.73988, -0.98482025]"
a nurse showed a partner a juice .,the lady threw the scientist the coffee .,DO,DO,SHOW,THROW,A,THE,to,to,-41.372623443603516,"[-2.8484235, -9.364124, -7.772408, -1.7763438, -10.9665575, -4.380717, -3.684579, -0.5794707]"
a nurse showed a professor a chocolate .,the mayor sold the pot to the corporation .,DO,PD,SHOW,SELL,A,THE,to,to,-45.4869499206543,"[-2.856802, -6.9839563, -12.273157, -2.0668406, -8.364481, -1.1500098, -1.9906563, -8.091607, -1.7094388]"
a nurse showed a professor a chocolate .,the mayor sold the corporation the pot .,DO,DO,SHOW,SELL,A,THE,to,to,-47.282318115234375,"[-2.856802, -6.9839563, -12.273157, -2.0668406, -9.253757, -3.3419688, -8.983166, -1.5226715]"
a nurse showed a professor a chocolate .,the bishop took the bag to the son .,DO,PD,SHOW,TAKE,A,THE,to,to,-42.821632385253906,"[-2.856802, -9.737171, -7.0209413, -1.5184691, -6.7412767, -2.892327, -0.7626903, -8.370557, -2.9213974]"
a nurse showed a professor a chocolate .,the bishop took the son the bag .,DO,DO,SHOW,TAKE,A,THE,to,to,-44.221702575683594,"[-2.856802, -9.737171, -7.0209413, -1.5184691, -7.0408993, -7.7754426, -6.1990223, -2.0729566]"
a nurse showed a tea to an army .,the friend sent the pie to the administration .,PD,PD,SHOW,SEND,A,THE,to,to,-46.27384948730469,"[-2.8565593, -10.132766, -6.998329, -2.9191732, -9.432287, -0.535034, -1.4796183, -11.066551, -0.85352886]"
a nurse showed a tea to an army .,the friend sent the administration the pie .,PD,DO,SHOW,SEND,A,THE,to,to,-49.45669174194336,"[-2.8565593, -10.132766, -6.998329, -2.9191732, -12.04988, -2.8774538, -10.676603, -0.94592965]"
a nurse showed a worker a bowl .,the hero supplied the bell to the pilot .,DO,PD,SHOW,SUPPLY,A,THE,to,to,-46.211605072021484,"[-2.8346486, -9.937349, -12.627319, -1.3897808, -9.508098, -1.9568224, -0.77576184, -6.2212048, -0.9606194]"
a nurse showed a worker a bowl .,the hero supplied the pilot the bell .,DO,DO,SHOW,SUPPLY,A,THE,to,to,-47.85194396972656,"[-2.8346486, -9.937349, -12.627319, -1.3897808, -7.848192, -2.7824447, -9.410303, -1.0219069]"
a nurse showed an army a bottle .,the lawyer brought the newspaper to the corporation .,DO,PD,SHOW,BRING,A,THE,to,to,-44.019020080566406,"[-2.8545723, -8.633909, -6.8003907, -1.2358844, -8.720579, -1.6073165, -1.682004, -10.3104925, -2.1738703]"
a nurse showed an army a bottle .,the lawyer brought the corporation the newspaper .,DO,DO,SHOW,BRING,A,THE,to,to,-46.230857849121094,"[-2.8545723, -8.633909, -6.8003907, -1.2358844, -12.240219, -4.247891, -8.11075, -2.107242]"
a nurse showed an army a tea .,the friend sent the pie to the administration .,DO,PD,SHOW,SEND,A,THE,to,to,-47.697052001953125,"[-2.865234, -10.064045, -6.891789, -2.9759054, -9.481348, -0.9351033, -1.4892389, -12.138952, -0.8554363]"
a nurse showed an army a tea .,the friend sent the administration the pie .,DO,DO,SHOW,SEND,A,THE,to,to,-47.74244689941406,"[-2.865234, -10.064045, -6.891789, -2.9759054, -11.389989, -2.989205, -9.988097, -0.5781813]"
a nurse showed an engine to a band .,the employer drew the telephone for the actress .,PD,PD,SHOW,DRAW,A,THE,to,for,-50.200042724609375,"[-2.83382, -9.891018, -9.008509, -2.3985972, -9.566417, -4.1022377, -1.337272, -9.7171, -1.3450714]"
a nurse showed an engine to a band .,the employer drew the actress the telephone .,PD,DO,SHOW,DRAW,A,THE,to,for,-53.847068786621094,"[-2.83382, -9.891018, -9.008509, -2.3985972, -13.603681, -5.6486197, -8.580146, -1.8826758]"
a nurse showed an instrument to a business .,the leader found the tea for the husband .,PD,PD,SHOW,FIND,A,THE,to,for,-46.061309814453125,"[-2.8497167, -7.3215528, -8.5715685, -1.9312567, -9.465146, -5.0309114, -1.1870534, -9.010447, -0.6936555]"
a nurse showed an instrument to a business .,the leader found the husband the tea .,PD,DO,SHOW,FIND,A,THE,to,for,-49.713165283203125,"[-2.8497167, -7.3215528, -8.5715685, -1.9312567, -10.311142, -5.725327, -11.892559, -1.110044]"
a nurse showed an instrument to a business .,the soldier sent the camera to the parent .,PD,PD,SHOW,SEND,A,THE,to,to,-44.607059478759766,"[-2.8497167, -9.932711, -7.0511303, -2.256744, -7.0481024, -0.59409124, -1.4453442, -10.69821, -2.73101]"
a nurse showed an instrument to a business .,the soldier sent the parent the camera .,PD,DO,SHOW,SEND,A,THE,to,to,-48.269187927246094,"[-2.8497167, -9.932711, -7.0511303, -2.256744, -12.594621, -4.5367208, -7.540759, -1.5067848]"
a nurse sold a ball to a husband .,the boy left the bag for the administration .,PD,PD,SELL,LEAVE,A,THE,to,for,-44.7901611328125,"[-2.8818765, -7.831523, -6.1469183, -1.4221531, -7.1927986, -3.3522654, -1.3491328, -13.25669, -1.3568047]"
a nurse sold a ball to a husband .,the boy left the administration the bag .,PD,DO,SELL,LEAVE,A,THE,to,for,-48.1165885925293,"[-2.8818765, -7.831523, -6.1469183, -1.4221531, -10.9174385, -5.4597754, -11.314301, -2.142602]"
a nurse sold a ball to a husband .,the reader purchased the beer for the doctor .,PD,PD,SELL,PURCHASE,A,THE,to,for,-44.84977722167969,"[-2.8818765, -9.370081, -9.027971, -1.3303611, -7.9504128, -3.5719094, -1.3993356, -8.469713, -0.84811664]"
a nurse sold a ball to a husband .,the reader purchased the doctor the beer .,PD,DO,SELL,PURCHASE,A,THE,to,for,-49.78588104248047,"[-2.8818765, -9.370081, -9.027971, -1.3303611, -10.755087, -6.0092425, -9.179276, -1.231983]"
a nurse sold a ball to a husband .,the prince purchased the computer for the business .,PD,PD,SELL,PURCHASE,A,THE,to,for,-44.787994384765625,"[-2.8818765, -10.14196, -8.702417, -1.5590016, -8.388031, -2.614397, -2.242683, -6.6793637, -1.5782622]"
a nurse sold a ball to a husband .,the prince purchased the business the computer .,PD,DO,SELL,PURCHASE,A,THE,to,for,-52.35972595214844,"[-2.8818765, -10.14196, -8.702417, -1.5590016, -7.203166, -6.690178, -11.075333, -4.105796]"
a nurse sold a ball to a husband .,the boy fed the chicken to the bishop .,PD,PD,SELL,FEED,A,THE,to,to,-41.611053466796875,"[-2.8818765, -7.831523, -10.699403, -1.2857041, -5.4551816, -1.7631989, -1.2630837, -9.661395, -0.76968783]"
a nurse sold a ball to a husband .,the boy fed the bishop the chicken .,PD,DO,SELL,FEED,A,THE,to,to,-42.36766052246094,"[-2.8818765, -7.831523, -10.699403, -1.2857041, -10.074083, -2.5059247, -5.725452, -1.3636912]"
a nurse sold a ball to a husband .,the candidate threw the jacket to the winner .,PD,PD,SELL,THROW,A,THE,to,to,-45.79598617553711,"[-2.8818765, -9.524011, -8.93166, -2.7575152, -9.791095, -3.2787225, -1.1980225, -6.7007, -0.73238313]"
a nurse sold a ball to a husband .,the candidate threw the winner the jacket .,PD,DO,SELL,THROW,A,THE,to,to,-46.77016067504883,"[-2.8818765, -9.524011, -8.93166, -2.7575152, -8.022313, -3.8276656, -9.9198, -0.90532154]"
