prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a scientist made a camera for a band .,the lawyer supplied the company the plate .,PD,DO,MAKE,SUPPLY,A,THE,for,to,-46.193145751953125,"[-2.8238118, -9.352837, -11.841378, -1.1151569, -6.978397, -3.1598969, -9.6221695, -1.299499]"
a scientist made a camera for a band .,the secretary threw the book to the lady .,PD,PD,MAKE,THROW,A,THE,for,to,-46.80699157714844,"[-2.8238118, -9.889719, -13.1554985, -2.7073426, -3.4849696, -3.5511007, -0.47717565, -9.000017, -1.7173572]"
a scientist made a camera for a band .,the secretary threw the lady the book .,PD,DO,MAKE,THROW,A,THE,for,to,-49.168270111083984,"[-2.8238118, -9.889719, -13.1554985, -2.7073426, -10.118567, -4.899837, -4.50287, -1.0706258]"
a scientist made a camera for an employee .,the captain purchased the television for the child .,PD,PD,MAKE,PURCHASE,A,THE,for,for,-42.27189636230469,"[-2.825525, -8.851658, -11.965231, -1.3054526, -7.3631306, -1.3703423, -1.7406294, -5.480142, -1.3697885]"
a scientist made a camera for an employee .,the captain purchased the child the television .,PD,DO,MAKE,PURCHASE,A,THE,for,for,-51.447303771972656,"[-2.825525, -8.851658, -11.965231, -1.3054526, -7.5638447, -5.9225893, -9.8028, -3.2102008]"
a scientist made a camera for an employee .,the winner supplied the beer to the mother .,PD,PD,MAKE,SUPPLY,A,THE,for,to,-44.660491943359375,"[-2.825525, -8.667492, -13.090268, -0.9942064, -7.6603117, -2.741927, -0.5934206, -7.3369246, -0.75041765]"
a scientist made a camera for an employee .,the winner supplied the mother the beer .,PD,DO,MAKE,SUPPLY,A,THE,for,to,-44.47040557861328,"[-2.825525, -8.667492, -13.090268, -0.9942064, -9.001467, -2.991033, -6.180481, -0.71993417]"
a scientist made a camera for an employee .,the man fed the cheese to the writer .,PD,PD,MAKE,FEED,A,THE,for,to,-45.19142532348633,"[-2.825525, -5.4391637, -12.518959, -1.274698, -8.873862, -1.2365707, -0.9191003, -10.763103, -1.3404429]"
a scientist made a camera for an employee .,the man fed the writer the cheese .,PD,DO,MAKE,FEED,A,THE,for,to,-44.959571838378906,"[-2.825525, -5.4391637, -12.518959, -1.274698, -11.630479, -2.6690998, -7.2345653, -1.3670815]"
a scientist made a father a bag .,the leader kept the beer for the captain .,DO,PD,MAKE,KEEP,A,THE,for,for,-49.08872985839844,"[-2.8103824, -6.988431, -15.331841, -2.38025, -7.4893856, -4.0732346, -2.0694976, -7.238778, -0.7069279]"
a scientist made a father a bag .,the leader kept the captain the beer .,DO,DO,MAKE,KEEP,A,THE,for,for,-51.603431701660156,"[-2.8103824, -6.988431, -15.331841, -2.38025, -8.689913, -6.6484857, -7.9718623, -0.78226954]"
a scientist made a father a bag .,the student purchased the cheese for the club .,DO,PD,MAKE,PURCHASE,A,THE,for,for,-46.03635025024414,"[-2.8103824, -8.103927, -11.47655, -1.5253698, -9.946366, -2.5663655, -1.7637291, -6.6371546, -1.2065047]"
a scientist made a father a bag .,the student purchased the club the cheese .,DO,DO,MAKE,PURCHASE,A,THE,for,for,-52.1148796081543,"[-2.8103824, -8.103927, -11.47655, -1.5253698, -7.3506866, -4.506621, -14.54558, -1.7957625]"
a scientist made a father a bag .,the son sold the beer to the author .,DO,PD,MAKE,SELL,A,THE,for,to,-46.609527587890625,"[-2.8103824, -7.654313, -12.986072, -1.6115661, -8.361121, -1.7046952, -2.0081468, -8.129254, -1.3439748]"
a scientist made a father a bag .,the son sold the author the beer .,DO,DO,MAKE,SELL,A,THE,for,to,-48.2056770324707,"[-2.8103824, -7.654313, -12.986072, -1.6115661, -10.533775, -2.86798, -8.315074, -1.4265155]"
a scientist made a father a bag .,the mother designed the glass for the attorney .,DO,PD,MAKE,DESIGN,A,THE,for,for,-47.374046325683594,"[-2.8103824, -6.73447, -13.276334, -1.0931499, -6.568909, -3.1755452, -1.0916593, -11.23491, -1.3886888]"
a scientist made a father a bag .,the mother designed the attorney the glass .,DO,DO,MAKE,DESIGN,A,THE,for,for,-52.61494827270508,"[-2.8103824, -6.73447, -13.276334, -1.0931499, -13.670906, -6.116907, -7.2533083, -1.6594896]"
a scientist made a glass for a priest .,the king sent the tea to the partner .,PD,PD,MAKE,SEND,A,THE,for,to,-44.649776458740234,"[-2.818428, -7.977192, -6.6054173, -2.1513278, -10.637501, -1.3379693, -0.75452304, -10.544338, -1.8230796]"
a scientist made a glass for a priest .,the king sent the partner the tea .,PD,DO,MAKE,SEND,A,THE,for,to,-46.14828109741211,"[-2.818428, -7.977192, -6.6054173, -2.1513278, -11.906679, -5.423668, -7.9370184, -1.3285521]"
a scientist made a key for a student .,the daughter found the cup for the winner .,PD,PD,MAKE,FIND,A,THE,for,for,-44.69978332519531,"[-2.780445, -9.035867, -9.236701, -1.6670226, -6.640081, -4.315177, -1.2083957, -8.914233, -0.90185845]"
a scientist made a key for a student .,the daughter found the winner the cup .,PD,DO,MAKE,FIND,A,THE,for,for,-53.752235412597656,"[-2.780445, -9.035867, -9.236701, -1.6670226, -10.209406, -6.7917957, -12.065427, -1.9655709]"
a scientist made a key for a student .,the aunt left the cigarette for the guy .,PD,PD,MAKE,LEAVE,A,THE,for,for,-46.749900817871094,"[-2.780445, -12.295037, -8.440387, -1.3325403, -9.71428, -3.9312487, -1.1137733, -6.082319, -1.0598692]"
a scientist made a key for a student .,the aunt left the guy the cigarette .,PD,DO,MAKE,LEAVE,A,THE,for,for,-47.906524658203125,"[-2.780445, -12.295037, -8.440387, -1.3325403, -9.229986, -4.584538, -7.8459234, -1.3976672]"
a scientist made a key for a student .,the cop supplied the candy to the band .,PD,PD,MAKE,SUPPLY,A,THE,for,to,-47.782470703125,"[-2.780445, -10.24346, -12.083359, -0.84892035, -9.766171, -2.2540588, -0.65286475, -8.364553, -0.78864115]"
a scientist made a key for a student .,the cop supplied the band the candy .,PD,DO,MAKE,SUPPLY,A,THE,for,to,-48.18503952026367,"[-2.780445, -10.24346, -12.083359, -0.84892035, -8.6848135, -3.9965158, -8.602494, -0.94503105]"
a scientist made a priest a glass .,the king sent the tea to the partner .,DO,PD,MAKE,SEND,A,THE,for,to,-42.790218353271484,"[-2.7985523, -7.959826, -6.4299645, -2.1166503, -9.951482, -1.2253212, -0.9354569, -9.903187, -1.46978]"
a scientist made a priest a glass .,the king sent the partner the tea .,DO,DO,MAKE,SEND,A,THE,for,to,-43.133949279785156,"[-2.7985523, -7.959826, -6.4299645, -2.1166503, -11.644423, -4.187386, -6.995643, -1.0015041]"
a scientist made a student a key .,the daughter found the cup for the winner .,DO,PD,MAKE,FIND,A,THE,for,for,-44.953330993652344,"[-2.758389, -9.034037, -9.248059, -1.6460682, -6.877732, -4.796047, -0.9879999, -8.526372, -1.0786293]"
a scientist made a student a key .,the daughter found the winner the cup .,DO,DO,MAKE,FIND,A,THE,for,for,-52.156822204589844,"[-2.758389, -9.034037, -9.248059, -1.6460682, -10.16312, -6.4360976, -11.316195, -1.5548571]"
a scientist made a student a key .,the aunt left the cigarette for the guy .,DO,PD,MAKE,LEAVE,A,THE,for,for,-46.422332763671875,"[-2.758389, -12.363486, -8.213518, -1.2746184, -9.703921, -4.3312025, -1.0577523, -5.3965025, -1.3229433]"
a scientist made a student a key .,the aunt left the guy the cigarette .,DO,DO,MAKE,LEAVE,A,THE,for,for,-46.57637405395508,"[-2.758389, -12.363486, -8.213518, -1.2746184, -8.584713, -3.8382757, -8.278258, -1.2651159]"
a scientist made a student a key .,the cop supplied the candy to the band .,DO,PD,MAKE,SUPPLY,A,THE,for,to,-46.707618713378906,"[-2.758389, -10.121785, -11.85535, -0.6789969, -9.773371, -2.2151203, -0.5187732, -7.969, -0.81683445]"
a scientist made a student a key .,the cop supplied the band the candy .,DO,DO,MAKE,SUPPLY,A,THE,for,to,-47.16511535644531,"[-2.758389, -10.121785, -11.85535, -0.6789969, -8.739429, -2.8974237, -9.266471, -0.8472688]"
a scientist made an army a book .,the physician showed the tea to the administration .,DO,PD,MAKE,SHOW,A,THE,for,to,-48.319339752197266,"[-2.806205, -10.622105, -8.079838, -2.403747, -9.278922, -1.8671542, -1.2951236, -10.624575, -1.3416703]"
a scientist made an army a book .,the physician showed the administration the tea .,DO,DO,MAKE,SHOW,A,THE,for,to,-46.393856048583984,"[-2.806205, -10.622105, -8.079838, -2.403747, -10.036396, -1.8838464, -8.652057, -1.9096625]"
a scientist made an army a book .,the employer showed the chicken to the corporation .,DO,PD,MAKE,SHOW,A,THE,for,to,-49.97594451904297,"[-2.806205, -10.7401085, -9.850293, -2.5647087, -10.422423, -2.3784614, -0.9386495, -9.05614, -1.2189544]"
a scientist made an army a book .,the employer showed the corporation the chicken .,DO,DO,MAKE,SHOW,A,THE,for,to,-47.78327941894531,"[-2.806205, -10.7401085, -9.850293, -2.5647087, -7.5279655, -2.3188567, -10.167494, -1.8076465]"
a scientist made an army a book .,the employer promised the tea to the leader .,DO,PD,MAKE,PROMISE,A,THE,for,to,-51.623779296875,"[-2.806205, -10.7401085, -8.745191, -2.9482267, -10.672757, -3.4974754, -1.207093, -9.222469, -1.7842507]"
a scientist made an army a book .,the employer promised the leader the tea .,DO,DO,MAKE,PROMISE,A,THE,for,to,-49.590274810791016,"[-2.806205, -10.7401085, -8.745191, -2.9482267, -8.904692, -3.104341, -10.650092, -1.6914179]"
a scientist made an attorney an iron .,the guy drew the newspaper for the administration .,DO,PD,MAKE,DRAW,A,THE,for,for,-48.721466064453125,"[-2.8334415, -8.226486, -9.60848, -2.1480846, -8.670769, -3.6753392, -1.5369092, -10.871217, -1.1507404]"
a scientist made an attorney an iron .,the guy drew the administration the newspaper .,DO,DO,MAKE,DRAW,A,THE,for,for,-49.98853302001953,"[-2.8334415, -8.226486, -9.60848, -2.1480846, -11.5211115, -4.8906674, -8.782276, -1.9779856]"
a scientist made an employee a camera .,the captain purchased the television for the child .,DO,PD,MAKE,PURCHASE,A,THE,for,for,-44.68244171142578,"[-2.8299503, -8.959475, -12.113561, -1.160677, -7.095868, -2.088589, -1.7619641, -7.0548553, -1.6175052]"
a scientist made an employee a camera .,the captain purchased the child the television .,DO,DO,MAKE,PURCHASE,A,THE,for,for,-48.16709899902344,"[-2.8299503, -8.959475, -12.113561, -1.160677, -7.68445, -4.859533, -8.435182, -2.1242714]"
a scientist made an employee a camera .,the winner supplied the beer to the mother .,DO,PD,MAKE,SUPPLY,A,THE,for,to,-46.39173889160156,"[-2.8299503, -8.7341, -13.394598, -1.0650747, -7.9374294, -2.771134, -0.6475533, -8.142559, -0.86933935]"
a scientist made an employee a camera .,the winner supplied the mother the beer .,DO,DO,MAKE,SUPPLY,A,THE,for,to,-44.43410110473633,"[-2.8299503, -8.7341, -13.394598, -1.0650747, -9.090388, -2.3088686, -6.444773, -0.5663477]"
a scientist made an employee a camera .,the man fed the cheese to the writer .,DO,PD,MAKE,FEED,A,THE,for,to,-44.493690490722656,"[-2.8299503, -5.5450177, -12.668579, -1.2505927, -7.920635, -1.5640899, -0.778108, -10.329692, -1.6070254]"
a scientist made an employee a camera .,the man fed the writer the cheese .,DO,DO,MAKE,FEED,A,THE,for,to,-45.01828384399414,"[-2.8299503, -5.5450177, -12.668579, -1.2505927, -11.2228155, -2.223037, -7.8941116, -1.3841807]"
a scientist made an iron for a business .,the administration designed the bag for the club .,PD,PD,MAKE,DESIGN,A,THE,for,for,-44.1646842956543,"[-2.79034, -8.456436, -10.820614, -0.71963084, -8.985779, -1.7471997, -1.2496494, -8.201733, -1.1933025]"
a scientist made an iron for a business .,the administration designed the club the bag .,PD,DO,MAKE,DESIGN,A,THE,for,for,-54.17049026489258,"[-2.79034, -8.456436, -10.820614, -0.71963084, -9.412454, -6.6889725, -12.267814, -3.0142286]"
a scientist made an iron for an attorney .,the guy drew the newspaper for the administration .,PD,PD,MAKE,DRAW,A,THE,for,for,-44.96489715576172,"[-2.8069785, -8.25834, -9.548681, -1.8130286, -8.421616, -2.9976387, -1.0773872, -9.2749815, -0.76624626]"
a scientist made an iron for an attorney .,the guy drew the administration the newspaper .,PD,DO,MAKE,DRAW,A,THE,for,for,-51.38077926635742,"[-2.8069785, -8.25834, -9.548681, -1.8130286, -11.874868, -6.138721, -8.206351, -2.7338097]"
a scientist promised a box to a reader .,the soldier got the log for the army .,PD,PD,PROMISE,GET,A,THE,to,for,-45.17437744140625,"[-2.8739388, -10.081652, -5.9774055, -2.992053, -8.592106, -4.348611, -1.3418674, -7.246193, -1.7205509]"
a scientist promised a box to a reader .,the soldier got the army the log .,PD,DO,PROMISE,GET,A,THE,to,for,-45.63690948486328,"[-2.8739388, -10.081652, -5.9774055, -2.992053, -8.18706, -5.0065827, -8.225698, -2.2925193]"
a scientist promised a box to a reader .,the prince purchased the chicken for the corporation .,PD,PD,PROMISE,PURCHASE,A,THE,to,for,-48.70476531982422,"[-2.8739388, -10.015019, -9.642884, -1.537788, -7.498843, -2.497536, -1.7603906, -11.568593, -1.3097696]"
a scientist promised a box to a reader .,the prince purchased the corporation the chicken .,PD,DO,PROMISE,PURCHASE,A,THE,to,for,-54.56269073486328,"[-2.8739388, -10.015019, -9.642884, -1.537788, -12.516136, -5.8983793, -9.573416, -2.5051277]"
a scientist promised a guitar to a teacher .,the nurse drew the log for the physician .,PD,PD,PROMISE,DRAW,A,THE,to,for,-47.017398834228516,"[-2.9341922, -10.038553, -7.9000635, -2.6525373, -9.677977, -3.9259045, -1.1851945, -7.801881, -0.9010952]"
a scientist promised a guitar to a teacher .,the nurse drew the physician the log .,PD,DO,PROMISE,DRAW,A,THE,to,for,-48.490806579589844,"[-2.9341922, -10.038553, -7.9000635, -2.6525373, -9.260931, -4.9613814, -8.816637, -1.9265071]"
a scientist promised a machine to a mother .,the woman made the hat for the prince .,PD,PD,PROMISE,MAKE,A,THE,to,for,-41.20024871826172,"[-2.8976238, -7.1347566, -7.356618, -1.689642, -9.047169, -3.4397573, -1.4978247, -7.2078843, -0.9289758]"
a scientist promised a machine to a mother .,the woman made the prince the hat .,PD,DO,PROMISE,MAKE,A,THE,to,for,-44.83848571777344,"[-2.8976238, -7.1347566, -7.356618, -1.689642, -11.395381, -4.717865, -8.41082, -1.2357786]"
a scientist promised a mother a machine .,the woman made the hat for the prince .,DO,PD,PROMISE,MAKE,A,THE,to,for,-40.34467697143555,"[-2.8942225, -7.0644603, -7.230804, -1.945934, -8.865378, -3.9205225, -1.502603, -6.0339746, -0.8867779]"
a scientist promised a mother a machine .,the woman made the prince the hat .,DO,DO,PROMISE,MAKE,A,THE,to,for,-43.25425338745117,"[-2.8942225, -7.0644603, -7.230804, -1.945934, -10.391456, -4.6116343, -7.9339647, -1.1817759]"
a scientist promised a reader a box .,the soldier got the log for the army .,DO,PD,PROMISE,GET,A,THE,to,for,-46.171478271484375,"[-2.8896718, -10.016515, -5.971285, -3.0244215, -8.894913, -4.484194, -1.6200926, -7.488694, -1.7816925]"
a scientist promised a reader a box .,the soldier got the army the log .,DO,DO,PROMISE,GET,A,THE,to,for,-45.86756134033203,"[-2.8896718, -10.016515, -5.971285, -3.0244215, -8.111474, -5.059615, -8.460008, -2.3345695]"
a scientist promised a reader a box .,the prince purchased the chicken for the corporation .,DO,PD,PROMISE,PURCHASE,A,THE,to,for,-49.15544128417969,"[-2.8896718, -9.942816, -9.748116, -1.7147928, -7.4558144, -2.739129, -2.2332125, -11.2504635, -1.1814237]"
a scientist promised a reader a box .,the prince purchased the corporation the chicken .,DO,DO,PROMISE,PURCHASE,A,THE,to,for,-55.239280700683594,"[-2.8896718, -9.942816, -9.748116, -1.7147928, -12.080116, -5.9262834, -9.775287, -3.1622024]"
a scientist promised a sheriff a television .,the adult left the juice for the corporation .,DO,PD,PROMISE,LEAVE,A,THE,to,for,-54.55957794189453,"[-2.9170706, -9.910473, -8.441683, -2.1477566, -12.004354, -4.9818125, -1.8757339, -10.715717, -1.5649792]"
a scientist promised a sheriff a television .,the adult left the corporation the juice .,DO,DO,PROMISE,LEAVE,A,THE,to,for,-55.357627868652344,"[-2.9170706, -9.910473, -8.441683, -2.1477566, -10.064677, -6.119802, -13.620783, -2.135384]"
a scientist promised a sheriff a television .,the opponent supplied the juice to the band .,DO,PD,PROMISE,SUPPLY,A,THE,to,to,-45.436424255371094,"[-2.9170706, -10.381857, -9.973966, -1.4777383, -8.683122, -2.2065768, -0.77801305, -7.9784126, -1.0396701]"
a scientist promised a sheriff a television .,the opponent supplied the band the juice .,DO,DO,PROMISE,SUPPLY,A,THE,to,to,-46.74547576904297,"[-2.9170706, -10.381857, -9.973966, -1.4777383, -8.393368, -3.6520317, -9.05139, -0.8980532]"
a scientist promised a son a tea .,the author made the engine for the corporation .,DO,PD,PROMISE,MAKE,A,THE,to,for,-47.166160583496094,"[-2.9152617, -6.477366, -6.5343695, -2.275502, -11.8250475, -3.58053, -1.3628256, -10.509575, -1.6856825]"
a scientist promised a son a tea .,the author made the corporation the engine .,DO,DO,PROMISE,MAKE,A,THE,to,for,-44.190223693847656,"[-2.9152617, -6.477366, -6.5343695, -2.275502, -12.6281395, -3.9148293, -6.424224, -3.0205336]"
a scientist promised a son a tea .,the bishop sent the coffee to the buddy .,DO,PD,PROMISE,SEND,A,THE,to,to,-46.14034652709961,"[-2.9152617, -9.86137, -6.0820007, -2.2795231, -9.725867, -1.4599129, -1.3705058, -11.08865, -1.3572545]"
a scientist promised a son a tea .,the bishop sent the buddy the coffee .,DO,DO,PROMISE,SEND,A,THE,to,to,-43.03089141845703,"[-2.9152617, -9.86137, -6.0820007, -2.2795231, -12.979759, -4.2799716, -4.1138735, -0.5191292]"
a scientist promised a tea to a son .,the author made the engine for the corporation .,PD,PD,PROMISE,MAKE,A,THE,to,for,-47.13480758666992,"[-2.8896313, -6.5613704, -6.3576274, -2.2004051, -11.961319, -3.2905836, -1.0884552, -10.745628, -2.0397868]"
a scientist promised a tea to a son .,the author made the corporation the engine .,PD,DO,PROMISE,MAKE,A,THE,to,for,-44.90296936035156,"[-2.8896313, -6.5613704, -6.3576274, -2.2004051, -13.208933, -3.907089, -6.645192, -3.1327195]"
a scientist promised a tea to a son .,the bishop sent the coffee to the buddy .,PD,PD,PROMISE,SEND,A,THE,to,to,-45.19560241699219,"[-2.8896313, -9.974037, -5.9902544, -2.2520938, -9.53332, -0.5207526, -1.3322276, -11.137848, -1.5654398]"
a scientist promised a tea to a son .,the bishop sent the buddy the coffee .,PD,DO,PROMISE,SEND,A,THE,to,to,-45.39042282104492,"[-2.8896313, -9.974037, -5.9902544, -2.2520938, -13.088747, -4.638036, -5.589821, -0.96780145]"
a scientist promised a teacher a guitar .,the nurse drew the log for the physician .,DO,PD,PROMISE,DRAW,A,THE,to,for,-46.95882797241211,"[-2.9239244, -9.916755, -7.918784, -2.7021182, -9.451319, -4.110482, -1.2308897, -7.8109064, -0.89365155]"
a scientist promised a teacher a guitar .,the nurse drew the physician the log .,DO,DO,PROMISE,DRAW,A,THE,to,for,-47.415496826171875,"[-2.9239244, -9.916755, -7.918784, -2.7021182, -8.915415, -4.561155, -8.960928, -1.5164142]"
a scientist promised a television to a sheriff .,the adult left the juice for the corporation .,PD,PD,PROMISE,LEAVE,A,THE,to,for,-52.93475341796875,"[-2.8888845, -9.964492, -8.296459, -1.6979699, -11.883456, -4.5599136, -1.485609, -10.733764, -1.4242063]"
a scientist promised a television to a sheriff .,the adult left the corporation the juice .,PD,DO,PROMISE,LEAVE,A,THE,to,for,-55.89365005493164,"[-2.8888845, -9.964492, -8.296459, -1.6979699, -10.38518, -6.188049, -14.113428, -2.3591895]"
a scientist promised a television to a sheriff .,the opponent supplied the juice to the band .,PD,PD,PROMISE,SUPPLY,A,THE,to,to,-43.79048538208008,"[-2.8888845, -10.4448185, -10.1339445, -1.3171049, -8.5362625, -1.3424506, -0.48773694, -7.765517, -0.8737644]"
a scientist promised a television to a sheriff .,the opponent supplied the band the juice .,PD,DO,PROMISE,SUPPLY,A,THE,to,to,-48.616641998291016,"[-2.8888845, -10.4448185, -10.1339445, -1.3171049, -8.578201, -4.743987, -9.4479065, -1.0617946]"
a scientist purchased a hat for a soldier .,the captain made the bag for the band .,PD,PD,PURCHASE,MAKE,A,THE,for,for,-40.363441467285156,"[-2.920452, -8.497047, -5.656623, -2.2715883, -10.097587, -2.1223915, -1.18224, -6.417808, -1.1977066]"
a scientist purchased a hat for a soldier .,the captain made the band the bag .,PD,DO,PURCHASE,MAKE,A,THE,for,for,-48.163448333740234,"[-2.920452, -8.497047, -5.656623, -2.2715883, -10.693924, -4.289507, -11.136578, -2.69773]"
a scientist purchased a hat for a soldier .,the band designed the card for the business .,PD,PD,PURCHASE,DESIGN,A,THE,for,for,-44.55178451538086,"[-2.920452, -7.890036, -8.466082, -1.243262, -8.239147, -2.2004585, -1.0893139, -9.821187, -2.6818488]"
a scientist purchased a hat for a soldier .,the band designed the business the card .,PD,DO,PURCHASE,DESIGN,A,THE,for,for,-51.870033264160156,"[-2.920452, -7.890036, -8.466082, -1.243262, -9.846024, -8.030842, -9.676924, -3.7964091]"
a scientist purchased a hat for a soldier .,the princess promised the tea to the author .,PD,PD,PURCHASE,PROMISE,A,THE,for,to,-48.278282165527344,"[-2.920452, -10.523823, -8.230269, -3.413204, -8.693113, -2.0859911, -1.3403821, -9.979049, -1.0919973]"
a scientist purchased a hat for a soldier .,the princess promised the author the tea .,PD,DO,PURCHASE,PROMISE,A,THE,for,to,-48.502593994140625,"[-2.920452, -10.523823, -8.230269, -3.413204, -9.625748, -3.341754, -8.764998, -1.6823457]"
a scientist purchased a meal for a nurse .,the secretary brought the chocolate to the soldier .,PD,PD,PURCHASE,BRING,A,THE,for,to,-46.38956069946289,"[-2.9504447, -9.052395, -10.709075, -2.5632982, -9.050121, -1.3639078, -1.5027816, -8.298445, -0.89909345]"
a scientist purchased a meal for a nurse .,the secretary brought the soldier the chocolate .,PD,DO,PURCHASE,BRING,A,THE,for,to,-47.48576354980469,"[-2.9504447, -9.052395, -10.709075, -2.5632982, -9.033567, -5.515846, -6.2775755, -1.3835582]"
a scientist purchased a meal for a nurse .,the guest made the jacket for the club .,PD,PD,PURCHASE,MAKE,A,THE,for,for,-46.602237701416016,"[-2.9504447, -9.6553955, -7.540807, -2.7124977, -11.154541, -2.924012, -1.2433965, -7.2100015, -1.2111423]"
a scientist purchased a meal for a nurse .,the guest made the club the jacket .,PD,DO,PURCHASE,MAKE,A,THE,for,for,-52.781368255615234,"[-2.9504447, -9.6553955, -7.540807, -2.7124977, -9.618906, -4.7375526, -12.36168, -3.204083]"
a scientist purchased a meal for a nurse .,the kid supplied the chicken to the opponent .,PD,PD,PURCHASE,SUPPLY,A,THE,for,to,-47.84556579589844,"[-2.9504447, -9.912901, -11.528555, -1.2783196, -6.222842, -3.7653248, -0.8323057, -10.795638, -0.5592321]"
a scientist purchased a meal for a nurse .,the kid supplied the opponent the chicken .,PD,DO,PURCHASE,SUPPLY,A,THE,for,to,-50.43385696411133,"[-2.9504447, -9.912901, -11.528555, -1.2783196, -12.142221, -4.467036, -7.0719304, -1.0824505]"
a scientist purchased a meal for a nurse .,the aunt delivered the chicken for the king .,PD,PD,PURCHASE,DELIVER,A,THE,for,for,-46.04440689086914,"[-2.9504447, -11.116709, -10.631588, -1.8739278, -7.652378, -3.2462406, -1.110325, -6.9043965, -0.5583952]"
a scientist purchased a meal for a nurse .,the aunt delivered the king the chicken .,PD,DO,PURCHASE,DELIVER,A,THE,for,for,-47.8897705078125,"[-2.9504447, -11.116709, -10.631588, -1.8739278, -9.396353, -4.8032665, -6.027113, -1.0903689]"
a scientist purchased a nurse a meal .,the secretary brought the chocolate to the soldier .,DO,PD,PURCHASE,BRING,A,THE,for,to,-48.84979248046875,"[-2.987825, -9.08421, -10.866869, -2.6305225, -9.636522, -1.4573637, -1.8330572, -9.244206, -1.1092167]"
a scientist purchased a nurse a meal .,the secretary brought the soldier the chocolate .,DO,DO,PURCHASE,BRING,A,THE,for,to,-46.934715270996094,"[-2.987825, -9.08421, -10.866869, -2.6305225, -8.798495, -5.0187206, -6.303273, -1.2447985]"
a scientist purchased a nurse a meal .,the guest made the jacket for the club .,DO,PD,PURCHASE,MAKE,A,THE,for,for,-47.89387512207031,"[-2.987825, -9.685786, -7.5061646, -2.8936954, -10.923388, -3.933305, -1.6412978, -6.8607607, -1.461654]"
a scientist purchased a nurse a meal .,the guest made the club the jacket .,DO,DO,PURCHASE,MAKE,A,THE,for,for,-52.17395782470703,"[-2.987825, -9.685786, -7.5061646, -2.8936954, -9.040493, -4.4735317, -12.261496, -3.3249645]"
a scientist purchased a nurse a meal .,the kid supplied the chicken to the opponent .,DO,PD,PURCHASE,SUPPLY,A,THE,for,to,-48.92066955566406,"[-2.987825, -9.971834, -11.483661, -1.4797006, -6.893445, -3.9822772, -0.97600085, -10.462078, -0.6838477]"
a scientist purchased a nurse a meal .,the kid supplied the opponent the chicken .,DO,DO,PURCHASE,SUPPLY,A,THE,for,to,-50.732337951660156,"[-2.987825, -9.971834, -11.483661, -1.4797006, -11.58336, -4.278579, -7.6682673, -1.2791096]"
a scientist purchased a nurse a meal .,the aunt delivered the chicken for the king .,DO,PD,PURCHASE,DELIVER,A,THE,for,for,-48.047447204589844,"[-2.987825, -11.260813, -10.53951, -2.0190613, -7.8550816, -4.3820753, -1.6438646, -6.6438866, -0.71533114]"
a scientist purchased a nurse a meal .,the aunt delivered the king the chicken .,DO,DO,PURCHASE,DELIVER,A,THE,for,for,-47.5482177734375,"[-2.987825, -11.260813, -10.53951, -2.0190613, -8.791533, -4.484489, -6.48116, -0.98382425]"
a scientist purchased a soldier a hat .,the captain made the bag for the band .,DO,PD,PURCHASE,MAKE,A,THE,for,for,-42.47922134399414,"[-2.94225, -8.428328, -5.6586814, -2.4525142, -10.057785, -3.2548575, -1.6667229, -6.5551023, -1.4629785]"
a scientist purchased a soldier a hat .,the captain made the band the bag .,DO,DO,PURCHASE,MAKE,A,THE,for,for,-46.53130340576172,"[-2.94225, -8.428328, -5.6586814, -2.4525142, -10.014769, -4.008216, -10.97907, -2.0474749]"
a scientist purchased a soldier a hat .,the band designed the card for the business .,DO,PD,PURCHASE,DESIGN,A,THE,for,for,-45.474422454833984,"[-2.94225, -7.936872, -8.5064945, -1.3137372, -8.380638, -3.2589605, -1.7312435, -8.925613, -2.478613]"
a scientist purchased a soldier a hat .,the band designed the business the card .,DO,DO,PURCHASE,DESIGN,A,THE,for,for,-51.65452194213867,"[-2.94225, -7.936872, -8.5064945, -1.3137372, -9.638367, -6.936198, -11.526687, -2.853918]"
a scientist purchased a soldier a hat .,the princess promised the tea to the author .,DO,PD,PURCHASE,PROMISE,A,THE,for,to,-48.89088821411133,"[-2.94225, -10.303862, -8.124778, -3.2632985, -9.150285, -2.4586344, -1.583794, -9.886747, -1.17724]"
a scientist purchased a soldier a hat .,the princess promised the author the tea .,DO,DO,PURCHASE,PROMISE,A,THE,for,to,-48.2856559753418,"[-2.94225, -10.303862, -8.124778, -3.2632985, -9.8418665, -3.2228904, -9.289094, -1.2976147]"
a scientist saved a business a plate .,the author brought the guitar to the company .,DO,PD,SAVE,BRING,A,THE,for,to,-42.48625183105469,"[-2.8745646, -6.7877116, -8.78158, -2.8274126, -9.896569, -1.1930928, -1.6373742, -6.6627593, -1.8251845]"
a scientist saved a business a plate .,the author brought the company the guitar .,DO,DO,SAVE,BRING,A,THE,for,to,-42.02812194824219,"[-2.8745646, -6.7877116, -8.78158, -2.8274126, -6.790638, -3.720068, -8.677186, -1.5689607]"
a scientist saved a business a plate .,the champion got the pie for the bishop .,DO,PD,SAVE,GET,A,THE,for,for,-52.209747314453125,"[-2.8745646, -10.328085, -7.6366725, -2.4436455, -9.130542, -3.4681895, -1.5516012, -13.7377, -1.0387468]"
