prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a winner found an administration a chocolate .,the scientist supplied the business the tea .,DO,DO,FIND,SUPPLY,A,THE,for,to,-48.3444938659668,"[-3.1979282, -10.175984, -10.821889, -1.2157406, -9.711753, -3.704628, -8.612713, -0.9038598]"
a winner found an administration a chocolate .,the writer bought the pie for the brother .,DO,PD,FIND,BUY,A,THE,for,for,-48.930233001708984,"[-3.1979282, -7.929175, -9.906043, -1.8475971, -11.233227, -2.8128152, -2.1117337, -8.239399, -1.652315]"
a winner found an administration a chocolate .,the writer bought the brother the pie .,DO,DO,FIND,BUY,A,THE,for,for,-47.90094757080078,"[-3.1979282, -7.929175, -9.906043, -1.8475971, -10.442519, -4.4911904, -8.960275, -1.1262172]"
a winner gave a chocolate to an employee .,the president made the bag for the army .,PD,PD,GIVE,MAKE,A,THE,to,for,-44.20458221435547,"[-3.2096882, -6.6596384, -5.031119, -1.531086, -12.56244, -3.0947616, -1.4752729, -8.718981, -1.9215955]"
a winner gave a chocolate to an employee .,the president made the army the bag .,PD,DO,GIVE,MAKE,A,THE,to,for,-47.76835250854492,"[-3.2096882, -6.6596384, -5.031119, -1.531086, -12.408024, -3.4338892, -12.15015, -3.3447568]"
a winner gave a chocolate to an employee .,the administration designed the bag for the club .,PD,PD,GIVE,DESIGN,A,THE,to,for,-45.02433776855469,"[-3.2096882, -8.097359, -10.3372345, -0.8213898, -8.817104, -2.2952037, -1.6381993, -7.8684044, -1.9397542]"
a winner gave a chocolate to an employee .,the administration designed the club the bag .,PD,DO,GIVE,DESIGN,A,THE,to,for,-52.727115631103516,"[-3.2096882, -8.097359, -10.3372345, -0.8213898, -9.217289, -6.7574797, -11.432183, -2.8544924]"
a winner gave a club a gun .,the employer promised the tea to the leader .,DO,PD,GIVE,PROMISE,A,THE,to,to,-50.16261672973633,"[-3.1765213, -10.184589, -7.8962026, -2.979976, -10.335197, -4.001869, -1.4222562, -8.409152, -1.75685]"
a winner gave a club a gun .,the employer promised the leader the tea .,DO,DO,GIVE,PROMISE,A,THE,to,to,-48.85868835449219,"[-3.1765213, -10.184589, -7.8962026, -2.979976, -8.751919, -3.352171, -10.94452, -1.5727895]"
a winner gave a coffee to an army .,the parent brought the chocolate to the buddy .,PD,PD,GIVE,BRING,A,THE,to,to,-47.05972671508789,"[-3.2341976, -9.439434, -9.623222, -2.2330127, -7.6546993, -1.1946144, -1.5071057, -11.06201, -1.1114302]"
a winner gave a coffee to an army .,the parent brought the buddy the chocolate .,PD,DO,GIVE,BRING,A,THE,to,to,-49.205787658691406,"[-3.2341976, -9.439434, -9.623222, -2.2330127, -11.590384, -5.1257453, -6.8065667, -1.1532235]"
a winner gave a coffee to an army .,the brother bought the bowl for the pilot .,PD,PD,GIVE,BUY,A,THE,to,for,-51.20024108886719,"[-3.2341976, -9.715591, -12.0269575, -1.5073949, -9.276271, -2.5786717, -2.253542, -8.93646, -1.6711528]"
a winner gave a coffee to an army .,the brother bought the pilot the bowl .,PD,DO,GIVE,BUY,A,THE,to,for,-53.095741271972656,"[-3.2341976, -9.715591, -12.0269575, -1.5073949, -8.882273, -4.186407, -11.368329, -2.1745896]"
a winner gave a gun to a club .,the employer promised the tea to the leader .,PD,PD,GIVE,PROMISE,A,THE,to,to,-50.51447296142578,"[-3.1748633, -10.280665, -7.8726854, -3.0508828, -10.343744, -3.9127564, -1.394929, -8.727552, -1.7563915]"
a winner gave a gun to a club .,the employer promised the leader the tea .,PD,DO,GIVE,PROMISE,A,THE,to,to,-49.694847106933594,"[-3.1748633, -10.280665, -7.8726854, -3.0508828, -9.152683, -3.4042807, -10.974688, -1.7840972]"
a winner gave an army a coffee .,the parent brought the chocolate to the buddy .,DO,PD,GIVE,BRING,A,THE,to,to,-46.79008102416992,"[-3.2240222, -9.412664, -9.277021, -2.1706352, -7.8789816, -1.6859565, -1.6757383, -10.406331, -1.0587304]"
a winner gave an army a coffee .,the parent brought the buddy the chocolate .,DO,DO,GIVE,BRING,A,THE,to,to,-47.677799224853516,"[-3.2240222, -9.412664, -9.277021, -2.1706352, -11.498001, -4.6521707, -6.4248796, -1.0184058]"
a winner gave an army a coffee .,the brother bought the bowl for the pilot .,DO,PD,GIVE,BUY,A,THE,to,for,-50.816650390625,"[-3.2240222, -9.618935, -11.886856, -1.540911, -8.983781, -2.5944858, -2.3627155, -8.956454, -1.6484922]"
a winner gave an army a coffee .,the brother bought the pilot the bowl .,DO,DO,GIVE,BUY,A,THE,to,for,-51.077579498291016,"[-3.2240222, -9.618935, -11.886856, -1.540911, -8.826455, -3.517384, -10.497546, -1.9654708]"
a winner gave an employee a chocolate .,the president made the bag for the army .,DO,PD,GIVE,MAKE,A,THE,to,for,-43.92533493041992,"[-3.1919107, -6.6986504, -4.9348316, -1.7398369, -12.054922, -3.3580284, -1.4940253, -8.487982, -1.9651474]"
a winner gave an employee a chocolate .,the president made the army the bag .,DO,DO,GIVE,MAKE,A,THE,to,for,-46.64040756225586,"[-3.1919107, -6.6986504, -4.9348316, -1.7398369, -11.866455, -3.657334, -11.963293, -2.5880957]"
a winner gave an employee a chocolate .,the administration designed the bag for the club .,DO,PD,GIVE,DESIGN,A,THE,to,for,-45.162803649902344,"[-3.1919107, -8.125796, -10.299191, -0.854012, -8.9604845, -2.342454, -1.6986045, -7.7483644, -1.9419844]"
a winner gave an employee a chocolate .,the administration designed the club the bag .,DO,DO,GIVE,DESIGN,A,THE,to,for,-52.01490783691406,"[-3.1919107, -8.125796, -10.299191, -0.854012, -9.049251, -6.5327635, -11.489387, -2.4725978]"
a winner got a bag for a manager .,the employee brought the television to the doctor .,PD,PD,GET,BRING,A,THE,for,to,-41.26364517211914,"[-3.224412, -9.653425, -7.0324936, -1.6568422, -7.927499, -1.1558113, -0.9044463, -8.208342, -1.5003741]"
a winner got a bag for a manager .,the employee brought the doctor the television .,PD,DO,GET,BRING,A,THE,for,to,-44.309791564941406,"[-3.224412, -9.653425, -7.0324936, -1.6568422, -8.842024, -4.055792, -8.1219635, -1.7228413]"
a winner got a bag for a manager .,the employer drew the telephone for the actress .,PD,PD,GET,DRAW,A,THE,for,for,-49.40882873535156,"[-3.224412, -10.014374, -9.014951, -2.6738696, -8.44599, -3.7191167, -1.374497, -9.47072, -1.4709011]"
a winner got a bag for a manager .,the employer drew the actress the telephone .,PD,DO,GET,DRAW,A,THE,for,for,-53.92688751220703,"[-3.224412, -10.014374, -9.014951, -2.6738696, -12.931715, -5.5771747, -7.852751, -2.6376414]"
a winner got a bag for a manager .,the partner found the tea for the teacher .,PD,PD,GET,FIND,A,THE,for,for,-44.238563537597656,"[-3.224412, -10.361876, -6.125888, -1.1907113, -9.237452, -5.177844, -1.3683763, -6.2346106, -1.3173951]"
a winner got a bag for a manager .,the partner found the teacher the tea .,PD,DO,GET,FIND,A,THE,for,for,-50.68505859375,"[-3.224412, -10.361876, -6.125888, -1.1907113, -7.978588, -6.1307096, -12.616705, -3.05617]"
a winner got a bag for a manager .,the president caught the coat for the bishop .,PD,PD,GET,CATCH,A,THE,for,for,-48.94706726074219,"[-3.224412, -6.6742277, -9.5740385, -1.9992707, -10.674704, -3.628602, -1.2883632, -10.393663, -1.489786]"
a winner got a bag for a manager .,the president caught the bishop the coat .,PD,DO,GET,CATCH,A,THE,for,for,-51.764469146728516,"[-3.224412, -6.6742277, -9.5740385, -1.9992707, -9.736938, -6.220366, -11.739527, -2.5956903]"
a winner got a club a meal .,the scientist kept the anchor for the administration .,DO,PD,GET,KEEP,A,THE,for,for,-52.47645568847656,"[-3.192981, -10.205091, -8.383054, -2.8816626, -10.74886, -4.098363, -0.94228053, -10.50133, -1.5228357]"
a winner got a club a meal .,the scientist kept the administration the anchor .,DO,DO,GET,KEEP,A,THE,for,for,-56.199745178222656,"[-3.192981, -10.205091, -8.383054, -2.8816626, -11.128422, -7.3075566, -11.22743, -1.8735461]"
a winner got a club a meal .,the secretary purchased the juice for the friend .,DO,PD,GET,PURCHASE,A,THE,for,for,-57.136260986328125,"[-3.192981, -9.507065, -16.694254, -1.5854894, -10.796049, -2.7423954, -1.8266573, -8.143094, -2.648274]"
a winner got a club a meal .,the secretary purchased the friend the juice .,DO,DO,GET,PURCHASE,A,THE,for,for,-60.501953125,"[-3.192981, -9.507065, -16.694254, -1.5854894, -10.055138, -5.0666046, -11.470325, -2.930097]"
a winner got a club a meal .,the opponent took the engine to the actor .,DO,PD,GET,TAKE,A,THE,for,to,-48.79493713378906,"[-3.192981, -10.198458, -5.421438, -1.6077483, -9.68985, -3.4654145, -0.6702185, -12.454552, -2.0942793]"
a winner got a club a meal .,the opponent took the actor the engine .,DO,DO,GET,TAKE,A,THE,for,to,-51.39159393310547,"[-3.192981, -10.198458, -5.421438, -1.6077483, -11.718575, -6.188155, -11.4952755, -1.5689622]"
a winner got a club a meal .,the worker caught the camera for the manager .,DO,PD,GET,CATCH,A,THE,for,for,-43.324790954589844,"[-3.192981, -10.152488, -6.3856163, -2.2139769, -4.7664256, -4.1259866, -1.3802208, -9.439718, -1.6673785]"
a winner got a club a meal .,the worker caught the manager the camera .,DO,DO,GET,CATCH,A,THE,for,for,-46.048301696777344,"[-3.192981, -10.152488, -6.3856163, -2.2139769, -7.2460246, -6.7838025, -8.001317, -2.0720992]"
a winner got a manager a bag .,the employee brought the television to the doctor .,DO,PD,GET,BRING,A,THE,for,to,-41.897674560546875,"[-3.2183723, -9.632866, -7.0602994, -1.7700733, -7.8821716, -1.2644076, -1.111938, -8.315073, -1.6424739]"
a winner got a manager a bag .,the employee brought the doctor the television .,DO,DO,GET,BRING,A,THE,for,to,-43.43629455566406,"[-3.2183723, -9.632866, -7.0602994, -1.7700733, -8.690257, -3.5177555, -7.980741, -1.5659308]"
a winner got a manager a bag .,the employer drew the telephone for the actress .,DO,PD,GET,DRAW,A,THE,for,for,-49.314414978027344,"[-3.2183723, -9.9128065, -8.91511, -2.7044144, -8.240071, -4.0261545, -1.721365, -8.81329, -1.762832]"
a winner got a manager a bag .,the employer drew the actress the telephone .,DO,DO,GET,DRAW,A,THE,for,for,-51.16884994506836,"[-3.2183723, -9.9128065, -8.91511, -2.7044144, -12.056157, -4.8656597, -7.2851934, -2.2111368]"
a winner got a manager a bag .,the partner found the tea for the teacher .,DO,PD,GET,FIND,A,THE,for,for,-46.362892150878906,"[-3.2183723, -10.291063, -6.144533, -1.4172149, -8.996702, -5.6223593, -1.6120462, -7.3504725, -1.710125]"
a winner got a manager a bag .,the partner found the teacher the tea .,DO,DO,GET,FIND,A,THE,for,for,-47.95137405395508,"[-3.2183723, -10.291063, -6.144533, -1.4172149, -7.882387, -5.8303547, -10.757237, -2.4102106]"
a winner got a manager a bag .,the president caught the coat for the bishop .,DO,PD,GET,CATCH,A,THE,for,for,-50.43016052246094,"[-3.2183723, -6.6517057, -9.445018, -2.0176353, -10.233278, -4.642359, -1.3718915, -11.212504, -1.6373976]"
a winner got a manager a bag .,the president caught the bishop the coat .,DO,DO,GET,CATCH,A,THE,for,for,-48.738426208496094,"[-3.2183723, -6.6517057, -9.445018, -2.0176353, -9.208646, -5.7609396, -10.397817, -2.0382926]"
a winner got a meal for a club .,the scientist kept the anchor for the administration .,PD,PD,GET,KEEP,A,THE,for,for,-51.97174835205078,"[-3.2077646, -10.290642, -8.405311, -2.6595893, -10.804541, -3.710357, -0.86235124, -10.469353, -1.5618412]"
a winner got a meal for a club .,the scientist kept the administration the anchor .,PD,DO,GET,KEEP,A,THE,for,for,-56.37771224975586,"[-3.2077646, -10.290642, -8.405311, -2.6595893, -11.074239, -7.456031, -11.120104, -2.1640348]"
a winner got a meal for a club .,the secretary purchased the juice for the friend .,PD,PD,GET,PURCHASE,A,THE,for,for,-57.63778305053711,"[-3.2077646, -9.672859, -16.49012, -1.5915331, -11.125882, -2.051365, -1.6097355, -8.732355, -3.1561694]"
a winner got a meal for a club .,the secretary purchased the friend the juice .,PD,DO,GET,PURCHASE,A,THE,for,for,-61.28580093383789,"[-3.2077646, -9.672859, -16.49012, -1.5915331, -10.287222, -5.6737137, -11.508797, -2.8537931]"
a winner got a meal for a club .,the opponent took the engine to the actor .,PD,PD,GET,TAKE,A,THE,for,to,-49.461387634277344,"[-3.2077646, -10.315628, -5.567007, -1.5227394, -9.806761, -3.431076, -0.6835583, -12.768252, -2.1585994]"
a winner got a meal for a club .,the opponent took the actor the engine .,PD,DO,GET,TAKE,A,THE,for,to,-52.420936584472656,"[-3.2077646, -10.315628, -5.567007, -1.5227394, -12.093989, -6.673613, -11.31157, -1.7286212]"
a winner got a meal for a club .,the worker caught the camera for the manager .,PD,PD,GET,CATCH,A,THE,for,for,-42.87770080566406,"[-3.2077646, -10.21784, -6.530163, -1.9053689, -4.8483276, -3.572347, -1.245714, -9.763345, -1.5868323]"
a winner got a meal for a club .,the worker caught the manager the camera .,PD,DO,GET,CATCH,A,THE,for,for,-45.366111755371094,"[-3.2077646, -10.21784, -6.530163, -1.9053689, -7.534011, -7.0521736, -6.843557, -2.0752308]"
a winner got a pie for an army .,the nurse drew the anchor for the business .,PD,PD,GET,DRAW,A,THE,for,for,-48.90755081176758,"[-3.2247813, -10.850616, -7.661206, -2.5603547, -10.20126, -3.715144, -0.5854294, -8.475924, -1.6328356]"
a winner got a pie for an army .,the nurse drew the business the anchor .,PD,DO,GET,DRAW,A,THE,for,for,-55.7398681640625,"[-3.2247813, -10.850616, -7.661206, -2.5603547, -10.1707115, -8.825878, -10.221096, -2.2252226]"
a winner got a pie for an army .,the administration designed the jacket for the band .,PD,PD,GET,DESIGN,A,THE,for,for,-49.76164627075195,"[-3.2247813, -8.247837, -10.426943, -0.72491455, -12.537188, -2.4203234, -1.2650177, -8.670107, -2.2445364]"
a winner got a pie for an army .,the administration designed the band the jacket .,PD,DO,GET,DESIGN,A,THE,for,for,-53.062278747558594,"[-3.2247813, -8.247837, -10.426943, -0.72491455, -10.763723, -5.9219003, -10.321991, -3.4301877]"
a winner got an army a pie .,the nurse drew the anchor for the business .,DO,PD,GET,DRAW,A,THE,for,for,-49.883522033691406,"[-3.188531, -10.7482395, -7.7047186, -2.5796785, -9.9710045, -4.654735, -0.79972184, -8.2518425, -1.985052]"
a winner got an army a pie .,the nurse drew the business the anchor .,DO,DO,GET,DRAW,A,THE,for,for,-54.060516357421875,"[-3.188531, -10.7482395, -7.7047186, -2.5796785, -10.085066, -7.26807, -10.101324, -2.384886]"
a winner got an army a pie .,the administration designed the jacket for the band .,DO,PD,GET,DESIGN,A,THE,for,for,-50.4298095703125,"[-3.188531, -8.171627, -10.338264, -0.80339766, -12.31562, -2.7767982, -1.4978443, -8.966521, -2.371201]"
a winner got an army a pie .,the administration designed the band the jacket .,DO,DO,GET,DESIGN,A,THE,for,for,-51.42251205444336,"[-3.188531, -8.171627, -10.338264, -0.80339766, -10.65156, -5.325306, -10.055091, -2.8887365]"
a winner kept a band a beer .,the man purchased the juice for the buddy .,DO,PD,KEEP,PURCHASE,A,THE,for,for,-49.21173095703125,"[-3.1567922, -6.0311213, -11.139864, -1.3145937, -9.491688, -2.8970916, -1.9461732, -11.19045, -2.0439591]"
a winner kept a band a beer .,the man purchased the buddy the juice .,DO,DO,KEEP,PURCHASE,A,THE,for,for,-49.49676513671875,"[-3.1567922, -6.0311213, -11.139864, -1.3145937, -12.77865, -4.446014, -8.876156, -1.7535744]"
a winner kept a beer for a band .,the man purchased the juice for the buddy .,PD,PD,KEEP,PURCHASE,A,THE,for,for,-48.37626647949219,"[-3.1891704, -6.0147476, -11.267977, -1.313567, -9.588907, -1.9950514, -1.7290826, -11.069725, -2.208036]"
a winner kept a beer for a band .,the man purchased the buddy the juice .,PD,DO,KEEP,PURCHASE,A,THE,for,for,-53.54090881347656,"[-3.1891704, -6.0147476, -11.267977, -1.313567, -13.017411, -5.6183186, -10.635419, -2.4842963]"
a winner kept a cheese for a professor .,the king found the juice for the company .,PD,PD,KEEP,FIND,A,THE,for,for,-44.63054656982422,"[-3.2069454, -8.211187, -7.0331283, -2.0986896, -9.727434, -3.912572, -1.3132639, -7.3160944, -1.8112321]"
a winner kept a cheese for a professor .,the king found the company the juice .,PD,DO,KEEP,FIND,A,THE,for,for,-47.461631774902344,"[-3.2069454, -8.211187, -7.0331283, -2.0986896, -7.6511025, -5.4717035, -11.221524, -2.567349]"
a winner kept a cheese for a professor .,the adult left the jacket for the wife .,PD,PD,KEEP,LEAVE,A,THE,for,for,-45.37123489379883,"[-3.2069454, -10.094798, -8.496078, -1.9509796, -9.812488, -3.2654476, -1.5077779, -5.807282, -1.2294414]"
a winner kept a cheese for a professor .,the adult left the wife the jacket .,PD,DO,KEEP,LEAVE,A,THE,for,for,-50.91521453857422,"[-3.2069454, -10.094798, -8.496078, -1.9509796, -8.247695, -5.700961, -11.214384, -2.003377]"
a winner kept a coat for a daughter .,the child purchased the chocolate for the wife .,PD,PD,KEEP,PURCHASE,A,THE,for,for,-45.653038024902344,"[-3.2051454, -8.557116, -12.753757, -1.2895242, -7.5011168, -2.8700664, -2.1067111, -6.066763, -1.3028382]"
a winner kept a coat for a daughter .,the child purchased the wife the chocolate .,PD,DO,KEEP,PURCHASE,A,THE,for,for,-50.024658203125,"[-3.2051454, -8.557116, -12.753757, -1.2895242, -8.852313, -5.029952, -8.494331, -1.8425175]"
a winner kept a daughter a coat .,the child purchased the chocolate for the wife .,DO,PD,KEEP,PURCHASE,A,THE,for,for,-47.09476089477539,"[-3.2041883, -8.516504, -12.65005, -1.3838961, -7.3148313, -3.3854637, -2.1898935, -7.089492, -1.3604443]"
a winner kept a daughter a coat .,the child purchased the wife the chocolate .,DO,DO,KEEP,PURCHASE,A,THE,for,for,-46.02294921875,"[-3.2041883, -8.516504, -12.65005, -1.3838961, -8.443115, -3.1054258, -7.354729, -1.36504]"
a winner kept a guy a telephone .,the reader found the wire for the opponent .,DO,PD,KEEP,FIND,A,THE,for,for,-50.307029724121094,"[-3.1710954, -9.110306, -6.6797276, -1.6557323, -11.488511, -4.624919, -0.7537709, -10.717215, -2.105753]"
a winner kept a guy a telephone .,the reader found the opponent the wire .,DO,DO,KEEP,FIND,A,THE,for,for,-48.52129364013672,"[-3.1710954, -9.110306, -6.6797276, -1.6557323, -11.684067, -5.369959, -8.986967, -1.8634416]"
a winner kept a guy a telephone .,the cousin sold the cheese to the corporation .,DO,PD,KEEP,SELL,A,THE,for,to,-50.12346267700195,"[-3.1710954, -11.673123, -10.321587, -1.5965506, -10.028566, -1.1866789, -1.7942209, -8.602445, -1.7491938]"
a winner kept a guy a telephone .,the cousin sold the corporation the cheese .,DO,DO,KEEP,SELL,A,THE,for,to,-52.997894287109375,"[-3.1710954, -11.673123, -10.321587, -1.5965506, -11.350617, -2.9308438, -10.049081, -1.904994]"
a winner kept a guy a telephone .,the president fed the candy to the reader .,DO,PD,KEEP,FEED,A,THE,for,to,-46.859413146972656,"[-3.1710954, -6.6571813, -10.880995, -1.7448049, -9.809486, -2.0042193, -1.5273507, -10.004024, -1.0602593]"
a winner kept a guy a telephone .,the president fed the reader the candy .,DO,DO,KEEP,FEED,A,THE,for,to,-45.98762893676758,"[-3.1710954, -6.6571813, -10.880995, -1.7448049, -9.583416, -2.203924, -10.261831, -1.4843817]"
a winner kept a guy a telephone .,the actress threw the cheese to the king .,DO,PD,KEEP,THROW,A,THE,for,to,-49.312049865722656,"[-3.1710954, -9.3250675, -9.066337, -3.3257046, -10.419981, -3.7729292, -0.99844146, -7.685979, -1.5465169]"
a winner kept a guy a telephone .,the actress threw the king the cheese .,DO,DO,KEEP,THROW,A,THE,for,to,-51.16545486450195,"[-3.1710954, -9.3250675, -9.066337, -3.3257046, -10.554284, -4.1509395, -10.009335, -1.5626953]"
a winner kept a meal for a priest .,the colonel left the tea for the band .,PD,PD,KEEP,LEAVE,A,THE,for,for,-44.33152770996094,"[-3.2046707, -11.252131, -6.264509, -1.206615, -8.378508, -3.8830094, -1.0071663, -7.674332, -1.4605857]"
a winner kept a meal for a priest .,the colonel left the band the tea .,PD,DO,KEEP,LEAVE,A,THE,for,for,-50.69084167480469,"[-3.2046707, -11.252131, -6.264509, -1.206615, -8.567129, -5.0757895, -12.628159, -2.4918396]"
a winner kept a meal for a priest .,the mother sent the juice to the business .,PD,PD,KEEP,SEND,A,THE,for,to,-43.828941345214844,"[-3.2046707, -7.5281525, -8.309295, -1.9224689, -10.32692, -0.7777312, -1.4470351, -8.542194, -1.7704734]"
a winner kept a meal for a priest .,the mother sent the business the juice .,PD,DO,KEEP,SEND,A,THE,for,to,-47.34387969970703,"[-3.2046707, -7.5281525, -8.309295, -1.9224689, -8.765255, -5.384821, -10.237355, -1.99186]"
a winner kept a meal for a priest .,the nurse caught the log for the attorney .,PD,PD,KEEP,CATCH,A,THE,for,for,-49.545387268066406,"[-3.2046707, -10.353926, -7.98154, -1.4417754, -9.771469, -4.141897, -0.93648446, -10.426077, -1.2875464]"
a winner kept a meal for a priest .,the nurse caught the attorney the log .,PD,DO,KEEP,CATCH,A,THE,for,for,-51.677001953125,"[-3.2046707, -10.353926, -7.98154, -1.4417754, -10.910151, -6.367261, -9.479229, -1.9384476]"
a winner kept a priest a meal .,the colonel left the tea for the band .,DO,PD,KEEP,LEAVE,A,THE,for,for,-45.375648498535156,"[-3.1972158, -11.219115, -6.266897, -1.261458, -8.425718, -4.4328003, -1.1096213, -7.8821263, -1.5806956]"
a winner kept a priest a meal .,the colonel left the band the tea .,DO,DO,KEEP,LEAVE,A,THE,for,for,-48.082977294921875,"[-3.1972158, -11.219115, -6.266897, -1.261458, -8.546801, -4.7376328, -10.987606, -1.8662531]"
a winner kept a priest a meal .,the mother sent the juice to the business .,DO,PD,KEEP,SEND,A,THE,for,to,-44.562320709228516,"[-3.1972158, -7.5217752, -8.274945, -1.9610689, -10.580928, -0.9204635, -1.6396781, -8.650943, -1.8153025]"
a winner kept a priest a meal .,the mother sent the business the juice .,DO,DO,KEEP,SEND,A,THE,for,to,-46.179908752441406,"[-3.1972158, -7.5217752, -8.274945, -1.9610689, -8.717394, -4.847749, -9.916769, -1.7429919]"
a winner kept a priest a meal .,the nurse caught the log for the attorney .,DO,PD,KEEP,CATCH,A,THE,for,for,-51.186161041259766,"[-3.1972158, -10.370459, -8.108891, -1.6511538, -9.696879, -4.4598737, -1.1689241, -11.096739, -1.4360263]"
a winner kept a priest a meal .,the nurse caught the attorney the log .,DO,DO,KEEP,CATCH,A,THE,for,for,-49.76133728027344,"[-3.1972158, -10.370459, -8.108891, -1.6511538, -10.236959, -5.207026, -9.4061165, -1.583514]"
a winner kept a professor a cheese .,the king found the juice for the company .,DO,PD,KEEP,FIND,A,THE,for,for,-46.057395935058594,"[-3.184693, -8.157158, -7.1710377, -2.2643914, -9.915925, -4.5297623, -1.5468814, -7.467619, -1.8199298]"
a winner kept a professor a cheese .,the king found the company the juice .,DO,DO,KEEP,FIND,A,THE,for,for,-45.1241340637207,"[-3.184693, -8.157158, -7.1710377, -2.2643914, -7.1956034, -5.00568, -10.526678, -1.618894]"
a winner kept a professor a cheese .,the adult left the jacket for the wife .,DO,PD,KEEP,LEAVE,A,THE,for,for,-46.430702209472656,"[-3.184693, -10.097713, -8.397967, -2.0295424, -9.987566, -4.0633974, -1.4260254, -6.0840387, -1.1597598]"
a winner kept a professor a cheese .,the adult left the wife the jacket .,DO,DO,KEEP,LEAVE,A,THE,for,for,-47.5165901184082,"[-3.184693, -10.097713, -8.397967, -2.0295424, -7.4851894, -4.4029512, -10.4823265, -1.4362078]"
a winner kept a telephone for a guy .,the reader found the wire for the opponent .,PD,PD,KEEP,FIND,A,THE,for,for,-49.12010955810547,"[-3.2040207, -9.11537, -6.3351765, -1.6398401, -11.390974, -4.058403, -0.63053954, -10.860154, -1.8856293]"
a winner kept a telephone for a guy .,the reader found the opponent the wire .,PD,DO,KEEP,FIND,A,THE,for,for,-49.31941223144531,"[-3.2040207, -9.11537, -6.3351765, -1.6398401, -11.700981, -6.0780935, -9.232068, -2.0138597]"
a winner kept a telephone for a guy .,the cousin sold the cheese to the corporation .,PD,PD,KEEP,SELL,A,THE,for,to,-50.34134292602539,"[-3.2040207, -11.69293, -10.082992, -1.4786887, -10.038817, -1.3668883, -1.8937044, -8.959745, -1.623557]"
a winner kept a telephone for a guy .,the cousin sold the corporation the cheese .,PD,DO,KEEP,SELL,A,THE,for,to,-54.0087776184082,"[-3.2040207, -11.69293, -10.082992, -1.4786887, -11.87964, -3.78726, -9.914758, -1.9684902]"
a winner kept a telephone for a guy .,the president fed the candy to the reader .,PD,PD,KEEP,FEED,A,THE,for,to,-46.63383865356445,"[-3.2040207, -6.7071753, -10.976852, -1.7652959, -9.694975, -1.9608977, -1.5113317, -9.797644, -1.0156453]"
a winner kept a telephone for a guy .,the president fed the reader the candy .,PD,DO,KEEP,FEED,A,THE,for,to,-46.267826080322266,"[-3.2040207, -6.7071753, -10.976852, -1.7652959, -9.44984, -2.2935147, -10.35598, -1.5151476]"
a winner kept a telephone for a guy .,the actress threw the cheese to the king .,PD,PD,KEEP,THROW,A,THE,for,to,-49.422080993652344,"[-3.2040207, -9.413519, -9.012968, -3.215542, -10.371891, -3.7257886, -0.93968666, -8.047637, -1.4910303]"
a winner kept a telephone for a guy .,the actress threw the king the cheese .,PD,DO,KEEP,THROW,A,THE,for,to,-51.75767135620117,"[-3.2040207, -9.413519, -9.012968, -3.215542, -10.873452, -4.586791, -9.749302, -1.7020749]"
a winner left a beer for a king .,the partner took the ball to the minister .,PD,PD,LEAVE,TAKE,A,THE,for,to,-43.251976013183594,"[-3.2037463, -10.6458, -6.952853, -1.6729561, -5.450168, -1.9155288, -0.8431556, -10.257378, -2.310388]"
a winner left a beer for a king .,the partner took the minister the ball .,PD,DO,LEAVE,TAKE,A,THE,for,to,-47.679134368896484,"[-3.2037463, -10.6458, -6.952853, -1.6729561, -10.912472, -6.5491133, -5.5436993, -2.198492]"
a winner left a coffee for an adult .,the wife got the key for the lawyer .,PD,PD,LEAVE,GET,A,THE,for,for,-46.792762756347656,"[-3.20322, -8.613963, -9.505277, -2.6890666, -6.6067047, -3.2113905, -1.0338846, -10.352453, -1.5768042]"
a winner left a coffee for an adult .,the wife got the lawyer the key .,PD,DO,LEAVE,GET,A,THE,for,for,-46.4868049621582,"[-3.20322, -8.613963, -9.505277, -2.6890666, -8.093965, -5.5213885, -6.812002, -2.047924]"
a winner left a coffee for an adult .,the scientist purchased the instrument for the actor .,PD,PD,LEAVE,PURCHASE,A,THE,for,for,-51.817604064941406,"[-3.20322, -10.320185, -12.438539, -1.6196316, -6.317366, -2.3786333, -1.6973381, -11.533866, -2.3088264]"
a winner left a coffee for an adult .,the scientist purchased the actor the instrument .,PD,DO,LEAVE,PURCHASE,A,THE,for,for,-54.4744873046875,"[-3.20322, -10.320185, -12.438539, -1.6196316, -10.855586, -4.940791, -8.051327, -3.0452054]"
a winner left a coffee for an adult .,the nurse showed the crystal to the brother .,PD,PD,LEAVE,SHOW,A,THE,for,to,-46.66145706176758,"[-3.20322, -10.63707, -7.5611315, -2.331411, -11.277651, -1.5036776, -1.1956121, -7.0995293, -1.852155]"
a winner left a coffee for an adult .,the nurse showed the brother the crystal .,PD,DO,LEAVE,SHOW,A,THE,for,to,-46.12332534790039,"[-3.20322, -10.63707, -7.5611315, -2.331411, -8.50666, -2.9033842, -9.238051, -1.7423975]"
a winner left a corporation a pie .,the physician drew the bottle for the band .,DO,PD,LEAVE,DRAW,A,THE,for,for,-50.922279357910156,"[-3.1902387, -11.156879, -8.216589, -2.7056632, -9.152222, -4.85626, -1.8813525, -7.7538757, -2.0091996]"
