prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a woman promised a coffee to a doctor .,the colonel sent the boy the iron .,PD,DO,PROMISE,SEND,A,THE,to,to,-46.099735260009766,"[-2.8901777, -11.539394, -5.664793, -2.0131116, -6.074711, -5.4657655, -9.928093, -2.5236888]"
a woman promised a coffee to a reader .,the son sent the salad to the aunt .,PD,PD,PROMISE,SEND,A,THE,to,to,-46.09599304199219,"[-2.8631501, -8.064854, -9.91692, -2.2295518, -11.948912, -0.38044924, -2.0284348, -7.4724417, -1.1912814]"
a woman promised a coffee to a reader .,the son sent the aunt the salad .,PD,DO,PROMISE,SEND,A,THE,to,to,-51.3046989440918,"[-2.8631501, -8.064854, -9.91692, -2.2295518, -11.779549, -3.7202024, -11.273634, -1.4568409]"
a woman promised a coffee to a reader .,the company designed the iron for the corporation .,PD,PD,PROMISE,DESIGN,A,THE,to,for,-46.30146408081055,"[-2.8631501, -6.173472, -8.370164, -0.8022523, -10.435953, -3.7582362, -1.0698216, -11.221647, -1.6067691]"
a woman promised a coffee to a reader .,the company designed the corporation the iron .,PD,DO,PROMISE,DESIGN,A,THE,to,for,-52.43414306640625,"[-2.8631501, -6.173472, -8.370164, -0.8022523, -12.599518, -6.717876, -11.543405, -3.364304]"
a woman promised a doctor a coffee .,the colonel sent the iron to the boy .,DO,PD,PROMISE,SEND,A,THE,to,to,-43.94129180908203,"[-2.8690739, -11.419695, -5.7984967, -2.029285, -10.935478, -2.6031623, -1.0429702, -6.2206354, -1.0224953]"
a woman promised a doctor a coffee .,the colonel sent the boy the iron .,DO,DO,PROMISE,SEND,A,THE,to,to,-46.24356460571289,"[-2.8690739, -11.419695, -5.7984967, -2.029285, -5.783163, -5.5111413, -10.496464, -2.3362465]"
a woman promised a pot to a bishop .,the nurse took the box to the adult .,PD,PD,PROMISE,TAKE,A,THE,to,to,-41.97686004638672,"[-2.8858466, -9.97187, -5.6255836, -1.7738287, -6.5612726, -2.3713799, -0.8999231, -10.104753, -1.7824018]"
a woman promised a pot to a bishop .,the nurse took the adult the box .,PD,DO,PROMISE,TAKE,A,THE,to,to,-46.087650299072266,"[-2.8858466, -9.97187, -5.6255836, -1.7738287, -9.682383, -6.038707, -8.793196, -1.3162344]"
a woman promised a reader a coffee .,the son sent the salad to the aunt .,DO,PD,PROMISE,SEND,A,THE,to,to,-47.31781768798828,"[-2.8547337, -7.9843926, -9.916663, -2.5690918, -11.771912, -0.9370549, -2.1321735, -7.7597456, -1.3920524]"
a woman promised a reader a coffee .,the son sent the aunt the salad .,DO,DO,PROMISE,SEND,A,THE,to,to,-50.0771484375,"[-2.8547337, -7.9843926, -9.916663, -2.5690918, -11.231974, -4.1321273, -10.408516, -0.9796466]"
a woman promised a reader a coffee .,the company designed the iron for the corporation .,DO,PD,PROMISE,DESIGN,A,THE,to,for,-47.469425201416016,"[-2.8547337, -6.214897, -8.258925, -1.0354648, -10.44293, -4.1658754, -1.2569212, -11.47313, -1.7665496]"
a woman promised a reader a coffee .,the company designed the corporation the iron .,DO,DO,PROMISE,DESIGN,A,THE,to,for,-52.62274932861328,"[-2.8547337, -6.214897, -8.258925, -1.0354648, -12.385734, -7.024629, -11.593231, -3.2551324]"
a woman promised a salad to an aunt .,the mother brought the coffee to the buddy .,PD,PD,PROMISE,BRING,A,THE,to,to,-39.901397705078125,"[-2.9026628, -6.3944726, -8.5616045, -2.2627466, -6.1421366, -0.645641, -1.3533626, -10.62036, -1.0184095]"
a woman promised a salad to an aunt .,the mother brought the buddy the coffee .,PD,DO,PROMISE,BRING,A,THE,to,to,-43.984161376953125,"[-2.9026628, -6.3944726, -8.5616045, -2.2627466, -13.025198, -5.356481, -4.6338043, -0.84719247]"
a woman promised a salad to an aunt .,the club designed the flower for the band .,PD,PD,PROMISE,DESIGN,A,THE,to,for,-45.802494049072266,"[-2.9026628, -8.274789, -9.700418, -1.2157162, -10.172315, -3.5714836, -1.6157932, -6.591039, -1.7582762]"
a woman promised a salad to an aunt .,the club designed the band the flower .,PD,DO,PROMISE,DESIGN,A,THE,to,for,-49.48792266845703,"[-2.9026628, -8.274789, -9.700418, -1.2157162, -6.971509, -6.0024705, -11.407878, -3.012481]"
a woman promised a student a beer .,the actress gave the glass to the company .,DO,PD,PROMISE,GIVE,A,THE,to,to,-45.64360046386719,"[-2.8445814, -8.701624, -6.2051744, -2.2875063, -11.121801, -1.9056876, -1.9500308, -8.072183, -2.5550134]"
a woman promised a student a beer .,the actress gave the company the glass .,DO,DO,PROMISE,GIVE,A,THE,to,to,-42.37979507446289,"[-2.8445814, -8.701624, -6.2051744, -2.2875063, -7.395409, -2.6709626, -10.181654, -2.092883]"
a woman promised a student a beer .,the husband designed the card for the physician .,DO,PD,PROMISE,DESIGN,A,THE,to,for,-47.63591766357422,"[-2.8445814, -8.386403, -12.238044, -0.87880355, -6.7988544, -3.113473, -1.6963613, -10.820803, -0.8585927]"
a woman promised a student a beer .,the husband designed the physician the card .,DO,DO,PROMISE,DESIGN,A,THE,to,for,-55.108154296875,"[-2.8445814, -8.386403, -12.238044, -0.87880355, -13.855137, -6.6437216, -5.720219, -4.541242]"
a woman promised a student a beer .,the teacher caught the iron for the lady .,DO,PD,PROMISE,CATCH,A,THE,to,for,-49.27392578125,"[-2.8445814, -8.684901, -7.553277, -2.564488, -10.3273325, -6.1288958, -1.6679337, -8.069511, -1.4330035]"
a woman promised a student a beer .,the teacher caught the lady the iron .,DO,DO,PROMISE,CATCH,A,THE,to,for,-50.12678527832031,"[-2.8445814, -8.684901, -7.553277, -2.564488, -9.178014, -7.0505953, -10.528377, -1.7225542]"
a woman promised a tea to a bishop .,the uncle made the guitar for the scientist .,PD,PD,PROMISE,MAKE,A,THE,to,for,-50.59749984741211,"[-2.8876429, -10.819891, -7.772887, -2.0187945, -11.454328, -3.1814904, -1.320063, -10.113131, -1.0292726]"
a woman promised a tea to a bishop .,the uncle made the scientist the guitar .,PD,DO,PROMISE,MAKE,A,THE,to,for,-52.70173645019531,"[-2.8876429, -10.819891, -7.772887, -2.0187945, -12.65199, -4.563823, -10.574929, -1.4117807]"
a woman promised an aunt a salad .,the mother brought the coffee to the buddy .,DO,PD,PROMISE,BRING,A,THE,to,to,-41.836456298828125,"[-2.947752, -6.1377068, -8.586449, -2.4853315, -6.602008, -1.4812828, -2.0089803, -10.577011, -1.0099342]"
a woman promised an aunt a salad .,the mother brought the buddy the coffee .,DO,DO,PROMISE,BRING,A,THE,to,to,-42.563262939453125,"[-2.947752, -6.1377068, -8.586449, -2.4853315, -12.557663, -5.034271, -4.276883, -0.5372091]"
a woman promised an aunt a salad .,the club designed the flower for the band .,DO,PD,PROMISE,DESIGN,A,THE,to,for,-47.189308166503906,"[-2.947752, -8.338499, -9.602291, -1.3074144, -10.371928, -4.3280807, -1.880301, -6.570509, -1.8425354]"
a woman promised an aunt a salad .,the club designed the band the flower .,DO,DO,PROMISE,DESIGN,A,THE,to,for,-49.507415771484375,"[-2.947752, -8.338499, -9.602291, -1.3074144, -7.1846905, -5.9942045, -11.38616, -2.7464044]"
a woman promised an author a cheese .,the doctor kept the juice for the administration .,DO,PD,PROMISE,KEEP,A,THE,to,for,-48.994659423828125,"[-2.8676157, -8.372353, -7.3659563, -3.0451374, -7.7064333, -4.181981, -2.7786114, -11.283624, -1.392949]"
a woman promised an author a cheese .,the doctor kept the administration the juice .,DO,DO,PROMISE,KEEP,A,THE,to,for,-50.41992950439453,"[-2.8676157, -8.372353, -7.3659563, -3.0451374, -11.334761, -6.884507, -9.731669, -0.8179301]"
a woman promised an author a cheese .,the parent showed the salad to the business .,DO,PD,PROMISE,SHOW,A,THE,to,to,-47.960174560546875,"[-2.8676157, -8.641488, -9.457569, -2.3877158, -10.634178, -1.9866356, -1.9843032, -8.611932, -1.3887372]"
a woman promised an author a cheese .,the parent showed the business the salad .,DO,DO,PROMISE,SHOW,A,THE,to,to,-44.542076110839844,"[-2.8676157, -8.641488, -9.457569, -2.3877158, -8.209722, -2.78687, -9.288558, -0.90253615]"
a woman purchased a buddy a computer .,the president made the bag for the army .,DO,PD,PURCHASE,MAKE,A,THE,for,for,-44.268714904785156,"[-2.946228, -6.649748, -5.061711, -1.9505011, -12.016395, -3.690741, -2.1004775, -8.399405, -1.4535092]"
a woman purchased a buddy a computer .,the president made the army the bag .,DO,DO,PURCHASE,MAKE,A,THE,for,for,-46.182003021240234,"[-2.946228, -6.649748, -5.061711, -1.9505011, -12.152671, -3.3110323, -11.845496, -2.264614]"
a woman purchased a computer for a buddy .,the president made the bag for the army .,PD,PD,PURCHASE,MAKE,A,THE,for,for,-43.22352981567383,"[-2.8864503, -6.631565, -5.1836696, -1.6761571, -12.21373, -2.9811459, -1.7001543, -8.970548, -0.9801097]"
a woman purchased a computer for a buddy .,the president made the army the bag .,PD,DO,PURCHASE,MAKE,A,THE,for,for,-46.221534729003906,"[-2.8864503, -6.631565, -5.1836696, -1.6761571, -12.385618, -3.1484113, -12.037677, -2.2719889]"
a woman saved a captain a chicken .,the priest kept the coffee for the employee .,DO,PD,SAVE,KEEP,A,THE,for,for,-49.019752502441406,"[-2.8593934, -9.934097, -7.869837, -1.7746521, -9.724545, -3.9398599, -2.007154, -9.6353445, -1.2748731]"
a woman saved a captain a chicken .,the priest kept the employee the coffee .,DO,DO,SAVE,KEEP,A,THE,for,for,-47.28618240356445,"[-2.8593934, -9.934097, -7.869837, -1.7746521, -9.878756, -6.180275, -7.660983, -1.1281884]"
a woman saved a cheese for a friend .,the attorney took the crystal to the man .,PD,PD,SAVE,TAKE,A,THE,for,to,-44.048484802246094,"[-2.838673, -8.552609, -9.181446, -1.320918, -10.320472, -3.9693441, -0.6586827, -5.071291, -2.1350489]"
a woman saved a cheese for a friend .,the attorney took the man the crystal .,PD,DO,SAVE,TAKE,A,THE,for,to,-48.054420471191406,"[-2.838673, -8.552609, -9.181446, -1.320918, -5.314095, -7.2618923, -11.32165, -2.263136]"
a woman saved a chicken for a captain .,the priest kept the coffee for the employee .,PD,PD,SAVE,KEEP,A,THE,for,for,-46.876731872558594,"[-2.8472164, -9.875673, -8.171023, -1.6276486, -9.707622, -2.5325584, -1.6421119, -9.527958, -0.9449178]"
a woman saved a chicken for a captain .,the priest kept the employee the coffee .,PD,DO,SAVE,KEEP,A,THE,for,for,-48.78076171875,"[-2.8472164, -9.875673, -8.171023, -1.6276486, -10.429402, -6.84601, -7.6712694, -1.3125168]"
a woman saved a chicken for a parent .,the doctor kept the juice for the administration .,PD,PD,SAVE,KEEP,A,THE,for,for,-48.04717254638672,"[-2.8697715, -8.415501, -7.549198, -2.0677013, -8.756634, -2.690756, -2.864451, -10.906445, -1.9267188]"
a woman saved a chicken for a parent .,the doctor kept the administration the juice .,PD,DO,SAVE,KEEP,A,THE,for,for,-51.42088317871094,"[-2.8697715, -8.415501, -7.549198, -2.0677013, -11.492274, -6.978281, -11.029856, -1.0182991]"
a woman saved a club a hat .,the teacher left the chicken for the administration .,DO,PD,SAVE,LEAVE,A,THE,for,for,-49.50636291503906,"[-2.8604734, -9.3714695, -6.2206984, -1.534641, -10.845795, -3.9301386, -0.9995786, -12.4762, -1.2673695]"
a woman saved a club a hat .,the teacher left the administration the chicken .,DO,DO,SAVE,LEAVE,A,THE,for,for,-47.695960998535156,"[-2.8604734, -9.3714695, -6.2206984, -1.534641, -8.805769, -5.1097403, -12.255623, -1.5375473]"
a woman saved a club a plate .,the boy left the bag for the administration .,DO,PD,SAVE,LEAVE,A,THE,for,for,-44.115203857421875,"[-2.8776863, -7.5826263, -6.165901, -1.4247973, -7.7362113, -3.3463144, -1.313259, -12.179713, -1.4886938]"
a woman saved a club a plate .,the boy left the administration the bag .,DO,DO,SAVE,LEAVE,A,THE,for,for,-44.666934967041016,"[-2.8776863, -7.5826263, -6.165901, -1.4247973, -10.967783, -5.5043607, -8.556444, -1.5873365]"
a woman saved a cup for a teacher .,the nurse drew the anchor for the business .,PD,PD,SAVE,DRAW,A,THE,for,for,-48.042091369628906,"[-2.815513, -9.7435665, -8.005692, -2.3745978, -10.715001, -3.0638757, -0.6265801, -9.282428, -1.4148393]"
a woman saved a cup for a teacher .,the nurse drew the business the anchor .,PD,DO,SAVE,DRAW,A,THE,for,for,-55.13035202026367,"[-2.815513, -9.7435665, -8.005692, -2.3745978, -10.533693, -9.313128, -10.477002, -1.8671591]"
a woman saved a cup for a teacher .,the captain made the bag for the band .,PD,PD,SAVE,MAKE,A,THE,for,for,-40.29664611816406,"[-2.815513, -8.413914, -5.191327, -1.9082454, -10.803091, -1.9103193, -0.7622794, -7.3297234, -1.1622336]"
a woman saved a cup for a teacher .,the captain made the band the bag .,PD,DO,SAVE,MAKE,A,THE,for,for,-47.85480880737305,"[-2.815513, -8.413914, -5.191327, -1.9082454, -11.404758, -4.0175123, -11.754583, -2.3489559]"
a woman saved a cup for a teacher .,the president made the bag for the army .,PD,PD,SAVE,MAKE,A,THE,for,for,-41.053924560546875,"[-2.815513, -5.9520216, -5.332137, -1.306737, -12.577594, -2.2210197, -1.1136887, -8.414379, -1.3208345]"
a woman saved a cup for a teacher .,the president made the army the bag .,PD,DO,SAVE,MAKE,A,THE,for,for,-46.570045471191406,"[-2.815513, -5.9520216, -5.332137, -1.306737, -12.483282, -2.986797, -12.507228, -3.1863294]"
a woman saved a cup for a teacher .,the uncle caught the gun for the opponent .,PD,PD,SAVE,CATCH,A,THE,for,for,-49.28541564941406,"[-2.815513, -10.730471, -9.708491, -1.1603873, -6.188632, -4.6945186, -1.3354701, -11.664218, -0.9877158]"
a woman saved a cup for a teacher .,the uncle caught the opponent the gun .,PD,DO,SAVE,CATCH,A,THE,for,for,-50.737728118896484,"[-2.815513, -10.730471, -9.708491, -1.1603873, -8.651337, -7.424677, -8.34789, -1.8989631]"
a woman saved a friend a cheese .,the attorney took the crystal to the man .,DO,PD,SAVE,TAKE,A,THE,for,to,-45.72277069091797,"[-2.8556092, -8.364302, -8.985187, -1.480494, -10.375991, -5.8635526, -0.7896204, -5.0524673, -1.9555464]"
a woman saved a friend a cheese .,the attorney took the man the crystal .,DO,DO,SAVE,TAKE,A,THE,for,to,-46.27648162841797,"[-2.8556092, -8.364302, -8.985187, -1.480494, -5.4652705, -6.226592, -10.652776, -2.2462506]"
a woman saved a hat for a club .,the teacher left the chicken for the administration .,PD,PD,SAVE,LEAVE,A,THE,for,for,-47.396820068359375,"[-2.8652878, -9.296812, -6.008024, -1.2570622, -10.79324, -2.8275902, -0.93268996, -12.565098, -0.8510153]"
a woman saved a hat for a club .,the teacher left the administration the chicken .,PD,DO,SAVE,LEAVE,A,THE,for,for,-49.85780334472656,"[-2.8652878, -9.296812, -6.008024, -1.2570622, -9.564504, -5.4597044, -13.827998, -1.578414]"
a woman saved a husband a meal .,the child supplied the cheese to the army .,DO,PD,SAVE,SUPPLY,A,THE,for,to,-45.65568542480469,"[-2.89643, -7.9919343, -11.217777, -1.4137435, -7.211557, -2.9054027, -0.83361125, -10.289019, -0.8962078]"
a woman saved a husband a meal .,the child supplied the army the cheese .,DO,DO,SAVE,SUPPLY,A,THE,for,to,-48.24658966064453,"[-2.89643, -7.9919343, -11.217777, -1.4137435, -11.141211, -4.3000574, -8.444803, -0.8406317]"
a woman saved a husband a meal .,the leader took the instrument to the son .,DO,PD,SAVE,TAKE,A,THE,for,to,-46.16089630126953,"[-2.89643, -7.1289535, -10.73978, -1.8941505, -9.974472, -2.0554962, -1.4203312, -8.374861, -1.6764188]"
a woman saved a husband a meal .,the leader took the son the instrument .,DO,DO,SAVE,TAKE,A,THE,for,to,-50.848915100097656,"[-2.89643, -7.1289535, -10.73978, -1.8941505, -9.051133, -6.310356, -11.24941, -1.5787008]"
a woman saved a juice for a lady .,the sheriff gave the anchor to the colonel .,PD,PD,SAVE,GIVE,A,THE,for,to,-49.58645248413086,"[-2.8596497, -8.966927, -7.365858, -1.682277, -10.929051, -4.6560907, -1.830945, -9.784696, -1.5109582]"
a woman saved a juice for a lady .,the sheriff gave the colonel the anchor .,PD,DO,SAVE,GIVE,A,THE,for,to,-46.542747497558594,"[-2.8596497, -8.966927, -7.365858, -1.682277, -10.533988, -2.3511758, -10.834637, -1.9482383]"
a woman saved a lady a juice .,the sheriff gave the anchor to the colonel .,DO,PD,SAVE,GIVE,A,THE,for,to,-50.834327697753906,"[-2.9004562, -8.8209095, -7.2345963, -1.9269404, -10.715239, -5.2899256, -2.5300627, -9.901985, -1.5142123]"
a woman saved a lady a juice .,the sheriff gave the colonel the anchor .,DO,DO,SAVE,GIVE,A,THE,for,to,-46.353755950927734,"[-2.9004562, -8.8209095, -7.2345963, -1.9269404, -10.407497, -2.5707502, -10.7577305, -1.7348752]"
a woman saved a meal for a husband .,the child supplied the cheese to the army .,PD,PD,SAVE,SUPPLY,A,THE,for,to,-44.426944732666016,"[-2.8592615, -7.9252763, -11.3539295, -1.0993128, -6.5709834, -2.735187, -0.56060195, -10.468142, -0.854251]"
a woman saved a meal for a husband .,the child supplied the army the cheese .,PD,DO,SAVE,SUPPLY,A,THE,for,to,-49.52595138549805,"[-2.8592615, -7.9252763, -11.3539295, -1.0993128, -11.016985, -5.95671, -8.404951, -0.90952486]"
a woman saved a meal for a husband .,the leader took the instrument to the son .,PD,PD,SAVE,TAKE,A,THE,for,to,-46.19340515136719,"[-2.8592615, -7.052671, -10.992452, -1.7477188, -10.156567, -1.9720215, -0.999505, -8.615665, -1.7975448]"
a woman saved a meal for a husband .,the leader took the son the instrument .,PD,DO,SAVE,TAKE,A,THE,for,to,-53.922367095947266,"[-2.8592615, -7.052671, -10.992452, -1.7477188, -9.492464, -7.574782, -12.226332, -1.9766854]"
a woman saved a meal for an army .,the bishop found the juice for the corporation .,PD,PD,SAVE,FIND,A,THE,for,for,-51.43307113647461,"[-2.8932889, -10.018029, -7.643852, -1.7988571, -9.470549, -4.212389, -1.201287, -12.46508, -1.7297403]"
a woman saved a meal for an army .,the bishop found the corporation the juice .,PD,DO,SAVE,FIND,A,THE,for,for,-56.28413772583008,"[-2.8932889, -10.018029, -7.643852, -1.7988571, -13.570963, -5.9966288, -12.42696, -1.9355577]"
a woman saved a meal for an army .,the doctor made the engine for the buddy .,PD,PD,SAVE,MAKE,A,THE,for,for,-50.59246063232422,"[-2.8932889, -8.494259, -5.983646, -2.193811, -11.487133, -4.1810684, -0.7415818, -12.835386, -1.782285]"
a woman saved a meal for an army .,the doctor made the buddy the engine .,PD,DO,SAVE,MAKE,A,THE,for,for,-49.956703186035156,"[-2.8932889, -8.494259, -5.983646, -2.193811, -13.106733, -5.3444204, -10.424154, -1.5163912]"
a woman saved a meal for an army .,the professor purchased the candy for the buddy .,PD,PD,SAVE,PURCHASE,A,THE,for,for,-51.79056930541992,"[-2.8932889, -9.111586, -11.150858, -2.1467707, -7.9983625, -2.1489065, -1.7467867, -11.778566, -2.8154447]"
a woman saved a meal for an army .,the professor purchased the buddy the candy .,PD,DO,SAVE,PURCHASE,A,THE,for,for,-57.67548370361328,"[-2.8932889, -9.111586, -11.150858, -2.1467707, -12.735002, -5.9271326, -11.365344, -2.3455048]"
a woman saved a meal for an army .,the author bought the card for the man .,PD,PD,SAVE,BUY,A,THE,for,for,-43.363765716552734,"[-2.8932889, -6.9538174, -10.141828, -2.3790536, -6.888092, -2.4820404, -2.097533, -7.286972, -2.241138]"
a woman saved a meal for an army .,the author bought the man the card .,PD,DO,SAVE,BUY,A,THE,for,for,-44.63869094848633,"[-2.8932889, -6.9538174, -10.141828, -2.3790536, -8.247722, -4.324396, -6.8852377, -2.8133473]"
a woman saved a parent a chicken .,the doctor kept the juice for the administration .,DO,PD,SAVE,KEEP,A,THE,for,for,-49.15220642089844,"[-2.8835402, -8.305179, -7.1104994, -2.5536842, -9.33306, -4.431585, -2.6408718, -10.598279, -1.2955062]"
a woman saved a parent a chicken .,the doctor kept the administration the juice .,DO,DO,SAVE,KEEP,A,THE,for,for,-49.51927185058594,"[-2.8835402, -8.305179, -7.1104994, -2.5536842, -10.714968, -6.9597473, -10.173531, -0.81812257]"
a woman saved a plate for a club .,the boy left the bag for the administration .,PD,PD,SAVE,LEAVE,A,THE,for,for,-42.47467803955078,"[-2.8803196, -7.55205, -6.0392513, -1.3604468, -7.4547596, -2.6013517, -1.2926866, -12.111856, -1.1819571]"
a woman saved a plate for a club .,the boy left the administration the bag .,PD,DO,SAVE,LEAVE,A,THE,for,for,-47.0535888671875,"[-2.8803196, -7.55205, -6.0392513, -1.3604468, -11.02422, -5.8598337, -10.2883415, -2.049127]"
a woman saved a teacher a cup .,the nurse drew the anchor for the business .,DO,PD,SAVE,DRAW,A,THE,for,for,-48.33694076538086,"[-2.833677, -9.666946, -7.692024, -2.578354, -10.010571, -3.9478233, -0.7170107, -9.286806, -1.6037277]"
a woman saved a teacher a cup .,the nurse drew the business the anchor .,DO,DO,SAVE,DRAW,A,THE,for,for,-53.15349578857422,"[-2.833677, -9.666946, -7.692024, -2.578354, -10.593033, -8.42745, -9.664548, -1.6974661]"
a woman saved a teacher a cup .,the captain made the bag for the band .,DO,PD,SAVE,MAKE,A,THE,for,for,-42.15548324584961,"[-2.833677, -8.31369, -5.2049627, -2.0633817, -10.649471, -2.7227478, -1.23772, -7.7635913, -1.3662403]"
a woman saved a teacher a cup .,the captain made the band the bag .,DO,DO,SAVE,MAKE,A,THE,for,for,-46.32474899291992,"[-2.833677, -8.31369, -5.2049627, -2.0633817, -11.291935, -3.5287342, -11.422493, -1.665875]"
a woman saved a teacher a cup .,the president made the bag for the army .,DO,PD,SAVE,MAKE,A,THE,for,for,-43.243202209472656,"[-2.833677, -5.9477715, -5.393145, -1.5501443, -12.468569, -3.063161, -1.520319, -8.826497, -1.6399202]"
a woman saved a teacher a cup .,the president made the army the bag .,DO,DO,SAVE,MAKE,A,THE,for,for,-45.150733947753906,"[-2.833677, -5.9477715, -5.393145, -1.5501443, -12.159077, -2.9827354, -11.997055, -2.287127]"
a woman saved a teacher a cup .,the uncle caught the gun for the opponent .,DO,PD,SAVE,CATCH,A,THE,for,for,-49.901187896728516,"[-2.833677, -10.618984, -9.414442, -1.5172614, -5.85896, -5.3673363, -1.5167187, -11.756644, -1.0171634]"
a woman saved a teacher a cup .,the uncle caught the opponent the gun .,DO,DO,SAVE,CATCH,A,THE,for,for,-48.08790588378906,"[-2.833677, -10.618984, -9.414442, -1.5172614, -8.189707, -6.3851233, -7.9372506, -1.1914608]"
a woman saved an army a meal .,the bishop found the juice for the corporation .,DO,PD,SAVE,FIND,A,THE,for,for,-53.89436721801758,"[-2.8621886, -9.973051, -7.660089, -1.8278466, -9.74132, -4.7648335, -1.3525867, -12.765762, -2.9466891]"
a woman saved an army a meal .,the bishop found the corporation the juice .,DO,DO,SAVE,FIND,A,THE,for,for,-55.26469421386719,"[-2.8621886, -9.973051, -7.660089, -1.8278466, -12.848009, -5.7721624, -12.323925, -1.9974222]"
a woman saved an army a meal .,the doctor made the engine for the buddy .,DO,PD,SAVE,MAKE,A,THE,for,for,-51.04017639160156,"[-2.8621886, -8.472475, -6.3055873, -1.9550338, -11.757013, -4.504019, -0.8255606, -12.234767, -2.1235294]"
a woman saved an army a meal .,the doctor made the buddy the engine .,DO,DO,SAVE,MAKE,A,THE,for,for,-49.568763732910156,"[-2.8621886, -8.472475, -6.3055873, -1.9550338, -13.297975, -4.8444843, -10.750392, -1.0806288]"
a woman saved an army a meal .,the professor purchased the candy for the buddy .,DO,PD,SAVE,PURCHASE,A,THE,for,for,-52.318817138671875,"[-2.8621886, -9.037418, -11.468243, -1.9300287, -8.838883, -2.4657755, -2.372066, -11.11294, -2.231273]"
a woman saved an army a meal .,the professor purchased the buddy the candy .,DO,DO,SAVE,PURCHASE,A,THE,for,for,-55.4097900390625,"[-2.8621886, -9.037418, -11.468243, -1.9300287, -12.724254, -5.3402166, -10.180225, -1.8672156]"
a woman saved an army a meal .,the author bought the card for the man .,DO,PD,SAVE,BUY,A,THE,for,for,-43.450897216796875,"[-2.8621886, -6.7483044, -10.071034, -2.3469274, -6.992814, -2.422724, -2.5199165, -6.810542, -2.6764474]"
a woman saved an army a meal .,the author bought the man the card .,DO,DO,SAVE,BUY,A,THE,for,for,-42.510074615478516,"[-2.8621886, -6.7483044, -10.071034, -2.3469274, -7.7027206, -3.8115153, -6.7685475, -2.1988358]"
a woman sent a beer to a company .,the cousin drew the log for the administration .,PD,PD,SEND,DRAW,A,THE,to,for,-54.83837127685547,"[-2.8086438, -11.872561, -11.831091, -1.8064107, -9.90576, -3.7247775, -0.6523428, -11.190873, -1.0459124]"
a woman sent a beer to a company .,the cousin drew the administration the log .,PD,DO,SEND,DRAW,A,THE,to,for,-56.46294021606445,"[-2.8086438, -11.872561, -11.831091, -1.8064107, -12.279601, -5.1345253, -9.290302, -1.439803]"
a woman sent a beer to a company .,the scientist kept the anchor for the administration .,PD,PD,SEND,KEEP,A,THE,to,for,-51.271141052246094,"[-2.8086438, -10.329452, -9.045841, -1.9359847, -11.162013, -3.6874168, -0.7954469, -10.454287, -1.0520585]"
a woman sent a beer to a company .,the scientist kept the administration the anchor .,PD,DO,SEND,KEEP,A,THE,to,for,-55.88457489013672,"[-2.8086438, -10.329452, -9.045841, -1.9359847, -11.19419, -6.780493, -11.979505, -1.8104681]"
a woman sent a beer to a company .,the nurse left the camera for the administration .,PD,PD,SEND,LEAVE,A,THE,to,for,-44.79248809814453,"[-2.8086438, -10.512132, -6.2719827, -0.8051427, -8.984457, -3.8226755, -1.25763, -9.495756, -0.8340655]"
a woman sent a beer to a company .,the nurse left the administration the camera .,PD,DO,SEND,LEAVE,A,THE,to,for,-48.15843963623047,"[-2.8086438, -10.512132, -6.2719827, -0.8051427, -9.447128, -5.2487617, -11.605387, -1.459262]"
a woman sent a beer to a company .,the administration designed the coat for the club .,PD,PD,SEND,DESIGN,A,THE,to,for,-49.005062103271484,"[-2.8086438, -8.020382, -11.166205, -0.6047005, -12.353952, -3.474053, -0.8989958, -8.587988, -1.0901428]"
a woman sent a beer to a company .,the administration designed the club the coat .,PD,DO,SEND,DESIGN,A,THE,to,for,-56.71352767944336,"[-2.8086438, -8.020382, -11.166205, -0.6047005, -9.23737, -6.3647814, -14.925584, -3.585862]"
a woman sent a company a beer .,the cousin drew the log for the administration .,DO,PD,SEND,DRAW,A,THE,to,for,-57.02569580078125,"[-2.8202546, -11.9014225, -12.1861925, -1.7316716, -10.628351, -4.0371466, -0.80074304, -11.798649, -1.1212654]"
a woman sent a company a beer .,the cousin drew the administration the log .,DO,DO,SEND,DRAW,A,THE,to,for,-56.66373062133789,"[-2.8202546, -11.9014225, -12.1861925, -1.7316716, -12.744085, -4.7432017, -9.384432, -1.1524705]"
a woman sent a company a beer .,the scientist kept the anchor for the administration .,DO,PD,SEND,KEEP,A,THE,to,for,-52.29517364501953,"[-2.8202546, -10.44136, -9.221987, -1.9832126, -11.0312805, -3.9840667, -0.7896761, -10.8580885, -1.1652448]"
a woman sent a company a beer .,the scientist kept the administration the anchor .,DO,DO,SEND,KEEP,A,THE,to,for,-55.886192321777344,"[-2.8202546, -10.44136, -9.221987, -1.9832126, -11.137119, -6.7789483, -12.08911, -1.4142023]"
a woman sent a company a beer .,the nurse left the camera for the administration .,DO,PD,SEND,LEAVE,A,THE,to,for,-47.088382720947266,"[-2.8202546, -10.656534, -6.32121, -0.8136204, -9.427039, -4.043366, -1.0719167, -11.000635, -0.93380547]"
a woman sent a company a beer .,the nurse left the administration the camera .,DO,DO,SEND,LEAVE,A,THE,to,for,-47.972557067871094,"[-2.8202546, -10.656534, -6.32121, -0.8136204, -9.893731, -4.7579207, -11.512194, -1.197092]"
