prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a champion took an iron to a brother .,the employer bought the singer the pie .,PD,DO,TAKE,BUY,A,THE,to,for,-52.645729064941406,"[-2.836838, -10.18851, -9.964209, -1.2706422, -11.616029, -4.454048, -10.69086, -1.6245942]"
a champion took an iron to a brother .,the physician promised the juice to the writer .,PD,PD,TAKE,PROMISE,A,THE,to,to,-50.45679473876953,"[-2.836838, -11.009861, -8.87007, -2.9979935, -11.028841, -1.9655346, -1.8158388, -8.769243, -1.1625746]"
a champion took an iron to a brother .,the physician promised the writer the juice .,PD,DO,TAKE,PROMISE,A,THE,to,to,-49.833072662353516,"[-2.836838, -11.009861, -8.87007, -2.9979935, -9.006498, -3.342238, -9.741735, -2.0278378]"
a chief bought a ball for a bishop .,the father saved the beer for the professor .,PD,PD,BUY,SAVE,A,THE,for,for,-47.31166076660156,"[-2.8319812, -7.3846445, -13.353154, -0.9824508, -9.759998, -2.1924448, -1.19905, -8.943644, -0.6642946]"
a chief bought a ball for a bishop .,the father saved the professor the beer .,PD,DO,BUY,SAVE,A,THE,for,for,-52.36969757080078,"[-2.8319812, -7.3846445, -13.353154, -0.9824508, -9.320175, -6.3714743, -11.066662, -1.0591545]"
a chief bought a bell for a buddy .,the author found the ball for the army .,PD,PD,BUY,FIND,A,THE,for,for,-43.61896896362305,"[-2.840551, -7.1325808, -6.207768, -1.9416946, -8.716366, -4.562035, -1.1962163, -10.025475, -0.9962816]"
a chief bought a bell for a buddy .,the author found the army the ball .,PD,DO,BUY,FIND,A,THE,for,for,-45.712425231933594,"[-2.840551, -7.1325808, -6.207768, -1.9416946, -10.46573, -6.1708646, -8.905943, -2.047295]"
a chief bought a bishop a ball .,the father saved the beer for the professor .,DO,PD,BUY,SAVE,A,THE,for,for,-48.96607971191406,"[-2.862835, -7.4390316, -12.8975, -1.2482653, -9.657403, -3.609774, -1.4055998, -9.106558, -0.7391124]"
a chief bought a bishop a ball .,the father saved the professor the beer .,DO,DO,BUY,SAVE,A,THE,for,for,-49.64525604248047,"[-2.862835, -7.4390316, -12.8975, -1.2482653, -8.816936, -4.8748646, -10.783825, -0.7220008]"
a chief bought a buddy a bell .,the author found the ball for the army .,DO,PD,BUY,FIND,A,THE,for,for,-45.275386810302734,"[-2.875271, -7.222215, -6.202883, -2.1560087, -8.486744, -5.511182, -1.5449094, -9.3958435, -1.8803296]"
a chief bought a buddy a bell .,the author found the army the ball .,DO,DO,BUY,FIND,A,THE,for,for,-44.74673843383789,"[-2.875271, -7.222215, -6.202883, -2.1560087, -9.99126, -5.934478, -8.539563, -1.8250597]"
a chief bought a candy for a cop .,the pilot gave the beer to the business .,PD,PD,BUY,GIVE,A,THE,for,to,-43.04594039916992,"[-2.8644967, -8.548861, -6.9627624, -1.3869971, -9.377722, -1.719474, -1.2861996, -9.1159, -1.7835295]"
a chief bought a candy for a cop .,the pilot gave the business the beer .,PD,DO,BUY,GIVE,A,THE,for,to,-42.808189392089844,"[-2.8644967, -8.548861, -6.9627624, -1.3869971, -8.821634, -2.7852402, -10.139147, -1.299052]"
a chief bought a candy for a cop .,the brother made the flower for the captain .,PD,PD,BUY,MAKE,A,THE,for,for,-46.025245666503906,"[-2.8644967, -9.19091, -8.911711, -2.0758383, -11.324549, -2.6942182, -0.98635817, -7.2335052, -0.7436584]"
a chief bought a candy for a cop .,the brother made the captain the flower .,PD,DO,BUY,MAKE,A,THE,for,for,-50.170318603515625,"[-2.8644967, -9.19091, -8.911711, -2.0758383, -9.712376, -5.3444586, -11.021666, -1.0488617]"
a chief bought a candy for a cop .,the cousin sold the cheese to the corporation .,PD,PD,BUY,SELL,A,THE,for,to,-48.28031921386719,"[-2.8644967, -11.39179, -10.02795, -1.2825799, -8.967688, -1.3174598, -1.1562552, -10.38208, -0.8900192]"
a chief bought a candy for a cop .,the cousin sold the corporation the cheese .,PD,DO,BUY,SELL,A,THE,for,to,-51.34564971923828,"[-2.8644967, -11.39179, -10.02795, -1.2825799, -13.365696, -2.9315586, -8.4911, -0.9904807]"
a chief bought a candy for a cop .,the employee took the cigarette to the actress .,PD,PD,BUY,TAKE,A,THE,for,to,-45.88626480102539,"[-2.8644967, -9.500338, -5.6242857, -1.7127714, -8.11726, -3.3437922, -0.6102646, -12.247889, -1.8651664]"
a chief bought a candy for a cop .,the employee took the actress the cigarette .,PD,DO,BUY,TAKE,A,THE,for,to,-46.49006652832031,"[-2.8644967, -9.500338, -5.6242857, -1.7127714, -10.730413, -6.5318727, -8.220917, -1.3049722]"
a chief bought a cop a candy .,the pilot gave the beer to the business .,DO,PD,BUY,GIVE,A,THE,for,to,-43.84984588623047,"[-2.8742018, -8.5587225, -6.74118, -1.4939324, -9.354593, -2.9985394, -1.3957964, -8.722604, -1.7102766]"
a chief bought a cop a candy .,the pilot gave the business the beer .,DO,DO,BUY,GIVE,A,THE,for,to,-41.91996765136719,"[-2.8742018, -8.5587225, -6.74118, -1.4939324, -8.444546, -2.8050942, -10.030624, -0.971665]"
a chief bought a cop a candy .,the brother made the flower for the captain .,DO,PD,BUY,MAKE,A,THE,for,for,-48.1571044921875,"[-2.8742018, -9.29245, -8.31144, -2.0937598, -11.214928, -4.277834, -1.3663453, -7.805909, -0.9202344]"
a chief bought a cop a candy .,the brother made the captain the flower .,DO,DO,BUY,MAKE,A,THE,for,for,-47.9830322265625,"[-2.8742018, -9.29245, -8.31144, -2.0937598, -9.327409, -5.0402746, -10.204044, -0.8394539]"
a chief bought a cop a candy .,the cousin sold the cheese to the corporation .,DO,PD,BUY,SELL,A,THE,for,to,-47.94453430175781,"[-2.8742018, -11.440846, -9.537247, -1.4422888, -9.339336, -1.4208353, -1.2682204, -9.796681, -0.8248763]"
a chief bought a cop a candy .,the cousin sold the corporation the cheese .,DO,DO,BUY,SELL,A,THE,for,to,-49.078731536865234,"[-2.8742018, -11.440846, -9.537247, -1.4422888, -11.9092655, -2.7302082, -8.512897, -0.6317801]"
a chief bought a cop a candy .,the employee took the cigarette to the actress .,DO,PD,BUY,TAKE,A,THE,for,to,-46.295692443847656,"[-2.8742018, -9.520606, -5.626602, -1.638165, -8.339899, -3.4692307, -0.68723, -12.380452, -1.7593052]"
a chief bought a cop a candy .,the employee took the actress the cigarette .,DO,DO,BUY,TAKE,A,THE,for,to,-45.50667190551758,"[-2.8742018, -9.520606, -5.626602, -1.638165, -10.289719, -6.244027, -8.371367, -0.9419849]"
a chief bought a pie for a student .,the king found the juice for the company .,PD,PD,BUY,FIND,A,THE,for,for,-43.781822204589844,"[-2.7955, -8.207454, -7.188414, -2.2215228, -9.486496, -3.626681, -1.195038, -7.7968693, -1.2638483]"
a chief bought a pie for a student .,the king found the company the juice .,PD,DO,BUY,FIND,A,THE,for,for,-46.4735107421875,"[-2.7955, -8.207454, -7.188414, -2.2215228, -7.36549, -5.463931, -11.098038, -2.1331592]"
a chief bought a pie for a student .,the candidate got the beer for the attorney .,PD,PD,BUY,GET,A,THE,for,for,-45.30157470703125,"[-2.7955, -9.374311, -7.2289004, -2.312387, -9.040807, -2.5216875, -1.201792, -10.104229, -0.7219614]"
a chief bought a pie for a student .,the candidate got the attorney the beer .,PD,DO,BUY,GET,A,THE,for,for,-46.666893005371094,"[-2.7955, -9.374311, -7.2289004, -2.312387, -12.072632, -3.930248, -8.053957, -0.89896]"
a chief bought a pie for a student .,the sheriff kept the plate for the administration .,PD,PD,BUY,KEEP,A,THE,for,for,-47.60490798950195,"[-2.7955, -9.2715, -9.06229, -2.3577142, -8.744865, -3.6047053, -1.4479753, -9.406013, -0.9143437]"
a chief bought a pie for a student .,the sheriff kept the administration the plate .,PD,DO,BUY,KEEP,A,THE,for,for,-57.00503158569336,"[-2.7955, -9.2715, -9.06229, -2.3577142, -9.822156, -7.237425, -15.2900095, -1.1684383]"
a chief bought a pie for a student .,the opponent took the engine to the actor .,PD,PD,BUY,TAKE,A,THE,for,to,-49.263004302978516,"[-2.7955, -10.489963, -6.6580844, -1.3870475, -10.727003, -2.9846535, -0.46027803, -12.436483, -1.3239925]"
a chief bought a pie for a student .,the opponent took the actor the engine .,PD,DO,BUY,TAKE,A,THE,for,to,-53.54887771606445,"[-2.7955, -10.489963, -6.6580844, -1.3870475, -12.310223, -6.1526084, -12.379506, -1.3759462]"
a chief bought a pie for a student .,the attorney fed the chocolate to the reader .,PD,PD,BUY,FEED,A,THE,for,to,-45.0471076965332,"[-2.7955, -8.340363, -14.240764, -1.2719795, -8.36673, -2.0759559, -0.8319081, -6.601971, -0.5219366]"
a chief bought a pie for a student .,the attorney fed the reader the chocolate .,PD,DO,BUY,FEED,A,THE,for,to,-45.60852813720703,"[-2.7955, -8.340363, -14.240764, -1.2719795, -6.6155143, -1.7889508, -9.33057, -1.2248898]"
a chief bought a secretary a tea .,the nurse fed the candy to the bishop .,DO,PD,BUY,FEED,A,THE,for,to,-48.73271560668945,"[-2.8761876, -10.39909, -10.35919, -1.2669728, -9.446042, -1.5852946, -0.90990996, -11.144066, -0.7459632]"
a chief bought a secretary a tea .,the nurse fed the bishop the candy .,DO,DO,BUY,FEED,A,THE,for,to,-45.48434066772461,"[-2.8761876, -10.39909, -10.35919, -1.2669728, -10.195926, -2.118159, -7.570033, -0.6987836]"
a chief bought a secretary a tea .,the father fed the pie to the mayor .,DO,PD,BUY,FEED,A,THE,for,to,-48.043128967285156,"[-2.8761876, -7.65649, -12.245219, -1.1544728, -10.995643, -1.3769932, -0.7781522, -10.080761, -0.87921166]"
a chief bought a secretary a tea .,the father fed the mayor the pie .,DO,DO,BUY,FEED,A,THE,for,to,-44.68172073364258,"[-2.8761876, -7.65649, -12.245219, -1.1544728, -10.339055, -2.7844617, -7.0372057, -0.58862996]"
a chief bought a student a pie .,the king found the juice for the company .,DO,PD,BUY,FIND,A,THE,for,for,-45.60647964477539,"[-2.8048997, -8.202247, -7.0923295, -2.1587958, -9.948586, -4.8369803, -1.4745439, -7.547387, -1.5407108]"
a chief bought a student a pie .,the king found the company the juice .,DO,DO,BUY,FIND,A,THE,for,for,-45.761497497558594,"[-2.8048997, -8.202247, -7.0923295, -2.1587958, -6.98865, -5.3273783, -11.810493, -1.3767065]"
a chief bought a student a pie .,the candidate got the beer for the attorney .,DO,PD,BUY,GET,A,THE,for,for,-48.550872802734375,"[-2.8048997, -9.291361, -6.987588, -2.3021917, -9.054459, -4.1160536, -1.5724137, -11.502173, -0.9197358]"
a chief bought a student a pie .,the candidate got the attorney the beer .,DO,DO,BUY,GET,A,THE,for,for,-44.93385696411133,"[-2.8048997, -9.291361, -6.987588, -2.3021917, -11.1408205, -3.7147756, -7.9623795, -0.72984225]"
a chief bought a student a pie .,the sheriff kept the plate for the administration .,DO,PD,BUY,KEEP,A,THE,for,for,-49.95049285888672,"[-2.8048997, -9.168081, -8.700497, -2.3121526, -9.410808, -4.569022, -2.0732641, -9.780992, -1.1307766]"
a chief bought a student a pie .,the sheriff kept the administration the plate .,DO,DO,BUY,KEEP,A,THE,for,for,-56.32514572143555,"[-2.8048997, -9.168081, -8.700497, -2.3121526, -9.711695, -7.0920973, -15.583654, -0.95206934]"
a chief bought a student a pie .,the opponent took the engine to the actor .,DO,PD,BUY,TAKE,A,THE,for,to,-48.799678802490234,"[-2.8048997, -10.377536, -6.4876103, -1.3244324, -10.363466, -3.0727086, -0.5229392, -12.391492, -1.4545959]"
a chief bought a student a pie .,the opponent took the actor the engine .,DO,DO,BUY,TAKE,A,THE,for,to,-51.24287414550781,"[-2.8048997, -10.377536, -6.4876103, -1.3244324, -10.765935, -5.7824283, -12.319179, -1.3808573]"
a chief bought a student a pie .,the attorney fed the chocolate to the reader .,DO,PD,BUY,FEED,A,THE,for,to,-46.63912582397461,"[-2.8048997, -8.336214, -14.029634, -1.188416, -9.650988, -2.3257496, -0.78657275, -6.8844204, -0.6322322]"
a chief bought a student a pie .,the attorney fed the reader the chocolate .,DO,DO,BUY,FEED,A,THE,for,to,-45.94947814941406,"[-2.8048997, -8.336214, -14.029634, -1.188416, -6.442873, -1.8984191, -10.094436, -1.1545856]"
a chief bought a tea for a secretary .,the nurse fed the candy to the bishop .,PD,PD,BUY,FEED,A,THE,for,to,-47.24475860595703,"[-2.8514867, -10.44007, -10.611353, -1.1166042, -8.948275, -1.2921818, -0.892848, -10.388148, -0.7037893]"
a chief bought a tea for a secretary .,the nurse fed the bishop the candy .,PD,DO,BUY,FEED,A,THE,for,to,-45.64723587036133,"[-2.8514867, -10.44007, -10.611353, -1.1166042, -10.215878, -2.2008104, -7.379616, -0.831418]"
a chief bought a tea for a secretary .,the father fed the pie to the mayor .,PD,PD,BUY,FEED,A,THE,for,to,-47.308387756347656,"[-2.8514867, -7.565979, -12.75814, -1.1289655, -11.004659, -1.0100378, -0.819107, -9.335052, -0.834965]"
a chief bought a tea for a secretary .,the father fed the mayor the pie .,PD,DO,BUY,FEED,A,THE,for,to,-45.5202522277832,"[-2.8514867, -7.565979, -12.75814, -1.1289655, -10.239284, -3.0072389, -7.1813993, -0.7877606]"
a chief brought a book to a leader .,the champion drew the knife for the uncle .,PD,PD,BRING,DRAW,A,THE,to,for,-51.8725700378418,"[-2.8024957, -10.417421, -9.956212, -2.473206, -6.337849, -5.2864127, -1.0145181, -12.729587, -0.854868]"
a chief brought a book to a leader .,the champion drew the uncle the knife .,PD,DO,BRING,DRAW,A,THE,to,for,-50.810272216796875,"[-2.8024957, -10.417421, -9.956212, -2.473206, -12.9598465, -5.442257, -5.8584633, -0.9003714]"
a chief brought a book to a leader .,the wife bought the chicken for the lawyer .,PD,PD,BRING,BUY,A,THE,to,for,-46.48394012451172,"[-2.8024957, -8.370234, -11.807728, -1.7012956, -7.0098553, -2.452314, -1.3632526, -9.808603, -1.1681628]"
a chief brought a book to a leader .,the wife bought the lawyer the chicken .,PD,DO,BRING,BUY,A,THE,to,for,-49.500999450683594,"[-2.8024957, -8.370234, -11.807728, -1.7012956, -9.796575, -3.31734, -10.0903845, -1.6149473]"
a chief brought a chicken to a corporation .,the author saved the juice for the guy .,PD,PD,BRING,SAVE,A,THE,to,for,-47.361080169677734,"[-2.8338754, -7.1230154, -12.278075, -1.2425504, -11.792421, -1.5869896, -1.6442902, -7.4748516, -1.3850104]"
a chief brought a chicken to a corporation .,the author saved the guy the juice .,PD,DO,BRING,SAVE,A,THE,to,for,-48.580509185791016,"[-2.8338754, -7.1230154, -12.278075, -1.2425504, -8.558773, -4.8271437, -11.002692, -0.714385]"
a chief brought a chicken to a teacher .,the cousin drew the log for the administration .,PD,PD,BRING,DRAW,A,THE,to,for,-56.333045959472656,"[-2.796243, -11.461395, -11.345692, -2.3232026, -10.273877, -4.070777, -0.9586909, -12.147892, -0.9552753]"
a chief brought a chicken to a teacher .,the cousin drew the administration the log .,PD,DO,BRING,DRAW,A,THE,to,for,-57.225215911865234,"[-2.796243, -11.461395, -11.345692, -2.3232026, -12.926503, -5.3215046, -9.856092, -1.194581]"
a chief brought a chicken to a teacher .,the king got the candy for the company .,PD,PD,BRING,GET,A,THE,to,for,-43.807716369628906,"[-2.796243, -8.053268, -7.8970456, -2.454884, -8.142508, -3.425941, -1.0235076, -8.881268, -1.1330488]"
a chief brought a chicken to a teacher .,the king got the company the candy .,PD,DO,BRING,GET,A,THE,to,for,-45.631752014160156,"[-2.796243, -8.053268, -7.8970456, -2.454884, -8.363371, -5.8022666, -9.067362, -1.1973087]"
a chief brought a chicken to a teacher .,the scientist purchased the coffee for the band .,PD,PD,BRING,PURCHASE,A,THE,to,for,-48.95872116088867,"[-2.796243, -10.188453, -12.83758, -1.8036063, -6.774251, -2.897331, -1.8766296, -8.449655, -1.3349721]"
a chief brought a chicken to a teacher .,the scientist purchased the band the coffee .,PD,DO,BRING,PURCHASE,A,THE,to,for,-55.105690002441406,"[-2.796243, -10.188453, -12.83758, -1.8036063, -8.134141, -5.7718415, -11.50697, -2.0668561]"
a chief brought a chicken to a teacher .,the winner designed the gun for the president .,PD,PD,BRING,DESIGN,A,THE,to,for,-43.500465393066406,"[-2.796243, -8.550868, -13.215643, -0.8269282, -7.2446685, -2.8103395, -1.031466, -6.341799, -0.68250924]"
a chief brought a chicken to a teacher .,the winner designed the president the gun .,PD,DO,BRING,DESIGN,A,THE,to,for,-48.476661682128906,"[-2.796243, -8.550868, -13.215643, -0.8269282, -9.684216, -5.753749, -6.6745415, -0.9744718]"
a chief brought a chicken to a teacher .,the minister threw the bell to the colonel .,PD,PD,BRING,THROW,A,THE,to,to,-46.66289520263672,"[-2.796243, -9.000773, -10.526109, -2.8687656, -8.553575, -3.0239687, -0.7487462, -8.286106, -0.8586087]"
a chief brought a chicken to a teacher .,the minister threw the colonel the bell .,PD,DO,BRING,THROW,A,THE,to,to,-50.37059783935547,"[-2.796243, -9.000773, -10.526109, -2.8687656, -10.382412, -5.074341, -8.966558, -0.7553941]"
a chief brought a chocolate to a pilot .,the nurse drew the anchor for the business .,PD,PD,BRING,DRAW,A,THE,to,for,-49.468929290771484,"[-2.8094518, -10.716045, -8.056797, -2.4127123, -10.2291975, -4.240371, -0.5854443, -9.401175, -1.017736]"
a chief brought a chocolate to a pilot .,the nurse drew the business the anchor .,PD,DO,BRING,DRAW,A,THE,to,for,-56.082969665527344,"[-2.8094518, -10.716045, -8.056797, -2.4127123, -10.256906, -9.659285, -10.55628, -1.6154925]"
a chief brought a corporation a chicken .,the author saved the juice for the guy .,DO,PD,BRING,SAVE,A,THE,to,for,-47.33570861816406,"[-2.8391097, -7.1426773, -12.218015, -1.3114351, -12.029518, -1.7193168, -1.6800042, -6.9244576, -1.4711765]"
a chief brought a corporation a chicken .,the author saved the guy the juice .,DO,DO,BRING,SAVE,A,THE,to,for,-47.113853454589844,"[-2.8391097, -7.1426773, -12.218015, -1.3114351, -8.389386, -3.7102795, -10.940617, -0.5623358]"
a chief brought a leader a book .,the champion drew the knife for the uncle .,DO,PD,BRING,DRAW,A,THE,to,for,-50.9959716796875,"[-2.7915003, -10.334192, -10.013445, -2.3115323, -7.2480574, -4.813947, -0.8937422, -11.773077, -0.8164768]"
a chief brought a leader a book .,the champion drew the uncle the knife .,DO,DO,BRING,DRAW,A,THE,to,for,-47.853275299072266,"[-2.7915003, -10.334192, -10.013445, -2.3115323, -12.318765, -3.4001663, -6.059755, -0.6239206]"
a chief brought a leader a book .,the wife bought the chicken for the lawyer .,DO,PD,BRING,BUY,A,THE,to,for,-46.8643798828125,"[-2.7915003, -8.4285965, -11.437877, -1.6256461, -7.5051217, -2.598383, -1.5574484, -9.859952, -1.0598547]"
a chief brought a leader a book .,the wife bought the lawyer the chicken .,DO,DO,BRING,BUY,A,THE,to,for,-47.1536865234375,"[-2.7915003, -8.4285965, -11.437877, -1.6256461, -9.118774, -2.8382983, -9.762549, -1.1504437]"
a chief brought a physician a tea .,the girl fed the salad to the father .,DO,PD,BRING,FEED,A,THE,to,to,-45.27317810058594,"[-2.8461275, -8.434137, -11.389721, -1.4679408, -8.687174, -3.4962208, -0.9885248, -7.1119394, -0.8513923]"
a chief brought a physician a tea .,the girl fed the father the salad .,DO,DO,BRING,FEED,A,THE,to,to,-40.93456268310547,"[-2.8461275, -8.434137, -11.389721, -1.4679408, -6.7678657, -2.525636, -6.8727274, -0.6304044]"
a chief brought a pilot a chocolate .,the nurse drew the anchor for the business .,DO,PD,BRING,DRAW,A,THE,to,for,-48.39945602416992,"[-2.8235886, -10.554777, -8.179271, -2.3388038, -9.700439, -4.24459, -0.67243356, -8.722832, -1.1627215]"
a chief brought a pilot a chocolate .,the nurse drew the business the anchor .,DO,DO,BRING,DRAW,A,THE,to,for,-52.098365783691406,"[-2.8235886, -10.554777, -8.179271, -2.3388038, -9.966078, -6.7364774, -9.871095, -1.6282767]"
a chief brought a tea to a physician .,the girl fed the salad to the father .,PD,PD,BRING,FEED,A,THE,to,to,-41.899017333984375,"[-2.830592, -8.489323, -11.537903, -1.2955773, -7.909233, -1.7856506, -0.871987, -6.5095496, -0.6692047]"
a chief brought a tea to a physician .,the girl fed the father the salad .,PD,DO,BRING,FEED,A,THE,to,to,-41.77723693847656,"[-2.830592, -8.489323, -11.537903, -1.2955773, -7.4268885, -2.6119819, -6.851467, -0.73350465]"
a chief brought a teacher a chicken .,the cousin drew the log for the administration .,DO,PD,BRING,DRAW,A,THE,to,for,-56.83000183105469,"[-2.8109741, -11.392773, -11.40918, -2.2363546, -11.031355, -3.8767438, -0.99335265, -11.720193, -1.3590784]"
a chief brought a teacher a chicken .,the cousin drew the administration the log .,DO,DO,BRING,DRAW,A,THE,to,for,-56.02018737792969,"[-2.8109741, -11.392773, -11.40918, -2.2363546, -11.921988, -4.3123593, -10.476846, -1.4597119]"
a chief brought a teacher a chicken .,the king got the candy for the company .,DO,PD,BRING,GET,A,THE,to,for,-43.429359436035156,"[-2.8109741, -8.131395, -7.728447, -2.4398286, -8.64573, -3.0703168, -1.1775912, -8.1798725, -1.2452046]"
a chief brought a teacher a chicken .,the king got the company the candy .,DO,DO,BRING,GET,A,THE,to,for,-44.48484802246094,"[-2.8109741, -8.131395, -7.728447, -2.4398286, -8.076271, -5.0594063, -9.245478, -0.9930488]"
a chief brought a teacher a chicken .,the scientist purchased the coffee for the band .,DO,PD,BRING,PURCHASE,A,THE,to,for,-50.164527893066406,"[-2.8109741, -10.297846, -13.097217, -1.8302486, -7.2345076, -2.8364744, -1.9994404, -8.626695, -1.4311235]"
a chief brought a teacher a chicken .,the scientist purchased the band the coffee .,DO,DO,BRING,PURCHASE,A,THE,to,for,-53.68224334716797,"[-2.8109741, -10.297846, -13.097217, -1.8302486, -8.359504, -4.552568, -11.105891, -1.6279941]"
a chief brought a teacher a chicken .,the winner designed the gun for the president .,DO,PD,BRING,DESIGN,A,THE,to,for,-43.613529205322266,"[-2.8109741, -8.55504, -13.19325, -0.84070146, -7.5010314, -2.7381222, -1.1450957, -6.1887674, -0.6405464]"
a chief brought a teacher a chicken .,the winner designed the president the gun .,DO,DO,BRING,DESIGN,A,THE,to,for,-45.89496994018555,"[-2.8109741, -8.55504, -13.19325, -0.84070146, -9.270292, -4.124692, -6.3684335, -0.7315873]"
a chief brought a teacher a chicken .,the minister threw the bell to the colonel .,DO,PD,BRING,THROW,A,THE,to,to,-49.671634674072266,"[-2.8109741, -8.90933, -10.478557, -2.925017, -9.488127, -3.569868, -0.9693738, -9.4053755, -1.1150134]"
a chief brought a teacher a chicken .,the minister threw the colonel the bell .,DO,DO,BRING,THROW,A,THE,to,to,-49.230857849121094,"[-2.8109741, -8.90933, -10.478557, -2.925017, -10.010244, -4.442226, -8.925613, -0.7288971]"
a chief caught a gun for a woman .,the bishop promised the coffee to the princess .,PD,PD,CATCH,PROMISE,A,THE,for,to,-46.03782272338867,"[-2.8303435, -10.605253, -8.867003, -2.2827744, -10.608391, -2.3927212, -0.7887967, -6.6848545, -0.977684]"
a chief caught a gun for a woman .,the bishop promised the princess the coffee .,PD,DO,CATCH,PROMISE,A,THE,for,to,-45.479278564453125,"[-2.8303435, -10.605253, -8.867003, -2.2827744, -8.473213, -2.7875147, -8.322241, -1.3109349]"
a chief caught a wire for an attorney .,the captain gave the coffee to the brother .,PD,PD,CATCH,GIVE,A,THE,for,to,-42.71004104614258,"[-2.8453107, -8.771261, -7.379716, -1.5016767, -10.527704, -1.2686639, -0.9062458, -8.019871, -1.4895912]"
a chief caught a wire for an attorney .,the captain gave the brother the coffee .,PD,DO,CATCH,GIVE,A,THE,for,to,-42.125885009765625,"[-2.8453107, -8.771261, -7.379716, -1.5016767, -10.031809, -2.8346996, -7.619878, -1.1415368]"
a chief caught a wire for an attorney .,the singer gave the tea to the student .,PD,PD,CATCH,GIVE,A,THE,for,to,-43.318199157714844,"[-2.8453107, -9.313166, -7.0851727, -2.1669135, -11.2946825, -1.0144114, -1.6887157, -6.1320057, -1.7778238]"
a chief caught a wire for an attorney .,the singer gave the student the tea .,PD,DO,CATCH,GIVE,A,THE,for,to,-46.323341369628906,"[-2.8453107, -9.313166, -7.0851727, -2.1669135, -9.455013, -2.7903643, -10.60253, -2.0648699]"
a chief caught a wire for an attorney .,the winner designed the gun for the president .,PD,PD,CATCH,DESIGN,A,THE,for,for,-42.485679626464844,"[-2.8453107, -8.622648, -13.516171, -0.75811005, -7.624852, -2.0283961, -1.0781, -5.2484365, -0.76365674]"
a chief caught a wire for an attorney .,the winner designed the president the gun .,PD,DO,CATCH,DESIGN,A,THE,for,for,-48.32139587402344,"[-2.8453107, -8.622648, -13.516171, -0.75811005, -9.154227, -6.0559483, -6.413476, -0.95550275]"
a chief caught a woman a gun .,the bishop promised the coffee to the princess .,DO,PD,CATCH,PROMISE,A,THE,for,to,-45.94994354248047,"[-2.8206642, -10.539276, -8.680738, -2.093297, -10.922207, -2.3465242, -0.79470307, -6.6886387, -1.063891]"
a chief caught a woman a gun .,the bishop promised the princess the coffee .,DO,DO,CATCH,PROMISE,A,THE,for,to,-44.63533020019531,"[-2.8206642, -10.539276, -8.680738, -2.093297, -8.291458, -2.5021696, -8.51766, -1.1900686]"
a chief caught an attorney a wire .,the captain gave the coffee to the brother .,DO,PD,CATCH,GIVE,A,THE,for,to,-42.43877410888672,"[-2.8476617, -8.666881, -6.8929853, -1.5003732, -10.5264225, -1.3774129, -0.9885967, -8.063694, -1.5747484]"
a chief caught an attorney a wire .,the captain gave the brother the coffee .,DO,DO,CATCH,GIVE,A,THE,for,to,-41.346954345703125,"[-2.8476617, -8.666881, -6.8929853, -1.5003732, -9.663988, -2.7727652, -7.900523, -1.1017768]"
a chief caught an attorney a wire .,the singer gave the tea to the student .,DO,PD,CATCH,GIVE,A,THE,for,to,-44.156253814697266,"[-2.8476617, -9.170251, -6.8848724, -2.1933107, -11.288998, -1.7478893, -1.7928975, -6.2536016, -1.9767733]"
a chief caught an attorney a wire .,the singer gave the student the tea .,DO,DO,CATCH,GIVE,A,THE,for,to,-45.56392288208008,"[-2.8476617, -9.170251, -6.8848724, -2.1933107, -9.11192, -2.770536, -10.673762, -1.91161]"
a chief caught an attorney a wire .,the winner designed the gun for the president .,DO,PD,CATCH,DESIGN,A,THE,for,for,-44.08638381958008,"[-2.8476617, -8.548248, -13.030127, -0.86694574, -7.45327, -2.7390857, -1.1425238, -6.538084, -0.9204388]"
a chief caught an attorney a wire .,the winner designed the president the gun .,DO,DO,CATCH,DESIGN,A,THE,for,for,-45.17987060546875,"[-2.8476617, -8.548248, -13.030127, -0.86694574, -9.244113, -4.2240357, -5.5181913, -0.9005498]"
a chief delivered a brother a cigarette .,the woman got the pie for the administration .,DO,PD,DELIVER,GET,A,THE,for,for,-50.48786544799805,"[-2.8396082, -7.07075, -6.5007377, -3.4867408, -9.749145, -4.242758, -2.0535443, -13.411087, -1.1334952]"
a chief delivered a brother a cigarette .,the woman got the administration the pie .,DO,DO,DELIVER,GET,A,THE,for,for,-47.55512619018555,"[-2.8396082, -7.07075, -6.5007377, -3.4867408, -10.905492, -4.9941297, -10.7947235, -0.96294403]"
a chief delivered a brother a cigarette .,the kid gave the candy to the company .,DO,PD,DELIVER,GIVE,A,THE,for,to,-42.1796875,"[-2.8396082, -9.977433, -6.647303, -2.6152713, -7.4312096, -1.2854643, -0.94329685, -8.918919, -1.521183]"
a chief delivered a brother a cigarette .,the kid gave the company the candy .,DO,DO,DELIVER,GIVE,A,THE,for,to,-42.580413818359375,"[-2.8396082, -9.977433, -6.647303, -2.6152713, -8.365685, -2.5634255, -8.688144, -0.8835436]"
a chief delivered a brother a cigarette .,the wife kept the chicken for the army .,DO,PD,DELIVER,KEEP,A,THE,for,for,-46.2994270324707,"[-2.8396082, -8.021172, -9.439228, -2.5004222, -7.584524, -3.937573, -2.0873675, -8.711595, -1.1779383]"
