prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the scientist drew the key for the actress .,a husband found an army a card .,PD,DO,DRAW,FIND,THE,A,for,for,-51.5145149230957,"[-3.5548258, -8.640036, -7.0095744, -3.6508846, -6.5472765, -8.823137, -10.395858, -2.8929234]"
the scientist drew the key for the actress .,a wife left a beer for a father .,PD,PD,DRAW,LEAVE,THE,A,for,for,-40.98712921142578,"[-3.5548258, -9.330244, -7.04513, -1.5337799, -8.279328, -3.2025008, -1.4031326, -5.1377845, -1.5004021]"
the scientist drew the key for the actress .,a wife left a father a beer .,PD,DO,DRAW,LEAVE,THE,A,for,for,-42.90977478027344,"[-3.5548258, -9.330244, -7.04513, -1.5337799, -5.7054358, -5.827652, -8.099609, -1.8131002]"
the scientist drew the key for the actress .,an aunt left a beer for a band .,PD,PD,DRAW,LEAVE,THE,A,for,for,-45.90589141845703,"[-5.665862, -8.750745, -6.8979506, -1.1259075, -8.464815, -2.5400712, -1.4938086, -8.078415, -2.8883176]"
the scientist drew the key for the actress .,an aunt left a band a beer .,PD,DO,DRAW,LEAVE,THE,A,for,for,-53.05766677856445,"[-5.665862, -8.750745, -6.8979506, -1.1259075, -9.900259, -7.78945, -9.396958, -3.5305367]"
the scientist drew the key for the actress .,a boy made a machine for a club .,PD,PD,DRAW,MAKE,THE,A,for,for,-39.63995361328125,"[-3.5548258, -6.5294685, -7.3463383, -1.0751677, -9.820801, -1.634865, -1.6190518, -6.6065936, -1.4528404]"
the scientist drew the key for the actress .,a boy made a club a machine .,PD,DO,DRAW,MAKE,THE,A,for,for,-47.184898376464844,"[-3.5548258, -6.5294685, -7.3463383, -1.0751677, -9.377611, -6.622002, -10.931026, -1.7484561]"
the scientist drew the key for the actress .,an uncle promised a cigarette to a colonel .,PD,PD,DRAW,PROMISE,THE,A,for,to,-53.741119384765625,"[-5.665862, -8.67124, -10.120107, -2.5765257, -9.352604, -1.7082045, -1.7784823, -12.17112, -1.6969754]"
the scientist drew the key for the actress .,an uncle promised a colonel a cigarette .,PD,DO,DRAW,PROMISE,THE,A,for,to,-51.199790954589844,"[-5.665862, -8.67124, -10.120107, -2.5765257, -12.758203, -2.6245062, -7.3137236, -1.4696255]"
the scientist drew the key for the buddy .,a sheriff got a chicken for a corporation .,PD,PD,DRAW,GET,THE,A,for,for,-51.28263473510742,"[-3.5899088, -8.98926, -7.332803, -1.2401038, -9.459765, -3.1530066, -2.2424662, -14.127276, -1.148044]"
the scientist drew the key for the buddy .,a sheriff got a corporation a chicken .,PD,DO,DRAW,GET,THE,A,for,for,-52.138916015625,"[-3.5899088, -8.98926, -7.332803, -1.2401038, -16.102205, -5.271861, -8.210011, -1.4027656]"
the scientist drew the key for the buddy .,a soldier bought a meal for a candidate .,PD,PD,DRAW,BUY,THE,A,for,for,-43.576438903808594,"[-3.5899088, -7.2095776, -9.475204, -0.64438385, -7.9179325, -0.88425404, -1.3871973, -10.33864, -2.129342]"
the scientist drew the key for the buddy .,a soldier bought a candidate a meal .,PD,DO,DRAW,BUY,THE,A,for,for,-47.8549919128418,"[-3.5899088, -7.2095776, -9.475204, -0.64438385, -12.54251, -6.450591, -5.889401, -2.0534143]"
the scientist drew the knife for the singer .,a manager kept a beer for a band .,PD,PD,DRAW,KEEP,THE,A,for,for,-44.81675720214844,"[-3.5637972, -8.433937, -8.9560795, -2.0077057, -7.3569546, -3.9666412, -2.2253299, -5.9063435, -2.3999672]"
the scientist drew the knife for the singer .,a manager kept a band a beer .,PD,DO,DRAW,KEEP,THE,A,for,for,-52.989295959472656,"[-3.5637972, -8.433937, -8.9560795, -2.0077057, -8.149409, -9.118956, -9.20045, -3.5589619]"
the scientist drew the knife for the singer .,a sheriff saved a computer for a company .,PD,PD,DRAW,SAVE,THE,A,for,for,-49.984188079833984,"[-3.5637972, -8.673794, -10.580409, -1.1056051, -9.333901, -3.5584803, -1.7470834, -7.869769, -3.5513463]"
the scientist drew the knife for the singer .,a sheriff saved a company a computer .,PD,DO,DRAW,SAVE,THE,A,for,for,-54.06267547607422,"[-3.5637972, -8.673794, -10.580409, -1.1056051, -9.711491, -6.834404, -9.844049, -3.7491252]"
the scientist drew the knife for the singer .,a son showed a glass to an administration .,PD,PD,DRAW,SHOW,THE,A,for,to,-53.200660705566406,"[-3.5637972, -8.373232, -7.0848107, -2.8834345, -8.980131, -3.2238727, -3.2093878, -10.969864, -4.9121323]"
the scientist drew the knife for the singer .,a son showed an administration a glass .,PD,DO,DRAW,SHOW,THE,A,for,to,-50.56069564819336,"[-3.5637972, -8.373232, -7.0848107, -4.6203465, -10.074712, -3.3589516, -8.2411, -5.2437477]"
the scientist drew the knife for the singer .,a reader showed a meal to a child .,PD,PD,DRAW,SHOW,THE,A,for,to,-46.26978302001953,"[-3.5637972, -7.2211523, -8.477886, -3.0627434, -11.045857, -3.8837047, -1.8754488, -5.2477207, -1.8914737]"
the scientist drew the knife for the singer .,a reader showed a child a meal .,PD,DO,DRAW,SHOW,THE,A,for,to,-47.73639678955078,"[-3.5637972, -7.2211523, -8.477886, -3.0627434, -8.309021, -3.3229587, -10.063462, -3.7153742]"
the scientist drew the lady the bowl .,a sheriff gave a juice to a physician .,DO,PD,DRAW,GIVE,THE,A,for,to,-49.76303482055664,"[-3.6215925, -9.069395, -8.014096, -1.7037377, -11.817356, -1.0732408, -1.1419168, -11.6372, -1.6844991]"
the scientist drew the lady the bowl .,a sheriff gave a physician a juice .,DO,DO,DRAW,GIVE,THE,A,for,to,-44.085453033447266,"[-3.6215925, -9.069395, -8.014096, -1.7037377, -10.16581, -1.1372981, -8.214222, -2.1593025]"
the scientist drew the lady the bowl .,a princess took a knife to an employer .,DO,PD,DRAW,TAKE,THE,A,for,to,-45.07420349121094,"[-3.6215925, -9.812613, -6.273658, -1.4610474, -4.5879574, -1.3693702, -5.9099083, -9.902969, -2.1350856]"
the scientist drew the lady the bowl .,a princess took an employer a knife .,DO,DO,DRAW,TAKE,THE,A,for,to,-45.786582946777344,"[-3.6215925, -9.812613, -6.273658, -4.0095243, -10.263997, -4.496914, -5.7534904, -1.554795]"
the scientist drew the newspaper for the administration .,a wife delivered a pie for a husband .,PD,PD,DRAW,DELIVER,THE,A,for,for,-42.68989562988281,"[-3.597592, -9.374341, -8.689795, -0.83768266, -9.178171, -2.1489348, -2.261423, -5.0851817, -1.5167739]"
the scientist drew the newspaper for the administration .,a wife delivered a husband a pie .,PD,DO,DRAW,DELIVER,THE,A,for,for,-40.17296600341797,"[-3.597592, -9.374341, -8.689795, -0.83768266, -6.084021, -2.1227837, -7.8557463, -1.611002]"
the scientist drew the singer the knife .,a manager kept a beer for a band .,DO,PD,DRAW,KEEP,THE,A,for,for,-45.73556900024414,"[-3.6065226, -8.479612, -8.452377, -2.2983282, -7.340598, -4.420887, -2.7603645, -5.968288, -2.4085884]"
the scientist drew the singer the knife .,a manager kept a band a beer .,DO,DO,DRAW,KEEP,THE,A,for,for,-50.82923889160156,"[-3.6065226, -8.479612, -8.452377, -2.2983282, -7.7817507, -8.935686, -8.463648, -2.8113098]"
the scientist drew the singer the knife .,a sheriff saved a computer for a company .,DO,PD,DRAW,SAVE,THE,A,for,for,-50.330482482910156,"[-3.6065226, -8.709441, -9.887862, -1.3616612, -9.37809, -4.5370445, -2.2281816, -7.5789866, -3.042693]"
the scientist drew the singer the knife .,a sheriff saved a company a computer .,DO,DO,DRAW,SAVE,THE,A,for,for,-51.702980041503906,"[-3.6065226, -8.709441, -9.887862, -1.3616612, -9.526514, -5.4064045, -9.850153, -3.3544216]"
the scientist drew the singer the knife .,a son showed a glass to an administration .,DO,PD,DRAW,SHOW,THE,A,for,to,-52.20021057128906,"[-3.6065226, -8.358268, -6.8079906, -3.143064, -8.983753, -2.6920166, -3.6647186, -11.423136, -3.5207412]"
the scientist drew the singer the knife .,a son showed an administration a glass .,DO,DO,DRAW,SHOW,THE,A,for,to,-47.588645935058594,"[-3.6065226, -8.358268, -6.8079906, -4.7395415, -10.143505, -2.6440918, -7.400357, -3.888372]"
the scientist drew the singer the knife .,a reader showed a meal to a child .,DO,PD,DRAW,SHOW,THE,A,for,to,-46.906578063964844,"[-3.6065226, -6.963248, -8.475124, -3.7892544, -10.790242, -3.8160346, -2.4991891, -5.223028, -1.7439361]"
the scientist drew the singer the knife .,a reader showed a child a meal .,DO,DO,DRAW,SHOW,THE,A,for,to,-45.89242172241211,"[-3.6065226, -6.963248, -8.475124, -3.7892544, -8.254072, -1.8850381, -10.083521, -2.835643]"
the scientist drew the telephone for the band .,a princess caught a motor for an uncle .,PD,PD,DRAW,CATCH,THE,A,for,for,-52.75947189331055,"[-3.5921388, -10.531224, -5.629408, -3.7577353, -8.606051, -7.355891, -4.146051, -7.3776927, -1.7632785]"
the scientist drew the telephone for the band .,a princess caught an uncle a motor .,PD,DO,DRAW,CATCH,THE,A,for,for,-56.06095504760742,"[-3.5921388, -10.531224, -5.629408, -5.9533825, -6.945945, -7.0180144, -9.7950735, -6.595768]"
the scientist drew the winner the wire .,a mayor bought a jacket for a guy .,DO,PD,DRAW,BUY,THE,A,for,for,-45.90382385253906,"[-3.6199188, -10.033263, -9.794881, -0.8883723, -8.385861, -2.382881, -1.7429941, -6.138399, -2.917254]"
the scientist drew the winner the wire .,a mayor bought a guy a jacket .,DO,DO,DRAW,BUY,THE,A,for,for,-41.316688537597656,"[-3.6199188, -10.033263, -9.794881, -0.8883723, -8.1086645, -0.69114166, -6.8666334, -1.3138115]"
the scientist drew the wire for the winner .,a mayor bought a jacket for a guy .,PD,PD,DRAW,BUY,THE,A,for,for,-46.11214065551758,"[-3.6028495, -10.208205, -9.97209, -0.74179256, -8.588856, -1.7469612, -1.5836327, -6.3026977, -3.3650541]"
the scientist drew the wire for the winner .,a mayor bought a guy a jacket .,PD,DO,DRAW,BUY,THE,A,for,for,-43.795989990234375,"[-3.6028495, -10.208205, -9.97209, -0.74179256, -9.237278, -1.2171185, -7.0592384, -1.7574202]"
the scientist fed the bishop the candy .,a singer showed a cheese to a corporation .,DO,PD,FEED,SHOW,THE,A,to,to,-56.89796447753906,"[-3.6697435, -9.800767, -8.083193, -2.8720531, -11.305545, -5.2163706, -1.065006, -12.080596, -2.8046918]"
the scientist fed the bishop the candy .,a singer showed a corporation a cheese .,DO,DO,FEED,SHOW,THE,A,to,to,-53.89698028564453,"[-3.6697435, -9.800767, -8.083193, -2.8720531, -13.843406, -1.5194107, -10.605148, -3.5032558]"
the scientist fed the candy to the bishop .,a singer showed a cheese to a corporation .,PD,PD,FEED,SHOW,THE,A,to,to,-53.26287841796875,"[-3.6523368, -9.84181, -8.282768, -2.908262, -11.097732, -3.8556495, -1.0185323, -10.620037, -1.9857513]"
the scientist fed the candy to the bishop .,a singer showed a corporation a cheese .,PD,DO,FEED,SHOW,THE,A,to,to,-54.93083190917969,"[-3.6523368, -9.84181, -8.282768, -2.908262, -14.112653, -1.4732366, -10.633682, -4.026082]"
the scientist fed the cheese to the lady .,a winner got a pie for an army .,PD,PD,FEED,GET,THE,A,to,for,-49.937625885009766,"[-3.6637018, -10.049703, -8.588579, -1.4003105, -8.03901, -2.948072, -5.164983, -7.891499, -2.1917691]"
the scientist fed the cheese to the lady .,a winner got an army a pie .,PD,DO,FEED,GET,THE,A,to,for,-53.73936462402344,"[-3.6637018, -10.049703, -8.588579, -3.6157684, -7.592395, -9.030136, -9.623956, -1.5751246]"
the scientist fed the cheese to the lady .,an attorney saved an anchor for a teacher .,PD,PD,FEED,SAVE,THE,A,to,for,-49.05110168457031,"[-5.6920805, -6.0414214, -11.949856, -3.820056, -9.065352, -3.3317237, -2.2825136, -5.5364733, -1.331625]"
the scientist fed the cheese to the lady .,an attorney saved a teacher an anchor .,PD,DO,FEED,SAVE,THE,A,to,for,-57.03144073486328,"[-5.6920805, -6.0414214, -11.949856, -1.9395934, -6.9543147, -9.626603, -11.532633, -3.2949376]"
the scientist fed the cheese to the minister .,a buddy left a flower for an uncle .,PD,PD,FEED,LEAVE,THE,A,to,for,-44.45065689086914,"[-3.652564, -10.371294, -7.424281, -1.2067926, -8.333123, -3.2488859, -4.699811, -4.4989343, -1.0149716]"
the scientist fed the cheese to the minister .,a buddy left an uncle a flower .,PD,DO,FEED,LEAVE,THE,A,to,for,-47.45105743408203,"[-3.652564, -10.371294, -7.424281, -3.1526754, -8.798618, -4.41547, -7.742899, -1.8932542]"
the scientist fed the cheese to the minister .,a guy supplied a salad to a corporation .,PD,PD,FEED,SUPPLY,THE,A,to,to,-46.587890625,"[-3.652564, -7.4459915, -11.157703, -2.0169318, -7.603341, -0.8464365, -1.9798713, -10.460184, -1.424866]"
the scientist fed the cheese to the minister .,a guy supplied a corporation a salad .,PD,DO,FEED,SUPPLY,THE,A,to,to,-51.00975036621094,"[-3.652564, -7.4459915, -11.157703, -2.0169318, -13.078607, -3.753334, -8.396179, -1.5084419]"
the scientist fed the cheese to the minister .,a friend promised a beer to a professor .,PD,PD,FEED,PROMISE,THE,A,to,to,-39.32610321044922,"[-3.652564, -6.138266, -8.918901, -3.584801, -5.2356663, -0.9095441, -2.630929, -6.853999, -1.4014335]"
the scientist fed the cheese to the minister .,a friend promised a professor a beer .,PD,DO,FEED,PROMISE,THE,A,to,to,-40.72119903564453,"[-3.652564, -6.138266, -8.918901, -3.584801, -9.8008585, -1.7395304, -5.367382, -1.5188944]"
the scientist fed the lady the cheese .,a winner got a pie for an army .,DO,PD,FEED,GET,THE,A,to,for,-50.07181167602539,"[-3.664084, -10.061277, -8.5463295, -1.4004798, -8.13556, -3.436363, -5.336677, -7.5494404, -1.9415979]"
the scientist fed the lady the cheese .,a winner got an army a pie .,DO,DO,FEED,GET,THE,A,to,for,-52.54100036621094,"[-3.664084, -10.061277, -8.5463295, -3.8012137, -7.010297, -8.620598, -9.59256, -1.2446393]"
the scientist fed the lady the cheese .,an attorney saved an anchor for a teacher .,DO,PD,FEED,SAVE,THE,A,to,for,-48.929588317871094,"[-5.669908, -6.0198975, -11.668968, -3.8269796, -8.87056, -3.800404, -2.2249918, -5.5766983, -1.2711807]"
the scientist fed the lady the cheese .,an attorney saved a teacher an anchor .,DO,DO,FEED,SAVE,THE,A,to,for,-54.7034797668457,"[-5.669908, -6.0198975, -11.668968, -1.9472073, -6.694189, -8.498947, -11.170617, -3.0337453]"
the scientist fed the minister the cheese .,a buddy left a flower for an uncle .,DO,PD,FEED,LEAVE,THE,A,to,for,-45.42121124267578,"[-3.6536856, -10.47233, -7.5450835, -1.3189931, -8.343944, -3.5804274, -4.704876, -4.8289704, -0.9729015]"
the scientist fed the minister the cheese .,a buddy left an uncle a flower .,DO,DO,FEED,LEAVE,THE,A,to,for,-46.15210723876953,"[-3.6536856, -10.47233, -7.5450835, -3.3064818, -8.338908, -3.9385471, -7.573907, -1.3231655]"
the scientist fed the minister the cheese .,a guy supplied a salad to a corporation .,DO,PD,FEED,SUPPLY,THE,A,to,to,-48.47863006591797,"[-3.6536856, -7.480014, -11.181092, -2.2242823, -7.5013466, -1.5347347, -1.810954, -11.582903, -1.5096145]"
the scientist fed the minister the cheese .,a guy supplied a corporation a salad .,DO,DO,FEED,SUPPLY,THE,A,to,to,-49.16650390625,"[-3.6536856, -7.480014, -11.181092, -2.2242823, -12.323285, -3.5222085, -7.7505016, -1.0314339]"
the scientist fed the minister the cheese .,a friend promised a beer to a professor .,DO,PD,FEED,PROMISE,THE,A,to,to,-41.18043518066406,"[-3.6536856, -6.1611476, -9.074902, -3.668326, -5.3994265, -1.9147446, -2.5794654, -7.2998495, -1.4288878]"
the scientist fed the minister the cheese .,a friend promised a professor a beer .,DO,DO,FEED,PROMISE,THE,A,to,to,-38.699310302734375,"[-3.6536856, -6.1611476, -9.074902, -3.668326, -8.799341, -1.9125841, -4.3348956, -1.0944312]"
the scientist found the club the meal .,a lawyer left a hat for a brother .,DO,PD,FIND,LEAVE,THE,A,for,for,-48.186302185058594,"[-3.5653167, -6.824654, -8.622327, -1.38603, -9.770454, -5.9171305, -1.5956101, -7.240381, -3.2643986]"
the scientist found the club the meal .,a lawyer left a brother a hat .,DO,DO,FIND,LEAVE,THE,A,for,for,-48.03013610839844,"[-3.5653167, -6.824654, -8.622327, -1.38603, -9.509947, -5.699766, -9.539177, -2.8829174]"
the scientist found the club the meal .,a soldier made a computer for a cousin .,DO,PD,FIND,MAKE,THE,A,for,for,-45.47620391845703,"[-3.5653167, -7.1223855, -7.144368, -1.1817273, -8.942734, -4.834956, -1.730982, -8.381016, -2.5727177]"
the scientist found the club the meal .,a soldier made a cousin a computer .,DO,DO,FIND,MAKE,THE,A,for,for,-45.47791290283203,"[-3.5653167, -7.1223855, -7.144368, -1.1817273, -11.655225, -2.864572, -9.377309, -2.5670118]"
the scientist found the club the motor .,a buddy purchased a coat for a corporation .,DO,PD,FIND,PURCHASE,THE,A,for,for,-52.7720947265625,"[-3.5389829, -11.08842, -9.575055, -0.70298964, -9.44335, -2.2795677, -1.7832596, -12.798413, -1.5620551]"
the scientist found the club the motor .,a buddy purchased a corporation a coat .,DO,DO,FIND,PURCHASE,THE,A,for,for,-56.15571212768555,"[-3.5389829, -11.08842, -9.575055, -0.70298964, -14.727063, -4.4888964, -9.550961, -2.483344]"
the scientist found the meal for the club .,a lawyer left a hat for a brother .,PD,PD,FIND,LEAVE,THE,A,for,for,-46.70476531982422,"[-3.5286412, -6.919383, -9.090651, -1.3647904, -9.932325, -4.3990726, -2.0002024, -7.0404196, -2.429282]"
the scientist found the meal for the club .,a lawyer left a brother a hat .,PD,DO,FIND,LEAVE,THE,A,for,for,-51.12076187133789,"[-3.5286412, -6.919383, -9.090651, -1.3647904, -10.180993, -6.8305817, -10.352398, -2.853325]"
the scientist found the meal for the club .,a soldier made a computer for a cousin .,PD,PD,FIND,MAKE,THE,A,for,for,-45.40681457519531,"[-3.5286412, -7.216283, -7.063348, -1.2207798, -8.929451, -4.427803, -1.8696097, -8.936205, -2.2146926]"
the scientist found the meal for the club .,a soldier made a cousin a computer .,PD,DO,FIND,MAKE,THE,A,for,for,-48.776771545410156,"[-3.5286412, -7.216283, -7.063348, -1.2207798, -12.271181, -4.7547946, -9.839887, -2.8818564]"
the scientist found the motor for the club .,a buddy purchased a coat for a corporation .,PD,PD,FIND,PURCHASE,THE,A,for,for,-50.77521514892578,"[-3.5231457, -10.578041, -9.10146, -0.7935115, -9.026998, -1.8099942, -2.1756043, -12.606687, -1.1597726]"
the scientist found the motor for the club .,a buddy purchased a corporation a coat .,PD,DO,FIND,PURCHASE,THE,A,for,for,-57.11550521850586,"[-3.5231457, -10.578041, -9.10146, -0.7935115, -14.552853, -5.6435566, -10.076181, -2.8467553]"
the scientist gave the administration the tea .,a sheriff sent a cheese to a band .,DO,PD,GIVE,SEND,THE,A,to,to,-52.72926330566406,"[-3.5470114, -8.698691, -8.724644, -1.113946, -12.563934, -4.0691056, -1.3921643, -8.84561, -3.7741613]"
the scientist gave the administration the tea .,a sheriff sent a band a cheese .,DO,DO,GIVE,SEND,THE,A,to,to,-52.49302673339844,"[-3.5470114, -8.698691, -8.724644, -1.113946, -11.157639, -6.7788177, -9.551875, -2.920401]"
the scientist gave the administration the tea .,a champion bought a pot for a friend .,DO,PD,GIVE,BUY,THE,A,to,for,-43.85138702392578,"[-3.5470114, -9.768877, -11.897089, -1.0893373, -7.506096, -3.6443756, -2.4349003, -2.2703412, -1.6933591]"
the scientist gave the administration the tea .,a champion bought a friend a pot .,DO,DO,GIVE,BUY,THE,A,to,for,-43.96934127807617,"[-3.5470114, -9.768877, -11.897089, -1.0893373, -7.7101974, -0.9695485, -6.073594, -2.9136875]"
the scientist gave the club the cup .,a doctor got a key for a company .,DO,PD,GIVE,GET,THE,A,to,for,-40.666351318359375,"[-3.5498226, -6.715953, -7.9261403, -1.264404, -7.2407913, -2.7634277, -2.0535707, -6.7597675, -2.3924723]"
the scientist gave the club the cup .,a doctor got a company a key .,DO,DO,GIVE,GET,THE,A,to,for,-43.31456756591797,"[-3.5498226, -6.715953, -7.9261403, -1.264404, -8.992292, -5.4903994, -6.7835054, -2.5920534]"
the scientist gave the club the cup .,a father sold a chicken to a reader .,DO,PD,GIVE,SELL,THE,A,to,to,-40.41132354736328,"[-3.5498226, -7.11053, -9.895458, -1.6769276, -5.4685464, -1.061246, -0.89308655, -9.046197, -1.7095085]"
the scientist gave the club the cup .,a father sold a reader a chicken .,DO,DO,GIVE,SELL,THE,A,to,to,-45.76582336425781,"[-3.5498226, -7.11053, -9.895458, -1.6769276, -11.79915, -1.7900903, -7.8531065, -2.090736]"
the scientist gave the club the meal .,a cousin drew a crystal for a band .,DO,PD,GIVE,DRAW,THE,A,to,for,-51.13264846801758,"[-3.56032, -9.4711, -10.2820835, -1.1541171, -9.481717, -4.776192, -2.5776691, -7.096446, -2.7330017]"
the scientist gave the club the meal .,a cousin drew a band a crystal .,DO,DO,GIVE,DRAW,THE,A,to,for,-56.68294143676758,"[-3.56032, -9.4711, -10.2820835, -1.1541171, -9.219628, -7.342894, -11.451991, -4.2008057]"
the scientist gave the coffee to the corporation .,a child saved a juice for a band .,PD,PD,GIVE,SAVE,THE,A,to,for,-52.01679992675781,"[-3.5842855, -6.0531425, -10.031885, -1.860176, -12.4949665, -5.018718, -1.7694254, -8.832773, -2.371427]"
the scientist gave the coffee to the corporation .,a child saved a band a juice .,PD,DO,GIVE,SAVE,THE,A,to,for,-55.84455108642578,"[-3.5842855, -6.0531425, -10.031885, -1.860176, -9.800476, -9.034415, -12.400524, -3.079643]"
the scientist gave the coffee to the corporation .,a reader delivered a salad for a president .,PD,PD,GIVE,DELIVER,THE,A,to,for,-52.25233459472656,"[-3.5842855, -7.0015154, -9.550541, -1.4459068, -13.16666, -3.582439, -2.7905807, -10.209077, -0.9213277]"
the scientist gave the coffee to the corporation .,a reader delivered a president a salad .,PD,DO,GIVE,DELIVER,THE,A,to,for,-50.97540283203125,"[-3.5842855, -7.0015154, -9.550541, -1.4459068, -12.463844, -5.979707, -9.871346, -1.0782559]"
the scientist gave the corporation the coffee .,a child saved a juice for a band .,DO,PD,GIVE,SAVE,THE,A,to,for,-53.024253845214844,"[-3.5757608, -6.18377, -9.951279, -1.9857144, -12.506571, -5.154027, -1.8544455, -8.627558, -3.1851268]"
the scientist gave the corporation the coffee .,a child saved a band a juice .,DO,DO,GIVE,SAVE,THE,A,to,for,-54.425865173339844,"[-3.5757608, -6.18377, -9.951279, -1.9857144, -9.715054, -9.0331955, -11.842043, -2.139052]"
the scientist gave the corporation the coffee .,a reader delivered a salad for a president .,DO,PD,GIVE,DELIVER,THE,A,to,for,-52.28126525878906,"[-3.5757608, -6.96451, -9.533074, -1.5854673, -12.80656, -3.5710485, -2.9175901, -10.24135, -1.0859066]"
the scientist gave the corporation the coffee .,a reader delivered a president a salad .,DO,DO,GIVE,DELIVER,THE,A,to,for,-49.194400787353516,"[-3.5757608, -6.96451, -9.533074, -1.5854673, -12.121967, -5.974211, -8.641715, -0.7976946]"
the scientist gave the cup to the club .,a doctor got a key for a company .,PD,PD,GIVE,GET,THE,A,to,for,-40.584503173828125,"[-3.563528, -6.9519415, -7.8276906, -1.1198676, -7.3946815, -2.7693923, -1.9694989, -6.981113, -2.006789]"
the scientist gave the cup to the club .,a doctor got a company a key .,PD,DO,GIVE,GET,THE,A,to,for,-44.4898681640625,"[-3.563528, -6.9519415, -7.8276906, -1.1198676, -9.475349, -5.7414, -6.846552, -2.963537]"
the scientist gave the cup to the club .,a father sold a chicken to a reader .,PD,PD,GIVE,SELL,THE,A,to,to,-39.799747467041016,"[-3.563528, -7.22607, -9.845103, -1.5348134, -5.529397, -0.75707716, -0.8731582, -8.81605, -1.6545517]"
the scientist gave the cup to the club .,a father sold a reader a chicken .,PD,DO,GIVE,SELL,THE,A,to,to,-48.11183166503906,"[-3.563528, -7.22607, -9.845103, -1.5348134, -12.119806, -3.374185, -7.9718337, -2.476489]"
the scientist gave the meal to the club .,a cousin drew a crystal for a band .,PD,PD,GIVE,DRAW,THE,A,to,for,-49.37479019165039,"[-3.594158, -9.580711, -9.933991, -0.93555534, -9.241077, -4.772597, -2.501973, -6.908972, -1.9057552]"
the scientist gave the meal to the club .,a cousin drew a band a crystal .,PD,DO,GIVE,DRAW,THE,A,to,for,-55.83080291748047,"[-3.594158, -9.580711, -9.933991, -0.93555534, -9.277847, -6.712997, -11.482563, -4.3129787]"
the scientist gave the tea to the administration .,a sheriff sent a cheese to a band .,PD,PD,GIVE,SEND,THE,A,to,to,-50.08903503417969,"[-3.569972, -9.131153, -8.403794, -1.1540751, -12.241844, -2.2524369, -1.9111736, -8.615896, -2.80869]"
the scientist gave the tea to the administration .,a sheriff sent a band a cheese .,PD,DO,GIVE,SEND,THE,A,to,to,-54.80131149291992,"[-3.569972, -9.131153, -8.403794, -1.1540751, -10.926981, -7.268203, -10.60111, -3.7460222]"
the scientist gave the tea to the administration .,a champion bought a pot for a friend .,PD,PD,GIVE,BUY,THE,A,to,for,-43.38844299316406,"[-3.569972, -9.777466, -11.904683, -0.96203053, -7.4979887, -3.2724292, -2.1793146, -2.7969728, -1.4275833]"
the scientist gave the tea to the administration .,a champion bought a friend a pot .,PD,DO,GIVE,BUY,THE,A,to,for,-44.06493377685547,"[-3.569972, -9.777466, -11.904683, -0.96203053, -7.66415, -0.87079537, -6.270321, -3.0455165]"
the scientist got the army the candy .,a champion drew a bottle for a band .,DO,PD,GET,DRAW,THE,A,for,for,-51.85511779785156,"[-3.540525, -9.524317, -11.651376, -1.265129, -8.843346, -5.93175, -2.3743453, -6.944636, -1.779694]"
the scientist got the army the candy .,a champion drew a band a bottle .,DO,DO,GET,DRAW,THE,A,for,for,-51.60887145996094,"[-3.540525, -9.524317, -11.651376, -1.265129, -8.69224, -6.326717, -7.6350794, -2.973488]"
the scientist got the army the candy .,a chief left a coffee for a band .,DO,PD,GET,LEAVE,THE,A,for,for,-50.22875213623047,"[-3.540525, -9.027547, -9.339388, -3.3726983, -7.219171, -5.0920115, -1.302129, -8.376178, -2.9591045]"
the scientist got the army the candy .,a chief left a band a coffee .,DO,DO,GET,LEAVE,THE,A,for,for,-52.483009338378906,"[-3.540525, -9.027547, -9.339388, -3.3726983, -9.42377, -7.3173604, -8.875538, -1.5861826]"
the scientist got the army the candy .,a son showed a glass to an administration .,DO,PD,GET,SHOW,THE,A,for,to,-50.304542541503906,"[-3.540525, -8.553391, -6.7111406, -3.0219538, -9.047563, -2.8741443, -3.57827, -10.243154, -2.734404]"
the scientist got the army the candy .,a son showed an administration a glass .,DO,DO,GET,SHOW,THE,A,for,to,-47.203128814697266,"[-3.540525, -8.553391, -6.7111406, -4.8392334, -9.587601, -1.879977, -7.8751097, -4.21615]"
the scientist got the army the candy .,a candidate supplied a tea to an author .,DO,PD,GET,SUPPLY,THE,A,for,to,-51.136566162109375,"[-3.540525, -8.802232, -12.331739, -1.7966487, -7.893365, -2.646598, -3.3628752, -9.133696, -1.6288884]"
the scientist got the army the candy .,a candidate supplied an author a tea .,DO,DO,GET,SUPPLY,THE,A,for,to,-53.67631530761719,"[-3.540525, -8.802232, -12.331739, -3.6110828, -8.097258, -7.555071, -8.332699, -1.4057069]"
the scientist got the army the candy .,a champion bought a beer for a singer .,DO,PD,GET,BUY,THE,A,for,for,-46.75993347167969,"[-3.540525, -9.524317, -11.695021, -1.0503659, -6.0796413, -2.343885, -1.8221166, -9.633903, -1.0701602]"
the scientist got the army the candy .,a champion bought a singer a beer .,DO,DO,GET,BUY,THE,A,for,for,-43.49365234375,"[-3.540525, -9.524317, -11.695021, -1.0503659, -11.272331, -1.7966627, -3.4836507, -1.1307793]"
