prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the bishop bought the salad for the girl .,a winner made a motor for a club .,PD,PD,BUY,MAKE,THE,A,for,for,-52.049591064453125,"[-3.913217, -10.046543, -6.9179196, -2.8529875, -10.257218, -6.1485887, -1.9299161, -7.692175, -2.2910252]"
the bishop bought the salad for the girl .,a winner made a club a motor .,PD,DO,BUY,MAKE,THE,A,for,for,-54.3997802734375,"[-3.913217, -10.046543, -6.9179196, -2.8529875, -9.034674, -4.199535, -11.747223, -5.687681]"
the bishop bought the salad for the girl .,an opponent caught an anchor for a buddy .,PD,PD,BUY,CATCH,THE,A,for,for,-51.539939880371094,"[-6.082029, -7.9882956, -7.0963078, -5.467623, -8.423033, -3.5395656, -1.4562637, -9.830494, -1.6563318]"
the bishop bought the salad for the girl .,an opponent caught a buddy an anchor .,PD,DO,BUY,CATCH,THE,A,for,for,-58.09002685546875,"[-6.082029, -7.9882956, -7.0963078, -3.622295, -12.361979, -9.313798, -8.848443, -2.7768831]"
the bishop bought the scientist the juice .,a professor threw a salad to a student .,DO,PD,BUY,THROW,THE,A,for,to,-37.00405502319336,"[-3.8967907, -7.293918, -8.294188, -0.97735727, -6.0176044, -3.6309848, -2.279181, -2.6033735, -2.01066]"
the bishop bought the scientist the juice .,a professor threw a student a salad .,DO,DO,BUY,THROW,THE,A,for,to,-35.40991973876953,"[-3.8967907, -7.293918, -8.294188, -0.97735727, -5.7679086, -1.2076374, -6.4192896, -1.5528295]"
the bishop bought the singer the tea .,a soldier left a bell for a club .,DO,PD,BUY,LEAVE,THE,A,for,for,-48.43128967285156,"[-3.8871167, -7.1040535, -7.244385, -1.870512, -11.605808, -2.9983964, -1.7340577, -9.7619295, -2.2250319]"
the bishop bought the singer the tea .,a soldier left a club a bell .,DO,DO,BUY,LEAVE,THE,A,for,for,-48.7529296875,"[-3.8871167, -7.1040535, -7.244385, -1.870512, -7.5034466, -6.360429, -11.319635, -3.4633515]"
the bishop bought the singer the tea .,a writer purchased an iron for a band .,DO,PD,BUY,PURCHASE,THE,A,for,for,-50.47333526611328,"[-3.8871167, -7.764127, -9.007651, -3.3042004, -7.7333956, -5.348874, -2.511458, -7.598266, -3.3182464]"
the bishop bought the singer the tea .,a writer purchased a band an iron .,DO,DO,BUY,PURCHASE,THE,A,for,for,-49.905914306640625,"[-3.8871167, -7.764127, -9.007651, -1.4461968, -8.774626, -8.498204, -7.393234, -3.134759]"
the bishop bought the singer the tea .,an adult promised a chicken to a cousin .,DO,PD,BUY,PROMISE,THE,A,for,to,-49.084068298339844,"[-6.0334263, -6.6089683, -12.565183, -2.2267241, -7.363362, -2.85588, -2.054505, -8.041543, -1.3344777]"
the bishop bought the singer the tea .,an adult promised a cousin a chicken .,DO,DO,BUY,PROMISE,THE,A,for,to,-45.60326385498047,"[-6.0334263, -6.6089683, -12.565183, -2.2267241, -7.723413, -2.2967632, -6.61252, -1.5362642]"
the bishop bought the tea for the singer .,a soldier left a bell for a club .,PD,PD,BUY,LEAVE,THE,A,for,for,-48.447837829589844,"[-3.8762176, -7.0690026, -7.1768656, -1.8624291, -11.838383, -2.3564863, -1.5927984, -9.482681, -3.1929762]"
the bishop bought the tea for the singer .,a soldier left a club a bell .,PD,DO,BUY,LEAVE,THE,A,for,for,-49.977638244628906,"[-3.8762176, -7.0690026, -7.1768656, -1.8624291, -7.299137, -6.6307325, -11.493804, -4.5694494]"
the bishop bought the tea for the singer .,a writer purchased an iron for a band .,PD,PD,BUY,PURCHASE,THE,A,for,for,-49.021644592285156,"[-3.8762176, -7.863281, -9.031479, -3.2770324, -8.023874, -4.580805, -1.8724318, -7.2546663, -3.2418594]"
the bishop bought the tea for the singer .,a writer purchased a band an iron .,PD,DO,BUY,PURCHASE,THE,A,for,for,-52.05413055419922,"[-3.8762176, -7.863281, -9.031479, -1.3990073, -9.346515, -9.143754, -7.9938393, -3.4000406]"
the bishop bought the tea for the singer .,an adult promised a chicken to a cousin .,PD,PD,BUY,PROMISE,THE,A,for,to,-49.021060943603516,"[-6.0419006, -6.6028657, -12.577899, -2.2267067, -7.3044243, -2.5884361, -1.6918672, -8.299617, -1.6873444]"
the bishop bought the tea for the singer .,an adult promised a cousin a chicken .,PD,DO,BUY,PROMISE,THE,A,for,to,-46.991546630859375,"[-6.0419006, -6.6028657, -12.577899, -2.2267067, -8.196585, -2.4529777, -6.593972, -2.2986405]"
the bishop brought the club the pie .,an employee caught an iron for a champion .,DO,PD,BRING,CATCH,THE,A,to,for,-53.34980010986328,"[-6.054242, -4.621058, -8.334061, -6.1124, -6.9336925, -7.345417, -2.245763, -10.411598, -1.2915691]"
the bishop brought the club the pie .,an employee caught a champion an iron .,DO,DO,BRING,CATCH,THE,A,to,for,-53.51054382324219,"[-6.054242, -4.621058, -8.334061, -4.3426437, -11.029967, -8.665909, -6.8238106, -3.6388502]"
the bishop brought the coat to the singer .,a physician got a meal for a corporation .,PD,PD,BRING,GET,THE,A,to,for,-51.89984893798828,"[-3.8962634, -8.877013, -8.622991, -1.6277797, -10.068376, -2.097773, -2.705339, -12.118077, -1.8862357]"
the bishop brought the coat to the singer .,a physician got a corporation a meal .,PD,DO,BRING,GET,THE,A,to,for,-53.542510986328125,"[-3.8962634, -8.877013, -8.622991, -1.6277797, -14.593025, -4.99813, -8.952541, -1.9747663]"
the bishop brought the friend the wire .,a husband purchased a beer for a parent .,DO,PD,BRING,PURCHASE,THE,A,to,for,-46.24855422973633,"[-3.8567793, -8.6505, -10.130832, -0.70638275, -7.3420663, -2.2432349, -2.3627834, -9.008297, -1.9476776]"
the bishop brought the friend the wire .,a husband purchased a parent a beer .,DO,DO,BRING,PURCHASE,THE,A,to,for,-44.762908935546875,"[-3.8567793, -8.6505, -10.130832, -0.70638275, -10.853264, -3.1582758, -5.0284643, -2.3784103]"
the bishop brought the pie to the club .,an employee caught an iron for a champion .,PD,PD,BRING,CATCH,THE,A,to,for,-53.406005859375,"[-6.075619, -4.6172466, -8.425582, -6.1613216, -6.8972273, -7.208702, -2.0368898, -10.61344, -1.3699766]"
the bishop brought the pie to the club .,an employee caught a champion an iron .,PD,DO,BRING,CATCH,THE,A,to,for,-54.303741455078125,"[-6.075619, -4.6172466, -8.425582, -4.3897486, -11.104581, -8.930446, -6.8637104, -3.8968072]"
the bishop brought the singer the coat .,a physician got a meal for a corporation .,DO,PD,BRING,GET,THE,A,to,for,-52.202720642089844,"[-3.8945181, -8.868594, -8.563611, -1.6894364, -10.246546, -2.0755575, -2.9412506, -12.051224, -1.8719825]"
the bishop brought the singer the coat .,a physician got a corporation a meal .,DO,DO,BRING,GET,THE,A,to,for,-52.11708068847656,"[-3.8945181, -8.868594, -8.563611, -1.6894364, -14.18681, -3.9056356, -9.327316, -1.681159]"
the bishop brought the wire to the friend .,a husband purchased a beer for a parent .,PD,PD,BRING,PURCHASE,THE,A,to,for,-45.83259582519531,"[-3.8701906, -8.675207, -10.241386, -0.70666903, -7.0586195, -2.2962222, -2.170625, -9.085888, -1.72779]"
the bishop brought the wire to the friend .,a husband purchased a parent a beer .,PD,DO,BRING,PURCHASE,THE,A,to,for,-47.530364990234375,"[-3.8701906, -8.675207, -10.241386, -0.70666903, -11.239021, -5.0114155, -5.068305, -2.718171]"
the bishop caught the bottle for the son .,a sheriff bought a motor for a champion .,PD,PD,CATCH,BUY,THE,A,for,for,-50.524932861328125,"[-3.857678, -8.211517, -9.023282, -0.76266646, -7.199066, -5.8117166, -1.3736613, -12.197391, -2.0879557]"
the bishop caught the bottle for the son .,a sheriff bought a champion a motor .,PD,DO,CATCH,BUY,THE,A,for,for,-57.499229431152344,"[-3.857678, -8.211517, -9.023282, -0.76266646, -11.6053705, -6.7429957, -11.259805, -6.0359144]"
the bishop caught the bottle for the son .,a writer promised a coffee to a lawyer .,PD,PD,CATCH,PROMISE,THE,A,for,to,-47.2536735534668,"[-3.857678, -7.97621, -10.02407, -2.0725565, -8.693321, -3.1153324, -1.9912835, -7.5181155, -2.0051048]"
the bishop caught the bottle for the son .,a writer promised a lawyer a coffee .,PD,DO,CATCH,PROMISE,THE,A,for,to,-45.5167121887207,"[-3.857678, -7.97621, -10.02407, -2.0725565, -9.011254, -2.873413, -7.7009172, -2.0006125]"
the bishop caught the motor for the wife .,a chief delivered a meal for an opponent .,PD,PD,CATCH,DELIVER,THE,A,for,for,-47.502960205078125,"[-3.8739681, -8.785825, -12.418252, -0.8127362, -8.268118, -1.5247953, -3.8606172, -5.972843, -1.985804]"
the bishop caught the motor for the wife .,a chief delivered an opponent a meal .,PD,DO,CATCH,DELIVER,THE,A,for,for,-50.798133850097656,"[-3.8739681, -8.785825, -12.418252, -2.7621706, -9.918402, -4.031745, -6.7183385, -2.2894304]"
the bishop caught the son the bottle .,a sheriff bought a motor for a champion .,DO,PD,CATCH,BUY,THE,A,for,for,-52.11684036254883,"[-3.8438022, -8.190252, -9.1069145, -0.8588737, -7.2608223, -6.608565, -1.5347729, -12.318227, -2.3946128]"
the bishop caught the son the bottle .,a sheriff bought a champion a motor .,DO,DO,CATCH,BUY,THE,A,for,for,-54.251224517822266,"[-3.8438022, -8.190252, -9.1069145, -0.8588737, -11.863982, -6.2374926, -8.516108, -5.6337986]"
the bishop caught the son the bottle .,a writer promised a coffee to a lawyer .,DO,PD,CATCH,PROMISE,THE,A,for,to,-47.254268646240234,"[-3.8438022, -7.958228, -10.021082, -2.1163387, -8.634372, -3.3105729, -2.2370443, -7.1551886, -1.9776416]"
the bishop caught the son the bottle .,a writer promised a lawyer a coffee .,DO,DO,CATCH,PROMISE,THE,A,for,to,-44.58837127685547,"[-3.8438022, -7.958228, -10.021082, -2.1163387, -8.738802, -2.4149797, -7.7943525, -1.7007864]"
the bishop caught the wife the motor .,a chief delivered a meal for an opponent .,DO,PD,CATCH,DELIVER,THE,A,for,for,-48.313629150390625,"[-3.843489, -8.734178, -12.391363, -0.833567, -8.45465, -1.702977, -4.352052, -5.7224846, -2.2788715]"
the bishop caught the wife the motor .,a chief delivered an opponent a meal .,DO,DO,CATCH,DELIVER,THE,A,for,for,-49.71731948852539,"[-3.843489, -8.734178, -12.391363, -2.7600217, -9.680852, -3.3932624, -6.789709, -2.124446]"
the bishop delivered the author the salad .,a writer found an engine for a business .,DO,PD,DELIVER,FIND,THE,A,for,for,-43.77691650390625,"[-3.887758, -7.7493105, -6.0882072, -3.1034293, -7.8955936, -3.1128628, -1.33121, -7.5890584, -3.0194888]"
the bishop delivered the author the salad .,a writer found a business an engine .,DO,DO,DELIVER,FIND,THE,A,for,for,-48.27336883544922,"[-3.887758, -7.7493105, -6.0882072, -1.4446912, -8.85491, -9.185389, -8.077697, -2.9854045]"
the bishop delivered the author the salad .,a boy kept a book for a teacher .,DO,PD,DELIVER,KEEP,THE,A,for,for,-39.74950408935547,"[-3.887758, -6.684499, -8.78387, -3.220181, -4.5760803, -4.242233, -3.1191716, -3.643837, -1.5918759]"
the bishop delivered the author the salad .,a boy kept a teacher a book .,DO,DO,DELIVER,KEEP,THE,A,for,for,-44.814361572265625,"[-3.887758, -6.684499, -8.78387, -3.220181, -8.193106, -6.853316, -4.619916, -2.571713]"
the bishop delivered the author the salad .,a mayor made a pot for an opponent .,DO,PD,DELIVER,MAKE,THE,A,for,for,-44.90031433105469,"[-3.887758, -9.792725, -6.650532, -1.4776751, -7.5754204, -4.3721886, -4.2897596, -5.0712967, -1.7829598]"
the bishop delivered the author the salad .,a mayor made an opponent a pot .,DO,DO,DELIVER,MAKE,THE,A,for,for,-46.00714111328125,"[-3.887758, -9.792725, -6.650532, -2.9055486, -7.8264832, -4.9619718, -7.9108176, -2.0713024]"
the bishop delivered the author the salad .,a buddy sold a cheese to a business .,DO,PD,DELIVER,SELL,THE,A,for,to,-48.803897857666016,"[-3.887758, -10.140577, -9.370441, -2.2871776, -8.811797, -3.0778224, -1.4347706, -7.1905246, -2.6030278]"
the bishop delivered the author the salad .,a buddy sold a business a cheese .,DO,DO,DELIVER,SELL,THE,A,for,to,-51.473670959472656,"[-3.887758, -10.140577, -9.370441, -2.2871776, -7.2127333, -6.2583275, -9.186843, -3.129813]"
the bishop delivered the candidate the chicken .,a writer kept a juice for an administration .,DO,PD,DELIVER,KEEP,THE,A,for,for,-60.347496032714844,"[-3.8601332, -8.063528, -9.21109, -2.304268, -13.456316, -5.526329, -4.981806, -9.73954, -3.2044873]"
the bishop delivered the candidate the chicken .,a writer kept an administration a juice .,DO,DO,DELIVER,KEEP,THE,A,for,for,-57.883445739746094,"[-3.8601332, -8.063528, -9.21109, -3.0319376, -11.028482, -6.8829308, -14.169459, -1.6358862]"
the bishop delivered the candidate the chicken .,a lawyer supplied a hat to a band .,DO,PD,DELIVER,SUPPLY,THE,A,for,to,-52.60050582885742,"[-3.8601332, -6.5372815, -11.3053875, -3.3110342, -10.272818, -1.5926118, -2.0669384, -8.723398, -4.9309053]"
the bishop delivered the candidate the chicken .,a lawyer supplied a band a hat .,DO,DO,DELIVER,SUPPLY,THE,A,for,to,-53.47418975830078,"[-3.8601332, -6.5372815, -11.3053875, -3.3110342, -10.553341, -7.408126, -8.013064, -2.4858234]"
the bishop delivered the chicken for the candidate .,a writer kept a juice for an administration .,PD,PD,DELIVER,KEEP,THE,A,for,for,-58.39044952392578,"[-3.872468, -8.071578, -9.213464, -1.9882859, -13.304579, -5.036716, -4.8605437, -9.30035, -2.7424662]"
the bishop delivered the chicken for the candidate .,a writer kept an administration a juice .,PD,DO,DELIVER,KEEP,THE,A,for,for,-58.706817626953125,"[-3.872468, -8.071578, -9.213464, -2.8290625, -11.026327, -7.203821, -14.310517, -2.1795793]"
the bishop delivered the chicken for the candidate .,a lawyer supplied a hat to a band .,PD,PD,DELIVER,SUPPLY,THE,A,for,to,-52.18756866455078,"[-3.872468, -6.550083, -11.285476, -3.334836, -9.719194, -1.7216518, -1.89914, -8.930544, -4.8741727]"
the bishop delivered the chicken for the candidate .,a lawyer supplied a band a hat .,PD,DO,DELIVER,SUPPLY,THE,A,for,to,-54.49834060668945,"[-3.872468, -6.550083, -11.285476, -3.334836, -10.339657, -8.157996, -7.70208, -3.255746]"
the bishop delivered the salad for the author .,a writer found an engine for a business .,PD,PD,DELIVER,FIND,THE,A,for,for,-43.99072265625,"[-3.8896153, -7.714018, -6.2253885, -3.1446347, -7.9790144, -2.7322326, -1.3443875, -7.6137094, -3.3477223]"
the bishop delivered the salad for the author .,a writer found a business an engine .,PD,DO,DELIVER,FIND,THE,A,for,for,-48.892181396484375,"[-3.8896153, -7.714018, -6.2253885, -1.4294561, -8.80648, -9.2560425, -8.077075, -3.4941082]"
the bishop delivered the salad for the author .,a boy kept a book for a teacher .,PD,PD,DELIVER,KEEP,THE,A,for,for,-38.259952545166016,"[-3.8896153, -6.677704, -8.813806, -3.1723266, -4.7646046, -3.5736709, -2.482165, -3.0602887, -1.8257728]"
the bishop delivered the salad for the author .,a boy kept a teacher a book .,PD,DO,DELIVER,KEEP,THE,A,for,for,-46.40815734863281,"[-3.8896153, -6.677704, -8.813806, -3.1723266, -8.232717, -7.1903443, -5.163722, -3.267923]"
the bishop delivered the salad for the author .,a mayor made a pot for an opponent .,PD,PD,DELIVER,MAKE,THE,A,for,for,-44.015602111816406,"[-3.8896153, -9.838625, -6.7169013, -1.5200868, -7.4879155, -3.9784272, -3.9167306, -4.8728247, -1.7944742]"
the bishop delivered the salad for the author .,a mayor made an opponent a pot .,PD,DO,DELIVER,MAKE,THE,A,for,for,-48.77210235595703,"[-3.8896153, -9.838625, -6.7169013, -2.9314313, -8.244468, -5.83447, -8.404815, -2.9117806]"
the bishop delivered the salad for the author .,a buddy sold a cheese to a business .,PD,PD,DELIVER,SELL,THE,A,for,to,-49.40781021118164,"[-3.8896153, -10.177592, -9.43273, -2.093235, -8.841233, -3.9332657, -1.2404941, -6.930032, -2.8696144]"
the bishop delivered the salad for the author .,a buddy sold a business a cheese .,PD,DO,DELIVER,SELL,THE,A,for,to,-53.724266052246094,"[-3.8896153, -10.177592, -9.43273, -2.093235, -7.1292143, -6.7831087, -10.153107, -4.0656614]"
the bishop designed the actress the crystal .,a chief saved a pot for a band .,DO,PD,DESIGN,SAVE,THE,A,for,for,-56.0255241394043,"[-3.8371015, -8.814306, -14.950418, -1.5932494, -8.859321, -4.325859, -2.1595697, -7.6039095, -3.8817914]"
the bishop designed the actress the crystal .,a chief saved a band a pot .,DO,DO,DESIGN,SAVE,THE,A,for,for,-58.52485656738281,"[-3.8371015, -8.814306, -14.950418, -1.5932494, -9.036817, -8.048052, -8.796356, -3.4485567]"
the bishop designed the crystal for the actress .,a chief saved a pot for a band .,PD,PD,DESIGN,SAVE,THE,A,for,for,-56.722110748291016,"[-3.8411963, -8.771692, -15.163012, -1.6438798, -9.138535, -3.7207932, -1.8617656, -7.929847, -4.651392]"
the bishop designed the crystal for the actress .,a chief saved a band a pot .,PD,DO,DESIGN,SAVE,THE,A,for,for,-61.46461486816406,"[-3.8411963, -8.771692, -15.163012, -1.6438798, -9.357351, -8.996553, -9.30718, -4.383754]"
the bishop designed the guy the iron .,a princess got a candy for a club .,DO,PD,DESIGN,GET,THE,A,for,for,-46.406578063964844,"[-3.8175943, -10.40653, -6.8270674, -1.8027606, -7.9321136, -2.8814626, -2.826249, -8.573319, -1.3394831]"
the bishop designed the guy the iron .,a princess got a club a candy .,DO,DO,DESIGN,GET,THE,A,for,for,-49.975982666015625,"[-3.8175943, -10.40653, -6.8270674, -1.8027606, -9.681025, -6.124889, -8.913765, -2.4023545]"
the bishop designed the guy the iron .,a minister showed a tea to a partner .,DO,PD,DESIGN,SHOW,THE,A,for,to,-47.66380310058594,"[-3.8175943, -8.930161, -8.444603, -2.0169382, -9.911237, -3.644525, -1.1552874, -7.5694723, -2.1739845]"
the bishop designed the guy the iron .,a minister showed a partner a tea .,DO,DO,DESIGN,SHOW,THE,A,for,to,-46.570953369140625,"[-3.8175943, -8.930161, -8.444603, -2.0169382, -10.008952, -1.3719202, -8.170626, -3.8101597]"
the bishop designed the hat for the sheriff .,an adult bought an engine for a cousin .,PD,PD,DESIGN,BUY,THE,A,for,for,-46.394493103027344,"[-6.0646925, -6.4087243, -9.082792, -3.210609, -8.578372, -1.1275343, -1.3608015, -8.69874, -1.8622266]"
the bishop designed the hat for the sheriff .,an adult bought a cousin an engine .,PD,DO,DESIGN,BUY,THE,A,for,for,-52.934242248535156,"[-6.0646925, -6.4087243, -9.082792, -1.0255694, -11.128382, -6.8350415, -9.676264, -2.712775]"
the bishop designed the iron for the guy .,a princess got a candy for a club .,PD,PD,DESIGN,GET,THE,A,for,for,-46.08026885986328,"[-3.8451874, -10.471306, -6.9189725, -1.7653952, -8.168973, -2.2130911, -2.5570874, -8.594538, -1.5457208]"
the bishop designed the iron for the guy .,a princess got a club a candy .,PD,DO,DESIGN,GET,THE,A,for,for,-51.63077926635742,"[-3.8451874, -10.471306, -6.9189725, -1.7653952, -9.9272175, -6.476212, -9.322193, -2.9042954]"
the bishop designed the iron for the guy .,a minister showed a tea to a partner .,PD,PD,DESIGN,SHOW,THE,A,for,to,-47.68639373779297,"[-3.8451874, -8.938408, -8.52591, -2.0167131, -10.057058, -3.2731235, -0.9811923, -7.69735, -2.35145]"
the bishop designed the iron for the guy .,a minister showed a partner a tea .,PD,DO,DESIGN,SHOW,THE,A,for,to,-48.10059356689453,"[-3.8451874, -8.938408, -8.52591, -2.0167131, -10.134022, -1.4476976, -8.674472, -4.5181828]"
the bishop designed the sheriff the hat .,an adult bought an engine for a cousin .,DO,PD,DESIGN,BUY,THE,A,for,for,-47.200897216796875,"[-6.0475836, -6.5543737, -9.269145, -3.2482767, -8.428011, -1.8379698, -2.037835, -8.195187, -1.582518]"
the bishop designed the sheriff the hat .,an adult bought a cousin an engine .,DO,DO,DESIGN,BUY,THE,A,for,for,-48.8696174621582,"[-6.0475836, -6.5543737, -9.269145, -1.1929597, -10.637784, -4.2315574, -9.030794, -1.9054205]"
the bishop drew the army the bell .,a pilot took a bag to a mayor .,DO,PD,DRAW,TAKE,THE,A,for,to,-48.217655181884766,"[-3.8353972, -7.7705564, -5.406326, -2.3838668, -8.323577, -4.1332293, -1.882616, -11.160548, -3.3215384]"
the bishop drew the army the bell .,a pilot took a mayor a bag .,DO,DO,DRAW,TAKE,THE,A,for,to,-50.615760803222656,"[-3.8353972, -7.7705564, -5.406326, -2.3838668, -13.869679, -4.8327923, -8.3577175, -4.1594257]"
the bishop drew the bell for the army .,a pilot took a bag to a mayor .,PD,PD,DRAW,TAKE,THE,A,for,to,-48.90870666503906,"[-3.8593946, -7.7533293, -5.298686, -2.5129783, -8.436532, -4.1731777, -1.8976128, -11.496351, -3.4806452]"
the bishop drew the bell for the army .,a pilot took a mayor a bag .,PD,DO,DRAW,TAKE,THE,A,for,to,-53.512569427490234,"[-3.8593946, -7.7533293, -5.298686, -2.5129783, -14.500265, -6.490795, -8.166032, -4.9310904]"
the bishop drew the chief the engine .,a pilot supplied a bottle to a guest .,DO,PD,DRAW,SUPPLY,THE,A,for,to,-47.72032165527344,"[-3.8318017, -7.7156496, -10.526773, -2.8466096, -8.019511, -2.9879363, -1.9064944, -7.686718, -2.1988273]"
the bishop drew the chief the engine .,a pilot supplied a guest a bottle .,DO,DO,DRAW,SUPPLY,THE,A,for,to,-51.064788818359375,"[-3.8318017, -7.7156496, -10.526773, -2.8466096, -10.682457, -6.1320643, -5.0692005, -4.2602324]"
the bishop drew the daughter the flower .,a guest gave a chocolate to a band .,DO,PD,DRAW,GIVE,THE,A,for,to,-53.71015930175781,"[-3.8916974, -7.85253, -10.046712, -1.9126319, -10.957225, -5.627984, -2.7735648, -7.8026094, -2.8452072]"
the bishop drew the daughter the flower .,a guest gave a band a chocolate .,DO,DO,DRAW,GIVE,THE,A,for,to,-50.01255798339844,"[-3.8916974, -7.85253, -10.046712, -1.9126319, -10.982193, -1.4947611, -8.758999, -5.073033]"
the bishop drew the daughter the flower .,an attorney took a book to an actor .,DO,PD,DRAW,TAKE,THE,A,for,to,-43.57042694091797,"[-6.046307, -5.786771, -6.8131757, -1.8843017, -7.1060915, -3.0689077, -4.186489, -6.881281, -1.7970995]"
the bishop drew the daughter the flower .,an attorney took an actor a book .,DO,DO,DRAW,TAKE,THE,A,for,to,-44.61726379394531,"[-6.046307, -5.786771, -6.8131757, -3.956513, -8.862949, -4.1062074, -6.6207066, -2.4246318]"
the bishop drew the engine for the chief .,a pilot supplied a bottle to a guest .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-47.093833923339844,"[-3.8443298, -7.701965, -10.567755, -2.9334276, -7.5855756, -3.0422683, -1.5613686, -7.743636, -2.1135051]"
the bishop drew the engine for the chief .,a pilot supplied a guest a bottle .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-51.734397888183594,"[-3.8443298, -7.701965, -10.567755, -2.9334276, -10.344156, -6.370878, -4.9798083, -4.9920797]"
the bishop drew the flower for the daughter .,a guest gave a chocolate to a band .,PD,PD,DRAW,GIVE,THE,A,for,to,-52.7047119140625,"[-3.8953018, -7.967355, -9.963814, -1.779704, -10.703359, -5.43231, -2.263908, -7.803501, -2.89546]"
the bishop drew the flower for the daughter .,a guest gave a band a chocolate .,PD,DO,DRAW,GIVE,THE,A,for,to,-49.981632232666016,"[-3.8953018, -7.967355, -9.963814, -1.779704, -10.922944, -1.577703, -8.537447, -5.337365]"
the bishop drew the flower for the daughter .,an attorney took a book to an actor .,PD,PD,DRAW,TAKE,THE,A,for,to,-43.959957122802734,"[-6.0750217, -5.7176623, -7.0420523, -1.7147884, -7.567332, -2.851914, -3.9555595, -6.9839373, -2.0516913]"
the bishop drew the flower for the daughter .,an attorney took an actor a book .,PD,DO,DRAW,TAKE,THE,A,for,to,-49.66313171386719,"[-6.0750217, -5.7176623, -7.0420523, -3.8679676, -8.934687, -6.303599, -8.362273, -3.3598683]"
the bishop fed the chocolate to the husband .,a nurse saved a salad for an army .,PD,PD,FEED,SAVE,THE,A,to,for,-51.522361755371094,"[-3.89908, -7.531629, -8.41662, -1.6078738, -12.25558, -2.3463745, -4.2550507, -7.2886734, -3.9214785]"
the bishop fed the chocolate to the husband .,a nurse saved an army a salad .,PD,DO,FEED,SAVE,THE,A,to,for,-56.01665115356445,"[-3.89908, -7.531629, -8.41662, -3.8997364, -7.4802184, -9.091883, -12.928542, -2.7689412]"
the bishop fed the chocolate to the husband .,a professor sent a machine to an administration .,PD,PD,FEED,SEND,THE,A,to,to,-48.50288391113281,"[-3.89908, -7.4922967, -7.432087, -1.5922832, -10.646339, -0.80193913, -4.0625925, -8.266288, -4.3099785]"
the bishop fed the chocolate to the husband .,a professor sent an administration a machine .,PD,DO,FEED,SEND,THE,A,to,to,-54.46706008911133,"[-3.89908, -7.4922967, -7.432087, -2.855709, -12.489725, -3.5512533, -11.589373, -5.1575375]"
the bishop fed the doctor the meal .,a parent supplied a cheese to a company .,DO,PD,FEED,SUPPLY,THE,A,to,to,-53.453285217285156,"[-3.876324, -8.161208, -10.759502, -2.0745513, -11.29375, -2.234003, -1.5965236, -8.875394, -4.58203]"
the bishop fed the doctor the meal .,a parent supplied a company a cheese .,DO,DO,FEED,SUPPLY,THE,A,to,to,-52.993072509765625,"[-3.876324, -8.161208, -10.759502, -2.0745513, -9.125706, -4.8978148, -10.506774, -3.59119]"
the bishop fed the husband the chocolate .,a nurse saved a salad for an army .,DO,PD,FEED,SAVE,THE,A,to,for,-51.919883728027344,"[-3.8829668, -7.367728, -8.364461, -1.3825183, -12.509131, -2.6019158, -4.192114, -7.3365602, -4.282491]"
the bishop fed the husband the chocolate .,a nurse saved an army a salad .,DO,DO,FEED,SAVE,THE,A,to,for,-55.366703033447266,"[-3.8829668, -7.367728, -8.364461, -3.6849265, -7.7099557, -9.044966, -13.067803, -2.2438977]"
the bishop fed the husband the chocolate .,a professor sent a machine to an administration .,DO,PD,FEED,SEND,THE,A,to,to,-49.34657287597656,"[-3.8829668, -7.412366, -7.2546644, -1.456814, -10.935222, -1.0153813, -4.2296705, -8.504008, -4.655481]"
the bishop fed the husband the chocolate .,a professor sent an administration a machine .,DO,DO,FEED,SEND,THE,A,to,to,-52.38108444213867,"[-3.8829668, -7.412366, -7.2546644, -2.783602, -11.855012, -2.9653487, -11.61307, -4.6140556]"
the bishop fed the meal to the doctor .,a parent supplied a cheese to a company .,PD,PD,FEED,SUPPLY,THE,A,to,to,-51.74457550048828,"[-3.9109628, -8.153046, -10.740712, -2.1203074, -10.811667, -1.8986042, -2.0139709, -8.089969, -4.005335]"
the bishop fed the meal to the doctor .,a parent supplied a company a cheese .,PD,DO,FEED,SUPPLY,THE,A,to,to,-54.252349853515625,"[-3.9109628, -8.153046, -10.740712, -2.1203074, -9.0480585, -5.9413333, -10.614379, -3.7235506]"
the bishop fed the meal to the prince .,an adult took a book to a priest .,PD,PD,FEED,TAKE,THE,A,to,to,-43.37165069580078,"[-6.060071, -6.7066436, -7.799721, -1.827968, -7.2030106, -2.3487473, -2.3453157, -7.5306153, -1.5495594]"
the bishop fed the meal to the prince .,an adult took a priest a book .,PD,DO,FEED,TAKE,THE,A,to,to,-49.991703033447266,"[-6.060071, -6.7066436, -7.799721, -1.827968, -10.578022, -5.6314354, -8.292157, -3.095686]"
the bishop fed the partner the salad .,a hero bought a chicken for a priest .,DO,PD,FEED,BUY,THE,A,to,for,-44.84684753417969,"[-3.9037297, -8.7146635, -8.757442, -0.88708925, -6.8517766, -2.9992123, -2.1724913, -9.091606, -1.4688385]"
