prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a nurse showed a chocolate to a professor .,the bishop took the bag to the son .,PD,PD,SHOW,TAKE,A,THE,to,to,-42.541900634765625,"[-3.1257286, -10.083241, -6.634388, -1.4446464, -6.204811, -2.480778, -0.65133345, -8.697732, -3.2192426]"
a nurse showed a chocolate to a professor .,the bishop took the son the bag .,PD,DO,SHOW,TAKE,A,THE,to,to,-45.396148681640625,"[-3.1257286, -10.083241, -6.634388, -1.4446464, -7.1933556, -7.552231, -6.734779, -2.6277776]"
a nurse showed a cigarette to a corporation .,the worker brought the coffee to the club .,PD,PD,SHOW,BRING,A,THE,to,to,-36.39353942871094,"[-3.1736097, -9.612062, -6.1568623, -1.6290554, -4.724128, -0.9165447, -0.9121553, -8.382848, -0.88627255]"
a nurse showed a cigarette to a corporation .,the worker brought the club the coffee .,PD,DO,SHOW,BRING,A,THE,to,to,-40.21812438964844,"[-3.1736097, -9.612062, -6.1568623, -1.6290554, -9.568505, -4.213673, -4.820301, -1.0440565]"
a nurse showed a cigarette to a corporation .,the employer took the button to the daughter .,PD,PD,SHOW,TAKE,A,THE,to,to,-47.26318359375,"[-3.1736097, -9.66641, -6.659234, -1.6631305, -10.515556, -2.5220802, -1.3246224, -9.953668, -1.7848706]"
a nurse showed a cigarette to a corporation .,the employer took the daughter the button .,PD,DO,SHOW,TAKE,A,THE,to,to,-49.15208053588867,"[-3.1736097, -9.66641, -6.659234, -1.6631305, -8.685602, -7.3503428, -10.596755, -1.3569962]"
a nurse showed a company a machine .,the professor sent the tea to the band .,DO,PD,SHOW,SEND,A,THE,to,to,-44.14147186279297,"[-3.1193051, -9.097013, -7.53399, -1.8681955, -10.155069, -1.1401174, -1.4009566, -8.492809, -1.3340144]"
a nurse showed a company a machine .,the professor sent the band the tea .,DO,DO,SHOW,SEND,A,THE,to,to,-45.179969787597656,"[-3.1193051, -9.097013, -7.53399, -1.8681955, -9.419568, -3.0986564, -10.080678, -0.96256393]"
a nurse showed a corporation a cigarette .,the worker brought the coffee to the club .,DO,PD,SHOW,BRING,A,THE,to,to,-37.692665100097656,"[-3.1454556, -9.544636, -6.191857, -1.5595839, -5.1516876, -1.3708692, -0.9856749, -8.624388, -1.1185107]"
a nurse showed a corporation a cigarette .,the worker brought the club the coffee .,DO,DO,SHOW,BRING,A,THE,to,to,-39.599220275878906,"[-3.1454556, -9.544636, -6.191857, -1.5595839, -9.483621, -3.976771, -4.8473167, -0.84997916]"
a nurse showed a corporation a cigarette .,the employer took the button to the daughter .,DO,PD,SHOW,TAKE,A,THE,to,to,-46.631813049316406,"[-3.1454556, -9.488201, -6.6169543, -1.6309054, -10.224743, -2.8957286, -1.449174, -9.270073, -1.9105765]"
a nurse showed a corporation a cigarette .,the employer took the daughter the button .,DO,DO,SHOW,TAKE,A,THE,to,to,-48.121971130371094,"[-3.1454556, -9.488201, -6.6169543, -1.6309054, -8.229808, -7.245657, -10.554718, -1.2102747]"
a nurse showed a juice to a band .,the hero saved the coffee for the company .,PD,PD,SHOW,SAVE,A,THE,to,for,-44.70854949951172,"[-3.1361198, -9.79987, -8.321686, -0.8438757, -10.127807, -4.093814, -1.1831105, -6.2104807, -0.99178505]"
a nurse showed a juice to a band .,the hero saved the company the coffee .,PD,DO,SHOW,SAVE,A,THE,to,for,-45.79721450805664,"[-3.1361198, -9.79987, -8.321686, -0.8438757, -6.7929034, -6.236021, -9.209221, -1.4575185]"
a nurse showed a juice to a partner .,the parent brought the beer to the king .,PD,PD,SHOW,BRING,A,THE,to,to,-42.05619812011719,"[-3.1355138, -8.837129, -9.218559, -1.9767367, -6.015491, -0.55455005, -1.1525825, -10.27128, -0.89435357]"
a nurse showed a juice to a partner .,the parent brought the king the beer .,PD,DO,SHOW,BRING,A,THE,to,to,-44.373191833496094,"[-3.1355138, -8.837129, -9.218559, -1.9767367, -9.961985, -4.4971085, -5.805377, -0.94078237]"
a nurse showed a juice to a partner .,the teacher sent the salad to the company .,PD,PD,SHOW,SEND,A,THE,to,to,-43.144752502441406,"[-3.1355138, -8.816656, -6.7890987, -1.7619557, -10.430239, -0.33868918, -1.1414851, -8.978661, -1.7524581]"
a nurse showed a juice to a partner .,the teacher sent the company the salad .,PD,DO,SHOW,SEND,A,THE,to,to,-45.36271286010742,"[-3.1355138, -8.816656, -6.7890987, -1.7619557, -8.688425, -3.1639621, -11.429466, -1.5776367]"
a nurse showed a juice to a partner .,the lady threw the coffee to the scientist .,PD,PD,SHOW,THROW,A,THE,to,to,-43.94219970703125,"[-3.1355138, -9.601248, -7.717145, -1.8362875, -5.2103114, -2.843875, -0.72026706, -11.849312, -1.0282431]"
a nurse showed a juice to a partner .,the lady threw the scientist the coffee .,PD,DO,SHOW,THROW,A,THE,to,to,-43.42910385131836,"[-3.1355138, -9.601248, -7.717145, -1.8362875, -11.536896, -3.9625735, -4.678178, -0.9612621]"
a nurse showed a machine to a company .,the professor sent the tea to the band .,PD,PD,SHOW,SEND,A,THE,to,to,-44.14116287231445,"[-3.1301966, -9.082486, -7.358778, -1.8187666, -10.468138, -0.81029516, -1.3431904, -8.980032, -1.1492826]"
a nurse showed a machine to a company .,the professor sent the band the tea .,PD,DO,SHOW,SEND,A,THE,to,to,-46.455039978027344,"[-3.1301966, -9.082486, -7.358778, -1.8187666, -10.321893, -3.0056329, -10.276679, -1.460607]"
a nurse showed a meal to a band .,the physician left the tea for the boy .,PD,PD,SHOW,LEAVE,A,THE,to,for,-42.38572692871094,"[-3.1317558, -10.339133, -7.086157, -0.97326976, -8.34765, -3.4262986, -1.2842766, -6.7603574, -1.0368283]"
a nurse showed a meal to a band .,the physician left the boy the tea .,PD,DO,SHOW,LEAVE,A,THE,to,for,-45.867225646972656,"[-3.1317558, -10.339133, -7.086157, -0.97326976, -9.514221, -6.299197, -6.995226, -1.5282668]"
a nurse showed a partner a juice .,the parent brought the beer to the king .,DO,PD,SHOW,BRING,A,THE,to,to,-43.007667541503906,"[-3.110803, -8.770715, -9.207337, -1.9238309, -6.7867126, -1.0674126, -1.1637895, -10.033132, -0.94393426]"
a nurse showed a partner a juice .,the parent brought the king the beer .,DO,DO,SHOW,BRING,A,THE,to,to,-43.6495361328125,"[-3.110803, -8.770715, -9.207337, -1.9238309, -9.940372, -4.4698358, -5.4638805, -0.7627647]"
a nurse showed a partner a juice .,the teacher sent the salad to the company .,DO,PD,SHOW,SEND,A,THE,to,to,-44.36005401611328,"[-3.110803, -8.708991, -6.8153534, -1.7100693, -11.251083, -0.8280159, -1.3270836, -8.73265, -1.8760028]"
a nurse showed a partner a juice .,the teacher sent the company the salad .,DO,DO,SHOW,SEND,A,THE,to,to,-43.885498046875,"[-3.110803, -8.708991, -6.8153534, -1.7100693, -8.519236, -3.1665967, -10.679391, -1.1750586]"
a nurse showed a partner a juice .,the lady threw the coffee to the scientist .,DO,PD,SHOW,THROW,A,THE,to,to,-44.107444763183594,"[-3.110803, -9.556683, -7.784525, -1.741663, -5.557011, -3.642168, -0.8452189, -10.761044, -1.10833]"
a nurse showed a partner a juice .,the lady threw the scientist the coffee .,DO,DO,SHOW,THROW,A,THE,to,to,-41.92303466796875,"[-3.110803, -9.556683, -7.784525, -1.741663, -10.881643, -4.1066384, -4.0343704, -0.7067089]"
a nurse showed a professor a chocolate .,the mayor sold the pot to the corporation .,DO,PD,SHOW,SELL,A,THE,to,to,-44.62015914916992,"[-3.110744, -7.2145643, -11.684274, -1.8021328, -8.249449, -1.0106275, -1.7732468, -8.006413, -1.7687074]"
a nurse showed a professor a chocolate .,the mayor sold the corporation the pot .,DO,DO,SHOW,SELL,A,THE,to,to,-46.67745590209961,"[-3.110744, -7.2145643, -11.684274, -1.8021328, -9.050125, -3.1625054, -9.157444, -1.495666]"
a nurse showed a professor a chocolate .,the bishop took the bag to the son .,DO,PD,SHOW,TAKE,A,THE,to,to,-42.72144317626953,"[-3.110744, -9.891262, -6.6745253, -1.4250585, -6.6538553, -2.8816357, -0.7173008, -8.262961, -3.1041036]"
a nurse showed a professor a chocolate .,the bishop took the son the bag .,DO,DO,SHOW,TAKE,A,THE,to,to,-44.05942153930664,"[-3.110744, -9.891262, -6.6745253, -1.4250585, -6.830969, -7.5187206, -6.422239, -2.1859045]"
a nurse showed a tea to an army .,the friend sent the pie to the administration .,PD,PD,SHOW,SEND,A,THE,to,to,-46.589256286621094,"[-3.1489882, -10.165602, -7.0113087, -2.715159, -9.530432, -0.5930537, -1.3952849, -11.059037, -0.9703907]"
a nurse showed a tea to an army .,the friend sent the administration the pie .,PD,DO,SHOW,SEND,A,THE,to,to,-49.66040802001953,"[-3.1489882, -10.165602, -7.0113087, -2.715159, -11.863564, -2.8565257, -10.824632, -1.0746285]"
a nurse showed a worker a bowl .,the hero supplied the bell to the pilot .,DO,PD,SHOW,SUPPLY,A,THE,to,to,-46.758792877197266,"[-3.1146095, -9.923822, -12.5551, -1.3233036, -9.494173, -2.010228, -0.7067751, -6.5237217, -1.1070611]"
a nurse showed a worker a bowl .,the hero supplied the pilot the bell .,DO,DO,SHOW,SUPPLY,A,THE,to,to,-47.998291015625,"[-3.1146095, -9.923822, -12.5551, -1.3233036, -7.7890024, -2.8517013, -9.292797, -1.1479536]"
a nurse showed an army a bottle .,the lawyer brought the newspaper to the corporation .,DO,PD,SHOW,BRING,A,THE,to,to,-43.77268600463867,"[-3.1276906, -8.607235, -6.798224, -1.1593752, -8.655545, -1.611209, -1.5202936, -10.084066, -2.2090487]"
a nurse showed an army a bottle .,the lawyer brought the corporation the newspaper .,DO,DO,SHOW,BRING,A,THE,to,to,-46.168365478515625,"[-3.1276906, -8.607235, -6.798224, -1.1593752, -12.018087, -4.2377276, -8.09366, -2.1263633]"
a nurse showed an army a tea .,the friend sent the pie to the administration .,DO,PD,SHOW,SEND,A,THE,to,to,-47.90815734863281,"[-3.1379638, -10.107681, -6.9073205, -2.7294686, -9.571298, -0.9669936, -1.3880086, -12.118409, -0.9810158]"
a nurse showed an army a tea .,the friend sent the administration the pie .,DO,DO,SHOW,SEND,A,THE,to,to,-48.10542297363281,"[-3.1379638, -10.107681, -6.9073205, -2.7294686, -11.37787, -2.9018254, -10.239056, -0.70423746]"
a nurse showed an engine to a band .,the employer drew the telephone for the actress .,PD,PD,SHOW,DRAW,A,THE,to,for,-49.862369537353516,"[-3.1340294, -9.970711, -8.9391985, -2.3943675, -9.202474, -4.1921196, -1.2987903, -9.351379, -1.3793025]"
a nurse showed an engine to a band .,the employer drew the actress the telephone .,PD,DO,SHOW,DRAW,A,THE,to,for,-53.6961669921875,"[-3.1340294, -9.970711, -8.9391985, -2.3943675, -13.232747, -5.523734, -8.439938, -2.0614417]"
a nurse showed an instrument to a business .,the leader found the tea for the husband .,PD,PD,SHOW,FIND,A,THE,to,for,-45.52136993408203,"[-3.1448667, -7.5205283, -8.763109, -2.0260534, -8.710536, -4.9422884, -1.2599136, -8.110366, -1.0437075]"
a nurse showed an instrument to a business .,the leader found the husband the tea .,PD,DO,SHOW,FIND,A,THE,to,for,-49.19116973876953,"[-3.1448667, -7.5205283, -8.763109, -2.0260534, -8.89831, -5.9002695, -11.332378, -1.6056535]"
a nurse showed an instrument to a business .,the soldier sent the camera to the parent .,PD,PD,SHOW,SEND,A,THE,to,to,-44.4266471862793,"[-3.1448667, -9.885033, -7.112978, -2.1612058, -6.6597853, -0.6814023, -1.3630513, -10.766907, -2.6514177]"
a nurse showed an instrument to a business .,the soldier sent the parent the camera .,PD,DO,SHOW,SEND,A,THE,to,to,-48.09714126586914,"[-3.1448667, -9.885033, -7.112978, -2.1612058, -12.456496, -4.4904675, -7.2737894, -1.5723052]"
a nurse sold a ball to a husband .,the boy left the bag for the administration .,PD,PD,SELL,LEAVE,A,THE,to,for,-45.05797576904297,"[-3.1765761, -7.932864, -6.1346755, -1.2763323, -7.407295, -3.4917095, -1.319397, -12.878149, -1.4409794]"
a nurse sold a ball to a husband .,the boy left the administration the bag .,PD,DO,SELL,LEAVE,A,THE,to,for,-48.65147399902344,"[-3.1765761, -7.932864, -6.1346755, -1.2763323, -10.741531, -5.51156, -11.725607, -2.1523297]"
a nurse sold a ball to a husband .,the reader purchased the beer for the doctor .,PD,PD,SELL,PURCHASE,A,THE,to,for,-45.91123580932617,"[-3.1765761, -9.286225, -9.651667, -1.2913803, -8.128336, -3.5748062, -1.4331344, -8.441019, -0.92809224]"
a nurse sold a ball to a husband .,the reader purchased the doctor the beer .,PD,DO,SELL,PURCHASE,A,THE,to,for,-50.60462951660156,"[-3.1765761, -9.286225, -9.651667, -1.2913803, -10.804742, -6.112476, -9.005388, -1.2761744]"
a nurse sold a ball to a husband .,the prince purchased the computer for the business .,PD,PD,SELL,PURCHASE,A,THE,to,for,-45.04589080810547,"[-3.1765761, -10.073227, -9.08558, -1.393778, -8.302446, -2.6944308, -2.1439924, -6.5872855, -1.5885738]"
a nurse sold a ball to a husband .,the prince purchased the business the computer .,PD,DO,SELL,PURCHASE,A,THE,to,for,-52.467071533203125,"[-3.1765761, -10.073227, -9.08558, -1.393778, -7.135758, -6.658059, -11.016319, -3.9277744]"
a nurse sold a ball to a husband .,the boy fed the chicken to the bishop .,PD,PD,SELL,FEED,A,THE,to,to,-41.866920471191406,"[-3.1765761, -7.932864, -10.665266, -1.2332811, -5.4109626, -1.9389403, -1.0670288, -9.559031, -0.8829701]"
a nurse sold a ball to a husband .,the boy fed the bishop the chicken .,PD,DO,SELL,FEED,A,THE,to,to,-42.763023376464844,"[-3.1765761, -7.932864, -10.665266, -1.2332811, -9.991304, -2.399573, -5.8929625, -1.4711928]"
a nurse sold a ball to a husband .,the candidate threw the jacket to the winner .,PD,PD,SELL,THROW,A,THE,to,to,-45.918182373046875,"[-3.1765761, -9.422756, -8.803306, -2.778873, -9.438167, -3.3529363, -1.1278656, -6.9623604, -0.8553444]"
a nurse sold a ball to a husband .,the candidate threw the winner the jacket .,PD,DO,SELL,THROW,A,THE,to,to,-46.302486419677734,"[-3.1765761, -9.422756, -8.803306, -2.778873, -7.78542, -3.8695374, -9.439497, -1.0265222]"
a nurse sold a band a salad .,the actor left the beer for the minister .,DO,PD,SELL,LEAVE,A,THE,to,for,-49.02479934692383,"[-3.1391509, -8.094284, -6.979085, -1.1281092, -12.131946, -4.3748293, -1.5932683, -9.982937, -1.6011888]"
a nurse sold a band a salad .,the actor left the minister the beer .,DO,DO,SELL,LEAVE,A,THE,to,for,-46.77213668823242,"[-3.1391509, -8.094284, -6.979085, -1.1281092, -12.90718, -4.177089, -8.718471, -1.6287687]"
a nurse sold a band a salad .,the son supplied the beer to the sheriff .,DO,PD,SELL,SUPPLY,A,THE,to,to,-44.51951599121094,"[-3.1391509, -8.133678, -13.387129, -1.0660065, -6.8504543, -2.1751575, -1.0869446, -7.303287, -1.3777057]"
a nurse sold a band a salad .,the son supplied the sheriff the beer .,DO,DO,SELL,SUPPLY,A,THE,to,to,-46.618751525878906,"[-3.1391509, -8.133678, -13.387129, -1.0660065, -10.159924, -3.4800558, -6.257596, -0.9952102]"
a nurse sold a beer to a champion .,the mayor brought the key to the actress .,PD,PD,SELL,BRING,A,THE,to,to,-46.314552307128906,"[-3.1755676, -7.196465, -9.049435, -2.0039206, -8.04428, -0.9501331, -0.5636403, -12.948311, -2.3828032]"
a nurse sold a beer to a champion .,the mayor brought the actress the key .,PD,DO,SELL,BRING,A,THE,to,to,-47.66758728027344,"[-3.1755676, -7.196465, -9.049435, -2.0039206, -11.591874, -4.8492727, -6.9121165, -2.8889363]"
a nurse sold a champion a beer .,the mayor brought the key to the actress .,DO,PD,SELL,BRING,A,THE,to,to,-45.892127990722656,"[-3.1632686, -7.3055964, -8.923106, -2.0532856, -7.934061, -1.3095397, -0.6144257, -12.512366, -2.076481]"
a nurse sold a champion a beer .,the mayor brought the actress the key .,DO,DO,SELL,BRING,A,THE,to,to,-45.98874282836914,"[-3.1632686, -7.3055964, -8.923106, -2.0532856, -11.153211, -4.4073863, -6.916485, -2.0664067]"
a nurse sold a cheese to a company .,the mother delivered the tea for the reader .,PD,PD,SELL,DELIVER,A,THE,to,for,-44.567047119140625,"[-3.1927004, -7.0572352, -10.1692705, -1.3747015, -8.65322, -3.9297473, -0.8851565, -8.679274, -0.6257383]"
a nurse sold a cheese to a company .,the mother delivered the reader the tea .,PD,DO,SELL,DELIVER,A,THE,to,for,-45.51220703125,"[-3.1927004, -7.0572352, -10.1692705, -1.3747015, -12.334143, -2.5101175, -7.7344174, -1.1396211]"
a nurse sold a chocolate to an employer .,the opponent supplied the juice to the band .,PD,PD,SELL,SUPPLY,A,THE,to,to,-43.54160690307617,"[-3.1938453, -10.463144, -10.184417, -1.1010913, -7.6753974, -1.386021, -0.4176876, -8.336571, -0.78343064]"
a nurse sold a chocolate to an employer .,the opponent supplied the band the juice .,PD,DO,SELL,SUPPLY,A,THE,to,to,-46.79889678955078,"[-3.1938453, -10.463144, -10.184417, -1.1010913, -9.051808, -3.5011153, -8.357281, -0.9461936]"
a nurse sold a chocolate to an employer .,the teacher promised the bag to the son .,PD,PD,SELL,PROMISE,A,THE,to,to,-40.8361930847168,"[-3.1938453, -8.774713, -8.168396, -2.9624765, -7.9886723, -1.5304565, -1.6428744, -5.3056245, -1.269133]"
a nurse sold a chocolate to an employer .,the teacher promised the son the bag .,PD,DO,SELL,PROMISE,A,THE,to,to,-43.17262268066406,"[-3.1938453, -8.774713, -8.168396, -2.9624765, -5.971236, -3.6905212, -7.8866014, -2.5248337]"
a nurse sold a company a cheese .,the mother delivered the tea for the reader .,DO,PD,SELL,DELIVER,A,THE,to,for,-44.253509521484375,"[-3.165497, -7.164236, -10.169053, -1.4857297, -8.645191, -3.5992913, -0.9590862, -8.431867, -0.6335602]"
a nurse sold a company a cheese .,the mother delivered the reader the tea .,DO,DO,SELL,DELIVER,A,THE,to,for,-44.41792678833008,"[-3.165497, -7.164236, -10.169053, -1.4857297, -11.218546, -2.5049498, -7.8486805, -0.8612345]"
a nurse sold a corporation a juice .,the chief gave the instrument to the author .,DO,PD,SELL,GIVE,A,THE,to,to,-49.745845794677734,"[-3.1944256, -7.3382506, -11.764675, -2.0168207, -11.735624, -2.783759, -1.5366337, -7.9365907, -1.4390655]"
a nurse sold a corporation a juice .,the chief gave the author the instrument .,DO,DO,SELL,GIVE,A,THE,to,to,-48.449256896972656,"[-3.1944256, -7.3382506, -11.764675, -2.0168207, -8.26688, -2.4768486, -10.781825, -2.6095324]"
a nurse sold a husband a ball .,the boy left the bag for the administration .,DO,PD,SELL,LEAVE,A,THE,to,for,-45.603515625,"[-3.1680498, -7.94099, -6.3150053, -1.6039441, -7.8402357, -3.41393, -1.311563, -12.507122, -1.5026774]"
a nurse sold a husband a ball .,the boy left the administration the bag .,DO,DO,SELL,LEAVE,A,THE,to,for,-48.88654327392578,"[-3.1680498, -7.94099, -6.3150053, -1.6039441, -10.296407, -5.667047, -12.265433, -1.629667]"
a nurse sold a husband a ball .,the reader purchased the beer for the doctor .,DO,PD,SELL,PURCHASE,A,THE,to,for,-46.93178939819336,"[-3.1680498, -9.229906, -9.7619915, -1.4433446, -8.655068, -3.617157, -1.4613211, -8.659899, -0.9350548]"
a nurse sold a husband a ball .,the reader purchased the doctor the beer .,DO,DO,SELL,PURCHASE,A,THE,to,for,-49.57603073120117,"[-3.1680498, -9.229906, -9.7619915, -1.4433446, -10.874865, -5.463114, -8.581305, -1.0534568]"
a nurse sold a husband a ball .,the prince purchased the computer for the business .,DO,PD,SELL,PURCHASE,A,THE,to,for,-46.25031661987305,"[-3.1680498, -10.065342, -9.259375, -1.3124037, -8.807782, -2.918344, -2.1847796, -6.974391, -1.5598518]"
a nurse sold a husband a ball .,the prince purchased the business the computer .,DO,DO,SELL,PURCHASE,A,THE,to,for,-52.104820251464844,"[-3.1680498, -10.065342, -9.259375, -1.3124037, -6.6366777, -6.3956723, -11.023806, -4.243494]"
a nurse sold a husband a ball .,the boy fed the chicken to the bishop .,DO,PD,SELL,FEED,A,THE,to,to,-43.5434684753418,"[-3.1680498, -7.94099, -10.844843, -1.3919239, -5.748561, -3.526556, -0.82106143, -9.160294, -0.9411909]"
a nurse sold a husband a ball .,the boy fed the bishop the chicken .,DO,DO,SELL,FEED,A,THE,to,to,-42.47357177734375,"[-3.1680498, -7.94099, -10.844843, -1.3919239, -9.665418, -2.297062, -6.161621, -1.0036635]"
a nurse sold a husband a ball .,the candidate threw the jacket to the winner .,DO,PD,SELL,THROW,A,THE,to,to,-47.5882453918457,"[-3.1680498, -9.483228, -8.756804, -2.8898253, -9.913458, -4.0608234, -1.0639913, -7.2307673, -1.0212985]"
a nurse sold a husband a ball .,the candidate threw the winner the jacket .,DO,DO,SELL,THROW,A,THE,to,to,-46.175537109375,"[-3.1680498, -9.483228, -8.756804, -2.8898253, -7.243191, -3.7379775, -10.124952, -0.7715124]"
a nurse sold a juice to a corporation .,the chief gave the instrument to the author .,PD,PD,SELL,GIVE,A,THE,to,to,-48.321128845214844,"[-3.2121587, -7.280931, -11.430711, -2.0123823, -11.638964, -1.7992735, -1.383408, -8.410975, -1.1523249]"
a nurse sold a juice to a corporation .,the chief gave the author the instrument .,PD,DO,SELL,GIVE,A,THE,to,to,-48.1134033203125,"[-3.2121587, -7.280931, -11.430711, -2.0123823, -8.561083, -2.364997, -10.680803, -2.570335]"
a nurse sold a parent a pie .,the child left the beer for the corporation .,DO,PD,SELL,LEAVE,A,THE,to,for,-47.82115173339844,"[-3.1669123, -8.050166, -6.259309, -1.2559962, -10.797774, -4.700703, -1.1439567, -11.234381, -1.2119508]"
a nurse sold a parent a pie .,the child left the corporation the beer .,DO,DO,SELL,LEAVE,A,THE,to,for,-50.386024475097656,"[-3.1669123, -8.050166, -6.259309, -1.2559962, -12.232776, -5.7123227, -11.7432995, -1.9652423]"
a nurse sold a parent a pie .,the physician sent the computer to the corporation .,DO,PD,SELL,SEND,A,THE,to,to,-44.13646697998047,"[-3.1669123, -10.306495, -7.0231166, -1.7278166, -8.031551, -1.2219919, -1.2790447, -9.869091, -1.5104464]"
a nurse sold a parent a pie .,the physician sent the corporation the computer .,DO,DO,SELL,SEND,A,THE,to,to,-46.939937591552734,"[-3.1669123, -10.306495, -7.0231166, -1.7278166, -11.637636, -3.0489173, -7.9190865, -2.1099582]"
a nurse sold a pie to a parent .,the child left the beer for the corporation .,PD,PD,SELL,LEAVE,A,THE,to,for,-47.449989318847656,"[-3.1770947, -8.073448, -6.2130194, -1.2184238, -10.651593, -4.4180956, -1.1962008, -11.276387, -1.2257266]"
a nurse sold a pie to a parent .,the child left the corporation the beer .,PD,DO,SELL,LEAVE,A,THE,to,for,-51.34449768066406,"[-3.1770947, -8.073448, -6.2130194, -1.2184238, -12.423428, -5.7524233, -12.111827, -2.374834]"
a nurse sold a pie to a parent .,the physician sent the computer to the corporation .,PD,PD,SELL,SEND,A,THE,to,to,-43.69609832763672,"[-3.1770947, -10.298538, -6.980088, -1.6629897, -8.313383, -0.91730905, -1.0880982, -9.789421, -1.4691781]"
a nurse sold a pie to a parent .,the physician sent the corporation the computer .,PD,DO,SELL,SEND,A,THE,to,to,-48.767662048339844,"[-3.1770947, -10.298538, -6.980088, -1.6629897, -12.784422, -3.0289366, -8.127811, -2.7077806]"
a nurse sold a salad to a band .,the actor left the beer for the minister .,PD,PD,SELL,LEAVE,A,THE,to,for,-49.17487335205078,"[-3.1786602, -8.090594, -6.9678774, -1.1487651, -12.211666, -4.2598867, -1.7397722, -10.061924, -1.5157274]"
a nurse sold a salad to a band .,the actor left the minister the beer .,PD,DO,SELL,LEAVE,A,THE,to,for,-49.93316650390625,"[-3.1786602, -8.090594, -6.9678774, -1.1487651, -13.119211, -5.2393837, -10.1245365, -2.0641398]"
a nurse sold a salad to a band .,the son supplied the beer to the sheriff .,PD,PD,SELL,SUPPLY,A,THE,to,to,-42.807220458984375,"[-3.1786602, -8.164427, -13.210432, -1.0040398, -6.4104195, -1.1117002, -0.93010664, -7.400049, -1.3973875]"
a nurse sold a salad to a band .,the son supplied the sheriff the beer .,PD,DO,SELL,SUPPLY,A,THE,to,to,-47.484764099121094,"[-3.1786602, -8.164427, -13.210432, -1.0040398, -10.890434, -3.9673078, -5.9307437, -1.1387192]"
a nurse sold an employer a chocolate .,the opponent supplied the juice to the band .,DO,PD,SELL,SUPPLY,A,THE,to,to,-45.06196212768555,"[-3.172849, -10.374151, -10.119495, -1.1995188, -8.428217, -2.1890526, -0.4493197, -8.178153, -0.9512038]"
a nurse sold an employer a chocolate .,the opponent supplied the band the juice .,DO,DO,SELL,SUPPLY,A,THE,to,to,-45.44438552856445,"[-3.172849, -10.374151, -10.119495, -1.1995188, -8.440628, -3.2783895, -7.9972267, -0.8621269]"
a nurse sold an employer a chocolate .,the teacher promised the bag to the son .,DO,PD,SELL,PROMISE,A,THE,to,to,-41.823387145996094,"[-3.172849, -8.770779, -7.9388876, -2.7174845, -8.334808, -2.4748576, -1.6336836, -5.2475233, -1.5325146]"
a nurse sold an employer a chocolate .,the teacher promised the son the bag .,DO,DO,SELL,PROMISE,A,THE,to,to,-41.933109283447266,"[-3.172849, -8.770779, -7.9388876, -2.7174845, -5.9750557, -3.6093578, -7.5348454, -2.2138515]"
a nurse supplied a beer to a wife .,the physician drew the bottle for the band .,PD,PD,SUPPLY,DRAW,A,THE,to,for,-48.269813537597656,"[-3.1755884, -10.153387, -7.5466537, -2.8268774, -6.483588, -5.1734014, -1.9616776, -7.965164, -2.9834757]"
a nurse supplied a beer to a wife .,the physician drew the band the bottle .,PD,DO,SUPPLY,DRAW,A,THE,to,for,-47.804203033447266,"[-3.1755884, -10.153387, -7.5466537, -2.8268774, -8.223705, -6.831805, -6.8840013, -2.1621854]"
a nurse supplied a club a coffee .,the wife bought the chicken for the lawyer .,DO,PD,SUPPLY,BUY,A,THE,to,for,-46.602272033691406,"[-3.158786, -8.272842, -10.664819, -1.762732, -7.117671, -2.743268, -2.1252146, -9.4043665, -1.3525726]"
a nurse supplied a club a coffee .,the wife bought the lawyer the chicken .,DO,DO,SUPPLY,BUY,A,THE,to,for,-45.06562805175781,"[-3.158786, -8.272842, -10.664819, -1.762732, -9.0750475, -3.2888913, -7.4693975, -1.37311]"
a nurse supplied a club a coffee .,the kid caught the pot for the employee .,DO,PD,SUPPLY,CATCH,A,THE,to,for,-49.200225830078125,"[-3.158786, -10.271332, -5.6447663, -1.6425778, -7.5158215, -5.5553703, -1.3837684, -12.780686, -1.2471204]"
a nurse supplied a club a coffee .,the kid caught the employee the pot .,DO,DO,SUPPLY,CATCH,A,THE,to,for,-46.46052551269531,"[-3.158786, -10.271332, -5.6447663, -1.6425778, -10.201174, -6.6844087, -7.670642, -1.1868433]"
a nurse supplied a coffee to a club .,the wife bought the chicken for the lawyer .,PD,PD,SUPPLY,BUY,A,THE,to,for,-47.3616943359375,"[-3.1892319, -8.533613, -10.212394, -1.9496095, -7.1798644, -2.4798396, -2.1330962, -10.330583, -1.3534633]"
a nurse supplied a coffee to a club .,the wife bought the lawyer the chicken .,PD,DO,SUPPLY,BUY,A,THE,to,for,-47.15247344970703,"[-3.1892319, -8.533613, -10.212394, -1.9496095, -9.629229, -3.6592047, -8.286091, -1.693101]"
a nurse supplied a coffee to a club .,the kid caught the pot for the employee .,PD,PD,SUPPLY,CATCH,A,THE,to,for,-48.79280090332031,"[-3.1892319, -10.251955, -5.7048125, -1.6529994, -7.5869923, -5.262131, -1.0748907, -12.794781, -1.2750047]"
a nurse supplied a coffee to a club .,the kid caught the employee the pot .,PD,DO,SUPPLY,CATCH,A,THE,to,for,-47.530357360839844,"[-3.1892319, -10.251955, -5.7048125, -1.6529994, -10.600716, -7.0641675, -7.688562, -1.3779116]"
