prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the attorney brought the company the meal .,a champion left a cheese for a physician .,DO,PD,BRING,LEAVE,THE,A,to,for,-54.389198303222656,"[-3.7472718, -9.885571, -7.349888, -3.166524, -11.987596, -4.840764, -1.3549706, -10.729141, -1.327472]"
the attorney brought the company the meal .,a champion left a physician a cheese .,DO,DO,BRING,LEAVE,THE,A,to,for,-55.38045120239258,"[-3.7472718, -9.885571, -7.349888, -3.166524, -11.272116, -4.7476063, -12.537782, -2.6736941]"
the attorney brought the company the meal .,a brother made a guitar for a secretary .,DO,PD,BRING,MAKE,THE,A,to,for,-46.710784912109375,"[-3.7472718, -8.967028, -7.1831, -0.9261259, -10.229574, -2.158473, -1.9851338, -10.221656, -1.2924197]"
the attorney brought the company the meal .,a brother made a secretary a guitar .,DO,DO,BRING,MAKE,THE,A,to,for,-52.3888053894043,"[-3.7472718, -8.967028, -7.1831, -0.9261259, -13.912624, -6.171576, -10.014662, -1.4664204]"
the attorney brought the company the meal .,a woman sold a newspaper to an employee .,DO,PD,BRING,SELL,THE,A,to,to,-38.461395263671875,"[-3.7472718, -3.945182, -9.2346, -1.5405216, -8.439733, -1.4844126, -2.7207942, -4.5042133, -2.8446672]"
the attorney brought the company the meal .,a woman sold an employee a newspaper .,DO,DO,BRING,SELL,THE,A,to,to,-40.772422790527344,"[-3.7472718, -3.945182, -9.2346, -3.779192, -6.9327455, -1.1745044, -8.995357, -2.9635692]"
the attorney brought the meal to the company .,a champion left a cheese for a physician .,PD,PD,BRING,LEAVE,THE,A,to,for,-54.91587829589844,"[-3.775887, -9.820696, -7.477647, -3.4662929, -12.130094, -4.877899, -1.4824398, -10.529542, -1.3553821]"
the attorney brought the meal to the company .,a champion left a physician a cheese .,PD,DO,BRING,LEAVE,THE,A,to,for,-57.94469451904297,"[-3.775887, -9.820696, -7.477647, -3.4662929, -11.648755, -5.312339, -13.088571, -3.3545127]"
the attorney brought the meal to the company .,a brother made a guitar for a secretary .,PD,PD,BRING,MAKE,THE,A,to,for,-46.646324157714844,"[-3.775887, -9.029589, -7.106319, -0.9516399, -10.149884, -2.0775223, -2.014576, -10.308038, -1.2328702]"
the attorney brought the meal to the company .,a brother made a secretary a guitar .,PD,DO,BRING,MAKE,THE,A,to,for,-52.80875778198242,"[-3.775887, -9.029589, -7.106319, -0.9516399, -14.101277, -6.407236, -9.827335, -1.6094741]"
the attorney brought the meal to the company .,a woman sold a newspaper to an employee .,PD,PD,BRING,SELL,THE,A,to,to,-38.38111114501953,"[-3.775887, -4.0163293, -9.169431, -1.6925498, -8.310711, -1.0795407, -2.6909752, -5.119091, -2.5265946]"
the attorney brought the meal to the company .,a woman sold an employee a newspaper .,PD,DO,BRING,SELL,THE,A,to,to,-41.821353912353516,"[-3.775887, -4.0163293, -9.169431, -3.868577, -7.101427, -1.4899262, -8.9662075, -3.43357]"
the attorney caught the actor the computer .,a prince kept a tea for a soldier .,DO,PD,CATCH,KEEP,THE,A,for,for,-49.29361343383789,"[-3.7212532, -11.2259445, -8.4092045, -1.1654799, -8.969006, -4.410602, -2.5457356, -7.164584, -1.6818051]"
the attorney caught the actor the computer .,a prince kept a soldier a tea .,DO,DO,CATCH,KEEP,THE,A,for,for,-50.72882843017578,"[-3.7212532, -11.2259445, -8.4092045, -1.1654799, -8.303127, -6.124374, -9.331322, -2.4481263]"
the attorney caught the actor the computer .,a prince left a chicken for a club .,DO,PD,CATCH,LEAVE,THE,A,for,for,-47.408592224121094,"[-3.7212532, -11.2259445, -6.804407, -1.2225782, -8.53438, -3.8889556, -0.92365426, -9.344452, -1.7429692]"
the attorney caught the actor the computer .,a prince left a club a chicken .,DO,DO,CATCH,LEAVE,THE,A,for,for,-48.778175354003906,"[-3.7212532, -11.2259445, -6.804407, -1.2225782, -8.245504, -6.0810347, -9.3433695, -2.1340833]"
the attorney caught the actor the computer .,a sheriff saved a flower for a business .,DO,PD,CATCH,SAVE,THE,A,for,for,-48.875404357910156,"[-3.7212532, -8.039547, -10.755779, -0.8720485, -10.297711, -4.0870547, -1.5430841, -7.0926466, -2.4662812]"
the attorney caught the actor the computer .,a sheriff saved a business a flower .,DO,DO,CATCH,SAVE,THE,A,for,for,-50.7501220703125,"[-3.7212532, -8.039547, -10.755779, -0.8720485, -7.712325, -5.689874, -11.630088, -2.3292072]"
the attorney caught the adult the cup .,a colonel brought a bottle to a business .,DO,PD,CATCH,BRING,THE,A,for,to,-46.083499908447266,"[-3.7281992, -11.354582, -7.801022, -1.3673983, -5.039867, -2.2008972, -2.383863, -8.458018, -3.7496524]"
the attorney caught the adult the cup .,a colonel brought a business a bottle .,DO,DO,CATCH,BRING,THE,A,for,to,-48.98740005493164,"[-3.7281992, -11.354582, -7.801022, -1.3673983, -9.356571, -7.7934813, -4.3182716, -3.267874]"
the attorney caught the card for the secretary .,a father brought a beer to a corporation .,PD,PD,CATCH,BRING,THE,A,for,to,-45.60123825073242,"[-3.7625217, -6.7238245, -7.794052, -1.5539, -7.590659, -0.3817284, -1.3869429, -13.598385, -2.8092256]"
the attorney caught the card for the secretary .,a father brought a corporation a beer .,PD,DO,CATCH,BRING,THE,A,for,to,-47.64765930175781,"[-3.7625217, -6.7238245, -7.794052, -1.5539, -14.989213, -4.880805, -5.889977, -2.0533674]"
the attorney caught the card for the secretary .,a boy purchased a candy for a club .,PD,PD,CATCH,PURCHASE,THE,A,for,for,-43.921836853027344,"[-3.7625217, -7.134327, -10.456522, -0.5902675, -6.7363863, -3.1247346, -1.8800333, -7.961931, -2.2751143]"
the attorney caught the card for the secretary .,a boy purchased a club a candy .,PD,DO,CATCH,PURCHASE,THE,A,for,for,-52.06855010986328,"[-3.7625217, -7.134327, -10.456522, -0.5902675, -9.032532, -6.168511, -9.651696, -5.2721734]"
the attorney caught the card for the secretary .,a soldier showed a tea to a corporation .,PD,PD,CATCH,SHOW,THE,A,for,to,-52.132816314697266,"[-3.7625217, -7.468549, -7.7725844, -2.4136958, -10.982899, -3.1125062, -0.79978806, -12.261459, -3.558813]"
the attorney caught the card for the secretary .,a soldier showed a corporation a tea .,PD,DO,CATCH,SHOW,THE,A,for,to,-52.36688995361328,"[-3.7625217, -7.468549, -7.7725844, -2.4136958, -14.537071, -1.3906407, -10.391395, -4.630435]"
the attorney caught the card for the secretary .,a student fed a cheese to a chief .,PD,PD,CATCH,FEED,THE,A,for,to,-45.912261962890625,"[-3.7625217, -5.8160934, -11.029934, -1.3740556, -6.7615275, -2.4526122, -0.7101959, -11.33703, -2.6682901]"
the attorney caught the card for the secretary .,a student fed a chief a cheese .,PD,DO,CATCH,FEED,THE,A,for,to,-48.61333084106445,"[-3.7625217, -5.8160934, -11.029934, -1.3740556, -11.898493, -3.8917837, -7.0235653, -3.8168855]"
the attorney caught the card for the secretary .,a cousin threw a button to a princess .,PD,PD,CATCH,THROW,THE,A,for,to,-50.69562530517578,"[-3.7625217, -9.402679, -8.830058, -0.6799548, -9.718191, -1.9230416, -2.7998757, -11.225615, -2.3536909]"
the attorney caught the card for the secretary .,a cousin threw a princess a button .,PD,DO,CATCH,THROW,THE,A,for,to,-54.21528625488281,"[-3.7625217, -9.402679, -8.830058, -0.6799548, -12.809833, -4.986682, -11.850853, -1.8927078]"
the attorney caught the card for the secretary .,a friend promised a pot to a champion .,PD,PD,CATCH,PROMISE,THE,A,for,to,-49.08617401123047,"[-3.7625217, -6.2476892, -9.344386, -3.541866, -7.305444, -4.1521792, -2.357348, -10.803669, -1.5710728]"
the attorney caught the card for the secretary .,a friend promised a champion a pot .,PD,DO,CATCH,PROMISE,THE,A,for,to,-50.23854064941406,"[-3.7625217, -6.2476892, -9.344386, -3.541866, -10.112526, -4.83626, -8.650436, -3.7428548]"
the attorney caught the computer for the actor .,a prince kept a tea for a soldier .,PD,PD,CATCH,KEEP,THE,A,for,for,-49.595481872558594,"[-3.7107434, -11.272274, -8.413036, -1.203121, -8.978361, -4.4102516, -2.6568947, -7.2616615, -1.6891387]"
the attorney caught the computer for the actor .,a prince kept a soldier a tea .,PD,DO,CATCH,KEEP,THE,A,for,for,-54.823516845703125,"[-3.7107434, -11.272274, -8.413036, -1.203121, -8.29911, -6.9448824, -11.110217, -3.8701324]"
the attorney caught the computer for the actor .,a prince left a chicken for a club .,PD,PD,CATCH,LEAVE,THE,A,for,for,-47.51518630981445,"[-3.7107434, -11.272274, -6.8722486, -1.2780215, -8.526653, -3.4787683, -0.89056087, -9.378417, -2.1075]"
the attorney caught the computer for the actor .,a prince left a club a chicken .,PD,DO,CATCH,LEAVE,THE,A,for,for,-51.05840301513672,"[-3.7107434, -11.272274, -6.8722486, -1.2780215, -8.208516, -6.75466, -10.236541, -2.7253985]"
the attorney caught the computer for the actor .,a sheriff saved a flower for a business .,PD,PD,CATCH,SAVE,THE,A,for,for,-48.12800979614258,"[-3.7107434, -8.065764, -10.824685, -0.863114, -10.148263, -3.2651296, -1.6464472, -6.8901587, -2.7137032]"
the attorney caught the computer for the actor .,a sheriff saved a business a flower .,PD,DO,CATCH,SAVE,THE,A,for,for,-53.62932586669922,"[-3.7107434, -8.065764, -10.824685, -0.863114, -7.7554903, -6.7613144, -12.191171, -3.4570441]"
the attorney caught the cup for the adult .,a colonel brought a bottle to a business .,PD,PD,CATCH,BRING,THE,A,for,to,-46.60413360595703,"[-3.7334833, -11.279324, -7.90497, -1.3998791, -4.9787607, -2.4161248, -2.3048873, -8.425233, -4.1614723]"
the attorney caught the cup for the adult .,a colonel brought a business a bottle .,PD,DO,CATCH,BRING,THE,A,for,to,-51.021541595458984,"[-3.7334833, -11.279324, -7.90497, -1.3998791, -9.327165, -8.582459, -4.563675, -4.2305846]"
the attorney caught the engine for the worker .,a captain saved a bottle for a business .,PD,PD,CATCH,SAVE,THE,A,for,for,-50.81988525390625,"[-3.7478411, -10.00366, -9.338213, -1.2580559, -9.293636, -4.0110497, -1.6024745, -7.8648043, -3.7001512]"
the attorney caught the engine for the worker .,a captain saved a business a bottle .,PD,DO,CATCH,SAVE,THE,A,for,for,-53.63550567626953,"[-3.7478411, -10.00366, -9.338213, -1.2580559, -7.541168, -7.276884, -9.621375, -4.848309]"
the attorney caught the engine for the worker .,an author delivered an instrument for a bishop .,PD,PD,CATCH,DELIVER,THE,A,for,for,-52.638427734375,"[-5.9751873, -7.731435, -9.928408, -2.5519314, -11.176531, -2.2845714, -2.112733, -9.064131, -1.8134983]"
the attorney caught the engine for the worker .,an author delivered a bishop an instrument .,PD,DO,CATCH,DELIVER,THE,A,for,for,-53.29166030883789,"[-5.9751873, -7.731435, -9.928408, -0.9706421, -12.80099, -5.052774, -7.9947386, -2.8374884]"
the attorney caught the hero the machine .,a buddy gave a bag to an author .,DO,PD,CATCH,GIVE,THE,A,for,to,-46.3594970703125,"[-3.7192786, -10.516447, -6.433964, -2.5255497, -7.9208217, -1.8650272, -3.5917702, -7.92968, -1.8569571]"
the attorney caught the hero the machine .,a buddy gave an author a bag .,DO,DO,CATCH,GIVE,THE,A,for,to,-45.55057907104492,"[-3.7192786, -10.516447, -6.433964, -4.608277, -8.760289, -0.8467042, -6.979251, -3.6863685]"
the attorney caught the hero the machine .,a soldier made a computer for a cousin .,DO,PD,CATCH,MAKE,THE,A,for,for,-43.11122512817383,"[-3.7192786, -7.3155212, -6.845888, -1.1883558, -8.704348, -3.6664305, -1.5843865, -8.17043, -1.916586]"
the attorney caught the hero the machine .,a soldier made a cousin a computer .,DO,DO,CATCH,MAKE,THE,A,for,for,-43.09962844848633,"[-3.7192786, -7.3155212, -6.845888, -1.1883558, -11.558444, -2.6577697, -8.06904, -1.7453325]"
the attorney caught the machine for the hero .,a buddy gave a bag to an author .,PD,PD,CATCH,GIVE,THE,A,for,to,-46.76158905029297,"[-3.7366893, -10.597279, -6.2139597, -2.677928, -8.011986, -1.4818637, -3.6252508, -8.417543, -1.99909]"
the attorney caught the machine for the hero .,a buddy gave an author a bag .,PD,DO,CATCH,GIVE,THE,A,for,to,-46.476566314697266,"[-3.7366893, -10.597279, -6.2139597, -4.751856, -9.12222, -0.8283577, -7.0381565, -4.1880484]"
the attorney caught the machine for the hero .,a soldier made a computer for a cousin .,PD,PD,CATCH,MAKE,THE,A,for,for,-43.19641876220703,"[-3.7366893, -7.252441, -6.9270425, -1.219592, -8.4780035, -3.4655385, -1.5910568, -8.388633, -2.1374211]"
the attorney caught the machine for the hero .,a soldier made a cousin a computer .,PD,DO,CATCH,MAKE,THE,A,for,for,-46.54336929321289,"[-3.7366893, -7.252441, -6.9270425, -1.219592, -12.051842, -4.0186734, -8.758466, -2.5786247]"
the attorney caught the mother the motor .,a woman saved a plate for a club .,DO,PD,CATCH,SAVE,THE,A,for,for,-47.099586486816406,"[-3.7209957, -3.9232411, -9.262388, -0.9351777, -12.430167, -4.5663824, -1.4126477, -8.439578, -2.4090078]"
the attorney caught the mother the motor .,a woman saved a club a plate .,DO,DO,CATCH,SAVE,THE,A,for,for,-49.53868865966797,"[-3.7209957, -3.9232411, -9.262388, -0.9351777, -11.461498, -5.9336996, -10.499903, -3.8017824]"
the attorney caught the mother the motor .,a lawyer fed a meal to an actor .,DO,PD,CATCH,FEED,THE,A,for,to,-44.38574981689453,"[-3.7209957, -6.2055545, -11.121239, -1.678362, -8.7631, -0.3351732, -2.8384192, -7.5834036, -2.1395023]"
the attorney caught the mother the motor .,a lawyer fed an actor a meal .,DO,DO,CATCH,FEED,THE,A,for,to,-42.830223083496094,"[-3.7209957, -6.2055545, -11.121239, -3.6898966, -8.564199, -1.3593988, -5.9711075, -2.19783]"
the attorney caught the motor for the mother .,a woman saved a plate for a club .,PD,PD,CATCH,SAVE,THE,A,for,for,-47.719661712646484,"[-3.748802, -3.8611212, -9.265523, -0.9469814, -12.499819, -4.1643586, -1.4565309, -9.252537, -2.5239887]"
the attorney caught the motor for the mother .,a woman saved a club a plate .,PD,DO,CATCH,SAVE,THE,A,for,for,-50.86974334716797,"[-3.748802, -3.8611212, -9.265523, -0.9469814, -11.669954, -6.713092, -10.342422, -4.3218465]"
the attorney caught the motor for the mother .,a lawyer fed a meal to an actor .,PD,PD,CATCH,FEED,THE,A,for,to,-45.027000427246094,"[-3.748802, -6.235159, -11.224073, -1.5270565, -9.427742, -0.32709265, -2.749966, -7.8622994, -1.9248112]"
the attorney caught the motor for the mother .,a lawyer fed an actor a meal .,PD,DO,CATCH,FEED,THE,A,for,to,-42.42850875854492,"[-3.748802, -6.235159, -11.224073, -3.5410144, -8.527824, -1.5507051, -5.416399, -2.1845298]"
the attorney caught the secretary the card .,a father brought a beer to a corporation .,DO,PD,CATCH,BRING,THE,A,for,to,-45.65472412109375,"[-3.7571013, -6.6326604, -7.7479534, -1.5878636, -7.719674, -0.4280109, -1.3924956, -13.510057, -2.8789055]"
the attorney caught the secretary the card .,a father brought a corporation a beer .,DO,DO,CATCH,BRING,THE,A,for,to,-45.75076675415039,"[-3.7571013, -6.6326604, -7.7479534, -1.5878636, -14.771052, -3.6996303, -5.6990724, -1.8554331]"
the attorney caught the secretary the card .,a boy purchased a candy for a club .,DO,PD,CATCH,PURCHASE,THE,A,for,for,-45.05513000488281,"[-3.7571013, -7.034157, -10.480559, -0.61523736, -6.798253, -4.1001253, -2.1972752, -7.7183743, -2.3540468]"
the attorney caught the secretary the card .,a boy purchased a club a candy .,DO,DO,CATCH,PURCHASE,THE,A,for,for,-50.362430572509766,"[-3.7571013, -7.034157, -10.480559, -0.61523736, -9.118891, -5.6202536, -8.650523, -5.085709]"
the attorney caught the secretary the card .,a soldier showed a tea to a corporation .,DO,PD,CATCH,SHOW,THE,A,for,to,-52.96748352050781,"[-3.7571013, -7.405546, -7.7251844, -2.3869748, -10.994095, -3.9365034, -0.92536676, -12.231403, -3.6053104]"
the attorney caught the secretary the card .,a soldier showed a corporation a tea .,DO,DO,CATCH,SHOW,THE,A,for,to,-52.26401138305664,"[-3.7571013, -7.405546, -7.7251844, -2.3869748, -14.410257, -1.292762, -10.537581, -4.748603]"
the attorney caught the secretary the card .,a student fed a cheese to a chief .,DO,PD,CATCH,FEED,THE,A,for,to,-47.252685546875,"[-3.7571013, -5.8299723, -11.027964, -1.3715209, -6.887343, -2.7428658, -0.78049475, -11.511692, -3.3437333]"
the attorney caught the secretary the card .,a student fed a chief a cheese .,DO,DO,CATCH,FEED,THE,A,for,to,-47.79237365722656,"[-3.7571013, -5.8299723, -11.027964, -1.3715209, -11.770416, -3.1068861, -6.9823647, -3.946148]"
the attorney caught the secretary the card .,a cousin threw a button to a princess .,DO,PD,CATCH,THROW,THE,A,for,to,-50.751556396484375,"[-3.7571013, -9.298012, -8.676865, -0.7026235, -9.943876, -2.0779083, -2.799717, -11.123958, -2.371493]"
the attorney caught the secretary the card .,a cousin threw a princess a button .,DO,DO,CATCH,THROW,THE,A,for,to,-52.437522888183594,"[-3.7571013, -9.298012, -8.676865, -0.7026235, -12.790739, -3.1373286, -12.55298, -1.5218716]"
the attorney caught the secretary the card .,a friend promised a pot to a champion .,DO,PD,CATCH,PROMISE,THE,A,for,to,-49.76799011230469,"[-3.7571013, -6.243721, -9.287777, -3.6107445, -7.290467, -4.460458, -2.9237204, -10.595119, -1.5988848]"
the attorney caught the secretary the card .,a friend promised a champion a pot .,DO,DO,CATCH,PROMISE,THE,A,for,to,-49.697105407714844,"[-3.7571013, -6.243721, -9.287777, -3.6107445, -10.105088, -4.350954, -8.572804, -3.7689135]"
the attorney caught the worker the engine .,a captain saved a bottle for a business .,DO,PD,CATCH,SAVE,THE,A,for,for,-52.5911979675293,"[-3.7255564, -9.994323, -9.307528, -1.2820575, -9.4780855, -5.134288, -1.8142105, -8.202125, -3.6530259]"
the attorney caught the worker the engine .,a captain saved a business a bottle .,DO,DO,CATCH,SAVE,THE,A,for,for,-52.410064697265625,"[-3.7255564, -9.994323, -9.307528, -1.2820575, -7.656698, -6.785944, -9.0206585, -4.6372986]"
the attorney caught the worker the engine .,an author delivered an instrument for a bishop .,DO,PD,CATCH,DELIVER,THE,A,for,for,-54.81305694580078,"[-5.941078, -7.8993473, -10.122665, -2.5845966, -11.170835, -2.7707791, -2.6420522, -9.540856, -2.1408484]"
the attorney caught the worker the engine .,an author delivered a bishop an instrument .,DO,DO,CATCH,DELIVER,THE,A,for,for,-51.93244171142578,"[-5.941078, -7.8993473, -10.122665, -0.93497455, -12.6114, -4.0200725, -7.774875, -2.6280265]"
the attorney delivered the captain the meal .,a parent found a candy for a son .,DO,PD,DELIVER,FIND,THE,A,for,for,-43.94414520263672,"[-3.8156705, -8.036166, -5.865287, -2.048269, -8.3951, -4.8941245, -2.635086, -4.707992, -3.5464478]"
the attorney delivered the captain the meal .,a parent found a son a candy .,DO,DO,DELIVER,FIND,THE,A,for,for,-46.28605651855469,"[-3.8156705, -8.036166, -5.865287, -2.048269, -6.6923265, -6.4881887, -8.896769, -4.4433813]"
the attorney delivered the captain the meal .,a buddy purchased a coat for a corporation .,DO,PD,DELIVER,PURCHASE,THE,A,for,for,-51.58911895751953,"[-3.8156705, -10.336074, -8.720389, -1.1298325, -8.672621, -2.2893786, -2.3994617, -12.308658, -1.9170344]"
the attorney delivered the captain the meal .,a buddy purchased a corporation a coat .,DO,DO,DELIVER,PURCHASE,THE,A,for,for,-55.64210510253906,"[-3.8156705, -10.336074, -8.720389, -1.1298325, -14.363997, -5.3177137, -9.151303, -2.8071241]"
the attorney delivered the captain the meal .,a son supplied an iron to a band .,DO,PD,DELIVER,SUPPLY,THE,A,for,to,-53.624671936035156,"[-3.8156705, -8.355015, -11.46151, -4.857656, -7.0755873, -3.3792572, -1.8099145, -7.7670655, -5.102995]"
the attorney delivered the captain the meal .,a son supplied a band an iron .,DO,DO,DELIVER,SUPPLY,THE,A,for,to,-54.842708587646484,"[-3.8156705, -8.355015, -11.46151, -3.2011104, -8.331211, -9.69548, -5.7258863, -4.2568245]"
the attorney delivered the captain the meal .,an employee took a jacket to a winner .,DO,PD,DELIVER,TAKE,THE,A,for,to,-47.046966552734375,"[-5.99386, -4.248188, -6.3389034, -1.5953282, -8.874394, -3.5137684, -2.3033586, -11.944783, -2.2343788]"
the attorney delivered the captain the meal .,an employee took a winner a jacket .,DO,DO,DELIVER,TAKE,THE,A,for,to,-49.604217529296875,"[-5.99386, -4.248188, -6.3389034, -1.5953282, -12.479313, -5.477415, -10.902866, -2.56834]"
the attorney delivered the chicken for the physician .,a colonel made a computer for an army .,PD,PD,DELIVER,MAKE,THE,A,for,for,-44.881591796875,"[-3.8187952, -10.521379, -6.468609, -1.383497, -8.537115, -2.7479556, -3.6935751, -3.0775628, -4.6331043]"
the attorney delivered the chicken for the physician .,a colonel made an army a computer .,PD,DO,DELIVER,MAKE,THE,A,for,for,-49.8663444519043,"[-3.8187952, -10.521379, -6.468609, -2.7543561, -5.8898773, -8.562433, -9.565678, -2.2852163]"
the attorney delivered the chicken for the physician .,a winner sent a meal to a kid .,PD,PD,DELIVER,SEND,THE,A,for,to,-46.79215621948242,"[-3.8187952, -10.267128, -8.819593, -2.6364722, -9.06757, -1.2557576, -1.7050611, -7.119401, -2.1023784]"
the attorney delivered the chicken for the physician .,a winner sent a kid a meal .,PD,DO,DELIVER,SEND,THE,A,for,to,-47.13359451293945,"[-3.8187952, -10.267128, -8.819593, -2.6364722, -8.587643, -2.8268185, -7.9026575, -2.2744873]"
the attorney delivered the chicken for the physician .,a candidate fed a candy to an employee .,PD,PD,DELIVER,FEED,THE,A,for,to,-46.11665344238281,"[-3.8187952, -8.536165, -11.52183, -1.7948605, -7.0011644, -3.750415, -2.5598276, -4.293826, -2.839769]"
the attorney delivered the chicken for the physician .,a candidate fed an employee a candy .,PD,DO,DELIVER,FEED,THE,A,for,to,-48.68904495239258,"[-3.8187952, -8.536165, -11.52183, -3.8136983, -8.0372505, -2.3382502, -6.1953006, -4.4277573]"
the attorney delivered the juice for the lawyer .,a cop kept a bowl for an aunt .,PD,PD,DELIVER,KEEP,THE,A,for,for,-47.45160675048828,"[-3.807902, -7.9848027, -7.619243, -2.0827293, -9.373211, -5.0374784, -4.117426, -5.4598637, -1.968949]"
the attorney delivered the juice for the lawyer .,a cop kept an aunt a bowl .,PD,DO,DELIVER,KEEP,THE,A,for,for,-51.6139030456543,"[-3.807902, -7.9848027, -7.619243, -3.1568708, -8.289078, -6.382886, -9.525753, -4.847369]"
the attorney delivered the juice for the lawyer .,a hero bought a chicken for a priest .,PD,PD,DELIVER,BUY,THE,A,for,for,-44.43829345703125,"[-3.807902, -8.974781, -8.836741, -0.90834785, -7.176018, -2.4404905, -1.9724401, -9.021601, -1.2999697]"
the attorney delivered the juice for the lawyer .,a hero bought a priest a chicken .,PD,DO,DELIVER,BUY,THE,A,for,for,-44.76536560058594,"[-3.807902, -8.974781, -8.836741, -0.90834785, -10.447354, -2.1697416, -7.5234714, -2.0970254]"
the attorney delivered the king the meal .,a husband purchased a beer for a parent .,DO,PD,DELIVER,PURCHASE,THE,A,for,for,-45.304298400878906,"[-3.7954206, -8.4909525, -10.496596, -0.83401835, -6.5465794, -2.213968, -2.3891034, -8.582984, -1.9546747]"
the attorney delivered the king the meal .,a husband purchased a parent a beer .,DO,DO,DELIVER,PURCHASE,THE,A,for,for,-44.28553771972656,"[-3.7954206, -8.4909525, -10.496596, -0.83401835, -10.915622, -2.7896605, -4.464032, -2.4992337]"
the attorney delivered the king the meal .,a son showed a glass to an administration .,DO,PD,DELIVER,SHOW,THE,A,for,to,-52.589630126953125,"[-3.7954206, -8.319073, -6.747215, -3.2283766, -9.172437, -3.3775048, -3.5728927, -10.627135, -3.7495742]"
the attorney delivered the king the meal .,a son showed an administration a glass .,DO,DO,DELIVER,SHOW,THE,A,for,to,-48.72229766845703,"[-3.7954206, -8.319073, -6.747215, -4.7725105, -9.548765, -2.9662657, -7.6672363, -4.905809]"
the attorney delivered the lawyer the juice .,a cop kept a bowl for an aunt .,DO,PD,DELIVER,KEEP,THE,A,for,for,-48.813594818115234,"[-3.81369, -7.962967, -7.4903297, -2.5082483, -9.534415, -5.656938, -4.515854, -5.4277964, -1.9033588]"
the attorney delivered the lawyer the juice .,a cop kept an aunt a bowl .,DO,DO,DELIVER,KEEP,THE,A,for,for,-49.59035110473633,"[-3.81369, -7.962967, -7.4903297, -3.3808174, -8.28368, -6.3143473, -7.865884, -4.4786344]"
the attorney delivered the lawyer the juice .,a hero bought a chicken for a priest .,DO,PD,DELIVER,BUY,THE,A,for,for,-44.400352478027344,"[-3.81369, -8.954554, -8.804615, -0.91304576, -6.8038206, -2.9396596, -2.1914582, -8.688157, -1.291351]"
the attorney delivered the lawyer the juice .,a hero bought a priest a chicken .,DO,DO,DELIVER,BUY,THE,A,for,for,-42.591339111328125,"[-3.81369, -8.954554, -8.804615, -0.91304576, -10.008476, -0.96994424, -7.2808475, -1.8461666]"
the attorney delivered the meal for the captain .,a parent found a candy for a son .,PD,PD,DELIVER,FIND,THE,A,for,for,-42.823028564453125,"[-3.8123236, -8.0590725, -5.717128, -2.0730875, -8.286315, -4.083337, -2.3323061, -5.096656, -3.3628025]"
the attorney delivered the meal for the captain .,a parent found a son a candy .,PD,DO,DELIVER,FIND,THE,A,for,for,-46.840728759765625,"[-3.8123236, -8.0590725, -5.717128, -2.0730875, -7.1129236, -6.6506176, -8.9308405, -4.4847345]"
the attorney delivered the meal for the captain .,a buddy purchased a coat for a corporation .,PD,PD,DELIVER,PURCHASE,THE,A,for,for,-49.85907745361328,"[-3.8123236, -10.367911, -8.776257, -1.0300428, -8.714988, -1.6200045, -2.0653052, -11.834732, -1.6375115]"
the attorney delivered the meal for the captain .,a buddy purchased a corporation a coat .,PD,DO,DELIVER,PURCHASE,THE,A,for,for,-57.646507263183594,"[-3.8123236, -10.367911, -8.776257, -1.0300428, -14.472632, -5.9946027, -9.805848, -3.3868878]"
the attorney delivered the meal for the captain .,a son supplied an iron to a band .,PD,PD,DELIVER,SUPPLY,THE,A,for,to,-53.3194694519043,"[-3.8123236, -8.386181, -11.49881, -5.121587, -6.682231, -3.465175, -1.8446109, -7.701247, -4.8073063]"
the attorney delivered the meal for the captain .,a son supplied a band an iron .,PD,DO,DELIVER,SUPPLY,THE,A,for,to,-55.77657699584961,"[-3.8123236, -8.386181, -11.49881, -3.4546397, -8.429007, -9.983381, -6.0294943, -4.1827393]"
the attorney delivered the meal for the captain .,an employee took a jacket to a winner .,PD,PD,DELIVER,TAKE,THE,A,for,to,-48.04937744140625,"[-5.996372, -4.2671533, -6.4009385, -1.5343486, -8.907772, -3.6855953, -2.2826388, -11.955117, -3.0194404]"
the attorney delivered the meal for the captain .,an employee took a winner a jacket .,PD,DO,DELIVER,TAKE,THE,A,for,to,-51.49047088623047,"[-5.996372, -4.2671533, -6.4009385, -1.5343486, -12.79266, -7.02556, -10.765197, -2.708238]"
the attorney delivered the meal for the king .,a husband purchased a beer for a parent .,PD,PD,DELIVER,PURCHASE,THE,A,for,for,-45.04432678222656,"[-3.795189, -8.514517, -10.68463, -0.7578424, -6.487427, -1.5570062, -2.1882887, -9.231081, -1.8283446]"
the attorney delivered the meal for the king .,a husband purchased a parent a beer .,PD,DO,DELIVER,PURCHASE,THE,A,for,for,-48.869468688964844,"[-3.795189, -8.514517, -10.68463, -0.7578424, -11.291353, -6.1823635, -4.7216225, -2.92195]"
the attorney delivered the meal for the king .,a son showed a glass to an administration .,PD,PD,DELIVER,SHOW,THE,A,for,to,-52.426395416259766,"[-3.795189, -8.307452, -6.908518, -3.1930723, -8.88193, -3.4149103, -3.4097118, -10.437913, -4.0776987]"
