prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a secretary gave an army a book .,the prince sent the teacher the crystal .,DO,DO,GIVE,SEND,A,THE,to,to,-43.430908203125,"[-3.1753879, -9.923747, -5.5973864, -2.139111, -8.937387, -3.7658076, -8.110565, -1.7815139]"
a secretary got a candy for a club .,the uncle made the iron for the administration .,PD,PD,GET,MAKE,A,THE,for,for,-51.04302978515625,"[-3.163542, -11.350595, -6.72128, -1.9384865, -10.028107, -4.219801, -0.4700815, -11.847366, -1.3037722]"
a secretary got a candy for a club .,the uncle made the administration the iron .,PD,DO,GET,MAKE,A,THE,for,for,-54.01696014404297,"[-3.163542, -11.350595, -6.72128, -1.9384865, -11.981154, -4.322437, -11.776093, -2.76337]"
a secretary got a candy for a club .,the professor sent the chocolate to the cop .,PD,PD,GET,SEND,A,THE,for,to,-43.5809326171875,"[-3.163542, -9.166638, -6.91814, -2.015956, -10.761083, -1.0158755, -1.5190439, -7.9039145, -1.1167407]"
a secretary got a candy for a club .,the professor sent the cop the chocolate .,PD,DO,GET,SEND,A,THE,for,to,-43.753440856933594,"[-3.163542, -9.166638, -6.91814, -2.015956, -8.12365, -3.35247, -9.489529, -1.5235177]"
a secretary got a candy for a club .,the prince showed the juice to the buddy .,PD,PD,GET,SHOW,A,THE,for,to,-49.830322265625,"[-3.163542, -10.218214, -8.049018, -2.4722571, -10.455731, -1.582268, -0.8637033, -11.486438, -1.5391521]"
a secretary got a candy for a club .,the prince showed the buddy the juice .,PD,DO,GET,SHOW,A,THE,for,to,-51.64423370361328,"[-3.163542, -10.218214, -8.049018, -2.4722571, -13.720564, -2.7597322, -9.703232, -1.5576762]"
a secretary got a candy for a club .,the guest caught the bag for the father .,PD,PD,GET,CATCH,A,THE,for,for,-47.90598678588867,"[-3.163542, -10.02847, -9.889557, -1.3663157, -8.35264, -3.2399545, -1.0091261, -9.438173, -1.4182079]"
a secretary got a candy for a club .,the guest caught the father the bag .,PD,DO,GET,CATCH,A,THE,for,for,-48.86649703979492,"[-3.163542, -10.02847, -9.889557, -1.3663157, -9.170102, -6.2380104, -7.5088773, -1.5016236]"
a secretary got a club a candy .,the uncle made the iron for the administration .,DO,PD,GET,MAKE,A,THE,for,for,-52.306732177734375,"[-3.1392746, -11.266642, -6.542631, -2.0050073, -9.935822, -4.7839766, -0.6460829, -12.567986, -1.4193125]"
a secretary got a club a candy .,the uncle made the administration the iron .,DO,DO,GET,MAKE,A,THE,for,for,-53.07061767578125,"[-3.1392746, -11.266642, -6.542631, -2.0050073, -11.89954, -3.9659438, -11.999379, -2.2522032]"
a secretary got a club a candy .,the professor sent the chocolate to the cop .,DO,PD,GET,SEND,A,THE,for,to,-42.77361297607422,"[-3.1392746, -9.091847, -6.7832937, -1.92561, -10.562627, -1.1052892, -1.5176435, -7.617494, -1.030534]"
a secretary got a club a candy .,the professor sent the cop the chocolate .,DO,DO,GET,SEND,A,THE,for,to,-42.1691780090332,"[-3.1392746, -9.091847, -6.7832937, -1.92561, -7.876235, -3.4861825, -8.786514, -1.0802207]"
a secretary got a club a candy .,the prince showed the juice to the buddy .,DO,PD,GET,SHOW,A,THE,for,to,-49.114166259765625,"[-3.1392746, -10.062237, -7.882781, -2.437503, -10.436927, -1.4128654, -0.956282, -11.427399, -1.3588973]"
a secretary got a club a candy .,the prince showed the buddy the juice .,DO,DO,GET,SHOW,A,THE,for,to,-50.60246276855469,"[-3.1392746, -10.062237, -7.882781, -2.437503, -13.566353, -2.7394545, -9.464563, -1.3102999]"
a secretary got a club a candy .,the guest caught the bag for the father .,DO,PD,GET,CATCH,A,THE,for,for,-47.70677185058594,"[-3.1392746, -9.903849, -9.850697, -1.4699244, -8.320488, -4.0162096, -1.1639023, -8.582228, -1.260198]"
a secretary got a club a candy .,the guest caught the father the bag .,DO,DO,GET,CATCH,A,THE,for,for,-46.5484733581543,"[-3.1392746, -9.903849, -9.850697, -1.4699244, -8.916343, -5.5413218, -6.3290405, -1.3980238]"
a secretary got a friend a tea .,the pilot saved the beer for the colonel .,DO,PD,GET,SAVE,A,THE,for,for,-47.186973571777344,"[-3.1420512, -8.642983, -9.1625595, -0.9633972, -10.266846, -3.2482784, -1.1612158, -9.446075, -1.1535695]"
a secretary got a friend a tea .,the pilot saved the colonel the beer .,DO,DO,GET,SAVE,A,THE,for,for,-50.08546829223633,"[-3.1420512, -8.642983, -9.1625595, -0.9633972, -10.249086, -5.1252494, -11.622253, -1.1778858]"
a secretary got a friend a tea .,the winner designed the gun for the president .,DO,PD,GET,DESIGN,A,THE,for,for,-44.843345642089844,"[-3.1420512, -8.357054, -13.064943, -0.88439536, -7.7194614, -2.8614247, -1.1620367, -6.6685705, -0.98341095]"
a secretary got a friend a tea .,the winner designed the president the gun .,DO,DO,GET,DESIGN,A,THE,for,for,-47.20762634277344,"[-3.1420512, -8.357054, -13.064943, -0.88439536, -9.634403, -4.5774994, -6.4976707, -1.0496082]"
a secretary got a friend a tea .,the uncle caught the cup for the captain .,DO,PD,GET,CATCH,A,THE,for,for,-48.0844612121582,"[-3.1420512, -11.1626835, -9.08646, -1.0947016, -8.48435, -4.99483, -1.266568, -7.6751533, -1.1776612]"
a secretary got a friend a tea .,the uncle caught the captain the cup .,DO,DO,GET,CATCH,A,THE,for,for,-48.03343963623047,"[-3.1420512, -11.1626835, -9.08646, -1.0947016, -8.146497, -6.2172937, -7.658725, -1.5250278]"
a secretary got a lady a pie .,the priest gave the tea to the band .,DO,PD,GET,GIVE,A,THE,for,to,-41.502716064453125,"[-3.1738408, -10.163221, -5.501486, -1.4470463, -9.340681, -0.8526793, -0.8014879, -8.489046, -1.7332294]"
a secretary got a lady a pie .,the priest gave the band the tea .,DO,DO,GET,GIVE,A,THE,for,to,-41.328636169433594,"[-3.1738408, -10.163221, -5.501486, -1.4470463, -8.925494, -2.788627, -8.01644, -1.3124824]"
a secretary got a lady a pie .,the cousin sold the cheese to the corporation .,DO,PD,GET,SELL,A,THE,for,to,-48.843814849853516,"[-3.1738408, -11.658087, -9.456395, -1.4034656, -9.603689, -1.1339351, -1.6538023, -9.434342, -1.3262587]"
a secretary got a lady a pie .,the cousin sold the corporation the cheese .,DO,DO,GET,SELL,A,THE,for,to,-50.503662109375,"[-3.1738408, -11.658087, -9.456395, -1.4034656, -11.738486, -2.6279278, -9.235664, -1.2097945]"
a secretary got a lady a pie .,the manager took the bottle to the employee .,DO,PD,GET,TAKE,A,THE,for,to,-37.76982498168945,"[-3.1738408, -8.797441, -5.063131, -1.7707562, -7.495454, -2.3006606, -0.9044606, -6.329409, -1.9346721]"
a secretary got a lady a pie .,the manager took the employee the bottle .,DO,DO,GET,TAKE,A,THE,for,to,-41.21106719970703,"[-3.1738408, -8.797441, -5.063131, -1.7707562, -7.4402037, -5.51953, -7.3691316, -2.0770316]"
a secretary got a pie for a lady .,the priest gave the tea to the band .,PD,PD,GET,GIVE,A,THE,for,to,-41.25346755981445,"[-3.1729078, -10.2373495, -5.664007, -1.3645794, -9.027821, -0.81419516, -0.70508575, -8.4346285, -1.8328934]"
a secretary got a pie for a lady .,the priest gave the band the tea .,PD,DO,GET,GIVE,A,THE,for,to,-41.77622985839844,"[-3.1729078, -10.2373495, -5.664007, -1.3645794, -8.844732, -2.7554955, -8.253206, -1.4839511]"
a secretary got a pie for a lady .,the cousin sold the cheese to the corporation .,PD,PD,GET,SELL,A,THE,for,to,-49.6434211730957,"[-3.1729078, -11.816578, -9.777886, -1.3912184, -9.707444, -1.236629, -1.6216366, -9.459724, -1.4593965]"
a secretary got a pie for a lady .,the cousin sold the corporation the cheese .,PD,DO,GET,SELL,A,THE,for,to,-52.258689880371094,"[-3.1729078, -11.816578, -9.777886, -1.3912184, -11.987664, -3.046456, -9.5205345, -1.5454451]"
a secretary got a pie for a lady .,the manager took the bottle to the employee .,PD,PD,GET,TAKE,A,THE,for,to,-38.51786422729492,"[-3.1729078, -8.814442, -5.2182984, -1.714747, -7.6355057, -2.2469711, -0.8499854, -6.8067455, -2.0582628]"
a secretary got a pie for a lady .,the manager took the employee the bottle .,PD,DO,GET,TAKE,A,THE,for,to,-44.803565979003906,"[-3.1729078, -8.814442, -5.2182984, -1.714747, -8.222658, -6.355132, -8.938967, -2.3664145]"
a secretary got a tea for a friend .,the pilot saved the beer for the colonel .,PD,PD,GET,SAVE,A,THE,for,for,-46.59276580810547,"[-3.159893, -8.674869, -9.352059, -0.9080586, -10.2109165, -2.1108053, -1.1717008, -9.890838, -1.1136248]"
a secretary got a tea for a friend .,the pilot saved the colonel the beer .,PD,DO,GET,SAVE,A,THE,for,for,-51.00407409667969,"[-3.159893, -8.674869, -9.352059, -0.9080586, -10.436232, -5.718734, -11.229361, -1.524872]"
a secretary got a tea for a friend .,the winner designed the gun for the president .,PD,PD,GET,DESIGN,A,THE,for,for,-44.19602966308594,"[-3.159893, -8.373133, -13.086987, -0.88177115, -7.7773294, -2.1121733, -1.0644002, -6.713394, -1.0269465]"
a secretary got a tea for a friend .,the winner designed the president the gun .,PD,DO,GET,DESIGN,A,THE,for,for,-48.15315246582031,"[-3.159893, -8.373133, -13.086987, -0.88177115, -9.787123, -5.1753263, -6.4369993, -1.2519238]"
a secretary got a tea for a friend .,the uncle caught the cup for the captain .,PD,PD,GET,CATCH,A,THE,for,for,-46.09920883178711,"[-3.159893, -11.300005, -9.104134, -0.96551913, -7.981804, -3.9038625, -1.1496122, -7.4401617, -1.0942173]"
a secretary got a tea for a friend .,the uncle caught the captain the cup .,PD,DO,GET,CATCH,A,THE,for,for,-49.306148529052734,"[-3.159893, -11.300005, -9.104134, -0.96551913, -7.886944, -6.7453766, -8.108391, -2.0358872]"
a secretary kept a candy for a partner .,the leader made the guitar for the manager .,PD,PD,KEEP,MAKE,A,THE,for,for,-48.091041564941406,"[-3.16694, -7.4405613, -11.561105, -1.8822398, -11.485012, -3.3120303, -1.1409379, -7.336198, -0.76601785]"
a secretary kept a candy for a partner .,the leader made the manager the guitar .,PD,DO,KEEP,MAKE,A,THE,for,for,-51.55253219604492,"[-3.16694, -7.4405613, -11.561105, -1.8822398, -11.346937, -4.1567307, -10.60057, -1.3974496]"
a secretary kept a partner a candy .,the leader made the guitar for the manager .,DO,PD,KEEP,MAKE,A,THE,for,for,-51.89826202392578,"[-3.165481, -7.4737954, -11.65386, -1.8035843, -12.266846, -4.2983203, -1.2157409, -8.986836, -1.0337964]"
a secretary kept a partner a candy .,the leader made the manager the guitar .,DO,DO,KEEP,MAKE,A,THE,for,for,-50.38710021972656,"[-3.165481, -7.4737954, -11.65386, -1.8035843, -11.198321, -3.6959133, -10.149145, -1.2470001]"
a secretary kept a plate for an army .,the child bought the candy for the author .,PD,PD,KEEP,BUY,A,THE,for,for,-45.82925796508789,"[-3.1796062, -8.487696, -10.655854, -1.5936677, -6.5215683, -2.0714686, -1.7592818, -10.287185, -1.272929]"
a secretary kept a plate for an army .,the child bought the author the candy .,PD,DO,KEEP,BUY,A,THE,for,for,-49.973426818847656,"[-3.1796062, -8.487696, -10.655854, -1.5936677, -11.211161, -3.2587242, -9.780987, -1.8057308]"
a secretary kept an army a plate .,the child bought the candy for the author .,DO,PD,KEEP,BUY,A,THE,for,for,-46.91261672973633,"[-3.1718283, -8.421372, -10.48231, -1.5438769, -6.631083, -2.7008414, -1.9704257, -10.568651, -1.4222279]"
a secretary kept an army a plate .,the child bought the author the candy .,DO,DO,KEEP,BUY,A,THE,for,for,-48.78904724121094,"[-3.1718283, -8.421372, -10.48231, -1.5438769, -11.041874, -3.060421, -9.362949, -1.7044145]"
a secretary left a band a plate .,the child supplied the cheese to the army .,DO,PD,LEAVE,SUPPLY,A,THE,for,to,-45.74674606323242,"[-3.1348825, -8.472819, -11.592635, -1.1616352, -7.307431, -3.161061, -0.67455524, -9.058565, -1.183161]"
a secretary left a band a plate .,the child supplied the army the cheese .,DO,DO,LEAVE,SUPPLY,A,THE,for,to,-49.02204895019531,"[-3.1348825, -8.472819, -11.592635, -1.1616352, -10.067731, -5.0569973, -8.491575, -1.0437746]"
a secretary left a beer for a soldier .,the husband made the motor for the minister .,PD,PD,LEAVE,MAKE,A,THE,for,for,-49.70218276977539,"[-3.1548862, -9.106896, -7.375309, -1.5294566, -11.181239, -4.984703, -0.521601, -10.022931, -1.8251579]"
a secretary left a beer for a soldier .,the husband made the minister the motor .,PD,DO,LEAVE,MAKE,A,THE,for,for,-49.550323486328125,"[-3.1548862, -9.106896, -7.375309, -1.5294566, -10.317636, -3.5524423, -9.539351, -4.974345]"
a secretary left a beer for a soldier .,the daughter took the engine to the singer .,PD,PD,LEAVE,TAKE,A,THE,for,to,-49.14065170288086,"[-3.1548862, -9.1299305, -9.172304, -1.7286794, -10.365809, -1.6950123, -0.7197164, -11.218835, -1.9554782]"
a secretary left a beer for a soldier .,the daughter took the singer the engine .,PD,DO,LEAVE,TAKE,A,THE,for,to,-53.09748840332031,"[-3.1548862, -9.1299305, -9.172304, -1.7286794, -9.605524, -6.622843, -12.077459, -1.6058587]"
a secretary left a juice for an army .,the opponent sold the iron to the administration .,PD,PD,LEAVE,SELL,A,THE,for,to,-48.92105484008789,"[-3.199033, -10.354425, -9.966659, -1.6401359, -9.146427, -2.04671, -0.952299, -10.707479, -0.90788704]"
a secretary left a juice for an army .,the opponent sold the administration the iron .,PD,DO,LEAVE,SELL,A,THE,for,to,-49.124176025390625,"[-3.199033, -10.354425, -9.966659, -1.6401359, -10.619091, -2.6155052, -9.531123, -1.1982045]"
a secretary left a juice for an army .,the winner supplied the beer to the mother .,PD,PD,LEAVE,SUPPLY,A,THE,for,to,-46.711578369140625,"[-3.199033, -8.376156, -13.563194, -1.0332813, -7.254611, -3.2920215, -0.54794705, -8.353316, -1.092018]"
a secretary left a juice for an army .,the winner supplied the mother the beer .,PD,DO,LEAVE,SUPPLY,A,THE,for,to,-46.15113067626953,"[-3.199033, -8.376156, -13.563194, -1.0332813, -9.51219, -3.9692636, -5.675998, -0.8220151]"
a secretary left a juice for an army .,the manager designed the camera for the attorney .,PD,PD,LEAVE,DESIGN,A,THE,for,for,-47.65583038330078,"[-3.199033, -8.762047, -11.477268, -0.80346704, -7.247981, -2.287543, -1.1833919, -11.097523, -1.5975773]"
a secretary left a juice for an army .,the manager designed the attorney the camera .,PD,DO,LEAVE,DESIGN,A,THE,for,for,-55.652252197265625,"[-3.199033, -8.762047, -11.477268, -0.80346704, -13.906642, -6.9274454, -7.581105, -2.9952478]"
a secretary left a plate for a band .,the child supplied the cheese to the army .,PD,PD,LEAVE,SUPPLY,A,THE,for,to,-44.65935516357422,"[-3.1462994, -8.405404, -11.666216, -0.97088265, -7.1324387, -3.1982214, -0.5422189, -8.65416, -0.94351614]"
a secretary left a plate for a band .,the child supplied the army the cheese .,PD,DO,LEAVE,SUPPLY,A,THE,for,to,-50.641845703125,"[-3.1462994, -8.405404, -11.666216, -0.97088265, -10.1567545, -6.357147, -8.803904, -1.1352407]"
a secretary left a soldier a beer .,the husband made the motor for the minister .,DO,PD,LEAVE,MAKE,A,THE,for,for,-49.519596099853516,"[-3.131739, -9.132973, -6.991627, -1.6200275, -10.947323, -5.268943, -0.5511131, -10.167964, -1.7078848]"
a secretary left a soldier a beer .,the husband made the minister the motor .,DO,DO,LEAVE,MAKE,A,THE,for,for,-46.36560821533203,"[-3.131739, -9.132973, -6.991627, -1.6200275, -9.594627, -3.0282726, -8.746761, -4.1195793]"
a secretary left a soldier a beer .,the daughter took the engine to the singer .,DO,PD,LEAVE,TAKE,A,THE,for,to,-47.930362701416016,"[-3.131739, -9.145075, -8.521718, -1.6704055, -9.922537, -1.8909633, -0.6650349, -11.171375, -1.8115152]"
a secretary left a soldier a beer .,the daughter took the singer the engine .,DO,DO,LEAVE,TAKE,A,THE,for,to,-49.61163330078125,"[-3.131739, -9.145075, -8.521718, -1.6704055, -9.25087, -5.1713967, -11.567251, -1.1531812]"
a secretary left an army a juice .,the opponent sold the iron to the administration .,DO,PD,LEAVE,SELL,A,THE,for,to,-49.19800567626953,"[-3.1738021, -10.333748, -9.749824, -1.5759896, -9.633145, -2.0651155, -1.1276965, -10.540728, -0.9979571]"
a secretary left an army a juice .,the opponent sold the administration the iron .,DO,DO,LEAVE,SELL,A,THE,for,to,-49.28120422363281,"[-3.1738021, -10.333748, -9.749824, -1.5759896, -10.645126, -2.6186738, -9.995948, -1.188092]"
a secretary left an army a juice .,the winner supplied the beer to the mother .,DO,PD,LEAVE,SUPPLY,A,THE,for,to,-46.00740432739258,"[-3.1738021, -8.465877, -13.294727, -1.1828521, -7.525673, -2.9681358, -0.6965945, -7.5358777, -1.163867]"
a secretary left an army a juice .,the winner supplied the mother the beer .,DO,DO,LEAVE,SUPPLY,A,THE,for,to,-44.305782318115234,"[-3.1738021, -8.465877, -13.294727, -1.1828521, -8.685049, -2.9728725, -5.7046447, -0.82595843]"
a secretary left an army a juice .,the manager designed the camera for the attorney .,DO,PD,LEAVE,DESIGN,A,THE,for,for,-47.91143035888672,"[-3.1738021, -8.7029915, -11.658569, -0.7926003, -7.1101813, -2.8803465, -1.2224985, -10.648323, -1.7221165]"
a secretary left an army a juice .,the manager designed the attorney the camera .,DO,DO,LEAVE,DESIGN,A,THE,for,for,-53.65669631958008,"[-3.1738021, -8.7029915, -11.658569, -0.7926003, -13.391283, -6.3054695, -7.1786623, -2.4533162]"
a secretary left an engine for an uncle .,the aunt delivered the chicken for the king .,PD,PD,LEAVE,DELIVER,A,THE,for,for,-46.75580596923828,"[-3.1688368, -11.518781, -11.077759, -1.4895943, -7.5835857, -3.4842296, -1.0450366, -6.482793, -0.90518796]"
a secretary left an engine for an uncle .,the aunt delivered the king the chicken .,PD,DO,LEAVE,DELIVER,A,THE,for,for,-49.38270950317383,"[-3.1688368, -11.518781, -11.077759, -1.4895943, -8.873544, -5.088926, -6.5617113, -1.6035583]"
a secretary left an uncle an engine .,the aunt delivered the chicken for the king .,DO,PD,LEAVE,DELIVER,A,THE,for,for,-47.001426696777344,"[-3.171136, -11.59638, -10.823488, -1.6152133, -7.0827794, -4.099548, -1.228486, -6.391865, -0.99252987]"
a secretary left an uncle an engine .,the aunt delivered the king the chicken .,DO,DO,LEAVE,DELIVER,A,THE,for,for,-47.57438659667969,"[-3.171136, -11.59638, -10.823488, -1.6152133, -8.433191, -4.223113, -6.36874, -1.3431231]"
a secretary made a ball for an opponent .,the author brought the guitar to the company .,PD,PD,MAKE,BRING,A,THE,for,to,-43.59260559082031,"[-3.1537519, -7.0040884, -9.21995, -2.3955214, -10.548354, -1.0986092, -1.2737187, -7.078149, -1.8204632]"
a secretary made a ball for an opponent .,the author brought the company the guitar .,PD,DO,MAKE,BRING,A,THE,for,to,-46.233612060546875,"[-3.1537519, -7.0040884, -9.21995, -2.3955214, -7.414049, -4.568734, -10.135759, -2.3417587]"
a secretary made a ball for an opponent .,the student found the hat for the corporation .,PD,PD,MAKE,FIND,A,THE,for,for,-46.71880340576172,"[-3.1537519, -8.016495, -6.712919, -1.6147051, -7.6411057, -4.789276, -1.3613944, -11.590986, -1.838171]"
a secretary made a ball for an opponent .,the student found the corporation the hat .,PD,DO,MAKE,FIND,A,THE,for,for,-52.15593338012695,"[-3.1537519, -8.016495, -6.712919, -1.6147051, -14.090071, -6.3528333, -9.268294, -2.9468641]"
a secretary made a ball for an opponent .,the father saved the beer for the professor .,PD,PD,MAKE,SAVE,A,THE,for,for,-49.10661315917969,"[-3.1537519, -7.82642, -13.250143, -1.046457, -9.378847, -2.6279426, -1.1698649, -9.666485, -0.9867018]"
a secretary made a ball for an opponent .,the father saved the professor the beer .,PD,DO,MAKE,SAVE,A,THE,for,for,-54.0466423034668,"[-3.1537519, -7.82642, -13.250143, -1.046457, -9.482605, -6.577467, -11.150464, -1.559334]"
a secretary made a ball for an opponent .,the champion delivered the anchor for the student .,PD,PD,MAKE,DELIVER,A,THE,for,for,-49.056121826171875,"[-3.1537519, -10.223419, -10.836237, -1.8153389, -10.04438, -2.531945, -0.49647087, -8.719595, -1.2349874]"
a secretary made a ball for an opponent .,the champion delivered the student the anchor .,PD,DO,MAKE,DELIVER,A,THE,for,for,-51.65010070800781,"[-3.1537519, -10.223419, -10.836237, -1.8153389, -10.370376, -3.0375805, -10.536818, -1.6765783]"
a secretary made a band a jacket .,the kid got the tea for the cousin .,DO,PD,MAKE,GET,A,THE,for,for,-47.824493408203125,"[-3.1186676, -9.954549, -5.468919, -2.1851835, -10.0352335, -4.4194775, -1.3581281, -10.439442, -0.84489226]"
a secretary made a band a jacket .,the kid got the cousin the tea .,DO,DO,MAKE,GET,A,THE,for,for,-44.309242248535156,"[-3.1186676, -9.954549, -5.468919, -2.1851835, -10.379633, -3.685832, -8.643169, -0.87329024]"
a secretary made a band a jacket .,the hero kept the chicken for the club .,DO,PD,MAKE,KEEP,A,THE,for,for,-47.92205047607422,"[-3.1186676, -9.774007, -8.409057, -2.032867, -8.986454, -4.380446, -2.3440046, -7.801085, -1.0754652]"
a secretary made a band a jacket .,the hero kept the club the chicken .,DO,DO,MAKE,KEEP,A,THE,for,for,-49.746421813964844,"[-3.1186676, -9.774007, -8.409057, -2.032867, -7.245175, -6.6528425, -11.523735, -0.9900713]"
a secretary made a band a jacket .,the soldier sent the camera to the parent .,DO,PD,MAKE,SEND,A,THE,for,to,-44.36506271362305,"[-3.1186676, -10.060536, -7.3090715, -1.8001013, -6.3983016, -1.107854, -1.2546725, -11.027597, -2.2882612]"
a secretary made a band a jacket .,the soldier sent the parent the camera .,DO,DO,MAKE,SEND,A,THE,for,to,-45.787864685058594,"[-3.1186676, -10.060536, -7.3090715, -1.8001013, -11.561321, -3.1851354, -7.29574, -1.4572929]"
a secretary made a club a cup .,the cop found the pie for the chief .,DO,PD,MAKE,FIND,A,THE,for,for,-47.26235580444336,"[-3.1304994, -10.203644, -6.570689, -1.0597634, -9.975081, -5.0295677, -1.3033175, -8.69809, -1.2917018]"
a secretary made a club a cup .,the cop found the chief the pie .,DO,DO,MAKE,FIND,A,THE,for,for,-47.50848388671875,"[-3.1304994, -10.203644, -6.570689, -1.0597634, -9.207133, -5.5178533, -10.374037, -1.4448619]"
a secretary made a club a cup .,the girl caught the bag for the lawyer .,DO,PD,MAKE,CATCH,A,THE,for,for,-43.44032287597656,"[-3.1304994, -8.4187155, -7.238922, -1.1345654, -5.7416463, -4.646527, -1.4552326, -10.423454, -1.2507615]"
a secretary made a club a cup .,the girl caught the lawyer the bag .,DO,DO,MAKE,CATCH,A,THE,for,for,-43.59095764160156,"[-3.1304994, -8.4187155, -7.238922, -1.1345654, -10.356346, -6.437271, -5.4593954, -1.415241]"
a secretary made a club a cup .,the scientist threw the flower to the princess .,DO,PD,MAKE,THROW,A,THE,for,to,-47.899810791015625,"[-3.1304994, -10.333222, -9.167582, -2.0088735, -7.985132, -3.2572947, -0.42101538, -10.456537, -1.1396568]"
a secretary made a club a cup .,the scientist threw the princess the flower .,DO,DO,MAKE,THROW,A,THE,for,to,-46.622825622558594,"[-3.1304994, -10.333222, -9.167582, -2.0088735, -10.8302965, -4.5461164, -5.0605726, -1.5456606]"
a secretary made a coat for an administration .,the prince purchased the chicken for the corporation .,PD,PD,MAKE,PURCHASE,A,THE,for,for,-49.53327941894531,"[-3.1692576, -10.125782, -9.719317, -1.2244059, -8.389549, -2.325831, -1.4393157, -11.761822, -1.3779993]"
a secretary made a coat for an administration .,the prince purchased the corporation the chicken .,PD,DO,MAKE,PURCHASE,A,THE,for,for,-55.19840621948242,"[-3.1692576, -10.125782, -9.719317, -1.2244059, -11.895167, -6.030796, -10.121909, -2.9117694]"
a secretary made a company an instrument .,the husband kept the salad for the prince .,DO,PD,MAKE,KEEP,A,THE,for,for,-49.2022705078125,"[-3.1338367, -9.416735, -8.5042715, -1.3119173, -10.103005, -3.6621103, -1.9135067, -10.000097, -1.1567917]"
a secretary made a company an instrument .,the husband kept the prince the salad .,DO,DO,MAKE,KEEP,A,THE,for,for,-52.494537353515625,"[-3.1338367, -9.416735, -8.5042715, -1.3119173, -10.228533, -6.0218334, -12.605703, -1.2717066]"
a secretary made a cup for a club .,the cop found the pie for the chief .,PD,PD,MAKE,FIND,A,THE,for,for,-47.39142990112305,"[-3.128955, -10.260094, -6.493905, -1.0818903, -10.320765, -4.639307, -1.2048876, -8.974488, -1.2871404]"
a secretary made a cup for a club .,the cop found the chief the pie .,PD,DO,MAKE,FIND,A,THE,for,for,-50.37381362915039,"[-3.128955, -10.260094, -6.493905, -1.0818903, -9.578749, -6.060069, -12.035419, -1.7347318]"
a secretary made a cup for a club .,the girl caught the bag for the lawyer .,PD,PD,MAKE,CATCH,A,THE,for,for,-43.63363265991211,"[-3.128955, -8.546695, -7.216821, -1.2065909, -6.232635, -3.9043484, -1.1525338, -10.979983, -1.265071]"
a secretary made a cup for a club .,the girl caught the lawyer the bag .,PD,DO,MAKE,CATCH,A,THE,for,for,-45.8719482421875,"[-3.128955, -8.546695, -7.216821, -1.2065909, -10.447935, -7.067249, -6.6664195, -1.5912796]"
a secretary made a cup for a club .,the scientist threw the flower to the princess .,PD,PD,MAKE,THROW,A,THE,for,to,-49.36732482910156,"[-3.128955, -10.414973, -9.228107, -2.1788187, -8.128693, -3.1884823, -0.39362866, -11.505915, -1.1997541]"
a secretary made a cup for a club .,the scientist threw the princess the flower .,PD,DO,MAKE,THROW,A,THE,for,to,-48.31257629394531,"[-3.128955, -10.414973, -9.228107, -2.1788187, -11.448109, -5.0117326, -5.1454835, -1.7563958]"
a secretary made a jacket for a band .,the kid got the tea for the cousin .,PD,PD,MAKE,GET,A,THE,for,for,-47.63311767578125,"[-3.1459823, -10.117054, -5.32543, -2.511005, -10.044182, -3.9704366, -1.3056102, -10.302138, -0.9112806]"
a secretary made a jacket for a band .,the kid got the cousin the tea .,PD,DO,MAKE,GET,A,THE,for,for,-46.29893112182617,"[-3.1459823, -10.117054, -5.32543, -2.511005, -10.450467, -4.8132324, -8.728466, -1.2072921]"
a secretary made a jacket for a band .,the hero kept the chicken for the club .,PD,PD,MAKE,KEEP,A,THE,for,for,-46.78805923461914,"[-3.1459823, -9.828203, -8.439987, -2.136353, -9.100819, -3.7899494, -2.2302828, -7.1179905, -0.9984931]"
a secretary made a jacket for a band .,the hero kept the club the chicken .,PD,DO,MAKE,KEEP,A,THE,for,for,-50.84565353393555,"[-3.1459823, -9.828203, -8.439987, -2.136353, -7.179661, -6.8835278, -11.959265, -1.272675]"
a secretary made a jacket for a band .,the soldier sent the camera to the parent .,PD,PD,MAKE,SEND,A,THE,for,to,-45.63270568847656,"[-3.1459823, -9.985456, -7.211076, -2.0347242, -6.704219, -0.87959176, -1.4990058, -11.31796, -2.854689]"
a secretary made a jacket for a band .,the soldier sent the parent the camera .,PD,DO,MAKE,SEND,A,THE,for,to,-48.22499084472656,"[-3.1459823, -9.985456, -7.211076, -2.0347242, -12.174811, -4.5729594, -7.513465, -1.5865151]"
a secretary made a wire for a woman .,the employee left the coffee for the daughter .,PD,PD,MAKE,LEAVE,A,THE,for,for,-42.99042510986328,"[-3.1362338, -9.598745, -6.1626825, -0.90685844, -7.1131186, -5.822844, -1.173153, -7.9071336, -1.1696547]"
a secretary made a wire for a woman .,the employee left the daughter the coffee .,PD,DO,MAKE,LEAVE,A,THE,for,for,-47.489158630371094,"[-3.1362338, -9.598745, -6.1626825, -0.90685844, -11.68734, -6.5378466, -7.166338, -2.2931137]"
a secretary made a woman a wire .,the employee left the coffee for the daughter .,DO,PD,MAKE,LEAVE,A,THE,for,for,-43.54204559326172,"[-3.122225, -9.613835, -6.3944354, -0.97405064, -7.1214705, -5.8851995, -1.0457458, -8.121601, -1.2634834]"
