prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a colonel left a beer for a band .,the candidate sold the book to the husband .,PD,PD,LEAVE,SELL,A,THE,for,to,-43.65391540527344,"[-3.1672478, -9.450838, -9.747222, -2.1935143, -4.5811872, -2.2637944, -1.9258299, -9.000394, -1.3238844]"
a colonel left a beer for a band .,the candidate sold the husband the book .,PD,DO,LEAVE,SELL,A,THE,for,to,-46.11181640625,"[-3.1672478, -9.450838, -9.747222, -2.1935143, -10.912309, -3.920442, -5.5198107, -1.2004346]"
a colonel left a cheese for a corporation .,the writer kept the chocolate for the girl .,PD,PD,LEAVE,KEEP,A,THE,for,for,-47.27362823486328,"[-3.2223086, -7.745877, -9.344671, -2.8017273, -9.657796, -3.0384607, -2.6172678, -7.823763, -1.0217563]"
a colonel left a cheese for a corporation .,the writer kept the girl the chocolate .,PD,DO,LEAVE,KEEP,A,THE,for,for,-49.09800720214844,"[-3.2223086, -7.745877, -9.344671, -2.8017273, -7.461212, -6.763298, -10.376889, -1.3820214]"
a colonel left a cheese for a corporation .,the professor purchased the candy for the buddy .,PD,PD,LEAVE,PURCHASE,A,THE,for,for,-51.751792907714844,"[-3.2223086, -9.053917, -10.575415, -1.9909632, -8.394321, -1.9089054, -2.5649729, -11.002236, -3.038756]"
a colonel left a cheese for a corporation .,the professor purchased the buddy the candy .,PD,DO,LEAVE,PURCHASE,A,THE,for,for,-56.734703063964844,"[-3.2223086, -9.053917, -10.575415, -1.9909632, -12.838753, -6.0632067, -10.636778, -2.3533616]"
a colonel left a chicken for a band .,the guy brought the beer to the business .,PD,PD,LEAVE,BRING,A,THE,for,to,-38.5704345703125,"[-3.175604, -8.290779, -7.703779, -1.795765, -5.6674633, -1.9265696, -1.125735, -7.904991, -0.97974813]"
a colonel left a chicken for a band .,the guy brought the business the beer .,PD,DO,LEAVE,BRING,A,THE,for,to,-43.04090118408203,"[-3.175604, -8.290779, -7.703779, -1.795765, -7.7410355, -6.395507, -6.974716, -0.9637171]"
a colonel left a chicken for a band .,the princess delivered the candy for the hero .,PD,PD,LEAVE,DELIVER,A,THE,for,for,-45.6319694519043,"[-3.175604, -10.645272, -10.262614, -1.8798847, -8.647365, -2.581678, -1.070234, -6.562353, -0.80696386]"
a colonel left a chicken for a band .,the princess delivered the hero the candy .,PD,DO,LEAVE,DELIVER,A,THE,for,for,-45.344451904296875,"[-3.175604, -10.645272, -10.262614, -1.8798847, -7.4272385, -3.9644012, -6.846675, -1.1427598]"
a colonel left a chicken for a band .,the champion delivered the beer for the cousin .,PD,PD,LEAVE,DELIVER,A,THE,for,for,-50.971614837646484,"[-3.175604, -10.358967, -10.660785, -1.8642467, -8.63219, -2.5340216, -0.9539844, -11.999727, -0.7920897]"
a colonel left a chicken for a band .,the champion delivered the cousin the beer .,PD,DO,LEAVE,DELIVER,A,THE,for,for,-52.23768615722656,"[-3.175604, -10.358967, -10.660785, -1.8642467, -14.124866, -4.6806765, -6.388343, -0.98419976]"
a colonel left a corporation a cheese .,the writer kept the chocolate for the girl .,DO,PD,LEAVE,KEEP,A,THE,for,for,-48.556610107421875,"[-3.2081397, -7.676279, -9.4555, -2.9937537, -9.844996, -4.6930904, -2.384215, -7.2893276, -1.01131]"
a colonel left a corporation a cheese .,the writer kept the girl the chocolate .,DO,DO,LEAVE,KEEP,A,THE,for,for,-46.09325408935547,"[-3.2081397, -7.676279, -9.4555, -2.9937537, -7.3409023, -6.501192, -7.75345, -1.1640363]"
a colonel left a corporation a cheese .,the professor purchased the candy for the buddy .,DO,PD,LEAVE,PURCHASE,A,THE,for,for,-50.596336364746094,"[-3.2081397, -8.985381, -10.484638, -2.081159, -8.139142, -2.7408032, -2.3830967, -10.499321, -2.0746527]"
a colonel left a corporation a cheese .,the professor purchased the buddy the candy .,DO,DO,LEAVE,PURCHASE,A,THE,for,for,-51.98793411254883,"[-3.2081397, -8.985381, -10.484638, -2.081159, -12.142319, -5.1567454, -8.302894, -1.6266574]"
a colonel left a wire for a band .,the princess drew the telephone for the company .,PD,PD,LEAVE,DRAW,A,THE,for,for,-47.0491943359375,"[-3.160158, -10.711515, -9.103379, -2.4040709, -10.782246, -3.5299711, -1.327437, -4.8941965, -1.1362203]"
a colonel left a wire for a band .,the princess drew the company the telephone .,PD,DO,LEAVE,DRAW,A,THE,for,for,-52.034934997558594,"[-3.160158, -10.711515, -9.103379, -2.4040709, -8.611152, -6.607131, -9.960883, -1.4766471]"
a colonel left a wire for a band .,the kid bought the cigarette for the woman .,PD,PD,LEAVE,BUY,A,THE,for,for,-46.533390045166016,"[-3.160158, -10.050281, -8.676768, -2.0991082, -8.428156, -3.9281185, -1.9434829, -6.9000435, -1.3472712]"
a colonel left a wire for a band .,the kid bought the woman the cigarette .,PD,DO,LEAVE,BUY,A,THE,for,for,-45.91521453857422,"[-3.160158, -10.050281, -8.676768, -2.0991082, -9.180556, -3.8498363, -7.7725725, -1.1259304]"
a colonel made a bottle for a champion .,the writer bought the meal for the mother .,PD,PD,MAKE,BUY,A,THE,for,for,-44.832923889160156,"[-3.18094, -7.7435393, -9.696825, -2.102077, -10.480697, -1.8227758, -2.2619038, -6.056842, -1.4873219]"
a colonel made a bottle for a champion .,the writer bought the mother the meal .,PD,DO,MAKE,BUY,A,THE,for,for,-46.974937438964844,"[-3.18094, -7.7435393, -9.696825, -2.102077, -8.041264, -5.470976, -8.969043, -1.7702744]"
a colonel made a button for a guest .,the attorney gave the machine to the writer .,PD,PD,MAKE,GIVE,A,THE,for,to,-46.669681549072266,"[-3.1792645, -8.613886, -9.664001, -1.8667866, -9.541133, -2.445846, -1.7680045, -8.508102, -1.0826592]"
a colonel made a button for a guest .,the attorney gave the writer the machine .,PD,DO,MAKE,GIVE,A,THE,for,to,-46.142852783203125,"[-3.1792645, -8.613886, -9.664001, -1.8667866, -7.833779, -2.607705, -10.012266, -2.365166]"
a colonel made a champion a bottle .,the writer bought the meal for the mother .,DO,PD,MAKE,BUY,A,THE,for,for,-44.58991622924805,"[-3.1378124, -7.682966, -9.797218, -1.956634, -9.918895, -2.4884393, -2.4907787, -5.648017, -1.4691527]"
a colonel made a champion a bottle .,the writer bought the mother the meal .,DO,DO,MAKE,BUY,A,THE,for,for,-45.00040817260742,"[-3.1378124, -7.682966, -9.797218, -1.956634, -7.905026, -4.5900574, -8.4964905, -1.4342039]"
a colonel made a cigarette for a reader .,the hero drew the machine for the corporation .,PD,PD,MAKE,DRAW,A,THE,for,for,-55.570587158203125,"[-3.1637475, -9.87474, -9.030377, -2.4002447, -9.452428, -5.5681205, -1.7878917, -12.613273, -1.6797693]"
a colonel made a cigarette for a reader .,the hero drew the corporation the machine .,PD,DO,MAKE,DRAW,A,THE,for,for,-56.43939971923828,"[-3.1637475, -9.87474, -9.030377, -2.4002447, -15.00114, -6.5251455, -7.0983043, -3.3457003]"
a colonel made a computer for an army .,the lawyer supplied the tea to the administration .,PD,PD,MAKE,SUPPLY,A,THE,for,to,-46.96723937988281,"[-3.1716003, -8.984327, -11.039916, -1.1832457, -10.137829, -1.7073612, -0.8241545, -8.76013, -1.1586764]"
a colonel made a computer for an army .,the lawyer supplied the administration the tea .,PD,DO,MAKE,SUPPLY,A,THE,for,to,-50.64202880859375,"[-3.1716003, -8.984327, -11.039916, -1.1832457, -9.523308, -4.481022, -10.747068, -1.5115397]"
a colonel made a corporation a wire .,the nurse drew the anchor for the business .,DO,PD,MAKE,DRAW,A,THE,for,for,-48.563377380371094,"[-3.1745853, -10.481449, -7.6260824, -2.593068, -10.06352, -4.175406, -0.8630186, -7.9607983, -1.6254494]"
a colonel made a corporation a wire .,the nurse drew the business the anchor .,DO,DO,MAKE,DRAW,A,THE,for,for,-53.733734130859375,"[-3.1745853, -10.481449, -7.6260824, -2.593068, -9.493397, -8.113849, -10.035712, -2.2155876]"
a colonel made a corporation a wire .,the cop took the cup to the employee .,DO,PD,MAKE,TAKE,A,THE,for,to,-45.111595153808594,"[-3.1745853, -9.949951, -6.0629144, -1.9689561, -8.919269, -3.4440973, -1.0294982, -7.9182224, -2.6441004]"
a colonel made a corporation a wire .,the cop took the employee the cup .,DO,DO,MAKE,TAKE,A,THE,for,to,-47.06450653076172,"[-3.1745853, -9.949951, -6.0629144, -1.9689561, -7.727377, -6.5726624, -9.343256, -2.264807]"
a colonel made a corporation a wire .,the worker bought the beer for the adult .,DO,PD,MAKE,BUY,A,THE,for,for,-45.92146301269531,"[-3.1745853, -10.135058, -8.418995, -1.3566104, -7.047751, -2.6119964, -2.54558, -8.759736, -1.871154]"
a colonel made a corporation a wire .,the worker bought the adult the beer .,DO,DO,MAKE,BUY,A,THE,for,for,-48.71537780761719,"[-3.1745853, -10.135058, -8.418995, -1.3566104, -10.668854, -5.6706243, -7.307438, -1.9832163]"
a colonel made a corporation a wire .,the uncle caught the cup for the captain .,DO,PD,MAKE,CATCH,A,THE,for,for,-49.718482971191406,"[-3.1745853, -11.259743, -8.842521, -1.434258, -9.402391, -4.6150165, -1.4608152, -8.073917, -1.4552337]"
a colonel made a corporation a wire .,the uncle caught the captain the cup .,DO,DO,MAKE,CATCH,A,THE,for,for,-50.765220642089844,"[-3.1745853, -11.259743, -8.842521, -1.434258, -7.585167, -6.9460077, -9.552173, -1.9707639]"
a colonel made a guest a button .,the attorney gave the machine to the writer .,DO,PD,MAKE,GIVE,A,THE,for,to,-47.134254455566406,"[-3.1439838, -8.58157, -9.824464, -1.74419, -10.139521, -2.507709, -1.6952956, -8.325885, -1.1716355]"
a colonel made a guest a button .,the attorney gave the writer the machine .,DO,DO,MAKE,GIVE,A,THE,for,to,-45.615943908691406,"[-3.1439838, -8.58157, -9.824464, -1.74419, -7.5892954, -2.512626, -10.237932, -1.9818819]"
a colonel made a reader a cigarette .,the hero drew the machine for the corporation .,DO,PD,MAKE,DRAW,A,THE,for,for,-55.83517837524414,"[-3.146998, -9.816006, -9.215189, -2.2209644, -9.540336, -6.904246, -1.4122615, -12.111908, -1.4672695]"
a colonel made a reader a cigarette .,the hero drew the corporation the machine .,DO,DO,MAKE,DRAW,A,THE,for,for,-54.20113754272461,"[-3.146998, -9.816006, -9.215189, -2.2209644, -14.638837, -5.5647354, -6.9566174, -2.6417925]"
a colonel made a wire for a corporation .,the nurse drew the anchor for the business .,PD,PD,MAKE,DRAW,A,THE,for,for,-45.981964111328125,"[-3.1958497, -10.58777, -7.450039, -2.4810262, -9.9889145, -3.712546, -0.8379128, -6.5907702, -1.1371379]"
a colonel made a wire for a corporation .,the nurse drew the business the anchor .,PD,DO,MAKE,DRAW,A,THE,for,for,-55.946922302246094,"[-3.1958497, -10.58777, -7.450039, -2.4810262, -9.956539, -10.032566, -10.171511, -2.0716243]"
a colonel made a wire for a corporation .,the cop took the cup to the employee .,PD,PD,MAKE,TAKE,A,THE,for,to,-44.099205017089844,"[-3.1958497, -10.030254, -6.137374, -2.0360792, -8.368285, -3.7446568, -0.9541638, -7.6099377, -2.0226016]"
a colonel made a wire for a corporation .,the cop took the employee the cup .,PD,DO,MAKE,TAKE,A,THE,for,to,-47.42913818359375,"[-3.1958497, -10.030254, -6.137374, -2.0360792, -7.8510914, -7.0691257, -8.859614, -2.2497509]"
a colonel made a wire for a corporation .,the worker bought the beer for the adult .,PD,PD,MAKE,BUY,A,THE,for,for,-45.38889694213867,"[-3.1958497, -10.15309, -8.276413, -1.5527253, -7.0360746, -2.3080046, -2.261898, -9.177853, -1.426992]"
a colonel made a wire for a corporation .,the worker bought the adult the beer .,PD,DO,MAKE,BUY,A,THE,for,for,-49.49322509765625,"[-3.1958497, -10.15309, -8.276413, -1.5527253, -10.897693, -6.1475754, -7.623733, -1.6461467]"
a colonel made a wire for a corporation .,the uncle caught the cup for the captain .,PD,PD,MAKE,CATCH,A,THE,for,for,-48.232505798339844,"[-3.1958497, -11.313316, -8.697731, -1.2976847, -9.336591, -4.388542, -1.0428178, -7.8746643, -1.085307]"
a colonel made a wire for a corporation .,the uncle caught the captain the cup .,PD,DO,MAKE,CATCH,A,THE,for,for,-50.13414001464844,"[-3.1958497, -11.313316, -8.697731, -1.2976847, -7.746683, -6.987726, -8.921291, -1.9738575]"
a colonel made an army a computer .,the lawyer supplied the tea to the administration .,DO,PD,MAKE,SUPPLY,A,THE,for,to,-47.26154708862305,"[-3.1537726, -9.067308, -10.812414, -1.2722465, -9.901684, -1.8087958, -0.94222903, -8.970951, -1.332146]"
a colonel made an army a computer .,the lawyer supplied the administration the tea .,DO,DO,MAKE,SUPPLY,A,THE,for,to,-49.10074996948242,"[-3.1537726, -9.067308, -10.812414, -1.2722465, -9.413623, -3.9006214, -10.360416, -1.1203502]"
a colonel promised a chicken to a singer .,the actor got the bag for the business .,PD,PD,PROMISE,GET,A,THE,to,for,-44.416927337646484,"[-3.221839, -8.0189085, -6.4043617, -3.138555, -8.7368145, -3.0273542, -2.0107217, -7.946081, -1.9122924]"
a colonel promised a chicken to a singer .,the actor got the business the bag .,PD,DO,PROMISE,GET,A,THE,to,for,-45.91441345214844,"[-3.221839, -8.0189085, -6.4043617, -3.138555, -8.054361, -6.4501967, -9.1883545, -1.4378364]"
a colonel promised a singer a chicken .,the actor got the bag for the business .,DO,PD,PROMISE,GET,A,THE,to,for,-44.09252166748047,"[-3.2001474, -7.959987, -6.3042603, -3.1747808, -8.49104, -3.3661149, -2.1467862, -7.6729994, -1.7764045]"
a colonel promised a singer a chicken .,the actor got the business the bag .,DO,DO,PROMISE,GET,A,THE,to,for,-45.44439697265625,"[-3.2001474, -7.959987, -6.3042603, -3.1747808, -8.058383, -6.3948364, -9.021867, -1.3301344]"
a colonel purchased a card for a club .,the candidate threw the jacket to the winner .,PD,PD,PURCHASE,THROW,A,THE,for,to,-47.69029235839844,"[-3.2250955, -9.430777, -8.872346, -2.8656409, -9.023823, -4.2565207, -1.0392734, -7.9617977, -1.015021]"
a colonel purchased a card for a club .,the candidate threw the winner the jacket .,PD,DO,PURCHASE,THROW,A,THE,for,to,-46.463321685791016,"[-3.2250955, -9.430777, -8.872346, -2.8656409, -7.5008736, -4.5354257, -8.989681, -1.0434821]"
a colonel purchased a club a card .,the candidate threw the jacket to the winner .,DO,PD,PURCHASE,THROW,A,THE,for,to,-47.8511962890625,"[-3.1948519, -9.452318, -8.883442, -2.8222666, -9.2471485, -4.048176, -0.83165985, -8.364571, -1.0067639]"
a colonel purchased a club a card .,the candidate threw the winner the jacket .,DO,DO,PURCHASE,THROW,A,THE,for,to,-45.18272399902344,"[-3.1948519, -9.452318, -8.883442, -2.8222666, -7.4358683, -3.4677367, -9.008827, -0.9174118]"
a colonel purchased a club a coffee .,the bishop found the juice for the corporation .,DO,PD,PURCHASE,FIND,A,THE,for,for,-52.389930725097656,"[-3.2068298, -9.693155, -6.806014, -2.0292091, -9.677528, -5.193585, -1.3466604, -11.87636, -2.5605917]"
a colonel purchased a club a coffee .,the bishop found the corporation the juice .,DO,DO,PURCHASE,FIND,A,THE,for,for,-52.29254150390625,"[-3.2068298, -9.693155, -6.806014, -2.0292091, -11.483257, -5.4660015, -12.05534, -1.5527356]"
a colonel purchased a club a coffee .,the reader caught the television for the parent .,DO,PD,PURCHASE,CATCH,A,THE,for,for,-53.071922302246094,"[-3.2068298, -8.87142, -9.557386, -1.7114204, -8.779376, -5.5240993, -0.9763311, -11.563603, -2.881454]"
a colonel purchased a club a coffee .,the reader caught the parent the television .,DO,DO,PURCHASE,CATCH,A,THE,for,for,-51.017799377441406,"[-3.2068298, -8.87142, -9.557386, -1.7114204, -9.52776, -6.7452073, -8.845173, -2.552602]"
a colonel purchased a coffee for a club .,the bishop found the juice for the corporation .,PD,PD,PURCHASE,FIND,A,THE,for,for,-50.03223419189453,"[-3.2194753, -9.808357, -6.7888126, -1.9647672, -9.399944, -4.2997813, -1.0722713, -11.7060175, -1.7728078]"
a colonel purchased a coffee for a club .,the bishop found the corporation the juice .,PD,DO,PURCHASE,FIND,A,THE,for,for,-54.39668273925781,"[-3.2194753, -9.808357, -6.7888126, -1.9647672, -12.29307, -6.0946994, -12.121336, -2.106162]"
a colonel purchased a coffee for a club .,the reader caught the television for the parent .,PD,PD,PURCHASE,CATCH,A,THE,for,for,-52.64509582519531,"[-3.2194753, -8.90852, -9.588843, -1.6853049, -8.564603, -4.8085003, -1.12588, -11.44444, -3.2995276]"
a colonel purchased a coffee for a club .,the reader caught the parent the television .,PD,DO,PURCHASE,CATCH,A,THE,for,for,-52.113426208496094,"[-3.2194753, -8.90852, -9.588843, -1.6853049, -9.889076, -7.4546413, -8.817511, -2.5500588]"
a colonel purchased a coffee for a mother .,the king found the guitar for the business .,PD,PD,PURCHASE,FIND,A,THE,for,for,-44.81941223144531,"[-3.2364032, -8.167128, -6.755226, -2.5540352, -9.216114, -3.8318572, -1.8228197, -7.959118, -1.2767087]"
a colonel purchased a coffee for a mother .,the king found the business the guitar .,PD,DO,PURCHASE,FIND,A,THE,for,for,-50.11579132080078,"[-3.2364032, -8.167128, -6.755226, -2.5540352, -7.994552, -5.7565365, -12.734123, -2.9177895]"
a colonel purchased a coffee for a mother .,the boy threw the cheese to the actress .,PD,PD,PURCHASE,THROW,A,THE,for,to,-46.86131286621094,"[-3.2364032, -8.192489, -7.011676, -1.98609, -8.205286, -4.0076094, -0.7093935, -12.059991, -1.4523759]"
a colonel purchased a coffee for a mother .,the boy threw the actress the cheese .,PD,DO,PURCHASE,THROW,A,THE,for,to,-48.58967590332031,"[-3.2364032, -8.192489, -7.011676, -1.98609, -12.831322, -4.5232363, -9.4611225, -1.34734]"
a colonel purchased a crystal for an army .,the guy brought the beer to the business .,PD,PD,PURCHASE,BRING,A,THE,for,to,-39.319976806640625,"[-3.2205389, -8.383966, -7.428413, -2.0573425, -6.072785, -1.6490127, -1.2888529, -8.178097, -1.0409696]"
a colonel purchased a crystal for an army .,the guy brought the business the beer .,PD,DO,PURCHASE,BRING,A,THE,for,to,-43.75096130371094,"[-3.2205389, -8.383966, -7.428413, -2.0573425, -7.758222, -6.7525597, -7.14758, -1.0023377]"
a colonel purchased a mother a coffee .,the king found the guitar for the business .,DO,PD,PURCHASE,FIND,A,THE,for,for,-46.3148078918457,"[-3.223685, -8.138191, -6.763444, -2.623642, -9.398244, -4.5728273, -2.1237984, -8.291754, -1.1792235]"
a colonel purchased a mother a coffee .,the king found the business the guitar .,DO,DO,PURCHASE,FIND,A,THE,for,for,-49.60589599609375,"[-3.223685, -8.138191, -6.763444, -2.623642, -7.8911734, -5.789119, -12.448222, -2.7284217]"
a colonel purchased a mother a coffee .,the boy threw the cheese to the actress .,DO,PD,PURCHASE,THROW,A,THE,for,to,-47.866416931152344,"[-3.223685, -8.131526, -7.079385, -2.1098363, -8.588316, -4.175461, -0.7055177, -12.167693, -1.684999]"
a colonel purchased a mother a coffee .,the boy threw the actress the cheese .,DO,DO,PURCHASE,THROW,A,THE,for,to,-47.571327209472656,"[-3.223685, -8.131526, -7.079385, -2.1098363, -11.457618, -4.2875443, -10.306727, -0.9750062]"
a colonel purchased a nurse a pie .,the doctor kept the juice for the administration .,DO,PD,PURCHASE,KEEP,A,THE,for,for,-49.786712646484375,"[-3.2299132, -8.271101, -6.5794926, -3.4480774, -8.225452, -4.7228074, -3.021459, -10.924425, -1.363983]"
a colonel purchased a nurse a pie .,the doctor kept the administration the juice .,DO,DO,PURCHASE,KEEP,A,THE,for,for,-51.65415573120117,"[-3.2299132, -8.271101, -6.5794926, -3.4480774, -11.540457, -7.5381136, -10.236319, -0.81068236]"
a colonel purchased a pie for a nurse .,the doctor kept the juice for the administration .,PD,PD,PURCHASE,KEEP,A,THE,for,for,-47.027244567871094,"[-3.2422822, -8.276287, -6.712658, -3.3716137, -7.7942142, -3.6672268, -2.262251, -10.596567, -1.1041433]"
a colonel purchased a pie for a nurse .,the doctor kept the administration the juice .,PD,DO,PURCHASE,KEEP,A,THE,for,for,-51.97789764404297,"[-3.2422822, -8.276287, -6.712658, -3.3716137, -11.27665, -7.704941, -10.373861, -1.0196036]"
a colonel purchased an army a crystal .,the guy brought the beer to the business .,DO,PD,PURCHASE,BRING,A,THE,for,to,-39.71160888671875,"[-3.2128317, -8.345553, -7.3712015, -2.08495, -6.4587464, -1.6279124, -1.5392612, -7.9467916, -1.1243589]"
a colonel purchased an army a crystal .,the guy brought the business the beer .,DO,DO,PURCHASE,BRING,A,THE,for,to,-42.04800033569336,"[-3.2128317, -8.345553, -7.3712015, -2.08495, -7.3962874, -5.6241655, -7.244316, -0.76869416]"
a colonel saved a band a meal .,the candidate left the knife for the employee .,DO,PD,SAVE,LEAVE,A,THE,for,for,-48.01066589355469,"[-3.1941926, -9.661421, -7.640481, -1.5769067, -10.681299, -4.4377165, -1.5883791, -7.89633, -1.33394]"
a colonel saved a band a meal .,the candidate left the employee the knife .,DO,DO,SAVE,LEAVE,A,THE,for,for,-48.73002243041992,"[-3.1941926, -9.661421, -7.640481, -1.5769067, -11.2693615, -5.1791244, -8.240222, -1.9683111]"
a colonel saved a band a meal .,the friend bought the beer for the singer .,DO,PD,SAVE,BUY,A,THE,for,for,-45.07884979248047,"[-3.1941926, -9.95112, -8.7509575, -2.0289726, -5.45019, -2.97106, -2.1741006, -9.424064, -1.1341925]"
a colonel saved a band a meal .,the friend bought the singer the beer .,DO,DO,SAVE,BUY,A,THE,for,for,-43.526859283447266,"[-3.1941926, -9.95112, -8.7509575, -2.0289726, -9.949972, -3.7732368, -4.676569, -1.2018366]"
a colonel saved a band a newspaper .,the prince designed the card for the buddy .,DO,PD,SAVE,DESIGN,A,THE,for,for,-50.77595901489258,"[-3.1906335, -9.745367, -9.01669, -1.1569089, -7.620791, -3.8004737, -1.4824052, -12.327681, -2.4350095]"
a colonel saved a band a newspaper .,the prince designed the buddy the card .,DO,DO,SAVE,DESIGN,A,THE,for,for,-52.91477584838867,"[-3.1906335, -9.745367, -9.01669, -1.1569089, -14.537743, -6.0978627, -7.085486, -2.084086]"
a colonel saved a beer for a partner .,the guy got the chicken for the aunt .,PD,PD,SAVE,GET,A,THE,for,for,-46.73347473144531,"[-3.1996152, -8.126238, -5.263828, -2.812326, -7.466047, -4.2640657, -2.0813718, -12.212711, -1.3072765]"
a colonel saved a beer for a partner .,the guy got the aunt the chicken .,PD,DO,SAVE,GET,A,THE,for,for,-46.954994201660156,"[-3.1996152, -8.126238, -5.263828, -2.812326, -12.445689, -6.307787, -7.317995, -1.4815136]"
a colonel saved a beer for a partner .,the cop showed the flower to the priest .,PD,PD,SAVE,SHOW,A,THE,for,to,-44.02272033691406,"[-3.1996152, -9.830397, -5.925759, -2.9107814, -9.802364, -1.9384822, -1.4471158, -7.842923, -1.1252812]"
a colonel saved a beer for a partner .,the cop showed the priest the flower .,PD,DO,SAVE,SHOW,A,THE,for,to,-43.80213928222656,"[-3.1996152, -9.830397, -5.925759, -2.9107814, -9.361049, -2.2978253, -8.677448, -1.5992633]"
a colonel saved a beer for a partner .,the princess delivered the candy for the hero .,PD,PD,SAVE,DELIVER,A,THE,for,for,-45.182655334472656,"[-3.1996152, -10.406181, -9.730379, -2.0369904, -8.781456, -2.7967482, -1.297858, -6.18255, -0.75087667]"
a colonel saved a beer for a partner .,the princess delivered the hero the candy .,PD,DO,SAVE,DELIVER,A,THE,for,for,-45.243953704833984,"[-3.1996152, -10.406181, -9.730379, -2.0369904, -7.6540556, -4.381941, -6.6149635, -1.2198296]"
a colonel saved a box for a chief .,the husband purchased the pie for the business .,PD,PD,SAVE,PURCHASE,A,THE,for,for,-46.28289031982422,"[-3.2145557, -9.175762, -9.976473, -1.6537638, -10.699553, -1.876169, -1.755999, -6.388581, -1.5420332]"
a colonel saved a box for a chief .,the husband purchased the business the pie .,PD,DO,SAVE,PURCHASE,A,THE,for,for,-53.8192024230957,"[-3.2145557, -9.175762, -9.976473, -1.6537638, -6.2235146, -6.2508974, -14.44941, -2.8748252]"
a colonel saved a box for a chief .,the attorney fed the chocolate to the reader .,PD,PD,SAVE,FEED,A,THE,for,to,-48.28278732299805,"[-3.2145557, -8.477932, -14.5949955, -1.5279498, -8.910444, -2.240374, -1.0274159, -7.462722, -0.82639587]"
a colonel saved a box for a chief .,the attorney fed the reader the chocolate .,PD,DO,SAVE,FEED,A,THE,for,to,-49.58990478515625,"[-3.2145557, -8.477932, -14.5949955, -1.5279498, -7.366914, -1.9353044, -10.579252, -1.8929995]"
a colonel saved a button for a woman .,the parent brought the chocolate to the buddy .,PD,PD,SAVE,BRING,A,THE,for,to,-47.563636779785156,"[-3.2350855, -9.163176, -9.390022, -2.2803178, -8.5922985, -2.0995252, -1.7016087, -10.225222, -0.8763801]"
a colonel saved a button for a woman .,the parent brought the buddy the chocolate .,PD,DO,SAVE,BRING,A,THE,for,to,-50.36620330810547,"[-3.2350855, -9.163176, -9.390022, -2.2803178, -11.423996, -5.5002823, -8.114683, -1.2586414]"
a colonel saved a button for a woman .,the club designed the engine for the band .,PD,PD,SAVE,DESIGN,A,THE,for,for,-44.359230041503906,"[-3.2350855, -8.21633, -9.76053, -1.2673056, -7.8689933, -1.8365853, -0.9385861, -8.949924, -2.2858872]"
a colonel saved a button for a woman .,the club designed the band the engine .,PD,DO,SAVE,DESIGN,A,THE,for,for,-49.46772766113281,"[-3.2350855, -8.21633, -9.76053, -1.2673056, -7.5774946, -6.005786, -10.155073, -3.2501223]"
a colonel saved a candy for a nurse .,the candidate gave the bag to the administration .,PD,PD,SAVE,GIVE,A,THE,for,to,-46.52784729003906,"[-3.2490823, -9.531347, -6.6910863, -2.6359038, -10.225784, -0.88788295, -2.2108016, -9.55038, -1.545582]"
a colonel saved a candy for a nurse .,the candidate gave the administration the bag .,PD,DO,SAVE,GIVE,A,THE,for,to,-45.25477600097656,"[-3.2490823, -9.531347, -6.6910863, -2.6359038, -9.428956, -2.749475, -8.473604, -2.4953218]"
a colonel saved a chief a box .,the husband purchased the pie for the business .,DO,PD,SAVE,PURCHASE,A,THE,for,for,-48.15641784667969,"[-3.1979687, -9.082914, -10.211055, -1.5213157, -11.004055, -2.6515372, -1.9524812, -7.004238, -1.5308533]"
a colonel saved a chief a box .,the husband purchased the business the pie .,DO,DO,SAVE,PURCHASE,A,THE,for,for,-52.41350173950195,"[-3.1979687, -9.082914, -10.211055, -1.5213157, -6.0855055, -6.036957, -13.988191, -2.2895977]"
a colonel saved a chief a box .,the attorney fed the chocolate to the reader .,DO,PD,SAVE,FEED,A,THE,for,to,-48.87841796875,"[-3.1979687, -8.401272, -14.661526, -1.4987844, -9.236674, -2.8593779, -0.9708308, -7.205783, -0.84620136]"
a colonel saved a chief a box .,the attorney fed the reader the chocolate .,DO,DO,SAVE,FEED,A,THE,for,to,-48.786739349365234,"[-3.1979687, -8.401272, -14.661526, -1.4987844, -7.455662, -1.8630244, -10.041113, -1.6673886]"
a colonel saved a company a television .,the man drew the coat for the band .,DO,PD,SAVE,DRAW,A,THE,for,for,-44.42937469482422,"[-3.1900868, -5.99912, -9.202076, -2.433105, -8.58344, -4.970217, -1.4060749, -6.9709625, -1.6742916]"
a colonel saved a company a television .,the man drew the band the coat .,DO,DO,SAVE,DRAW,A,THE,for,for,-44.011924743652344,"[-3.1900868, -5.99912, -9.202076, -2.433105, -8.271046, -4.246559, -8.711492, -1.9584392]"
a colonel saved a company a television .,the worker purchased the tea for the minister .,DO,PD,SAVE,PURCHASE,A,THE,for,for,-48.42726135253906,"[-3.1900868, -10.2066145, -9.741936, -1.5111954, -7.949483, -3.0944464, -2.139758, -9.080795, -1.5129454]"
