prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a priest found a guy a pie .,the chief caught the husband the bag .,DO,DO,FIND,CATCH,A,THE,for,for,-45.499324798583984,"[-3.137478, -7.319049, -12.069687, -1.8266952, -7.7316856, -6.3366547, -5.979684, -1.0983908]"
a priest found a guy a pie .,the uncle caught the gun for the opponent .,DO,PD,FIND,CATCH,A,THE,for,for,-48.46553039550781,"[-3.137478, -10.989638, -8.364502, -1.1618793, -6.4822035, -5.073086, -1.2355901, -11.092508, -0.92864347]"
a priest found a guy a pie .,the uncle caught the opponent the gun .,DO,DO,FIND,CATCH,A,THE,for,for,-47.39191436767578,"[-3.137478, -10.989638, -8.364502, -1.1618793, -8.193826, -6.202285, -8.211537, -1.130772]"
a priest found a pie for a guy .,the king got the candy for the company .,PD,PD,FIND,GET,A,THE,for,for,-41.500221252441406,"[-3.1646807, -8.074759, -7.4959803, -2.3765674, -8.343976, -2.0369396, -1.1262286, -7.982435, -0.8986556]"
a priest found a pie for a guy .,the king got the company the candy .,PD,DO,FIND,GET,A,THE,for,for,-45.040260314941406,"[-3.1646807, -8.074759, -7.4959803, -2.3765674, -8.001699, -5.8123565, -8.959151, -1.1550694]"
a priest found a pie for a guy .,the captain saved the cheese for the minister .,PD,PD,FIND,SAVE,A,THE,for,for,-47.70770263671875,"[-3.1646807, -8.828493, -9.736453, -0.90764034, -10.973955, -2.0983653, -1.0072193, -10.078848, -0.9120451]"
a priest found a pie for a guy .,the captain saved the minister the cheese .,PD,DO,FIND,SAVE,A,THE,for,for,-53.996028900146484,"[-3.1646807, -8.828493, -9.736453, -0.90764034, -11.758442, -5.514363, -12.789196, -1.2967609]"
a priest found a pie for a guy .,the chief caught the bag for the husband .,PD,PD,FIND,CATCH,A,THE,for,for,-45.69968032836914,"[-3.1646807, -7.169881, -12.043301, -1.8194188, -7.0581226, -3.1884193, -1.3196994, -8.68339, -1.2527708]"
a priest found a pie for a guy .,the chief caught the husband the bag .,PD,DO,FIND,CATCH,A,THE,for,for,-48.52207946777344,"[-3.1646807, -7.169881, -12.043301, -1.8194188, -7.876169, -7.090529, -7.6656384, -1.6924639]"
a priest found a pie for a guy .,the uncle caught the gun for the opponent .,PD,PD,FIND,CATCH,A,THE,for,for,-47.571800231933594,"[-3.1646807, -10.92542, -8.488085, -1.156529, -6.201572, -4.0637374, -1.220839, -11.436991, -0.9139496]"
a priest found a pie for a guy .,the uncle caught the opponent the gun .,PD,DO,FIND,CATCH,A,THE,for,for,-49.44773864746094,"[-3.1646807, -10.92542, -8.488085, -1.156529, -8.92178, -7.079417, -7.68759, -2.024235]"
a priest gave a candidate a salad .,the soldier drew the crystal for the lawyer .,DO,PD,GIVE,DRAW,A,THE,to,for,-50.94871520996094,"[-3.1462605, -9.493917, -6.8216157, -2.6829996, -10.7216215, -4.8821306, -1.2886195, -10.796044, -1.1155074]"
a priest gave a candidate a salad .,the soldier drew the lawyer the crystal .,DO,DO,GIVE,DRAW,A,THE,to,for,-51.590599060058594,"[-3.1462605, -9.493917, -6.8216157, -2.6829996, -9.611855, -7.020348, -10.483086, -2.3305159]"
a priest gave a candidate a salad .,the husband left the telephone for the business .,DO,PD,GIVE,LEAVE,A,THE,to,for,-40.27680969238281,"[-3.1462605, -8.890486, -6.4053273, -1.2984582, -7.897064, -3.6857264, -1.3428476, -6.1772203, -1.4334207]"
a priest gave a candidate a salad .,the husband left the business the telephone .,DO,DO,GIVE,LEAVE,A,THE,to,for,-46.47016906738281,"[-3.1462605, -8.890486, -6.4053273, -1.2984582, -5.249358, -5.591729, -12.526637, -3.3619144]"
a priest gave a salad to a candidate .,the soldier drew the crystal for the lawyer .,PD,PD,GIVE,DRAW,A,THE,to,for,-50.735042572021484,"[-3.1968615, -9.65815, -6.9031515, -2.718237, -10.020388, -4.6041584, -1.3561603, -11.195686, -1.0822523]"
a priest gave a salad to a candidate .,the soldier drew the lawyer the crystal .,PD,DO,GIVE,DRAW,A,THE,to,for,-51.398521423339844,"[-3.1968615, -9.65815, -6.9031515, -2.718237, -10.2408495, -6.6228356, -9.647335, -2.4111001]"
a priest gave a salad to a candidate .,the husband left the telephone for the business .,PD,PD,GIVE,LEAVE,A,THE,to,for,-39.792415618896484,"[-3.1968615, -9.075151, -6.261961, -1.3011569, -7.6908164, -3.4932466, -1.1431607, -6.1904373, -1.4396236]"
a priest gave a salad to a candidate .,the husband left the business the telephone .,PD,DO,GIVE,LEAVE,A,THE,to,for,-45.76481628417969,"[-3.1968615, -9.075151, -6.261961, -1.3011569, -5.111793, -5.6735744, -12.30456, -2.8397605]"
a priest got a candy for an administration .,the secretary brought the chocolate to the soldier .,PD,PD,GET,BRING,A,THE,for,to,-46.332984924316406,"[-3.1641972, -9.311125, -11.008085, -1.9756398, -9.166626, -1.3271582, -0.9847317, -8.229019, -1.1664017]"
a priest got a candy for an administration .,the secretary brought the soldier the chocolate .,PD,DO,GET,BRING,A,THE,for,to,-46.96284484863281,"[-3.1641972, -9.311125, -11.008085, -1.9756398, -9.446858, -4.456068, -6.3763514, -1.2245221]"
a priest got a candy for an administration .,the champion found the camera for the employer .,PD,PD,GET,FIND,A,THE,for,for,-48.3187141418457,"[-3.1641972, -10.441477, -8.155666, -2.0295386, -7.5067067, -3.9096634, -0.9410642, -11.354777, -0.81562334]"
a priest got a candy for an administration .,the champion found the employer the camera .,PD,DO,GET,FIND,A,THE,for,for,-52.16487503051758,"[-3.1641972, -10.441477, -8.155666, -2.0295386, -11.357488, -4.9984236, -10.120846, -1.8972408]"
a priest got a candy for an administration .,the mother sold the computer to the professor .,PD,PD,GET,SELL,A,THE,for,to,-41.72389221191406,"[-3.1641972, -7.421911, -10.450322, -1.2688131, -7.081547, -1.2567425, -1.6669924, -8.221229, -1.1921377]"
a priest got a candy for an administration .,the mother sold the professor the computer .,PD,DO,GET,SELL,A,THE,for,to,-45.91647720336914,"[-3.1641972, -7.421911, -10.450322, -1.2688131, -12.0548315, -3.4375052, -6.4639935, -1.6549033]"
a priest got a candy for an administration .,the man fed the cheese to the writer .,PD,PD,GET,FEED,A,THE,for,to,-43.208892822265625,"[-3.1641972, -5.535191, -12.202474, -1.171149, -7.3897204, -1.8529062, -0.6070839, -9.832426, -1.4537458]"
a priest got a candy for an administration .,the man fed the writer the cheese .,PD,DO,GET,FEED,A,THE,for,to,-44.27881622314453,"[-3.1641972, -5.535191, -12.202474, -1.171149, -11.177885, -2.2315063, -7.4752345, -1.3211817]"
a priest got a candy for an administration .,the minister bought the chicken for the brother .,PD,PD,GET,BUY,A,THE,for,for,-46.0289306640625,"[-3.1641972, -8.9648905, -10.460627, -1.4020162, -7.5695233, -1.7505163, -1.4070597, -9.389206, -1.920893]"
a priest got a candy for an administration .,the minister bought the brother the chicken .,PD,DO,GET,BUY,A,THE,for,for,-49.180198669433594,"[-3.1641972, -8.9648905, -10.460627, -1.4020162, -10.451367, -6.044144, -7.0744762, -1.6184802]"
a priest got a cheese for a guest .,the aunt left the cigarette for the guy .,PD,PD,GET,LEAVE,A,THE,for,for,-44.37169647216797,"[-3.1731029, -12.078234, -7.6630015, -1.12228, -8.949245, -3.5899832, -1.1480494, -5.2756653, -1.3721356]"
a priest got a cheese for a guest .,the aunt left the guy the cigarette .,PD,DO,GET,LEAVE,A,THE,for,for,-46.87897491455078,"[-3.1731029, -12.078234, -7.6630015, -1.12228, -8.79948, -4.326947, -8.0713215, -1.6446081]"
a priest got a cheese for a guest .,the king delivered the plate for the aunt .,PD,PD,GET,DELIVER,A,THE,for,for,-49.755104064941406,"[-3.1731029, -8.018667, -9.750126, -1.6420684, -10.413361, -3.5298123, -0.72071445, -11.421848, -1.085403]"
a priest got a cheese for a guest .,the king delivered the aunt the plate .,PD,DO,GET,DELIVER,A,THE,for,for,-51.4367561340332,"[-3.1731029, -8.018667, -9.750126, -1.6420684, -14.786567, -4.132563, -8.548223, -1.3854393]"
a priest got a chocolate for an administration .,the champion brought the hat to the guy .,PD,PD,GET,BRING,A,THE,for,to,-42.610557556152344,"[-3.1523786, -10.377329, -8.3507395, -1.9508018, -6.9691415, -1.5043824, -0.607447, -8.119325, -1.579013]"
a priest got a chocolate for an administration .,the champion brought the guy the hat .,PD,DO,GET,BRING,A,THE,for,to,-44.90542984008789,"[-3.1523786, -10.377329, -8.3507395, -1.9508018, -9.01517, -4.2237444, -6.6262174, -1.2090491]"
a priest got a coffee for a reader .,the husband left the meal for the mother .,PD,PD,GET,LEAVE,A,THE,for,for,-36.8951416015625,"[-3.173915, -9.231955, -6.5634465, -1.1488839, -7.9638376, -2.080598, -1.11143, -4.599375, -1.0217026]"
a priest got a coffee for a reader .,the husband left the mother the meal .,PD,DO,GET,LEAVE,A,THE,for,for,-39.5408935546875,"[-3.173915, -9.231955, -6.5634465, -1.1488839, -6.1351595, -5.328022, -6.3376303, -1.6218789]"
a priest got a coffee for a reader .,the friend bought the beer for the singer .,PD,PD,GET,BUY,A,THE,for,for,-42.143646240234375,"[-3.173915, -9.835529, -8.539694, -1.6236386, -4.9386835, -1.8189473, -1.4373407, -9.752747, -1.0231555]"
a priest got a coffee for a reader .,the friend bought the singer the beer .,PD,DO,GET,BUY,A,THE,for,for,-44.43779754638672,"[-3.173915, -9.835529, -8.539694, -1.6236386, -10.769179, -3.8318896, -5.144696, -1.5192591]"
a priest got a coffee for a reader .,the nurse caught the log for the attorney .,PD,PD,GET,CATCH,A,THE,for,for,-49.473114013671875,"[-3.173915, -10.391343, -7.856246, -1.3630399, -9.599638, -3.9929519, -0.89520746, -11.208892, -0.9918825]"
a priest got a coffee for a reader .,the nurse caught the attorney the log .,PD,DO,GET,CATCH,A,THE,for,for,-50.36283493041992,"[-3.173915, -10.391343, -7.856246, -1.3630399, -10.1663885, -6.030135, -9.855725, -1.5260415]"
a priest got a guest a cheese .,the aunt left the cigarette for the guy .,DO,PD,GET,LEAVE,A,THE,for,for,-45.27183532714844,"[-3.1455493, -11.930029, -7.4832463, -1.2265003, -9.318682, -4.3307776, -1.3038756, -5.2156615, -1.3175159]"
a priest got a guest a cheese .,the aunt left the guy the cigarette .,DO,DO,GET,LEAVE,A,THE,for,for,-45.04566955566406,"[-3.1455493, -11.930029, -7.4832463, -1.2265003, -8.728493, -4.0862036, -7.271661, -1.1739893]"
a priest got a guest a cheese .,the king delivered the plate for the aunt .,DO,PD,GET,DELIVER,A,THE,for,for,-50.37409973144531,"[-3.1455493, -8.037907, -9.725094, -1.7709634, -10.567995, -4.350662, -0.9297122, -10.791097, -1.0551233]"
a priest got a guest a cheese .,the king delivered the aunt the plate .,DO,DO,GET,DELIVER,A,THE,for,for,-50.355262756347656,"[-3.1455493, -8.037907, -9.725094, -1.7709634, -14.305082, -3.7948954, -8.4942255, -1.0815446]"
a priest got a reader a coffee .,the husband left the meal for the mother .,DO,PD,GET,LEAVE,A,THE,for,for,-39.270172119140625,"[-3.1632519, -9.045868, -6.772148, -1.4716089, -8.549894, -3.0257926, -1.4286165, -4.6898456, -1.1231481]"
a priest got a reader a coffee .,the husband left the mother the meal .,DO,DO,GET,LEAVE,A,THE,for,for,-40.69036865234375,"[-3.1632519, -9.045868, -6.772148, -1.4716089, -5.958047, -5.178053, -7.7155166, -1.3858743]"
a priest got a reader a coffee .,the friend bought the beer for the singer .,DO,PD,GET,BUY,A,THE,for,for,-44.14710235595703,"[-3.1632519, -9.794153, -8.443447, -1.7965788, -5.3875356, -2.6695337, -2.2583132, -9.375105, -1.2591846]"
a priest got a reader a coffee .,the friend bought the singer the beer .,DO,DO,GET,BUY,A,THE,for,for,-43.441036224365234,"[-3.1632519, -9.794153, -8.443447, -1.7965788, -10.387739, -3.933476, -4.7287436, -1.1936486]"
a priest got a reader a coffee .,the nurse caught the log for the attorney .,DO,PD,GET,CATCH,A,THE,for,for,-50.375205993652344,"[-3.1632519, -10.197121, -7.6388707, -1.5542786, -10.02643, -4.632159, -1.2316211, -10.636148, -1.295322]"
a priest got a reader a coffee .,the nurse caught the attorney the log .,DO,DO,GET,CATCH,A,THE,for,for,-49.16741180419922,"[-3.1632519, -10.197121, -7.6388707, -1.5542786, -9.457032, -5.5093822, -10.074724, -1.5727515]"
a priest got an administration a candy .,the secretary brought the chocolate to the soldier .,DO,PD,GET,BRING,A,THE,for,to,-46.846046447753906,"[-3.1343417, -9.188301, -11.000562, -1.8695954, -9.452578, -1.2699054, -1.115175, -8.456517, -1.359074]"
a priest got an administration a candy .,the secretary brought the soldier the chocolate .,DO,DO,GET,BRING,A,THE,for,to,-45.817543029785156,"[-3.1343417, -9.188301, -11.000562, -1.8695954, -9.564356, -4.4959455, -5.6117535, -0.9526906]"
a priest got an administration a candy .,the champion found the camera for the employer .,DO,PD,GET,FIND,A,THE,for,for,-50.851356506347656,"[-3.1343417, -10.394524, -7.967366, -2.199264, -7.731586, -4.4104576, -1.2294896, -12.7428055, -1.0415254]"
a priest got an administration a candy .,the champion found the employer the camera .,DO,DO,GET,FIND,A,THE,for,for,-51.60011291503906,"[-3.1343417, -10.394524, -7.967366, -2.199264, -11.557922, -4.8520074, -9.936595, -1.5580918]"
a priest got an administration a candy .,the mother sold the computer to the professor .,DO,PD,GET,SELL,A,THE,for,to,-43.821319580078125,"[-3.1343417, -7.198582, -10.893905, -1.2402966, -7.9364686, -1.1075988, -1.802763, -9.079649, -1.4277173]"
a priest got an administration a candy .,the mother sold the professor the computer .,DO,DO,GET,SELL,A,THE,for,to,-47.292842864990234,"[-3.1343417, -7.198582, -10.893905, -1.2402966, -12.750708, -3.182652, -7.4173794, -1.4749793]"
a priest got an administration a candy .,the man fed the cheese to the writer .,DO,PD,GET,FEED,A,THE,for,to,-44.721473693847656,"[-3.1343417, -5.3742313, -12.14131, -1.1941273, -7.6465526, -1.6009313, -0.7968147, -11.245061, -1.5881054]"
a priest got an administration a candy .,the man fed the writer the cheese .,DO,DO,GET,FEED,A,THE,for,to,-44.108253479003906,"[-3.1343417, -5.3742313, -12.14131, -1.1941273, -12.28319, -2.6096983, -6.235038, -1.1363206]"
a priest got an administration a candy .,the minister bought the chicken for the brother .,DO,PD,GET,BUY,A,THE,for,for,-46.29011535644531,"[-3.1343417, -8.724184, -10.465771, -1.4507693, -7.0579925, -2.2759356, -1.8966894, -8.961379, -2.3230495]"
a priest got an administration a candy .,the minister bought the brother the chicken .,DO,DO,GET,BUY,A,THE,for,for,-46.538299560546875,"[-3.1343417, -8.724184, -10.465771, -1.4507693, -10.269928, -4.8906527, -6.1565437, -1.4461066]"
a priest got an administration a chocolate .,the champion brought the hat to the guy .,DO,PD,GET,BRING,A,THE,for,to,-42.924293518066406,"[-3.1176133, -10.369329, -8.112466, -1.9430349, -6.919834, -1.3755006, -0.72054535, -8.416479, -1.9494871]"
a priest got an administration a chocolate .,the champion brought the guy the hat .,DO,DO,GET,BRING,A,THE,for,to,-44.21687698364258,"[-3.1176133, -10.369329, -8.112466, -1.9430349, -9.431599, -3.9463482, -6.3972673, -0.8992208]"
a priest kept a band a meal .,the worker brought the coffee to the club .,DO,PD,KEEP,BRING,A,THE,for,to,-38.2060661315918,"[-3.131953, -9.812668, -6.266529, -1.4592568, -5.1888156, -1.4390074, -0.88428193, -8.9045725, -1.1189811]"
a priest kept a band a meal .,the worker brought the club the coffee .,DO,DO,KEEP,BRING,A,THE,for,to,-39.297401428222656,"[-3.131953, -9.812668, -6.266529, -1.4592568, -9.513668, -3.4712934, -4.7061524, -0.9358807]"
a priest kept a band a meal .,the parent showed the salad to the business .,DO,PD,KEEP,SHOW,A,THE,for,to,-48.5867919921875,"[-3.131953, -9.274929, -8.760876, -2.152017, -11.431944, -1.9989586, -1.3942178, -8.957061, -1.4848379]"
a priest kept a band a meal .,the parent showed the business the salad .,DO,DO,KEEP,SHOW,A,THE,for,to,-46.80594253540039,"[-3.131953, -9.274929, -8.760876, -2.152017, -8.54897, -2.993168, -10.673063, -1.2709663]"
a priest kept a band a meal .,the employer bought the pie for the singer .,DO,PD,KEEP,BUY,A,THE,for,for,-51.444190979003906,"[-3.131953, -10.288738, -9.682766, -0.8303777, -11.482386, -3.136407, -1.704326, -9.85559, -1.3316488]"
a priest kept a band a meal .,the employer bought the singer the pie .,DO,DO,KEEP,BUY,A,THE,for,for,-50.29414367675781,"[-3.131953, -10.288738, -9.682766, -0.8303777, -11.81981, -4.015036, -9.454227, -1.0712357]"
a priest kept a beer for a club .,the pilot found the box for the king .,PD,PD,KEEP,FIND,A,THE,for,for,-45.01984405517578,"[-3.1636512, -8.6090145, -6.8912225, -2.088585, -7.683548, -4.073594, -0.90769494, -9.645849, -1.9566833]"
a priest kept a beer for a club .,the pilot found the king the box .,PD,DO,KEEP,FIND,A,THE,for,for,-48.424041748046875,"[-3.1636512, -8.6090145, -6.8912225, -2.088585, -9.462746, -6.4256215, -10.056934, -1.7262673]"
a priest kept a beer for a club .,the secretary delivered the pie for the employee .,PD,PD,KEEP,DELIVER,A,THE,for,for,-52.99637222290039,"[-3.1636512, -9.351185, -11.953975, -1.6840887, -11.7273035, -2.779109, -0.8993091, -10.158937, -1.2788131]"
a priest kept a beer for a club .,the secretary delivered the employee the pie .,PD,DO,KEEP,DELIVER,A,THE,for,for,-54.88792419433594,"[-3.1636512, -9.351185, -11.953975, -1.6840887, -13.865808, -4.408078, -9.407101, -1.0540354]"
a priest kept a chocolate for a club .,the pilot made the coat for the husband .,PD,PD,KEEP,MAKE,A,THE,for,for,-52.02432632446289,"[-3.1558635, -8.673418, -7.1707554, -2.4071133, -13.434864, -2.9197128, -0.8213021, -11.399402, -2.0418966]"
a priest kept a chocolate for a club .,the pilot made the husband the coat .,PD,DO,KEEP,MAKE,A,THE,for,for,-53.935699462890625,"[-3.1558635, -8.673418, -7.1707554, -2.4071133, -13.6964, -4.9982414, -12.237168, -1.5967412]"
a priest kept a chocolate for a club .,the boy delivered the tea for the wife .,PD,PD,KEEP,DELIVER,A,THE,for,for,-41.44877624511719,"[-3.1558635, -7.872159, -10.335557, -1.526273, -7.411666, -2.5831451, -0.8422303, -6.760422, -0.9614626]"
a priest kept a chocolate for a club .,the boy delivered the wife the tea .,PD,DO,KEEP,DELIVER,A,THE,for,for,-42.63984680175781,"[-3.1558635, -7.872159, -10.335557, -1.526273, -9.023594, -3.3001568, -6.4044933, -1.0217494]"
a priest kept a club a beer .,the pilot found the box for the king .,DO,PD,KEEP,FIND,A,THE,for,for,-45.3491096496582,"[-3.1238344, -8.634979, -6.868178, -1.8877673, -7.7045946, -4.6732707, -1.0309119, -9.465414, -1.9601591]"
a priest kept a club a beer .,the pilot found the king the box .,DO,DO,KEEP,FIND,A,THE,for,for,-46.50429916381836,"[-3.1238344, -8.634979, -6.868178, -1.8877673, -9.733901, -5.7198305, -8.985561, -1.5502464]"
a priest kept a club a beer .,the secretary delivered the pie for the employee .,DO,PD,KEEP,DELIVER,A,THE,for,for,-53.13616943359375,"[-3.1238344, -9.451775, -11.709872, -1.6589763, -11.680023, -3.5623608, -0.9463371, -9.739309, -1.2636814]"
a priest kept a club a beer .,the secretary delivered the employee the pie .,DO,DO,KEEP,DELIVER,A,THE,for,for,-53.13011932373047,"[-3.1238344, -9.451775, -11.709872, -1.6589763, -13.595725, -3.3386683, -9.318884, -0.9323833]"
a priest kept a club a chocolate .,the pilot made the coat for the husband .,DO,PD,KEEP,MAKE,A,THE,for,for,-51.7585563659668,"[-3.123226, -8.611464, -6.961559, -2.3306873, -13.23588, -3.774819, -0.85770464, -10.492068, -2.371149]"
a priest kept a club a chocolate .,the pilot made the husband the coat .,DO,DO,KEEP,MAKE,A,THE,for,for,-52.92152404785156,"[-3.123226, -8.611464, -6.961559, -2.3306873, -12.850723, -4.514675, -12.547874, -1.9813167]"
a priest kept a club a chocolate .,the boy delivered the tea for the wife .,DO,PD,KEEP,DELIVER,A,THE,for,for,-41.955352783203125,"[-3.123226, -7.746288, -10.215237, -1.5733333, -7.6908684, -3.6896482, -1.0476966, -5.718815, -1.1502432]"
a priest kept a club a chocolate .,the boy delivered the wife the tea .,DO,DO,KEEP,DELIVER,A,THE,for,for,-41.50458526611328,"[-3.123226, -7.746288, -10.215237, -1.5733333, -8.73413, -2.909151, -6.224883, -0.97833526]"
a priest kept a coffee for a corporation .,the man drew the coat for the band .,PD,PD,KEEP,DRAW,A,THE,for,for,-41.17958068847656,"[-3.2009468, -5.686657, -9.157433, -2.4578109, -8.399363, -4.295865, -1.0590333, -5.6770053, -1.2454638]"
a priest kept a coffee for a corporation .,the man drew the band the coat .,PD,DO,KEEP,DRAW,A,THE,for,for,-45.764930725097656,"[-3.2009468, -5.686657, -9.157433, -2.4578109, -8.117186, -5.453335, -9.530096, -2.1614647]"
a priest kept a coffee for a corporation .,the kid got the tea for the cousin .,PD,PD,KEEP,GET,A,THE,for,for,-46.76979064941406,"[-3.2009468, -9.83613, -5.3402777, -2.5470228, -9.418286, -3.4746742, -1.5088384, -10.585476, -0.8581393]"
a priest kept a coffee for a corporation .,the kid got the cousin the tea .,PD,DO,KEEP,GET,A,THE,for,for,-46.308326721191406,"[-3.2009468, -9.83613, -5.3402777, -2.5470228, -10.573547, -5.035133, -8.422377, -1.3528908]"
a priest kept a coffee for a corporation .,the princess made the book for the club .,PD,PD,KEEP,MAKE,A,THE,for,for,-43.57858657836914,"[-3.2009468, -10.75009, -6.470629, -2.6722255, -7.746828, -3.0863261, -1.5895851, -7.230982, -0.8309741]"
a priest kept a coffee for a corporation .,the princess made the club the book .,PD,DO,KEEP,MAKE,A,THE,for,for,-46.864471435546875,"[-3.2009468, -10.75009, -6.470629, -2.6722255, -8.567929, -4.0636992, -9.136882, -2.0020716]"
a priest kept a coffee for a corporation .,the hero threw the beer to the minister .,PD,PD,KEEP,THROW,A,THE,for,to,-45.21245574951172,"[-3.2009468, -9.757395, -9.920383, -1.9419916, -5.925894, -3.0874114, -0.76354563, -9.480629, -1.1342598]"
a priest kept a coffee for a corporation .,the hero threw the minister the beer .,PD,DO,KEEP,THROW,A,THE,for,to,-45.87168884277344,"[-3.2009468, -9.757395, -9.920383, -1.9419916, -10.813898, -3.5130737, -5.6332126, -1.0907869]"
a priest kept a corporation a coffee .,the man drew the coat for the band .,DO,PD,KEEP,DRAW,A,THE,for,for,-43.66682434082031,"[-3.175644, -5.7509136, -9.285282, -2.3090696, -8.517674, -4.9834256, -1.3665187, -6.8260813, -1.4522146]"
a priest kept a corporation a coffee .,the man drew the band the coat .,DO,DO,KEEP,DRAW,A,THE,for,for,-42.60160446166992,"[-3.175644, -5.7509136, -9.285282, -2.3090696, -7.89884, -3.9212313, -8.6084795, -1.6521453]"
a priest kept a corporation a coffee .,the kid got the tea for the cousin .,DO,PD,KEEP,GET,A,THE,for,for,-47.73677062988281,"[-3.175644, -9.806856, -5.3764095, -2.4017053, -9.381735, -4.641259, -1.4890525, -10.62636, -0.83774704]"
a priest kept a corporation a coffee .,the kid got the cousin the tea .,DO,DO,KEEP,GET,A,THE,for,for,-43.197715759277344,"[-3.175644, -9.806856, -5.3764095, -2.4017053, -10.548311, -3.5071104, -7.582919, -0.79876035]"
a priest kept a corporation a coffee .,the princess made the book for the club .,DO,PD,KEEP,MAKE,A,THE,for,for,-45.02482604980469,"[-3.175644, -10.721885, -6.5035777, -2.5203354, -7.3066616, -3.968298, -1.843487, -8.123652, -0.86128616]"
a priest kept a corporation a coffee .,the princess made the club the book .,DO,DO,KEEP,MAKE,A,THE,for,for,-44.30029296875,"[-3.175644, -10.721885, -6.5035777, -2.5203354, -8.383806, -3.3690574, -8.393701, -1.2322838]"
a priest kept a corporation a coffee .,the hero threw the beer to the minister .,DO,PD,KEEP,THROW,A,THE,for,to,-45.56106948852539,"[-3.175644, -9.701838, -9.925067, -1.9408841, -6.6359944, -2.9762406, -0.86863995, -9.182158, -1.1546031]"
a priest kept a corporation a coffee .,the hero threw the minister the beer .,DO,DO,KEEP,THROW,A,THE,for,to,-44.12953567504883,"[-3.175644, -9.701838, -9.925067, -1.9408841, -10.203278, -3.1553006, -5.1661954, -0.86132973]"
a priest kept a friend a jacket .,the leader found the tea for the husband .,DO,PD,KEEP,FIND,A,THE,for,for,-45.540279388427734,"[-3.147357, -7.382575, -8.585239, -2.0869431, -8.905718, -4.999812, -1.482907, -7.5782537, -1.3714758]"
a priest kept a friend a jacket .,the leader found the husband the tea .,DO,DO,KEEP,FIND,A,THE,for,for,-46.16108703613281,"[-3.147357, -7.382575, -8.585239, -2.0869431, -8.168335, -5.2698126, -10.15132, -1.3695068]"
a priest kept a friend a jacket .,the nurse caught the telephone for the physician .,DO,PD,KEEP,CATCH,A,THE,for,for,-45.907203674316406,"[-3.147357, -10.094184, -8.174365, -1.4941788, -8.581844, -4.6613426, -1.6234205, -7.296263, -0.83425057]"
a priest kept a friend a jacket .,the nurse caught the physician the telephone .,DO,DO,KEEP,CATCH,A,THE,for,for,-45.788780212402344,"[-3.147357, -10.094184, -8.174365, -1.4941788, -9.315744, -5.45562, -7.214261, -0.8930701]"
a priest kept a jacket for a friend .,the leader found the tea for the husband .,PD,PD,KEEP,FIND,A,THE,for,for,-43.372642517089844,"[-3.159104, -7.3422446, -8.221702, -2.1248732, -8.674351, -4.4421263, -1.3670858, -6.8509464, -1.1902103]"
a priest kept a jacket for a friend .,the leader found the husband the tea .,PD,DO,KEEP,FIND,A,THE,for,for,-48.052345275878906,"[-3.159104, -7.3422446, -8.221702, -2.1248732, -8.432413, -5.8804235, -11.065188, -1.8263948]"
a priest kept a jacket for a friend .,the nurse caught the telephone for the physician .,PD,PD,KEEP,CATCH,A,THE,for,for,-45.33492660522461,"[-3.159104, -10.126854, -8.28124, -1.5004573, -8.774876, -4.0449796, -1.4519185, -7.211583, -0.7839137]"
a priest kept a jacket for a friend .,the nurse caught the physician the telephone .,PD,DO,KEEP,CATCH,A,THE,for,for,-49.723846435546875,"[-3.159104, -10.126854, -8.28124, -1.5004573, -9.684478, -6.8539596, -8.944565, -1.1731867]"
a priest kept a juice for a student .,the actor left the beer for the minister .,PD,PD,KEEP,LEAVE,A,THE,for,for,-45.156002044677734,"[-3.1646807, -8.163509, -6.6760263, -0.9682064, -12.010166, -2.6601212, -1.6161588, -8.611855, -1.2852775]"
a priest kept a juice for a student .,the actor left the minister the beer .,PD,DO,KEEP,LEAVE,A,THE,for,for,-49.51411437988281,"[-3.1646807, -8.163509, -6.6760263, -0.9682064, -12.87442, -5.4789624, -10.276316, -1.9119934]"
a priest kept a juice for a student .,the doctor left the candy for the worker .,PD,PD,KEEP,LEAVE,A,THE,for,for,-40.708396911621094,"[-3.1646807, -8.263294, -5.7214317, -1.0511763, -12.097076, -2.2107308, -1.113582, -6.3803415, -0.70608234]"
a priest kept a juice for a student .,the doctor left the worker the candy .,PD,DO,KEEP,LEAVE,A,THE,for,for,-44.829620361328125,"[-3.1646807, -8.263294, -5.7214317, -1.0511763, -12.20987, -4.9222727, -8.051399, -1.4454958]"
a priest kept a juice for a student .,the hero purchased the cheese for the girl .,PD,PD,KEEP,PURCHASE,A,THE,for,for,-42.529056549072266,"[-3.1646807, -9.690589, -11.622662, -1.5436833, -8.650833, -2.1857522, -1.246229, -3.5385587, -0.88606864]"
a priest kept a juice for a student .,the hero purchased the girl the cheese .,PD,DO,KEEP,PURCHASE,A,THE,for,for,-49.881141662597656,"[-3.1646807, -9.690589, -11.622662, -1.5436833, -6.113232, -5.3714533, -10.790523, -1.584317]"
a priest kept a meal for a band .,the worker brought the coffee to the club .,PD,PD,KEEP,BRING,A,THE,for,to,-37.719017028808594,"[-3.1734717, -9.748689, -6.2369184, -1.6058857, -4.6393075, -1.6966349, -0.9083822, -8.742416, -0.9673103]"
