prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a candidate promised an adult a chicken .,the brother kept the button for the mother .,DO,PD,PROMISE,KEEP,A,THE,to,for,-48.36653137207031,"[-3.1328673, -9.568767, -10.597378, -2.3396478, -9.329753, -4.1325927, -1.3494133, -6.8512645, -1.0648484]"
a candidate promised an adult a chicken .,the brother kept the mother the button .,DO,DO,PROMISE,KEEP,A,THE,to,for,-50.318397521972656,"[-3.1328673, -9.568767, -10.597378, -2.3396478, -6.1128125, -6.770121, -10.717647, -1.0791615]"
a candidate promised an adult a chicken .,the bishop kept the card for the business .,DO,PD,PROMISE,KEEP,A,THE,to,for,-46.62328338623047,"[-3.1328673, -10.012521, -9.370435, -2.0375228, -5.9784317, -3.634018, -1.6834372, -8.857891, -1.9161601]"
a candidate promised an adult a chicken .,the bishop kept the business the card .,DO,DO,PROMISE,KEEP,A,THE,to,for,-50.50276565551758,"[-3.1328673, -10.012521, -9.370435, -2.0375228, -8.703649, -5.1642175, -8.61047, -3.4710858]"
a candidate promised an employee a juice .,the professor purchased the beer for the bishop .,DO,PD,PROMISE,PURCHASE,A,THE,to,for,-47.87266540527344,"[-3.16544, -8.999597, -10.647128, -1.6481049, -5.7720385, -2.9159236, -2.070397, -11.347838, -1.3061968]"
a candidate promised an employee a juice .,the professor purchased the bishop the beer .,DO,DO,PROMISE,PURCHASE,A,THE,to,for,-47.31180953979492,"[-3.16544, -8.999597, -10.647128, -1.6481049, -10.936704, -3.5844064, -7.0184436, -1.3119861]"
a candidate purchased a beer for a business .,the employer drew the telephone for the actress .,PD,PD,PURCHASE,DRAW,A,THE,for,for,-50.31250762939453,"[-3.162466, -9.967848, -9.764584, -2.3440647, -8.897651, -3.4655347, -1.2452692, -10.268478, -1.1966115]"
a candidate purchased a beer for a business .,the employer drew the actress the telephone .,PD,DO,PURCHASE,DRAW,A,THE,for,for,-54.51940155029297,"[-3.162466, -9.967848, -9.764584, -2.3440647, -13.952709, -5.209236, -8.237959, -1.8805321]"
a candidate purchased a beer for a business .,the daughter found the cup for the winner .,PD,PD,PURCHASE,FIND,A,THE,for,for,-44.31359100341797,"[-3.162466, -9.58807, -8.854926, -1.2587984, -5.8240633, -4.407488, -0.9879755, -9.120956, -1.1088467]"
a candidate purchased a beer for a business .,the daughter found the winner the cup .,PD,DO,PURCHASE,FIND,A,THE,for,for,-52.29363250732422,"[-3.162466, -9.58807, -8.854926, -1.2587984, -10.715149, -6.5917525, -10.51249, -1.6099777]"
a candidate purchased a beer for a business .,the singer gave the tea to the student .,PD,PD,PURCHASE,GIVE,A,THE,for,to,-42.402931213378906,"[-3.162466, -9.413419, -6.873294, -2.1104221, -10.996148, -0.86722565, -1.4978553, -5.7795424, -1.70256]"
a candidate purchased a beer for a business .,the singer gave the student the tea .,PD,DO,PURCHASE,GIVE,A,THE,for,to,-45.262977600097656,"[-3.162466, -9.413419, -6.873294, -2.1104221, -9.143248, -2.7989533, -9.701617, -2.059558]"
a candidate purchased a business a beer .,the employer drew the telephone for the actress .,DO,PD,PURCHASE,DRAW,A,THE,for,for,-51.01701354980469,"[-3.1357822, -9.862113, -10.036157, -2.3198495, -8.923812, -3.9475484, -1.4657782, -9.895329, -1.4306442]"
a candidate purchased a business a beer .,the employer drew the actress the telephone .,DO,DO,PURCHASE,DRAW,A,THE,for,for,-52.94441604614258,"[-3.1357822, -9.862113, -10.036157, -2.3198495, -13.697226, -4.186929, -8.201276, -1.5050851]"
a candidate purchased a business a beer .,the daughter found the cup for the winner .,DO,PD,PURCHASE,FIND,A,THE,for,for,-45.017860412597656,"[-3.1357822, -9.660442, -8.96406, -1.4195839, -6.283304, -4.9543242, -1.0765073, -8.323243, -1.2006109]"
a candidate purchased a business a beer .,the daughter found the winner the cup .,DO,DO,PURCHASE,FIND,A,THE,for,for,-49.234493255615234,"[-3.1357822, -9.660442, -8.96406, -1.4195839, -10.253088, -6.2016096, -8.311421, -1.288506]"
a candidate purchased a business a beer .,the singer gave the tea to the student .,DO,PD,PURCHASE,GIVE,A,THE,for,to,-43.37109375,"[-3.1357822, -9.484201, -6.917901, -2.0641067, -11.02497, -1.6600188, -1.541784, -5.7743845, -1.7679468]"
a candidate purchased a business a beer .,the singer gave the student the tea .,DO,DO,PURCHASE,GIVE,A,THE,for,to,-45.3339958190918,"[-3.1357822, -9.484201, -6.917901, -2.0641067, -8.959434, -2.6919017, -10.309772, -1.770898]"
a candidate purchased a business a pot .,the woman found the tea for the army .,DO,PD,PURCHASE,FIND,A,THE,for,for,-46.45698547363281,"[-3.1488333, -7.5684156, -5.6454887, -1.2919568, -9.837048, -5.2633014, -1.4977344, -10.157129, -2.0470788]"
a candidate purchased a business a pot .,the woman found the army the tea .,DO,DO,PURCHASE,FIND,A,THE,for,for,-49.509925842285156,"[-3.1488333, -7.5684156, -5.6454887, -1.2919568, -11.607859, -7.111871, -11.235361, -1.9001389]"
a candidate purchased a company a guitar .,the lady brought the cigarette to the administration .,DO,PD,PURCHASE,BRING,A,THE,for,to,-47.186580657958984,"[-3.152418, -10.09066, -7.910715, -2.1425314, -8.071247, -1.3953079, -1.2459277, -11.976082, -1.2016904]"
a candidate purchased a company a guitar .,the lady brought the administration the cigarette .,DO,DO,PURCHASE,BRING,A,THE,for,to,-46.24724578857422,"[-3.152418, -10.09066, -7.910715, -2.1425314, -10.99542, -2.8680015, -8.108242, -0.97925484]"
a candidate purchased a company a guitar .,the author found the ball for the army .,DO,PD,PURCHASE,FIND,A,THE,for,for,-45.09918212890625,"[-3.152418, -6.874486, -6.365864, -1.9203427, -8.98447, -5.2450027, -1.3178309, -9.04715, -2.1916203]"
a candidate purchased a company a guitar .,the author found the army the ball .,DO,DO,PURCHASE,FIND,A,THE,for,for,-44.96253204345703,"[-3.152418, -6.874486, -6.365864, -1.9203427, -10.548731, -5.1923437, -9.145407, -1.762942]"
a candidate purchased a company a guitar .,the cousin left the chicken for the club .,DO,PD,PURCHASE,LEAVE,A,THE,for,for,-48.560935974121094,"[-3.152418, -11.93192, -7.8691835, -1.4046454, -10.188889, -3.6594305, -1.1059237, -8.205944, -1.0425858]"
a candidate purchased a company a guitar .,the cousin left the club the chicken .,DO,DO,PURCHASE,LEAVE,A,THE,for,for,-50.429161071777344,"[-3.152418, -11.93192, -7.8691835, -1.4046454, -5.343668, -5.1120396, -13.677884, -1.9374051]"
a candidate purchased a company a guitar .,the employer left the ball for the band .,DO,PD,PURCHASE,LEAVE,A,THE,for,for,-46.501644134521484,"[-3.152418, -9.797866, -8.845746, -1.317013, -8.385277, -5.2864304, -1.2129208, -7.187751, -1.3162217]"
a candidate purchased a company a guitar .,the employer left the band the ball .,DO,DO,PURCHASE,LEAVE,A,THE,for,for,-44.987586975097656,"[-3.152418, -9.797866, -8.845746, -1.317013, -9.074835, -4.8413205, -6.422581, -1.5358107]"
a candidate purchased a company a guitar .,the secretary took the machine to the president .,DO,PD,PURCHASE,TAKE,A,THE,for,to,-43.64242172241211,"[-3.152418, -9.365042, -8.8667, -1.6977329, -9.378321, -1.1457895, -0.98542786, -6.92943, -2.1215603]"
a candidate purchased a company a guitar .,the secretary took the president the machine .,DO,DO,PURCHASE,TAKE,A,THE,for,to,-48.572998046875,"[-3.152418, -9.365042, -8.8667, -1.6977329, -7.1603594, -6.5458164, -10.818488, -0.96643984]"
a candidate purchased a company a guitar .,the kid bought the cigarette for the woman .,DO,PD,PURCHASE,BUY,A,THE,for,for,-46.676719665527344,"[-3.152418, -10.131664, -8.09025, -2.0356443, -9.315708, -4.5499034, -1.8759543, -6.4239044, -1.1012743]"
a candidate purchased a company a guitar .,the kid bought the woman the cigarette .,DO,DO,PURCHASE,BUY,A,THE,for,for,-42.72947692871094,"[-3.152418, -10.131664, -8.09025, -2.0356443, -9.004344, -2.9538484, -6.5928326, -0.76847297]"
a candidate purchased a company a salad .,the teacher caught the wire for the daughter .,DO,PD,PURCHASE,CATCH,A,THE,for,for,-49.78291320800781,"[-3.164745, -9.369479, -7.6472225, -2.1200008, -10.528208, -4.1495814, -2.3076978, -8.750194, -1.7457842]"
a candidate purchased a company a salad .,the teacher caught the daughter the wire .,DO,DO,PURCHASE,CATCH,A,THE,for,for,-47.41826248168945,"[-3.164745, -9.369479, -7.6472225, -2.1200008, -7.575652, -6.7844505, -9.551221, -1.2054912]"
a candidate purchased a guitar for a company .,the lady brought the cigarette to the administration .,PD,PD,PURCHASE,BRING,A,THE,for,to,-46.8314208984375,"[-3.1874046, -10.1144085, -7.902146, -2.0740967, -7.8465366, -1.3468832, -0.95401394, -12.209865, -1.1960669]"
a candidate purchased a guitar for a company .,the lady brought the administration the cigarette .,PD,DO,PURCHASE,BRING,A,THE,for,to,-47.14502716064453,"[-3.1874046, -10.1144085, -7.902146, -2.0740967, -11.442021, -3.1933596, -8.041513, -1.1900796]"
a candidate purchased a guitar for a company .,the author found the ball for the army .,PD,PD,PURCHASE,FIND,A,THE,for,for,-45.09515380859375,"[-3.1874046, -6.837204, -6.4078727, -1.8827382, -9.653917, -4.692997, -1.0673184, -9.153105, -2.2125957]"
a candidate purchased a guitar for a company .,the author found the army the ball .,PD,DO,PURCHASE,FIND,A,THE,for,for,-47.68566131591797,"[-3.1874046, -6.837204, -6.4078727, -1.8827382, -11.734987, -5.876256, -9.243162, -2.5160358]"
a candidate purchased a guitar for a company .,the cousin left the chicken for the club .,PD,PD,PURCHASE,LEAVE,A,THE,for,for,-47.8975715637207,"[-3.1874046, -11.987862, -7.8710117, -1.3434517, -10.271908, -3.0948327, -1.0064858, -8.1566515, -0.9779672]"
a candidate purchased a guitar for a company .,the cousin left the club the chicken .,PD,DO,PURCHASE,LEAVE,A,THE,for,for,-53.263309478759766,"[-3.1874046, -11.987862, -7.8710117, -1.3434517, -5.597231, -5.3363447, -15.154699, -2.785308]"
a candidate purchased a guitar for a company .,the employer left the ball for the band .,PD,PD,PURCHASE,LEAVE,A,THE,for,for,-46.47992706298828,"[-3.1874046, -9.864773, -8.824472, -1.1901777, -8.508013, -5.0949163, -1.0428176, -7.4377613, -1.3295928]"
a candidate purchased a guitar for a company .,the employer left the band the ball .,PD,DO,PURCHASE,LEAVE,A,THE,for,for,-48.43346405029297,"[-3.1874046, -9.864773, -8.824472, -1.1901777, -9.454733, -5.1571755, -8.695774, -2.0589566]"
a candidate purchased a guitar for a company .,the secretary took the machine to the president .,PD,PD,PURCHASE,TAKE,A,THE,for,to,-44.14521789550781,"[-3.1874046, -9.358553, -8.959804, -1.6881592, -9.434471, -1.0880545, -0.99972403, -6.9060497, -2.523001]"
a candidate purchased a guitar for a company .,the secretary took the president the machine .,PD,DO,PURCHASE,TAKE,A,THE,for,to,-49.571388244628906,"[-3.1874046, -9.358553, -8.959804, -1.6881592, -7.1388807, -7.2022977, -10.965178, -1.0711098]"
a candidate purchased a guitar for a company .,the kid bought the cigarette for the woman .,PD,PD,PURCHASE,BUY,A,THE,for,for,-44.387123107910156,"[-3.1874046, -10.169438, -8.160501, -2.2330422, -8.599653, -3.2267423, -1.3929352, -6.38486, -1.0325483]"
a candidate purchased a guitar for a company .,the kid bought the woman the cigarette .,PD,DO,PURCHASE,BUY,A,THE,for,for,-44.936187744140625,"[-3.1874046, -10.169438, -8.160501, -2.2330422, -9.622629, -3.2435563, -7.3275585, -0.99205714]"
a candidate purchased a guy a tea .,the administration designed the jacket for the band .,DO,PD,PURCHASE,DESIGN,A,THE,for,for,-48.90998458862305,"[-3.1754835, -7.908406, -10.041601, -0.8946598, -11.901962, -2.8908176, -1.5109029, -8.582823, -2.0033298]"
a candidate purchased a guy a tea .,the administration designed the band the jacket .,DO,DO,PURCHASE,DESIGN,A,THE,for,for,-49.23213195800781,"[-3.1754835, -7.908406, -10.041601, -0.8946598, -10.310992, -5.151472, -9.599644, -2.1498756]"
a candidate purchased a guy a tea .,the man promised the candy to the scientist .,DO,PD,PURCHASE,PROMISE,A,THE,for,to,-44.092674255371094,"[-3.1754835, -5.801377, -8.470467, -3.1548846, -8.572062, -2.630795, -1.6524177, -9.469575, -1.1656156]"
a candidate purchased a guy a tea .,the man promised the scientist the candy .,DO,DO,PURCHASE,PROMISE,A,THE,for,to,-42.19258117675781,"[-3.1754835, -5.801377, -8.470467, -3.1548846, -9.443781, -2.9626179, -7.9679456, -1.2160261]"
a candidate purchased a pot for a business .,the woman found the tea for the army .,PD,PD,PURCHASE,FIND,A,THE,for,for,-43.84124755859375,"[-3.178747, -7.424302, -5.6999836, -1.1864959, -9.138306, -4.4968195, -1.0180111, -10.233487, -1.4650944]"
a candidate purchased a pot for a business .,the woman found the army the tea .,PD,DO,PURCHASE,FIND,A,THE,for,for,-51.82769012451172,"[-3.178747, -7.424302, -5.6999836, -1.1864959, -11.709339, -7.7665253, -11.840667, -3.021629]"
a candidate purchased a salad for a company .,the teacher caught the wire for the daughter .,PD,PD,PURCHASE,CATCH,A,THE,for,for,-48.40796661376953,"[-3.1863623, -9.318962, -7.679015, -2.2853222, -10.135081, -3.7559218, -1.6946499, -8.553188, -1.799465]"
a candidate purchased a salad for a company .,the teacher caught the daughter the wire .,PD,DO,PURCHASE,CATCH,A,THE,for,for,-49.69447708129883,"[-3.1863623, -9.318962, -7.679015, -2.2853222, -7.97021, -7.4430523, -10.264967, -1.5465863]"
a candidate purchased a tea for a guy .,the administration designed the jacket for the band .,PD,PD,PURCHASE,DESIGN,A,THE,for,for,-47.645538330078125,"[-3.1958303, -7.9023466, -10.271864, -0.7183216, -12.135263, -2.2559195, -1.3585255, -8.021971, -1.7854975]"
a candidate purchased a tea for a guy .,the administration designed the band the jacket .,PD,DO,PURCHASE,DESIGN,A,THE,for,for,-51.112728118896484,"[-3.1958303, -7.9023466, -10.271864, -0.7183216, -10.580238, -5.8252654, -9.8265705, -2.7922895]"
a candidate purchased a tea for a guy .,the man promised the candy to the scientist .,PD,PD,PURCHASE,PROMISE,A,THE,for,to,-43.61973190307617,"[-3.1958303, -5.6381683, -8.591691, -3.1792045, -8.292571, -2.182769, -1.490464, -9.94854, -1.1004926]"
a candidate purchased a tea for a guy .,the man promised the scientist the candy .,PD,DO,PURCHASE,PROMISE,A,THE,for,to,-42.73477554321289,"[-3.1958303, -5.6381683, -8.591691, -3.1792045, -9.857739, -3.0388784, -7.8363256, -1.3969387]"
a candidate saved a camera for a club .,the leader made the television for the sheriff .,PD,PD,SAVE,MAKE,A,THE,for,for,-57.125,"[-3.1620708, -7.261597, -13.28639, -1.6784607, -10.501313, -5.7868905, -0.8604961, -11.855221, -2.7325587]"
a candidate saved a camera for a club .,the leader made the sheriff the television .,PD,DO,SAVE,MAKE,A,THE,for,for,-60.55057907104492,"[-3.1620708, -7.261597, -13.28639, -1.6784607, -16.19119, -3.757524, -10.195605, -5.017739]"
a candidate saved a camera for a club .,the hero purchased the cheese for the girl .,PD,PD,SAVE,PURCHASE,A,THE,for,for,-46.218563079833984,"[-3.1620708, -9.766581, -11.820155, -1.8021777, -9.748069, -2.382965, -1.4661258, -4.9135866, -1.1568326]"
a candidate saved a camera for a club .,the hero purchased the girl the cheese .,PD,DO,SAVE,PURCHASE,A,THE,for,for,-51.701316833496094,"[-3.1620708, -9.766581, -11.820155, -1.8021777, -6.195057, -5.434684, -11.685294, -1.835299]"
a candidate saved a camera for a club .,the son sent the salad to the aunt .,PD,PD,SAVE,SEND,A,THE,for,to,-47.72365951538086,"[-3.1620708, -8.284723, -10.273532, -2.0784128, -12.626036, -0.77743, -1.7018692, -7.188713, -1.6308708]"
a candidate saved a camera for a club .,the son sent the aunt the salad .,PD,DO,SAVE,SEND,A,THE,for,to,-52.46567916870117,"[-3.1620708, -8.284723, -10.273532, -2.0784128, -11.5151615, -3.802868, -11.590156, -1.7587545]"
a candidate saved a camera for a club .,the buddy supplied the tea to the army .,PD,PD,SAVE,SUPPLY,A,THE,for,to,-53.332740783691406,"[-3.1620708, -12.9454975, -11.973728, -1.5969661, -9.39269, -3.4311283, -1.211029, -8.55691, -1.0627246]"
a candidate saved a camera for a club .,the buddy supplied the army the tea .,PD,DO,SAVE,SUPPLY,A,THE,for,to,-55.677154541015625,"[-3.1620708, -12.9454975, -11.973728, -1.5969661, -9.811872, -5.3455095, -9.596014, -1.2454972]"
a candidate saved a cigarette for a priest .,the captain sent the cheese to the cousin .,PD,PD,SAVE,SEND,A,THE,for,to,-50.064659118652344,"[-3.1942408, -8.808189, -7.8675437, -2.0641174, -12.6527815, -1.2049986, -1.2215077, -10.712297, -2.338979]"
a candidate saved a cigarette for a priest .,the captain sent the cousin the cheese .,PD,DO,SAVE,SEND,A,THE,for,to,-51.53926086425781,"[-3.1942408, -8.808189, -7.8675437, -2.0641174, -12.391224, -4.965103, -10.518242, -1.7306021]"
a candidate saved a cigarette for a priest .,the leader bought the tea for the boy .,PD,PD,SAVE,BUY,A,THE,for,for,-47.74696731567383,"[-3.1942408, -7.1298456, -16.780876, -1.8337862, -8.448661, -1.4290224, -1.9598148, -5.7159266, -1.2547935]"
a candidate saved a cigarette for a priest .,the leader bought the boy the tea .,PD,DO,SAVE,BUY,A,THE,for,for,-51.47074508666992,"[-3.1942408, -7.1298456, -16.780876, -1.8337862, -7.803755, -5.0428743, -7.9190645, -1.7663027]"
a candidate saved a club a camera .,the leader made the television for the sheriff .,DO,PD,SAVE,MAKE,A,THE,for,for,-59.53717041015625,"[-3.1396904, -7.2628946, -13.356099, -2.0879126, -10.504272, -7.137394, -0.8612314, -12.791146, -2.3965292]"
a candidate saved a club a camera .,the leader made the sheriff the television .,DO,DO,SAVE,MAKE,A,THE,for,for,-59.565086364746094,"[-3.1396904, -7.2628946, -13.356099, -2.0879126, -15.8385315, -3.3800259, -9.720276, -4.779659]"
a candidate saved a club a camera .,the hero purchased the cheese for the girl .,DO,PD,SAVE,PURCHASE,A,THE,for,for,-45.916526794433594,"[-3.1396904, -9.749998, -11.60605, -1.7061701, -9.4498205, -2.946829, -1.507031, -4.4937224, -1.3172125]"
a candidate saved a club a camera .,the hero purchased the girl the cheese .,DO,DO,SAVE,PURCHASE,A,THE,for,for,-46.39059829711914,"[-3.1396904, -9.749998, -11.60605, -1.7061701, -6.1542563, -3.9041781, -8.486829, -1.6434275]"
a candidate saved a club a camera .,the son sent the salad to the aunt .,DO,PD,SAVE,SEND,A,THE,for,to,-47.70048522949219,"[-3.1396904, -8.299955, -10.011019, -2.0459433, -12.235559, -0.91118157, -1.7282, -7.5897183, -1.7392187]"
a candidate saved a club a camera .,the son sent the aunt the salad .,DO,DO,SAVE,SEND,A,THE,for,to,-51.19219207763672,"[-3.1396904, -8.299955, -10.011019, -2.0459433, -10.824934, -3.5219474, -11.589108, -1.7595938]"
a candidate saved a club a camera .,the buddy supplied the tea to the army .,DO,PD,SAVE,SUPPLY,A,THE,for,to,-53.19731903076172,"[-3.1396904, -12.885727, -11.784279, -1.7443945, -9.426016, -3.250619, -1.3168359, -8.411684, -1.2380719]"
a candidate saved a club a camera .,the buddy supplied the army the tea .,DO,DO,SAVE,SUPPLY,A,THE,for,to,-53.01569366455078,"[-3.1396904, -12.885727, -11.784279, -1.7443945, -9.481338, -3.9146821, -8.862883, -1.2026978]"
a candidate saved a club a pie .,the secretary brought the juice to the corporation .,DO,PD,SAVE,BRING,A,THE,for,to,-51.461490631103516,"[-3.1409886, -9.33269, -11.772251, -2.0184643, -11.959487, -1.0329375, -0.86184114, -9.235901, -2.1069303]"
a candidate saved a club a pie .,the secretary brought the corporation the juice .,DO,DO,SAVE,BRING,A,THE,for,to,-51.78923034667969,"[-3.1409886, -9.33269, -11.772251, -2.0184643, -9.562034, -4.406575, -10.265269, -1.2909571]"
a candidate saved a club a pie .,the sheriff kept the plate for the administration .,DO,PD,SAVE,KEEP,A,THE,for,for,-50.563690185546875,"[-3.1409886, -9.415426, -9.311426, -2.136809, -8.728476, -4.1637173, -2.1546693, -10.101593, -1.4105821]"
a candidate saved a club a pie .,the sheriff kept the administration the plate .,DO,DO,SAVE,KEEP,A,THE,for,for,-57.0172233581543,"[-3.1409886, -9.415426, -9.311426, -2.136809, -9.567917, -7.141998, -15.05151, -1.2511498]"
a candidate saved a club a pie .,the president took the telephone to the professor .,DO,PD,SAVE,TAKE,A,THE,for,to,-43.63945007324219,"[-3.1409886, -6.49279, -5.7953095, -2.0143607, -9.9362755, -3.3647292, -1.713772, -9.111154, -2.0700686]"
a candidate saved a club a pie .,the president took the professor the telephone .,DO,DO,SAVE,TAKE,A,THE,for,to,-47.184417724609375,"[-3.1409886, -6.49279, -5.7953095, -2.0143607, -12.780208, -6.4101925, -9.003639, -1.5469319]"
a candidate saved a club a pie .,the lady promised the meal to the attorney .,DO,PD,SAVE,PROMISE,A,THE,for,to,-51.55122375488281,"[-3.1409886, -10.131834, -9.191502, -3.3250017, -8.424363, -3.0635476, -1.4664768, -11.247405, -1.5601039]"
a candidate saved a club a pie .,the lady promised the attorney the meal .,DO,DO,SAVE,PROMISE,A,THE,for,to,-48.270198822021484,"[-3.1409886, -10.131834, -9.191502, -3.3250017, -9.624975, -2.81738, -8.803183, -1.2353357]"
a candidate saved a mayor a tea .,the guy brought the beer to the business .,DO,PD,SAVE,BRING,A,THE,for,to,-40.15745544433594,"[-3.1779118, -8.353224, -7.786408, -1.7995658, -6.0419884, -2.5120578, -1.3270307, -7.993434, -1.1658336]"
a candidate saved a mayor a tea .,the guy brought the business the beer .,DO,DO,SAVE,BRING,A,THE,for,to,-41.420936584472656,"[-3.1779118, -8.353224, -7.786408, -1.7995658, -7.646301, -5.6897755, -6.2088876, -0.7588601]"
a candidate saved a mayor a tea .,the friend purchased the box for the son .,DO,PD,SAVE,PURCHASE,A,THE,for,for,-44.58702850341797,"[-3.1779118, -10.015111, -10.676373, -1.6885386, -5.721897, -3.4130762, -2.608681, -6.005719, -1.2797215]"
a candidate saved a mayor a tea .,the friend purchased the son the box .,DO,DO,SAVE,PURCHASE,A,THE,for,for,-45.396480560302734,"[-3.1779118, -10.015111, -10.676373, -1.6885386, -7.678998, -4.197524, -6.434181, -1.5278445]"
a candidate saved a mayor a tea .,the band designed the gun for the administration .,DO,PD,SAVE,DESIGN,A,THE,for,for,-45.938621520996094,"[-3.1779118, -7.895918, -9.163297, -1.1128584, -8.872961, -2.3448286, -1.4272647, -10.466379, -1.4771992]"
a candidate saved a mayor a tea .,the band designed the administration the gun .,DO,DO,SAVE,DESIGN,A,THE,for,for,-46.1041259765625,"[-3.1779118, -7.895918, -9.163297, -1.1128584, -10.86724, -4.6606007, -7.82341, -1.4028912]"
a candidate saved a mayor a tea .,the hero threw the flower to the father .,DO,PD,SAVE,THROW,A,THE,for,to,-45.085445404052734,"[-3.1779118, -9.6540165, -9.5399065, -2.016831, -7.8434434, -2.830913, -0.9266386, -7.813971, -1.2818115]"
a candidate saved a mayor a tea .,the hero threw the father the flower .,DO,DO,SAVE,THROW,A,THE,for,to,-42.336143493652344,"[-3.1779118, -9.6540165, -9.5399065, -2.016831, -8.016015, -3.0701263, -5.595525, -1.2658089]"
a candidate saved a pie for a club .,the secretary brought the juice to the corporation .,PD,PD,SAVE,BRING,A,THE,for,to,-51.71263885498047,"[-3.1692781, -9.296347, -11.688556, -2.0491443, -11.628748, -1.0013477, -0.7810335, -10.069624, -2.028561]"
a candidate saved a pie for a club .,the secretary brought the corporation the juice .,PD,DO,SAVE,BRING,A,THE,for,to,-53.29334259033203,"[-3.1692781, -9.296347, -11.688556, -2.0491443, -10.084117, -5.082779, -10.429239, -1.493886]"
a candidate saved a pie for a club .,the sheriff kept the plate for the administration .,PD,PD,SAVE,KEEP,A,THE,for,for,-48.87012481689453,"[-3.1692781, -9.401117, -9.22508, -2.1647131, -8.341967, -3.4837089, -2.1987739, -9.644707, -1.2407798]"
a candidate saved a pie for a club .,the sheriff kept the administration the plate .,PD,DO,SAVE,KEEP,A,THE,for,for,-57.979461669921875,"[-3.1692781, -9.401117, -9.22508, -2.1647131, -10.2131, -7.3264866, -15.073372, -1.4063175]"
a candidate saved a pie for a club .,the president took the telephone to the professor .,PD,PD,SAVE,TAKE,A,THE,for,to,-43.12474060058594,"[-3.1692781, -6.4319763, -5.8708367, -1.8808894, -10.092261, -3.2727058, -1.6425533, -8.740531, -2.0237079]"
a candidate saved a pie for a club .,the president took the professor the telephone .,PD,DO,SAVE,TAKE,A,THE,for,to,-47.71916580200195,"[-3.1692781, -6.4319763, -5.8708367, -1.8808894, -12.6573305, -7.0816936, -8.971418, -1.6557417]"
a candidate saved a pie for a club .,the lady promised the meal to the attorney .,PD,PD,SAVE,PROMISE,A,THE,for,to,-50.8876953125,"[-3.1692781, -10.076136, -9.173708, -3.389984, -8.432013, -2.8033285, -1.315288, -11.02725, -1.5007098]"
a candidate saved a pie for a club .,the lady promised the attorney the meal .,PD,DO,SAVE,PROMISE,A,THE,for,to,-48.68033218383789,"[-3.1692781, -10.076136, -9.173708, -3.389984, -9.61533, -3.1036377, -8.719204, -1.4330547]"
a candidate saved a priest a cigarette .,the captain sent the cheese to the cousin .,DO,PD,SAVE,SEND,A,THE,for,to,-49.4643669128418,"[-3.1477804, -8.77799, -7.5880117, -1.92685, -12.148554, -1.5045316, -1.2771168, -10.945388, -2.148142]"
a candidate saved a priest a cigarette .,the captain sent the cousin the cheese .,DO,DO,SAVE,SEND,A,THE,for,to,-49.349937438964844,"[-3.1477804, -8.77799, -7.5880117, -1.92685, -12.05707, -4.3574758, -9.968266, -1.5264969]"
a candidate saved a priest a cigarette .,the leader bought the tea for the boy .,DO,PD,SAVE,BUY,A,THE,for,for,-48.91039276123047,"[-3.1477804, -7.1525507, -16.770472, -1.8138449, -8.462586, -2.6642928, -2.0859387, -5.510541, -1.3023893]"
a candidate saved a priest a cigarette .,the leader bought the boy the tea .,DO,DO,SAVE,BUY,A,THE,for,for,-48.74177169799805,"[-3.1477804, -7.1525507, -16.770472, -1.8138449, -7.542404, -4.302812, -6.641241, -1.3706663]"
a candidate saved a singer an engine .,the attorney gave the instrument to the partner .,DO,PD,SAVE,GIVE,A,THE,for,to,-48.002769470214844,"[-3.1571653, -8.6299095, -8.965213, -1.8549703, -12.125945, -1.5689071, -1.4200281, -8.518593, -1.7620401]"
a candidate saved a singer an engine .,the attorney gave the partner the instrument .,DO,DO,SAVE,GIVE,A,THE,for,to,-46.543426513671875,"[-3.1571653, -8.6299095, -8.965213, -1.8549703, -9.451483, -2.4141598, -10.104935, -1.9655923]"
a candidate saved a singer an engine .,the company designed the ball for the business .,DO,PD,SAVE,DESIGN,A,THE,for,for,-42.016868591308594,"[-3.1571653, -6.1689672, -7.729086, -0.97665703, -7.1296525, -4.661479, -0.9949285, -9.29261, -1.9063214]"
a candidate saved a singer an engine .,the company designed the business the ball .,DO,DO,SAVE,DESIGN,A,THE,for,for,-46.111351013183594,"[-3.1571653, -6.1689672, -7.729086, -0.97665703, -7.914748, -6.645802, -10.313342, -3.205584]"
a candidate saved a tea for a mayor .,the guy brought the beer to the business .,PD,PD,SAVE,BRING,A,THE,for,to,-38.91111755371094,"[-3.1878395, -8.395828, -7.84515, -1.6706183, -5.5523148, -2.0853975, -1.0602247, -7.966672, -1.1470761]"
a candidate saved a tea for a mayor .,the guy brought the business the beer .,PD,DO,SAVE,BRING,A,THE,for,to,-42.7069091796875,"[-3.1878395, -8.395828, -7.84515, -1.6706183, -7.750355, -6.3347807, -6.6259303, -0.89640623]"
a candidate saved a tea for a mayor .,the friend purchased the box for the son .,PD,PD,SAVE,PURCHASE,A,THE,for,for,-44.0438232421875,"[-3.1878395, -10.125912, -10.449932, -1.5805154, -5.76167, -2.7930007, -2.3021016, -6.5558844, -1.2869711]"
