prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the boy made the iron for the club .,a child caught a telephone for a sheriff .,PD,PD,MAKE,CATCH,THE,A,for,for,-47.48817825317383,"[-3.7553694, -5.893249, -6.518093, -5.093119, -9.378574, -4.880563, -2.0129604, -7.92741, -2.0288384]"
the boy made the iron for the club .,a child caught a sheriff a telephone .,PD,DO,MAKE,CATCH,THE,A,for,for,-55.314414978027344,"[-3.7553694, -5.893249, -6.518093, -5.093119, -11.057524, -8.2818, -11.170908, -3.5443504]"
the boy made the key for the lawyer .,a buddy threw a candy to a king .,PD,PD,MAKE,THROW,THE,A,for,to,-48.33844757080078,"[-3.756648, -11.135908, -8.523475, -0.65977645, -7.71949, -4.244783, -2.1176116, -9.214306, -0.96644807]"
the boy made the key for the lawyer .,a buddy threw a king a candy .,PD,DO,MAKE,THROW,THE,A,for,to,-51.727081298828125,"[-3.756648, -11.135908, -8.523475, -0.65977645, -12.022568, -4.772289, -8.16579, -2.6906288]"
the boy made the knife for the club .,a mayor brought an instrument to a band .,PD,PD,MAKE,BRING,THE,A,for,to,-49.72792053222656,"[-3.7735186, -10.4599285, -9.351314, -3.300454, -8.908187, -0.8451595, -1.426348, -8.972177, -2.690836]"
the boy made the knife for the club .,a mayor brought a band an instrument .,PD,DO,MAKE,BRING,THE,A,for,to,-52.08097839355469,"[-3.7735186, -10.4599285, -9.351314, -1.2327764, -8.130505, -10.348825, -5.834, -2.9501102]"
the boy made the knife for the club .,a kid sent a box to an army .,PD,PD,MAKE,SEND,THE,A,for,to,-43.33782196044922,"[-3.7735186, -8.623001, -9.267697, -1.3273705, -5.898441, -2.645619, -3.677894, -6.1463723, -1.9779087]"
the boy made the knife for the club .,a kid sent an army a box .,PD,DO,MAKE,SEND,THE,A,for,to,-50.089263916015625,"[-3.7735186, -8.623001, -9.267697, -3.418826, -7.3015056, -8.123643, -6.2379904, -3.3430848]"
the boy made the lawyer the key .,a buddy threw a candy to a king .,DO,PD,MAKE,THROW,THE,A,for,to,-48.360713958740234,"[-3.73182, -11.130029, -8.427878, -0.6508369, -7.8717594, -4.3208933, -1.8194367, -9.298744, -1.1093158]"
the boy made the lawyer the key .,a buddy threw a king a candy .,DO,DO,MAKE,THROW,THE,A,for,to,-51.225704193115234,"[-3.73182, -11.130029, -8.427878, -0.6508369, -12.214463, -4.1656737, -8.397257, -2.5077481]"
the boy made the mayor the newspaper .,a reader gave a beer to an army .,DO,PD,MAKE,GIVE,THE,A,for,to,-45.010353088378906,"[-3.799964, -7.617521, -5.8298187, -2.7893915, -9.983786, -0.99867463, -3.7845361, -6.9197054, -3.2869542]"
the boy made the mayor the newspaper .,a reader gave an army a beer .,DO,DO,MAKE,GIVE,THE,A,for,to,-46.772682189941406,"[-3.799964, -7.617521, -5.8298187, -4.4699144, -10.814825, -4.2412357, -8.479816, -1.5195869]"
the boy made the newspaper for the mayor .,a reader gave a beer to an army .,PD,PD,MAKE,GIVE,THE,A,for,to,-45.00923156738281,"[-3.8069248, -7.721223, -5.768877, -2.9220521, -10.043081, -0.5203692, -3.7711062, -6.7734327, -3.682164]"
the boy made the newspaper for the mayor .,a reader gave an army a beer .,PD,DO,MAKE,GIVE,THE,A,for,to,-47.71099853515625,"[-3.8069248, -7.721223, -5.768877, -4.5313315, -10.817978, -5.392107, -8.15275, -1.5198046]"
the boy promised the aunt the tea .,an employee brought a camera to a business .,DO,PD,PROMISE,BRING,THE,A,to,to,-38.15298080444336,"[-5.998718, -4.457417, -8.036636, -1.6022298, -6.229199, -0.73962677, -2.4249823, -5.8086586, -2.8555136]"
the boy promised the aunt the tea .,an employee brought a business a camera .,DO,DO,PROMISE,BRING,THE,A,to,to,-45.85003662109375,"[-5.998718, -4.457417, -8.036636, -1.6022298, -8.616877, -7.2314234, -8.041307, -1.8654263]"
the boy promised the gun to the lady .,a parent supplied a cheese to a company .,PD,PD,PROMISE,SUPPLY,THE,A,to,to,-51.0199089050293,"[-3.79565, -8.109007, -11.349795, -1.7279263, -10.079535, -1.4128255, -1.2527775, -9.829674, -3.4627209]"
the boy promised the gun to the lady .,a parent supplied a company a cheese .,PD,DO,PROMISE,SUPPLY,THE,A,to,to,-51.92512512207031,"[-3.79565, -8.109007, -11.349795, -1.7279263, -8.213536, -5.2652187, -10.818951, -2.6450398]"
the boy promised the juice to the writer .,a singer left an anchor for an employee .,PD,PD,PROMISE,LEAVE,THE,A,to,for,-52.21976852416992,"[-3.7979074, -10.043454, -8.020803, -3.0679717, -8.865149, -2.8325534, -2.9394927, -8.672195, -3.9802408]"
the boy promised the juice to the writer .,a singer left an employee an anchor .,PD,DO,PROMISE,LEAVE,THE,A,to,for,-52.86979675292969,"[-3.7979074, -10.043454, -8.020803, -3.0679717, -6.498486, -5.8161654, -11.520833, -4.104176]"
the boy promised the juice to the writer .,a sheriff sold a meal to an aunt .,PD,PD,PROMISE,SELL,THE,A,to,to,-46.89573287963867,"[-3.7979074, -8.806412, -11.526265, -1.5576963, -9.488352, -0.6689233, -2.6876965, -6.4731293, -1.8893535]"
the boy promised the juice to the writer .,a sheriff sold an aunt a meal .,PD,DO,PROMISE,SELL,THE,A,to,to,-48.61786651611328,"[-3.7979074, -8.806412, -11.526265, -3.880516, -8.7278385, -2.2850475, -6.357327, -3.2365527]"
the boy promised the juice to the writer .,a cop delivered a salad for a winner .,PD,PD,PROMISE,DELIVER,THE,A,to,for,-48.403663635253906,"[-3.7979074, -8.30766, -9.700275, -0.7695867, -10.731247, -3.8001974, -1.5859005, -8.741977, -0.96891093]"
the boy promised the juice to the writer .,a cop delivered a winner a salad .,PD,DO,PROMISE,DELIVER,THE,A,to,for,-52.76792907714844,"[-3.7979074, -8.30766, -9.700275, -0.7695867, -11.941082, -6.94236, -9.338041, -1.9710135]"
the boy promised the lady the gun .,a parent supplied a cheese to a company .,DO,PD,PROMISE,SUPPLY,THE,A,to,to,-52.70686340332031,"[-3.7836046, -8.082907, -11.32426, -1.663164, -10.51729, -2.3033943, -1.3633932, -9.589792, -4.079058]"
the boy promised the lady the gun .,a parent supplied a company a cheese .,DO,DO,PROMISE,SUPPLY,THE,A,to,to,-51.55855178833008,"[-3.7836046, -8.082907, -11.32426, -1.663164, -8.229437, -4.928487, -11.184034, -2.362658]"
the boy promised the meal to the worker .,an actress sent a beer to a company .,PD,PD,PROMISE,SEND,THE,A,to,to,-46.10630798339844,"[-6.0367413, -7.2952433, -7.9003296, -1.0974633, -10.757612, -0.6132612, -1.1078527, -7.0352526, -4.262553]"
the boy promised the meal to the worker .,an actress sent a company a beer .,PD,DO,PROMISE,SEND,THE,A,to,to,-48.4625244140625,"[-6.0367413, -7.2952433, -7.9003296, -1.0974633, -9.905431, -2.8270967, -9.708201, -3.6920164]"
the boy promised the tea to the aunt .,an employee brought a camera to a business .,PD,PD,PROMISE,BRING,THE,A,to,to,-37.61478805541992,"[-6.036996, -4.5303, -8.105588, -1.6100554, -6.071047, -0.5051452, -2.4452834, -5.6285405, -2.6818328]"
the boy promised the tea to the aunt .,an employee brought a business a camera .,PD,DO,PROMISE,BRING,THE,A,to,to,-46.66474914550781,"[-6.036996, -4.5303, -8.105588, -1.6100554, -8.537113, -8.097667, -7.5197954, -2.2272344]"
the boy promised the worker the meal .,an actress sent a beer to a company .,DO,PD,PROMISE,SEND,THE,A,to,to,-46.416481018066406,"[-6.011036, -7.2524214, -7.750494, -1.0043355, -10.586285, -0.6826898, -1.1892804, -7.275424, -4.6645164]"
the boy promised the worker the meal .,an actress sent a company a beer .,DO,DO,PROMISE,SEND,THE,A,to,to,-46.490989685058594,"[-6.011036, -7.2524214, -7.750494, -1.0043355, -9.621843, -2.725797, -9.227134, -2.8979282]"
the boy promised the writer the juice .,a singer left an anchor for an employee .,DO,PD,PROMISE,LEAVE,THE,A,to,for,-52.08977508544922,"[-3.7641947, -9.987633, -7.8636413, -2.9624903, -8.3840275, -2.8342283, -2.985078, -8.805284, -4.5032015]"
the boy promised the writer the juice .,a singer left an employee an anchor .,DO,DO,PROMISE,LEAVE,THE,A,to,for,-51.65272521972656,"[-3.7641947, -9.987633, -7.8636413, -2.9624903, -5.892272, -5.728978, -11.399672, -4.053843]"
the boy promised the writer the juice .,a sheriff sold a meal to an aunt .,DO,PD,PROMISE,SELL,THE,A,to,to,-47.58052444458008,"[-3.7641947, -8.568656, -11.486559, -1.4812472, -9.694256, -1.3290339, -2.5062814, -6.6780252, -2.0722733]"
the boy promised the writer the juice .,a sheriff sold an aunt a meal .,DO,DO,PROMISE,SELL,THE,A,to,to,-46.91420364379883,"[-3.7641947, -8.568656, -11.486559, -3.7707713, -8.363534, -1.9795697, -6.2548428, -2.7260787]"
the boy promised the writer the juice .,a cop delivered a salad for a winner .,DO,PD,PROMISE,DELIVER,THE,A,to,for,-47.33790588378906,"[-3.7641947, -8.236235, -9.610955, -0.73493904, -10.4504795, -3.0490963, -1.4207413, -9.048027, -1.0232362]"
the boy promised the writer the juice .,a cop delivered a winner a salad .,DO,DO,PROMISE,DELIVER,THE,A,to,for,-50.432289123535156,"[-3.7641947, -8.236235, -9.610955, -0.73493904, -11.495451, -6.5837574, -8.576353, -1.430403]"
the boy purchased the aunt the motor .,a cop kept a coffee for a company .,DO,PD,PURCHASE,KEEP,THE,A,for,for,-51.80757141113281,"[-3.8419683, -8.16431, -7.9437695, -2.1372228, -9.884081, -5.2900844, -2.6869411, -8.357794, -3.5014029]"
the boy purchased the aunt the motor .,a cop kept a company a coffee .,DO,DO,PURCHASE,KEEP,THE,A,for,for,-49.14491271972656,"[-3.8419683, -8.16431, -7.9437695, -2.1372228, -7.234295, -6.33877, -9.248404, -4.2361736]"
the boy purchased the aunt the motor .,a woman sold a newspaper to an employee .,DO,PD,PURCHASE,SELL,THE,A,for,to,-38.294158935546875,"[-3.8419683, -3.8633518, -8.1683035, -1.7038485, -9.016315, -1.3433436, -2.76024, -4.935454, -2.6613362]"
the boy purchased the aunt the motor .,a woman sold an employee a newspaper .,DO,DO,PURCHASE,SELL,THE,A,for,to,-39.19330596923828,"[-3.8419683, -3.8633518, -8.1683035, -3.849853, -7.1033306, -1.1843513, -8.808187, -2.3739638]"
the boy purchased the aunt the motor .,a son showed a glass to an administration .,DO,PD,PURCHASE,SHOW,THE,A,for,to,-53.47512435913086,"[-3.8419683, -8.080535, -7.0445223, -3.2402232, -9.668705, -2.7937264, -3.7560802, -11.245287, -3.804078]"
the boy purchased the aunt the motor .,a son showed an administration a glass .,DO,DO,PURCHASE,SHOW,THE,A,for,to,-49.84117889404297,"[-3.8419683, -8.080535, -7.0445223, -4.840803, -10.032532, -2.7222416, -8.951973, -4.326607]"
the boy purchased the author the meal .,a candidate delivered a cheese for an attorney .,DO,PD,PURCHASE,DELIVER,THE,A,for,for,-51.349029541015625,"[-3.806817, -8.822684, -9.040941, -0.74548244, -11.0568495, -4.199454, -4.3631697, -7.9374743, -1.3761564]"
the boy purchased the author the meal .,a candidate delivered an attorney a cheese .,DO,DO,PURCHASE,DELIVER,THE,A,for,for,-53.517635345458984,"[-3.806817, -8.822684, -9.040941, -2.5807543, -11.455004, -4.9943295, -10.037506, -2.7795975]"
the boy purchased the chief the gun .,a writer sent a meal to a band .,DO,PD,PURCHASE,SEND,THE,A,for,to,-47.40824508666992,"[-3.7652464, -8.249354, -6.847703, -2.0450034, -12.24041, -1.0115061, -1.8756394, -8.415268, -2.9581141]"
the boy purchased the chief the gun .,a writer sent a band a meal .,DO,DO,PURCHASE,SEND,THE,A,for,to,-48.036460876464844,"[-3.7652464, -8.249354, -6.847703, -2.0450034, -11.685098, -2.9240103, -11.016689, -1.5033555]"
the boy purchased the chief the gun .,a reader caught a box for a sheriff .,DO,PD,PURCHASE,CATCH,THE,A,for,for,-50.61885070800781,"[-3.7652464, -7.684589, -7.7547345, -2.8530347, -9.294395, -4.8440685, -2.2839205, -9.663598, -2.475262]"
the boy purchased the chief the gun .,a reader caught a sheriff a box .,DO,DO,PURCHASE,CATCH,THE,A,for,for,-51.75933074951172,"[-3.7652464, -7.684589, -7.7547345, -2.8530347, -11.165796, -7.46375, -8.104366, -2.9678137]"
the boy purchased the chocolate for the cousin .,an attorney got a beer for an employer .,PD,PD,PURCHASE,GET,THE,A,for,for,-46.48714065551758,"[-5.996662, -5.6201034, -9.938394, -1.2615436, -8.006004, -1.392543, -4.570431, -8.1559, -1.545559]"
the boy purchased the chocolate for the cousin .,an attorney got an employer a beer .,PD,DO,PURCHASE,GET,THE,A,for,for,-50.7353401184082,"[-5.996662, -5.6201034, -9.938394, -3.286141, -9.855604, -4.990117, -8.630665, -2.417654]"
the boy purchased the chocolate for the cousin .,a kid threw a candy to an employer .,PD,PD,PURCHASE,THROW,THE,A,for,to,-43.836605072021484,"[-3.8342407, -8.447385, -5.9376497, -0.6380067, -4.6322136, -3.9703026, -3.8477175, -11.087016, -1.4420725]"
the boy purchased the chocolate for the cousin .,a kid threw an employer a candy .,PD,DO,PURCHASE,THROW,THE,A,for,to,-44.99279022216797,"[-3.8342407, -8.447385, -5.9376497, -3.4565148, -14.445398, -1.3259189, -5.315487, -2.230197]"
the boy purchased the cousin the chocolate .,an attorney got a beer for an employer .,DO,PD,PURCHASE,GET,THE,A,for,for,-48.187068939208984,"[-5.956337, -5.689368, -9.696586, -1.4251814, -7.8314557, -2.4598386, -5.3328238, -8.241718, -1.5537606]"
the boy purchased the cousin the chocolate .,an attorney got an employer a beer .,DO,DO,PURCHASE,GET,THE,A,for,for,-47.038238525390625,"[-5.956337, -5.689368, -9.696586, -3.4142036, -9.438761, -3.5733306, -7.9275074, -1.3421481]"
the boy purchased the cousin the chocolate .,a kid threw a candy to an employer .,DO,PD,PURCHASE,THROW,THE,A,for,to,-43.97466278076172,"[-3.8290472, -8.358005, -5.7663126, -0.71920097, -5.173418, -3.871674, -4.1930046, -10.54188, -1.5221212]"
the boy purchased the cousin the chocolate .,a kid threw an employer a candy .,DO,DO,PURCHASE,THROW,THE,A,for,to,-42.262916564941406,"[-3.8290472, -8.358005, -5.7663126, -3.4774628, -13.366998, -0.87619185, -5.3359966, -1.2529032]"
the boy purchased the gun for the chief .,a writer sent a meal to a band .,PD,PD,PURCHASE,SEND,THE,A,for,to,-48.185691833496094,"[-3.791531, -8.36222, -6.882562, -1.9126896, -12.294119, -1.1110575, -1.8862745, -8.740978, -3.204261]"
the boy purchased the gun for the chief .,a writer sent a band a meal .,PD,DO,PURCHASE,SEND,THE,A,for,to,-50.06732177734375,"[-3.791531, -8.36222, -6.882562, -1.9126896, -11.999647, -4.1641397, -11.0543785, -1.9001498]"
the boy purchased the gun for the chief .,a reader caught a box for a sheriff .,PD,PD,PURCHASE,CATCH,THE,A,for,for,-49.52831268310547,"[-3.791531, -7.799987, -7.789241, -2.805447, -9.1847725, -4.6053677, -2.6789856, -8.745361, -2.1276186]"
the boy purchased the gun for the chief .,a reader caught a sheriff a box .,PD,DO,PURCHASE,CATCH,THE,A,for,for,-53.85468292236328,"[-3.791531, -7.799987, -7.789241, -2.805447, -10.5240555, -8.568995, -9.077537, -3.4978852]"
the boy purchased the gun for the sheriff .,a writer drew a motor for a professor .,PD,PD,PURCHASE,DRAW,THE,A,for,for,-49.6671142578125,"[-3.8208408, -8.373508, -9.330828, -1.1951894, -10.235954, -4.5064936, -1.9629409, -8.60656, -1.6347977]"
the boy purchased the gun for the sheriff .,a writer drew a professor a motor .,PD,DO,PURCHASE,DRAW,THE,A,for,for,-54.496360778808594,"[-3.8208408, -8.373508, -9.330828, -1.1951894, -11.841167, -4.1977906, -10.292011, -5.445024]"
the boy purchased the gun for the sheriff .,a physician kept a card for a man .,PD,PD,PURCHASE,KEEP,THE,A,for,for,-41.025123596191406,"[-3.8208408, -9.163169, -9.1512, -1.2345097, -7.2551794, -2.2777555, -2.2508893, -2.838502, -3.0330796]"
the boy purchased the gun for the sheriff .,a physician kept a man a card .,PD,DO,PURCHASE,KEEP,THE,A,for,for,-47.50978088378906,"[-3.8208408, -9.163169, -9.1512, -1.2345097, -3.624921, -6.7731667, -10.201655, -3.540316]"
the boy purchased the gun for the sheriff .,a cop promised a salad to a secretary .,PD,PD,PURCHASE,PROMISE,THE,A,for,to,-48.976226806640625,"[-3.8208408, -7.875866, -10.149986, -2.437285, -10.819305, -2.0317469, -1.437427, -8.814621, -1.5891494]"
the boy purchased the gun for the sheriff .,a cop promised a secretary a salad .,PD,DO,PURCHASE,PROMISE,THE,A,for,to,-48.267433166503906,"[-3.8208408, -7.875866, -10.149986, -2.437285, -11.001284, -2.1892538, -9.364768, -1.4281508]"
the boy purchased the meal for the author .,a candidate delivered a cheese for an attorney .,PD,PD,PURCHASE,DELIVER,THE,A,for,for,-50.434043884277344,"[-3.7912495, -8.802344, -9.229833, -0.62031174, -11.687168, -3.7166734, -4.094432, -6.958328, -1.5337051]"
the boy purchased the meal for the author .,a candidate delivered an attorney a cheese .,PD,DO,PURCHASE,DELIVER,THE,A,for,for,-58.05027389526367,"[-3.7912495, -8.802344, -9.229833, -2.5425205, -11.781519, -7.0399265, -10.817383, -4.0454974]"
the boy purchased the motor for the aunt .,a cop kept a coffee for a company .,PD,PD,PURCHASE,KEEP,THE,A,for,for,-51.62474060058594,"[-3.825537, -8.013534, -7.9744253, -1.9093658, -10.063129, -4.9903855, -1.9728625, -8.919979, -3.9555256]"
the boy purchased the motor for the aunt .,a cop kept a company a coffee .,PD,DO,PURCHASE,KEEP,THE,A,for,for,-50.64849853515625,"[-3.825537, -8.013534, -7.9744253, -1.9093658, -7.151033, -6.61256, -9.656002, -5.5060425]"
the boy purchased the motor for the aunt .,a woman sold a newspaper to an employee .,PD,PD,PURCHASE,SELL,THE,A,for,to,-37.90904998779297,"[-3.825537, -3.6549566, -8.181151, -1.6785439, -8.923389, -1.5039008, -2.7842379, -4.7529635, -2.6043687]"
the boy purchased the motor for the aunt .,a woman sold an employee a newspaper .,PD,DO,PURCHASE,SELL,THE,A,for,to,-40.746559143066406,"[-3.825537, -3.6549566, -8.181151, -3.9166384, -8.042616, -1.3944274, -8.62199, -3.1092458]"
the boy purchased the motor for the aunt .,a son showed a glass to an administration .,PD,PD,PURCHASE,SHOW,THE,A,for,to,-53.721458435058594,"[-3.825537, -8.048027, -7.073679, -3.1386995, -9.821524, -2.8546371, -3.5066085, -11.100462, -4.352284]"
the boy purchased the motor for the aunt .,a son showed an administration a glass .,PD,DO,PURCHASE,SHOW,THE,A,for,to,-50.90156173706055,"[-3.825537, -8.048027, -7.073679, -4.7950563, -9.812346, -3.2632658, -8.783588, -5.300063]"
the boy purchased the sheriff the gun .,a writer drew a motor for a professor .,DO,PD,PURCHASE,DRAW,THE,A,for,for,-50.957313537597656,"[-3.8532166, -8.21265, -9.018135, -1.3513218, -9.730556, -5.1754737, -1.9908605, -9.399805, -2.225297]"
the boy purchased the sheriff the gun .,a writer drew a professor a motor .,DO,DO,PURCHASE,DRAW,THE,A,for,for,-51.38412094116211,"[-3.8532166, -8.21265, -9.018135, -1.3513218, -11.10577, -2.6235023, -9.843825, -5.3756995]"
the boy purchased the sheriff the gun .,a physician kept a card for a man .,DO,PD,PURCHASE,KEEP,THE,A,for,for,-42.246337890625,"[-3.8532166, -9.003853, -8.96706, -1.506873, -7.365659, -2.9234385, -2.4746468, -2.7534862, -3.3981047]"
the boy purchased the sheriff the gun .,a physician kept a man a card .,DO,DO,PURCHASE,KEEP,THE,A,for,for,-45.101600646972656,"[-3.8532166, -9.003853, -8.96706, -1.506873, -3.516336, -6.5886393, -8.93021, -2.735414]"
the boy purchased the sheriff the gun .,a cop promised a salad to a secretary .,DO,PD,PURCHASE,PROMISE,THE,A,for,to,-50.11077880859375,"[-3.8532166, -7.9557867, -10.147615, -2.5616927, -10.340842, -2.3812437, -1.8560761, -9.242629, -1.7716777]"
the boy purchased the sheriff the gun .,a cop promised a secretary a salad .,DO,DO,PURCHASE,PROMISE,THE,A,for,to,-48.205570220947266,"[-3.8532166, -7.9557867, -10.147615, -2.5616927, -11.08968, -2.0503402, -9.225552, -1.321686]"
the boy saved the singer the tea .,a parent sent a cheese to a father .,DO,PD,SAVE,SEND,THE,A,for,to,-43.024658203125,"[-3.7782605, -8.223513, -5.7389827, -1.2968988, -11.346784, -2.8469527, -1.7455292, -6.0288053, -2.0189347]"
the boy saved the singer the tea .,a parent sent a father a cheese .,DO,DO,SAVE,SEND,THE,A,for,to,-39.1239013671875,"[-3.7782605, -8.223513, -5.7389827, -1.2968988, -6.1652937, -1.1892943, -9.649029, -3.0826323]"
the boy saved the tea for the singer .,a parent sent a cheese to a father .,PD,PD,SAVE,SEND,THE,A,for,to,-42.814247131347656,"[-3.7745638, -8.192235, -5.7695513, -1.1857414, -11.503756, -2.5003865, -1.7724657, -6.0032454, -2.1123037]"
the boy saved the tea for the singer .,a parent sent a father a cheese .,PD,DO,SAVE,SEND,THE,A,for,to,-41.308441162109375,"[-3.7745638, -8.192235, -5.7695513, -1.1857414, -6.561478, -1.4191217, -10.619858, -3.7858918]"
the boy sent the club the flower .,an uncle threw a candy to an actress .,DO,PD,SEND,THROW,THE,A,to,to,-50.540313720703125,"[-6.0038323, -7.8019505, -9.524067, -0.59214646, -8.486882, -4.295458, -3.9365146, -7.701626, -2.1978393]"
the boy sent the club the flower .,an uncle threw an actress a candy .,DO,DO,SEND,THROW,THE,A,to,to,-50.62849044799805,"[-6.0038323, -7.8019505, -9.524067, -3.3350568, -11.199798, -1.9120493, -7.937379, -2.9143581]"
the boy sent the club the flower .,a secretary promised a meal to a lady .,DO,PD,SEND,PROMISE,THE,A,to,to,-52.152286529541016,"[-3.7351613, -10.778956, -10.178283, -2.243531, -9.515215, -2.2939181, -2.2699144, -7.7336698, -3.4036381]"
the boy sent the club the flower .,a secretary promised a lady a meal .,DO,DO,SEND,PROMISE,THE,A,to,to,-47.20391082763672,"[-3.7351613, -10.778956, -10.178283, -2.243531, -10.489712, -1.8816357, -5.6199718, -2.2766583]"
the boy sent the flower to the club .,an uncle threw a candy to an actress .,PD,PD,SEND,THROW,THE,A,to,to,-49.085182189941406,"[-6.038161, -7.943494, -8.984519, -0.6363766, -7.8089747, -3.0568466, -4.742482, -7.9073563, -1.966975]"
the boy sent the flower to the club .,an uncle threw an actress a candy .,PD,DO,SEND,THROW,THE,A,to,to,-50.61092758178711,"[-6.038161, -7.943494, -8.984519, -3.2686646, -10.904048, -3.249045, -6.914703, -3.3082933]"
the boy sent the flower to the club .,a secretary promised a meal to a lady .,PD,PD,SEND,PROMISE,THE,A,to,to,-51.658958435058594,"[-3.7519126, -10.688063, -9.952244, -2.258823, -9.563395, -2.1015964, -2.5233917, -7.8366356, -2.982895]"
the boy sent the flower to the club .,a secretary promised a lady a meal .,PD,DO,SEND,PROMISE,THE,A,to,to,-46.99310302734375,"[-3.7519126, -10.688063, -9.952244, -2.258823, -10.685322, -1.8299943, -5.565742, -2.2610006]"
the boy showed the bell to the manager .,a parent supplied a cheese to a company .,PD,PD,SHOW,SUPPLY,THE,A,to,to,-50.3787841796875,"[-3.7708006, -7.958848, -11.6718235, -1.7013122, -10.43578, -1.8891041, -1.645553, -7.494203, -3.8113627]"
the boy showed the bell to the manager .,a parent supplied a company a cheese .,PD,DO,SHOW,SUPPLY,THE,A,to,to,-53.12085723876953,"[-3.7708006, -7.958848, -11.6718235, -1.7013122, -8.792526, -5.2011724, -10.348125, -3.6762505]"
the boy showed the bell to the manager .,a bishop threw a chocolate to a husband .,PD,PD,SHOW,THROW,THE,A,to,to,-54.18497085571289,"[-3.7708006, -10.116514, -9.860388, -0.7817022, -8.751324, -6.130732, -3.5863576, -9.238649, -1.9485044]"
the boy showed the bell to the manager .,a bishop threw a husband a chocolate .,PD,DO,SHOW,THROW,THE,A,to,to,-53.773353576660156,"[-3.7708006, -10.116514, -9.860388, -0.7817022, -11.495494, -5.22487, -6.5867634, -5.9368243]"
the boy showed the business the juice .,a sheriff purchased a bottle for an administration .,DO,PD,SHOW,PURCHASE,THE,A,to,for,-56.94308853149414,"[-3.732038, -8.989426, -12.479054, -0.7294756, -6.8355103, -5.030686, -4.0458603, -11.2154665, -3.8855739]"
the boy showed the business the juice .,a sheriff purchased an administration a bottle .,DO,DO,SHOW,PURCHASE,THE,A,to,for,-59.050987243652344,"[-3.732038, -8.989426, -12.479054, -3.1801248, -11.892711, -6.6362395, -6.3405457, -5.800848]"
the boy showed the business the juice .,a candidate designed a key for a kid .,DO,PD,SHOW,DESIGN,THE,A,to,for,-49.3880729675293,"[-3.732038, -8.916449, -11.273168, -1.9045755, -7.8928213, -2.4089444, -1.2381606, -9.484343, -2.5375745]"
the boy showed the business the juice .,a candidate designed a kid a key .,DO,DO,SHOW,DESIGN,THE,A,to,for,-53.91669845581055,"[-3.732038, -8.916449, -11.273168, -1.9045755, -9.922267, -7.0333147, -9.166568, -1.96832]"
the boy showed the club the pie .,a mayor kept a wire for a business .,DO,PD,SHOW,KEEP,THE,A,to,for,-52.62940979003906,"[-3.7384365, -10.235628, -11.2507305, -1.849563, -10.356813, -4.096576, -1.9817315, -6.387901, -2.7320275]"
the boy showed the club the pie .,a mayor kept a business a wire .,DO,DO,SHOW,KEEP,THE,A,to,for,-53.08270263671875,"[-3.7384365, -10.235628, -11.2507305, -1.849563, -7.210767, -5.8267074, -11.197026, -1.7738457]"
the boy showed the club the pie .,a teacher made a log for a company .,DO,PD,SHOW,MAKE,THE,A,to,for,-42.723175048828125,"[-3.7384365, -7.0477314, -6.5846176, -0.7923594, -10.500395, -3.4037538, -1.5315561, -6.8824043, -2.2419229]"
the boy showed the club the pie .,a teacher made a company a log .,DO,DO,SHOW,MAKE,THE,A,to,for,-47.05521011352539,"[-3.7384365, -7.0477314, -6.5846176, -0.7923594, -10.0247, -6.1033854, -10.859283, -1.904696]"
the boy showed the guy the salad .,a reader fed a meal to an adult .,DO,PD,SHOW,FEED,THE,A,to,to,-45.87526321411133,"[-3.7334054, -7.687193, -12.053338, -2.9546564, -7.6289845, -2.4720285, -3.4004827, -4.0155582, -1.9296167]"
the boy showed the guy the salad .,a reader fed an adult a meal .,DO,DO,SHOW,FEED,THE,A,to,to,-47.850215911865234,"[-3.7334054, -7.687193, -12.053338, -4.781329, -7.336775, -3.3986397, -6.426938, -2.4325993]"
the boy showed the juice to the business .,a sheriff purchased a bottle for an administration .,PD,PD,SHOW,PURCHASE,THE,A,to,for,-55.97050476074219,"[-3.7647016, -8.996646, -12.4120655, -0.8439076, -6.6628404, -4.4508314, -4.521942, -10.981703, -3.335867]"
the boy showed the juice to the business .,a sheriff purchased an administration a bottle .,PD,DO,SHOW,PURCHASE,THE,A,to,for,-60.88410949707031,"[-3.7647016, -8.996646, -12.4120655, -3.2578175, -12.085138, -6.9147763, -7.4866056, -5.9663625]"
the boy showed the juice to the business .,a candidate designed a key for a kid .,PD,PD,SHOW,DESIGN,THE,A,to,for,-50.3040885925293,"[-3.7647016, -8.958868, -11.385801, -2.2447665, -7.9399977, -2.1020088, -1.2485037, -10.077993, -2.581449]"
the boy showed the juice to the business .,a candidate designed a kid a key .,PD,DO,SHOW,DESIGN,THE,A,to,for,-55.57910919189453,"[-3.7647016, -8.958868, -11.385801, -2.2447665, -10.285979, -7.6544833, -8.7213125, -2.5631964]"
the boy showed the manager the bell .,a parent supplied a cheese to a company .,DO,PD,SHOW,SUPPLY,THE,A,to,to,-52.97289276123047,"[-3.735119, -7.9725437, -11.897294, -1.7543627, -10.852219, -2.1963396, -1.2026572, -8.842923, -4.519434]"
