prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a father saved a hat for a club .,the nurse left the administration the camera .,PD,DO,SAVE,LEAVE,A,THE,for,for,-50.45941162109375,"[-3.1729274, -10.684921, -6.0715423, -0.94394255, -9.801882, -5.45599, -12.122244, -2.2059617]"
a father saved a hat for a club .,the buddy promised the beer to the candidate .,PD,PD,SAVE,PROMISE,A,THE,for,to,-52.78215408325195,"[-3.172928, -13.007302, -12.016094, -3.0864387, -6.864212, -3.2407262, -1.348904, -9.18291, -0.86263627]"
a father saved a hat for a club .,the buddy promised the candidate the beer .,PD,DO,SAVE,PROMISE,A,THE,for,to,-52.43141174316406,"[-3.1729274, -13.007302, -12.016096, -3.086439, -10.329551, -3.0358734, -6.679819, -1.103406]"
a father saved a hat for a corporation .,the king got the candy for the company .,PD,PD,SAVE,GET,A,THE,for,for,-42.16936492919922,"[-3.1763701, -8.211086, -7.8737416, -2.3427722, -8.384177, -2.4976192, -1.3867538, -7.274376, -1.022466]"
a father saved a hat for a corporation .,the king got the company the candy .,PD,DO,SAVE,GET,A,THE,for,for,-45.63373565673828,"[-3.1763709, -8.211086, -7.8737435, -2.342772, -7.7411585, -5.6742945, -9.268913, -1.3453976]"
a father saved a hat for a corporation .,the uncle made the guitar for the scientist .,PD,PD,SAVE,MAKE,A,THE,for,for,-49.20807647705078,"[-3.1763701, -10.930399, -6.813106, -2.046804, -10.570786, -2.8988714, -1.2846874, -10.36216, -1.1248918]"
a father saved a hat for a corporation .,the uncle made the scientist the guitar .,PD,DO,SAVE,MAKE,A,THE,for,for,-52.39506912231445,"[-3.1763709, -10.930401, -6.813105, -2.0468054, -12.177302, -4.803545, -10.978281, -1.4692605]"
a father saved a hat for a corporation .,the priest promised the coffee to the mayor .,PD,PD,SAVE,PROMISE,A,THE,for,to,-46.40587615966797,"[-3.1763701, -10.301203, -8.793661, -2.521475, -10.424202, -2.457603, -0.9669367, -6.599838, -1.1645894]"
a father saved a hat for a corporation .,the priest promised the mayor the coffee .,PD,DO,SAVE,PROMISE,A,THE,for,to,-46.29072570800781,"[-3.1763709, -10.301203, -8.793659, -2.521475, -8.147068, -2.9708886, -9.012938, -1.367126]"
a father saved a pot for a winner .,the professor made the wire for the company .,PD,PD,SAVE,MAKE,A,THE,for,for,-45.59756851196289,"[-3.1693835, -9.043169, -5.526439, -1.884954, -12.1094, -3.5604086, -0.95333934, -7.663032, -1.6874427]"
a father saved a pot for a winner .,the professor made the company the wire .,PD,DO,SAVE,MAKE,A,THE,for,for,-49.77958679199219,"[-3.1693861, -9.04317, -5.5264378, -1.8849549, -9.718925, -4.554863, -14.046374, -1.8354775]"
a father saved a tea for a band .,the hero kept the chicken for the club .,PD,PD,SAVE,KEEP,A,THE,for,for,-45.038333892822266,"[-3.1476238, -9.608758, -8.163518, -2.180329, -8.686567, -3.6179192, -1.9449599, -6.785446, -0.90321213]"
a father saved a tea for a band .,the hero kept the club the chicken .,PD,DO,SAVE,KEEP,A,THE,for,for,-49.72172546386719,"[-3.1476264, -9.608759, -8.16352, -2.1803293, -6.837619, -6.8119183, -11.835987, -1.1359643]"
a father saved a winner a pot .,the professor made the wire for the company .,DO,PD,SAVE,MAKE,A,THE,for,for,-46.09040069580078,"[-3.1456716, -8.9849415, -5.508708, -1.9032385, -11.861507, -4.040575, -1.0878689, -7.764246, -1.7936447]"
a father saved a winner a pot .,the professor made the company the wire .,DO,DO,SAVE,MAKE,A,THE,for,for,-48.855865478515625,"[-3.1456707, -8.984943, -5.5087085, -1.9032406, -9.785011, -4.3365545, -13.53833, -1.6534032]"
a father saved an actor a chicken .,the author threw the juice to the cousin .,DO,PD,SAVE,THROW,A,THE,for,to,-55.637367248535156,"[-3.1159892, -6.6522446, -11.034876, -2.775691, -10.2600565, -4.0734816, -0.62792426, -15.016293, -2.080815]"
a father saved an actor a chicken .,the author threw the cousin the juice .,DO,DO,SAVE,THROW,A,THE,for,to,-51.9002571105957,"[-3.1159873, -6.652244, -11.034874, -2.7756915, -12.877491, -4.5489373, -9.832338, -1.0626956]"
a father saved an iron for a company .,the wife got the chicken for the child .,PD,PD,SAVE,GET,A,THE,for,for,-43.3278694152832,"[-3.140923, -8.360565, -8.55393, -2.380702, -7.7907505, -3.440896, -1.9509861, -6.925275, -0.78384334]"
a father saved an iron for a company .,the wife got the child the chicken .,PD,DO,SAVE,GET,A,THE,for,for,-47.758365631103516,"[-3.1409223, -8.360562, -8.553934, -2.3807015, -5.987099, -5.486417, -11.62129, -2.2274404]"
a father saved an iron for a company .,the king sent the tea to the partner .,PD,PD,SAVE,SEND,A,THE,for,to,-44.20704650878906,"[-3.140923, -8.218866, -7.403878, -2.140062, -9.84899, -1.4340137, -0.88450253, -9.619697, -1.5161145]"
a father saved an iron for a company .,the king sent the partner the tea .,PD,DO,SAVE,SEND,A,THE,for,to,-46.829444885253906,"[-3.1409223, -8.2188635, -7.4038777, -2.1400626, -11.661845, -4.868188, -8.035994, -1.35969]"
a father saved an iron for a company .,the captain designed the bell for the author .,PD,PD,SAVE,DESIGN,A,THE,for,for,-47.762027740478516,"[-3.140923, -8.889114, -10.817477, -0.80914354, -9.20488, -2.7332015, -0.61813474, -10.21083, -1.338323]"
a father saved an iron for a company .,the captain designed the author the bell .,PD,DO,SAVE,DESIGN,A,THE,for,for,-52.602046966552734,"[-3.1409223, -8.889113, -10.817477, -0.80914366, -12.066546, -5.7557116, -9.664271, -1.4588605]"
a father sent a boy a salad .,the army designed the engine for the band .,DO,PD,SEND,DESIGN,A,THE,to,for,-46.5184326171875,"[-3.1342983, -9.007435, -10.098389, -1.302659, -7.858873, -2.1316836, -0.5274966, -10.125908, -2.3316884]"
a father sent a boy a salad .,the army designed the band the engine .,DO,DO,SEND,DESIGN,A,THE,to,for,-50.03814697265625,"[-3.1342971, -9.007434, -10.098387, -1.3026574, -9.206045, -5.143947, -9.766629, -2.3787494]"
a father sent a cup to a guy .,the lawyer got the salad for the bishop .,PD,PD,SEND,GET,A,THE,to,for,-50.64677429199219,"[-3.1243997, -8.955912, -8.439249, -2.1635087, -10.341043, -3.827909, -1.9713144, -10.913007, -0.9104282]"
a father sent a cup to a guy .,the lawyer got the bishop the salad .,PD,DO,SEND,GET,A,THE,to,for,-50.18750762939453,"[-3.1243997, -8.95591, -8.439255, -2.1635094, -11.149799, -3.7298274, -11.606574, -1.0182343]"
a father sent a guy a cup .,the lawyer got the salad for the bishop .,DO,PD,SEND,GET,A,THE,to,for,-50.350006103515625,"[-3.132677, -8.911301, -8.019123, -2.1366706, -9.963795, -4.192257, -1.956507, -11.179823, -0.85785425]"
a father sent a guy a cup .,the lawyer got the bishop the salad .,DO,DO,SEND,GET,A,THE,to,for,-48.84904479980469,"[-3.132681, -8.911301, -8.019122, -2.1366715, -10.874712, -3.4176044, -11.515963, -0.8409885]"
a father sent a salad to a boy .,the army designed the engine for the band .,PD,PD,SEND,DESIGN,A,THE,to,for,-46.15169906616211,"[-3.1225932, -8.899572, -10.212631, -1.1092939, -7.623522, -2.232645, -0.4920642, -10.17769, -2.2816873]"
a father sent a salad to a boy .,the army designed the band the engine .,PD,DO,SEND,DESIGN,A,THE,to,for,-50.2366943359375,"[-3.122594, -8.899573, -10.212631, -1.1092947, -8.9740305, -5.491676, -9.83153, -2.5953665]"
a father showed a beer to a captain .,the parent took the television to the friend .,PD,PD,SHOW,TAKE,A,THE,to,to,-43.13247299194336,"[-3.1254196, -8.755272, -9.82224, -1.5181626, -7.620538, -1.5261521, -0.98653466, -8.245619, -1.5325344]"
a father showed a beer to a captain .,the parent took the friend the television .,PD,DO,SHOW,TAKE,A,THE,to,to,-49.12234115600586,"[-3.1254187, -8.755272, -9.82224, -1.5181632, -9.221875, -6.2469673, -8.803293, -1.6291132]"
a father showed a beer to an employee .,the doctor kept the juice for the administration .,PD,PD,SHOW,KEEP,A,THE,to,for,-47.284820556640625,"[-3.1319153, -8.536131, -7.057699, -2.5525436, -7.9365377, -3.9164662, -2.5641818, -10.727255, -0.8620889]"
a father showed a beer to an employee .,the doctor kept the administration the juice .,PD,DO,SHOW,KEEP,A,THE,to,for,-50.72169876098633,"[-3.1319134, -8.53613, -7.0576973, -2.552544, -10.891803, -7.2961006, -10.198204, -1.057306]"
a father showed a captain a beer .,the parent took the television to the friend .,DO,PD,SHOW,TAKE,A,THE,to,to,-43.206268310546875,"[-3.1041574, -8.7153225, -9.55019, -1.5197047, -7.721449, -2.047358, -1.0836258, -7.8266373, -1.6378222]"
a father showed a captain a beer .,the parent took the friend the television .,DO,DO,SHOW,TAKE,A,THE,to,to,-48.500213623046875,"[-3.1041598, -8.7153225, -9.550189, -1.5197041, -9.192396, -6.168992, -9.015338, -1.2341123]"
a father showed a chocolate to a company .,the singer kept the button for the band .,PD,PD,SHOW,KEEP,A,THE,to,for,-44.52776336669922,"[-3.1163974, -9.249398, -8.678141, -2.1476939, -8.276926, -4.0975814, -0.8876851, -5.5281696, -2.5457704]"
a father showed a chocolate to a company .,the singer kept the band the button .,PD,DO,SHOW,KEEP,A,THE,to,for,-48.570960998535156,"[-3.1163967, -9.249397, -8.678142, -2.1476939, -4.374064, -6.911969, -11.554345, -2.5389533]"
a father showed a chocolate to a company .,the prince purchased the beer for the actress .,PD,PD,SHOW,PURCHASE,A,THE,to,for,-48.90036392211914,"[-3.1163974, -10.379121, -10.390877, -1.2013943, -7.8084297, -2.7474384, -1.3166591, -10.234694, -1.7053547]"
a father showed a chocolate to a company .,the prince purchased the actress the beer .,PD,DO,SHOW,PURCHASE,A,THE,to,for,-51.63738250732422,"[-3.1163967, -10.379121, -10.390878, -1.2013944, -10.541667, -4.4977098, -9.464422, -2.0457914]"
a father showed a coffee to a corporation .,the husband purchased the pie for the business .,PD,PD,SHOW,PURCHASE,A,THE,to,for,-47.3247184753418,"[-3.1603775, -9.0035095, -11.307488, -1.6369951, -10.342343, -2.5630355, -1.8535866, -6.2362175, -1.2211663]"
a father showed a coffee to a corporation .,the husband purchased the business the pie .,PD,DO,SHOW,PURCHASE,A,THE,to,for,-53.067264556884766,"[-3.1603765, -9.003508, -11.30749, -1.6369951, -5.729905, -6.1116724, -13.939808, -2.1775086]"
a father showed a company a chocolate .,the singer kept the button for the band .,DO,PD,SHOW,KEEP,A,THE,to,for,-44.33824157714844,"[-3.091815, -9.198674, -8.696429, -2.0645347, -8.650173, -4.163317, -1.0199246, -5.187457, -2.2659168]"
a father showed a company a chocolate .,the singer kept the band the button .,DO,DO,SHOW,KEEP,A,THE,to,for,-47.79369354248047,"[-3.0918138, -9.198673, -8.696429, -2.064536, -4.0894065, -6.766945, -11.896644, -1.9892471]"
a father showed a company a chocolate .,the prince purchased the beer for the actress .,DO,PD,SHOW,PURCHASE,A,THE,to,for,-48.45354461669922,"[-3.091815, -10.432339, -10.509697, -1.2297876, -7.8331795, -2.9076042, -1.2492574, -9.5790825, -1.6207863]"
a father showed a company a chocolate .,the prince purchased the actress the beer .,DO,DO,SHOW,PURCHASE,A,THE,to,for,-49.634498596191406,"[-3.0918138, -10.432335, -10.509697, -1.2297881, -10.263757, -3.9515111, -8.657885, -1.4977112]"
a father showed a corporation a coffee .,the husband purchased the pie for the business .,DO,PD,SHOW,PURCHASE,A,THE,to,for,-46.89009094238281,"[-3.140586, -8.773613, -10.891164, -1.5533447, -10.387876, -2.7520294, -1.7783077, -6.362812, -1.2503576]"
a father showed a corporation a coffee .,the husband purchased the business the pie .,DO,DO,SHOW,PURCHASE,A,THE,to,for,-51.34319305419922,"[-3.1405842, -8.773615, -10.891165, -1.553345, -5.371053, -6.020283, -13.799396, -1.7937542]"
a father showed a corporation a telephone .,the employee brought the television to the doctor .,DO,PD,SHOW,BRING,A,THE,to,to,-39.706504821777344,"[-3.131186, -9.563636, -7.115718, -1.3499199, -7.3555536, -1.0168035, -0.7674882, -8.213643, -1.1925573]"
a father showed a corporation a telephone .,the employee brought the doctor the television .,DO,DO,SHOW,BRING,A,THE,to,to,-42.049293518066406,"[-3.1311834, -9.563636, -7.1157146, -1.3499194, -8.7782345, -3.7096367, -7.5087023, -0.8922657]"
a father showed a corporation a telephone .,the administration designed the cigarette for the club .,DO,PD,SHOW,DESIGN,A,THE,to,for,-50.35881805419922,"[-3.131186, -7.8473372, -10.747166, -0.7232464, -10.932976, -4.781688, -1.46525, -9.4884205, -1.2415478]"
a father showed a corporation a telephone .,the administration designed the club the cigarette .,DO,DO,SHOW,DESIGN,A,THE,to,for,-54.40312957763672,"[-3.1311834, -7.8473377, -10.747165, -0.72324574, -9.572472, -6.4677978, -13.538561, -2.3753672]"
a father showed a juice to an army .,the priest saved the meal for the business .,PD,PD,SHOW,SAVE,A,THE,to,for,-47.50546646118164,"[-3.1463997, -10.157956, -10.0426445, -1.1107149, -9.913162, -2.2135806, -0.9053589, -8.878755, -1.1368941]"
a father showed a juice to an army .,the priest saved the business the meal .,PD,DO,SHOW,SAVE,A,THE,to,for,-52.074459075927734,"[-3.1463978, -10.157956, -10.042644, -1.1107155, -8.13155, -6.9735107, -11.377513, -1.1341715]"
a father showed a telephone to a corporation .,the employee brought the television to the doctor .,PD,PD,SHOW,BRING,A,THE,to,to,-41.153724670410156,"[-3.1571977, -9.651123, -7.071307, -1.585047, -6.986384, -0.7310752, -1.3485653, -9.293854, -1.3291724]"
a father showed a telephone to a corporation .,the employee brought the doctor the television .,PD,DO,SHOW,BRING,A,THE,to,to,-43.73814392089844,"[-3.1572034, -9.651125, -7.0713067, -1.5850465, -9.375265, -3.9668398, -7.7589216, -1.172437]"
a father showed a telephone to a corporation .,the administration designed the cigarette for the club .,PD,PD,SHOW,DESIGN,A,THE,to,for,-50.71658706665039,"[-3.1571977, -7.7729297, -10.718843, -0.73035693, -11.20354, -5.15009, -1.4417325, -9.307296, -1.2346015]"
a father showed a telephone to a corporation .,the administration designed the club the cigarette .,PD,DO,SHOW,DESIGN,A,THE,to,for,-55.50755310058594,"[-3.1572034, -7.77293, -10.718844, -0.7303575, -9.6538, -6.6365614, -13.816364, -3.0214942]"
a father showed an army a juice .,the priest saved the meal for the business .,DO,PD,SHOW,SAVE,A,THE,to,for,-47.89373779296875,"[-3.123629, -10.080863, -9.941964, -1.1005925, -9.942323, -2.4129663, -0.96656597, -9.003728, -1.321105]"
a father showed an army a juice .,the priest saved the business the meal .,DO,DO,SHOW,SAVE,A,THE,to,for,-51.178855895996094,"[-3.1236272, -10.080862, -9.941963, -1.1005932, -8.105879, -6.9164085, -10.941254, -0.9682679]"
a father showed an employee a beer .,the doctor kept the juice for the administration .,DO,PD,SHOW,KEEP,A,THE,to,for,-48.28953552246094,"[-3.1120398, -8.483006, -6.918648, -2.6950216, -8.129558, -4.357906, -2.6278117, -10.956501, -1.009046]"
a father showed an employee a beer .,the doctor kept the administration the juice .,DO,DO,SHOW,KEEP,A,THE,to,for,-49.96519088745117,"[-3.112038, -8.483006, -6.9186463, -2.6950192, -10.813227, -7.3020287, -9.899378, -0.7418473]"
a father sold a chicken to a reader .,the cop delivered the candy for the kid .,PD,PD,SELL,DELIVER,A,THE,to,for,-43.88753128051758,"[-3.1670847, -10.168509, -10.145, -1.2780844, -9.018073, -4.1466866, -1.0188788, -4.261814, -0.68339854]"
a father sold a chicken to a reader .,the cop delivered the kid the candy .,PD,DO,SELL,DELIVER,A,THE,to,for,-41.91206741333008,"[-3.167085, -10.168507, -10.144997, -1.2780854, -8.043378, -3.7203252, -4.571658, -0.81803185]"
a father sold a chicken to a reader .,the physician promised the juice to the writer .,PD,PD,SELL,PROMISE,A,THE,to,to,-48.21115493774414,"[-3.1670847, -10.8498745, -8.766256, -2.8161147, -10.293895, -1.7232586, -1.3310657, -8.350207, -0.9134008]"
a father sold a chicken to a reader .,the physician promised the writer the juice .,PD,DO,SELL,PROMISE,A,THE,to,to,-48.38756561279297,"[-3.167085, -10.849873, -8.766256, -2.8161144, -8.399626, -3.2682352, -9.344972, -1.7754052]"
a father sold a club a coat .,the parent brought the beer to the king .,DO,PD,SELL,BRING,A,THE,to,to,-42.45732879638672,"[-3.1624472, -8.817662, -9.492836, -2.0064073, -6.7079024, -1.5584004, -1.1931314, -8.752499, -0.76604235]"
a father sold a club a coat .,the parent brought the king the beer .,DO,DO,SELL,BRING,A,THE,to,to,-43.04439163208008,"[-3.1624486, -8.817661, -9.492836, -2.006408, -8.806324, -3.7427936, -6.263918, -0.752001]"
a father sold a club a coat .,the husband designed the card for the physician .,DO,PD,SELL,DESIGN,A,THE,to,for,-47.836456298828125,"[-3.1624472, -9.014906, -10.460378, -0.75766253, -7.40681, -3.3985493, -1.4786363, -11.205769, -0.95130074]"
a father sold a club a coat .,the husband designed the physician the card .,DO,DO,SELL,DESIGN,A,THE,to,for,-50.11139678955078,"[-3.1624486, -9.014907, -10.460378, -0.7576613, -13.991296, -6.1043096, -5.3499823, -1.2704157]"
a father sold a coat to a club .,the parent brought the beer to the king .,PD,PD,SELL,BRING,A,THE,to,to,-42.245567321777344,"[-3.1867375, -8.774542, -9.353133, -2.146697, -6.548441, -0.7337519, -0.99993205, -9.571873, -0.93046194]"
a father sold a coat to a club .,the parent brought the king the beer .,PD,DO,SELL,BRING,A,THE,to,to,-44.315982818603516,"[-3.186738, -8.774543, -9.353131, -2.1466966, -9.076248, -4.2955284, -6.5808825, -0.9022145]"
a father sold a coat to a club .,the husband designed the card for the physician .,PD,PD,SELL,DESIGN,A,THE,to,for,-47.54193878173828,"[-3.1867375, -9.002697, -10.346192, -0.7751477, -7.16757, -3.0512323, -1.2497458, -11.827176, -0.93544286]"
a father sold a coat to a club .,the husband designed the physician the card .,PD,DO,SELL,DESIGN,A,THE,to,for,-51.852561950683594,"[-3.186738, -9.002696, -10.346189, -0.7751484, -14.324717, -7.1316395, -5.576041, -1.5093912]"
a father sold a reader a chicken .,the cop delivered the candy for the kid .,DO,PD,SELL,DELIVER,A,THE,to,for,-44.31426239013672,"[-3.1512895, -10.083714, -10.017475, -1.4192986, -9.406418, -3.7720957, -1.1960654, -4.5927916, -0.67511463]"
a father sold a reader a chicken .,the cop delivered the kid the candy .,DO,DO,SELL,DELIVER,A,THE,to,for,-41.15553283691406,"[-3.15129, -10.083715, -10.017475, -1.4192986, -7.4485574, -2.7496424, -5.6438804, -0.64167017]"
a father sold a reader a chicken .,the physician promised the juice to the writer .,DO,PD,SELL,PROMISE,A,THE,to,to,-49.78965377807617,"[-3.1512895, -10.912722, -8.662132, -2.7828887, -10.693485, -2.948324, -1.7062774, -7.819858, -1.112676]"
a father sold a reader a chicken .,the physician promised the writer the juice .,DO,DO,SELL,PROMISE,A,THE,to,to,-47.26243591308594,"[-3.15129, -10.912722, -8.662133, -2.782887, -7.359816, -3.3454533, -9.440376, -1.6077554]"
a father sold a tea to an employer .,the professor made the wire for the company .,PD,PD,SELL,MAKE,A,THE,to,for,-44.62376403808594,"[-3.1815102, -9.045387, -5.599929, -1.7794663, -11.741682, -3.944832, -0.7947574, -7.132631, -1.4035698]"
a father sold a tea to an employer .,the professor made the company the wire .,PD,DO,SELL,MAKE,A,THE,to,for,-49.716590881347656,"[-3.1815107, -9.045387, -5.599929, -1.7794648, -9.44089, -4.2763066, -13.88958, -2.5035203]"
a father sold a tea to an employer .,the president fed the candy to the reader .,PD,PD,SELL,FEED,A,THE,to,to,-45.43244934082031,"[-3.1815102, -6.3292418, -11.28102, -1.678298, -10.153583, -1.0569677, -1.3627896, -9.570312, -0.8187246]"
a father sold a tea to an employer .,the president fed the reader the candy .,PD,DO,SELL,FEED,A,THE,to,to,-46.26052474975586,"[-3.1815107, -6.3292384, -11.281019, -1.6782963, -9.421858, -2.119508, -10.692044, -1.5570508]"
a father sold an employer a tea .,the professor made the wire for the company .,DO,PD,SELL,MAKE,A,THE,to,for,-45.000709533691406,"[-3.1653347, -8.988512, -5.579584, -2.0475001, -11.5193205, -4.1116104, -0.8597794, -7.119702, -1.6093675]"
a father sold an employer a tea .,the professor made the company the wire .,DO,DO,SELL,MAKE,A,THE,to,for,-48.1712532043457,"[-3.1653378, -8.988512, -5.579583, -2.0475, -8.835577, -4.1480236, -13.450949, -1.9557707]"
a father sold an employer a tea .,the president fed the candy to the reader .,DO,PD,SELL,FEED,A,THE,to,to,-45.98258590698242,"[-3.1653347, -6.3441997, -10.911102, -1.7451079, -9.903405, -2.0337193, -1.3855203, -9.598399, -0.89579725]"
a father sold an employer a tea .,the president fed the reader the candy .,DO,DO,SELL,FEED,A,THE,to,to,-45.16230392456055,"[-3.1653378, -6.3442016, -10.911102, -1.7451079, -9.437115, -2.2942567, -10.169746, -1.0954367]"
a father supplied a band an instrument .,the husband brought the beer to the business .,DO,PD,SUPPLY,BRING,A,THE,to,to,-40.21784591674805,"[-3.1135716, -8.881951, -8.139311, -1.7873926, -7.6840096, -1.0743825, -0.9595827, -7.3564053, -1.2212416]"
a father supplied a band an instrument .,the husband brought the business the beer .,DO,DO,SUPPLY,BRING,A,THE,to,to,-42.94196319580078,"[-3.1135716, -8.88195, -8.139314, -1.7873956, -7.209855, -5.841849, -6.9073086, -1.0607221]"
a father supplied a band an instrument .,the professor purchased the candy for the buddy .,DO,PD,SUPPLY,PURCHASE,A,THE,to,for,-52.11928939819336,"[-3.1135716, -9.065695, -10.864698, -2.0287583, -9.346927, -2.856956, -2.0890322, -10.764489, -1.9891627]"
a father supplied a band an instrument .,the professor purchased the buddy the candy .,DO,DO,SUPPLY,PURCHASE,A,THE,to,for,-54.30530548095703,"[-3.1135716, -9.065695, -10.8647, -2.028758, -12.690796, -5.1241865, -9.570801, -1.8467996]"
a father supplied a band an instrument .,the writer bought the meal for the mother .,DO,PD,SUPPLY,BUY,A,THE,to,for,-44.85038375854492,"[-3.1135716, -7.57679, -9.693026, -2.114871, -10.551668, -2.5298657, -2.3508403, -5.468051, -1.451701]"
a father supplied a band an instrument .,the writer bought the mother the meal .,DO,DO,SUPPLY,BUY,A,THE,to,for,-46.047332763671875,"[-3.1135716, -7.5767903, -9.693028, -2.1148741, -8.040091, -4.671284, -9.387754, -1.44994]"
a father supplied a band an instrument .,the employer promised the tea to the leader .,DO,PD,SUPPLY,PROMISE,A,THE,to,to,-50.26496887207031,"[-3.1135716, -10.006501, -7.6411943, -3.0352566, -10.36998, -4.129345, -1.4151453, -8.745205, -1.80877]"
a father supplied a band an instrument .,the employer promised the leader the tea .,DO,DO,SUPPLY,PROMISE,A,THE,to,to,-48.57359313964844,"[-3.1135716, -10.006502, -7.6411924, -3.0352576, -8.766646, -3.1150856, -10.660039, -2.2352998]"
a father supplied a book to an opponent .,the president caught the coat for the bishop .,PD,PD,SUPPLY,CATCH,A,THE,to,for,-51.18817901611328,"[-3.159724, -6.4091783, -9.895418, -1.8334184, -10.657672, -4.575566, -1.0709376, -12.030846, -1.5554167]"
a father supplied a book to an opponent .,the president caught the bishop the coat .,PD,DO,SUPPLY,CATCH,A,THE,to,for,-51.45381546020508,"[-3.1597228, -6.409178, -9.89542, -1.8334143, -9.660666, -6.1491637, -11.932685, -2.4135656]"
a father supplied a coffee to a corporation .,the guy got the chicken for the aunt .,PD,PD,SUPPLY,GET,A,THE,to,for,-47.844505310058594,"[-3.2003298, -8.544328, -5.801838, -2.6380253, -7.665312, -4.4325957, -2.5508268, -11.557316, -1.4539357]"
a father supplied a coffee to a corporation .,the guy got the aunt the chicken .,PD,DO,SUPPLY,GET,A,THE,to,for,-47.69103240966797,"[-3.2003322, -8.544327, -5.8018394, -2.6380239, -12.607938, -5.954337, -7.3834834, -1.5607516]"
a father supplied a coffee to a corporation .,the colonel left the tea for the band .,PD,PD,SUPPLY,LEAVE,A,THE,to,for,-45.33548355102539,"[-3.2003298, -11.49464, -6.0874376, -1.157865, -8.473336, -4.250743, -0.9780595, -8.490413, -1.202661]"
a father supplied a coffee to a corporation .,the colonel left the band the tea .,PD,DO,SUPPLY,LEAVE,A,THE,to,for,-50.305877685546875,"[-3.2003322, -11.49464, -6.0874367, -1.1578645, -8.305874, -4.836495, -12.872925, -2.3503106]"
a father supplied a coffee to a corporation .,the physician purchased the cheese for the worker .,PD,PD,SUPPLY,PURCHASE,A,THE,to,for,-49.5540657043457,"[-3.2003298, -10.710779, -10.857582, -1.8691607, -8.346491, -2.7965589, -1.9532428, -8.895082, -0.9248381]"
a father supplied a coffee to a corporation .,the physician purchased the worker the cheese .,PD,DO,SUPPLY,PURCHASE,A,THE,to,for,-50.99214553833008,"[-3.2003322, -10.710779, -10.857583, -1.8691598, -10.70245, -4.5637836, -7.6746645, -1.4133933]"
a father supplied a coffee to a corporation .,the secretary threw the book to the lady .,PD,PD,SUPPLY,THROW,A,THE,to,to,-46.743682861328125,"[-3.2003298, -9.205827, -12.100355, -2.7414951, -3.4436455, -3.3755677, -0.2044817, -10.88248, -1.5895004]"
a father supplied a coffee to a corporation .,the secretary threw the lady the book .,PD,DO,SUPPLY,THROW,A,THE,to,to,-48.30726623535156,"[-3.2003322, -9.205826, -12.100356, -2.7414937, -10.64131, -5.128835, -4.0010767, -1.2880375]"
a father supplied a corporation a coffee .,the guy got the chicken for the aunt .,DO,PD,SUPPLY,GET,A,THE,to,for,-47.82550811767578,"[-3.1823251, -8.442408, -5.722452, -2.654842, -7.509652, -4.757091, -2.3758273, -11.629451, -1.5514574]"
a father supplied a corporation a coffee .,the guy got the aunt the chicken .,DO,DO,SUPPLY,GET,A,THE,to,for,-46.54762268066406,"[-3.182321, -8.442408, -5.7224526, -2.6548429, -12.336503, -5.6608024, -7.143835, -1.4044594]"
a father supplied a corporation a coffee .,the colonel left the tea for the band .,DO,PD,SUPPLY,LEAVE,A,THE,to,for,-45.5572509765625,"[-3.1823251, -11.294388, -6.095153, -1.2498188, -8.4972725, -4.5811734, -1.0474814, -8.171345, -1.4382932]"
a father supplied a corporation a coffee .,the colonel left the band the tea .,DO,DO,SUPPLY,LEAVE,A,THE,to,for,-48.25981140136719,"[-3.182321, -11.294388, -6.0951514, -1.249817, -8.282751, -4.6865263, -11.995058, -1.473798]"
a father supplied a corporation a coffee .,the physician purchased the cheese for the worker .,DO,PD,SUPPLY,PURCHASE,A,THE,to,for,-48.80949783325195,"[-3.1823251, -10.620447, -10.749468, -1.7397523, -8.087063, -3.0402386, -2.0087242, -8.362339, -1.0191414]"
a father supplied a corporation a coffee .,the physician purchased the worker the cheese .,DO,DO,SUPPLY,PURCHASE,A,THE,to,for,-47.80879592895508,"[-3.182321, -10.620448, -10.749468, -1.7397525, -10.210923, -3.3862152, -6.850872, -1.0687978]"
a father supplied a corporation a coffee .,the secretary threw the book to the lady .,DO,PD,SUPPLY,THROW,A,THE,to,to,-46.41804504394531,"[-3.1823251, -9.150595, -11.883645, -2.7849214, -3.8625865, -3.7255697, -0.5240772, -9.629129, -1.675193]"
a father supplied a corporation a coffee .,the secretary threw the lady the book .,DO,DO,SUPPLY,THROW,A,THE,to,to,-46.533531188964844,"[-3.182321, -9.150595, -11.883647, -2.7849207, -9.735642, -4.5494494, -4.1799355, -1.0670229]"
a father supplied an instrument to a band .,the husband brought the beer to the business .,PD,PD,SUPPLY,BRING,A,THE,to,to,-39.62289810180664,"[-3.1766195, -9.099744, -8.292943, -1.8879867, -7.9966164, -0.6102028, -0.9456501, -6.7470026, -0.8661337]"
a father supplied an instrument to a band .,the husband brought the business the beer .,PD,DO,SUPPLY,BRING,A,THE,to,to,-44.14927673339844,"[-3.176618, -9.099745, -8.292947, -1.887986, -6.6140604, -7.1222763, -6.8787775, -1.076864]"
a father supplied an instrument to a band .,the professor purchased the candy for the buddy .,PD,PD,SUPPLY,PURCHASE,A,THE,to,for,-53.734161376953125,"[-3.1766195, -9.281961, -10.993943, -1.9071949, -9.721445, -2.7960205, -2.027355, -11.123886, -2.705734]"
