prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the president got the meal for the lady .,a cop delivered a winner a salad .,PD,DO,GET,DELIVER,THE,A,for,for,-52.089813232421875,"[-3.7899032, -8.358301, -10.0059185, -0.7289544, -11.380924, -6.9509807, -9.236829, -1.6379994]"
the president got the newspaper for the administration .,an aunt brought a jacket to an army .,PD,PD,GET,BRING,THE,A,for,to,-53.03921127319336,"[-6.039998, -8.586327, -7.5020514, -1.6476854, -8.800737, -1.2003218, -5.5562477, -7.0185156, -6.6873283]"
the president got the newspaper for the administration .,an aunt brought an army a jacket .,PD,DO,GET,BRING,THE,A,for,to,-55.60805130004883,"[-6.040001, -8.586327, -7.502054, -4.05418, -6.240589, -9.364275, -10.70043, -3.1201954]"
the president got the newspaper for the administration .,a manager saved an anchor for an army .,PD,PD,GET,SAVE,THE,A,for,for,-51.00807189941406,"[-3.7706044, -8.498817, -11.647625, -3.890563, -7.6578064, -2.6819122, -3.4432526, -6.247097, -3.1703937]"
the president got the newspaper for the administration .,a manager saved an army an anchor .,PD,DO,GET,SAVE,THE,A,for,for,-57.66801452636719,"[-3.7706058, -8.4988165, -11.647625, -3.890565, -6.2413216, -9.989138, -10.490401, -3.139542]"
the president got the prince the beer .,a reader took a newspaper to a scientist .,DO,PD,GET,TAKE,THE,A,for,to,-49.48945617675781,"[-3.741257, -7.8360376, -6.432489, -2.1298854, -11.103453, -3.9317775, -3.0302858, -9.234156, -2.050115]"
the president got the prince the beer .,a reader took a scientist a newspaper .,DO,DO,GET,TAKE,THE,A,for,to,-50.469703674316406,"[-3.7412577, -7.8360367, -6.432488, -2.129886, -12.720348, -4.26432, -9.49272, -3.8526456]"
the president got the prince the beer .,an aunt threw a key to a mother .,DO,PD,GET,THROW,THE,A,for,to,-46.52817153930664,"[-5.994563, -8.309656, -8.6439705, -0.6605983, -8.49778, -1.610429, -1.762033, -6.854351, -4.1947885]"
the president got the prince the beer .,an aunt threw a mother a key .,DO,DO,GET,THROW,THE,A,for,to,-43.80234146118164,"[-5.994563, -8.309655, -8.643971, -0.66059756, -7.947057, -1.7360997, -8.315358, -2.1950378]"
the president kept the salad for the singer .,a lawyer sold a chicken to a student .,PD,PD,KEEP,SELL,THE,A,for,to,-40.37367630004883,"[-3.8018973, -6.533912, -12.140617, -1.5806266, -6.7478666, -1.1358659, -0.7382262, -5.16168, -2.5329835]"
the president kept the salad for the singer .,a lawyer sold a student a chicken .,PD,DO,KEEP,SELL,THE,A,for,to,-43.0753059387207,"[-3.8018992, -6.5339117, -12.140615, -1.5806255, -6.5982265, -1.9180157, -7.6551423, -2.8468685]"
the president kept the singer the salad .,a lawyer sold a chicken to a student .,DO,PD,KEEP,SELL,THE,A,for,to,-40.00879669189453,"[-3.7879615, -6.558264, -11.877221, -1.5173194, -6.6324205, -1.299814, -0.6801071, -5.138398, -2.5172887]"
the president kept the singer the salad .,a lawyer sold a student a chicken .,DO,DO,KEEP,SELL,THE,A,for,to,-40.3261604309082,"[-3.7879636, -6.5582623, -11.877218, -1.5173208, -6.1103506, -1.5138664, -6.8682957, -2.0928829]"
the president left the juice for the priest .,a son gave a button to a parent .,PD,PD,LEAVE,GIVE,THE,A,for,to,-43.65549087524414,"[-3.7857828, -8.306729, -6.980586, -1.8892708, -12.100627, -0.6485598, -1.2267526, -7.0158873, -1.7012969]"
the president left the juice for the priest .,a son gave a parent a button .,PD,DO,LEAVE,GIVE,THE,A,for,to,-41.66127014160156,"[-3.7857845, -8.306727, -6.980585, -1.8892708, -7.68114, -0.84044915, -10.059742, -2.1175709]"
the president left the juice for the priest .,a daughter showed a flower to a band .,PD,PD,LEAVE,SHOW,THE,A,for,to,-46.483856201171875,"[-3.7857828, -8.96941, -7.585311, -2.7282507, -8.452791, -1.4647657, -1.4751458, -8.281475, -3.7409244]"
the president left the juice for the priest .,a daughter showed a band a flower .,PD,DO,LEAVE,SHOW,THE,A,for,to,-47.810081481933594,"[-3.7857845, -8.96941, -7.585311, -2.7282493, -8.492706, -6.681216, -7.3637037, -2.2036982]"
the president left the priest the juice .,a son gave a button to a parent .,DO,PD,LEAVE,GIVE,THE,A,for,to,-43.166725158691406,"[-3.75603, -8.316447, -6.9167604, -1.9688363, -11.820365, -0.5308378, -1.3184631, -6.7525735, -1.786413]"
the president left the priest the juice .,a son gave a parent a button .,DO,DO,LEAVE,GIVE,THE,A,for,to,-40.903343200683594,"[-3.756031, -8.316446, -6.91676, -1.968835, -7.226682, -0.8705814, -9.979415, -1.8685927]"
the president left the priest the juice .,a daughter showed a flower to a band .,DO,PD,LEAVE,SHOW,THE,A,for,to,-46.1490592956543,"[-3.75603, -8.901913, -7.408244, -2.584063, -8.412527, -1.3226289, -1.533454, -8.422121, -3.8080783]"
the president left the priest the juice .,a daughter showed a band a flower .,DO,DO,LEAVE,SHOW,THE,A,for,to,-45.07773208618164,"[-3.756031, -8.901911, -7.408244, -2.584063, -8.380235, -5.2897987, -6.916473, -1.8409774]"
the president made the actor the knife .,a hero got a tea for a captain .,DO,PD,MAKE,GET,THE,A,for,for,-48.277748107910156,"[-3.7587287, -8.957506, -7.2947984, -1.511659, -10.392088, -3.4126873, -2.6412225, -9.423349, -0.88570714]"
the president made the actor the knife .,a hero got a captain a tea .,DO,DO,MAKE,GET,THE,A,for,for,-46.21200942993164,"[-3.7587287, -8.957508, -7.294797, -1.5116587, -10.389488, -3.5508833, -9.602683, -1.1462598]"
the president made the actor the knife .,an employer kept a coffee for a band .,DO,PD,MAKE,KEEP,THE,A,for,for,-52.47309494018555,"[-6.037442, -8.048376, -9.6517315, -1.4339563, -9.520743, -4.2797017, -2.213255, -8.890007, -2.3978806]"
the president made the actor the knife .,an employer kept a band a coffee .,DO,DO,MAKE,KEEP,THE,A,for,for,-54.79865646362305,"[-6.037443, -8.048374, -9.651735, -1.4339553, -9.791327, -8.132795, -9.7678795, -1.9351468]"
the president made the actor the knife .,a singer threw a candy to a friend .,DO,PD,MAKE,THROW,THE,A,for,to,-43.596588134765625,"[-3.7587287, -10.270163, -8.473729, -0.5905137, -8.014396, -4.748534, -1.2704178, -4.3037906, -2.1663167]"
the president made the actor the knife .,a singer threw a friend a candy .,DO,DO,MAKE,THROW,THE,A,for,to,-42.50283432006836,"[-3.7587287, -10.270163, -8.47373, -0.5905136, -7.627968, -1.4317762, -7.1871696, -3.1627839]"
the president made the anchor for the lawyer .,a candidate brought a chocolate to a man .,PD,PD,MAKE,BRING,THE,A,for,to,-45.474822998046875,"[-3.7646794, -8.397278, -9.230145, -2.0531619, -9.037516, -4.992299, -1.8450437, -3.9251504, -2.229547]"
the president made the anchor for the lawyer .,a candidate brought a man a chocolate .,PD,DO,MAKE,BRING,THE,A,for,to,-47.9282112121582,"[-3.76468, -8.397278, -9.23014, -2.053166, -4.2596245, -6.851254, -8.176541, -5.195529]"
the president made the knife for the actor .,a hero got a tea for a captain .,PD,PD,MAKE,GET,THE,A,for,for,-47.323272705078125,"[-3.7610793, -8.97187, -7.5047555, -1.3198069, -10.940982, -2.46856, -2.1208274, -9.2499695, -0.98542356]"
the president made the knife for the actor .,a hero got a captain a tea .,PD,DO,MAKE,GET,THE,A,for,for,-52.58984375,"[-3.7610807, -8.9718685, -7.504754, -1.319808, -10.819463, -7.5524306, -10.698349, -1.9620901]"
the president made the knife for the actor .,an employer kept a coffee for a band .,PD,PD,MAKE,KEEP,THE,A,for,for,-52.772911071777344,"[-6.064938, -8.117804, -9.705383, -1.3380046, -10.124795, -4.0878506, -1.8954579, -8.767294, -2.6713858]"
the president made the knife for the actor .,an employer kept a band a coffee .,PD,DO,MAKE,KEEP,THE,A,for,for,-57.789581298828125,"[-6.0649385, -8.117804, -9.70538, -1.3380048, -10.023172, -8.24903, -11.06682, -3.224434]"
the president made the knife for the actor .,a singer threw a candy to a friend .,PD,PD,MAKE,THROW,THE,A,for,to,-44.70237731933594,"[-3.7610793, -10.32303, -8.918195, -0.65887725, -8.115589, -4.9352074, -1.0623859, -4.4340835, -2.4939265]"
the president made the knife for the actor .,a singer threw a friend a candy .,PD,DO,MAKE,THROW,THE,A,for,to,-46.18324661254883,"[-3.7610807, -10.323029, -8.918196, -0.6588774, -7.828182, -3.2845526, -7.3092628, -4.100065]"
the president made the lawyer the anchor .,a candidate brought a chocolate to a man .,DO,PD,MAKE,BRING,THE,A,for,to,-45.837318420410156,"[-3.7335417, -8.423606, -8.856517, -1.8083239, -9.000694, -5.0927696, -1.5742662, -4.559598, -2.7879992]"
the president made the lawyer the anchor .,a candidate brought a man a chocolate .,DO,DO,MAKE,BRING,THE,A,for,to,-45.4239501953125,"[-3.7335389, -8.423606, -8.856516, -1.8083265, -4.2604, -5.2789545, -7.474534, -5.588077]"
the president promised the bag to the employee .,a buddy threw a box to an adult .,PD,PD,PROMISE,THROW,THE,A,to,to,-44.54812240600586,"[-3.8346448, -10.707746, -7.793395, -0.9012906, -5.4110823, -4.47015, -4.9212403, -4.8984065, -1.610166]"
the president promised the bag to the employee .,a buddy threw an adult a box .,PD,DO,PROMISE,THROW,THE,A,to,to,-42.58202362060547,"[-3.8346448, -10.707745, -7.7933936, -3.647838, -5.3040686, -4.848522, -3.9659832, -2.4798315]"
the president promised the beer to the hero .,a singer showed a cheese to a corporation .,PD,PD,PROMISE,SHOW,THE,A,to,to,-56.40545654296875,"[-3.7803247, -10.144447, -8.926584, -2.6799917, -11.593929, -3.6336813, -1.2277827, -12.312388, -2.106328]"
the president promised the beer to the hero .,a singer showed a corporation a cheese .,PD,DO,PROMISE,SHOW,THE,A,to,to,-56.18445587158203,"[-3.7803242, -10.144446, -8.926581, -2.679989, -14.535601, -1.8176255, -11.088977, -3.210912]"
the president promised the book to the guy .,a buddy got a beer for a winner .,PD,PD,PROMISE,GET,THE,A,to,for,-42.904754638671875,"[-3.8034241, -10.796917, -6.2740774, -1.354589, -6.270955, -2.8926466, -2.287149, -8.435175, -0.78982246]"
the president promised the book to the guy .,a buddy got a winner a beer .,PD,DO,PROMISE,GET,THE,A,to,for,-48.94723129272461,"[-3.8034244, -10.796917, -6.27408, -1.3545893, -10.32885, -6.14964, -8.357543, -1.8821888]"
the president promised the book to the guy .,a winner fed a meal to a captain .,PD,PD,PROMISE,FEED,THE,A,to,to,-50.93354797363281,"[-3.8034241, -10.368913, -13.080963, -2.2794385, -7.6972094, -1.0031139, -0.7062705, -10.471163, -1.5230522]"
the president promised the book to the guy .,a winner fed a captain a meal .,PD,DO,PROMISE,FEED,THE,A,to,to,-52.612586975097656,"[-3.8034244, -10.368911, -13.080964, -2.279439, -11.106224, -4.251624, -5.988083, -1.7339196]"
the president promised the boy the cheese .,a mayor kept a wire for a business .,DO,PD,PROMISE,KEEP,THE,A,to,for,-51.88707733154297,"[-3.7842526, -9.641298, -10.881381, -2.0117311, -9.375558, -4.340382, -2.022431, -6.8289905, -3.0010502]"
the president promised the boy the cheese .,a mayor kept a business a wire .,DO,DO,PROMISE,KEEP,THE,A,to,for,-52.305908203125,"[-3.784255, -9.6413, -10.881378, -2.0117302, -7.480794, -6.1899147, -10.312607, -2.0039303]"
the president promised the boy the cheese .,a father bought a chicken for a son .,DO,PD,PROMISE,BUY,THE,A,to,for,-35.165733337402344,"[-3.7842526, -6.5936346, -8.661396, -0.7836459, -5.0209084, -2.9349937, -2.4124737, -3.4623168, -1.512111]"
the president promised the boy the cheese .,a father bought a son a chicken .,DO,DO,PROMISE,BUY,THE,A,to,for,-32.95752716064453,"[-3.784255, -6.5936356, -8.661399, -0.7836458, -6.1096, -0.61508757, -4.6388454, -1.7710605]"
the president promised the boy the cheese .,a mayor bought a jacket for a guy .,DO,PD,PROMISE,BUY,THE,A,to,for,-45.992713928222656,"[-3.7842526, -9.641298, -10.500784, -0.69092554, -8.701233, -2.5066543, -1.4295335, -6.268675, -2.46936]"
the president promised the boy the cheese .,a mayor bought a guy a jacket .,DO,DO,PROMISE,BUY,THE,A,to,for,-43.44448471069336,"[-3.784255, -9.6413, -10.500784, -0.69092506, -8.919727, -0.4474023, -8.1933565, -1.2667365]"
the president promised the boy the juice .,a man drew a card for an attorney .,DO,PD,PROMISE,DRAW,THE,A,to,for,-40.0169677734375,"[-3.785276, -2.6162152, -9.341332, -0.60378873, -6.54352, -3.633204, -3.802112, -7.2153587, -2.4761615]"
the president promised the boy the juice .,a man drew an attorney a card .,DO,DO,PROMISE,DRAW,THE,A,to,for,-42.89822769165039,"[-3.7852743, -2.6162162, -9.341333, -3.2792373, -8.197747, -6.26129, -6.8585606, -2.5585682]"
the president promised the boy the juice .,a cop left a candy for an army .,DO,PD,PROMISE,LEAVE,THE,A,to,for,-50.32276153564453,"[-3.785276, -8.411892, -7.266108, -1.0986872, -8.648113, -4.529687, -3.8731933, -8.562611, -4.147194]"
the president promised the boy the juice .,a cop left an army a candy .,DO,DO,PROMISE,LEAVE,THE,A,to,for,-54.69740295410156,"[-3.7852743, -8.411892, -7.266109, -3.1046467, -7.7969728, -9.563853, -11.443199, -3.3254566]"
the president promised the cheese to the boy .,a mayor kept a wire for a business .,PD,PD,PROMISE,KEEP,THE,A,to,for,-53.222259521484375,"[-3.8091035, -9.670712, -10.981947, -2.0452375, -9.349507, -4.57228, -2.095749, -7.32649, -3.371232]"
the president promised the cheese to the boy .,a mayor kept a business a wire .,PD,DO,PROMISE,KEEP,THE,A,to,for,-53.45094299316406,"[-3.8091033, -9.670713, -10.981949, -2.045238, -7.5838923, -6.2796917, -10.604924, -2.4754305]"
the president promised the cheese to the boy .,a father bought a chicken for a son .,PD,PD,PROMISE,BUY,THE,A,to,for,-35.0917854309082,"[-3.8091035, -6.716817, -8.774855, -0.80286187, -5.374378, -2.4269185, -2.3391297, -3.3471186, -1.5006028]"
the president promised the cheese to the boy .,a father bought a son a chicken .,PD,DO,PROMISE,BUY,THE,A,to,for,-35.33074188232422,"[-3.8091033, -6.7168155, -8.7748575, -0.8028637, -6.193693, -1.129797, -5.5491695, -2.3544416]"
the president promised the cheese to the boy .,a mayor bought a jacket for a guy .,PD,PD,PROMISE,BUY,THE,A,to,for,-46.77998352050781,"[-3.8091035, -9.670712, -10.535242, -0.7102805, -8.817744, -2.3748255, -1.4261191, -6.71628, -2.719678]"
the president promised the cheese to the boy .,a mayor bought a guy a jacket .,PD,DO,PROMISE,BUY,THE,A,to,for,-44.352142333984375,"[-3.8091033, -9.670713, -10.535244, -0.71028084, -9.644926, -0.8536625, -7.4318695, -1.6963414]"
the president promised the cheese to the chief .,a woman drew a bag for a cousin .,PD,PD,PROMISE,DRAW,THE,A,to,for,-42.880775451660156,"[-3.826222, -4.0850677, -9.697965, -0.62309927, -7.100198, -4.5739646, -1.7547053, -8.832967, -2.386589]"
the president promised the cheese to the chief .,a woman drew a cousin a bag .,PD,DO,PROMISE,DRAW,THE,A,to,for,-47.80741882324219,"[-3.8262231, -4.0850677, -9.697963, -0.6230997, -11.793755, -7.2483025, -6.8090434, -3.723965]"
the president promised the cheese to the leader .,a guy found a beer for a company .,PD,PD,PROMISE,FIND,THE,A,to,for,-43.59827423095703,"[-3.8071313, -7.904537, -7.0883436, -0.7519648, -6.0893145, -4.969164, -2.1061454, -8.303774, -2.5778995]"
the president promised the cheese to the leader .,a guy found a company a beer .,PD,DO,PROMISE,FIND,THE,A,to,for,-45.312843322753906,"[-3.807131, -7.9045377, -7.0883446, -0.7519666, -9.049864, -6.113635, -7.6330447, -2.9643188]"
the president promised the cheese to the leader .,a sheriff sent a bottle to a brother .,PD,PD,PROMISE,SEND,THE,A,to,to,-44.954612731933594,"[-3.8071313, -8.959146, -8.36703, -1.1420352, -9.005671, -2.1244118, -1.7704259, -7.243965, -2.534794]"
the president promised the cheese to the leader .,a sheriff sent a brother a bottle .,PD,DO,PROMISE,SEND,THE,A,to,to,-48.69122314453125,"[-3.807131, -8.9591465, -8.36703, -1.1420358, -10.479584, -4.9634123, -6.1674504, -4.8054357]"
the president promised the chicken to the guest .,a prince left a meal for a business .,PD,PD,PROMISE,LEAVE,THE,A,to,for,-46.28522872924805,"[-3.809918, -10.809522, -6.739871, -1.477361, -7.444206, -1.3731662, -1.6170084, -8.074604, -4.9395723]"
the president promised the chicken to the guest .,a prince left a business a meal .,PD,DO,PROMISE,LEAVE,THE,A,to,for,-48.58880615234375,"[-3.8099198, -10.809522, -6.739871, -1.4773611, -8.233566, -7.1917305, -7.519686, -2.807147]"
the president promised the chicken to the guest .,an aunt left a beer for a band .,PD,PD,PROMISE,LEAVE,THE,A,to,for,-47.7310676574707,"[-6.0690427, -8.415965, -7.0204477, -1.2437063, -8.22388, -3.089985, -1.7461528, -8.742024, -3.179864]"
the president promised the chicken to the guest .,an aunt left a band a beer .,PD,DO,PROMISE,LEAVE,THE,A,to,for,-54.66888427734375,"[-6.0690427, -8.415966, -7.0204453, -1.2437038, -10.155785, -8.098076, -9.705767, -3.9600987]"
the president promised the chief the cheese .,a woman drew a bag for a cousin .,DO,PD,PROMISE,DRAW,THE,A,to,for,-41.88906478881836,"[-3.8257504, -4.008045, -9.638779, -0.6228794, -7.347598, -4.421302, -1.8330122, -7.974678, -2.2170208]"
the president promised the chief the cheese .,a woman drew a cousin a bag .,DO,DO,PROMISE,DRAW,THE,A,to,for,-46.09625244140625,"[-3.825753, -4.008044, -9.638777, -0.6228794, -11.595077, -6.755383, -6.3560405, -3.294299]"
the president promised the coffee to the manager .,a husband left a pie for a company .,PD,PD,PROMISE,LEAVE,THE,A,to,for,-45.67781066894531,"[-3.8230293, -8.887728, -7.5647135, -1.6274272, -8.871754, -2.5247145, -1.3700737, -8.155201, -2.8531735]"
the president promised the coffee to the manager .,a husband left a company a pie .,PD,DO,PROMISE,LEAVE,THE,A,to,for,-50.695411682128906,"[-3.823028, -8.887727, -7.5647144, -1.6274276, -7.7694254, -6.1753006, -11.520946, -3.3268445]"
the president promised the coffee to the manager .,a mother sent a juice to a band .,PD,PD,PROMISE,SEND,THE,A,to,to,-48.990779876708984,"[-3.8230293, -6.2864084, -7.3268356, -1.1218698, -13.192029, -1.3154247, -1.7836154, -10.168342, -3.9732244]"
the president promised the coffee to the manager .,a mother sent a band a juice .,PD,DO,PROMISE,SEND,THE,A,to,to,-50.793663024902344,"[-3.823028, -6.2864084, -7.3268375, -1.1218709, -10.873293, -6.102626, -11.778095, -3.4815044]"
the president promised the employee the bag .,a buddy threw a box to an adult .,DO,PD,PROMISE,THROW,THE,A,to,to,-45.53376770019531,"[-3.8072956, -10.692865, -7.650983, -0.8988424, -5.536746, -5.0529704, -4.9477234, -4.8630753, -2.0832648]"
the president promised the employee the bag .,a buddy threw an adult a box .,DO,DO,PROMISE,THROW,THE,A,to,to,-41.80537033081055,"[-3.8072948, -10.692865, -7.650988, -3.6591432, -5.0707164, -5.0192003, -3.76865, -2.136513]"
the president promised the girl the log .,a mother drew a crystal for a colonel .,DO,PD,PROMISE,DRAW,THE,A,to,for,-52.96170425415039,"[-3.7900393, -6.0823727, -8.993488, -0.8217998, -8.973466, -4.8175364, -1.7700198, -16.30063, -1.4123517]"
the president promised the girl the log .,a mother drew a colonel a crystal .,DO,DO,PROMISE,DRAW,THE,A,to,for,-53.78233337402344,"[-3.7900388, -6.0823717, -8.993488, -0.82180077, -15.422411, -6.59467, -9.385469, -2.692083]"
the president promised the girl the log .,a cousin got a cheese for a guest .,DO,PD,PROMISE,GET,THE,A,to,for,-50.300270080566406,"[-3.7900393, -9.457413, -8.300807, -1.4358066, -12.881378, -3.9319048, -3.0546875, -6.3058605, -1.142372]"
the president promised the girl the log .,a cousin got a guest a cheese .,DO,DO,PROMISE,GET,THE,A,to,for,-50.66286087036133,"[-3.7900388, -9.457413, -8.300804, -1.4358052, -9.064818, -6.5195947, -9.609814, -2.4845726]"
the president promised the guest the chicken .,a prince left a meal for a business .,DO,PD,PROMISE,LEAVE,THE,A,to,for,-45.54658508300781,"[-3.7919114, -10.834485, -6.81209, -1.4114587, -6.8900332, -1.4387842, -1.4789388, -7.725565, -5.1633162]"
the president promised the guest the chicken .,a prince left a business a meal .,DO,DO,PROMISE,LEAVE,THE,A,to,for,-47.26777648925781,"[-3.7919118, -10.834485, -6.812091, -1.4114593, -7.920094, -7.1700883, -6.7194676, -2.6081781]"
the president promised the guest the chicken .,an aunt left a beer for a band .,DO,PD,PROMISE,LEAVE,THE,A,to,for,-47.63813400268555,"[-6.027439, -8.300804, -7.143808, -1.2402995, -8.318112, -2.9783974, -1.5734274, -8.734174, -3.321673]"
the president promised the guest the chicken .,an aunt left a band a beer .,DO,DO,PROMISE,LEAVE,THE,A,to,for,-53.800132751464844,"[-6.0274363, -8.300805, -7.1438107, -1.2403, -10.294259, -7.748996, -9.674914, -3.3696108]"
the president promised the guy the book .,a buddy got a beer for a winner .,DO,PD,PROMISE,GET,THE,A,to,for,-43.4078483581543,"[-3.7916272, -10.733622, -6.5185013, -1.4289259, -6.1379843, -2.9861555, -2.3887315, -8.698008, -0.72429353]"
the president promised the guy the book .,a buddy got a winner a beer .,DO,DO,PROMISE,GET,THE,A,to,for,-48.46714782714844,"[-3.7916236, -10.733622, -6.518498, -1.4289262, -10.321475, -6.233363, -7.810275, -1.6293634]"
the president promised the guy the book .,a winner fed a meal to a captain .,DO,PD,PROMISE,FEED,THE,A,to,to,-51.33870315551758,"[-3.7916272, -10.4203205, -12.753109, -2.414959, -6.935302, -2.0349934, -1.0592694, -10.546448, -1.3826758]"
the president promised the guy the book .,a winner fed a captain a meal .,DO,DO,PROMISE,FEED,THE,A,to,to,-52.673484802246094,"[-3.7916236, -10.420319, -12.753109, -2.4149573, -11.198963, -4.8621902, -5.8995113, -1.3328128]"
the president promised the hero the beer .,a singer showed a cheese to a corporation .,DO,PD,PROMISE,SHOW,THE,A,to,to,-57.124610900878906,"[-3.77624, -10.204058, -8.859122, -2.6834922, -11.726933, -4.8033023, -0.87060106, -12.096769, -2.1040957]"
the president promised the hero the beer .,a singer showed a corporation a cheese .,DO,DO,PROMISE,SHOW,THE,A,to,to,-54.74534225463867,"[-3.7762403, -10.204058, -8.859125, -2.683493, -14.815371, -1.4721215, -10.543172, -2.3917618]"
the president promised the juice to the boy .,a man drew a card for an attorney .,PD,PD,PROMISE,DRAW,THE,A,to,for,-40.41267776489258,"[-3.8029406, -2.7975218, -9.373469, -0.6720928, -6.3871603, -3.9303806, -3.9083076, -7.3497233, -2.1910806]"
the president promised the juice to the boy .,a man drew an attorney a card .,PD,DO,PROMISE,DRAW,THE,A,to,for,-44.78523254394531,"[-3.80294, -2.797521, -9.373469, -3.3223462, -8.386209, -6.721581, -7.6102567, -2.7709107]"
the president promised the juice to the boy .,a cop left a candy for an army .,PD,PD,PROMISE,LEAVE,THE,A,to,for,-50.15680694580078,"[-3.8029406, -8.452976, -7.313074, -1.1937864, -8.747783, -3.9144797, -3.994379, -8.423291, -4.314097]"
the president promised the juice to the boy .,a cop left an army a candy .,PD,DO,PROMISE,LEAVE,THE,A,to,for,-55.503623962402344,"[-3.80294, -8.452976, -7.313074, -3.224133, -7.611809, -9.5122175, -11.842306, -3.7441688]"
the president promised the leader the cheese .,a guy found a beer for a company .,DO,PD,PROMISE,FIND,THE,A,to,for,-42.898826599121094,"[-3.797635, -7.906993, -6.9462023, -0.73868394, -5.818201, -4.573124, -2.0984812, -8.613775, -2.4057302]"
the president promised the leader the cheese .,a guy found a company a beer .,DO,DO,PROMISE,FIND,THE,A,to,for,-43.636051177978516,"[-3.797634, -7.906994, -6.946201, -0.73868316, -9.092451, -5.9898133, -7.1448994, -2.0193772]"
the president promised the leader the cheese .,a sheriff sent a bottle to a brother .,DO,PD,PROMISE,SEND,THE,A,to,to,-45.54627227783203,"[-3.797635, -8.727868, -8.327926, -1.0817165, -9.2353325, -2.7514262, -1.3992834, -7.2417593, -2.9833236]"
the president promised the leader the cheese .,a sheriff sent a brother a bottle .,DO,DO,PROMISE,SEND,THE,A,to,to,-46.040061950683594,"[-3.797634, -8.727868, -8.327928, -1.0817187, -10.149753, -4.063501, -5.560271, -4.3313904]"
the president promised the log to the girl .,a mother drew a crystal for a colonel .,PD,PD,PROMISE,DRAW,THE,A,to,for,-53.10916519165039,"[-3.8018763, -6.153848, -9.154272, -0.7810922, -9.151859, -4.3664484, -1.7167197, -16.517029, -1.4660187]"
the president promised the log to the girl .,a mother drew a colonel a crystal .,PD,DO,PROMISE,DRAW,THE,A,to,for,-54.62328338623047,"[-3.801877, -6.1538467, -9.154274, -0.7810922, -15.672059, -6.8105335, -9.47958, -2.7700214]"
the president promised the log to the girl .,a cousin got a cheese for a guest .,PD,PD,PROMISE,GET,THE,A,to,for,-50.025413513183594,"[-3.8018763, -9.590036, -8.308581, -1.4338813, -12.749203, -3.6708786, -2.9228673, -6.4351172, -1.1129742]"
the president promised the log to the girl .,a cousin got a guest a cheese .,PD,DO,PROMISE,GET,THE,A,to,for,-50.53617858886719,"[-3.801877, -9.590036, -8.30858, -1.4338804, -9.173521, -6.3368945, -9.364555, -2.526833]"
the president promised the manager the coffee .,a husband left a pie for a company .,DO,PD,PROMISE,LEAVE,THE,A,to,for,-46.6978759765625,"[-3.8127291, -8.710957, -7.666106, -1.738449, -8.931784, -2.4418013, -1.5487146, -8.943636, -2.9036968]"
the president promised the manager the coffee .,a husband left a company a pie .,DO,DO,PROMISE,LEAVE,THE,A,to,for,-49.85560607910156,"[-3.812727, -8.710957, -7.6661024, -1.7384502, -7.9636974, -6.170329, -11.366122, -2.4272244]"
the president promised the manager the coffee .,a mother sent a juice to a band .,DO,PD,PROMISE,SEND,THE,A,to,to,-50.70137023925781,"[-3.8127291, -6.150588, -7.439958, -1.0397722, -13.200155, -2.4265018, -2.0742264, -9.426062, -5.1313753]"
the president promised the manager the coffee .,a mother sent a band a juice .,DO,DO,PROMISE,SEND,THE,A,to,to,-49.203399658203125,"[-3.812727, -6.150588, -7.4399576, -1.0397706, -11.092942, -6.3224754, -10.960192, -2.3847485]"
the president purchased the administration the cheese .,a colonel drew a bag for a corporation .,DO,PD,PURCHASE,DRAW,THE,A,for,for,-53.65740966796875,"[-3.8155217, -10.664806, -9.000975, -1.397779, -7.9969225, -4.52141, -2.58374, -11.995949, -1.6803044]"
the president purchased the administration the cheese .,a colonel drew a corporation a bag .,DO,DO,PURCHASE,DRAW,THE,A,for,for,-53.19679641723633,"[-3.8155234, -10.664804, -9.000971, -1.3977802, -13.014902, -4.922392, -8.0371685, -2.3432555]"
the president purchased the administration the cheese .,a worker drew an engine for a business .,DO,PD,PURCHASE,DRAW,THE,A,for,for,-47.07573318481445,"[-3.8155217, -6.7440944, -10.233318, -3.5173383, -7.2282295, -4.1835365, -1.7567762, -6.960102, -2.636819]"
the president purchased the administration the cheese .,a worker drew a business an engine .,DO,DO,PURCHASE,DRAW,THE,A,for,for,-54.39576721191406,"[-3.8155234, -6.744095, -10.233319, -1.0779144, -8.604242, -13.6291, -8.36828, -1.923291]"
the president purchased the administration the cheese .,a candidate left a log for a club .,DO,PD,PURCHASE,LEAVE,THE,A,for,for,-48.55787658691406,"[-3.8155217, -8.216467, -7.9725494, -2.272987, -9.614018, -4.128276, -1.8149828, -8.332391, -2.390682]"
the president purchased the administration the cheese .,a candidate left a club a log .,DO,DO,PURCHASE,LEAVE,THE,A,for,for,-52.44862747192383,"[-3.8155234, -8.216471, -7.972548, -2.2729845, -9.263803, -6.6155777, -11.023787, -3.267935]"
the president purchased the administration the cheese .,a chief made a camera for a teacher .,DO,PD,PURCHASE,MAKE,THE,A,for,for,-49.991695404052734,"[-3.8155217, -8.555886, -10.990375, -1.5542325, -9.623379, -3.6812367, -2.4548788, -7.663576, -1.652611]"
