prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a worker found a club a pie .,the mayor threw the juice to the soldier .,DO,PD,FIND,THROW,A,THE,for,to,-52.238868713378906,"[-3.147998, -7.5450606, -10.005025, -2.7635207, -10.724745, -3.8069916, -0.4999796, -11.867664, -1.8778833]"
a worker found a club a pie .,the mayor threw the soldier the juice .,DO,DO,FIND,THROW,A,THE,for,to,-51.223182678222656,"[-3.147995, -7.5450635, -10.005023, -2.7635245, -10.941206, -5.06436, -10.251925, -1.5040853]"
a worker found a friend a guitar .,the employer drew the telephone for the actress .,DO,PD,FIND,DRAW,A,THE,for,for,-49.913917541503906,"[-3.1740494, -9.977781, -9.308964, -2.4215035, -8.906792, -4.027911, -1.5767573, -8.994331, -1.5258301]"
a worker found a friend a guitar .,the employer drew the actress the telephone .,DO,DO,FIND,DRAW,A,THE,for,for,-52.045413970947266,"[-3.1740513, -9.977779, -9.30896, -2.421503, -12.694987, -4.3777037, -8.110979, -1.9794514]"
a worker found a guitar for a friend .,the employer drew the telephone for the actress .,PD,PD,FIND,DRAW,A,THE,for,for,-49.302093505859375,"[-3.1866221, -10.041365, -9.36, -2.3162725, -9.236672, -3.324727, -1.4634252, -9.052178, -1.3208303]"
a worker found a guitar for a friend .,the employer drew the actress the telephone .,PD,DO,FIND,DRAW,A,THE,for,for,-54.270416259765625,"[-3.1866243, -10.041366, -9.36, -2.3162713, -13.279351, -5.1343594, -8.567358, -2.3850827]"
a worker found a kid a salad .,the husband got the cigarette for the bishop .,DO,PD,FIND,GET,A,THE,for,for,-50.98542404174805,"[-3.1752305, -9.147858, -7.506947, -2.3172178, -9.713961, -4.991367, -1.5212581, -11.624224, -0.9873589]"
a worker found a kid a salad .,the husband got the bishop the cigarette .,DO,DO,FIND,GET,A,THE,for,for,-46.9896354675293,"[-3.1752336, -9.147856, -7.506942, -2.317218, -10.773183, -3.2328637, -9.856159, -0.9801806]"
a worker found a kid a salad .,the child fed the candy to the wife .,DO,PD,FIND,FEED,A,THE,for,to,-44.177764892578125,"[-3.1752305, -8.114624, -10.014342, -1.6383858, -7.3821373, -4.114899, -0.8940908, -7.6842823, -1.1597738]"
a worker found a kid a salad .,the child fed the wife the candy .,DO,DO,FIND,FEED,A,THE,for,to,-40.718055725097656,"[-3.1752336, -8.114622, -10.014343, -1.6383867, -8.142003, -3.3583443, -5.4361267, -0.8389994]"
a worker found a lawyer a card .,the brother sent the television to the minister .,DO,PD,FIND,SEND,A,THE,for,to,-46.58388137817383,"[-3.1624005, -9.467833, -9.393778, -1.8937235, -8.927652, -4.294628, -1.3310697, -6.3414426, -1.7713542]"
a worker found a lawyer a card .,the brother sent the minister the television .,DO,DO,FIND,SEND,A,THE,for,to,-47.754783630371094,"[-3.162402, -9.467833, -9.393778, -1.8937234, -7.456703, -2.9927304, -9.280534, -4.10708]"
a worker found a lawyer a card .,the physician took the newspaper to the chief .,DO,PD,FIND,TAKE,A,THE,for,to,-44.84449768066406,"[-3.1624005, -10.954775, -6.3088856, -1.6519774, -7.4021072, -1.5769048, -1.6372751, -7.6570625, -4.4931097]"
a worker found a lawyer a card .,the physician took the chief the newspaper .,DO,DO,FIND,TAKE,A,THE,for,to,-48.72209167480469,"[-3.162402, -10.954775, -6.308886, -1.6519758, -8.960308, -6.075404, -8.700274, -2.908065]"
a worker found a physician a wire .,the adult saved the tea for the business .,DO,PD,FIND,SAVE,A,THE,for,for,-51.87257385253906,"[-3.142303, -10.152682, -12.9865885, -1.0471528, -10.09517, -3.359634, -1.5048873, -8.173569, -1.4105887]"
a worker found a physician a wire .,the adult saved the business the tea .,DO,DO,FIND,SAVE,A,THE,for,for,-53.00330352783203,"[-3.1423054, -10.152681, -12.986589, -1.0471538, -7.183482, -5.8938775, -11.479708, -1.1175028]"
a worker found a physician a wire .,the guest caught the hat for the cop .,DO,PD,FIND,CATCH,A,THE,for,for,-52.83155059814453,"[-3.142303, -10.055526, -10.31867, -1.5464097, -8.358999, -6.106351, -1.3508351, -10.546209, -1.4062458]"
a worker found a physician a wire .,the guest caught the cop the hat .,DO,DO,FIND,CATCH,A,THE,for,for,-46.87125015258789,"[-3.1423054, -10.055527, -10.318668, -1.5464115, -8.883667, -4.733999, -6.591672, -1.5989993]"
a worker found a physician a wire .,the employee promised the juice to the son .,DO,PD,FIND,PROMISE,A,THE,for,to,-49.171852111816406,"[-3.142303, -9.260804, -9.014166, -2.747787, -11.351692, -2.5932496, -1.3547081, -7.503584, -2.203559]"
a worker found a physician a wire .,the employee promised the son the juice .,DO,DO,FIND,PROMISE,A,THE,for,to,-48.059776306152344,"[-3.1423054, -9.260805, -9.014166, -2.7477868, -8.354492, -3.6476536, -9.820095, -2.072472]"
a worker found a pie for a club .,the candidate sold the book to the husband .,PD,PD,FIND,SELL,A,THE,for,to,-44.91278076171875,"[-3.1791964, -9.58354, -10.194444, -1.8919767, -5.077763, -2.200873, -1.7476226, -8.928996, -2.1083694]"
a worker found a pie for a club .,the candidate sold the husband the book .,PD,DO,FIND,SELL,A,THE,for,to,-46.78676986694336,"[-3.1791928, -9.583541, -10.194443, -1.8919743, -10.738504, -3.9698703, -5.7787375, -1.450505]"
a worker found a pie for a club .,the mayor threw the juice to the soldier .,PD,PD,FIND,THROW,A,THE,for,to,-52.58298110961914,"[-3.1791964, -7.673093, -10.033513, -2.859708, -10.736726, -3.6844707, -0.6806551, -11.919964, -1.815655]"
a worker found a pie for a club .,the mayor threw the soldier the juice .,PD,DO,FIND,THROW,A,THE,for,to,-53.259063720703125,"[-3.1791928, -7.673094, -10.033511, -2.8597076, -10.958105, -5.769338, -11.025244, -1.7608681]"
a worker found a plate for an actress .,the prince purchased the computer for the business .,PD,PD,FIND,PURCHASE,A,THE,for,for,-44.734413146972656,"[-3.1985955, -10.025065, -10.165384, -1.2970792, -7.239747, -2.2658, -1.9088259, -6.8031883, -1.8307314]"
a worker found a plate for an actress .,the prince purchased the business the computer .,PD,DO,FIND,PURCHASE,A,THE,for,for,-53.70486831665039,"[-3.1985936, -10.025064, -10.165384, -1.2970785, -6.792381, -6.643499, -10.214598, -5.3682733]"
a worker found a plate for an actress .,the attorney took the crystal to the man .,PD,PD,FIND,TAKE,A,THE,for,to,-45.71527099609375,"[-3.1985955, -8.490221, -8.86666, -1.5245563, -10.439003, -4.543651, -0.92071056, -5.172092, -2.5597823]"
a worker found a plate for an actress .,the attorney took the man the crystal .,PD,DO,FIND,TAKE,A,THE,for,to,-50.015384674072266,"[-3.1985936, -8.490221, -8.866664, -1.5245539, -5.476289, -7.278345, -11.936303, -3.2444139]"
a worker found a plate for an actress .,the attorney fed the cheese to the president .,PD,PD,FIND,FEED,A,THE,for,to,-48.31158447265625,"[-3.1985955, -8.490221, -15.073521, -1.3749305, -10.437105, -1.8123009, -1.1736122, -5.713582, -1.0377156]"
a worker found a plate for an actress .,the attorney fed the president the cheese .,PD,DO,FIND,FEED,A,THE,for,to,-47.88111114501953,"[-3.1985936, -8.490221, -15.073519, -1.3749301, -4.7080708, -2.8295407, -10.892909, -1.3133292]"
a worker found a salad for a kid .,the husband got the cigarette for the bishop .,PD,PD,FIND,GET,A,THE,for,for,-49.87591552734375,"[-3.2029245, -9.109499, -7.6473675, -2.3436184, -9.332482, -4.0514593, -1.5009146, -11.669043, -1.0186073]"
a worker found a salad for a kid .,the husband got the bishop the cigarette .,PD,DO,FIND,GET,A,THE,for,for,-49.776039123535156,"[-3.2029252, -9.109498, -7.647367, -2.3436208, -11.11162, -4.2587943, -10.715811, -1.386401]"
a worker found a salad for a kid .,the child fed the candy to the wife .,PD,PD,FIND,FEED,A,THE,for,to,-43.44046401977539,"[-3.2029245, -8.051138, -10.114385, -1.6489842, -6.6197767, -3.303388, -0.9855251, -8.248427, -1.265916]"
a worker found a salad for a kid .,the child fed the wife the candy .,PD,DO,FIND,FEED,A,THE,for,to,-42.48578643798828,"[-3.2029252, -8.05114, -10.114384, -1.6489851, -8.900374, -3.9773169, -5.4252048, -1.1654587]"
a worker found a wire for a bishop .,the doctor kept the coffee for the writer .,PD,PD,FIND,KEEP,A,THE,for,for,-45.166175842285156,"[-3.177777, -8.639885, -7.5104837, -2.4777818, -8.200249, -3.4788551, -2.4595044, -8.254631, -0.9670085]"
a worker found a wire for a bishop .,the doctor kept the writer the coffee .,PD,DO,FIND,KEEP,A,THE,for,for,-50.256038665771484,"[-3.1777813, -8.639885, -7.5104837, -2.4777799, -10.348411, -6.798353, -10.039988, -1.2633561]"
a worker found a wire for a bishop .,the hero threw the flower to the father .,PD,PD,FIND,THROW,A,THE,for,to,-47.63719177246094,"[-3.177777, -9.970182, -9.9215145, -2.0082133, -8.379939, -2.6396642, -0.66463727, -9.427879, -1.4473808]"
a worker found a wire for a bishop .,the hero threw the father the flower .,PD,DO,FIND,THROW,A,THE,for,to,-45.99553680419922,"[-3.1777813, -9.970184, -9.9215145, -2.0082164, -8.325332, -4.3003025, -6.5456514, -1.7465556]"
a worker found a wire for a physician .,the adult saved the tea for the business .,PD,PD,FIND,SAVE,A,THE,for,for,-50.81926727294922,"[-3.1918502, -10.110762, -12.911845, -0.9686494, -9.988672, -3.005268, -1.3878686, -7.8984857, -1.3558643]"
a worker found a wire for a physician .,the adult saved the business the tea .,PD,DO,FIND,SAVE,A,THE,for,for,-54.53302764892578,"[-3.1918528, -10.110763, -12.911844, -0.96864927, -7.1848226, -6.3988576, -12.1355295, -1.6307086]"
a worker found a wire for a physician .,the guest caught the hat for the cop .,PD,PD,FIND,CATCH,A,THE,for,for,-51.925315856933594,"[-3.1918502, -10.039149, -10.240198, -1.4020344, -8.915924, -5.582162, -1.158635, -10.333847, -1.0615177]"
a worker found a wire for a physician .,the guest caught the cop the hat .,PD,DO,FIND,CATCH,A,THE,for,for,-50.30110168457031,"[-3.1918528, -10.03915, -10.240198, -1.4020311, -9.054631, -5.877754, -8.32708, -2.168402]"
a worker found a wire for a physician .,the employee promised the juice to the son .,PD,PD,FIND,PROMISE,A,THE,for,to,-48.559600830078125,"[-3.1918502, -9.221735, -8.77983, -2.7619011, -11.051646, -2.6274483, -1.2731128, -7.493228, -2.1588497]"
a worker found a wire for a physician .,the employee promised the son the juice .,PD,DO,FIND,PROMISE,A,THE,for,to,-47.754005432128906,"[-3.1918528, -9.221737, -8.779832, -2.7618985, -8.513626, -3.9488535, -9.387476, -1.9487302]"
a worker found an actress a plate .,the prince purchased the computer for the business .,DO,PD,FIND,PURCHASE,A,THE,for,for,-45.453704833984375,"[-3.1810803, -10.0211525, -10.0875225, -1.2507968, -7.4745126, -2.8328052, -2.1399589, -6.6917977, -1.7740805]"
a worker found an actress a plate .,the prince purchased the business the computer .,DO,DO,FIND,PURCHASE,A,THE,for,for,-52.06712341308594,"[-3.181079, -10.021151, -10.087526, -1.2507956, -6.5997734, -6.4240193, -10.3693285, -4.133453]"
a worker found an actress a plate .,the attorney took the crystal to the man .,DO,PD,FIND,TAKE,A,THE,for,to,-44.94419860839844,"[-3.1810803, -8.449673, -8.720756, -1.5322818, -10.45502, -4.5270615, -0.84374017, -4.873768, -2.3608196]"
a worker found an actress a plate .,the attorney took the man the crystal .,DO,DO,FIND,TAKE,A,THE,for,to,-47.91516876220703,"[-3.181079, -8.449671, -8.720756, -1.5322839, -5.125025, -6.4527464, -11.584918, -2.8686886]"
a worker found an actress a plate .,the attorney fed the cheese to the president .,DO,PD,FIND,FEED,A,THE,for,to,-48.265625,"[-3.1810803, -8.449673, -14.802899, -1.41377, -10.182587, -2.0115237, -1.0510054, -6.0783234, -1.0947613]"
a worker found an actress a plate .,the attorney fed the president the cheese .,DO,DO,FIND,FEED,A,THE,for,to,-46.38379669189453,"[-3.181079, -8.449671, -14.802899, -1.413767, -4.496255, -2.7811875, -10.159431, -1.0995067]"
a worker gave a business a salad .,the pilot took the log to the princess .,DO,PD,GIVE,TAKE,A,THE,to,to,-46.80738067626953,"[-3.165863, -8.580042, -5.855115, -2.366288, -9.513733, -2.5313442, -0.8875638, -11.948367, -1.959067]"
a worker gave a business a salad .,the pilot took the princess the log .,DO,DO,GIVE,TAKE,A,THE,to,to,-49.042118072509766,"[-3.1658595, -8.58004, -5.8551154, -2.3662906, -10.1368265, -6.402843, -10.172909, -2.3622358]"
a worker gave a princess a television .,the cop showed the flower to the priest .,DO,PD,GIVE,SHOW,A,THE,to,to,-41.73121643066406,"[-3.1681776, -10.015568, -5.4851966, -2.236713, -9.576248, -2.0468986, -1.318869, -6.7953186, -1.0882256]"
a worker gave a princess a television .,the cop showed the priest the flower .,DO,DO,GIVE,SHOW,A,THE,to,to,-41.78020477294922,"[-3.168171, -10.015567, -5.485196, -2.2367148, -8.553202, -2.3530774, -8.643332, -1.3249456]"
a worker gave a princess a television .,the chief caught the bag for the husband .,DO,PD,GIVE,CATCH,A,THE,to,for,-48.05680847167969,"[-3.1681776, -7.1156754, -12.237055, -2.0843718, -7.147936, -4.376557, -1.4611425, -8.629871, -1.8360244]"
a worker gave a princess a television .,the chief caught the husband the bag .,DO,DO,GIVE,CATCH,A,THE,to,for,-48.76065444946289,"[-3.168171, -7.1156754, -12.237053, -2.0843723, -7.444887, -7.334483, -7.3924017, -1.9836125]"
a worker gave a salad to a business .,the pilot took the log to the princess .,PD,PD,GIVE,TAKE,A,THE,to,to,-47.73078918457031,"[-3.1844623, -8.575094, -5.980022, -2.5768814, -9.559952, -2.4299788, -0.96601814, -12.3474045, -2.1109762]"
a worker gave a salad to a business .,the pilot took the princess the log .,PD,DO,GIVE,TAKE,A,THE,to,to,-50.35614013671875,"[-3.1844625, -8.575095, -5.9800224, -2.5768762, -10.348297, -6.6197824, -10.372568, -2.6990385]"
a worker gave a television to a princess .,the cop showed the flower to the priest .,PD,PD,GIVE,SHOW,A,THE,to,to,-40.90132141113281,"[-3.205721, -10.072354, -5.605713, -2.32133, -9.556983, -1.4870155, -1.220412, -6.4475975, -0.98419577]"
a worker gave a television to a princess .,the cop showed the priest the flower .,PD,DO,GIVE,SHOW,A,THE,to,to,-41.82660675048828,"[-3.2057185, -10.072353, -5.605715, -2.3213298, -8.422674, -2.2534614, -8.425344, -1.5200108]"
a worker gave a television to a princess .,the chief caught the bag for the husband .,PD,PD,GIVE,CATCH,A,THE,to,for,-47.949825286865234,"[-3.205721, -7.172987, -12.13494, -2.0416596, -7.1160955, -4.3234663, -1.3394506, -9.019471, -1.5960335]"
a worker gave a television to a princess .,the chief caught the husband the bag .,PD,DO,GIVE,CATCH,A,THE,to,for,-49.47078323364258,"[-3.2057185, -7.1729856, -12.134942, -2.0416598, -7.9002686, -7.225007, -7.6955166, -2.094687]"
a worker kept a band a cheese .,the daughter found the cup for the winner .,DO,PD,KEEP,FIND,A,THE,for,for,-44.68038558959961,"[-3.1501796, -9.44511, -8.480218, -1.1885965, -6.2880554, -4.751848, -1.1274326, -8.714655, -1.5342891]"
a worker kept a band a cheese .,the daughter found the winner the cup .,DO,DO,KEEP,FIND,A,THE,for,for,-50.034481048583984,"[-3.1501772, -9.445108, -8.480217, -1.1885964, -10.718118, -6.2018747, -9.076429, -1.7739607]"
a worker kept a band a cheese .,the sheriff gave the anchor to the colonel .,DO,PD,KEEP,GIVE,A,THE,for,to,-49.06980895996094,"[-3.1501796, -9.403058, -7.3643255, -1.4484315, -10.955112, -4.1382084, -1.6185441, -9.252584, -1.739367]"
a worker kept a band a cheese .,the sheriff gave the colonel the anchor .,DO,DO,KEEP,GIVE,A,THE,for,to,-47.00874328613281,"[-3.1501772, -9.403058, -7.3643255, -1.4484316, -10.351936, -2.1910975, -10.945703, -2.1540117]"
a worker kept a band a cheese .,the lady promised the meal to the attorney .,DO,PD,KEEP,PROMISE,A,THE,for,to,-50.16840744018555,"[-3.1501796, -9.98192, -9.1600485, -3.0118937, -8.165774, -2.609942, -1.2008561, -11.152645, -1.7351462]"
a worker kept a band a cheese .,the lady promised the attorney the meal .,DO,DO,KEEP,PROMISE,A,THE,for,to,-48.01124572753906,"[-3.1501772, -9.981919, -9.160052, -3.0118904, -9.456915, -2.8354535, -8.877565, -1.5372741]"
a worker kept a bishop a chocolate .,the lady brought the key to the club .,DO,PD,KEEP,BRING,A,THE,for,to,-38.94721603393555,"[-3.1776848, -9.762232, -7.6228266, -2.1063018, -6.562586, -1.0750844, -0.5656342, -6.867188, -1.2076788]"
a worker kept a bishop a chocolate .,the lady brought the club the key .,DO,DO,KEEP,BRING,A,THE,for,to,-42.516754150390625,"[-3.1776853, -9.76223, -7.6228275, -2.1063008, -8.90604, -3.510107, -5.8519235, -1.5796409]"
a worker kept a bishop a chocolate .,the business designed the gun for the corporation .,DO,PD,KEEP,DESIGN,A,THE,for,for,-47.242000579833984,"[-3.1776848, -7.9777555, -11.036485, -1.9798089, -7.5539274, -2.728681, -1.3304296, -10.079078, -1.3781513]"
a worker kept a bishop a chocolate .,the business designed the corporation the gun .,DO,DO,KEEP,DESIGN,A,THE,for,for,-49.93047332763672,"[-3.1776853, -7.977756, -11.036486, -1.9798088, -10.77438, -5.0047293, -8.256972, -1.7226573]"
a worker kept a bishop a tea .,the doctor got the meal for the administration .,DO,PD,KEEP,GET,A,THE,for,for,-47.29005432128906,"[-3.1927137, -8.485893, -6.8017583, -2.15309, -9.4147005, -3.517775, -2.0090663, -10.53415, -1.1809052]"
a worker kept a bishop a tea .,the doctor got the administration the meal .,DO,DO,KEEP,GET,A,THE,for,for,-44.755889892578125,"[-3.1927137, -8.485891, -6.801759, -2.153089, -9.205346, -4.0623317, -9.684401, -1.1703566]"
a worker kept a bishop a tea .,the band designed the card for the business .,DO,PD,KEEP,DESIGN,A,THE,for,for,-43.49708938598633,"[-3.1927137, -7.795871, -9.305408, -0.90124047, -8.039952, -2.894866, -1.3445863, -8.092764, -1.9296871]"
a worker kept a bishop a tea .,the band designed the business the card .,DO,DO,KEEP,DESIGN,A,THE,for,for,-49.06777572631836,"[-3.1927137, -7.795872, -9.305408, -0.90124017, -9.204346, -6.208315, -10.168544, -2.2913365]"
a worker kept a bishop a tea .,the manager fed the cheese to the employee .,DO,PD,KEEP,FEED,A,THE,for,to,-46.96936798095703,"[-3.1927137, -8.793167, -12.094703, -1.4903263, -9.895658, -1.5182875, -1.1076322, -7.6255846, -1.2512964]"
a worker kept a bishop a tea .,the manager fed the employee the cheese .,DO,DO,KEEP,FEED,A,THE,for,to,-44.368446350097656,"[-3.1927137, -8.793167, -12.094706, -1.4903263, -7.956836, -2.655744, -6.9660397, -1.2189138]"
a worker kept a bishop a tea .,the lady threw the chicken to the employer .,DO,PD,KEEP,THROW,A,THE,for,to,-47.812713623046875,"[-3.1927137, -9.722851, -8.298693, -1.9450501, -6.2804646, -3.584165, -0.4337712, -13.170794, -1.1842083]"
a worker kept a bishop a tea .,the lady threw the employer the chicken .,DO,DO,KEEP,THROW,A,THE,for,to,-45.74059295654297,"[-3.1927137, -9.722851, -8.298691, -1.9450488, -11.953733, -3.2710485, -6.373954, -0.9825528]"
a worker kept a cheese for a band .,the daughter found the cup for the winner .,PD,PD,KEEP,FIND,A,THE,for,for,-43.633914947509766,"[-3.179398, -9.494367, -8.769085, -1.4015781, -6.218471, -4.1272364, -1.0986109, -7.9129024, -1.4322674]"
a worker kept a cheese for a band .,the daughter found the winner the cup .,PD,DO,KEEP,FIND,A,THE,for,for,-52.47209167480469,"[-3.1793988, -9.494367, -8.769087, -1.4015769, -10.419555, -6.4336205, -10.818612, -1.9558765]"
a worker kept a cheese for a band .,the sheriff gave the anchor to the colonel .,PD,PD,KEEP,GIVE,A,THE,for,to,-48.60646057128906,"[-3.179398, -9.544895, -7.4725018, -1.5467, -10.769278, -4.019531, -1.5093062, -9.027852, -1.5370014]"
a worker kept a cheese for a band .,the sheriff gave the colonel the anchor .,PD,DO,KEEP,GIVE,A,THE,for,to,-47.31622314453125,"[-3.1793988, -9.544897, -7.472502, -1.5467, -10.397986, -2.1735272, -11.025421, -1.9757924]"
a worker kept a cheese for a band .,the lady promised the meal to the attorney .,PD,PD,KEEP,PROMISE,A,THE,for,to,-50.20778274536133,"[-3.179398, -10.022525, -9.238394, -3.1099658, -8.202396, -2.4655058, -1.1408993, -11.285691, -1.563005]"
a worker kept a cheese for a band .,the lady promised the attorney the meal .,PD,DO,KEEP,PROMISE,A,THE,for,to,-48.538177490234375,"[-3.1793988, -10.022527, -9.238396, -3.1099641, -9.991747, -2.859232, -8.669447, -1.467465]"
a worker kept a chocolate for a bishop .,the lady brought the key to the club .,PD,PD,KEEP,BRING,A,THE,for,to,-38.47165298461914,"[-3.201723, -9.849613, -7.7348924, -1.9811852, -6.3553514, -1.0090718, -0.5112413, -6.773607, -1.0549684]"
a worker kept a chocolate for a bishop .,the lady brought the club the key .,PD,DO,KEEP,BRING,A,THE,for,to,-44.161048889160156,"[-3.2017243, -9.849614, -7.734893, -1.9811865, -9.229372, -4.4147325, -6.075534, -1.6739941]"
a worker kept a chocolate for a bishop .,the business designed the gun for the corporation .,PD,PD,KEEP,DESIGN,A,THE,for,for,-46.63359069824219,"[-3.201723, -8.006947, -11.054817, -1.9481479, -7.6423364, -2.2025223, -1.0740367, -10.261402, -1.241659]"
a worker kept a chocolate for a bishop .,the business designed the corporation the gun .,PD,DO,KEEP,DESIGN,A,THE,for,for,-52.836997985839844,"[-3.2017243, -8.006948, -11.054821, -1.9481475, -11.160099, -6.429228, -8.937332, -2.0987003]"
a worker kept a club a gun .,the captain made the bag for the band .,DO,PD,KEEP,MAKE,A,THE,for,for,-42.60776901245117,"[-3.1566014, -8.976774, -5.4317293, -1.7326027, -10.188942, -3.222199, -0.81521213, -7.5075636, -1.5761439]"
a worker kept a club a gun .,the captain made the band the bag .,DO,DO,KEEP,MAKE,A,THE,for,for,-46.84469985961914,"[-3.1566021, -8.976773, -5.431731, -1.7326035, -10.738012, -3.2036357, -11.605312, -2.0000286]"
a worker kept a club a gun .,the husband made the motor for the minister .,DO,PD,KEEP,MAKE,A,THE,for,for,-50.75782012939453,"[-3.1566014, -9.253439, -7.3541265, -1.4661684, -10.6639805, -4.895891, -0.42917335, -11.277176, -2.2612643]"
a worker kept a club a gun .,the husband made the minister the motor .,DO,DO,KEEP,MAKE,A,THE,for,for,-49.563575744628906,"[-3.1566021, -9.25344, -7.3541293, -1.4661678, -10.560525, -3.224236, -9.491677, -5.0568]"
a worker kept a club a gun .,the parent took the television to the friend .,DO,PD,KEEP,TAKE,A,THE,for,to,-42.71076965332031,"[-3.1566014, -9.1984005, -8.437183, -1.295582, -7.9197273, -2.0209026, -1.0591935, -7.3163824, -2.306795]"
a worker kept a club a gun .,the parent took the friend the television .,DO,DO,KEEP,TAKE,A,THE,for,to,-47.90378952026367,"[-3.1566021, -9.1984005, -8.437183, -1.2955817, -8.853055, -5.955393, -9.327972, -1.6796004]"
a worker kept a club a gun .,the author promised the anchor to the priest .,DO,PD,KEEP,PROMISE,A,THE,for,to,-53.061317443847656,"[-3.1566014, -7.1884074, -9.908888, -2.7668238, -12.168791, -2.7005239, -3.9260097, -9.425209, -1.8200622]"
a worker kept a club a gun .,the author promised the priest the anchor .,DO,DO,KEEP,PROMISE,A,THE,for,to,-51.38458251953125,"[-3.1566021, -7.188409, -9.908888, -2.7668252, -10.173489, -2.956747, -12.605081, -2.6285434]"
a worker kept a gun for a club .,the captain made the bag for the band .,PD,PD,KEEP,MAKE,A,THE,for,for,-41.85486602783203,"[-3.1777816, -8.985722, -5.3826313, -1.7608054, -10.641144, -2.4832153, -0.7088617, -7.402295, -1.3124108]"
a worker kept a gun for a club .,the captain made the band the bag .,PD,DO,KEEP,MAKE,A,THE,for,for,-48.499412536621094,"[-3.1777816, -8.985722, -5.382628, -1.7608098, -10.897302, -3.9194674, -11.929442, -2.446259]"
a worker kept a gun for a club .,the husband made the motor for the minister .,PD,PD,KEEP,MAKE,A,THE,for,for,-49.819862365722656,"[-3.1777816, -9.302134, -7.3034525, -1.4274094, -10.9776535, -3.9834309, -0.4524393, -11.191298, -2.004265]"
a worker kept a gun for a club .,the husband made the minister the motor .,PD,DO,KEEP,MAKE,A,THE,for,for,-50.408485412597656,"[-3.1777816, -9.302134, -7.303452, -1.4274096, -10.986383, -3.4899564, -9.550041, -5.171326]"
a worker kept a gun for a club .,the parent took the television to the friend .,PD,PD,KEEP,TAKE,A,THE,for,to,-43.721038818359375,"[-3.1777816, -9.212849, -8.624311, -1.3415842, -8.066306, -2.061158, -1.2468023, -7.1461496, -2.8440976]"
a worker kept a gun for a club .,the parent took the friend the television .,PD,DO,KEEP,TAKE,A,THE,for,to,-49.951171875,"[-3.1777816, -9.212848, -8.624307, -1.3415823, -9.29971, -6.4566264, -9.862259, -1.9760568]"
a worker kept a gun for a club .,the author promised the anchor to the priest .,PD,PD,KEEP,PROMISE,A,THE,for,to,-53.03217315673828,"[-3.1777816, -7.163759, -9.793993, -2.8385882, -12.279939, -2.6700153, -3.8245406, -9.572243, -1.7113143]"
a worker kept a gun for a club .,the author promised the priest the anchor .,PD,DO,KEEP,PROMISE,A,THE,for,to,-51.60155487060547,"[-3.1777816, -7.1637573, -9.793992, -2.83859, -10.252032, -3.0468388, -12.79361, -2.534953]"
a worker kept a tea for a bishop .,the doctor got the meal for the administration .,PD,PD,KEEP,GET,A,THE,for,for,-45.640621185302734,"[-3.2119434, -8.482157, -7.0181775, -2.0478935, -9.464882, -2.8131106, -1.6624957, -9.796402, -1.1435626]"
a worker kept a tea for a bishop .,the doctor got the administration the meal .,PD,DO,KEEP,GET,A,THE,for,for,-46.0710334777832,"[-3.211941, -8.482157, -7.0181766, -2.0478954, -9.415354, -4.5707893, -9.872896, -1.4518236]"
a worker kept a tea for a bishop .,the band designed the card for the business .,PD,PD,KEEP,DESIGN,A,THE,for,for,-43.261680603027344,"[-3.2119434, -7.783115, -9.361055, -0.84191084, -8.296163, -2.6195989, -1.0490773, -8.3557205, -1.7430977]"
a worker kept a tea for a bishop .,the band designed the business the card .,PD,DO,KEEP,DESIGN,A,THE,for,for,-51.300113677978516,"[-3.211941, -7.783116, -9.361055, -0.8419101, -9.492092, -6.6959777, -11.506621, -2.4073994]"
a worker kept a tea for a bishop .,the manager fed the cheese to the employee .,PD,PD,KEEP,FEED,A,THE,for,to,-47.71312713623047,"[-3.2119434, -8.829554, -12.512696, -1.3593109, -9.585917, -1.2763267, -1.2927148, -8.386937, -1.2577242]"
a worker kept a tea for a bishop .,the manager fed the employee the cheese .,PD,DO,KEEP,FEED,A,THE,for,to,-45.83135223388672,"[-3.211941, -8.829554, -12.5126915, -1.3593113, -8.879194, -2.6511698, -6.903144, -1.484346]"
a worker kept a tea for a bishop .,the lady threw the chicken to the employer .,PD,PD,KEEP,THROW,A,THE,for,to,-47.94277572631836,"[-3.2119434, -9.802206, -8.53739, -1.7642429, -6.1383514, -3.472968, -0.38435203, -13.460898, -1.1704252]"
a worker kept a tea for a bishop .,the lady threw the employer the chicken .,PD,DO,KEEP,THROW,A,THE,for,to,-47.5836181640625,"[-3.211941, -9.802206, -8.537392, -1.764243, -12.9897175, -3.7049632, -6.4187746, -1.1543816]"
a worker left a band a candy .,the chief sent the meal to the son .,DO,PD,LEAVE,SEND,A,THE,for,to,-45.18921661376953,"[-3.1569383, -7.207972, -10.244741, -1.8605139, -11.096606, -0.7195654, -1.0681465, -6.990532, -2.8441975]"
a worker left a band a candy .,the chief sent the son the meal .,DO,DO,LEAVE,SEND,A,THE,for,to,-47.47801208496094,"[-3.15694, -7.2079725, -10.244741, -1.8605161, -8.63696, -5.833556, -9.118109, -1.4192188]"
